Pathway_WP28_r71888	7.060999092378687e-07	Selenium Metabolism and Selenoproteins
Pathway_WP100_r74146	7.052675483521128e-07	Glutathione metabolism
Pathway_WP254_r84652	6.985781015314333e-07	Apoptosis
Pathway_PC7_5530	6.965526529629223e-07	Mitotic M-M/G1 phases
Pathway_WP289_r81078	6.962883506855823e-07	Myometrial Relaxation and Contraction Pathways
Pathway_PC7_7681	6.9336528057371e-07	Stimuli-sensing channels
Pathway_WP481_r82731	6.909206094081838e-07	Insulin Signaling
Pathway_WP138_r79958	6.89099609571245e-07	Androgen receptor signaling pathway
Pathway_PC7_4107	6.752992316793502e-07	Gastrin-CREB signalling pathway via PKC and MAPK
Pathway_PC7_5324	6.703050756024682e-07	Metabolism of RNA
Pathway_WP58_r80015	6.682162453145763e-07	Monoamine GPCRs
Pathway_PC7_5523	6.677155058270076e-07	Mitochondrial translation initiation
Pathway_PC7_5524	6.673110793502572e-07	Mitochondrial translation termination
Pathway_WP2363_r84552	6.652785425326603e-07	Gastric Cancer Network 2
Pathway_PC7_5529	6.595195814045881e-07	Mitotic G2-G2/M phases
Pathway_PC7_4011	6.590006833226631e-07	G2/M Transition
Pathway_PC7_3993	6.589931215238921e-07	G alpha (q) signalling events
Pathway_PC7_2630	6.565166899741889e-07	Clathrin derived vesicle budding
Pathway_PC7_2910	6.543529486709239e-07	Cytosolic sensors of pathogen-associated DNA
Pathway_PC7_3869	6.426679262388117e-07	Factors involved in megakaryocyte development and platelet production
Pathway_PC7_6543	6.408500255448263e-07	Potassium Channels
Pathway_PC7_8354	6.393681407754786e-07	Transport of inorganic cations/anions and amino acids/oligopeptides
Pathway_PC7_6512	6.39307739432365e-07	Platelet activation, signaling and aggregation
Pathway_PC7_5328	6.366382034179846e-07	Metabolism of nitric oxide
Pathway_PC7_8680	6.354837249699534e-07	Validated transcriptional targets of TAp63 isoforms
Pathway_WP176_r82704	6.283907550235323e-07	Folate Metabolism
Pathway_PC7_3362	6.281182898419739e-07	E2F transcription factor network
Pathway_PC7_4965	6.27848269304858e-07	Ligand-gated ion channel transport
Pathway_PC7_1689	6.267072668447946e-07	Apoptotic execution phase
Pathway_PC7_12078	6.25962823644658e-07	mTOR signaling pathway
Pathway_PC7_7483	6.231944187178061e-07	Signaling by WNT in cancer
Pathway_PC7_4219	6.22844579583316e-07	Glutathione conjugation
Pathway_PC7_3366	6.205516975348224e-07	ECM proteoglycans
Pathway_PC7_3886	6.183370159565255e-07	Fcgamma receptor (FCGR) dependent phagocytosis
Pathway_PC7_5891	6.177307463672732e-07	Neurotransmitter Release Cycle
Pathway_PC7_8317	6.087870070766665e-07	Transcription
Pathway_PC7_6788	6.078193546859231e-07	RMTs methylate histone arginines
Pathway_WP2436_r71387	6.033627904087042e-07	Dopamine metabolism
Pathway_PC7_5157	6.007872753233933e-07	MHC class II antigen presentation
Pathway_PC7_6943	5.97211529639732e-07	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_WP3298_r84382	5.945361958504164e-07	Melatonin metabolism and effects
Pathway_WP111_r82216	5.941667525370818e-07	Electron Transport Chain
Pathway_PC7_5049	5.892806508307533e-07	M Phase
Pathway_PC7_4207	5.801240719481307e-07	Glucose metabolism
Pathway_PC7_6955	5.769257144061319e-07	Reversible hydration of carbon dioxide
Pathway_PC7_1655	5.663381522411267e-07	Amyloids
Pathway_WP697_r80025	5.623878618874019e-07	Estrogen metabolism
Pathway_PC7_3065	5.601498729052696e-07	Degradation of the extracellular matrix
Pathway_PC7_4300	5.558268054721304e-07	Golgi Associated Vesicle Biogenesis
Pathway_PC7_12279	5.536550613989961e-07	p73 transcription factor network
Pathway_PC7_3883	5.5096037497179e-07	Fatty acids
Pathway_WP2875_r79890	5.48960369568058e-07	Constitutive Androstane Receptor Pathway
Pathway_WP1982_r79943	5.454842738862393e-07	SREBP signalling
Pathway_WP2064_r79263	5.446914226469907e-07	Neural Crest Differentiation
Pathway_WP2059_r82906	5.412051563528815e-07	Alzheimers Disease
Pathway_PC7_12271	5.401242809378307e-07	p53 pathway
Pathway_PC7_4627	5.349578014485466e-07	IL4-mediated signaling events
Pathway_PC7_6948	5.343285018688043e-07	Retinoid metabolism and transport
Pathway_PC7_4657	5.340184128352718e-07	IRE1alpha activates chaperones
Pathway_WP206_r68882	5.328097659076553e-07	Fatty Acid Omega Oxidation
Pathway_PC7_7755	5.299362303843205e-07	Synthesis of bile acids and bile salts
Pathway_PC7_8786	5.298464959755752e-07	XBP1(S) activates chaperone genes
Pathway_PC7_2095	5.259291726504477e-07	Binding and Uptake of Ligands by Scavenger Receptors
Pathway_PC7_12899	5.197438711059633e-07	tRNA Aminoacylation
Pathway_PC7_7491	5.175052639810273e-07	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)
Pathway_WP1455_r68965	5.17033446909798e-07	Serotonin Transporter Activity
Pathway_PC7_6652	5.16614560553132e-07	Purine metabolism
Pathway_WP704_r79563	5.150150624485063e-07	Methylation Pathways
Pathway_PC7_6815	5.14197877799092e-07	RNF mutants show enhanced WNT signaling and proliferation
Pathway_WP2525_r80205	5.139474158209397e-07	Trans-sulfuration and one carbon metabolism
Pathway_WP117_r82985	5.096829264363745e-07	GPCRs, Other
Pathway_WP727_r79969	5.095209038520252e-07	Monoamine Transport
Pathway_PC7_4451	5.070033211567585e-07	Heparan sulfate/heparin (HS-GAG) metabolism
Pathway_PC7_2012	5.068461842611816e-07	BMP receptor signaling
Pathway_PC7_2569	5.053575607959459e-07	Chondroitin sulfate/dermatan sulfate metabolism
