multiplex	node	score
7	Pharmacologic Class_N0000182139	1.0002809919127771e-07
7	Pharmacologic Class_N0000190113	9.776771781365975e-08
7	Pharmacologic Class_N0000175370	9.742376548405242e-08
7	Pharmacologic Class_N0000190107	9.658798282809062e-08
7	Pharmacologic Class_N0000009282	9.64684680118966e-08
7	Pharmacologic Class_N0000009456	9.64684680118966e-08
7	Pharmacologic Class_N0000000250	9.638229255071902e-08
7	Pharmacologic Class_N0000175830	9.48517038463867e-08
7	Pharmacologic Class_N0000008841	9.360762341372194e-08
7	Pharmacologic Class_N0000170118	9.352967388077498e-08
7	Pharmacologic Class_N0000020081	9.158903421841593e-08
7	Pharmacologic Class_N0000190108	9.04890443697121e-08
7	Pharmacologic Class_N0000175375	8.881983672548178e-08
7	Pharmacologic Class_N0000175728	8.848938294046146e-08
7	Pharmacologic Class_N0000182138	8.821401296305244e-08
7	Pharmacologic Class_N0000000243	8.722242574976768e-08
7	Pharmacologic Class_N0000009947	8.711829061147132e-08
7	Pharmacologic Class_N0000175456	8.395396655381732e-08
7	Pharmacologic Class_N0000000209	8.23819379012497e-08
7	Pharmacologic Class_N0000190111	8.117776288897604e-08
7	Pharmacologic Class_N0000190110	8.117776288897604e-08
7	Pharmacologic Class_N0000175436	7.973768036576873e-08
7	Pharmacologic Class_N0000007683	7.93495303448833e-08
7	Pharmacologic Class_N0000175912	7.7844986382174e-08
7	Pharmacologic Class_N0000006165	7.766750931162761e-08
7	Pharmacologic Class_N0000000083	7.709610250444216e-08
7	Pharmacologic Class_N0000175685	7.69724906974067e-08
7	Pharmacologic Class_N0000175632	7.480031703105856e-08
7	Pharmacologic Class_N0000000115	7.388848011383316e-08
7	Pharmacologic Class_N0000008010	7.320523440552878e-08
7	Pharmacologic Class_N0000175921	6.981024492605227e-08
7	Pharmacologic Class_N0000182728	6.974381035200522e-08
7	Pharmacologic Class_N0000000150	6.94620011308147e-08
7	Pharmacologic Class_N0000008853	6.94620011308147e-08
7	Pharmacologic Class_N0000008577	6.94620011308147e-08
7	Pharmacologic Class_N0000009801	6.780900934658583e-08
7	Pharmacologic Class_N0000010217	6.780900934658583e-08
7	Pharmacologic Class_N0000181815	6.698052852234433e-08
7	Pharmacologic Class_N0000175732	6.575734993553957e-08
7	Pharmacologic Class_N0000175629	6.336388353182049e-08
7	Pharmacologic Class_N0000184306	6.336388353182049e-08
7	Pharmacologic Class_N0000171131	6.336388353182049e-08
7	Pharmacologic Class_N0000009924	6.32224144252512e-08
7	Pharmacologic Class_N0000009923	6.32224144252512e-08
7	Pharmacologic Class_N0000187062	6.250984764553482e-08
7	Pharmacologic Class_N0000000206	6.206734601460962e-08
7	Pharmacologic Class_N0000175550	6.132390732646446e-08
7	Pharmacologic Class_N0000175624	6.132390732646446e-08
7	Pharmacologic Class_N0000175788	5.888180445293035e-08
7	Pharmacologic Class_N0000009724	5.881696089517186e-08
7	Pharmacologic Class_N0000175379	5.713073744406751e-08
7	Pharmacologic Class_N0000005934	5.6020698171236146e-08
7	Pharmacologic Class_N0000166743	5.478187448459156e-08
7	Pharmacologic Class_N0000007529	5.4381957069743184e-08
7	Pharmacologic Class_N0000007632	5.435261990997443e-08
7	Pharmacologic Class_N0000175508	5.41068803503679e-08
7	Pharmacologic Class_N0000010262	5.1691827136385154e-08
7	Pharmacologic Class_N0000007853	4.8982611347578416e-08
7	Pharmacologic Class_N0000007909	4.711918495958914e-08
7	Pharmacologic Class_N0000178478	4.6441775091228464e-08
7	Pharmacologic Class_N0000175650	4.546336879054308e-08
7	Pharmacologic Class_N0000007672	4.421427029789494e-08
7	Pharmacologic Class_N0000184148	4.336492220143206e-08
7	Pharmacologic Class_N0000007663	4.2431657441277344e-08
7	Pharmacologic Class_N0000009982	4.2291051809604286e-08
7	Pharmacologic Class_N0000175654	4.186816846238082e-08
7	Pharmacologic Class_N0000182143	4.1274916227472654e-08
7	Pharmacologic Class_N0000010259	4.0967094873162255e-08
7	Pharmacologic Class_N0000175960	4.094246848841647e-08
7	Pharmacologic Class_N0000008867	4.094246848841647e-08
7	Pharmacologic Class_N0000175547	4.094246848841647e-08
7	Pharmacologic Class_N0000191624	4.025622242261204e-08
7	Pharmacologic Class_N0000175686	3.947798886412612e-08
7	Pharmacologic Class_N0000175080	3.940543970022355e-08
7	Pharmacologic Class_N0000000116	3.841044665754353e-08
7	Pharmacologic Class_N0000006269	3.813253050479081e-08
7	Pharmacologic Class_N0000191280	3.782643879268385e-08
7	Pharmacologic Class_N0000175479	3.764090947181489e-08
7	Pharmacologic Class_N0000175086	3.7592495423639994e-08
7	Pharmacologic Class_N0000175972	3.7592495423639994e-08
7	Pharmacologic Class_N0000000166	3.42594250831713e-08
7	Pharmacologic Class_N0000009269	3.345384789940346e-08
7	Pharmacologic Class_N0000009267	3.345384789940346e-08
7	Pharmacologic Class_N0000175087	3.311098488262951e-08
7	Pharmacologic Class_N0000009916	3.188261514540905e-08
7	Pharmacologic Class_N0000175851	3.166744782718475e-08
7	Pharmacologic Class_N0000175850	3.166744782718475e-08
7	Pharmacologic Class_N0000000114	3.1343767450895445e-08
7	Pharmacologic Class_N0000007641	3.122921978356122e-08
7	Pharmacologic Class_N0000182960	3.0625012305565166e-08
7	Pharmacologic Class_N0000008553	3.051310053904705e-08
7	Pharmacologic Class_N0000011294	2.983923620701777e-08
7	Pharmacologic Class_N0000006337	2.980703983702633e-08
7	Pharmacologic Class_N0000175469	2.964834000187505e-08
7	Pharmacologic Class_N0000190115	2.9322439919124124e-08
7	Pharmacologic Class_N0000006801	2.914676476624476e-08
7	Pharmacologic Class_N0000175962	2.873121563556866e-08
7	Pharmacologic Class_N0000007888	2.6768688418100267e-08
7	Pharmacologic Class_N0000020026	2.6627219773819798e-08
7	Pharmacologic Class_N0000000239	2.6204149188121027e-08
7	Pharmacologic Class_N0000182638	2.6190087198277214e-08
7	Pharmacologic Class_N0000007822	2.5888931100651703e-08
7	Pharmacologic Class_N0000008330	2.5481286885397687e-08
7	Pharmacologic Class_N0000175533	2.513880222077443e-08
7	Pharmacologic Class_N0000186774	2.4943795480732367e-08
7	Pharmacologic Class_N0000008478	2.4616524463128808e-08
7	Pharmacologic Class_N0000007647	2.3746759555006616e-08
7	Pharmacologic Class_N0000187058	2.2599060654852374e-08
7	Pharmacologic Class_N0000007889	2.227860801509343e-08
7	Pharmacologic Class_N0000007570	2.221048566698418e-08
7	Pharmacologic Class_N0000167510	2.1727315858222042e-08
7	Pharmacologic Class_N0000007151	2.1553156161397553e-08
7	Pharmacologic Class_N0000009963	2.0825122164171772e-08
7	Pharmacologic Class_N0000190855	2.0557484701750533e-08
7	Pharmacologic Class_N0000007770	1.991450455019245e-08
7	Pharmacologic Class_N0000006014	1.9245561683836256e-08
7	Pharmacologic Class_N0000007710	1.8540997810111015e-08
7	Pharmacologic Class_N0000011414	1.820912632091792e-08
7	Pharmacologic Class_N0000007566	1.7861318145924665e-08
7	Pharmacologic Class_N0000191264	1.7829540460759064e-08
7	Pharmacologic Class_N0000008479	1.7755388848176303e-08
7	Pharmacologic Class_N0000175735	1.758697199526729e-08
7	Pharmacologic Class_N0000008953	1.758697199526729e-08
7	Pharmacologic Class_N0000006276	1.6813013525750714e-08
7	Pharmacologic Class_N0000007568	1.674906232363373e-08
7	Pharmacologic Class_N0000007961	1.670337054032557e-08
7	Pharmacologic Class_N0000007196	1.6522276987282233e-08
7	Pharmacologic Class_N0000175635	1.6283497484108096e-08
7	Pharmacologic Class_N0000008065	1.623932830994734e-08
7	Pharmacologic Class_N0000178324	1.594443298865138e-08
7	Pharmacologic Class_N0000185007	1.5659938509103332e-08
7	Pharmacologic Class_N0000007246	1.5065472606680613e-08
7	Pharmacologic Class_N0000007659	1.5065472606680613e-08
7	Pharmacologic Class_N0000009176	1.4770695314574561e-08
7	Pharmacologic Class_N0000007658	1.4294095109471821e-08
7	Pharmacologic Class_N0000009917	1.410157785272203e-08
7	Pharmacologic Class_N0000011272	1.3600624672546681e-08
7	Pharmacologic Class_N0000170119	1.3600624672546681e-08
7	Pharmacologic Class_N0000175374	1.3600624672546681e-08
7	Pharmacologic Class_N0000009945	1.3335123754880151e-08
7	Pharmacologic Class_N0000175915	1.2363701624278773e-08
7	Pharmacologic Class_N0000006320	1.2363701624278773e-08
7	Pharmacologic Class_N0000175914	1.2363701624278773e-08
7	Pharmacologic Class_N0000175733	1.2045220540007347e-08
7	Pharmacologic Class_N0000006688	1.1902239927741244e-08
7	Pharmacologic Class_N0000000202	1.1806237365638409e-08
7	Pharmacologic Class_N0000010288	1.1781041704170563e-08
7	Pharmacologic Class_N0000020019	1.1649733904691454e-08
7	Pharmacologic Class_N0000175442	1.1480236009974251e-08
7	Pharmacologic Class_N0000175516	1.0894471862972959e-08
7	Pharmacologic Class_N0000191258	1.0838574790768339e-08
7	Pharmacologic Class_N0000175472	1.0491066400018e-08
7	Pharmacologic Class_N0000184145	1.031288057499904e-08
7	Pharmacologic Class_N0000020074	9.843072614837887e-09
7	Pharmacologic Class_N0000000106	9.33046368770388e-09
7	Pharmacologic Class_N0000175512	9.0028951855242e-09
7	Pharmacologic Class_N0000175808	8.905718180924257e-09
7	Pharmacologic Class_N0000175965	8.743408664929956e-09
7	Pharmacologic Class_N0000006290	8.743408664929956e-09
7	Pharmacologic Class_N0000175982	8.743408664929956e-09
7	Pharmacologic Class_N0000011311	8.71128986494358e-09
7	Pharmacologic Class_N0000009010	8.54923657087192e-09
7	Pharmacologic Class_N0000175365	8.330825397047171e-09
7	Pharmacologic Class_N0000007983	7.717178714994744e-09
7	Pharmacologic Class_N0000186778	7.596786786601864e-09
7	Pharmacologic Class_N0000191423	7.395945077094246e-09
7	Pharmacologic Class_N0000175955	7.395625667323404e-09
7	Pharmacologic Class_N0000008683	7.395625667323404e-09
7	Pharmacologic Class_N0000191272	7.008186307288005e-09
7	Pharmacologic Class_N0000009059	6.642125281399044e-09
7	Pharmacologic Class_N0000009911	6.642125281399044e-09
7	Pharmacologic Class_N0000191269	6.330460791645695e-09
7	Pharmacologic Class_N0000008556	6.086882888921416e-09
7	Pharmacologic Class_N0000175089	6.086882888921416e-09
7	Pharmacologic Class_N0000009022	5.892258825859193e-09
7	Pharmacologic Class_N0000009048	5.892258825859193e-09
7	Pharmacologic Class_N0000008779	5.892258825859193e-09
7	Pharmacologic Class_N0000166489	5.6236168940919e-09
7	Pharmacologic Class_N0000190109	5.4212129427362295e-09
7	Pharmacologic Class_N0000185499	3.908223678102661e-09
7	Pharmacologic Class_N0000175084	2.8626327150359975e-09
7	Pharmacologic Class_N0000008638	2.8626327150359975e-09
7	Pharmacologic Class_N0000180999	2.810008456941736e-09
7	Pharmacologic Class_N0000009526	2.6883384063048465e-09
7	Pharmacologic Class_N0000000246	2.385427296737124e-09
7	Pharmacologic Class_N0000175833	1.8414240754826244e-09
7	Pharmacologic Class_N0000175513	1.5874950214005323e-09
7	Pharmacologic Class_N0000009905	1.4554598313977106e-09
7	Pharmacologic Class_N0000020024	1.4554598313977106e-09
7	Pharmacologic Class_N0000011418	1.1885119847695265e-09
7	Pharmacologic Class_N0000191274	6.777255156423135e-10
7	Pharmacologic Class_N0000191276	6.777255156423135e-10
7	Pharmacologic Class_N0000191278	6.777255156423135e-10
7	Pharmacologic Class_N0000175967	6.777255156423135e-10
7	Pharmacologic Class_N0000175968	6.777255156423135e-10
7	Pharmacologic Class_N0000175969	6.777255156423135e-10
7	Pharmacologic Class_N0000191273	6.777255156423135e-10
7	Pharmacologic Class_N0000191277	6.777255156423135e-10
7	Pharmacologic Class_N0000175970	6.777255156423135e-10
7	Pharmacologic Class_N0000191275	6.777255156423135e-10
7	Pharmacologic Class_N0000175433	5.942559923847621e-10
