multiplex	node	score
7	Pharmacologic Class_N0000000209	2.1850219290148707e-07
7	Pharmacologic Class_N0000008010	2.172267013471906e-07
7	Pharmacologic Class_N0000175632	2.152971217868099e-07
7	Pharmacologic Class_N0000182728	2.150573934475907e-07
7	Pharmacologic Class_N0000175921	2.1309998277686652e-07
7	Pharmacologic Class_N0000006277	2.1185397748910743e-07
7	Pharmacologic Class_N0000181815	2.0765375162178927e-07
7	Pharmacologic Class_N0000008577	2.073610162689674e-07
7	Pharmacologic Class_N0000008853	2.073610162689674e-07
7	Pharmacologic Class_N0000000150	2.073610162689674e-07
7	Pharmacologic Class_N0000000115	2.065191752040665e-07
7	Pharmacologic Class_N0000006165	2.0055963521710901e-07
7	Pharmacologic Class_N0000170118	1.9965340187836863e-07
7	Pharmacologic Class_N0000010217	1.9021821427137975e-07
7	Pharmacologic Class_N0000009801	1.9021821427137975e-07
7	Pharmacologic Class_N0000175732	1.8707277861734248e-07
7	Pharmacologic Class_N0000175375	1.8563404056884903e-07
7	Pharmacologic Class_N0000175550	1.804521990971026e-07
7	Pharmacologic Class_N0000175624	1.804521990971026e-07
7	Pharmacologic Class_N0000000206	1.7749498585328655e-07
7	Pharmacologic Class_N0000187062	1.7708185502558095e-07
7	Pharmacologic Class_N0000009724	1.757182337531894e-07
7	Pharmacologic Class_N0000175629	1.7007188838259198e-07
7	Pharmacologic Class_N0000184306	1.7007188838259198e-07
7	Pharmacologic Class_N0000171131	1.7007188838259198e-07
7	Pharmacologic Class_N0000175788	1.700614602267941e-07
7	Pharmacologic Class_N0000007529	1.6827272779269936e-07
7	Pharmacologic Class_N0000175379	1.6615106286833432e-07
7	Pharmacologic Class_N0000009924	1.6243425897483057e-07
7	Pharmacologic Class_N0000009923	1.6243425897483057e-07
7	Pharmacologic Class_N0000007632	1.604435482647108e-07
7	Pharmacologic Class_N0000007909	1.598002416484796e-07
7	Pharmacologic Class_N0000020081	1.5460713538934472e-07
7	Pharmacologic Class_N0000175508	1.535559730194269e-07
7	Pharmacologic Class_N0000005934	1.530390625262665e-07
7	Pharmacologic Class_N0000010262	1.4814552599955323e-07
7	Pharmacologic Class_N0000007853	1.4218943142995393e-07
7	Pharmacologic Class_N0000175650	1.3535147951344403e-07
7	Pharmacologic Class_N0000009982	1.2725395157528092e-07
7	Pharmacologic Class_N0000184148	1.2567366764543993e-07
7	Pharmacologic Class_N0000182143	1.2499035176848304e-07
7	Pharmacologic Class_N0000007672	1.2481052507385806e-07
7	Pharmacologic Class_N0000175547	1.238832768783002e-07
7	Pharmacologic Class_N0000175960	1.238832768783002e-07
7	Pharmacologic Class_N0000008867	1.238832768783002e-07
7	Pharmacologic Class_N0000007663	1.2332313202650416e-07
7	Pharmacologic Class_N0000191624	1.2308055520785886e-07
7	Pharmacologic Class_N0000000116	1.213023464586208e-07
7	Pharmacologic Class_N0000175479	1.2076840678250667e-07
7	Pharmacologic Class_N0000010259	1.1911159981860442e-07
7	Pharmacologic Class_N0000175654	1.1834021590968439e-07
7	Pharmacologic Class_N0000006269	1.1469097480701043e-07
7	Pharmacologic Class_N0000175086	1.1391885555164157e-07
7	Pharmacologic Class_N0000175972	1.1391885555164157e-07
7	Pharmacologic Class_N0000166743	1.1042692183432595e-07
7	Pharmacologic Class_N0000175686	1.0868309142102913e-07
7	Pharmacologic Class_N0000191280	1.0858344922381154e-07
7	Pharmacologic Class_N0000009916	1.0276844319614703e-07
7	Pharmacologic Class_N0000000166	9.613835275123658e-08
7	Pharmacologic Class_N0000000114	9.502626806420831e-08
7	Pharmacologic Class_N0000009267	9.236538994287385e-08
7	Pharmacologic Class_N0000009269	9.236538994287385e-08
7	Pharmacologic Class_N0000175087	9.134072039930527e-08
7	Pharmacologic Class_N0000190115	8.791785249455081e-08
7	Pharmacologic Class_N0000008553	8.772542945834445e-08
7	Pharmacologic Class_N0000182960	8.624416564252487e-08
7	Pharmacologic Class_N0000175469	8.584175448106842e-08
7	Pharmacologic Class_N0000007641	8.443433299480534e-08
7	Pharmacologic Class_N0000175850	8.408659779995832e-08
7	Pharmacologic Class_N0000175851	8.408659779995832e-08
7	Pharmacologic Class_N0000011294	8.370893478840304e-08
7	Pharmacologic Class_N0000175962	8.361081698228898e-08
7	Pharmacologic Class_N0000175080	8.338921359725389e-08
7	Pharmacologic Class_N0000006801	8.245788628615034e-08
7	Pharmacologic Class_N0000006337	8.045360522258838e-08
7	Pharmacologic Class_N0000182638	7.847545319057183e-08
7	Pharmacologic Class_N0000020026	7.662234375720072e-08
7	Pharmacologic Class_N0000187058	7.469928306043114e-08
7	Pharmacologic Class_N0000007822	7.370525529878872e-08
7	Pharmacologic Class_N0000175533	7.296572318510381e-08
7	Pharmacologic Class_N0000008478	7.213615492656351e-08
7	Pharmacologic Class_N0000178478	7.195005087005319e-08
7	Pharmacologic Class_N0000007570	7.065717004873305e-08
7	Pharmacologic Class_N0000007888	7.064892846052247e-08
7	Pharmacologic Class_N0000007647	6.807031966086685e-08
7	Pharmacologic Class_N0000007889	6.395081278989385e-08
7	Pharmacologic Class_N0000008330	6.322095495449195e-08
7	Pharmacologic Class_N0000000239	6.241570931192983e-08
7	Pharmacologic Class_N0000167510	6.214300116132229e-08
7	Pharmacologic Class_N0000009963	6.090419052578792e-08
7	Pharmacologic Class_N0000007151	5.981006027159195e-08
7	Pharmacologic Class_N0000190855	5.97735746619452e-08
7	Pharmacologic Class_N0000007770	5.91905869987013e-08
7	Pharmacologic Class_N0000007196	5.9126907979627e-08
7	Pharmacologic Class_N0000006014	5.691902115205709e-08
7	Pharmacologic Class_N0000011414	5.535421040480017e-08
7	Pharmacologic Class_N0000008953	5.5204577119956195e-08
7	Pharmacologic Class_N0000175735	5.5204577119956195e-08
7	Pharmacologic Class_N0000186774	5.3862885330602e-08
7	Pharmacologic Class_N0000008479	5.2804678560395647e-08
7	Pharmacologic Class_N0000191264	5.2780452789323916e-08
7	Pharmacologic Class_N0000007710	5.1682376088339634e-08
7	Pharmacologic Class_N0000008065	5.0814247221115466e-08
7	Pharmacologic Class_N0000007568	5.015519932561666e-08
7	Pharmacologic Class_N0000007961	4.735448232613994e-08
7	Pharmacologic Class_N0000185007	4.694073893767612e-08
7	Pharmacologic Class_N0000178324	4.5486060280819414e-08
7	Pharmacologic Class_N0000175635	4.528107867184123e-08
7	Pharmacologic Class_N0000007566	4.525393974006552e-08
7	Pharmacologic Class_N0000007659	4.255985219009614e-08
7	Pharmacologic Class_N0000007246	4.255985219009614e-08
7	Pharmacologic Class_N0000007658	4.2326682793258654e-08
7	Pharmacologic Class_N0000011272	4.1800777204698995e-08
7	Pharmacologic Class_N0000170119	4.1800777204698995e-08
7	Pharmacologic Class_N0000175374	4.1800777204698995e-08
7	Pharmacologic Class_N0000009176	4.001342271923084e-08
7	Pharmacologic Class_N0000009945	3.984610631038571e-08
7	Pharmacologic Class_N0000175512	3.946635126871251e-08
7	Pharmacologic Class_N0000009917	3.731725566516095e-08
7	Pharmacologic Class_N0000010288	3.6052124116720496e-08
7	Pharmacologic Class_N0000175733	3.5584896799966354e-08
7	Pharmacologic Class_N0000175915	3.5477973527023996e-08
7	Pharmacologic Class_N0000006320	3.5477973527023996e-08
7	Pharmacologic Class_N0000175914	3.5477973527023996e-08
7	Pharmacologic Class_N0000006688	3.509051909692078e-08
7	Pharmacologic Class_N0000175442	3.4355062453250545e-08
7	Pharmacologic Class_N0000000202	3.337369402840203e-08
7	Pharmacologic Class_N0000006276	3.316527596306071e-08
7	Pharmacologic Class_N0000020019	3.227534380675111e-08
7	Pharmacologic Class_N0000184145	3.17890657030321e-08
7	Pharmacologic Class_N0000191258	3.147967642503644e-08
7	Pharmacologic Class_N0000009010	3.079951314236017e-08
7	Pharmacologic Class_N0000175516	3.049102330388396e-08
7	Pharmacologic Class_N0000175365	2.9269796824545226e-08
7	Pharmacologic Class_N0000175472	2.905097183007004e-08
7	Pharmacologic Class_N0000020074	2.7536551000562297e-08
7	Pharmacologic Class_N0000000106	2.712336266470145e-08
7	Pharmacologic Class_N0000175808	2.544639229790334e-08
7	Pharmacologic Class_N0000175982	2.5416021616230125e-08
7	Pharmacologic Class_N0000175965	2.5416021616230125e-08
7	Pharmacologic Class_N0000006290	2.5416021616230125e-08
7	Pharmacologic Class_N0000011311	2.4711948661650707e-08
7	Pharmacologic Class_N0000186778	2.24232909215482e-08
7	Pharmacologic Class_N0000007983	2.214215379717572e-08
7	Pharmacologic Class_N0000191272	2.1593200764746526e-08
7	Pharmacologic Class_N0000175955	2.08968902726325e-08
7	Pharmacologic Class_N0000008683	2.08968902726325e-08
7	Pharmacologic Class_N0000191423	2.07562892109374e-08
7	Pharmacologic Class_N0000009911	1.918846141939573e-08
7	Pharmacologic Class_N0000009059	1.918846141939573e-08
7	Pharmacologic Class_N0000191269	1.8606940586125253e-08
7	Pharmacologic Class_N0000008556	1.7559334440879884e-08
7	Pharmacologic Class_N0000175089	1.7559334440879884e-08
7	Pharmacologic Class_N0000008779	1.668418792529647e-08
7	Pharmacologic Class_N0000009022	1.668418792529647e-08
7	Pharmacologic Class_N0000009048	1.668418792529647e-08
7	Pharmacologic Class_N0000190109	1.6378086717650306e-08
7	Pharmacologic Class_N0000166489	1.6147280403199206e-08
7	Pharmacologic Class_N0000185499	1.12469161173902e-08
7	Pharmacologic Class_N0000011418	9.849287025485484e-09
7	Pharmacologic Class_N0000008638	8.129678380283898e-09
7	Pharmacologic Class_N0000175084	8.129678380283898e-09
7	Pharmacologic Class_N0000180999	7.9557261646456e-09
7	Pharmacologic Class_N0000009526	7.93490124530571e-09
7	Pharmacologic Class_N0000000246	7.210697677979104e-09
7	Pharmacologic Class_N0000175513	6.680812439737907e-09
7	Pharmacologic Class_N0000175833	5.191474187105012e-09
7	Pharmacologic Class_N0000175433	4.924643512742751e-09
7	Pharmacologic Class_N0000009905	4.289535767928358e-09
7	Pharmacologic Class_N0000020024	4.289535767928358e-09
7	Pharmacologic Class_N0000191278	2.9862601786212644e-09
7	Pharmacologic Class_N0000175968	2.9862601786212644e-09
7	Pharmacologic Class_N0000191277	2.9862601786212644e-09
7	Pharmacologic Class_N0000191273	2.9862601786212644e-09
7	Pharmacologic Class_N0000191274	2.9862601786212644e-09
7	Pharmacologic Class_N0000191276	2.9862601786212644e-09
7	Pharmacologic Class_N0000191275	2.9862601786212644e-09
7	Pharmacologic Class_N0000175967	2.9862601786212644e-09
7	Pharmacologic Class_N0000175970	2.9862601786212644e-09
7	Pharmacologic Class_N0000175969	2.9862601786212644e-09
