multiplex	node	score
2	Disease_DOID:10534	2.9852821437500578e-05
2	Disease_DOID:4989	2.876660571227762e-05
2	Disease_DOID:11612	2.8341527346179618e-05
2	Disease_DOID:7147	2.745791600313534e-05
2	Disease_DOID:2394	2.6423252802976524e-05
2	Disease_DOID:13223	2.62054640989531e-05
2	Disease_DOID:219	2.6076668967867408e-05
2	Disease_DOID:216	2.5021586472249684e-05
2	Disease_DOID:2596	2.3723391814393786e-05
2	Disease_DOID:11054	2.3258060467365588e-05
2	Disease_DOID:12185	2.2693486540918297e-05
2	Disease_DOID:14221	2.169251359598601e-05
2	Disease_DOID:1790	2.06952497006262e-05
2	Disease_DOID:1993	2.0565614722219326e-05
2	Disease_DOID:4362	1.9606395943371082e-05
2	Disease_DOID:0050156	1.9459849601385163e-05
2	Disease_DOID:9008	1.8160427891193627e-05
2	Disease_DOID:363	1.6904331827846534e-05
2	Disease_DOID:3571	1.6279410936538142e-05
2	Disease_DOID:2043	1.6027248555685715e-05
2	Disease_DOID:585	1.563551447194893e-05
2	Disease_DOID:119	1.4890131306731218e-05
2	Disease_DOID:14227	1.4610406838000936e-05
2	Disease_DOID:1964	1.4299261746455947e-05
2	Disease_DOID:13189	1.4039318948361375e-05
2	Disease_DOID:2998	1.380089463301546e-05
2	Disease_DOID:9206	1.3374208381581765e-05
2	Disease_DOID:11555	1.197421875183888e-05
2	Disease_DOID:13378	1.1133261162953053e-05
2	Disease_DOID:1725	1.0787617973433698e-05
2	Disease_DOID:10021	8.480088886053406e-06
2	Disease_DOID:13499	8.231448192803652e-06
2	Disease_DOID:10153	8.23105064151794e-06
2	Disease_DOID:12236	7.669235209476584e-06
2	Disease_DOID:10976	7.165791249581935e-06
2	Disease_DOID:1245	6.7530819729926456e-06
2	Disease_DOID:11615	5.638418244709041e-06
2	Disease_DOID:11239	5.476259650057199e-06
2	Disease_DOID:11819	4.961437004976767e-06
2	Disease_DOID:14268	3.6169034796974284e-06
2	Disease_DOID:4606	3.3424698988017866e-06
2	Disease_DOID:3121	3.2331128138861195e-06
2	Disease_DOID:90	3.0729631930603933e-06
2	Disease_DOID:0060073	1.6563949108768372e-06
2	Disease_DOID:10811	3.6924415716833445e-08
2	Disease_DOID:5099	2.205126948909906e-09
2	Disease_DOID:9917	0.0
