Pathway_WP3286_r84312	3.59915409589359e-06	Copper homeostasis
Pathway_WP3584_r84776	3.5866622337469603e-06	Mecp2 and Associated Rett Syndrome
Pathway_PC7_1231	3.5551677141957746e-06	Acetylcholine Binding And Downstream Events
Pathway_PC7_4469	3.5465201507984343e-06	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors
Pathway_PC7_2620	3.434767704470693e-06	Class A/1 (Rhodopsin-like receptors)
Pathway_PC7_6432	3.395731857206256e-06	Phase 1 - Functionalization of compounds
Pathway_PC7_4116	3.251244626488106e-06	Generic Transcription Pathway
Pathway_PC7_2519	3.234394029091932e-06	Cell Cycle
Pathway_WP474_r80208	3.1621445832822185e-06	Endochondral Ossification
Pathway_WP2267_r78595	3.1457674954686243e-06	Synaptic Vesicle Pathway
Pathway_PC7_1863	3.111789857949082e-06	Axon guidance
Pathway_WP3529_r84285	3.0842378929898087e-06	Zinc homeostasis
Pathway_PC7_4308	3.081666860384409e-06	HATs acetylate histones
Pathway_WP2369_r83012	3.021136019654061e-06	Histone Modifications
Pathway_WP615_r81193	3.01072658197566e-06	Senescence and Autophagy in Cancer
Pathway_PC7_6571	2.9470917385449946e-06	Presynaptic nicotinic acetylcholine receptors
Pathway_PC7_4468	2.938444175147657e-06	Highly calcium permeable nicotinic acetylcholine receptors
Pathway_WP2118_r71265	2.933404999567184e-06	Arrhythmogenic Right Ventricular Cardiomyopathy
Pathway_WP236_r80209	2.9213417220976958e-06	Adipogenesis
Pathway_WP1984_r82941	2.8425481572484623e-06	Integrated Breast Cancer Pathway
Pathway_PC7_2526	2.786803146956256e-06	Cell-Cell communication
Pathway_PC7_5307	2.761447213716453e-06	Membrane Trafficking
Pathway_PC7_1629	2.7550313363839398e-06	Amino acid and derivative metabolism
Pathway_PC7_6000	2.721861295521196e-06	O-linked glycosylation
Pathway_WP98_r72088	2.713975536702083e-06	Prostaglandin Synthesis and Regulation
Pathway_PC7_2521	2.651368240883331e-06	Cell Cycle, Mitotic
Pathway_WP1772_r84701	2.636339442844657e-06	Apoptosis Modulation and Signaling
Pathway_WP1602_r78486	2.6357208211194427e-06	Nicotine Activity on Dopaminergic Neurons
Pathway_PC7_3992	2.55796847696721e-06	G alpha (i) signalling events
Pathway_PC7_5994	2.556329505117392e-06	Nucleotide metabolism
Pathway_PC7_3277	2.5538298317616168e-06	Direct p53 effectors
Pathway_PC7_2532	2.5209148680906457e-06	Cellular responses to stress
Pathway_PC7_6589	2.392275567720573e-06	Processing of Capped Intron-Containing Pre-mRNA
Pathway_PC7_12073	2.37282578273901e-06	mRNA Splicing
Pathway_WP1449_r81172	2.353867784913581e-06	Regulation of toll-like receptor signaling pathway
Pathway_WP45_r80001	2.3386030903453187e-06	G1 to S cell cycle control
Pathway_PC7_3018	2.310425987921037e-06	Defective B3GAT3 causes JDSSDHD
Pathway_PC7_2905	2.2666031523252844e-06	Cytochrome P450 - arranged by substrate type
Pathway_PC7_3882	2.264019950811843e-06	Fatty acid, triacylglycerol, and ketone body metabolism
Pathway_PC7_2623	2.245199436787902e-06	Class I MHC mediated antigen processing & presentation
Pathway_WP15_r82705	2.2378251063305163e-06	Selenium Micronutrient Network
Pathway_WP35_r79952	2.2221341619666243e-06	G Protein Signaling Pathways
Pathway_WP2858_r83015	2.1467889206266277e-06	Ectoderm Differentiation
Pathway_WP710_r79974	2.116392299770802e-06	DNA Damage Response (only ATM dependent)
Pathway_PC7_1693	2.112564188850881e-06	Arachidonic acid metabolism
Pathway_PC7_6895	1.995859510684578e-06	Regulation of Telomerase
Pathway_PC7_2907	1.967125257564543e-06	Cytokine Signaling in Immune system
Pathway_PC7_1672	1.946766152577744e-06	Antigen processing: Ubiquitination & Proteasome degradation
Pathway_WP2289_r78511	1.927588551394053e-06	Drug Induction of Bile Acid Pathway
Pathway_WP2873_r79696	1.9223578143962506e-06	Aryl Hydrocarbon Receptor Pathway
Pathway_WP1433_r83527	1.9210920708085776e-06	NOD pathway
Pathway_PC7_6433	1.9011103823285203e-06	Phase II conjugation
Pathway_WP408_r78546	1.8978815663833285e-06	Oxidative Stress
Pathway_WP465_r79226	1.89238114561829e-06	Tryptophan metabolism
Pathway_PC7_6001	1.8885086724613305e-06	O-linked glycosylation of mucins
Pathway_PC7_1203	1.8590271928760312e-06	ATM pathway
Pathway_PC7_6878	1.849949283778259e-06	Regulation of CDC42 activity
Pathway_WP3407_r81707	1.8498777670244909e-06	FTO Obesity Variant Mechanism
Pathway_PC7_6057	1.8348818686723903e-06	Organelle biogenesis and maintenance
Pathway_PC7_1855	1.8253557055137152e-06	Aurora A signaling
Pathway_PC7_1697	1.769256459112462e-06	Arf6 signaling events
Pathway_PC7_6916	1.7635078766565512e-06	Regulation of p38-alpha and p38-beta
Pathway_PC7_1624	1.761850944670623e-06	Amine ligand-binding receptors
Pathway_PC7_8352	1.7565915474046469e-06	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds
Pathway_PC7_6065	1.746303042934511e-06	Orphan transporters
Pathway_PC7_4771	1.7270920316731442e-06	Interferon Signaling
Pathway_PC7_7484	1.6856350202691837e-06	Signaling by Wnt
Pathway_WP2377_r80437	1.6840263031816512e-06	Integrated Pancreatic Cancer Pathway
Pathway_PC7_2524	1.678458088901876e-06	Cell junction organization
