Pharmacologic Class_N0000175975	6.322482857129929e-07	General Anesthesia
Pharmacologic Class_N0000007620	6.121881965408138e-07	Ergot Alkaloids
Pharmacologic Class_N0000007522	6.027556642459694e-07	Allylamine
Pharmacologic Class_N0000008217	5.710915412054784e-07	Azoles
Pharmacologic Class_N0000175730	5.594969131575209e-07	Centrally-mediated Muscle Relaxation
Pharmacologic Class_N0000190114	5.52675309066013e-07	Cytochrome P450 3A Inhibitors
Pharmacologic Class_N0000175764	5.524417872931448e-07	Serotonin 1d Receptor Agonists
Pharmacologic Class_N0000175763	5.524417872931448e-07	Serotonin 1b Receptor Agonists
Pharmacologic Class_N0000000100	5.474451701139518e-07	Estrogen Receptor Agonists
Pharmacologic Class_N0000009922	5.387106445172295e-07	Adrenergic beta2-Agonists
Pharmacologic Class_N0000000111	5.329872628273691e-07	Folic Acid Metabolism Inhibitors
Pharmacologic Class_N0000008836	4.922748360970285e-07	Decreased Prostaglandin Production
Pharmacologic Class_N0000000151	4.555636036446785e-07	Histamine H2 Receptor Antagonists
Pharmacologic Class_N0000175359	4.5363801906735626e-07	Increased Diuresis
Pharmacologic Class_N0000175628	4.403289819733533e-07	Decreased Histamine Release
Pharmacologic Class_N0000007618	4.378205174207937e-07	Ergolines
Pharmacologic Class_N0000000070	4.290446768860577e-07	Angiotensin 2 Receptor Antagonists
Pharmacologic Class_N0000007707	4.063773166783252e-07	Diphosphonates
Pharmacologic Class_N0000175862	4.056366279981422e-07	Magnetic Resonance Contrast Activity
Pharmacologic Class_N0000008048	3.922225563010797e-07	Sulfonamides
Pharmacologic Class_N0000187064	3.916018704470514e-07	Cytochrome P450 2B6 Inducers
Pharmacologic Class_N0000010258	3.841001400706172e-07	X-Ray Contrast Activity
Pharmacologic Class_N0000185507	3.814987095698657e-07	Cytochrome P450 2C9 Inducers
Pharmacologic Class_N0000185607	3.6401217772834097e-07	Cytochrome P450 2C19 Inducers
Pharmacologic Class_N0000008832	3.616124252219467e-07	Decreased Platelet Aggregation
Pharmacologic Class_N0000009909	3.49550166745691e-07	Vasodilation
Pharmacologic Class_N0000007706	3.285946595623073e-07	Prostaglandins
Pharmacologic Class_N0000175686	3.167453416043751e-07	Competitive Opioid Antagonists
Pharmacologic Class_N0000007556	3.147739725126709e-07	Dihydropyridines
Pharmacologic Class_N0000020060	3.09822331633708e-07	DNA Polymerase Inhibitors
Pharmacologic Class_N0000000144	3.063799250020592e-07	Iron Chelating Activity
Pharmacologic Class_N0000009871	3.046957536007002e-07	Stimulation Large Intestine Fluid/Electrolyte Secretion
Pharmacologic Class_N0000178477	3.033426312263683e-07	Decreased Blood Pressure
Pharmacologic Class_N0000009371	2.9936566386424974e-07	Increased Large Intestinal Motility
Pharmacologic Class_N0000009947	2.954479984590368e-07	Nucleoside Reverse Transcriptase Inhibitors
Pharmacologic Class_N0000175448	2.942524855367211e-07	Potassium Channel Antagonists
Pharmacologic Class_N0000011280	2.7715198150759736e-07	Prostaglandins I
Pharmacologic Class_N0000011402	2.765468710861216e-07	Estradiol Congeners
Pharmacologic Class_N0000008241	2.743824804071303e-07	Androstanes
Pharmacologic Class_N0000000146	2.743824804071303e-07	Androgen Receptor Agonists
Pharmacologic Class_N0000175912	2.738345060002771e-07	Dipeptidyl Peptidase 4 Inhibitors
