Symptom_D004415	6.362793055922269e-06	Dyspepsia
Symptom_D012892	6.281224960771004e-06	Sleep Deprivation
Symptom_D009325	6.220506396834592e-06	Nausea
Symptom_D003248	6.104504489503023e-06	Constipation
Symptom_D002389	6.078255330015723e-06	Catatonia
Symptom_D020886	5.985727871524372e-06	Somatosensory Disorders
Symptom_D002819	5.679541105375569e-06	Chorea
Symptom_D003967	5.6645684875848615e-06	Diarrhea
Symptom_D006816	5.583724113177247e-06	Huntington Disease
Symptom_D062706	5.511089014647623e-06	Prodromal Symptoms
Symptom_D015746	5.483765497421501e-06	Abdominal Pain
Symptom_D010292	5.359171525072212e-06	Paresthesia
Symptom_D010149	5.130092155439015e-06	Pain, Postoperative
Symptom_D001416	4.899771456563627e-06	Back Pain
Symptom_D005334	4.834777353534553e-06	Fever
Symptom_D010148	4.776259015269659e-06	Pain, Intractable
Symptom_D005183	4.717909063430067e-06	Failure to Thrive
Symptom_D000006	4.681353476804938e-06	Abdomen, Acute
Symptom_D005221	4.651938896424841e-06	Fatigue
Symptom_D004244	4.642121272613937e-06	Dizziness
Symptom_D009207	4.4891268551196e-06	Myoclonus
Symptom_D001037	4.322049365905314e-06	Aphasia
Symptom_D053608	4.200157757986763e-06	Stupor
