1:3830000:4395000	HNRNPFP1
1:3830000:4395000	RP11-319C21.1
1:3830000:4395000	GUCA2B
1:3830000:4395000	GUCA2A
1:3830000:4395000	FOXJ3
1:3830000:4395000	RP11-223A3.1
1:3830000:4395000	RIMKLA
1:3830000:4395000	RP11-157D18.2
1:3830000:4395000	ZMYND12
1:3830000:4395000	PPCS
1:3830000:4395000	CCDC30
1:3830000:4395000	RP11-163G10.2
1:3830000:4395000	TMSB4XP1
1:3830000:4395000	RP11-163G10.4
1:3830000:4395000	PPIH
1:3830000:4395000	RP5-994D16.3
1:3830000:4395000	YBX1
1:3830000:4395000	CLDN19
1:3830000:4395000	LEPRE1
1:3830000:4395000	C1orf50
1:3830000:4395000	RP5-994D16.9
1:3830000:4395000	CCDC23
1:3830000:4395000	ERMAP
1:3830000:4395000	RP11-342M1.3
1:3830000:4395000	ZNF691
1:3830000:4395000	RP11-342M1.7
1:3830000:4395000	RP11-342M1.6
1:3830000:4395000	ATP6V1E1P1
1:3830000:4395000	SLC2A1
1:3830000:4395000	SLC2A1-AS1
1:3830000:4395000	FAM183A
1:3830000:4395000	EBNA1BP2
1:3830000:4395000	WDR65
1:3830000:4395000	TMEM125
1:3830000:4395000	C1orf210
1:3830000:4395000	TIE1
1:3830000:4395000	MPL
1:3830000:4395000	RP1-92O14.3
1:3830000:4395000	CDC20
1:3830000:4395000	ELOVL1
1:3830000:4395000	MED8
1:3830000:4395000	RP1-92O14.6
1:3830000:4395000	SZT2
1:3830000:4395000	SZT2-AS1
1:3830000:4395000	HYI
1:3830000:4395000	HYI-AS1
1:4682500:5295625	RP11-34P13.7
1:4682500:5295625	RP4-669L17.1
1:4682500:5295625	RP5-857K21.1
1:4682500:5295625	RP11-465B22.3
1:4682500:5295625	AJAP1
1:4682500:5295625	RP11-542C10.1
1:4682500:5295625	LZIC
1:4682500:5295625	RP4-603I14.3
1:4682500:5295625	FAAH
1:4682500:5295625	RP5-1109J22.1
1:4682500:5295625	RP5-1109J22.2
1:4682500:5295625	LINC00505
1:4682500:5295625	DMBX1
1:4682500:5295625	MKNK1-AS1
1:4682500:5295625	KNCN
1:4682500:5295625	MKNK1
1:4682500:5295625	MOB3C
1:4682500:5295625	ATPAF1
1:4682500:5295625	EFCAB14
1:4682500:5295625	RP11-8J9.1
1:4682500:5295625	TEX38
1:4682500:5295625	EFCAB14-AS1
1:4682500:5295625	RP11-8J9.5
1:4682500:5295625	CYP4B1
1:4682500:5295625	CYP4Z2P
1:4682500:5295625	RP11-346M5.1
1:4682500:5295625	CYP4A11
1:4682500:5295625	CYP4X1
1:4682500:5295625	RP11-346M5.6
1:4682500:5295625	RP11-346M5.5
1:4682500:5295625	RP11-346M5.4
1:4682500:5295625	RP11-346M5.3
1:4682500:5295625	CYP4Z1
1:4682500:5295625	RP11-184J23.2
1:4682500:5295625	CYP4A22-AS1
1:4682500:5295625	CYP4A22
1:4682500:5295625	MTND1P34
1:4682500:5295625	LINC00853
1:4682500:5295625	PDZK1IP1
1:4682500:5295625	TAL1
1:4682500:5295625	RP1-18D14.7
1:4682500:5295625	STIL
1:4682500:5295625	CMPK1
1:4682500:5295625	RP11-511I2.2
1:4682500:5295625	FOXE3
1:4682500:5295625	FOXD2-AS1
1:4682500:5295625	FOXD2
1:4682500:5295625	RP4-666O22.3
1:4682500:5295625	RPL21P24
1:4682500:5295625	ATP6V0E1P4
1:4682500:5295625	RP11-543D5.1
1:4682500:5295625	TRABD2B
1:4682500:5295625	RP11-543D5.2
1:4682500:5295625	RP11-330M19.1
1:4682500:5295625	RP4-683M8.2
1:4682500:5295625	RP11-193P11.3
1:4682500:5295625	CYP46A4P
1:4682500:5295625	SKINTL
1:4682500:5295625	RP5-1024N4.2
1:4682500:5295625	SLC5A9
1:4682500:5295625	RP5-1024N4.4
1:4682500:5295625	SPATA6
1:4682500:5295625	PPP1R8P1
1:4682500:5295625	RP11-329A14.1
1:4682500:5295625	RP11-329A14.2
1:4682500:5295625	AGBL4
1:4682500:5295625	BEND5
1:4682500:5295625	RP11-141A19.1
1:4682500:5295625	RP11-141A19.2
1:4682500:5295625	AGBL4-IT1
1:4682500:5295625	RP5-926E3.1
1:4682500:5295625	ZNF859P
1:4682500:5295625	MTND2P29
1:4682500:5295625	ELAVL4
1:4682500:5295625	RP11-492I2.1
1:4682500:5295625	RP11-567C20.2
1:4682500:5295625	RP11-567C20.3
1:4682500:5295625	RP11-183G22.1
1:4682500:5295625	HMGB1P45
1:4682500:5295625	FCF1P6
1:4682500:5295625	DMRTA2
1:4682500:5295625	RP5-850O15.4
1:4682500:5295625	FAF1
1:4682500:5295625	RP5-850O15.3
1:4682500:5295625	PHBP12
1:4682500:5295625	MRPS6P2
1:4682500:5295625	CDKN2C
1:4682500:5295625	C1orf185
1:4682500:5295625	CFL1P2
1:4682500:5295625	RP11-296A18.3
1:4682500:5295625	RNF11
1:4682500:5295625	RP11-296A18.5
1:4682500:5295625	RP11-296A18.6
1:4682500:5295625	TTC39A
1:4682500:5295625	RP11-275F13.1
1:4682500:5295625	EPS15
1:4682500:5295625	RP11-275F13.3
1:4682500:5295625	RP11-253A20.1
1:4682500:5295625	RP11-191G24.1
1:4682500:5295625	CALR4P
1:4682500:5295625	OSBPL9
1:4682500:5295625	GAPDHP51
1:4682500:5295625	SLC25A6P3
1:4682500:5295625	NRD1
1:4682500:5295625	RP4-657D16.3
1:4682500:5295625	RP4-657D16.6
1:4682500:5295625	TSEN15P2
1:4682500:5295625	RAB3B
1:4682500:5295625	RP11-91A18.1
1:4682500:5295625	TXNDC12
1:4682500:5295625	KTI12
1:4682500:5295625	RP11-91A18.4
1:4682500:5295625	TXNDC12-AS1
1:4682500:5295625	BTF3L4
1:4682500:5295625	ZFYVE9
1:4682500:5295625	RP4-800M22.1
1:4682500:5295625	RP4-800M22.2
1:4682500:5295625	PDCL3P6
1:4682500:5295625	RP4-800M22.4
1:4682500:5295625	DNAJC19P7
1:4682500:5295625	ANAPC10P1
1:4682500:5295625	CC2D1B
1:4682500:5295625	RP11-155O18.6
1:4682500:5295625	PLA2G12AP1
1:4682500:5295625	ORC1
1:4682500:5295625	PRPF38A
1:5316250:5987500	RP11-34P13.7
1:5316250:5987500	RP5-857K21.5
1:5316250:5987500	MTND1P23
1:5316250:5987500	MTND2P28
1:5316250:5987500	hsa-mir-6723
1:5316250:5987500	RP5-857K21.7
1:5316250:5987500	MTATP8P1
1:5316250:5987500	MTATP6P1
1:5316250:5987500	RP5-857K21.11
1:5316250:5987500	RP11-465B22.3
1:5316250:5987500	RP1-58B11.1
1:5316250:5987500	RP11-154H17.1
1:5316250:5987500	LZIC
1:5316250:5987500	NDUFS5P3
1:5316250:5987500	ZYG11B
1:5316250:5987500	RP11-159C21.4
1:5316250:5987500	ZYG11A
1:5316250:5987500	RP4-631H13.2
1:5316250:5987500	ECHDC2
1:5316250:5987500	RP4-631H13.6
1:5316250:5987500	RP4-631H13.4
1:5316250:5987500	SCP2
1:5316250:5987500	RP4-631H13.5
1:5316250:5987500	RP11-334A14.2
1:5316250:5987500	TUBBP10
1:5316250:5987500	PODN
1:5316250:5987500	RP11-334A14.5
1:5316250:5987500	HIGD1AP11
1:5316250:5987500	SLC1A7
1:5316250:5987500	RP11-334A14.8
1:5316250:5987500	CPT2
1:5316250:5987500	RP5-1024G6.2
1:5316250:5987500	C1orf123
1:5316250:5987500	RP5-1024G6.7
1:5316250:5987500	MAGOH
1:5316250:5987500	RP5-1024G6.5
1:5316250:5987500	RP5-1024G6.8
1:5316250:5987500	LRP8
1:5316250:5987500	RP4-784A16.1
1:5316250:5987500	RP4-784A16.2
1:5316250:5987500	RP4-784A16.3
1:5316250:5987500	RP4-784A16.4
1:5316250:5987500	RP4-784A16.5
1:5316250:5987500	RP11-117D22.1
1:5316250:5987500	RP11-117D22.2
1:5316250:5987500	SLC25A3P1
1:5316250:5987500	DMRTB1
1:5316250:5987500	GLIS1
1:5316250:5987500	NDC1
1:5316250:5987500	RP4-654H19.2
1:5316250:5987500	YIPF1
1:5316250:5987500	DIO1
1:5316250:5987500	HSPB11
1:5316250:5987500	LRRC42
1:5316250:5987500	HNRNPA3P12
1:5316250:5987500	LDLRAD1
1:5316250:5987500	RP4-758J24.5
1:5316250:5987500	TMEM59
1:5316250:5987500	TCEANC2
1:5316250:5987500	RP4-758J24.4
1:5316250:5987500	CDCP2
1:5316250:5987500	RP11-446E24.4
1:5316250:5987500	CYB5RL
1:5316250:5987500	MRPL37
1:5316250:5987500	SSBP3
1:5316250:5987500	SSBP3-AS1
1:5316250:5987500	RP5-997D24.3
1:5316250:5987500	RP4-705F19.1
1:5316250:5987500	RP5-866L20.1
1:5316250:5987500	RP5-866L20.2
1:5316250:5987500	HNRNPA1P63
1:5316250:5987500	ACOT11
1:5316250:5987500	FAM151A
1:5316250:5987500	RP11-240D10.4
1:5316250:5987500	MROH7-TTC4
1:5316250:5987500	MROH7
1:5316250:5987500	TTC4
1:5316250:5987500	PARS2
1:5316250:5987500	TTC22
1:5316250:5987500	RP11-67L3.2
1:5316250:5987500	C1orf177
1:5316250:5987500	DHCR24
1:5316250:5987500	RP11-67L3.5
1:5316250:5987500	RP11-67L3.4
1:5316250:5987500	TMEM61
1:5316250:5987500	RP11-12C17.2
1:5316250:5987500	BSND
1:5316250:5987500	PCSK9
1:5316250:5987500	USP24
1:5316250:5987500	RP11-101C11.1
1:5316250:5987500	GYG1P3
1:5316250:5987500	GOT2P1
1:5316250:5987500	RP4-633H17.2
1:5316250:5987500	RP11-466L17.1
1:5316250:5987500	RP11-90C4.1
1:5316250:5987500	RP11-90C4.2
1:5316250:5987500	PIGQP1
1:5316250:5987500	RP11-90C4.3
1:5316250:5987500	RP1-158P9.1
1:5316250:5987500	RP4-710M16.1
1:5316250:5987500	RP11-504A18.1
1:5316250:5987500	RP4-710M16.2
1:5316250:5987500	PPAP2B
1:5316250:5987500	RPL21P23
1:5316250:5987500	RP11-377K22.3
1:5316250:5987500	RP11-377K22.2
1:5316250:5987500	PRKAA2
1:5316250:5987500	C1orf168
1:5316250:5987500	RP11-378I13.1
1:5316250:5987500	C8A
1:5316250:5987500	C8B
1:5316250:5987500	RP5-1103B4.3
1:5316250:5987500	DAB1
1:5316250:5987500	RP6-102O10.1
1:5316250:5987500	RP11-243M12.1
1:5316250:5987500	RP4-737A23.2
1:5316250:5987500	HNRNPA1P6
1:5316250:5987500	RP11-393I23.2
1:5316250:5987500	RP11-393I23.4
1:5316250:5987500	RP11-393I23.3
1:5316250:5987500	RP11-414C16.1
1:5316250:5987500	OMA1
1:5316250:5987500	RP4-592A1.4
1:5316250:5987500	TACSTD2
1:5316250:5987500	RP4-592A1.2
1:5316250:5987500	MYSM1
1:5316250:5987500	JUN
1:5316250:5987500	RP4-794H19.2
1:5316250:5987500	RP11-63G10.3
1:5316250:5987500	RP11-63G10.2
1:5316250:5987500	RP4-794H19.1
1:5316250:5987500	PHBP3
1:5316250:5987500	RP4-794H19.4
1:5316250:5987500	RP11-145M4.1
1:5316250:5987500	RP11-145M4.2
1:5316250:5987500	RP11-145M4.3
1:5316250:5987500	RP11-470E16.1
1:5316250:5987500	RP11-467C18.1
1:6765000:7040000	OR4F5
1:6765000:7040000	RP11-34P13.7
1:6765000:7040000	RP11-206L10.3
1:6765000:7040000	RP11-206L10.5
1:6765000:7040000	RP11-206L10.4
1:6765000:7040000	RP11-465B22.3
1:6765000:7040000	RP11-242F24.1
1:6765000:7040000	RP11-312B8.1
1:6765000:7040000	RP11-312B8.2
1:6765000:7040000	LZIC
1:6765000:7040000	RP4-763G1.1
1:6765000:7040000	IL12RB2
1:6765000:7040000	SERBP1
1:6765000:7040000	RP4-763G1.2
1:6765000:7040000	RP11-393N21.1
1:6765000:7040000	HNRNPCP9
1:6765000:7040000	GADD45A
1:6765000:7040000	GNG12
1:6765000:7040000	GNG12-AS1
1:6765000:7040000	RP4-609E1.2
1:6765000:7040000	DIRAS3
1:6765000:7040000	ARL5AP3
1:6765000:7040000	WLS
1:6765000:7040000	CTBP2P8
1:6765000:7040000	RPS7P4
1:6765000:7040000	COX6B1P7
1:6765000:7040000	TCEB1P18
1:6765000:7040000	RP5-1033K19.2
1:6765000:7040000	RPE65
1:6765000:7040000	DEPDC1
1:6765000:7040000	RP4-694A7.2
1:6765000:7040000	RP4-694A7.4
1:6765000:7040000	RP4-694A7.3
1:6765000:7040000	RP11-424D14.1
1:6765000:7040000	RP11-74K19.1
1:6765000:7040000	RP3-380B4.1
1:6765000:7040000	RP11-379C1.1
1:6765000:7040000	PIN1P1
1:7697500:7832500	RP11-34P13.7
1:7697500:7832500	RP11-465B22.3
1:7697500:7832500	RP11-338N10.1
1:7697500:7832500	RP11-338N10.2
1:7697500:7832500	RP11-338N10.3
1:7697500:7832500	LZIC
1:7697500:7832500	RP5-1102E8.3
1:7697500:7832500	TPI1P1
1:7697500:7832500	RP11-415A20.1
1:7697500:7832500	ST6GALNAC5
1:7697500:7832500	RP4-564M11.2
1:7697500:7832500	PIGK
1:7697500:7832500	RP4-706A16.3
1:7697500:7832500	RP11-363H12.1
1:7697500:7832500	AK5
1:7697500:7832500	RP11-375A5.1
1:7697500:7832500	ZZZ3
1:7697500:7832500	USP33
1:7697500:7832500	RP4-706L14.2
1:7697500:7832500	RP11-181C21.4
1:7697500:7832500	NSRP1P1
1:7697500:7832500	RP11-181C21.6
1:8026250:8400625	RP11-34P13.7
1:8026250:8400625	FAM41C
1:8026250:8400625	TUBB8P11
1:8026250:8400625	RP11-465B22.3
1:8026250:8400625	ERRFI1
1:8026250:8400625	RP11-431K24.1
1:8026250:8400625	CTA-215D11.4
1:8026250:8400625	RP11-431K24.2
1:8026250:8400625	RP11-431K24.3
1:8026250:8400625	RP11-431K24.4
1:8026250:8400625	LZIC
1:8026250:8400625	RP11-339A11.1
1:8026250:8400625	RP11-339A11.2
1:8026250:8400625	HMGB1P18
1:8026250:8400625	RP11-339D23.1
1:8026250:8400625	HNRNPA1P64
1:8026250:8400625	RP11-115A15.4
1:8026250:8400625	RP11-115A15.2
1:8026250:8400625	RP11-115A15.1
1:8026250:8400625	RP5-887A10.1
1:8026250:8400625	MTND2P30
1:8026250:8400625	RP5-831K15.1
1:8026250:8400625	RP3-445O10.1
1:8026250:8400625	LPHN2
1:8026250:8400625	HNRNPA3P14
1:8026250:8400625	RP5-837I24.1
1:8026250:8400625	RP5-837I24.6
1:8026250:8400625	RP5-837I24.2
1:8026250:8400625	MED28P8
1:8026250:8400625	RP5-837I24.4
1:8026250:8400625	RP5-837I24.5
1:8026250:8400625	ST13P20
1:8026250:8400625	RP11-147G16.1
1:8026250:8400625	RP4-601K24.1
1:8026250:8400625	RP11-170N11.1
1:8026250:8400625	RP11-413G15.1
1:8406875:8600000	RP11-34P13.7
1:8406875:8600000	RP11-54O7.1
1:8406875:8600000	RP11-54O7.2
1:8406875:8600000	RP11-54O7.3
1:8406875:8600000	RP11-465B22.3
1:8406875:8600000	RP5-1115A15.1
1:8406875:8600000	RP5-1115A15.2
1:8406875:8600000	LZIC
1:8406875:8600000	RP5-836J3.1
1:8406875:8600000	TTLL7
1:8406875:8600000	TTLL7-IT1
1:8406875:8600000	RP4-552O12.1
1:8406875:8600000	RP11-486G15.2
1:8406875:8600000	PRKACB
1:8406875:8600000	RP11-486G15.1
1:8406875:8600000	RP11-82H13.2
1:8406875:8600000	SAMD13
1:8406875:8600000	RP11-376N17.4
1:8406875:8600000	UOX
1:8406875:8600000	DNASE2B
1:8406875:8600000	RPF1
1:8406875:8600000	GNG5
1:8406875:8600000	SPATA1
1:8406875:8600000	CTBS
1:8406875:8600000	C1orf180
1:8406875:8600000	RP11-484D4.3
1:8406875:8600000	SSX2IP
1:8406875:8600000	LPAR3
1:8406875:8600000	MCOLN2
1:8406875:8600000	WDR63
1:8406875:8600000	MCOLN3
1:8406875:8600000	SYDE2
1:8406875:8600000	C1orf52
1:8406875:8600000	BCL10
1:8406875:8600000	RP11-131L23.1
1:8406875:8600000	RP11-131L23.2
1:9216250:9555000	RP11-54O7.17
1:9216250:9555000	HES4
1:9216250:9555000	RP11-54O7.10
1:9216250:9555000	RP11-54O7.11
1:9216250:9555000	ISG15
1:9216250:9555000	RP11-465B22.3
1:9216250:9555000	RP3-510D11.1
1:9216250:9555000	RP3-510D11.2
1:9216250:9555000	H6PD
1:9216250:9555000	SPSB1
1:9216250:9555000	LZIC
1:9216250:9555000	BRDT
1:9216250:9555000	EPHX4
1:9216250:9555000	LPCAT2BP
1:9216250:9555000	SETP18
1:9216250:9555000	BTBD8
1:9216250:9555000	GAPDHP46
1:9216250:9555000	PRKAR1AP
1:9216250:9555000	KIAA1107
1:9216250:9555000	RP4-621B10.8
1:9216250:9555000	RP4-775D17.1
1:9216250:9555000	C1orf146
1:9216250:9555000	ACTBP12
1:9216250:9555000	GLMN
1:9216250:9555000	RPAP2
1:9216250:9555000	GFI1
1:9216250:9555000	EVI5
1:9216250:9555000	RP4-593M8.1
1:9216250:9555000	HMGB3P9
1:9216250:9555000	RP11-330C7.3
1:9216250:9555000	RP11-330C7.4
1:9216250:9555000	CCNJP2
1:9216250:9555000	RPL5
1:9216250:9555000	FAM69A
1:9216250:9555000	RP11-386I23.1
1:9216250:9555000	MTF2
1:9216250:9555000	TMED5
1:9216250:9555000	CCDC18
1:9216250:9555000	RP4-612C19.1
1:9216250:9555000	RP4-612C19.2
1:9216250:9555000	RP4-717I23.3
1:9216250:9555000	RP4-717I23.2
1:9216250:9555000	DR1
1:9216250:9555000	RP4-713B5.2
1:9216250:9555000	FNBP1L
1:9216250:9555000	BCAR3
1:9216250:9555000	RP5-1033H22.2
1:9216250:9555000	RP11-488P3.1
1:9216250:9555000	RP4-561L24.3
1:9216250:9555000	DNTTIP2
1:9216250:9555000	GCLM
1:9216250:9555000	CHCHD2P5
1:9216250:9555000	MTND4P11
1:9216250:9555000	RP5-837O21.6
1:9216250:9555000	RP5-837O21.5
1:9216250:9555000	RP5-837O21.4
1:9216250:9555000	RP5-837O21.8
1:9216250:9555000	RP5-837O21.3
1:9216250:9555000	RP5-837O21.1
1:9216250:9555000	RP5-837O21.2
1:9216250:9555000	ABCA4
1:9216250:9555000	RP11-78O9.1
1:9216250:9555000	ARHGAP29
1:9216250:9555000	RP11-148B18.1
1:9216250:9555000	GAPDHP29
1:9216250:9555000	RP11-148B18.4
1:9216250:9555000	RP11-148B18.3
1:9216250:9555000	RP11-366L18.1
1:9216250:9555000	ABCD3
1:9216250:9555000	F3
1:9216250:9555000	RP11-86H7.6
1:9216250:9555000	RP11-86H7.7
1:9216250:9555000	LINC01057
1:9216250:9555000	KATNBL1P2
1:9216250:9555000	PGBD4P7
1:9216250:9555000	SLC44A3
1:9216250:9555000	RP11-465K1.2
1:9216250:9555000	CNN3
1:9216250:9555000	RP4-639F20.1
1:9216250:9555000	ALG14
1:9216250:9555000	RP11-313A24.1
1:9793750:9922500	RP11-54O7.14
1:9793750:9922500	RP11-465B22.3
1:9793750:9922500	RP11-558F24.6
1:9793750:9922500	RP11-84A14.5
1:9793750:9922500	LZIC
1:9793750:9922500	SEC63P1
1:9793750:9922500	RPL26P9
1:9793750:9922500	RP11-272L13.2
1:9793750:9922500	DPYD-AS2
1:9793750:9922500	RP11-272L13.4
1:9793750:9922500	RP11-272L13.3
1:9793750:9922500	RP11-490G2.2
1:9793750:9922500	MIR137HG
1:9793750:9922500	NFU1P2
1:9793750:9922500	RP5-1070A16.1
1:10247500:10540000	RP11-465B22.3
1:10247500:10540000	LZIC
1:10247500:10540000	KIF1B
1:10247500:10540000	PGD
1:10247500:10540000	RP4-736L20.3
1:10247500:10540000	APITD1
1:10247500:10540000	APITD1-CORT
1:10247500:10540000	CORT
1:10247500:10540000	DFFA
1:10247500:10540000	RP5-1113E3.3
1:10247500:10540000	RP11-202K23.1
1:10247500:10540000	RP5-936J12.1
1:10247500:10540000	COL11A1
1:10247500:10540000	SOD2P1
1:10247500:10540000	RP11-347K2.1
1:10247500:10540000	RP11-347K2.2
1:10247500:10540000	RP11-153F1.2
1:10247500:10540000	RP11-153F1.1
1:10247500:10540000	RNPC3
1:10247500:10540000	AMY2B
1:10247500:10540000	ACTG1P4
1:10247500:10540000	AMY2A
1:10247500:10540000	AMY1A
1:10247500:10540000	RP5-1108M17.5
1:10247500:10540000	AMY1B
1:10247500:10540000	AMYP1
1:10247500:10540000	AMY1C
1:10247500:10540000	RP11-97C18.1
1:10247500:10540000	RP11-364B6.2
1:10247500:10540000	RP11-364B6.1
1:10247500:10540000	FTLP17
1:10545000:11065000	RP11-465B22.3
1:10545000:11065000	RP11-465B22.5
1:10545000:11065000	RP11-465B22.8
1:10545000:11065000	LZIC
1:10545000:11065000	CASZ1
1:10545000:11065000	RP4-734G22.3
1:10545000:11065000	RP11-340B24.3
1:10545000:11065000	C1orf127
1:10545000:11065000	CFL1P6
1:10545000:11065000	RP11-414B7.1
1:10545000:11065000	RP11-251P6.1
1:10545000:11065000	SEPT2P1
1:10545000:11065000	RP11-90H3.2
1:10545000:11065000	RP11-90H3.1
1:10545000:11065000	RP11-24P14.1
1:10545000:11065000	RP5-947P14.1
1:10545000:11065000	RP5-947P14.2
1:10545000:11065000	RP11-478L17.1
1:10545000:11065000	RP11-110F24.1
1:10545000:11065000	RP11-233E12.4
1:10545000:11065000	RP11-233E12.2
1:10545000:11065000	RP11-233E12.1
1:10545000:11065000	PRMT6
1:10545000:11065000	NTNG1
1:10545000:11065000	RP11-270C12.3
1:10545000:11065000	VAV3
1:10545000:11065000	VAV3-AS1
1:10545000:11065000	RP11-356N1.2
1:10545000:11065000	SLC25A24
1:10545000:11065000	RP11-483I13.5
1:10545000:11065000	NBPF4
1:10545000:11065000	RP11-483I13.2
1:10545000:11065000	SLC25A24P1
1:10545000:11065000	NBPF6
1:10545000:11065000	NBPF5P
1:10545000:11065000	SLC25A24P2
1:10545000:11065000	RP11-131J3.1
1:10545000:11065000	ST13P21
1:10545000:11065000	RP5-964H19.2
1:10545000:11065000	FAM102B
1:10545000:11065000	HENMT1
1:10545000:11065000	PRPF38B
1:10545000:11065000	FNDC7
1:10545000:11065000	RP11-293A10.3
1:10545000:11065000	STXBP3
1:10545000:11065000	RP11-475E11.2
1:10545000:11065000	AKNAD1
1:10545000:11065000	SPATA42
1:10545000:11065000	GPSM2
1:10545000:11065000	CLCC1
1:10545000:11065000	WDR47
1:10545000:11065000	RP5-1065J22.2
1:10545000:11065000	RP11-20O24.4
1:10545000:11065000	RP11-20O24.1
1:10545000:11065000	RANP5
1:10545000:11065000	TAF13
1:10545000:11065000	RP5-1065J22.8
1:10545000:11065000	TMEM167B
1:10545000:11065000	SCARNA2
1:10545000:11065000	RP5-1065J22.4
1:10545000:11065000	C1orf194
1:10545000:11065000	KIAA1324
1:10545000:11065000	SARS
1:10545000:11065000	CELSR2
1:10545000:11065000	PSRC1
1:10545000:11065000	MYBPHL
1:10545000:11065000	SORT1
1:10545000:11065000	PSMA5
1:10545000:11065000	SYPL2
1:10545000:11065000	ATXN7L2
1:10545000:11065000	CYB561D1
1:10545000:11065000	AMIGO1
1:10545000:11065000	GPR61
1:10545000:11065000	RP5-1160K1.8
1:10545000:11065000	GNAI3
1:10545000:11065000	RP5-1160K1.3
1:10545000:11065000	GNAT2
1:10545000:11065000	AMPD2
1:10545000:11065000	RP5-1160K1.6
1:10545000:11065000	RP5-1160K1.1
1:10545000:11065000	GSTM4
1:10545000:11065000	GSTM2
1:10545000:11065000	GSTM1
1:10545000:11065000	AC000032.2
1:10545000:11065000	GSTM5
1:10545000:11065000	RP4-735C1.4
1:10545000:11065000	GSTM3
1:10545000:11065000	EPS8L3
1:10545000:11065000	NDUFA5P10
1:10545000:11065000	RP4-735C1.6
1:10545000:11065000	RP11-195M16.1
1:10545000:11065000	RP11-195M16.3
1:10545000:11065000	CSF1
1:10545000:11065000	AHCYL1
1:10545000:11065000	STRIP1
1:10545000:11065000	RP4-773N10.4
1:10545000:11065000	ALX3
1:12092500:12285000	RP11-465B22.3
1:12092500:12285000	RP5-902P8.10
1:12092500:12285000	SCNN1D
1:12092500:12285000	LZIC
1:12092500:12285000	TNFRSF8
1:12092500:12285000	RP11-426M1.2
1:12092500:12285000	TNFRSF1B
1:12092500:12285000	RP5-1118D24.2
1:12092500:12285000	RP11-439A17.9
