snoU13	1:24992621:24996135
SRRM1	1:24992621:24996135
nan	1:25236424:25237735
RP11-84D1.1	1:25273787:25293947
RUNX3	1:25273787:25293947
RP4-706G24.1	1:25531683:25536069
snoU13	1:25669878:25676351
RHCE	1:25755293:25761637
TMEM57	1:25755293:25761637
LDLRAP1	1:25869153:25874760
MAN1C1	1:25938885:25949721
RP1-187B23.1	1:25977545:25994557
SEPN1	1:26122880:26129426
AL020996.1	1:26138724:26156441
MTFR1L	1:26138724:26156441
RP1-317E23.3	1:26138724:26156441
RP1-317E23.6	1:26138724:26156441
SEPN1	1:26138724:26156441
PAQR7	1:26195281:26207401
Y_RNA	1:26195281:26207401
MIR3917	1:26231727:26235442
STMN1	1:26231727:26235442
PAFAH2	1:26322524:26326094
SCARNA17	1:26331324:26342119
SCARNA18	1:26331324:26342119
EXTL1	1:26342120:26347012
PDIK1L	1:26436399:26441817
FAM110D	1:26482010:26491550
RP11-96L14.7	1:26495199:26499657
ZNF593	1:26495199:26499657
CATSPER4	1:26499658:26520728
CNKSR1	1:26499658:26520728
CEP85	1:26554159:26561529
nan	1:26567698:26577397
SH3BGRL3	1:26604966:26606181
CD52	1:26643927:26645883
UBXN11	1:26643927:26645883
AIM1L	1:26677864:26685407
ZNF683	1:26690647:26702056
LIN28A	1:26733711:26742821
HMGN2	1:26796595:26803799
RPS6KA1	1:26855141:26864507
MIR1976	1:26877973:26882598
RPS6KA1	1:26877973:26882598
ARID1A	1:27018057:27027743
RP5-968P14.2	1:27018057:27027743
PIGV	1:27112453:27115733
ZDHHC18	1:27147799:27154952
SFN	1:27188039:27194264
RP1-50O24.6	1:27194265:27205526
GPATCH3	1:27215705:27222427
GPN2	1:27215705:27222427
GPATCH3	1:27222428:27228699
NUDC	1:27222428:27228699
nan	1:27634193:27636751
TMEM222	1:27643559:27651232
RNU6-48P	1:27651233:27652420
RP11-4K3__A.5	1:27651233:27652420
SYTL1	1:27667759:27678358
CD164L2	1:27680897:27713788
FCN3	1:27680897:27713788
MAP3K6	1:27680897:27713788
GPR3	1:27714328:27723790
RP1-144C9.2	1:27714328:27723790
WASF2	1:27814873:27820359
RP1-159A19.4	1:27840177:27856565
AHDC1	1:27928426:27931673
RP11-288L9.4	1:27992231:27997240
IFI6	1:27997241:28009619
RNU6-949P	1:27997241:28009619
SCARNA1	1:28160590:28162584
THEMIS2	1:28184682:28203673
EYA3	1:28408564:28415241
AL353354.1	1:28522952:28531626
AL353354.2	1:28522952:28531626
DNAJC8	1:28549095:28561123
PHACTR4	1:28689801:28697667
RNU6ATAC27P	1:28800678:28809347
TRNAU1AP	1:28875368:28879982
SNORD99	1:28888688:28906020
SNHG12	1:28906021:28906506
SNHG12	1:28906507:28910238
RAB42	1:28914046:28927229
RNU11	1:28968733:28983358
RP11-442N24__B.1	1:28968733:28983358
TAF12	1:28968733:28983358
GMEB1	1:28983359:29010293
SCARNA24	1:29014066:29021972
YTHDF2	1:29062514:29066919
OPRD1	1:29125292:29145455
RP1-212P9.3	1:29197677:29207781
EPB41	1:29210618:29232035
TMEM200B	1:29443282:29453737
RP11-242O24.5	1:29477518:29490888
SRSF4	1:29477518:29490888
SRSF4	1:29505251:29512554
MECR	1:29544754:29551670
RP11-467D18.2	1:29544754:29551670
MECR	1:29555189:29557835
PTPRU	1:29558588:29567345
AL645859.1	1:29573666:29580274
AL645944.1	1:30355973:30358287
MATN1-AS1	1:31188386:31193343
MATN1	1:31188386:31193343
MATN1-AS1	1:31193344:31205317
MATN1	1:31193344:31205317
LAPTM5	1:31225190:31231334
SDC3	1:31379889:31383989
PUM1	1:31405693:31421067
SNORD103A	1:31405693:31421067
PUM1	1:31537431:31538897
SNRNP40	1:31765334:31773210
ZCCHC17	1:31765334:31773210
RP11-266K22.2	1:31810106:31826059
RP11-73M7.1	1:32035875:32051119
TINAGL1	1:32035875:32051119
PEF1	1:32106422:32114565
RP11-73M7.6	1:32106422:32114565
RP11-73M7.9	1:32106422:32114565
COL16A1	1:32118197:32135719
RP11-73M7.6	1:32118197:32135719
BAI2	1:32226064:32230497
RP11-84A19.3	1:32246460:32255318
AL136115.1	1:32378903:32383282
PTP4A2	1:32410371:32420906
KHDRBS1	1:32477732:32487096
RP11-277A4.4	1:32532669:32543686
TMEM39B	1:32532669:32543686
KPNA6	1:32573374:32575145
TXLNA	1:32642437:32645826
CCDC28B	1:32661814:32670477
IQCC	1:32670478:32671967
RP4-622L5.7	1:32670478:32671967
DCDC2B	1:32671968:32694457
EIF3I	1:32671968:32694457
RP4-622L5.7	1:32671968:32694457
TMEM234	1:32671968:32694457
FAM167B	1:32711309:32716765
LCK	1:32716766:32718388
HDAC1	1:32753663:32762300
nan	1:32787407:32788924
HDAC1	1:32794627:32814702
MARCKSL1	1:32794627:32814702
RP4-811H24.9	1:32814703:32825453
TSSK3	1:32814703:32825453
FAM229A	1:32825454:32836565
TSSK3	1:32825454:32836565
BSDC1	1:32860268:32865489
ZBTB8OS	1:33113157:33116506
RBBP4	1:33116507:33119562
SYNC	1:33160962:33172003
KIAA1522	1:33201417:33221702
FNDC5	1:33331971:33341230
RNF19B	1:33427392:33431365
ADC	1:33546157:33562510
AK2	1:33546157:33562510
TRIM62	1:33645474:33649442
ZNF362	1:33718493:33725414
PHC2	1:33895581:33904659
AL138837.1	1:33905019:33907985
TLR12P	1:33924038:33938399
ZSCAN20	1:33924038:33938399
HMGB4	1:34325381:34335987
RP5-1007G16.1	1:34325381:34335987
GJB4	1:35224429:35238697
AL121988.1	1:35243910:35244701
GJA4	1:35244702:35261317
GJB3	1:35244702:35261317
RP1-34M23.5	1:35244702:35261317
RP5-997D16.2	1:35314497:35319156
SMIM12	1:35319157:35326030
SNORD112	1:35405452:35410239
RP11-244H3.1	1:35450205:35451728
ZMYM6NB	1:35450205:35451728
ZMYM1	1:35524462:35531236
SFPQ	1:35656943:35666673
Y_RNA	1:35656943:35666673
ZMYM4	1:35733821:35735924
SNORA62	1:35772929:35781813
KIAA0319L	1:36015399:36028658
NCDN	1:36015399:36028658
RP4-728D4.2	1:36037223:36043346
TFAP2E	1:36037223:36043346
nan	1:36045992:36062960
PSMB2	1:36106153:36107935
C1orf216	1:36183603:36185603
RP11-435D7.3	1:36203489:36211264
AGO4	1:36261113:36277868
ADPRHL2	1:36538178:36558502
RP4-665N4.4	1:36538178:36558502
TEKT2	1:36538178:36558502
COL8A2	1:36588533:36600342
MAP7D1	1:36612957:36628346
TRAPPC3	1:36612957:36628346
THRAP3	1:36689675:36690929
EVA1B	1:36771651:36800735
RP11-268J15.5	1:36771651:36800735
SH3D21	1:36771651:36800735
STK40	1:36848555:36852470
LSM10	1:36858888:36863901
OSCP1	1:36883305:36888534
SNORA63	1:36883305:36888534
OSCP1	1:36915681:36920902
LINC01137	1:37937165:37944375
ZC3H12A	1:37937165:37944375
MEAF6	1:37979236:37981502
DNALI1	1:38021315:38023385
RP3-423B22.5	1:38021315:38023385
GNL2	1:38055267:38061777
C1orf109	1:38156332:38160858
CDCA8	1:38156332:38160858
RP11-109P14.9	1:38266511:38269909
C1orf122	1:38269910:38276064
YRDC	1:38269910:38276064
MTF1	1:38324477:38328050
RP11-109P14.10	1:38324477:38328050
RNU6-584P	1:38348182:38352668
SNORA63	1:38348182:38352668
INPP5B	1:38401993:38413902
RNU6-510P	1:38444088:38459957
SF3A3	1:38444088:38459957
FHL3	1:38469208:38479187
UTP11L	1:38469208:38479187
POU3F1	1:38510351:38514482
RP5-884C9.2	1:38510351:38514482
nan	1:38561035:38567341
RNU6-753P	1:38860630:38862962
RP5-864K19.4	1:39323109:39328055
RRAGC	1:39323109:39328055
GJA9	1:39346976:39352551
MYCBP	1:39346976:39352551
AKIRIN1	1:39448021:39458157
MACF1	1:39542466:39548092
RNU6-608P	1:39584614:39593722
RP11-420K8.1	1:39720568:39724686
KIAA0754	1:39876095:39876383
PABPC4	1:40038583:40043308
PPIE	1:40157446:40157993
PPT1	1:40560405:40564913
RLF	1:40623353:40629045
RNU6-1237P	1:40637662:40648142
TMCO2	1:40711556:40713624
RP1-39G22.4	1:40721788:40737635
RP1-39G22.7	1:40721788:40737635
ZMPSTE24	1:40721788:40737635
nan	1:40747860:40748167
SMAP2	1:40808519:40817618
ZFP69B	1:40901333:40917240
ZFP69	1:40934539:40943649
EXO5	1:40970479:40975678
RP11-656D10.3	1:40970479:40975678
RP11-656D10.5	1:40980391:40991500
RP11-656D10.6	1:40980391:40991500
ZNF684	1:40996163:40998471
NFYC-AS1	1:41155298:41159747
NFYC	1:41155298:41159747
MIR30C1	1:41212984:41230030
MIR30E	1:41212984:41230030
NFYC	1:41212984:41230030
KCNQ4	1:41246951:41251640
CITED4	1:41321701:41332672
RP5-1066H13.4	1:41321701:41332672
RP11-486B10.3	1:41996483:42007277
GUCA2B	1:42613655:42625305
GUCA2A	1:42626594:42634374
PPCS	1:42920939:42923294
ZMYND12	1:42920939:42923294
CCDC30	1:42925252:42930355
PPIH	1:43120381:43125945
YBX1	1:43146524:43150180
CLDN19	1:43204727:43209067
LEPRE1	1:43218803:43223688
C1orf50	1:43223689:43239461
LEPRE1	1:43223689:43239461
RP5-994D16.9	1:43239860:43244981
RP11-342M1.3	1:43309800:43312140
ZNF691	1:43312141:43314813
SLC2A1-AS1	1:43423610:43426304
SLC2A1	1:43423610:43426304
EBNA1BP2	1:43724149:43732826
CDC20	1:43824122:43834396
ELOVL1	1:43824122:43834396
RP1-92O14.3	1:43824122:43834396
MED8	1:43850167:43855391
RP1-92O14.6	1:43850167:43855391
MED8	1:43855392:43858082
SZT2	1:43855392:43858082
SZT2	1:43884985:43887100
HYI-AS1	1:43908234:43920915
HYI	1:43908234:43920915
SZT2-AS1	1:43908234:43920915
SZT2	1:43908234:43920915
PTPRF	1:43976174:43992142
KDM4A-AS1	1:44172750:44176455
ST3GAL3	1:44172750:44176455
ARTN	1:44395544:44403674
IPO13	1:44405566:44414259
RP11-7O11.3	1:44405566:44414259
ATP6V0B	1:44440118:44441552
ATP6V0B	1:44441553:44456606
B4GALT2	1:44441553:44456606
CCDC24	1:44456607:44458206
RP5-1198O20.4	1:44494001:44506509
SLC6A9	1:44494001:44506509
DMAP1	1:44678697:44684308
C1orf228	1:45136190:45140837
TMEM53	1:45136190:45140837
RNU5F-1	1:45182178:45187654
RNU5D-1	1:45194232:45197242
KIF2C	1:45199393:45209488
RP11-269F19.2	1:45238578:45241678
RPS8	1:45238578:45241678
SNORD55	1:45238578:45241678
RPS8	1:45241679:45243792
SNORD38A	1:45241679:45243792
SNORD46	1:45241679:45243792
RPS15AP11	1:45243793:45250882
SNORD38B	1:45243793:45250882
BEST4	1:45250883:45256643
BTBD19	1:45264674:45275508
PLK3	1:45264674:45275508
TCTEX1D4	1:45264674:45275508
BTBD19	1:45277189:45294123
PTCH2	1:45277189:45294123
RNU5E-6P	1:45277189:45294123
PTCH2	1:45301331:45310991
RP5-882O7.1	1:45301331:45310991
EIF2B3	1:45451481:45454913
RP5-882O7.4	1:45451481:45454913
HECTD3	1:45476778:45482664
UROD	1:45476778:45482664
HPDL	1:45787357:45799353
MUTYH	1:45787357:45799353
MUTYH	1:45805323:45806063
TOE1	1:45805323:45806063
MUTYH	1:45806064:45807555
TOE1	1:45806064:45807555
snoU13	1:45822403:45828218
TESK2	1:45955111:45957467
CCDC163P	1:45957468:45967222
MMACHC	1:45957468:45967222
PRDX1	1:45987157:45995504
AKR1A1	1:46012546:46017074
NASP	1:46040094:46049895
RP4-533D7.4	1:46511224:46515113
PIK3R3	1:46597097:46599621
TSPAN1	1:46636405:46641230
PIK3R3	1:46641231:46646646
RP11-322N21.2	1:46641231:46646646
LURAP1	1:46668482:46671826
POMGNT1	1:46685008:46687010
RAD54L	1:46687011:46715365
LRRC41	1:46763671:46771356
UQCRH	1:46763671:46771356
NSUN4	1:46805253:46806048
FAAH	1:46859762:46860911
nan	1:47004541:47012626
MKNK1	1:47081193:47085435
MOB3C	1:47081193:47085435
ATPAF1	1:47136539:47140305
EFCAB14-AS1	1:47136539:47140305
TEX38	1:47136539:47140305
EFCAB14	1:47183266:47194316
CYP4B1	1:47221502:47225844
CYP4A22-AS1	1:47642052:47645668
LINC00853	1:47642052:47645668
PDZK1IP1	1:47647596:47658305
RP1-18D14.7	1:47687948:47692986
TAL1	1:47687948:47692986
CMPK1	1:47792295:47800369
FOXE3	1:47871330:47889341
RP11-511I2.2	1:47871330:47889341
FOXD2-AS1	1:47889342:47901439
FOXD2	1:47901530:47914305
AL591415.1	1:48084329:48091149
SLC5A9	1:48685214:48689638
RP11-567C20.3	1:50687708:50704911
DMRTA2	1:50887814:50904961
RP5-850O15.4	1:50887814:50904961
RP5-850O15.3	1:50926155:50928864
nan	1:51165633:51167772
RNU6-1253P	1:51213781:51220245
FAF1	1:51424828:51426097
CDKN2C	1:51426098:51427254
AL162430.1	1:51650024:51658076
AL162430.2	1:51650024:51658076
RP11-296A18.3	1:51690325:51701617
snoU13	1:51690325:51701617
RNF11	1:51701618:51707979
RP11-296A18.6	1:51726697:51731761
TTC39A	1:51807370:51812666
EPS15	1:51923972:51932718
RP11-253A20.1	1:51923972:51932718
EPS15	1:51982259:51990648
RP11-191G24.1	1:51982259:51990648
OSBPL9	1:52037930:52042859
NRD1	1:52343723:52349067
KTI12	1:52497569:52500184
RP11-91A18.4	1:52497569:52500184
BTF3L4	1:52521547:52524720
TXNDC12	1:52521547:52524720
CC2D1B	1:52827143:52832473
ORC1	1:52869928:52871156
PRPF38A	1:52869928:52871156
snoU13	1:52871279:52880535
RP11-25O10.2	1:53010298:53033318
ZCCHC11	1:53010298:53033318
GPX7	1:53058961:53070336
FAM159A	1:53085455:53103647
ZYG11B	1:53191942:53193239
C1orf123	1:53685740:53689798
RP5-1024G6.7	1:53685740:53689798
MAGOH	1:53699137:53705008
RP5-1024G6.5	1:53699137:53705008
LRP8	1:53724303:53755493
RP4-784A16.1	1:53724303:53755493
RP4-784A16.2	1:53724303:53755493
RP4-784A16.4	1:53770172:53771710
LRP8	1:53790262:53797286
RP4-784A16.5	1:53790262:53797286
NDC1	1:54300976:54320506
RP4-654H19.2	1:54300976:54320506
HSPB11	1:54407561:54423841
LRRC42	1:54407561:54423841
AL353898.1	1:54478314:54494347
LDLRAD1	1:54478314:54494347
RP4-758J24.5	1:54478314:54494347
MIR4781	1:54517645:54534602
TCEANC2	1:54517645:54534602
TMEM59	1:54517645:54534602
CDCP2	1:54605965:54629016
AL357673.1	1:54637259:54638172
MRPL37	1:54648228:54650120
CYB5RL	1:54660143:54666826
MRPL37	1:54660143:54666826
RP11-446E24.4	1:54660143:54666826
nan	1:54686626:54692399
SSBP3-AS1	1:54702612:54706786
RP5-997D24.3	1:54750760:54753750
SSBP3	1:54875902:54879620
RP5-866L20.2	1:54985504:54994167
SNORD112	1:54985504:54994167
ACOT11	1:55000713:55017339
HNRNPA1P63	1:55000713:55017339
FAM151A	1:55087349:55097193
RP11-240D10.4	1:55087349:55097193
MROH7	1:55100009:55109263
MROH7-TTC4	1:55100009:55109263
TTC4	1:55178338:55182236
PARS2	1:55226356:55234435
RP11-67L3.2	1:55242641:55261046
TTC22	1:55242641:55261046
TTC22	1:55262864:55269565
C1orf177	1:55269566:55283808
DHCR24	1:55348935:55354709
RP11-67L3.4	1:55348935:55354709
RP11-67L3.5	1:55348935:55354709
RP11-12C17.2	1:55456364:55458363
BSND	1:55458364:55468260
GYG1P3	1:55679204:55689022
RP11-101C11.1	1:55679204:55689022
USP24	1:55679204:55689022
C1orf168	1:57281041:57288092
RP11-378I13.1	1:57288093:57293122
C8A	1:57318554:57321294
DAB1	1:59011571:59017381
OMA1	1:59011571:59017381
TACSTD2	1:59038342:59045654
MYSM1	1:59164479:59168269
JUN	1:59245185:59253039
LINC01135	1:59245185:59253039
FGGY	1:59758286:59764653
RP4-782L23.2	1:60254251:60261332
HOOK1	1:60275891:60282193
CYP2J2	1:60390009:60398171
RP4-668G5.1	1:61436105:61444325
TM2D1	1:62176341:62201390
INADL	1:62202974:62209823
RP11-430G17.3	1:62202974:62209823
RNU6-1177P	1:62316768:62325111
USP1	1:62901316:62904675
ANGPTL3	1:63051627:63064553
DOCK7	1:63153207:63156049
RP11-230B22.1	1:63153207:63156049
ATG4C	1:63247446:63250968
ALG6	1:63826788:63834880
RP4-792G4.3	1:63826788:63834880
EFCAB7	1:63985757:63989731
ITGB3BP	1:63985757:63989731
EFCAB7	1:63997170:64004077
RNU7-123P	1:63997170:64004077
