Biological Process_GO:0019725	1.120530640846814e-06	cellular homeostasis
Biological Process_GO:0006820	1.11746691512806e-06	anion transport
Cellular Component_GO:0009986	1.1058615498051167e-06	cell surface
Biological Process_GO:0031175	1.0842120445064709e-06	neuron projection development
Biological Process_GO:0098655	1.0707090130065397e-06	cation transmembrane transport
Biological Process_GO:0098609	1.0584583947946858e-06	cell-cell adhesion
Cellular Component_GO:0098797	1.0378117610774625e-06	plasma membrane protein complex
Cellular Component_GO:0044297	1.034128161321881e-06	cell body
Molecular Function_GO:0022890	1.0265978189978903e-06	inorganic cation transmembrane transporter activity
Biological Process_GO:0019752	1.0139585647316035e-06	carboxylic acid metabolic process
Cellular Component_GO:0005768	9.957717372990297e-07	endosome
Molecular Function_GO:0046873	9.94326595743081e-07	metal ion transmembrane transporter activity
Cellular Component_GO:1990351	9.849342289416086e-07	transporter complex
Cellular Component_GO:1902495	9.80236933813374e-07	transmembrane transporter complex
Cellular Component_GO:0043025	9.800700411864923e-07	neuronal cell body
Biological Process_GO:0055082	9.79575354349243e-07	cellular chemical homeostasis
Biological Process_GO:0050801	9.743460535233364e-07	ion homeostasis
Biological Process_GO:0042493	9.711941166444391e-07	response to drug
Biological Process_GO:0098771	9.63702801860955e-07	inorganic ion homeostasis
Biological Process_GO:0098662	9.306490137220938e-07	inorganic cation transmembrane transport
Biological Process_GO:0032880	9.29467677751788e-07	regulation of protein localization
Biological Process_GO:0033993	9.27014298587948e-07	response to lipid
Cellular Component_GO:0034702	9.262368678872004e-07	ion channel complex
Cellular Component_GO:0098794	9.122272943996304e-07	postsynapse
Biological Process_GO:0055080	9.120314054565346e-07	cation homeostasis
Biological Process_GO:0042391	8.995231837066085e-07	regulation of membrane potential
Biological Process_GO:0050905	8.982611424142003e-07	neuromuscular process
Molecular Function_GO:0016782	8.88315125054599e-07	transferase activity, transferring sulfur-containing groups
Biological Process_GO:0006873	8.8426338077098e-07	cellular ion homeostasis
Biological Process_GO:0051046	8.772068631580993e-07	regulation of secretion
Molecular Function_GO:0008410	8.748072730974827e-07	CoA-transferase activity
Biological Process_GO:0008284	8.745810495756334e-07	positive regulation of cell proliferation
Molecular Function_GO:0008092	8.558468501388942e-07	cytoskeletal protein binding
Biological Process_GO:0098742	8.487427167177221e-07	cell-cell adhesion via plasma-membrane adhesion molecules
Biological Process_GO:0044255	8.482206948631813e-07	cellular lipid metabolic process
Cellular Component_GO:0005730	8.472192120430965e-07	nucleolus
Biological Process_GO:0030003	8.468979826480345e-07	cellular cation homeostasis
Cellular Component_GO:0030425	8.411855785791222e-07	dendrite
Molecular Function_GO:0000988	8.31812590555094e-07	transcription factor activity, protein binding
Molecular Function_GO:0000989	8.311620196511449e-07	transcription factor activity, transcription factor binding
Biological Process_GO:0034762	8.269623278097329e-07	regulation of transmembrane transport
Biological Process_GO:0015672	8.268447987821169e-07	monovalent inorganic cation transport
Biological Process_GO:1903530	8.256075156238537e-07	regulation of secretion by cell
Molecular Function_GO:0016491	8.219237656345468e-07	oxidoreductase activity
Biological Process_GO:0055065	8.206185465537076e-07	metal ion homeostasis
Molecular Function_GO:0005261	8.19875611117509e-07	cation channel activity
Biological Process_GO:0034765	8.193890682093383e-07	regulation of ion transmembrane transport
Biological Process_GO:0007156	8.157715087126067e-07	homophilic cell adhesion via plasma membrane adhesion molecules
Biological Process_GO:0007600	8.151175169429326e-07	sensory perception
Biological Process_GO:0015711	8.106001347055355e-07	organic anion transport
Biological Process_GO:0050890	8.090773537986156e-07	cognition
Biological Process_GO:0050804	8.057957175670898e-07	modulation of synaptic transmission
Biological Process_GO:0008283	8.029732189716203e-07	cell proliferation
Biological Process_GO:0006935	7.981670857610285e-07	chemotaxis
Biological Process_GO:0042330	7.981670857610285e-07	taxis
Biological Process_GO:0044712	7.959824183587133e-07	single-organism catabolic process
Molecular Function_GO:0032403	7.927475225878308e-07	protein complex binding
Cellular Component_GO:0031012	7.921869638961343e-07	extracellular matrix
Cellular Component_GO:0048471	7.853281942770025e-07	perinuclear region of cytoplasm
Molecular Function_GO:0003712	7.796371854234447e-07	transcription cofactor activity
Biological Process_GO:0043603	7.775169442652007e-07	cellular amide metabolic process
Cellular Component_GO:0098793	7.716084331781554e-07	presynapse
Biological Process_GO:0006875	7.702409690344795e-07	cellular metal ion homeostasis
Biological Process_GO:0003013	7.69989538635354e-07	circulatory system process
Biological Process_GO:0008015	7.694602801443091e-07	blood circulation
Biological Process_GO:0044057	7.6633550320712e-07	regulation of system process
Molecular Function_GO:0042803	7.651601345668622e-07	protein homodimerization activity
Biological Process_GO:0050884	7.644963165145985e-07	neuromuscular process controlling posture
Molecular Function_GO:0015077	7.629213177084226e-07	monovalent inorganic cation transmembrane transporter activity
Biological Process_GO:0060548	7.531083027872757e-07	negative regulation of cell death
Biological Process_GO:0048646	7.517099481836515e-07	anatomical structure formation involved in morphogenesis
Biological Process_GO:0022603	7.508539244744295e-07	regulation of anatomical structure morphogenesis
Molecular Function_GO:0005244	7.462342539975866e-07	voltage-gated ion channel activity
Molecular Function_GO:0022832	7.462342539975866e-07	voltage-gated channel activity
Cellular Component_GO:0005773	7.455935771734929e-07	vacuole
Biological Process_GO:1901701	7.438056978193612e-07	cellular response to oxygen-containing compound
Biological Process_GO:0007611	7.392460601064688e-07	learning or memory
Biological Process_GO:0051050	7.364371526704745e-07	positive regulation of transport
Cellular Component_GO:0097060	7.351418666883466e-07	synaptic membrane
Cellular Component_GO:0005578	7.33613910558207e-07	proteinaceous extracellular matrix
Biological Process_GO:0061564	7.31945910580805e-07	axon development
Biological Process_GO:0032990	7.292129178680751e-07	cell part morphogenesis
Biological Process_GO:0007187	7.2823528128769e-07	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger
Biological Process_GO:0000904	7.271262453954457e-07	cell morphogenesis involved in differentiation
Biological Process_GO:0048858	7.254940123257896e-07	cell projection morphogenesis
Biological Process_GO:0009636	7.229473959161312e-07	response to toxic substance
Molecular Function_GO:0030234	7.21241183755932e-07	enzyme regulator activity
Cellular Component_GO:0005764	7.174649111898913e-07	lysosome
Cellular Component_GO:0000323	7.174649111898913e-07	lytic vacuole
Biological Process_GO:0048870	7.17249144050766e-07	cell motility
Biological Process_GO:0051674	7.17249144050766e-07	localization of cell
Biological Process_GO:0001934	7.169234202420672e-07	positive regulation of protein phosphorylation
Molecular Function_GO:0019904	7.163441389838094e-07	protein domain specific binding
Biological Process_GO:0043069	7.156708418222774e-07	negative regulation of programmed cell death
Biological Process_GO:0044703	7.145778659130992e-07	multi-organism reproductive process
Biological Process_GO:0043066	7.137032668054421e-07	negative regulation of apoptotic process
Biological Process_GO:0034097	7.088125864173571e-07	response to cytokine
Biological Process_GO:0090066	7.000496472335939e-07	regulation of anatomical structure size
Biological Process_GO:0009887	6.928134148932246e-07	organ morphogenesis
Biological Process_GO:0006468	6.923796044364874e-07	protein phosphorylation
Biological Process_GO:0072507	6.912690216340696e-07	divalent inorganic cation homeostasis
Molecular Function_GO:0008233	6.855171019473923e-07	peptidase activity
Biological Process_GO:0060284	6.851532506426346e-07	regulation of cell development
Biological Process_GO:0043207	6.837173881916299e-07	response to external biotic stimulus
Biological Process_GO:0051707	6.837173881916299e-07	response to other organism
Biological Process_GO:0055074	6.794257404571262e-07	calcium ion homeostasis
Biological Process_GO:0072503	6.749294195567897e-07	cellular divalent inorganic cation homeostasis
Biological Process_GO:0005975	6.747743409314457e-07	carbohydrate metabolic process
Biological Process_GO:0045597	6.738393860464352e-07	positive regulation of cell differentiation
Biological Process_GO:0006874	6.737869349899938e-07	cellular calcium ion homeostasis
Biological Process_GO:1902533	6.724156247181477e-07	positive regulation of intracellular signal transduction
Molecular Function_GO:0070011	6.720817468727757e-07	peptidase activity, acting on L-amino acid peptides
Biological Process_GO:0009991	6.713798935917113e-07	response to extracellular stimulus
Biological Process_GO:0051960	6.707235651724502e-07	regulation of nervous system development
Biological Process_GO:0048812	6.640530089849216e-07	neuron projection morphogenesis
Cellular Component_GO:0070161	6.639017852259143e-07	anchoring junction
Biological Process_GO:0072359	6.637335406029575e-07	circulatory system development
Biological Process_GO:0072358	6.637335406029575e-07	cardiovascular system development
Molecular Function_GO:0022843	6.597944176901457e-07	voltage-gated cation channel activity
Cellular Component_GO:0005912	6.595174690715893e-07	adherens junction
Biological Process_GO:0048667	6.559737159555053e-07	cell morphogenesis involved in neuron differentiation
Molecular Function_GO:0016772	6.543884272933638e-07	transferase activity, transferring phosphorus-containing groups
Biological Process_GO:0006396	6.506529856640589e-07	RNA processing
Biological Process_GO:0046903	6.497860293283002e-07	secretion
Biological Process_GO:0048545	6.45064683633825e-07	response to steroid hormone
Biological Process_GO:0032101	6.425305866449507e-07	regulation of response to external stimulus
Cellular Component_GO:0043235	6.336212922196966e-07	receptor complex
Biological Process_GO:0007626	6.306801233153802e-07	locomotory behavior
Biological Process_GO:0016482	6.287008851739865e-07	cytoplasmic transport
Biological Process_GO:0007409	6.267112590729822e-07	axonogenesis
Biological Process_GO:0031667	6.233444036679298e-07	response to nutrient levels
Biological Process_GO:0016477	6.218913754643585e-07	cell migration
Biological Process_GO:0010817	6.20462613907084e-07	regulation of hormone levels
Biological Process_GO:0043086	6.18971803057965e-07	negative regulation of catalytic activity
Molecular Function_GO:0016788	6.179502342326443e-07	hydrolase activity, acting on ester bonds
Biological Process_GO:0050767	6.165800803956904e-07	regulation of neurogenesis
Biological Process_GO:0009314	6.139301392950938e-07	response to radiation
Biological Process_GO:0006366	6.135881560300541e-07	transcription from RNA polymerase II promoter
Biological Process_GO:1901699	6.116946181261977e-07	cellular response to nitrogen compound
Biological Process_GO:0061024	6.109842831693893e-07	membrane organization
Biological Process_GO:0009790	6.060762125058688e-07	embryo development
Biological Process_GO:0032504	5.980827161220629e-07	multicellular organism reproduction
Biological Process_GO:0048609	5.957932021549237e-07	multicellular organismal reproductive process
Biological Process_GO:0008285	5.950155355360566e-07	negative regulation of cell proliferation
Biological Process_GO:0030900	5.889485591725166e-07	forebrain development
Cellular Component_GO:0045211	5.854927209465066e-07	postsynaptic membrane
Biological Process_GO:0051345	5.853472398631115e-07	positive regulation of hydrolase activity
Biological Process_GO:0032886	5.842097736112122e-07	regulation of microtubule-based process
Biological Process_GO:0009611	5.827360827029428e-07	response to wounding
Cellular Component_GO:0099503	5.81187987178403e-07	secretory vesicle
Molecular Function_GO:0016829	5.799416616036881e-07	lyase activity
Biological Process_GO:0071417	5.791963126913084e-07	cellular response to organonitrogen compound
Molecular Function_GO:0001067	5.777736010412011e-07	regulatory region nucleic acid binding
Molecular Function_GO:0000975	5.775377297095392e-07	regulatory region DNA binding
Biological Process_GO:0016071	5.771754336105615e-07	mRNA metabolic process
Molecular Function_GO:0044212	5.764951449297647e-07	transcription regulatory region DNA binding
Biological Process_GO:0032870	5.757769995315429e-07	cellular response to hormone stimulus
Molecular Function_GO:0016301	5.749124392779293e-07	kinase activity
Biological Process_GO:0003012	5.738380928119678e-07	muscle system process
Biological Process_GO:0007264	5.730930744603491e-07	small GTPase mediated signal transduction
Molecular Function_GO:0000981	5.694680119748709e-07	RNA polymerase II transcription factor activity, sequence-specific DNA binding
Biological Process_GO:0070201	5.693854990957433e-07	regulation of establishment of protein localization
Biological Process_GO:0051093	5.659803029248929e-07	negative regulation of developmental process
Biological Process_GO:0040012	5.652109683860324e-07	regulation of locomotion
Cellular Component_GO:0016323	5.646677750464121e-07	basolateral plasma membrane
Molecular Function_GO:0003713	5.639786822509514e-07	transcription coactivator activity
Biological Process_GO:1901615	5.637332936196073e-07	organic hydroxy compound metabolic process
Cellular Component_GO:0045177	5.597210283320911e-07	apical part of cell
Molecular Function_GO:0016773	5.546219148836216e-07	phosphotransferase activity, alcohol group as acceptor
Biological Process_GO:0070848	5.508034031182842e-07	response to growth factor
Biological Process_GO:0043549	5.507135704870457e-07	regulation of kinase activity
Biological Process_GO:0044723	5.504418978074633e-07	single-organism carbohydrate metabolic process
Cellular Component_GO:0005740	5.477003183039952e-07	mitochondrial envelope
Biological Process_GO:0006936	5.45992754838877e-07	muscle contraction
Biological Process_GO:0000122	5.455201028846424e-07	negative regulation of transcription from RNA polymerase II promoter
Biological Process_GO:0071345	5.450182193400034e-07	cellular response to cytokine stimulus
Biological Process_GO:0002520	5.438170285447991e-07	immune system development
Cellular Component_GO:0034703	5.436656899851015e-07	cation channel complex
Biological Process_GO:0007612	5.432134466190567e-07	learning
Molecular Function_GO:0022804	5.424835788129213e-07	active transmembrane transporter activity
Biological Process_GO:0010035	5.418130764360242e-07	response to inorganic substance
Biological Process_GO:0043408	5.400644923261289e-07	regulation of MAPK cascade
Biological Process_GO:0048534	5.391433527326442e-07	hematopoietic or lymphoid organ development
Biological Process_GO:0045859	5.379197496045618e-07	regulation of protein kinase activity
Molecular Function_GO:0003690	5.378655627487767e-07	double-stranded DNA binding
Biological Process_GO:0019637	5.364090241715671e-07	organophosphate metabolic process
Biological Process_GO:0032940	5.344937356409119e-07	secretion by cell
Biological Process_GO:0051223	5.340127722655418e-07	regulation of protein transport
Biological Process_GO:0019953	5.321665641878215e-07	sexual reproduction
Biological Process_GO:0051259	5.318235232089497e-07	protein oligomerization
Cellular Component_GO:0044306	5.313591928882568e-07	neuron projection terminus
Biological Process_GO:0006397	5.309410930492376e-07	mRNA processing
Biological Process_GO:0040008	5.304933540734161e-07	regulation of growth
Biological Process_GO:0006897	5.288023470674678e-07	endocytosis
Biological Process_GO:0071363	5.262779979124035e-07	cellular response to growth factor stimulus
Biological Process_GO:0003018	5.256218585798498e-07	vascular process in circulatory system
Molecular Function_GO:0008509	5.254352716896438e-07	anion transmembrane transporter activity
Biological Process_GO:0022411	5.246544952830791e-07	cellular component disassembly
Molecular Function_GO:0016817	5.238623371855299e-07	hydrolase activity, acting on acid anhydrides
Molecular Function_GO:0016818	5.237830885841263e-07	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
Molecular Function_GO:0016462	5.230444868405731e-07	pyrophosphatase activity
Biological Process_GO:0045664	5.186716781181651e-07	regulation of neuron differentiation
Cellular Component_GO:0043679	5.178709772150459e-07	axon terminus
Cellular Component_GO:0031966	5.16696728807484e-07	mitochondrial membrane
Biological Process_GO:0007169	5.164332952891081e-07	transmembrane receptor protein tyrosine kinase signaling pathway
Cellular Component_GO:0000139	5.127312746632321e-07	Golgi membrane
Biological Process_GO:0097305	5.12583895938315e-07	response to alcohol
Biological Process_GO:0035150	5.11777400040437e-07	regulation of tube size
Biological Process_GO:0050880	5.116951968871296e-07	regulation of blood vessel size
Biological Process_GO:0007188	5.107501831936e-07	adenylate cyclase-modulating G-protein coupled receptor signaling pathway
Molecular Function_GO:0017111	5.102633896159061e-07	nucleoside-triphosphatase activity
Biological Process_GO:0007010	5.084291817749265e-07	cytoskeleton organization
Biological Process_GO:0031347	5.082023023848193e-07	regulation of defense response
Biological Process_GO:0006518	5.045567960769257e-07	peptide metabolic process
Biological Process_GO:1902580	5.04302865103215e-07	single-organism cellular localization
Biological Process_GO:0030162	5.039949143249829e-07	regulation of proteolysis
Biological Process_GO:0002684	5.030098748752048e-07	positive regulation of immune system process
Biological Process_GO:0001944	4.982583056328439e-07	vasculature development
Biological Process_GO:0071705	4.98087919484102e-07	nitrogen compound transport
Biological Process_GO:0050878	4.979501891920429e-07	regulation of body fluid levels
Biological Process_GO:0006954	4.974920682798128e-07	inflammatory response
Biological Process_GO:0030097	4.973117183288019e-07	hemopoiesis
Biological Process_GO:0072511	4.971582880142328e-07	divalent inorganic cation transport
Biological Process_GO:0071407	4.964830066230322e-07	cellular response to organic cyclic compound
Biological Process_GO:0070838	4.950764336206783e-07	divalent metal ion transport
Cellular Component_GO:0016324	4.937129138435898e-07	apical plasma membrane
Cellular Component_GO:0030133	4.935466906459491e-07	transport vesicle
Biological Process_GO:0009617	4.928218575902354e-07	response to bacterium
Biological Process_GO:1903827	4.922528109257984e-07	regulation of cellular protein localization
Biological Process_GO:1903522	4.917148212338345e-07	regulation of blood circulation
Biological Process_GO:0070482	4.904767533843932e-07	response to oxygen levels
Molecular Function_GO:1990837	4.900605276639318e-07	sequence-specific double-stranded DNA binding
Biological Process_GO:0044802	4.892914974965363e-07	single-organism membrane organization
Biological Process_GO:0051347	4.888159614928264e-07	positive regulation of transferase activity
Molecular Function_GO:0008134	4.864626351990656e-07	transcription factor binding
Biological Process_GO:0051480	4.854187202369732e-07	regulation of cytosolic calcium ion concentration
Cellular Component_GO:0043209	4.852808872520567e-07	myelin sheath
Biological Process_GO:1901652	4.851778760726552e-07	response to peptide
Molecular Function_GO:0000976	4.825816999314927e-07	transcription regulatory region sequence-specific DNA binding
Biological Process_GO:0051270	4.819230854389322e-07	regulation of cellular component movement
Biological Process_GO:0030855	4.772675037333914e-07	epithelial cell differentiation
Cellular Component_GO:0012506	4.766027414523133e-07	vesicle membrane
Biological Process_GO:0006520	4.751140037141937e-07	cellular amino acid metabolic process
Biological Process_GO:0043434	4.7378576097341226e-07	response to peptide hormone
Biological Process_GO:0007005	4.737738844354762e-07	mitochondrion organization
Biological Process_GO:0035637	4.729202344064556e-07	multicellular organismal signaling
Biological Process_GO:0036293	4.726901712578032e-07	response to decreased oxygen levels
Biological Process_GO:0008610	4.725387743698873e-07	lipid biosynthetic process
Biological Process_GO:0045596	4.721337055654154e-07	negative regulation of cell differentiation
Biological Process_GO:0050776	4.707694676667636e-07	regulation of immune response
Biological Process_GO:0097485	4.699555157121213e-07	neuron projection guidance
Biological Process_GO:0007411	4.699266698833553e-07	axon guidance
Biological Process_GO:0010942	4.672058074100772e-07	positive regulation of cell death
Biological Process_GO:0001666	4.670372334225554e-07	response to hypoxia
Molecular Function_GO:0015276	4.659430989774296e-07	ligand-gated ion channel activity
Molecular Function_GO:0022834	4.659430989774296e-07	ligand-gated channel activity
Biological Process_GO:0030534	4.653828099326771e-07	adult behavior
Biological Process_GO:0044087	4.650302980144888e-07	regulation of cellular component biogenesis
Molecular Function_GO:0004672	4.6426028487156914e-07	protein kinase activity
Biological Process_GO:0051276	4.630090939978916e-07	chromosome organization
Cellular Component_GO:0030659	4.618896021877311e-07	cytoplasmic vesicle membrane
Molecular Function_GO:0046982	4.595579659861044e-07	protein heterodimerization activity
Biological Process_GO:2000145	4.594964642558377e-07	regulation of cell motility
Biological Process_GO:0043604	4.588076831640081e-07	amide biosynthetic process
Biological Process_GO:0042060	4.5860945454752795e-07	wound healing
Biological Process_GO:0044419	4.585511251996382e-07	interspecies interaction between organisms
Biological Process_GO:0044403	4.585511251996382e-07	symbiosis, encompassing mutualism through parasitism
Biological Process_GO:1901137	4.556178276504644e-07	carbohydrate derivative biosynthetic process
Biological Process_GO:0043087	4.5518603827755577e-07	regulation of GTPase activity
Biological Process_GO:0030334	4.532305443794373e-07	regulation of cell migration
Biological Process_GO:0008202	4.518607714916704e-07	steroid metabolic process
Molecular Function_GO:0005198	4.495953449348649e-07	structural molecule activity
Molecular Function_GO:0016835	4.493547491084993e-07	carbon-oxygen lyase activity
Molecular Function_GO:0004175	4.479307049536725e-07	endopeptidase activity
Biological Process_GO:0007423	4.4745595230092163e-07	sensory organ development
Biological Process_GO:0009416	4.470580707422791e-07	response to light stimulus
Cellular Component_GO:0099512	4.465091585261331e-07	supramolecular fiber
Cellular Component_GO:0099513	4.465091585261331e-07	polymeric cytoskeletal fiber
Biological Process_GO:0032787	4.4477211137438413e-07	monocarboxylic acid metabolic process
Biological Process_GO:0009266	4.444839738334956e-07	response to temperature stimulus
Biological Process_GO:0010038	4.395038029872144e-07	response to metal ion
Biological Process_GO:1901214	4.393382925633769e-07	regulation of neuron death
Molecular Function_GO:0008227	4.392682061169983e-07	G-protein coupled amine receptor activity
Biological Process_GO:0043068	4.379950844279965e-07	positive regulation of programmed cell death
Biological Process_GO:0050795	4.378806616757182e-07	regulation of behavior
Biological Process_GO:0043065	4.370629912318663e-07	positive regulation of apoptotic process
Cellular Component_GO:0019866	4.368371900308306e-07	organelle inner membrane
Cellular Component_GO:0005635	4.367494448860292e-07	nuclear envelope
Biological Process_GO:0048511	4.36611466202201e-07	rhythmic process
Molecular Function_GO:0001653	4.3567533357316454e-07	peptide receptor activity
Molecular Function_GO:0001012	4.355406321995977e-07	RNA polymerase II regulatory region DNA binding
Molecular Function_GO:0008528	4.354940068509891e-07	G-protein coupled peptide receptor activity
Molecular Function_GO:0000977	4.3517043508874914e-07	RNA polymerase II regulatory region sequence-specific DNA binding
Biological Process_GO:0043547	4.336838791671056e-07	positive regulation of GTPase activity
Biological Process_GO:0043410	4.336832962808402e-07	positive regulation of MAPK cascade
Cellular Component_GO:0005774	4.328668188757242e-07	vacuolar membrane
Biological Process_GO:0061061	4.3259088968844046e-07	muscle structure development
Biological Process_GO:0006813	4.32110226792676e-07	potassium ion transport
Biological Process_GO:0007276	4.298039806807051e-07	gamete generation
Biological Process_GO:0019221	4.285252153631805e-07	cytokine-mediated signaling pathway
Biological Process_GO:0001505	4.263956747222437e-07	regulation of neurotransmitter levels
Cellular Component_GO:0098852	4.262770485767698e-07	lytic vacuole membrane
Cellular Component_GO:0005765	4.262770485767698e-07	lysosomal membrane
Biological Process_GO:0051962	4.250516692337964e-07	positive regulation of nervous system development
Biological Process_GO:1901565	4.247119286096904e-07	organonitrogen compound catabolic process
Molecular Function_GO:0005230	4.22778019820427e-07	extracellular ligand-gated ion channel activity
Biological Process_GO:0098656	4.22527406686753e-07	anion transmembrane transport
Biological Process_GO:0009057	4.2212961666998164e-07	macromolecule catabolic process
Biological Process_GO:0044764	4.206854300984144e-07	multi-organism cellular process
Molecular Function_GO:0019900	4.197829123913684e-07	kinase binding
Biological Process_GO:0031344	4.193237635714367e-07	regulation of cell projection organization
Cellular Component_GO:1990904	4.171988606944149e-07	ribonucleoprotein complex
Cellular Component_GO:0030529	4.171988606944149e-07	intracellular ribonucleoprotein complex
Biological Process_GO:0007218	4.160367943643439e-07	neuropeptide signaling pathway
Biological Process_GO:0006816	4.154554392768656e-07	calcium ion transport
Cellular Component_GO:0005759	4.146887957343648e-07	mitochondrial matrix
Biological Process_GO:0007193	4.1302297267552726e-07	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway
Biological Process_GO:0010720	4.117912999755742e-07	positive regulation of cell development
Biological Process_GO:0033674	4.097474942575445e-07	positive regulation of kinase activity
Cellular Component_GO:0098552	4.0954288220603073e-07	side of membrane
Molecular Function_GO:0016836	4.094094155134132e-07	hydro-lyase activity
Biological Process_GO:0010563	4.092561431353577e-07	negative regulation of phosphorus metabolic process
Biological Process_GO:0045936	4.092561431353577e-07	negative regulation of phosphate metabolic process
Biological Process_GO:0001568	4.0887357166288763e-07	blood vessel development
Biological Process_GO:0051260	4.080895022657055e-07	protein homooligomerization
Biological Process_GO:0016032	4.053187715857593e-07	viral process
Biological Process_GO:0045860	4.040427673004906e-07	positive regulation of protein kinase activity
Cellular Component_GO:0005815	4.032572072394529e-07	microtubule organizing center
Cellular Component_GO:0005694	3.993712843976163e-07	chromosome
Cellular Component_GO:0005911	3.984019836311815e-07	cell-cell junction
Biological Process_GO:0006325	3.9769827333151276e-07	chromatin organization
Biological Process_GO:0046883	3.969615448545715e-07	regulation of hormone secretion
Molecular Function_GO:0015291	3.9566063076121193e-07	secondary active transmembrane transporter activity
Biological Process_GO:0001775	3.94575241360701e-07	cell activation
Biological Process_GO:0043523	3.938825860537772e-07	regulation of neuron apoptotic process
Biological Process_GO:0044283	3.935945287934871e-07	small molecule biosynthetic process
Biological Process_GO:0032386	3.916323153051562e-07	regulation of intracellular transport
Biological Process_GO:0001508	3.897814312139632e-07	action potential
Biological Process_GO:0007568	3.883098555811774e-07	aging
Biological Process_GO:0071900	3.881398424702148e-07	regulation of protein serine/threonine kinase activity
Biological Process_GO:0006259	3.879787186265557e-07	DNA metabolic process
Molecular Function_GO:0016887	3.879502994255323e-07	ATPase activity
Biological Process_GO:0015701	3.87787543900143e-07	bicarbonate transport
Molecular Function_GO:0015081	3.874728386041414e-07	sodium ion transmembrane transporter activity
Biological Process_GO:0044236	3.85555480206461e-07	multicellular organismal metabolic process
Biological Process_GO:0050708	3.8425330116062913e-07	regulation of protein secretion
Molecular Function_GO:0003682	3.8378726844313234e-07	chromatin binding
Biological Process_GO:0055086	3.8333558050042876e-07	nucleobase-containing small molecule metabolic process
Biological Process_GO:0006974	3.8313830571673124e-07	cellular response to DNA damage stimulus
Biological Process_GO:0006091	3.8310175716919833e-07	generation of precursor metabolites and energy
Biological Process_GO:0051129	3.789279345458882e-07	negative regulation of cellular component organization
Biological Process_GO:0035295	3.75599433099522e-07	tube development
Biological Process_GO:0044259	3.75552904567217e-07	multicellular organismal macromolecule metabolic process
Molecular Function_GO:0015079	3.748098368990089e-07	potassium ion transmembrane transporter activity
Biological Process_GO:0071805	3.744533862161874e-07	potassium ion transmembrane transport
Biological Process_GO:0071804	3.744533862161874e-07	cellular potassium ion transport
Biological Process_GO:0048729	3.74212519669379e-07	tissue morphogenesis
Biological Process_GO:0050769	3.740119822566838e-07	positive regulation of neurogenesis
Biological Process_GO:0051047	3.738382855976048e-07	positive regulation of secretion
Biological Process_GO:0030155	3.737523474548962e-07	regulation of cell adhesion
