Pathway_PC7_5994	1.41113843223382e-06	Nucleotide metabolism
Pathway_PC7_3994	1.384786932966699e-06	G alpha (s) signalling events
Pathway_PC7_4741	1.3793447250053482e-06	Innate Immune System
Pathway_WP117_r82985	1.378435930504975e-06	GPCRs, Other
Pathway_PC7_4994	1.355899576494427e-06	Lissencephaly gene (LIS1) in neuronal migration and development
Pathway_PC7_7432	1.3546561238606696e-06	Serotonin receptors
Pathway_PC7_5698	1.3532704708695003e-06	NCAM1 interactions
Pathway_PC7_2500	1.3456400873881267e-06	Carbohydrate metabolism
Pathway_WP306_r80308	1.3395671050234165e-06	Focal Adhesion
Pathway_PC7_3277	1.306590257499934e-06	Direct p53 effectors
Pathway_PC7_2012	1.264336126760065e-06	BMP receptor signaling
Pathway_WP404_r68960	1.2619220639350605e-06	Nucleotide Metabolism
Pathway_WP727_r79969	1.2603580807790624e-06	Monoamine Transport
Pathway_PC7_5891	1.2559599130758131e-06	Neurotransmitter Release Cycle
Pathway_WP289_r81078	1.2531788943200182e-06	Myometrial Relaxation and Contraction Pathways
Pathway_PC7_6870	1.2444576766755936e-06	Reelin signaling pathway
Pathway_PC7_4016	1.2354256458894412e-06	GABA receptor activation
Pathway_WP702_r73516	1.2270077685003285e-06	Metapathway biotransformation
Pathway_PC7_1563	1.2202873525063909e-06	Adaptive Immune System
Pathway_WP236_r80209	1.216180097110415e-06	Adipogenesis
Pathway_PC7_4754	1.208471368401809e-06	Integration of energy metabolism
Pathway_PC7_8631	1.1964729409914855e-06	Unfolded Protein Response (UPR)
Pathway_PC7_6909	1.186050795026461e-06	Regulation of insulin secretion
Pathway_PC7_6918	1.182964565164868e-06	Regulation of retinoblastoma protein
Pathway_PC7_4340	1.1701568939319207e-06	HIF-1-alpha transcription factor network
Pathway_PC7_6892	1.168254954556413e-06	Regulation of Ras family activation
Pathway_PC7_6878	1.1152116223826545e-06	Regulation of CDC42 activity
Pathway_PC7_2570	1.1140035689229e-06	Chromatin modifying enzymes
Pathway_WP2371_r84649	1.110643838440295e-06	Parkinsons Disease Pathway
Pathway_PC7_4792	1.0921894826162796e-06	Ion transport by P-type ATPases
Pathway_PC7_5517	1.0880550738757935e-06	Mitochondrial protein import
Pathway_PC7_2957	1.0800210059284465e-06	DNA-PK pathway in nonhomologous end joining
Pathway_PC7_8360	1.076335829415061e-06	Transport of vitamins, nucleosides, and related molecules
Pathway_PC7_1123	1.0651170337089044e-06	AP-1 transcription factor network
Pathway_PC7_7269	1.0637147002160487e-06	SHP2 signaling
Pathway_PC7_1178	1.0416690796981433e-06	ATF-2 transcription factor network
Pathway_PC7_4207	1.0330498274993218e-06	Glucose metabolism
Pathway_PC7_4215	1.0318269135071497e-06	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity
Pathway_PC7_5307	1.0300787708015625e-06	Membrane Trafficking
Pathway_PC7_3699	1.010049229326313e-06	ErbB2/ErbB3 signaling events
Pathway_PC7_2098	1.004609959627478e-06	Biological oxidations
Pathway_PC7_6652	9.997592964151487e-07	Purine metabolism
Pathway_WP1772_r84701	9.95223406469981e-07	Apoptosis Modulation and Signaling
Pathway_PC7_4014	9.838774196151945e-07	GABA A receptor activation
Pathway_PC7_2622	9.771221835130303e-07	Class C/3 (Metabotropic glutamate/pheromone receptors)
Pathway_WP254_r84652	9.719540545681365e-07	Apoptosis
Pathway_PC7_3065	9.718496357232832e-07	Degradation of the extracellular matrix
Pathway_WP501_r79715	9.716582812756996e-07	GPCRs, Class C Metabotropic glutamate, pheromone
Pathway_PC7_8132	9.675256944762429e-07	Tandem pore domain potassium channels
Pathway_WP2895_r79216	9.562874765255758e-07	Differentiation of white and brown adipocyte   
Pathway_PC7_3017	9.52850298289133e-07	Defective AMN causes hereditary megaloblastic anemia 1
Pathway_PC7_5893	9.449626963387444e-07	Neurotrophic factor-mediated Trk receptor signaling
Pathway_WP3527_r84571	9.249614948893352e-07	Preimplantation Embryo
Pathway_PC7_12281	9.22566653958976e-07	p75(NTR)-mediated signaling
Pathway_PC7_6542	9.221208994408992e-07	Posttranslational regulation of adherens junction stability and dissassembly
Pathway_PC7_6395	9.18475811876528e-07	Peptide hormone metabolism
Pathway_PC7_7463	9.176133275425928e-07	Signaling by NGF
Pathway_WP2197_r74852	9.052915090272028e-07	Endothelin Pathways
Pathway_PC7_6539	9.001338155652785e-07	Post-translational modification: synthesis of GPI-anchored proteins
Pathway_PC7_6913	8.963370480062412e-07	Regulation of nuclear SMAD2/3 signaling
Pathway_PC7_3701	8.66316694062123e-07	Erythrocytes take up carbon dioxide and release oxygen
Pathway_PC7_6512	8.613661994426048e-07	Platelet activation, signaling and aggregation
Pathway_PC7_3071	8.579858819382423e-07	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels
Pathway_WP666_r68893	8.561947714509533e-07	Hypothetical Network for Drug Addiction
Pathway_PC7_4657	8.497443406310675e-07	IRE1alpha activates chaperones
Pathway_WP28_r71888	8.382648111278338e-07	Selenium Metabolism and Selenoproteins
Pathway_WP560_r83868	8.366715911416613e-07	TGF-beta Receptor Signaling
Pathway_WP51_r79977	8.360381813299958e-07	Regulation of Actin Cytoskeleton
Pathway_PC7_6432	8.349234138579663e-07	Phase 1 - Functionalization of compounds
Pathway_PC7_4267	8.347803726308324e-07	Glycogen synthesis
Pathway_PC7_4308	8.290451729518375e-07	HATs acetylate histones
Pathway_WP481_r82731	8.23444168469724e-07	Insulin Signaling
Pathway_WP3407_r81707	8.227485204922222e-07	FTO Obesity Variant Mechanism
Pathway_PC7_1535	8.178559304075798e-07	Activation of Kainate Receptors upon glutamate binding
Pathway_WP554_r84372	8.163189878069382e-07	ACE Inhibitor Pathway
Pathway_PC7_2532	8.155466956265266e-07	Cellular responses to stress
Pathway_WP1602_r78486	7.952706874817273e-07	Nicotine Activity on Dopaminergic Neurons
Pathway_WP43_r84102	7.858166911639089e-07	Oxidation by Cytochrome P450
Pathway_PC7_1529	7.819299797088809e-07	Activation of Ca-permeable Kainate Receptor
Pathway_PC7_4627	7.70891618551271e-07	IL4-mediated signaling events
Pathway_PC7_2905	7.676575293826532e-07	Cytochrome P450 - arranged by substrate type
Pathway_PC7_7446	7.598095717250839e-07	Signaling by ERBB4
Pathway_PC7_2621	7.569254731287651e-07	Class B/2 (Secretin family receptors)
Pathway_PC7_2907	7.533172896951483e-07	Cytokine Signaling in Immune system
Pathway_PC7_6515	7.499371180260138e-07	Platelet homeostasis
Pathway_PC7_4019	7.447409029727463e-07	GABA synthesis, release, reuptake and degradation
Pathway_WP1984_r82941	7.37295188911456e-07	Integrated Breast Cancer Pathway
Pathway_PC7_8066	7.224822071348856e-07	TRP channels
Pathway_WP1601_r84700	7.212740227302502e-07	Fluoropyrimidine Activity
Pathway_WP2447_r84415	7.092693492738164e-07	Amyotrophic lateral sclerosis (ALS)
Pathway_WP2855_r79211	7.055567074624735e-07	Dopaminergic Neurogenesis
Pathway_PC7_5673	7.037569827574624e-07	N-cadherin signaling events
Pathway_WP2328_r84648	6.949578104208104e-07	Allograft Rejection
Pathway_WP465_r79226	6.933287724285803e-07	Tryptophan metabolism
Pathway_PC7_12899	6.785760928302141e-07	tRNA Aminoacylation
Pathway_WP1533_r82707	6.779730696226848e-07	Vitamin B12 Metabolism
Pathway_WP1449_r81172	6.726848071798352e-07	Regulation of toll-like receptor signaling pathway
Pathway_PC7_8786	6.721124074564581e-07	XBP1(S) activates chaperone genes
Pathway_PC7_8229	6.663798714430367e-07	The citric acid (TCA) cycle and respiratory electron transport
Pathway_WP3286_r84312	6.59497561674481e-07	Copper homeostasis
Pathway_PC7_6945	6.566995244823323e-07	Response to elevated platelet cytosolic Ca2+
Pathway_PC7_5323	6.532420910535425e-07	Metabolism of Angiotensinogen to Angiotensins
Pathway_WP2875_r79890	6.519385865473923e-07	Constitutive Androstane Receptor Pathway
Pathway_WP2864_r79278	6.503479841476711e-07	Apoptosis-related network due to altered Notch3 in ovarian cancer
Pathway_WP2946_r83779	6.473182447842836e-07	Imatinib Resistance in Chronic Myeloid Leukemia
Pathway_WP363_r78571	6.39206208277072e-07	Wnt Signaling Pathway Netpath
Pathway_PC7_6514	6.3484435102031e-07	Platelet degranulation
Pathway_WP3298_r84382	6.294478163094489e-07	Melatonin metabolism and effects
Pathway_PC7_1630	6.238690212133523e-07	Amino acid and oligopeptide SLC transporters
Pathway_PC7_1539	6.229625583424999e-07	Activation of NMDA receptor upon glutamate binding and postsynaptic events
Pathway_PC7_2912	6.217340542174609e-07	Cytosolic tRNA aminoacylation
Pathway_PC7_5991	6.210903189337861e-07	Nuclear signaling by ERBB4
Pathway_WP2853_r83014	6.162436345999128e-07	Endoderm Differentiation
Pathway_PC7_2623	6.148613667866206e-07	Class I MHC mediated antigen processing & presentation
Pathway_WP411_r79980	6.118206680845799e-07	mRNA Processing
Pathway_PC7_1231	6.112305863431528e-07	Acetylcholine Binding And Downstream Events
Pathway_WP2276_r63194	6.101485268644943e-07	Glial Cell Differentiation
Pathway_PC7_8629	6.093692396952422e-07	Unblocking of NMDA receptor, glutamate binding and activation
Pathway_PC7_4469	6.081169747290626e-07	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors
Pathway_PC7_2669	6.046271035867323e-07	Collagen degradation
Pathway_PC7_10400	6.040895724460462e-07	a6b1 and a6b4 Integrin signaling
Pathway_WP1455_r68965	5.94388315148482e-07	Serotonin Transporter Activity
Pathway_WP229_r68389	5.917983124602052e-07	Irinotecan Pathway
Pathway_PC7_4938	5.915758357649766e-07	LKB1 signaling events
Pathway_WP299_r78587	5.910896520596536e-07	Nuclear Receptors in Lipid Metabolism and Toxicity
Pathway_PC7_4612	5.867502435475836e-07	IL2 signaling events mediated by STAT5
Pathway_PC7_1684	5.851619273327194e-07	Apoptosis
Pathway_PC7_7651	5.827381218056073e-07	Sphingolipid metabolism
Pathway_WP107_r78489	5.810851279265733e-07	Translation Factors
Pathway_PC7_2526	5.793449925385858e-07	Cell-Cell communication
Pathway_PC7_8790	5.724269038605728e-07	Xenobiotics
Pathway_PC7_1672	5.69223907409932e-07	Antigen processing: Ubiquitination & Proteasome degradation
Pathway_PC7_4783	5.662028805448298e-07	Internalization of ErbB1
Pathway_PC7_7501	5.637927755274438e-07	Signaling mediated by p38-gamma and p38-delta
Pathway_PC7_8431	5.611725295736867e-07	Trk receptor signaling mediated by the MAPK pathway
Pathway_PC7_7762	5.570474199495081e-07	Synthesis of glycosylphosphatidylinositol (GPI)
Pathway_WP2586_r79995	5.538066911167091e-07	Aryl Hydrocarbon Receptor
Pathway_WP106_r74147	5.531071400591119e-07	Alanine and aspartate metabolism
Pathway_PC7_3869	5.520949248513618e-07	Factors involved in megakaryocyte development and platelet production
Pathway_PC7_7484	5.497176455674761e-07	Signaling by Wnt
Pathway_PC7_8312	5.470308355111099e-07	Trafficking of GluR2-containing AMPA receptors
Pathway_PC7_2517	5.419044661841232e-07	Cation-coupled Chloride cotransporters
Pathway_PC7_6141	5.408851338836972e-07	PDGFR-beta signaling pathway
Pathway_PC7_6914	5.408154156502495e-07	Regulation of nuclear beta catenin signaling and target gene transcription
Pathway_WP550_r81207	5.36886804082268e-07	Biogenic Amine Synthesis
Pathway_WP691_r79986	5.356043129364256e-07	Tamoxifen metabolism
Pathway_WP497_r72142	5.317863496110399e-07	Urea cycle and metabolism of amino groups
Pathway_PC7_7465	5.299990938752257e-07	Signaling by NOTCH
Pathway_WP1584_r81779	5.249942448042695e-07	Type II diabetes mellitus
Pathway_PC7_2441	5.239074962797547e-07	Calcitonin-like ligand receptors
Pathway_PC7_5983	5.194753555710959e-07	Notch-mediated HES/HEY network
Pathway_PC7_8356	5.194207495125814e-07	Transport of nucleotide sugars
Pathway_PC7_7482	5.164711789765999e-07	Signaling by VEGF
Pathway_WP732_r80010	5.10097566242687e-07	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling
Pathway_WP2848_r80009	5.095521187516535e-07	Differentiation Pathway
Pathway_PC7_2519	5.053530298227495e-07	Cell Cycle
Pathway_WP185_r80036	5.035315842939526e-07	Integrin-mediated Cell Adhesion
Pathway_WP422_r72129	5.009196029542019e-07	MAPK Cascade
Pathway_WP75_r83867	5.008038731500436e-07	Toll-like Receptor Signaling Pathway
Pathway_PC7_2703	4.988998997902921e-07	Creatine metabolism
Pathway_PC7_7461	4.987800072908659e-07	Signaling by Interleukins
Pathway_PC7_5772	4.918365551273111e-07	NGF signalling via TRKA from the plasma membrane
Pathway_PC7_4284	4.881829910327466e-07	Glypican 1 network
Pathway_PC7_8679	4.845567457858472e-07	Validated transcriptional targets of AP1 family members Fra1 and Fra2
Pathway_PC7_4762	4.827074844396028e-07	Integrins in angiogenesis
Pathway_PC7_4594	4.805478428226893e-07	IL12-mediated signaling events
Pathway_WP408_r78546	4.80278022365281e-07	Oxidative Stress
Pathway_WP474_r80208	4.754402833573516e-07	Endochondral Ossification
Pathway_PC7_2698	4.7506199300072564e-07	Coregulation of Androgen receptor activity
Pathway_PC7_8762	4.7418678974626396e-07	Vitamins B6 activation to pyridoxal phosphate
Pathway_PC7_3698	4.692252693209581e-07	ErbB1 downstream signaling
Pathway_PC7_1750	4.6547933846354406e-07	Asparagine N-linked glycosylation
Pathway_PC7_3980	4.625720358576172e-07	FoxO family signaling
Pathway_WP1604_r74317	4.590995398166563e-07	Codeine and Morphine Metabolism
Pathway_PC7_8352	4.550444145356261e-07	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds
Pathway_PC7_12280	4.537552315134636e-07	p75 NTR receptor-mediated signalling
Pathway_PC7_4341	4.52300254817288e-07	HIF-2-alpha transcription factor network
Pathway_PC7_2630	4.503152288551784e-07	Clathrin derived vesicle budding
Pathway_PC7_2170	4.482585660725543e-07	C-MYB transcription factor network
Pathway_WP2034_r80016	4.480505877314792e-07	Leptin signaling pathway
Pathway_WP3303_r83781	4.466439869604068e-07	Rac1/Pak1/p38/MMP-2 pathway
Pathway_PC7_8633	4.448709009858845e-07	Uptake and actions of bacterial toxins
Pathway_PC7_6513	4.444099635735526e-07	Platelet calcium homeostasis
Pathway_PC7_6653	4.3993047818773356e-07	Purine ribonucleoside monophosphate biosynthesis
Pathway_PC7_1541	4.394505441986073e-07	Activation of Na-permeable Kainate Receptors
Pathway_WP314_r80438	4.392407614077896e-07	FAS pathway and Stress induction of HSP regulation
Pathway_PC7_4300	4.3909781451218697e-07	Golgi Associated Vesicle Biogenesis
Pathway_WP2289_r78511	4.390062089202135e-07	Drug Induction of Bile Acid Pathway
Pathway_PC7_1691	4.38448783280028e-07	Aquaporin-mediated transport
Pathway_PC7_5995	4.363313481664585e-07	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways
Pathway_WP2374_r73668	4.353320433627051e-07	Oncostatin M Signaling Pathway
Pathway_PC7_2647	4.352078095772297e-07	Clostridium neurotoxicity
Pathway_PC7_6869	4.321736639276044e-07	Reduction of cytosolic Ca++ levels
Pathway_PC7_2950	4.319221728937533e-07	DNA Repair
Pathway_WP231_r81070	4.310596762501698e-07	TNF alpha Signaling Pathway
Pathway_PC7_1631	4.295423918426616e-07	Amino acid synthesis and interconversion (transamination)
Pathway_PC7_10557	4.2900720153028393e-07	amb2 Integrin signaling
Pathway_PC7_8701	4.27599569839969e-07	Vasopressin regulates renal water homeostasis via Aquaporins
Pathway_PC7_8077	4.260734606759657e-07	TWIK-releated acid-sensitive K+ channel (TASK)
Pathway_PC7_1598	4.254072460249226e-07	Alpha-synuclein signaling
Pathway_WP138_r79958	4.236085195548915e-07	Androgen receptor signaling pathway
Pathway_PC7_5989	4.226612814424309e-07	Nuclear Receptor transcription pathway
Pathway_PC7_7499	4.20393030459091e-07	Signaling events regulated by Ret tyrosine kinase
Pathway_PC7_5324	4.1818978278503524e-07	Metabolism of RNA
Pathway_PC7_2506	4.178163126189809e-07	Caspase Cascade in Apoptosis
Pathway_PC7_3811	4.167732644174989e-07	FGF signaling pathway
Pathway_PC7_1820	4.132387148547484e-07	Astrocytic Glutamate-Glutamine Uptake And Metabolism
Pathway_WP241_r83818	4.1105916832408113e-07	One Carbon Metabolism
Pathway_WP1544_r84696	4.1067224184488586e-07	MicroRNAs in cardiomyocyte hypertrophy
Pathway_PC7_6057	4.1035300460318043e-07	Organelle biogenesis and maintenance
Pathway_WP170_r71083	4.040827862188976e-07	Nuclear Receptors
Pathway_PC7_6571	4.039533741955928e-07	Presynaptic nicotinic acetylcholine receptors
Pathway_PC7_2521	4.039282027522421e-07	Cell Cycle, Mitotic
Pathway_PC7_2379	4.009463206922435e-07	CYP2E1 reactions
Pathway_PC7_4468	4.008397625815028e-07	Highly calcium permeable nicotinic acetylcholine receptors
Pathway_PC7_1693	3.9893476993213014e-07	Arachidonic acid metabolism
Pathway_PC7_6663	3.97138647418841e-07	Pyrimidine metabolism
Pathway_PC7_2100	3.958687363862225e-07	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein
Pathway_PC7_2276	3.952406408531786e-07	CDO in myogenesis
Pathway_PC7_6050	3.9491406689077596e-07	Opioid Signalling
Pathway_PC7_6532	3.898956166874247e-07	Porphyrin metabolism
Pathway_PC7_2535	3.865713159942496e-07	Ceramide signaling pathway
Pathway_PC7_7764	3.8635747599597196e-07	Synthesis of substrates in N-glycan biosythesis
Pathway_PC7_2524	3.858037657664219e-07	Cell junction organization
Pathway_PC7_8331	3.8568450095929003e-07	Translation
Pathway_WP3287_r84570	3.8506683484179293e-07	Overview of nanoparticle effects
Pathway_PC7_5045	3.8405129337287516e-07	Lysine catabolism
Pathway_WP2359_r72121	3.839621630820706e-07	Parkin-Ubiquitin Proteasomal System pathway
Pathway_PC7_1689	3.833123760040948e-07	Apoptotic execution phase
Pathway_PC7_11018	3.816704920391122e-07	beta-catenin independent WNT signaling
Pathway_PC7_2533	3.806378387995575e-07	Cellular roles of Anthrax toxin
Pathway_PC7_8295	3.796133485347859e-07	Toll-Like Receptors Cascades
Pathway_PC7_6661	3.789682040267373e-07	Pyrimidine catabolism
Pathway_PC7_6403	3.770540802976367e-07	Peroxisomal lipid metabolism
Pathway_PC7_967	3.768005475819174e-07	ABC-family proteins mediated transport
Pathway_WP2873_r79696	3.744485088539737e-07	Aryl Hydrocarbon Receptor Pathway
Pathway_PC7_4216	3.740204055592413e-07	Glutamate Neurotransmitter Release Cycle
Pathway_PC7_2373	3.7148733391500804e-07	CXCR4-mediated signaling events
Pathway_PC7_4318	3.714234920198861e-07	HCN channels
Pathway_WP69_r79955	3.711431786726323e-07	TCR Signaling Pathway
Pathway_PC7_6443	3.70528939832413e-07	Phenylalanine and tyrosine catabolism
Pathway_PC7_6561	3.702698497132396e-07	Pre-NOTCH Expression and Processing
Pathway_PC7_7500	3.701117510958011e-07	Signaling mediated by p38-alpha and p38-beta
Pathway_PC7_7434	3.6585403349607033e-07	Sialic acid metabolism
Pathway_PC7_6373	3.649325242564531e-07	Passive transport by Aquaporins
Pathway_PC7_1520	3.641705956325703e-07	Activation of AMPA receptors
Pathway_WP2406_r73324	3.631979704608065e-07	Cardiac Progenitor Differentiation
Pathway_PC7_8675	3.6273875418047277e-07	Validated nuclear estrogen receptor alpha network
Pathway_PC7_6670	3.6246073392771865e-07	Pyruvate metabolism and Citric Acid (TCA) cycle
Pathway_PC7_1688	3.624258105845895e-07	Apoptotic cleavage of cellular proteins
Pathway_PC7_4727	3.616309314480327e-07	Influenza Infection
Pathway_PC7_6895	3.609017228674634e-07	Regulation of Telomerase
Pathway_PC7_2080	3.607284036570433e-07	Beta3 integrin cell surface interactions
Pathway_PC7_7644	3.598502641125742e-07	Sodium/Calcium exchangers
Pathway_PC7_4161	3.592657774434895e-07	Glucocorticoid receptor regulatory network
Pathway_PC7_2095	3.587764769863397e-07	Binding and Uptake of Ligands by Scavenger Receptors
Pathway_PC7_4614	3.585574241110203e-07	IL23-mediated signaling events
Pathway_WP129_r72054	3.55033283078575e-07	Matrix Metalloproteinases
Pathway_PC7_3415	3.536817569685305e-07	EPH-Ephrin signaling
Pathway_PC7_12279	3.534268039677319e-07	p73 transcription factor network
Pathway_WP61_r78592	3.5335807884851774e-07	Notch Signaling Pathway
Pathway_PC7_8680	3.532871111262739e-07	Validated transcriptional targets of TAp63 isoforms
Pathway_PC7_8288	3.503589629093605e-07	Toll Like Receptor 4 (TLR4) Cascade
Pathway_PC7_3853	3.490732444918813e-07	FOXA2 and FOXA3 transcription factor networks
Pathway_PC7_4786	3.489079538229276e-07	Inwardly rectifying K+ channels
Pathway_WP98_r72088	3.471501870565779e-07	Prostaglandin Synthesis and Regulation
Pathway_PC7_1517	3.466989473195443e-07	Activated TLR4 signalling
Pathway_WP516_r71358	3.465459652552865e-07	Hypertrophy Model
Pathway_PC7_7475	3.446566653464696e-07	Signaling by PDGF
Pathway_PC7_6143	3.446563271180679e-07	PERK regulates gene expression
Pathway_PC7_12271	3.445319463806864e-07	p53 pathway
Pathway_PC7_3670	3.437252170199991e-07	Endothelins
Pathway_PC7_6562	3.435233416599243e-07	Pre-NOTCH Processing in Golgi
Pathway_PC7_1849	3.415229766526756e-07	Attachment of GPI anchor to uPAR
Pathway_PC7_2440	3.412680330764657e-07	Calcineurin-regulated NFAT-dependent transcription in lymphocytes
Pathway_PC7_8317	3.407532306159145e-07	Transcription
Pathway_PC7_4725	3.399556664920189e-07	Inflammasomes
Pathway_PC7_8639	3.397821455986113e-07	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling
Pathway_PC7_2090	3.395050847535784e-07	Bile acid and bile salt metabolism
Pathway_PC7_5560	3.392182726860272e-07	MyD88-independent cascade
Pathway_PC7_1577	3.381958895707438e-07	Adrenaline,noradrenaline inhibits insulin secretion
Pathway_PC7_5981	3.380032175028842e-07	Notch signaling pathway
Pathway_WP2804_r79882	3.377124457680799e-07	Hair Follicle Development: Induction (Part 1 of 3)
Pathway_WP268_r70096	3.3757038395258864e-07	Notch Signaling Pathway
Pathway_WP111_r82216	3.3566962197190576e-07	Electron Transport Chain
Pathway_PC7_8664	3.340966200466895e-07	VEGFA-VEGFR2 Pathway
Pathway_WP410_r84683	3.3311836335460584e-07	Diurnally Regulated Genes with Circadian Orthologs
Pathway_WP2865_r81650	3.3261714434362654e-07	IL1 and megakaryotyces in obesity
Pathway_PC7_2525	3.3225342466733364e-07	Cell surface interactions at the vascular wall
Pathway_PC7_4440	3.317304900674308e-07	Hedgehog signaling events mediated by Gli proteins
Pathway_PC7_8430	3.304229229706311e-07	Trk receptor signaling mediated by PI3K and PLC-gamma
Pathway_WP710_r79974	3.248540742326281e-07	DNA Damage Response (only ATM dependent)
Pathway_PC7_4018	3.247848487497092e-07	GABA synthesis
Pathway_PC7_2469	3.239079895296273e-07	Cap-dependent Translation Initiation
Pathway_PC7_4637	3.2375432730013125e-07	IL6-mediated signaling events
