multiplex	node	score
7	Pharmacologic Class_N0000000207	4.460893270018658e-07
7	Pharmacologic Class_N0000175459	4.420146215875636e-07
7	Pharmacologic Class_N0000007606	4.403048925374541e-07
7	Pharmacologic Class_N0000006806	4.342964688921994e-07
7	Pharmacologic Class_N0000011301	4.1486547671457124e-07
7	Pharmacologic Class_N0000190114	4.092488597366539e-07
7	Pharmacologic Class_N0000008157	3.966685864576264e-07
7	Pharmacologic Class_N0000175445	3.9419829056778234e-07
7	Pharmacologic Class_N0000175761	3.9132500949825157e-07
7	Pharmacologic Class_N0000008732	3.8264201497143826e-07
7	Pharmacologic Class_N0000006496	3.7653072545731783e-07
7	Pharmacologic Class_N0000000183	3.7328224997544735e-07
7	Pharmacologic Class_N0000000174	3.599093692934284e-07
7	Pharmacologic Class_N0000175644	3.573772941596175e-07
7	Pharmacologic Class_N0000182147	3.521904012924308e-07
7	Pharmacologic Class_N0000181819	3.521904012924308e-07
7	Pharmacologic Class_N0000185504	3.349695202854876e-07
7	Pharmacologic Class_N0000008054	3.2024293241728364e-07
7	Pharmacologic Class_N0000007707	3.2018823604081573e-07
7	Pharmacologic Class_N0000009922	3.172315758842681e-07
7	Pharmacologic Class_N0000008217	3.0566221555073493e-07
7	Pharmacologic Class_N0000000144	3.028261516398591e-07
7	Pharmacologic Class_N0000007698	3.022533572537556e-07
7	Pharmacologic Class_N0000171207	3.011835710051196e-07
7	Pharmacologic Class_N0000000122	2.9920390989818926e-07
7	Pharmacologic Class_N0000175817	2.972796390911172e-07
7	Pharmacologic Class_N0000009065	2.8892508988947513e-07
7	Pharmacologic Class_N0000007522	2.8603183949323907e-07
7	Pharmacologic Class_N0000007883	2.748899568389443e-07
7	Pharmacologic Class_N0000011281	2.712622920096316e-07
7	Pharmacologic Class_N0000000100	2.69021625225476e-07
7	Pharmacologic Class_N0000005760	2.6719428985336753e-07
7	Pharmacologic Class_N0000000151	2.616121112230993e-07
7	Pharmacologic Class_N0000008663	2.6159662425123696e-07
7	Pharmacologic Class_N0000007715	2.5545878102064e-07
7	Pharmacologic Class_N0000000070	2.5542677016344357e-07
7	Pharmacologic Class_N0000007948	2.5398396742495356e-07
7	Pharmacologic Class_N0000007556	2.46591382491031e-07
7	Pharmacologic Class_N0000178477	2.462726546532924e-07
7	Pharmacologic Class_N0000006999	2.3512700101129223e-07
7	Pharmacologic Class_N0000006996	2.3187385447675525e-07
7	Pharmacologic Class_N0000007681	2.215236102055751e-07
7	Pharmacologic Class_N0000187061	2.1541372714419178e-07
7	Pharmacologic Class_N0000000154	2.123442215416507e-07
7	Pharmacologic Class_N0000007911	2.1070274680581186e-07
7	Pharmacologic Class_N0000000196	2.0695547959120314e-07
7	Pharmacologic Class_N0000175460	2.049788822861573e-07
7	Pharmacologic Class_N0000009948	2.049788822861573e-07
7	Pharmacologic Class_N0000011161	1.9080587120644756e-07
7	Pharmacologic Class_N0000000168	1.892829332378743e-07
7	Pharmacologic Class_N0000010258	1.8918940058080065e-07
7	Pharmacologic Class_N0000009909	1.8481633678008643e-07
7	Pharmacologic Class_N0000020060	1.829197486414153e-07
7	Pharmacologic Class_N0000175542	1.822892547128079e-07
7	Pharmacologic Class_N0000008053	1.7756245958793582e-07
7	Pharmacologic Class_N0000011310	1.7687847807836684e-07
7	Pharmacologic Class_N0000009456	1.7396829564170276e-07
7	Pharmacologic Class_N0000009282	1.7396829564170276e-07
7	Pharmacologic Class_N0000000250	1.7277954214657415e-07
7	Pharmacologic Class_N0000008832	1.6802880406409128e-07
7	Pharmacologic Class_N0000007706	1.6330951545500414e-07
7	Pharmacologic Class_N0000175862	1.6253082800020331e-07
7	Pharmacologic Class_N0000175370	1.5844090284513517e-07
7	Pharmacologic Class_N0000011280	1.5744442135244293e-07
7	Pharmacologic Class_N0000175728	1.5267939396629496e-07
7	Pharmacologic Class_N0000190107	1.5260686089094452e-07
7	Pharmacologic Class_N0000170118	1.508913463935039e-07
7	Pharmacologic Class_N0000190113	1.503863719062641e-07
7	Pharmacologic Class_N0000011402	1.4562788240963292e-07
7	Pharmacologic Class_N0000190482	1.45465485125052e-07
7	Pharmacologic Class_N0000000146	1.4539834302387467e-07
7	Pharmacologic Class_N0000008241	1.4539834302387467e-07
7	Pharmacologic Class_N0000175375	1.4403390985239455e-07
7	Pharmacologic Class_N0000020081	1.436437641782902e-07
7	Pharmacologic Class_N0000190108	1.427230957791285e-07
7	Pharmacologic Class_N0000166469	1.414759240367336e-07
7	Pharmacologic Class_N0000007893	1.4096083239524975e-07
7	Pharmacologic Class_N0000175436	1.3932847092879998e-07
7	Pharmacologic Class_N0000000243	1.373503073901285e-07
7	Pharmacologic Class_N0000006277	1.360589025803563e-07
7	Pharmacologic Class_N0000000083	1.355641078867189e-07
7	Pharmacologic Class_N0000009947	1.2745377782582383e-07
7	Pharmacologic Class_N0000006165	1.2659750400559228e-07
7	Pharmacologic Class_N0000190111	1.246503124550368e-07
7	Pharmacologic Class_N0000190110	1.246503124550368e-07
7	Pharmacologic Class_N0000000209	1.229298415767202e-07
7	Pharmacologic Class_N0000182139	1.2289629461613605e-07
7	Pharmacologic Class_N0000191265	1.2289629461613605e-07
7	Pharmacologic Class_N0000020000	1.2289629461613605e-07
7	Pharmacologic Class_N0000008841	1.1748203781521367e-07
7	Pharmacologic Class_N0000181815	1.170695060822855e-07
7	Pharmacologic Class_N0000175921	1.1664578888706781e-07
7	Pharmacologic Class_N0000175912	1.1636429257481716e-07
7	Pharmacologic Class_N0000182138	1.155781559195072e-07
7	Pharmacologic Class_N0000175685	1.124838883212024e-07
7	Pharmacologic Class_N0000000206	1.123517139490488e-07
7	Pharmacologic Class_N0000009871	1.106491616851957e-07
7	Pharmacologic Class_N0000009801	1.0894804346122096e-07
7	Pharmacologic Class_N0000010217	1.0894804346122096e-07
7	Pharmacologic Class_N0000175632	1.0826809548005056e-07
7	Pharmacologic Class_N0000009371	1.0814896335419409e-07
7	Pharmacologic Class_N0000000115	1.075184120484296e-07
7	Pharmacologic Class_N0000175830	1.0404171858160234e-07
7	Pharmacologic Class_N0000009923	1.0358926123440751e-07
7	Pharmacologic Class_N0000009924	1.0358926123440751e-07
7	Pharmacologic Class_N0000007683	9.714212098894306e-08
7	Pharmacologic Class_N0000008010	9.569090614282473e-08
7	Pharmacologic Class_N0000175379	9.335983761547694e-08
7	Pharmacologic Class_N0000009724	9.279370319240681e-08
7	Pharmacologic Class_N0000184306	9.262820880908027e-08
7	Pharmacologic Class_N0000175629	9.262820880908027e-08
7	Pharmacologic Class_N0000171131	9.262820880908027e-08
7	Pharmacologic Class_N0000187062	9.059352076540703e-08
7	Pharmacologic Class_N0000166743	8.808090369119342e-08
7	Pharmacologic Class_N0000175456	8.720494388415232e-08
7	Pharmacologic Class_N0000007529	8.62987818025787e-08
7	Pharmacologic Class_N0000175508	8.608836403408292e-08
7	Pharmacologic Class_N0000008577	8.512427652065269e-08
7	Pharmacologic Class_N0000008853	8.512427652065269e-08
7	Pharmacologic Class_N0000000150	8.512427652065269e-08
7	Pharmacologic Class_N0000010262	8.366921362997828e-08
7	Pharmacologic Class_N0000007632	8.252616540355246e-08
7	Pharmacologic Class_N0000182728	8.020280958718366e-08
7	Pharmacologic Class_N0000005934	7.947117589922039e-08
7	Pharmacologic Class_N0000175732	7.875405969945864e-08
7	Pharmacologic Class_N0000175788	7.838713353529719e-08
7	Pharmacologic Class_N0000007909	7.60569909721088e-08
7	Pharmacologic Class_N0000178478	7.490278147240411e-08
7	Pharmacologic Class_N0000007853	7.421176831883171e-08
7	Pharmacologic Class_N0000175624	6.980114589701037e-08
7	Pharmacologic Class_N0000175550	6.980114589701037e-08
7	Pharmacologic Class_N0000007672	6.951676809978372e-08
7	Pharmacologic Class_N0000007663	6.816643481344115e-08
7	Pharmacologic Class_N0000008867	6.637396599018182e-08
7	Pharmacologic Class_N0000175547	6.637396599018182e-08
7	Pharmacologic Class_N0000175960	6.637396599018182e-08
7	Pharmacologic Class_N0000175080	6.377076456172451e-08
7	Pharmacologic Class_N0000175654	6.307939683089623e-08
7	Pharmacologic Class_N0000191280	6.26839592685311e-08
7	Pharmacologic Class_N0000184148	6.171955926115879e-08
7	Pharmacologic Class_N0000009267	6.140630527626245e-08
7	Pharmacologic Class_N0000009269	6.140630527626245e-08
7	Pharmacologic Class_N0000175479	6.059370884002162e-08
7	Pharmacologic Class_N0000009982	5.959613446809928e-08
7	Pharmacologic Class_N0000182143	5.909358329497566e-08
7	Pharmacologic Class_N0000010259	5.802277672156912e-08
7	Pharmacologic Class_N0000175686	5.716481696978619e-08
7	Pharmacologic Class_N0000175469	5.632917728941519e-08
7	Pharmacologic Class_N0000175972	5.593996312640036e-08
7	Pharmacologic Class_N0000175086	5.593996312640036e-08
7	Pharmacologic Class_N0000000114	5.5651030558250864e-08
7	Pharmacologic Class_N0000175087	5.5537133800113366e-08
7	Pharmacologic Class_N0000000116	5.4276085624908205e-08
7	Pharmacologic Class_N0000175650	5.390605064135821e-08
7	Pharmacologic Class_N0000182960	5.339369567176873e-08
7	Pharmacologic Class_N0000175850	5.222340208649817e-08
7	Pharmacologic Class_N0000175851	5.222340208649817e-08
7	Pharmacologic Class_N0000020026	5.1387446107934185e-08
7	Pharmacologic Class_N0000009916	5.063474147601636e-08
7	Pharmacologic Class_N0000006269	4.8870863886162065e-08
7	Pharmacologic Class_N0000190115	4.781451207445397e-08
7	Pharmacologic Class_N0000175533	4.7173069403889106e-08
7	Pharmacologic Class_N0000007641	4.707326694717537e-08
7	Pharmacologic Class_N0000011294	4.703295657773489e-08
7	Pharmacologic Class_N0000000166	4.672122170884857e-08
7	Pharmacologic Class_N0000008553	4.523541272011048e-08
7	Pharmacologic Class_N0000182638	4.482582787297346e-08
7	Pharmacologic Class_N0000191624	4.399704691577451e-08
7	Pharmacologic Class_N0000006801	4.3590015903692804e-08
7	Pharmacologic Class_N0000007888	4.338012613477724e-08
7	Pharmacologic Class_N0000008478	4.196158920207474e-08
7	Pharmacologic Class_N0000186774	4.161298992113945e-08
7	Pharmacologic Class_N0000008330	4.124962434939598e-08
7	Pharmacologic Class_N0000175962	4.1000458867876566e-08
7	Pharmacologic Class_N0000006337	4.0876812138846265e-08
7	Pharmacologic Class_N0000000239	4.004378798511289e-08
7	Pharmacologic Class_N0000009963	3.86385641466182e-08
7	Pharmacologic Class_N0000007822	3.759618569326434e-08
7	Pharmacologic Class_N0000007647	3.702300224386255e-08
7	Pharmacologic Class_N0000007889	3.6260644392394195e-08
7	Pharmacologic Class_N0000007570	3.447402686947893e-08
7	Pharmacologic Class_N0000187058	3.404400635742786e-08
7	Pharmacologic Class_N0000007151	3.2030449984149116e-08
7	Pharmacologic Class_N0000190855	3.1454615708851935e-08
7	Pharmacologic Class_N0000007961	3.090078630161922e-08
7	Pharmacologic Class_N0000167510	3.016104764170803e-08
7	Pharmacologic Class_N0000178324	2.981225711346848e-08
7	Pharmacologic Class_N0000191264	2.9427843233697955e-08
7	Pharmacologic Class_N0000007196	2.925198358964861e-08
7	Pharmacologic Class_N0000008953	2.908542542142074e-08
7	Pharmacologic Class_N0000175735	2.908542542142074e-08
7	Pharmacologic Class_N0000007566	2.8562424701917252e-08
7	Pharmacologic Class_N0000011414	2.8556595113833197e-08
7	Pharmacologic Class_N0000007770	2.8376167302561432e-08
7	Pharmacologic Class_N0000006014	2.696874295923172e-08
7	Pharmacologic Class_N0000007710	2.5901456230930157e-08
7	Pharmacologic Class_N0000175635	2.564924457020235e-08
7	Pharmacologic Class_N0000007568	2.5561239418267404e-08
7	Pharmacologic Class_N0000008065	2.4990373898293727e-08
7	Pharmacologic Class_N0000185007	2.309775310999883e-08
7	Pharmacologic Class_N0000008479	2.2875742718175026e-08
7	Pharmacologic Class_N0000009917	2.2377337544707993e-08
7	Pharmacologic Class_N0000007658	2.1903221013194936e-08
7	Pharmacologic Class_N0000009176	2.173419312783566e-08
7	Pharmacologic Class_N0000009945	2.1323467557513928e-08
7	Pharmacologic Class_N0000175516	2.062046578505777e-08
7	Pharmacologic Class_N0000191258	2.0506895659927825e-08
7	Pharmacologic Class_N0000184145	1.9867141551933025e-08
7	Pharmacologic Class_N0000175374	1.9314577050971378e-08
7	Pharmacologic Class_N0000170119	1.9314577050971378e-08
7	Pharmacologic Class_N0000011272	1.9314577050971378e-08
7	Pharmacologic Class_N0000000202	1.852096005738336e-08
7	Pharmacologic Class_N0000010288	1.8353537923576868e-08
7	Pharmacologic Class_N0000020019	1.8156098223446615e-08
7	Pharmacologic Class_N0000006688	1.797460453236945e-08
7	Pharmacologic Class_N0000006276	1.793606733793459e-08
7	Pharmacologic Class_N0000175442	1.769619974352669e-08
7	Pharmacologic Class_N0000007246	1.7254463509781008e-08
7	Pharmacologic Class_N0000007659	1.7254463509781008e-08
7	Pharmacologic Class_N0000175914	1.7219931018775116e-08
7	Pharmacologic Class_N0000175915	1.7219931018775116e-08
7	Pharmacologic Class_N0000006320	1.7219931018775116e-08
7	Pharmacologic Class_N0000175472	1.6513983021842944e-08
7	Pharmacologic Class_N0000020074	1.547271886175845e-08
7	Pharmacologic Class_N0000175733	1.5022341876722908e-08
7	Pharmacologic Class_N0000175512	1.4624071431710705e-08
7	Pharmacologic Class_N0000175808	1.3919758486242134e-08
7	Pharmacologic Class_N0000011311	1.3569909070969432e-08
7	Pharmacologic Class_N0000000106	1.3314317875770143e-08
7	Pharmacologic Class_N0000191423	1.3085289404836685e-08
7	Pharmacologic Class_N0000007983	1.2970936917604556e-08
7	Pharmacologic Class_N0000175365	1.2701670823360493e-08
7	Pharmacologic Class_N0000186778	1.2406546334411239e-08
7	Pharmacologic Class_N0000009010	1.1595921095247553e-08
7	Pharmacologic Class_N0000008683	1.1570646142722259e-08
7	Pharmacologic Class_N0000175955	1.1570646142722259e-08
7	Pharmacologic Class_N0000191272	1.1360772601202643e-08
7	Pharmacologic Class_N0000175089	1.1339419334357959e-08
7	Pharmacologic Class_N0000008556	1.1339419334357959e-08
7	Pharmacologic Class_N0000191269	1.0152061397402782e-08
7	Pharmacologic Class_N0000175965	9.718666753645663e-09
7	Pharmacologic Class_N0000006290	9.718666753645663e-09
7	Pharmacologic Class_N0000175982	9.718666753645663e-09
7	Pharmacologic Class_N0000008779	9.572200786282992e-09
7	Pharmacologic Class_N0000009048	9.572200786282992e-09
7	Pharmacologic Class_N0000009022	9.572200786282992e-09
7	Pharmacologic Class_N0000009059	9.471151913552694e-09
7	Pharmacologic Class_N0000009911	9.471151913552694e-09
7	Pharmacologic Class_N0000190109	8.675053908016016e-09
7	Pharmacologic Class_N0000166489	8.390723882777033e-09
7	Pharmacologic Class_N0000185499	4.937852579447588e-09
7	Pharmacologic Class_N0000008638	4.475203528804941e-09
7	Pharmacologic Class_N0000175084	4.475203528804941e-09
7	Pharmacologic Class_N0000180999	4.442907564008008e-09
7	Pharmacologic Class_N0000009526	3.843165962217454e-09
7	Pharmacologic Class_N0000000246	3.584691015561617e-09
7	Pharmacologic Class_N0000175513	2.6655012675356214e-09
7	Pharmacologic Class_N0000175833	2.5001983310015887e-09
7	Pharmacologic Class_N0000011418	2.4770691058829872e-09
7	Pharmacologic Class_N0000020024	1.8785381017251603e-09
7	Pharmacologic Class_N0000009905	1.8785381017251603e-09
7	Pharmacologic Class_N0000175433	1.2385345529414913e-09
7	Pharmacologic Class_N0000175967	1.2087112037998616e-09
7	Pharmacologic Class_N0000175968	1.2087112037998616e-09
7	Pharmacologic Class_N0000175969	1.2087112037998616e-09
7	Pharmacologic Class_N0000191276	1.2087112037998616e-09
7	Pharmacologic Class_N0000191278	1.2087112037998616e-09
7	Pharmacologic Class_N0000175970	1.2087112037998616e-09
7	Pharmacologic Class_N0000191277	1.2087112037998616e-09
7	Pharmacologic Class_N0000191273	1.2087112037998616e-09
7	Pharmacologic Class_N0000191274	1.2087112037998616e-09
7	Pharmacologic Class_N0000191275	1.2087112037998616e-09
