Molecular Function_GO:0016462	1.9220256882574387e-06	pyrophosphatase activity
Molecular Function_GO:0070011	1.9164580994172424e-06	peptidase activity, acting on L-amino acid peptides
Cellular Component_GO:1990234	1.9158796014015798e-06	transferase complex
Biological Process_GO:0006396	1.8541974952031864e-06	RNA processing
Molecular Function_GO:0022891	1.848746381898935e-06	substrate-specific transmembrane transporter activity
Biological Process_GO:0032787	1.847505112311044e-06	monocarboxylic acid metabolic process
Cellular Component_GO:0031012	1.8375439406831483e-06	extracellular matrix
Cellular Component_GO:0048471	1.8279943894761212e-06	perinuclear region of cytoplasm
Biological Process_GO:0019637	1.8180043718206367e-06	organophosphate metabolic process
Cellular Component_GO:0098796	1.81742865849992e-06	membrane protein complex
Molecular Function_GO:0016301	1.814980702773872e-06	kinase activity
Biological Process_GO:1903047	1.7940644633134258e-06	mitotic cell cycle process
Biological Process_GO:0006366	1.7738806652619485e-06	transcription from RNA polymerase II promoter
Biological Process_GO:0006468	1.7731231469246852e-06	protein phosphorylation
Molecular Function_GO:0001067	1.7730424128060945e-06	regulatory region nucleic acid binding
Molecular Function_GO:0000975	1.772297929131108e-06	regulatory region DNA binding
Molecular Function_GO:0044212	1.768292645379945e-06	transcription regulatory region DNA binding
Cellular Component_GO:0005874	1.7668933694981712e-06	microtubule
Biological Process_GO:0034220	1.765243529193734e-06	ion transmembrane transport
Biological Process_GO:0043086	1.7519997969321564e-06	negative regulation of catalytic activity
Molecular Function_GO:0019904	1.7484089288632969e-06	protein domain specific binding
Biological Process_GO:0044723	1.7374647343883194e-06	single-organism carbohydrate metabolic process
Molecular Function_GO:0030234	1.726321704754381e-06	enzyme regulator activity
Biological Process_GO:0009607	1.7215020946974888e-06	response to biotic stimulus
Cellular Component_GO:0005694	1.6972202024608192e-06	chromosome
Cellular Component_GO:0005578	1.6969443316920096e-06	proteinaceous extracellular matrix
Biological Process_GO:1902533	1.687409089786806e-06	positive regulation of intracellular signal transduction
Biological Process_GO:0043603	1.675763500476278e-06	cellular amide metabolic process
Biological Process_GO:0099536	1.6751030015783262e-06	synaptic signaling
Biological Process_GO:0099537	1.6751030015783262e-06	trans-synaptic signaling
Biological Process_GO:0007268	1.6751030015783262e-06	synaptic transmission
Molecular Function_GO:0015075	1.667025106246013e-06	ion transmembrane transporter activity
Biological Process_GO:0006812	1.661848747434106e-06	cation transport
Molecular Function_GO:0016773	1.6579117186665554e-06	phosphotransferase activity, alcohol group as acceptor
Biological Process_GO:0043087	1.6576438181687272e-06	regulation of GTPase activity
Biological Process_GO:0008284	1.6506789063831463e-06	positive regulation of cell proliferation
Biological Process_GO:0043207	1.6498571592114484e-06	response to external biotic stimulus
Biological Process_GO:0051707	1.6498571592114484e-06	response to other organism
Cellular Component_GO:0015629	1.648902548876585e-06	actin cytoskeleton
Biological Process_GO:0048878	1.6108229976552526e-06	chemical homeostasis
Biological Process_GO:0010035	1.6105033655042047e-06	response to inorganic substance
Cellular Component_GO:0019866	1.6067054790354668e-06	organelle inner membrane
Biological Process_GO:0014070	1.6066207603639374e-06	response to organic cyclic compound
Biological Process_GO:1901615	1.5906066998566854e-06	organic hydroxy compound metabolic process
Biological Process_GO:0061024	1.5837641904067974e-06	membrane organization
Biological Process_GO:0051345	1.583360974534025e-06	positive regulation of hydrolase activity
Cellular Component_GO:0043005	1.5535516154002228e-06	neuron projection
Biological Process_GO:0009057	1.5413325315945338e-06	macromolecule catabolic process
Biological Process_GO:0006259	1.5402154256496768e-06	DNA metabolic process
Molecular Function_GO:0000981	1.532268915931934e-06	RNA polymerase II transcription factor activity, sequence-specific DNA binding
Biological Process_GO:0009100	1.527532929201195e-06	glycoprotein metabolic process
Biological Process_GO:0009410	1.5266715493315515e-06	response to xenobiotic stimulus
Biological Process_GO:0071466	1.5250172967723103e-06	cellular response to xenobiotic stimulus
Biological Process_GO:0006805	1.521724480197453e-06	xenobiotic metabolic process
Biological Process_GO:0008285	1.5153282005016006e-06	negative regulation of cell proliferation
Molecular Function_GO:0017111	1.506375279008826e-06	nucleoside-triphosphatase activity
Molecular Function_GO:0004672	1.5032580497054269e-06	protein kinase activity
Biological Process_GO:0007264	1.4764962088297352e-06	small GTPase mediated signal transduction
Biological Process_GO:0001558	1.460886769386222e-06	regulation of cell growth
Cellular Component_GO:0009986	1.4407367499940917e-06	cell surface
Biological Process_GO:0043687	1.4375022537582946e-06	post-translational protein modification
Biological Process_GO:0009101	1.4367665965712108e-06	glycoprotein biosynthetic process
Biological Process_GO:0006820	1.4181009429533428e-06	anion transport
Molecular Function_GO:0016874	1.410119178207059e-06	ligase activity
Biological Process_GO:0051301	1.3839569468983247e-06	cell division
Cellular Component_GO:0098794	1.377750837251913e-06	postsynapse
Biological Process_GO:0000122	1.377592275529551e-06	negative regulation of transcription from RNA polymerase II promoter
Biological Process_GO:0032880	1.3588243126013304e-06	regulation of protein localization
Biological Process_GO:0007005	1.3540327291838596e-06	mitochondrion organization
Biological Process_GO:0006518	1.3500832116210786e-06	peptide metabolic process
Molecular Function_GO:0005198	1.347867345353226e-06	structural molecule activity
Biological Process_GO:0048646	1.3443616809483403e-06	anatomical structure formation involved in morphogenesis
Biological Process_GO:0007600	1.3419019891191652e-06	sensory perception
Molecular Function_GO:0004674	1.3395471110821183e-06	protein serine/threonine kinase activity
Biological Process_GO:0072359	1.339496043112046e-06	circulatory system development
Biological Process_GO:0072358	1.339496043112046e-06	cardiovascular system development
Biological Process_GO:0006954	1.3260218145792122e-06	inflammatory response
Biological Process_GO:0044703	1.3227173715306264e-06	multi-organism reproductive process
Molecular Function_GO:0003779	1.2966066508149763e-06	actin binding
Biological Process_GO:0007417	1.2958094755297038e-06	central nervous system development
Cellular Component_GO:0030529	1.2890168785478208e-06	intracellular ribonucleoprotein complex
Cellular Component_GO:1990904	1.2890168785478208e-06	ribonucleoprotein complex
Biological Process_GO:0044283	1.2852118468392023e-06	small molecule biosynthetic process
Biological Process_GO:0016482	1.2813173168665596e-06	cytoplasmic transport
Biological Process_GO:0030162	1.2788069787654089e-06	regulation of proteolysis
Molecular Function_GO:0019787	1.2777651377539075e-06	ubiquitin-like protein transferase activity
Biological Process_GO:0009611	1.2776578251456404e-06	response to wounding
Biological Process_GO:0009887	1.2767169826877183e-06	organ morphogenesis
Biological Process_GO:0032990	1.274369203782077e-06	cell part morphogenesis
Cellular Component_GO:0005773	1.2665841635456109e-06	vacuole
Biological Process_GO:0048858	1.2639055653422e-06	cell projection morphogenesis
Biological Process_GO:0022411	1.2581153477417615e-06	cellular component disassembly
Molecular Function_GO:0004842	1.256559042113505e-06	ubiquitin-protein transferase activity
Biological Process_GO:0050801	1.243106138378188e-06	ion homeostasis
Biological Process_GO:0070085	1.234272369090016e-06	glycosylation
Biological Process_GO:0006486	1.232344619147504e-06	protein glycosylation
Biological Process_GO:0043413	1.232344619147504e-06	macromolecule glycosylation
Biological Process_GO:0008610	1.23019327307378e-06	lipid biosynthetic process
Biological Process_GO:0098771	1.229332179520539e-06	inorganic ion homeostasis
Biological Process_GO:0006631	1.226873350020957e-06	fatty acid metabolic process
Molecular Function_GO:0042803	1.217658899200436e-06	protein homodimerization activity
Biological Process_GO:0010243	1.217466485129741e-06	response to organonitrogen compound
Biological Process_GO:0060548	1.2169887827328158e-06	negative regulation of cell death
Biological Process_GO:0006935	1.2164580543915664e-06	chemotaxis
Biological Process_GO:0042330	1.2164580543915664e-06	taxis
Biological Process_GO:0016071	1.212914936254477e-06	mRNA metabolic process
Biological Process_GO:0032504	1.2106692343362112e-06	multicellular organism reproduction
Biological Process_GO:0048609	1.2046745279989952e-06	multicellular organismal reproductive process
Biological Process_GO:0033993	1.1936568508146863e-06	response to lipid
Biological Process_GO:0050878	1.1904476247476104e-06	regulation of body fluid levels
Biological Process_GO:0034622	1.1827177141828907e-06	cellular macromolecular complex assembly
Biological Process_GO:0048870	1.1803017846339496e-06	cell motility
Biological Process_GO:0051674	1.1803017846339496e-06	localization of cell
Cellular Component_GO:0097060	1.1785939578470205e-06	synaptic membrane
Molecular Function_GO:0004175	1.1655319208541733e-06	endopeptidase activity
Molecular Function_GO:0008237	1.159338423787785e-06	metallopeptidase activity
Biological Process_GO:0051346	1.154701277348608e-06	negative regulation of hydrolase activity
Molecular Function_GO:0008134	1.1541548544193144e-06	transcription factor binding
Biological Process_GO:0043547	1.1535459733339225e-06	positive regulation of GTPase activity
Biological Process_GO:0006790	1.1482835869736087e-06	sulfur compound metabolic process
Cellular Component_GO:0000323	1.13897124675707e-06	lytic vacuole
Cellular Component_GO:0005764	1.13897124675707e-06	lysosome
Biological Process_GO:0006974	1.135577667555841e-06	cellular response to DNA damage stimulus
Biological Process_GO:0048285	1.1344983837414936e-06	organelle fission
Cellular Component_GO:0098552	1.1253677842245064e-06	side of membrane
Biological Process_GO:0022603	1.124204708520065e-06	regulation of anatomical structure morphogenesis
Biological Process_GO:0055086	1.1240901513005312e-06	nucleobase-containing small molecule metabolic process
Molecular Function_GO:0003690	1.1225471740790642e-06	double-stranded DNA binding
Biological Process_GO:0051270	1.1173366126355012e-06	regulation of cellular component movement
Cellular Component_GO:0045211	1.1137414269813492e-06	postsynaptic membrane
Biological Process_GO:0055080	1.112736980855605e-06	cation homeostasis
Biological Process_GO:0043069	1.1118175879676706e-06	negative regulation of programmed cell death
Biological Process_GO:0098542	1.1113315439187953e-06	defense response to other organism
Biological Process_GO:0019953	1.1098647651196683e-06	sexual reproduction
Biological Process_GO:0006979	1.1098277676724745e-06	response to oxidative stress
Biological Process_GO:0043066	1.105761903553544e-06	negative regulation of apoptotic process
Biological Process_GO:0006397	1.1011540304537507e-06	mRNA processing
Molecular Function_GO:0015267	1.1007382130605147e-06	channel activity
Molecular Function_GO:0022803	1.1007382130605147e-06	passive transmembrane transporter activity
Biological Process_GO:0030001	1.1000366234890756e-06	metal ion transport
Biological Process_GO:0098655	1.099816643163308e-06	cation transmembrane transport
Biological Process_GO:0051050	1.096937901094708e-06	positive regulation of transport
Cellular Component_GO:0005911	1.096478550306619e-06	cell-cell junction
Biological Process_GO:0009790	1.094366166841355e-06	embryo development
Biological Process_GO:0007017	1.0931151345720092e-06	microtubule-based process
Biological Process_GO:0030855	1.0920309231707948e-06	epithelial cell differentiation
Cellular Component_GO:0070161	1.0824300016880962e-06	anchoring junction
Biological Process_GO:0040012	1.0771675945151877e-06	regulation of locomotion
Biological Process_GO:0000280	1.0766671840318486e-06	nuclear division
Biological Process_GO:0044265	1.0740841624063477e-06	cellular macromolecule catabolic process
Cellular Component_GO:0005743	1.066221172934666e-06	mitochondrial inner membrane
Biological Process_GO:0042493	1.0637962099807678e-06	response to drug
Biological Process_GO:0098660	1.0623402809629496e-06	inorganic ion transmembrane transport
Molecular Function_GO:0000988	1.0612639245487616e-06	transcription factor activity, protein binding
Molecular Function_GO:1990837	1.0579896761096087e-06	sequence-specific double-stranded DNA binding
Biological Process_GO:0016477	1.0573177857213714e-06	cell migration
Biological Process_GO:0051186	1.0569692683749414e-06	cofactor metabolic process
Cellular Component_GO:0000151	1.0566042592537417e-06	ubiquitin ligase complex
Biological Process_GO:0001934	1.053948288177103e-06	positive regulation of protein phosphorylation
Molecular Function_GO:0000989	1.05333221913081e-06	transcription factor activity, transcription factor binding
Biological Process_GO:0010038	1.0529748653930029e-06	response to metal ion
Biological Process_GO:2000145	1.0471155998041987e-06	regulation of cell motility
Biological Process_GO:0016568	1.0459575070554052e-06	chromatin modification
Cellular Component_GO:0000785	1.039382948569473e-06	chromatin
Molecular Function_GO:0005506	1.0343323329835092e-06	iron ion binding
Molecular Function_GO:0003712	1.0321567565090705e-06	transcription cofactor activity
Biological Process_GO:0019725	1.0316429744861171e-06	cellular homeostasis
Molecular Function_GO:0000976	1.029239663805109e-06	transcription regulatory region sequence-specific DNA binding
Biological Process_GO:0032101	1.0279179725425643e-06	regulation of response to external stimulus
Biological Process_GO:0007610	1.0152128672850806e-06	behavior
Biological Process_GO:0006753	1.0134158805219183e-06	nucleoside phosphate metabolic process
Biological Process_GO:0010876	1.0127996793982504e-06	lipid localization
Biological Process_GO:0030029	1.0095440912348126e-06	actin filament-based process
Molecular Function_GO:0019001	1.0092828180172712e-06	guanyl nucleotide binding
Molecular Function_GO:0032561	1.009074074687482e-06	guanyl ribonucleotide binding
Biological Process_GO:0042060	1.0072983041584825e-06	wound healing
Biological Process_GO:0009117	1.0071513661711077e-06	nucleotide metabolic process
Molecular Function_GO:0005525	1.0059499709992555e-06	GTP binding
Cellular Component_GO:0005912	1.0049326324342595e-06	adherens junction
Biological Process_GO:0006869	1.0046930848338698e-06	lipid transport
Cellular Component_GO:0043235	9.977946259470911e-07	receptor complex
Biological Process_GO:0030334	9.957160710875966e-07	regulation of cell migration
Biological Process_GO:0098609	9.95339081718682e-07	cell-cell adhesion
Biological Process_GO:0008202	9.950940449297804e-07	steroid metabolic process
Molecular Function_GO:0008324	9.947961512974823e-07	cation transmembrane transporter activity
Biological Process_GO:0051046	9.93191500646249e-07	regulation of secretion
Biological Process_GO:0050776	9.929199664808903e-07	regulation of immune response
Biological Process_GO:0008380	9.926234050750807e-07	RNA splicing
Biological Process_GO:0016055	9.91326697727532e-07	Wnt signaling pathway
Biological Process_GO:0010608	9.884041357248345e-07	posttranscriptional regulation of gene expression
Molecular Function_GO:0016705	9.87308392620477e-07	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
Cellular Component_GO:0000228	9.86814893540958e-07	nuclear chromosome
Cellular Component_GO:0005769	9.825773740669103e-07	early endosome
Biological Process_GO:0009636	9.818838288012812e-07	response to toxic substance
Biological Process_GO:0055065	9.799273523266757e-07	metal ion homeostasis
Cellular Component_GO:0010008	9.757953145466897e-07	endosome membrane
Biological Process_GO:1901701	9.737370766049682e-07	cellular response to oxygen-containing compound
Molecular Function_GO:0001012	9.71158510545992e-07	RNA polymerase II regulatory region DNA binding
Cellular Component_GO:0098797	9.703167652591512e-07	plasma membrane protein complex
Molecular Function_GO:0022838	9.70282652248518e-07	substrate-specific channel activity
Biological Process_GO:0044770	9.696142710799989e-07	cell cycle phase transition
Biological Process_GO:0044772	9.660483794233206e-07	mitotic cell cycle phase transition
Biological Process_GO:0070201	9.637675322512263e-07	regulation of establishment of protein localization
Molecular Function_GO:0000977	9.61205734255482e-07	RNA polymerase II regulatory region sequence-specific DNA binding
Biological Process_GO:0060322	9.59923766943603e-07	head development
Molecular Function_GO:0016887	9.590827320710696e-07	ATPase activity
Biological Process_GO:0031400	9.58389351506362e-07	negative regulation of protein modification process
Biological Process_GO:0015711	9.5646769727401e-07	organic anion transport
Molecular Function_GO:0005216	9.559255810305196e-07	ion channel activity
Biological Process_GO:0030036	9.533198947507404e-07	actin cytoskeleton organization
Biological Process_GO:0007276	9.533075952010332e-07	gamete generation
Biological Process_GO:0006520	9.518371931492274e-07	cellular amino acid metabolic process
Biological Process_GO:0043269	9.470786943828788e-07	regulation of ion transport
Cellular Component_GO:0030055	9.429604331438544e-07	cell-substrate junction
Cellular Component_GO:0005924	9.418041496610646e-07	cell-substrate adherens junction
Biological Process_GO:0043604	9.398964016872212e-07	amide biosynthetic process
Cellular Component_GO:0005925	9.397434209890296e-07	focal adhesion
Biological Process_GO:0002250	9.377486556531316e-07	adaptive immune response
Biological Process_GO:0000904	9.33886410418968e-07	cell morphogenesis involved in differentiation
Molecular Function_GO:0051213	9.332499058800598e-07	dioxygenase activity
Biological Process_GO:0044419	9.320745977201016e-07	interspecies interaction between organisms
Biological Process_GO:0044403	9.320745977201016e-07	symbiosis, encompassing mutualism through parasitism
Cellular Component_GO:0005604	9.2985642182747e-07	basement membrane
Biological Process_GO:0043122	9.2763341031873e-07	regulation of I-kappaB kinase/NF-kappaB signaling
Biological Process_GO:1901361	9.247818274271492e-07	organic cyclic compound catabolic process
Biological Process_GO:0007599	9.223670739166292e-07	hemostasis
Biological Process_GO:0044802	9.20997206992083e-07	single-organism membrane organization
Biological Process_GO:0009617	9.205757185279854e-07	response to bacterium
Biological Process_GO:0006066	9.198701350515952e-07	alcohol metabolic process
Biological Process_GO:0050817	9.193826668333246e-07	coagulation
Biological Process_GO:0007596	9.191360208064424e-07	blood coagulation
Biological Process_GO:0051223	9.18231615139161e-07	regulation of protein transport
Molecular Function_GO:0016746	9.129230335090148e-07	transferase activity, transferring acyl groups
Biological Process_GO:0034097	9.12576376975604e-07	response to cytokine
Biological Process_GO:0045936	9.097054680209258e-07	negative regulation of phosphate metabolic process
Biological Process_GO:0010563	9.097054680209258e-07	negative regulation of phosphorus metabolic process
Biological Process_GO:0044764	9.089289586971044e-07	multi-organism cellular process
Biological Process_GO:0007420	9.062338691412072e-07	brain development
Biological Process_GO:0007346	9.054053980903256e-07	regulation of mitotic cell cycle
Biological Process_GO:0010817	9.038044560518848e-07	regulation of hormone levels
Cellular Component_GO:0019867	9.002867926997093e-07	outer membrane
Cellular Component_GO:0031968	8.99044221671707e-07	organelle outer membrane
Molecular Function_GO:0048037	8.985421861320214e-07	cofactor binding
Biological Process_GO:0030163	8.97856659152601e-07	protein catabolic process
Biological Process_GO:0016032	8.967617020964351e-07	viral process
Biological Process_GO:0007067	8.955431570248056e-07	mitotic nuclear division
Biological Process_GO:0060284	8.937622012251469e-07	regulation of cell development
Cellular Component_GO:0036477	8.926725043367e-07	somatodendritic compartment
Biological Process_GO:0031175	8.918710589483522e-07	neuron projection development
Molecular Function_GO:0008047	8.893285915437906e-07	enzyme activator activity
Biological Process_GO:0044708	8.876511743617124e-07	single-organism behavior
Molecular Function_GO:0004497	8.871660503002466e-07	monooxygenase activity
Biological Process_GO:0044839	8.818793296228507e-07	cell cycle G2/M phase transition
Biological Process_GO:0000086	8.818793296228507e-07	G2/M transition of mitotic cell cycle
Biological Process_GO:0090407	8.817956697675743e-07	organophosphate biosynthetic process
Biological Process_GO:0043549	8.757464022644547e-07	regulation of kinase activity
Biological Process_GO:1903530	8.716874809718042e-07	regulation of secretion by cell
Biological Process_GO:0006281	8.695079479748474e-07	DNA repair
Cellular Component_GO:1990351	8.625946709681979e-07	transporter complex
Molecular Function_GO:0003682	8.622071259774544e-07	chromatin binding
Molecular Function_GO:0046906	8.620467335221525e-07	tetrapyrrole binding
Biological Process_GO:1903827	8.602756784967125e-07	regulation of cellular protein localization
Biological Process_GO:0045926	8.602152957675612e-07	negative regulation of growth
Biological Process_GO:0045597	8.590142895307018e-07	positive regulation of cell differentiation
Biological Process_GO:0034248	8.572760668755801e-07	regulation of cellular amide metabolic process
Cellular Component_GO:1902495	8.567330153982889e-07	transmembrane transporter complex
Biological Process_GO:0009991	8.564351006446085e-07	response to extracellular stimulus
Biological Process_GO:0043123	8.561393242886249e-07	positive regulation of I-kappaB kinase/NF-kappaB signaling
Biological Process_GO:0055082	8.55478337381415e-07	cellular chemical homeostasis
Biological Process_GO:0001817	8.55056170506711e-07	regulation of cytokine production
Biological Process_GO:0010942	8.548004614234286e-07	positive regulation of cell death
Cellular Component_GO:0000790	8.545724748911783e-07	nuclear chromatin
Biological Process_GO:0044087	8.539687212478677e-07	regulation of cellular component biogenesis
Biological Process_GO:0006457	8.538333440780066e-07	protein folding
Biological Process_GO:0045786	8.530463118942888e-07	negative regulation of cell cycle
Cellular Component_GO:0005741	8.527521148306108e-07	mitochondrial outer membrane
Biological Process_GO:0031347	8.526334656470547e-07	regulation of defense response
Biological Process_GO:0045859	8.51979288419472e-07	regulation of protein kinase activity
Biological Process_GO:0006417	8.489825936996255e-07	regulation of translation
Biological Process_GO:0007586	8.450570637839638e-07	digestion
Biological Process_GO:0080135	8.419064065934486e-07	regulation of cellular response to stress
Biological Process_GO:0007169	8.399114514428874e-07	transmembrane receptor protein tyrosine kinase signaling pathway
Cellular Component_GO:0005759	8.394950554912803e-07	mitochondrial matrix
Biological Process_GO:0031667	8.392249818151912e-07	response to nutrient levels
Biological Process_GO:0000226	8.380317947188487e-07	microtubule cytoskeleton organization
Biological Process_GO:0003006	8.371654887054419e-07	developmental process involved in reproduction
Molecular Function_GO:0016747	8.327290319436347e-07	transferase activity, transferring acyl groups other than amino-acyl groups
Biological Process_GO:0051960	8.306510191543777e-07	regulation of nervous system development
Biological Process_GO:0002684	8.30619913860247e-07	positive regulation of immune system process
Biological Process_GO:0001676	8.295515262383267e-07	long-chain fatty acid metabolic process
Biological Process_GO:0051347	8.287884770620052e-07	positive regulation of transferase activity
Biological Process_GO:0043043	8.260250594745505e-07	peptide biosynthetic process
Biological Process_GO:0090066	8.254822256446588e-07	regulation of anatomical structure size
Biological Process_GO:0090305	8.252964263596649e-07	nucleic acid phosphodiester bond hydrolysis
Biological Process_GO:0044272	8.251031513228233e-07	sulfur compound biosynthetic process
Biological Process_GO:0043068	8.240020563291913e-07	positive regulation of programmed cell death
Biological Process_GO:0051606	8.228236053449921e-07	detection of stimulus
Biological Process_GO:0043065	8.220542678053017e-07	positive regulation of apoptotic process
Cellular Component_GO:0031300	8.219572023157771e-07	intrinsic component of organelle membrane
Biological Process_GO:0044257	8.214006197937037e-07	cellular protein catabolic process
Cellular Component_GO:0005801	8.149675457856025e-07	cis-Golgi network
Biological Process_GO:0006873	8.115450711662927e-07	cellular ion homeostasis
Cellular Component_GO:0034702	8.105572066727519e-07	ion channel complex
Biological Process_GO:0007507	8.062255584579777e-07	heart development
Biological Process_GO:0030003	8.060652181515172e-07	cellular cation homeostasis
Molecular Function_GO:0005125	8.054358237627563e-07	cytokine activity
Cellular Component_GO:0009897	8.031202100810812e-07	external side of plasma membrane
Molecular Function_GO:0022836	8.028715456956861e-07	gated channel activity
Biological Process_GO:0006575	8.008802520285345e-07	cellular modified amino acid metabolic process
Biological Process_GO:0045861	7.961120238779568e-07	negative regulation of proteolysis
Biological Process_GO:0019439	7.959509385619863e-07	aromatic compound catabolic process
Molecular Function_GO:0020037	7.956647943499493e-07	heme binding
Molecular Function_GO:0016757	7.920959920447205e-07	transferase activity, transferring glycosyl groups
Biological Process_GO:1902580	7.886505793498628e-07	single-organism cellular localization
Biological Process_GO:0046903	7.839061395206169e-07	secretion
Biological Process_GO:0071345	7.822170249901905e-07	cellular response to cytokine stimulus
Biological Process_GO:0052547	7.777467157349614e-07	regulation of peptidase activity
Biological Process_GO:0043062	7.760466817325491e-07	extracellular structure organization
Biological Process_GO:0030198	7.759525482246765e-07	extracellular matrix organization
Biological Process_GO:0006732	7.742598306240473e-07	coenzyme metabolic process
Biological Process_GO:0009894	7.710235124917989e-07	regulation of catabolic process
Biological Process_GO:0002520	7.708902987926272e-07	immune system development
Biological Process_GO:0052548	7.706486721571261e-07	regulation of endopeptidase activity
Molecular Function_GO:0017124	7.689709731980888e-07	SH3 domain binding
Cellular Component_GO:0044297	7.687304852810935e-07	cell body
Biological Process_GO:0050767	7.666388517187427e-07	regulation of neurogenesis
Cellular Component_GO:0045111	7.654024822433544e-07	intermediate filament cytoskeleton
Molecular Function_GO:0019900	7.630539998199379e-07	kinase binding
Biological Process_GO:0051093	7.622744615215918e-07	negative regulation of developmental process
Biological Process_GO:0034660	7.609276568056024e-07	ncRNA metabolic process
Biological Process_GO:0098662	7.603352572828626e-07	inorganic cation transmembrane transport
Biological Process_GO:0010638	7.596300023717514e-07	positive regulation of organelle organization
Biological Process_GO:0006091	7.569681943837107e-07	generation of precursor metabolites and energy
Biological Process_GO:0048545	7.56652745105356e-07	response to steroid hormone
Molecular Function_GO:0050662	7.558757523455803e-07	coenzyme binding
Biological Process_GO:0034976	7.532949655192002e-07	response to endoplasmic reticulum stress
Biological Process_GO:0033559	7.504114595201113e-07	unsaturated fatty acid metabolic process
Biological Process_GO:0001501	7.503685302517679e-07	skeletal system development
Biological Process_GO:0048534	7.48882180919096e-07	hematopoietic or lymphoid organ development
Molecular Function_GO:0004222	7.464922294131463e-07	metalloendopeptidase activity
Biological Process_GO:0043408	7.452005840587913e-07	regulation of MAPK cascade
Molecular Function_GO:0008509	7.412867908171614e-07	anion transmembrane transporter activity
Biological Process_GO:0048812	7.39408195894821e-07	neuron projection morphogenesis
Biological Process_GO:0097164	7.387240718643512e-07	ammonium ion metabolic process
