Pathway_PC7_6000	2.7336500824232723e-06	O-linked glycosylation
Pathway_WP1772_r84701	2.6450474344683694e-06	Apoptosis Modulation and Signaling
Pathway_PC7_2521	2.5825243963689902e-06	Cell Cycle, Mitotic
Pathway_PC7_3277	2.56885803074049e-06	Direct p53 effectors
Pathway_PC7_1231	2.5660359914785426e-06	Acetylcholine Binding And Downstream Events
Pathway_PC7_4469	2.558809725472559e-06	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors
Pathway_PC7_5994	2.557739714202134e-06	Nucleotide metabolism
Pathway_PC7_2532	2.529668445851212e-06	Cellular responses to stress
Pathway_WP1602_r78486	2.3785445192087275e-06	Nicotine Activity on Dopaminergic Neurons
Pathway_PC7_6589	2.375467605889569e-06	Processing of Capped Intron-Containing Pre-mRNA
Pathway_WP1449_r81172	2.3713197179396767e-06	Regulation of toll-like receptor signaling pathway
Pathway_WP45_r80001	2.3596393230555317e-06	G1 to S cell cycle control
Pathway_PC7_12073	2.354627426858146e-06	mRNA Splicing
Pathway_PC7_3018	2.3234233088116057e-06	Defective B3GAT3 causes JDSSDHD
Pathway_WP98_r72088	2.3043259663812848e-06	Prostaglandin Synthesis and Regulation
Pathway_WP2858_r83015	2.2982820628926427e-06	Ectoderm Differentiation
Pathway_PC7_3882	2.2620346366614658e-06	Fatty acid, triacylglycerol, and ketone body metabolism
Pathway_PC7_6571	2.253037391072562e-06	Presynaptic nicotinic acetylcholine receptors
Pathway_PC7_2623	2.251729558615443e-06	Class I MHC mediated antigen processing & presentation
Pathway_PC7_4468	2.2458111250665774e-06	Highly calcium permeable nicotinic acetylcholine receptors
Pathway_WP35_r79952	2.244291789518692e-06	G Protein Signaling Pathways
Pathway_WP15_r82705	2.222239509910921e-06	Selenium Micronutrient Network
Pathway_WP710_r79974	2.123132824933857e-06	DNA Damage Response (only ATM dependent)
Pathway_PC7_1624	2.1081288789191067e-06	Amine ligand-binding receptors
Pathway_PC7_2910	2.0592853453781502e-06	Cytosolic sensors of pathogen-associated DNA
Pathway_PC7_6895	2.0120306306767093e-06	Regulation of Telomerase
Pathway_PC7_6433	1.983762479849178e-06	Phase II conjugation
Pathway_WP58_r80015	1.971463965786806e-06	Monoamine GPCRs
Pathway_PC7_1672	1.955046422642324e-06	Antigen processing: Ubiquitination & Proteasome degradation
Pathway_PC7_2907	1.95194510360984e-06	Cytokine Signaling in Immune system
Pathway_WP2289_r78511	1.929813933085561e-06	Drug Induction of Bile Acid Pathway
Pathway_WP1433_r83527	1.9216534566956706e-06	NOD pathway
Pathway_WP408_r78546	1.9006773336482584e-06	Oxidative Stress
Pathway_PC7_1203	1.900502318370335e-06	ATM pathway
Pathway_PC7_6001	1.8970680803194973e-06	O-linked glycosylation of mucins
Pathway_PC7_1693	1.896298793074032e-06	Arachidonic acid metabolism
Pathway_WP2873_r79696	1.8942169194340064e-06	Aryl Hydrocarbon Receptor Pathway
Pathway_PC7_6065	1.866000630093731e-06	Orphan transporters
Pathway_WP3407_r81707	1.8534613887019231e-06	FTO Obesity Variant Mechanism
Pathway_PC7_6878	1.8315959145486791e-06	Regulation of CDC42 activity
Pathway_PC7_1697	1.7791499323572987e-06	Arf6 signaling events
Pathway_PC7_1855	1.7785092220776911e-06	Aurora A signaling
Pathway_WP51_r79977	1.7601367121682587e-06	Regulation of Actin Cytoskeleton
Pathway_PC7_6916	1.7600177031403456e-06	Regulation of p38-alpha and p38-beta
Pathway_PC7_6057	1.7495504869702605e-06	Organelle biogenesis and maintenance
Pathway_WP2377_r80437	1.7451245080491014e-06	Integrated Pancreatic Cancer Pathway
Pathway_PC7_4771	1.7209916440100372e-06	Interferon Signaling
Pathway_PC7_7484	1.71437263135567e-06	Signaling by Wnt
Pathway_PC7_4340	1.6720562798691585e-06	HIF-1-alpha transcription factor network
Pathway_PC7_2524	1.649814416986325e-06	Cell junction organization
Pathway_PC7_2905	1.6471085382704912e-06	Cytochrome P450 - arranged by substrate type
Pathway_WP727_r79969	1.6287642052511517e-06	Monoamine Transport
Pathway_PC7_3280	1.616694967886632e-06	Diseases associated with visual transduction
Pathway_WP2431_r84650	1.6107202100597344e-06	Spinal Cord Injury
Pathway_WP1455_r68965	1.5937211623432268e-06	Serotonin Transporter Activity
Pathway_WP465_r79226	1.5741614129691718e-06	Tryptophan metabolism
Pathway_PC7_4107	1.564680391601699e-06	Gastrin-CREB signalling pathway via PKC and MAPK
Pathway_WP481_r82731	1.546507368788177e-06	Insulin Signaling
Pathway_PC7_1750	1.5315171912409875e-06	Asparagine N-linked glycosylation
Pathway_PC7_3993	1.5297856836914264e-06	G alpha (q) signalling events
Pathway_WP117_r82985	1.5264368975147498e-06	GPCRs, Other
Pathway_PC7_4965	1.521526392869095e-06	Ligand-gated ion channel transport
Pathway_PC7_8631	1.515342658443079e-06	Unfolded Protein Response (UPR)
Pathway_PC7_2090	1.487321054576587e-06	Bile acid and bile salt metabolism
Pathway_PC7_6462	1.481219553905063e-06	Phospholipid metabolism
Pathway_PC7_2630	1.4614891079160262e-06	Clathrin derived vesicle budding
Pathway_PC7_7372	1.4495897051316595e-06	STING mediated induction of host immune responses
Pathway_PC7_3017	1.4435122541108726e-06	Defective AMN causes hereditary megaloblastic anemia 1
Pathway_PC7_2527	1.4392173275989912e-06	Cell-cell junction organization
Pathway_PC7_1684	1.4365722274469612e-06	Apoptosis
Pathway_PC7_6910	1.4359355241996569e-06	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)
Pathway_PC7_7681	1.4354049184165762e-06	Stimuli-sensing channels
Pathway_PC7_3362	1.4186972105864211e-06	E2F transcription factor network
Pathway_WP100_r74146	1.4173131852799485e-06	Glutathione metabolism
Pathway_PC7_6203	1.416501710852504e-06	PPARA activates gene expression
Pathway_WP289_r81078	1.4103846022159992e-06	Myometrial Relaxation and Contraction Pathways
Pathway_WP411_r79980	1.4046870375079402e-06	mRNA Processing
Pathway_PC7_8354	1.3991447254352504e-06	Transport of inorganic cations/anions and amino acids/oligopeptides
Pathway_WP28_r71888	1.3986405412214807e-06	Selenium Metabolism and Selenoproteins
Pathway_PC7_8317	1.3966947716676173e-06	Transcription
Pathway_WP254_r84652	1.3879890984128597e-06	Apoptosis
Pathway_WP138_r79958	1.3863723896100063e-06	Androgen receptor signaling pathway
Pathway_PC7_3886	1.3614606975719804e-06	Fcgamma receptor (FCGR) dependent phagocytosis
Pathway_PC7_8276	1.3516337100429723e-06	Tight junction interactions
Pathway_PC7_4262	1.347545366051546e-06	Glycerophospholipid biosynthesis
Pathway_PC7_5530	1.3456194378947408e-06	Mitotic M-M/G1 phases
Pathway_PC7_6543	1.3430029445696298e-06	Potassium Channels
Pathway_PC7_3869	1.297587831246689e-06	Factors involved in megakaryocyte development and platelet production
Pathway_PC7_3994	1.282500445305105e-06	G alpha (s) signalling events
Pathway_PC7_7483	1.2815928426382878e-06	Signaling by WNT in cancer
Pathway_PC7_4219	1.276056789320017e-06	Glutathione conjugation
Pathway_PC7_8680	1.2751347654437583e-06	Validated transcriptional targets of TAp63 isoforms
Pathway_PC7_5521	1.256968154584264e-06	Mitochondrial translation
Pathway_PC7_3366	1.2455607099532071e-06	ECM proteoglycans
Pathway_PC7_8352	1.237554942206252e-06	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds
Pathway_PC7_5324	1.2371134797190552e-06	Metabolism of RNA
Pathway_WP2436_r71387	1.2357299884453234e-06	Dopamine metabolism
Pathway_PC7_5522	1.2312524762474951e-06	Mitochondrial translation elongation
Pathway_PC7_8229	1.2205537396777746e-06	The citric acid (TCA) cycle and respiratory electron transport
Pathway_PC7_6788	1.2175208196547664e-06	RMTs methylate histone arginines
Pathway_WP176_r82704	1.2127913958877988e-06	Folate Metabolism
Pathway_WP704_r79563	1.2082987005580345e-06	Methylation Pathways
Pathway_PC7_5529	1.1988777828901293e-06	Mitotic G2-G2/M phases
Pathway_PC7_4011	1.197755020459425e-06	G2/M Transition
Pathway_PC7_5328	1.195840402688917e-06	Metabolism of nitric oxide
Pathway_PC7_6955	1.1845878304072104e-06	Reversible hydration of carbon dioxide
Pathway_PC7_3065	1.176384978017844e-06	Degradation of the extracellular matrix
Pathway_PC7_5523	1.1604526042506057e-06	Mitochondrial translation initiation
Pathway_PC7_5524	1.159537514085456e-06	Mitochondrial translation termination
Pathway_WP666_r68893	1.1581302496069706e-06	Hypothetical Network for Drug Addiction
Pathway_PC7_5049	1.1553390447142768e-06	M Phase
Pathway_PC7_12078	1.1488253146881302e-06	mTOR signaling pathway
Pathway_PC7_1655	1.1482717974427566e-06	Amyloids
Pathway_PC7_6512	1.1460183768547796e-06	Platelet activation, signaling and aggregation
Pathway_PC7_6395	1.1376942393117978e-06	Peptide hormone metabolism
Pathway_PC7_4470	1.130131183988281e-06	Highly sodium permeable acetylcholine nicotinic receptors
Pathway_PC7_4300	1.1290464974050703e-06	Golgi Associated Vesicle Biogenesis
Pathway_PC7_4207	1.1278420117590117e-06	Glucose metabolism
Pathway_PC7_12271	1.1265333269339615e-06	p53 pathway
Pathway_PC7_5157	1.1226535632065772e-06	MHC class II antigen presentation
Pathway_WP2059_r82906	1.1216810928716482e-06	Alzheimers Disease
Pathway_PC7_1689	1.1119371921345403e-06	Apoptotic execution phase
Pathway_WP697_r80025	1.0917736076661088e-06	Estrogen metabolism
Pathway_PC7_2095	1.0876701960678387e-06	Binding and Uptake of Ligands by Scavenger Receptors
Pathway_PC7_7755	1.061374504684062e-06	Synthesis of bile acids and bile salts
Pathway_PC7_6815	1.0608933359844231e-06	RNF mutants show enhanced WNT signaling and proliferation
Pathway_PC7_2170	1.058896990185154e-06	C-MYB transcription factor network
Pathway_PC7_6396	1.0490944159296426e-06	Peptide ligand-binding receptors
Pathway_PC7_3318	1.0467065535175757e-06	Dopamine receptors
Pathway_PC7_4016	1.0439168265590374e-06	GABA receptor activation
Pathway_PC7_6948	1.042538111405644e-06	Retinoid metabolism and transport
Pathway_PC7_7491	1.0418034267097434e-06	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)
Pathway_PC7_2012	1.0346496300329964e-06	BMP receptor signaling
Pathway_PC7_3901	1.0303272596182796e-06	Fertilization
Pathway_WP111_r82216	1.0255270797669556e-06	Electron Transport Chain
Pathway_PC7_4451	1.0249151264073902e-06	Heparan sulfate/heparin (HS-GAG) metabolism
Pathway_PC7_4627	1.0206489986674517e-06	IL4-mediated signaling events
Pathway_PC7_2569	1.0162170030310207e-06	Chondroitin sulfate/dermatan sulfate metabolism
Pathway_PC7_6797	1.0137445578803136e-06	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription
Pathway_WP2064_r79263	1.0133259380636505e-06	Neural Crest Differentiation
Pathway_WP2525_r80205	1.008879565216429e-06	Trans-sulfuration and one carbon metabolism
Pathway_PC7_1123	1.0065179077341602e-06	AP-1 transcription factor network
Pathway_PC7_5889	1.0039727529748357e-06	Neurotransmitter Clearance In The Synaptic Cleft
Pathway_PC7_4657	9.981648059162672e-07	IRE1alpha activates chaperones
Pathway_PC7_7482	9.954153395227615e-07	Signaling by VEGF
Pathway_PC7_7458	9.942270882789423e-07	Signaling by Hedgehog
Pathway_PC7_5891	9.921387696989554e-07	Neurotransmitter Release Cycle
Pathway_PC7_967	9.918712877676496e-07	ABC-family proteins mediated transport
Pathway_PC7_8786	9.886818218042463e-07	XBP1(S) activates chaperone genes
Pathway_PC7_7784	9.84673986586808e-07	TCF dependent signaling in response to WNT
Pathway_PC7_4773	9.77339727098451e-07	Interferon gamma signaling
Pathway_PC7_8664	9.74366731393248e-07	VEGFA-VEGFR2 Pathway
Pathway_PC7_6943	9.706881744867665e-07	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_PC7_12899	9.642348139524343e-07	tRNA Aminoacylation
Pathway_PC7_4341	9.606904916488023e-07	HIF-2-alpha transcription factor network
Pathway_WP382_r79951	9.591727609688923e-07	MAPK Signaling Pathway
Pathway_PC7_8790	9.579835515243963e-07	Xenobiotics
Pathway_PC7_6663	9.579782608995662e-07	Pyrimidine metabolism
Pathway_WP550_r81207	9.548488128845675e-07	Biogenic Amine Synthesis
Pathway_PC7_5045	9.539225890974626e-07	Lysine catabolism
Pathway_WP306_r80308	9.51781144824126e-07	Focal Adhesion
Pathway_PC7_7463	9.509415122198896e-07	Signaling by NGF
Pathway_WP1601_r84700	9.48373242070644e-07	Fluoropyrimidine Activity
Pathway_PC7_4438	9.448736608618908e-07	Hedgehog 'off' state
Pathway_PC7_4792	9.42975343993736e-07	Ion transport by P-type ATPases
Pathway_PC7_6652	9.376703211739922e-07	Purine metabolism
Pathway_PC7_7465	9.321610728702164e-07	Signaling by NOTCH
Pathway_WP1982_r79943	9.295201387580114e-07	SREBP signalling
Pathway_PC7_4014	9.26027777521978e-07	GABA A receptor activation
Pathway_PC7_6896	9.1138825101136e-07	Regulation of actin dynamics for phagocytic cup formation
Pathway_PC7_3166	9.024685587902022e-07	Digestion of dietary carbohydrate
Pathway_PC7_6876	8.974009222576794e-07	Regulation of Androgen receptor activity
Pathway_WP2916_r79908	8.900762389003018e-07	Interactome of polycomb repressive complex 2 (PRC2) 
Pathway_PC7_2525	8.890065175116982e-07	Cell surface interactions at the vascular wall
Pathway_PC7_4949	8.888570217443643e-07	Latent infection of Homo sapiens with Mycobacterium tuberculosis
Pathway_PC7_7753	8.84913707565404e-07	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)
Pathway_PC7_7646	8.845197174070963e-07	Sperm Motility And Taxes
Pathway_WP2583_r84488	8.83887978256849e-07	T-Cell Receptor and Co-stimulatory Signaling
Pathway_PC7_2670	8.816642660599137e-07	Collagen formation
Pathway_PC7_8337	8.77424762478339e-07	Translocation of GLUT4 to the plasma membrane
Pathway_PC7_2632	8.693956977300396e-07	Clearance of dopamine
Pathway_WP716_r83589	8.66036847227671e-07	Vitamin A and Carotenoid Metabolism
Pathway_PC7_5881	8.651495311475079e-07	Nephrin interactions
Pathway_PC7_7742	8.613428824995033e-07	Synthesis of PA
Pathway_PC7_2531	8.604594035768089e-07	Cellular response to hypoxia
Pathway_PC7_5271	8.590154852397128e-07	Meiosis
Pathway_PC7_6740	8.563864730703796e-07	RAC1 signaling pathway
Pathway_PC7_8677	8.524997743171789e-07	Validated targets of C-MYC transcriptional activation
Pathway_WP536_r80211	8.467584969480054e-07	Calcium Regulation in the Cardiac Cell
Pathway_PC7_3650	8.411933991659929e-07	Electric Transmission Across Gap Junctions
Pathway_WP2572_r79947	8.404205394392975e-07	Primary Focal Segmental Glomerulosclerosis FSGS
Pathway_PC7_3083	8.3683765039478e-07	Detoxification of Reactive Oxygen Species
Pathway_PC7_5999	8.365820021037722e-07	O-glycosylation of TSR domain-containing proteins
Pathway_PC7_3852	8.325460067671251e-07	FOXA1 transcription factor network
Pathway_PC7_12279	8.255221854887095e-07	p73 transcription factor network
Pathway_PC7_2100	8.231936837271645e-07	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein
Pathway_WP3298_r84382	8.222325547460038e-07	Melatonin metabolism and effects
Pathway_WP554_r84372	8.168758330205636e-07	ACE Inhibitor Pathway
Pathway_PC7_4365	8.085449957358388e-07	HIV Infection
Pathway_PC7_1688	8.07535099558975e-07	Apoptotic cleavage of cellular proteins
Pathway_PC7_5517	8.059591541978465e-07	Mitochondrial protein import
Pathway_PC7_4806	8.051356508740534e-07	Iron uptake and transport
Pathway_PC7_8675	8.041185109745758e-07	Validated nuclear estrogen receptor alpha network
Pathway_PC7_1691	7.95900040992693e-07	Aquaporin-mediated transport
Pathway_WP2328_r84648	7.952188401087325e-07	Allograft Rejection
Pathway_WP500_r63201	7.885061626061548e-07	Glycogen Metabolism
Pathway_PC7_6086	7.849444173193024e-07	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha
Pathway_PC7_4161	7.832710197848339e-07	Glucocorticoid receptor regulatory network
Pathway_WP107_r78489	7.805481988880137e-07	Translation Factors
Pathway_PC7_8639	7.799550985861111e-07	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling
Pathway_PC7_6890	7.766721777688757e-07	Regulation of PLK1 Activity at G2/M Transition
Pathway_PC7_4594	7.734729917840243e-07	IL12-mediated signaling events
Pathway_PC7_2698	7.734160465201009e-07	Coregulation of Androgen receptor activity
Pathway_PC7_4754	7.717366127034865e-07	Integration of energy metabolism
Pathway_PC7_4540	7.713254626190418e-07	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha
Pathway_PC7_6807	7.707474150503726e-07	RNA Polymerase III Abortive And Retractive Initiation
Pathway_PC7_5273	7.558096390167891e-07	Meiotic synapsis
Pathway_WP437_r79266	7.556352893576027e-07	EGF/EGFR Signaling Pathway
Pathway_PC7_5981	7.495139538446824e-07	Notch signaling pathway
Pathway_PC7_5518	7.448055367669118e-07	Mitochondrial tRNA aminoacylation
Pathway_PC7_3674	7.444524310248322e-07	Enzymatic degradation of Dopamine by monoamine oxidase
Pathway_PC7_6814	7.42907787583308e-07	RNA Polymerase III Transcription Termination
Pathway_PC7_2379	7.414369425026119e-07	CYP2E1 reactions
Pathway_PC7_3803	7.402800521069266e-07	FBXW7 Mutants and NOTCH1 in Cancer
Pathway_WP558_r79680	7.395273516926001e-07	Complement and Coagulation Cascades
Pathway_PC7_12281	7.388717694678271e-07	p75(NTR)-mediated signaling
Pathway_PC7_4265	7.382822357352001e-07	Glycogen breakdown (glycogenolysis)
Pathway_PC7_8424	7.372674250263503e-07	Triglyceride Biosynthesis
Pathway_PC7_2529	7.343500597816288e-07	Cellular Senescence
Pathway_PC7_5025	7.340748623033487e-07	Loss of Function of SMAD2/3 in Cancer
Pathway_PC7_1598	7.331057558022081e-07	Alpha-synuclein signaling
Pathway_WP696_r72081	7.326782205214328e-07	Benzo(a)pyrene metabolism
Pathway_WP366_r84196	7.315346676834294e-07	TGF-beta Signaling Pathway
Pathway_PC7_6945	7.313872697625359e-07	Response to elevated platelet cytosolic Ca2+
Pathway_PC7_4917	7.293165667172632e-07	L1CAM interactions
Pathway_PC7_8678	7.263511711911097e-07	Validated targets of C-MYC transcriptional repression
Pathway_PC7_7477	7.242212824452901e-07	Signaling by Robo receptor
Pathway_WP2864_r79278	7.240166886291728e-07	Apoptosis-related network due to altered Notch3 in ovarian cancer
Pathway_PC7_3883	7.218467340053496e-07	Fatty acids
Pathway_PC7_2622	7.20688768284778e-07	Class C/3 (Metabotropic glutamate/pheromone receptors)
Pathway_PC7_4366	7.202128088704157e-07	HIV Life Cycle
Pathway_PC7_6514	7.19500667517146e-07	Platelet degranulation
Pathway_PC7_6909	7.184553659901043e-07	Regulation of insulin secretion
Pathway_PC7_6542	7.133796223933706e-07	Posttranslational regulation of adherens junction stability and dissassembly
Pathway_PC7_8331	7.130272769272687e-07	Translation
Pathway_WP1424_r83526	7.107857626654582e-07	Globo Sphingolipid Metabolism
Pathway_WP2849_r84764	7.094965112187174e-07	Hematopoietic Stem Cell Differentiation
Pathway_WP2586_r79995	7.069231081867181e-07	Aryl Hydrocarbon Receptor
Pathway_PC7_7432	7.055386041153571e-07	Serotonin receptors
Pathway_PC7_6942	7.042330589722594e-07	Respiratory electron transport
Pathway_WP623_r79961	7.035611531034254e-07	Oxidative phosphorylation
Pathway_WP1530_r84694	7.005340157251181e-07	miRNA Regulation of DNA Damage Response
Pathway_WP185_r80036	7.002741604670649e-07	Integrin-mediated Cell Adhesion
Pathway_WP691_r79986	6.985674757601409e-07	Tamoxifen metabolism
Pathway_WP129_r72054	6.98305345838924e-07	Matrix Metalloproteinases
Pathway_PC7_6642	6.963513230978021e-07	Protein folding
Pathway_PC7_6141	6.939908377609416e-07	PDGFR-beta signaling pathway
Pathway_PC7_2534	6.935270218588119e-07	Centrosome maturation
Pathway_PC7_4948	6.92302863328511e-07	Late Phase of HIV Life Cycle
Pathway_PC7_6957	6.869135531708717e-07	Rho GTPase cycle
Pathway_PC7_2668	6.839342588126869e-07	Collagen biosynthesis and modifying enzymes
Pathway_WP707_r82937	6.829191009287746e-07	DNA Damage Response
Pathway_WP23_r79985	6.817395534477668e-07	B Cell Receptor Signaling Pathway
Pathway_WP2855_r79211	6.79168438965431e-07	Dopaminergic Neurogenesis
Pathway_PC7_2541	6.757894639370605e-07	Chaperonin-mediated protein folding
Pathway_PC7_4772	6.724304105751528e-07	Interferon alpha/beta signaling
Pathway_PC7_1622	6.708719886188567e-07	Amine Oxidase reactions
Pathway_PC7_2097	6.67764321120996e-07	Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB
Pathway_WP2853_r83014	6.593053129116845e-07	Endoderm Differentiation
Pathway_PC7_5029	6.516264457785154e-07	Loss of Nlp from mitotic centrosomes
Pathway_PC7_6899	6.510153429422765e-07	Regulation of cholesterol biosynthesis by SREBP (SREBF)
Pathway_PC7_5534	6.496059914747058e-07	Mitotic Prophase
Pathway_WP3527_r84571	6.492878652336621e-07	Preimplantation Embryo
Pathway_PC7_1536	6.464940059985654e-07	Activation of Matrix Metalloproteinases
Pathway_PC7_7396	6.440321150845829e-07	Scavenging of heme from plasma
Pathway_PC7_8701	6.423964809019319e-07	Vasopressin regulates renal water homeostasis via Aquaporins
Pathway_PC7_5967	6.419056915406773e-07	Non-coding RNA Metabolism
Pathway_PC7_5332	6.372294170244781e-07	Metabolism of steroid hormones and vitamin D
Pathway_WP1603_r78574	6.287836766519337e-07	Nicotine Activity on Chromaffin Cells
Pathway_PC7_11018	6.282484807168926e-07	beta-catenin independent WNT signaling
Pathway_WP399_r79474	6.248310296140212e-07	Wnt Signaling Pathway and Pluripotency
Pathway_WP241_r83818	6.227629362324507e-07	One Carbon Metabolism
Pathway_PC7_7425	6.210442607813253e-07	Semaphorin interactions
Pathway_WP2446_r84651	6.18774501875262e-07	Retinoblastoma (RB) in Cancer
Pathway_PC7_6455	6.145980805969396e-07	Phosphate bond hydrolysis by NUDT proteins
Pathway_WP229_r68389	6.127897677094414e-07	Irinotecan Pathway
Pathway_PC7_1817	6.12372724557472e-07	Association of TriC/CCT with target proteins during biosynthesis
Pathway_PC7_6654	6.112635327839612e-07	Purine salvage
Pathway_PC7_3884	6.111091871869165e-07	Fc epsilon receptor (FCERI) signaling
Pathway_WP2380_r79953	6.100862868043287e-07	BDNF signaling pathway
Pathway_PC7_5893	6.096160725517462e-07	Neurotrophic factor-mediated Trk receptor signaling
Pathway_WP410_r84683	6.066876415381005e-07	Diurnally Regulated Genes with Circadian Orthologs
Pathway_PC7_2506	6.041371159177241e-07	Caspase Cascade in Apoptosis
Pathway_PC7_8208	6.032668589293471e-07	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation
Pathway_WP134_r82700	5.976981295472598e-07	Pentose Phosphate Pathway
Pathway_PC7_5327	5.965297774651262e-07	Metabolism of mRNA
Pathway_PC7_3649	5.955930143285113e-07	Elastic fibre formation
Pathway_WP75_r83867	5.93338304170066e-07	Toll-like Receptor Signaling Pathway
Pathway_PC7_7756	5.895141142930739e-07	Synthesis of bile acids and bile salts via 24-hydroxycholesterol
Pathway_PC7_4940	5.830886580551843e-07	LPA receptor mediated events
Pathway_WP206_r68882	5.812829159031339e-07	Fatty Acid Omega Oxidation
Pathway_PC7_4938	5.812193184906553e-07	LKB1 signaling events
Pathway_PC7_3666	5.810739706323354e-07	Endosomal Sorting Complex Required For Transport (ESCRT)
Pathway_WP2363_r84552	5.803322622662994e-07	Gastric Cancer Network 2
Pathway_WP560_r83868	5.796256781674375e-07	TGF-beta Receptor Signaling
Pathway_PC7_8155	5.770910754352052e-07	Termination of O-glycan biosynthesis
Pathway_PC7_1856	5.734620133699034e-07	Aurora B signaling
Pathway_PC7_2124	5.674304021178007e-07	Budding and maturation of HIV virion
Pathway_WP1533_r82707	5.651604815578542e-07	Vitamin B12 Metabolism
Pathway_PC7_4414	5.616974394273616e-07	HS-GAG biosynthesis
Pathway_PC7_6108	5.587791205688509e-07	PCP/CE pathway
Pathway_PC7_5975	5.572987187710201e-07	Norepinephrine Neurotransmitter Release Cycle
