Pathway_PC7_3280	8.212129920230225e-07	Diseases associated with visual transduction
Pathway_PC7_1684	8.13872870465584e-07	Apoptosis
Pathway_PC7_3993	8.04928922178716e-07	G alpha (q) signalling events
Pathway_WP1455_r68965	8.049127449830466e-07	Serotonin Transporter Activity
Pathway_PC7_1750	7.989631156967839e-07	Asparagine N-linked glycosylation
Pathway_PC7_6462	7.923009702495967e-07	Phospholipid metabolism
Pathway_WP481_r82731	7.882552939542194e-07	Insulin Signaling
Pathway_PC7_8631	7.865741331275947e-07	Unfolded Protein Response (UPR)
Pathway_WP117_r82985	7.848886047102541e-07	GPCRs, Other
Pathway_PC7_3017	7.728575190090159e-07	Defective AMN causes hereditary megaloblastic anemia 1
Pathway_PC7_7681	7.697128143338719e-07	Stimuli-sensing channels
Pathway_PC7_4965	7.655051153852165e-07	Ligand-gated ion channel transport
Pathway_WP289_r81078	7.502376962406951e-07	Myometrial Relaxation and Contraction Pathways
Pathway_PC7_2090	7.45556371184737e-07	Bile acid and bile salt metabolism
Pathway_PC7_2630	7.446878228985725e-07	Clathrin derived vesicle budding
Pathway_PC7_6910	7.443100971513605e-07	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)
Pathway_PC7_2527	7.398989002915745e-07	Cell-cell junction organization
Pathway_PC7_3362	7.398438300735422e-07	E2F transcription factor network
Pathway_PC7_6203	7.344025404908826e-07	PPARA activates gene expression
Pathway_WP28_r71888	7.29859612019358e-07	Selenium Metabolism and Selenoproteins
Pathway_PC7_7372	7.273829302300755e-07	STING mediated induction of host immune responses
Pathway_PC7_8354	7.231982125894718e-07	Transport of inorganic cations/anions and amino acids/oligopeptides
Pathway_PC7_8317	7.199777386597991e-07	Transcription
Pathway_WP138_r79958	7.166767602825388e-07	Androgen receptor signaling pathway
Pathway_PC7_8229	7.127037002702968e-07	The citric acid (TCA) cycle and respiratory electron transport
Pathway_WP100_r74146	7.108827561258899e-07	Glutathione metabolism
Pathway_PC7_4262	7.068929424744516e-07	Glycerophospholipid biosynthesis
Pathway_WP254_r84652	7.0660119441558e-07	Apoptosis
Pathway_PC7_5530	7.03723011286341e-07	Mitotic M-M/G1 phases
Pathway_PC7_5521	7.026585531834875e-07	Mitochondrial translation
Pathway_PC7_3886	6.961534572867167e-07	Fcgamma receptor (FCGR) dependent phagocytosis
Pathway_PC7_8790	6.92683627868822e-07	Xenobiotics
Pathway_PC7_8276	6.899919440768773e-07	Tight junction interactions
Pathway_PC7_5522	6.86665482588703e-07	Mitochondrial translation elongation
Pathway_PC7_5324	6.829349192686103e-07	Metabolism of RNA
Pathway_PC7_6543	6.816435660124631e-07	Potassium Channels
Pathway_PC7_3869	6.81096567970091e-07	Factors involved in megakaryocyte development and platelet production
Pathway_PC7_4470	6.765213488453321e-07	Highly sodium permeable acetylcholine nicotinic receptors
Pathway_PC7_6512	6.697906447333272e-07	Platelet activation, signaling and aggregation
Pathway_WP2436_r71387	6.67733265854659e-07	Dopamine metabolism
Pathway_PC7_3994	6.648875079929313e-07	G alpha (s) signalling events
Pathway_PC7_3065	6.519786542136312e-07	Degradation of the extracellular matrix
Pathway_PC7_7483	6.518323597355833e-07	Signaling by WNT in cancer
Pathway_WP176_r82704	6.499290175238759e-07	Folate Metabolism
Pathway_PC7_8680	6.488391628345721e-07	Validated transcriptional targets of TAp63 isoforms
Pathway_PC7_2095	6.442224323479894e-07	Binding and Uptake of Ligands by Scavenger Receptors
Pathway_PC7_5523	6.43102784904268e-07	Mitochondrial translation initiation
Pathway_PC7_5524	6.426774176825798e-07	Mitochondrial translation termination
Pathway_PC7_6955	6.407561866190204e-07	Reversible hydration of carbon dioxide
Pathway_PC7_1689	6.393240019781347e-07	Apoptotic execution phase
Pathway_PC7_4219	6.390538542443166e-07	Glutathione conjugation
Pathway_PC7_3366	6.366345575214115e-07	ECM proteoglycans
Pathway_PC7_5529	6.353709307630093e-07	Mitotic G2-G2/M phases
Pathway_PC7_4011	6.347685540763004e-07	G2/M Transition
Pathway_PC7_6788	6.287379800191092e-07	RMTs methylate histone arginines
Pathway_PC7_1655	6.270182257449619e-07	Amyloids
Pathway_PC7_2012	6.172730611174428e-07	BMP receptor signaling
Pathway_PC7_2170	6.164892775456719e-07	C-MYB transcription factor network
Pathway_PC7_5328	6.120727816524052e-07	Metabolism of nitric oxide
Pathway_WP704_r79563	6.053489023875434e-07	Methylation Pathways
Pathway_PC7_5049	6.032317149247619e-07	M Phase
Pathway_PC7_12078	6.012850642039796e-07	mTOR signaling pathway
Pathway_WP666_r68893	5.987408680411014e-07	Hypothetical Network for Drug Addiction
Pathway_PC7_4627	5.95113598053379e-07	IL4-mediated signaling events
Pathway_PC7_5157	5.949309695869123e-07	MHC class II antigen presentation
Pathway_PC7_6395	5.918075279052395e-07	Peptide hormone metabolism
Pathway_WP111_r82216	5.903669409217185e-07	Electron Transport Chain
Pathway_WP2059_r82906	5.887724592115752e-07	Alzheimers Disease
Pathway_WP697_r80025	5.83412612822263e-07	Estrogen metabolism
Pathway_PC7_4207	5.81786380656804e-07	Glucose metabolism
Pathway_PC7_5891	5.809479726872188e-07	Neurotransmitter Release Cycle
Pathway_PC7_4300	5.791350862139652e-07	Golgi Associated Vesicle Biogenesis
Pathway_WP2064_r79263	5.782025435498489e-07	Neural Crest Differentiation
Pathway_PC7_12271	5.695802171444093e-07	p53 pathway
Pathway_PC7_6943	5.644970884329728e-07	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_PC7_6396	5.614059573989952e-07	Peptide ligand-binding receptors
Pathway_PC7_5889	5.559563634549444e-07	Neurotransmitter Clearance In The Synaptic Cleft
Pathway_PC7_6815	5.391436160295337e-07	RNF mutants show enhanced WNT signaling and proliferation
Pathway_PC7_2379	5.391276787746535e-07	CYP2E1 reactions
Pathway_PC7_7755	5.309738000632966e-07	Synthesis of bile acids and bile salts
Pathway_PC7_6948	5.308300859717708e-07	Retinoid metabolism and transport
Pathway_PC7_4016	5.298921398611238e-07	GABA receptor activation
Pathway_PC7_3901	5.261832584214957e-07	Fertilization
Pathway_PC7_7491	5.253630161326715e-07	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)
Pathway_PC7_1123	5.234584637965391e-07	AP-1 transcription factor network
Pathway_PC7_3166	5.229881268505661e-07	Digestion of dietary carbohydrate
Pathway_WP382_r79951	5.222901472241572e-07	MAPK Signaling Pathway
Pathway_WP550_r81207	5.222656300404286e-07	Biogenic Amine Synthesis
Pathway_PC7_4657	5.218440697621792e-07	IRE1alpha activates chaperones
Pathway_PC7_3318	5.21527592047794e-07	Dopamine receptors
Pathway_PC7_2525	5.210445300608928e-07	Cell surface interactions at the vascular wall
Pathway_PC7_4451	5.174898819976319e-07	Heparan sulfate/heparin (HS-GAG) metabolism
