multiplex	node	score
4	Anatomy_UBERON:0002371	2.1244325774881614e-05
4	Anatomy_UBERON:0000043	2.1200674295378526e-05
4	Anatomy_UBERON:0000057	2.0758578916984924e-05
4	Anatomy_UBERON:0002030	2.0481706276901485e-05
4	Anatomy_UBERON:0000002	2.0020354084082274e-05
4	Anatomy_UBERON:0001296	2.001098703763782e-05
4	Anatomy_UBERON:0002081	1.845150632839053e-05
4	Anatomy_UBERON:0000995	1.8091879133638673e-05
4	Anatomy_UBERON:0001004	1.803828938446592e-05
4	Anatomy_UBERON:0002390	1.801863461016311e-05
4	Anatomy_UBERON:0002082	1.7116124252157544e-05
4	Anatomy_UBERON:0002450	1.6750209071190865e-05
4	Anatomy_UBERON:0001008	1.6046998142153523e-05
4	Anatomy_UBERON:0001744	1.5013520400124042e-05
4	Anatomy_UBERON:0000998	1.421214118040771e-05
4	Anatomy_UBERON:0002113	1.3839614025740181e-05
4	Anatomy_UBERON:0001135	1.3828112118585179e-05
4	Anatomy_UBERON:0000006	1.2861846975820994e-05
4	Anatomy_UBERON:0001831	1.2843553654593463e-05
4	Anatomy_UBERON:0002349	1.282969521060181e-05
4	Anatomy_UBERON:0001887	1.2078151859848273e-05
4	Anatomy_UBERON:0001231	1.1158563488419522e-05
4	Anatomy_UBERON:0000970	1.1113597051413936e-05
4	Anatomy_UBERON:0002097	1.0311021817922958e-05
4	Anatomy_UBERON:0002405	9.379774752887417e-06
4	Anatomy_UBERON:0000966	9.270797488439722e-06
4	Anatomy_UBERON:0001911	9.203672572542024e-06
4	Anatomy_UBERON:0000483	9.17768080626806e-06
4	Anatomy_UBERON:0001969	9.135976518932322e-06
4	Anatomy_UBERON:0000020	8.148553755640947e-06
4	Anatomy_UBERON:0002384	8.113637725027352e-06
4	Anatomy_UBERON:0002285	7.868567737074583e-06
4	Anatomy_UBERON:0000922	6.959361561962437e-06
4	Anatomy_UBERON:0000165	6.8908401858667575e-06
4	Anatomy_UBERON:0001088	6.705159333669226e-06
4	Anatomy_UBERON:0002028	6.682578313830403e-06
4	Anatomy_UBERON:0000013	6.345996441635297e-06
4	Anatomy_UBERON:0002130	6.263490539698311e-06
4	Anatomy_UBERON:0001759	5.799346933374008e-06
4	Anatomy_UBERON:0001988	5.310444426672887e-06
4	Anatomy_UBERON:0002275	5.2221558119967296e-06
4	Anatomy_UBERON:0001577	5.1095729266174874e-06
4	Anatomy_UBERON:0000010	5.021860044030913e-06
4	Anatomy_UBERON:0002378	4.9458081697735296e-06
4	Anatomy_UBERON:0000045	4.600408681483354e-06
4	Anatomy_UBERON:0002365	4.58020247086176e-06
4	Anatomy_UBERON:0002286	4.520612562398148e-06
4	Anatomy_UBERON:0001182	4.436925647318524e-06
4	Anatomy_UBERON:0001905	4.335798830776357e-06
4	Anatomy_UBERON:0000974	4.290061428247184e-06
4	Anatomy_UBERON:0001895	4.221459081348532e-06
4	Anatomy_UBERON:0002017	4.146777943792657e-06
4	Anatomy_UBERON:0001910	4.115793187844848e-06
4	Anatomy_UBERON:0001908	4.0148845304487325e-06
4	Anatomy_UBERON:0002394	3.943307953683239e-06
4	Anatomy_UBERON:0002110	3.923659242682179e-06
4	Anatomy_UBERON:0002294	3.881198507301576e-06
4	Anatomy_UBERON:0002073	3.845496960468459e-06
4	Anatomy_UBERON:0000949	3.6866152237538757e-06
4	Anatomy_UBERON:0002005	3.4305138952256827e-06
4	Anatomy_UBERON:0001365	3.4300285480927323e-06
4	Anatomy_UBERON:0002398	3.4080946143609917e-06
4	Anatomy_UBERON:0002439	3.199779700019467e-06
4	Anatomy_UBERON:0002356	3.19418370313704e-06
4	Anatomy_UBERON:0001981	3.145134535854751e-06
4	Anatomy_UBERON:0001460	3.1398955093454504e-06
4	Anatomy_UBERON:0002707	3.105802303776868e-06
4	Anatomy_UBERON:0001986	3.101850314058229e-06
4	Anatomy_UBERON:0002387	2.8144035223168208e-06
4	Anatomy_UBERON:0002413	2.687659042643712e-06
4	Anatomy_UBERON:0002418	2.535973627892226e-06
4	Anatomy_UBERON:0001690	2.500305186999418e-06
4	Anatomy_UBERON:0001183	2.4930783616223287e-06
4	Anatomy_UBERON:0002414	2.490169512949412e-06
4	Anatomy_UBERON:0001771	2.4804377651043156e-06
4	Anatomy_UBERON:0002673	2.4270244339774657e-06
4	Anatomy_UBERON:0001130	2.4233794106604917e-06
4	Anatomy_UBERON:0001723	2.3879982664892734e-06
4	Anatomy_UBERON:0001633	2.3877912301190937e-06
4	Anatomy_UBERON:0002103	2.3186754718386067e-06
4	Anatomy_UBERON:0000978	2.300959514450605e-06
4	Anatomy_UBERON:0000482	2.2619396637006194e-06
4	Anatomy_UBERON:0001637	2.133704678519593e-06
4	Anatomy_UBERON:0000026	2.0913733116991125e-06
4	Anatomy_UBERON:0002347	1.8482624342452383e-06
4	Anatomy_UBERON:0001827	1.8439768653041753e-06
4	Anatomy_UBERON:0002606	1.8258920134017548e-06
4	Anatomy_UBERON:0001643	1.8105593703667673e-06
4	Anatomy_UBERON:0002481	1.8045793107722617e-06
4	Anatomy_UBERON:0002523	1.7360054141225844e-06
4	Anatomy_UBERON:0001398	1.7235488032383525e-06
4	Anatomy_UBERON:0001067	1.7130853596388986e-06
4	Anatomy_UBERON:0002522	1.7073613485794048e-06
4	Anatomy_UBERON:0001003	1.5979778039511507e-06
4	Anatomy_UBERON:0002066	1.588070440336602e-06
4	Anatomy_UBERON:0001640	1.5357795722542825e-06
4	Anatomy_UBERON:0001467	1.5295478889039985e-06
4	Anatomy_UBERON:0000989	1.5034124225921697e-06
4	Anatomy_UBERON:0001194	1.4595668019716892e-06
4	Anatomy_UBERON:0000993	1.4381259294054075e-06
4	Anatomy_UBERON:0003129	1.4167046492257946e-06
4	Anatomy_UBERON:0001174	1.4036167987581575e-06
4	Anatomy_UBERON:0001530	1.395760307713163e-06
4	Anatomy_UBERON:0001980	1.384989088166413e-06
4	Anatomy_UBERON:0001720	1.3807627879193566e-06
4	Anatomy_UBERON:0001708	1.366728437537874e-06
4	Anatomy_UBERON:0001175	1.3399259192504606e-06
4	Anatomy_UBERON:0000004	1.3397876735211132e-06
4	Anatomy_UBERON:0001620	1.3131232505650625e-06
4	Anatomy_UBERON:0002102	1.312688432080676e-06
4	Anatomy_UBERON:0002363	1.3083676093583229e-06
4	Anatomy_UBERON:0001064	1.289817523730072e-06
4	Anatomy_UBERON:0001846	1.2666432871954017e-06
4	Anatomy_UBERON:0001103	1.2476930367854618e-06
4	Anatomy_UBERON:0002386	1.2311130046523324e-06
4	Anatomy_UBERON:0002512	1.2214378906357858e-06
4	Anatomy_UBERON:0001844	1.2187727210751834e-06
4	Anatomy_UBERON:0000941	1.208065536851098e-06
4	Anatomy_UBERON:0001461	1.1718030807634656e-06
4	Anatomy_UBERON:0002360	1.1649871022349742e-06
4	Anatomy_UBERON:0001814	1.1640956284123126e-06
4	Anatomy_UBERON:0002010	1.1555915167651726e-06
4	Anatomy_UBERON:0001638	1.150980349293828e-06
4	Anatomy_UBERON:0002018	1.1413094387108128e-06
4	Anatomy_UBERON:0001488	1.1322007332419922e-06
4	Anatomy_UBERON:0002012	1.1297899490784306e-06
4	Anatomy_UBERON:0001705	1.1282717476136385e-06
4	Anatomy_UBERON:0001785	1.1180714560083932e-06
4	Anatomy_UBERON:0001673	1.1082560759354158e-06
4	Anatomy_UBERON:0000975	1.1064404267958893e-06
4	Anatomy_UBERON:0004452	1.1051606061777597e-06
4	Anatomy_UBERON:0000982	1.1046906341933879e-06
4	Anatomy_UBERON:0001470	1.102566884431858e-06
4	Anatomy_UBERON:0000211	1.0653861191905203e-06
4	Anatomy_UBERON:0001597	1.0574734158376362e-06
4	Anatomy_UBERON:0001676	1.0559505054756925e-06
4	Anatomy_UBERON:0001914	1.0554035869215504e-06
4	Anatomy_UBERON:0001490	1.0409234466828976e-06
4	Anatomy_UBERON:0001465	1.0244438028190486e-06
4	Anatomy_UBERON:0001825	1.020469468918676e-06
4	Anatomy_UBERON:0002299	1.0175639604592174e-06
4	Anatomy_UBERON:0002516	1.0027909337322185e-06
4	Anatomy_UBERON:0001886	9.973918522119495e-07
4	Anatomy_UBERON:0001285	9.868854502896543e-07
4	Anatomy_UBERON:0001677	9.839665288503882e-07
4	Anatomy_UBERON:0002060	9.808347276436943e-07
4	Anatomy_UBERON:0001348	9.681711383154323e-07
4	Anatomy_UBERON:0001736	9.618443066918968e-07
4	Anatomy_UBERON:0001464	9.583225936474643e-07
4	Anatomy_UBERON:0001090	9.562440811496292e-07
4	Anatomy_UBERON:0003889	9.483233767823887e-07
4	Anatomy_UBERON:0001645	9.479186922194381e-07
4	Anatomy_UBERON:0001711	9.373116728896294e-07
4	Anatomy_UBERON:0002407	9.281936449045469e-07
4	Anatomy_UBERON:0001105	9.123196321441129e-07
4	Anatomy_UBERON:0002361	9.080917133468491e-07
4	Anatomy_UBERON:0001702	8.96024727921749e-07
4	Anatomy_UBERON:0001697	8.958373486988866e-07
4	Anatomy_UBERON:0001587	8.87929286886533e-07
4	Anatomy_UBERON:0002137	8.866373703914502e-07
4	Anatomy_UBERON:0001485	8.774266830411359e-07
4	Anatomy_UBERON:0002521	8.735792294918566e-07
4	Anatomy_UBERON:0001989	8.603067520391797e-07
4	Anatomy_UBERON:0001305	8.584773160119157e-07
4	Anatomy_UBERON:0002228	8.562064395671173e-07
4	Anatomy_UBERON:0001533	8.540891880148735e-07
4	Anatomy_UBERON:0001776	8.53731063707623e-07
4	Anatomy_UBERON:0001437	8.50861448534969e-07
4	Anatomy_UBERON:0000056	8.335649825323532e-07
4	Anatomy_UBERON:0000985	8.31600982416763e-07
4	Anatomy_UBERON:0001684	8.109048713189644e-07
4	Anatomy_UBERON:0000946	8.032820440096793e-07
4	Anatomy_UBERON:0001710	7.989642891160955e-07
4	Anatomy_UBERON:0001463	7.984851022891775e-07
4	Anatomy_UBERON:0001649	7.920888760697251e-07
4	Anatomy_UBERON:0001579	7.919185487963668e-07
4	Anatomy_UBERON:0001532	7.824525441462097e-07
4	Anatomy_UBERON:0001737	7.697397819759817e-07
4	Anatomy_UBERON:0002377	7.590150698527517e-07
4	Anatomy_UBERON:0001070	7.491695644443321e-07
4	Anatomy_UBERON:0001716	7.475629766993903e-07
4	Anatomy_UBERON:0001855	7.400891901140864e-07
4	Anatomy_UBERON:0001707	7.400110938521008e-07
4	Anatomy_UBERON:0001132	7.385912492892297e-07
4	Anatomy_UBERON:0001469	7.367901064768951e-07
4	Anatomy_UBERON:0001796	7.318332441087174e-07
4	Anatomy_UBERON:0002397	7.258057314748324e-07
4	Anatomy_UBERON:0001486	7.231762490118462e-07
4	Anatomy_UBERON:0001769	7.187427233424616e-07
4	Anatomy_UBERON:0001310	7.184967867233099e-07
4	Anatomy_UBERON:0001394	7.150295411268834e-07
4	Anatomy_UBERON:0001627	7.127216646731723e-07
4	Anatomy_UBERON:0002517	7.103783474977035e-07
4	Anatomy_UBERON:0001724	7.084184100824472e-07
4	Anatomy_UBERON:0001535	6.80782279693204e-07
4	Anatomy_UBERON:0001750	6.801201550241573e-07
4	Anatomy_UBERON:0001300	6.795531329509478e-07
4	Anatomy_UBERON:0001832	6.789550913833335e-07
4	Anatomy_UBERON:0001884	6.777329891095532e-07
4	Anatomy_UBERON:0002515	6.767160225465645e-07
4	Anatomy_UBERON:0001619	6.742760849940587e-07
4	Anatomy_UBERON:0001764	6.706942541676491e-07
4	Anatomy_UBERON:0001236	6.679496033938889e-07
4	Anatomy_UBERON:0002500	6.660062818284164e-07
4	Anatomy_UBERON:0001479	6.594844547596497e-07
4	Anatomy_UBERON:0001820	6.566114246547038e-07
4	Anatomy_UBERON:0001646	6.528934247428025e-07
4	Anatomy_UBERON:0002134	6.479728289589995e-07
4	Anatomy_UBERON:0002382	6.46035518964479e-07
4	Anatomy_UBERON:0001805	6.412814212442057e-07
4	Anatomy_UBERON:0002297	6.385374484806113e-07
4	Anatomy_UBERON:0001193	6.28557801504824e-07
4	Anatomy_UBERON:0000959	6.204231855863739e-07
4	Anatomy_UBERON:0001585	6.19170661255682e-07
4	Anatomy_UBERON:0001111	6.155303911820555e-07
4	Anatomy_UBERON:0001072	6.018009230208819e-07
4	Anatomy_UBERON:0001773	5.909518866516068e-07
4	Anatomy_UBERON:0002016	5.909324319687628e-07
4	Anatomy_UBERON:0001691	5.845612299213793e-07
4	Anatomy_UBERON:0001772	5.815598279344425e-07
4	Anatomy_UBERON:0002067	5.790391716283552e-07
4	Anatomy_UBERON:0002135	5.784302840593141e-07
4	Anatomy_UBERON:0001492	5.750735218909335e-07
4	Anatomy_UBERON:0001762	5.736672393229373e-07
4	Anatomy_UBERON:0001678	5.678601863150484e-07
4	Anatomy_UBERON:0002099	5.673662189730453e-07
4	Anatomy_UBERON:0001783	5.665492810879452e-07
4	Anatomy_UBERON:0001598	5.603386473510097e-07
4	Anatomy_UBERON:0001679	5.599442901227602e-07
4	Anatomy_UBERON:0001650	5.589421976067567e-07
4	Anatomy_UBERON:0001694	5.562364061118276e-07
4	Anatomy_UBERON:0000053	5.539283419562293e-07
4	Anatomy_UBERON:0002741	5.469195554028986e-07
4	Anatomy_UBERON:0001833	5.410691752481837e-07
4	Anatomy_UBERON:0002205	5.370067404356516e-07
4	Anatomy_UBERON:0001184	5.215832224752352e-07
4	Anatomy_UBERON:0004288	5.178308089134724e-07
4	Anatomy_UBERON:0001567	5.17131597021703e-07
4	Anatomy_UBERON:0002497	5.131046558292523e-07
4	Anatomy_UBERON:0002392	5.08219430397714e-07
4	Anatomy_UBERON:0001647	5.056461710661162e-07
4	Anatomy_UBERON:0002453	5.0411016474079e-07
4	Anatomy_UBERON:0000964	5.02967905104668e-07
4	Anatomy_UBERON:0001985	5.02913201657541e-07
4	Anatomy_UBERON:0002362	5.005887754851836e-07
4	Anatomy_UBERON:0001818	4.945201032294934e-07
4	Anatomy_UBERON:0001786	4.892844119975241e-07
4	Anatomy_UBERON:0001866	4.88592185364495e-07
4	Anatomy_UBERON:0000042	4.875233195102618e-07
4	Anatomy_UBERON:0001404	4.825809747188544e-07
4	Anatomy_UBERON:0001644	4.788671984709372e-07
4	Anatomy_UBERON:0001484	4.70596608826319e-07
4	Anatomy_UBERON:0001516	4.666097517735122e-07
4	Anatomy_UBERON:0001775	4.619224523848792e-07
4	Anatomy_UBERON:0002162	4.552533370797058e-07
4	Anatomy_UBERON:0001756	4.489571641740164e-07
4	Anatomy_UBERON:0001093	4.4488155081460827e-07
4	Anatomy_UBERON:0001648	4.33726789194582e-07
4	Anatomy_UBERON:0006849	4.273714059218107e-07
4	Anatomy_UBERON:0001011	4.2736790927181243e-07
4	Anatomy_UBERON:0001815	4.267362812914537e-07
4	Anatomy_UBERON:0001821	4.2137636104846486e-07
4	Anatomy_UBERON:0002411	4.2089761220282446e-07
4	Anatomy_UBERON:0002351	4.1920258141053097e-07
4	Anatomy_UBERON:0002925	4.1823926091204763e-07
4	Anatomy_UBERON:0001361	4.1521298303518426e-07
4	Anatomy_UBERON:0000977	4.116456909203694e-07
4	Anatomy_UBERON:0002494	4.0408305371859915e-07
4	Anatomy_UBERON:0002441	3.926257684461479e-07
4	Anatomy_UBERON:0001000	3.907475798817069e-07
4	Anatomy_UBERON:0001837	3.807834382322174e-07
4	Anatomy_UBERON:0004727	3.8064060210043615e-07
4	Anatomy_UBERON:0001515	3.7910277278691494e-07
4	Anatomy_UBERON:0001768	3.764731069617158e-07
4	Anatomy_UBERON:0002165	3.7566935889029555e-07
4	Anatomy_UBERON:0002422	3.7317834496660196e-07
4	Anatomy_UBERON:0002303	3.705681428788311e-07
4	Anatomy_UBERON:0001140	3.62340983519939e-07
4	Anatomy_UBERON:0002352	3.4531959530670797e-07
4	Anatomy_UBERON:0001232	3.3997554666016747e-07
4	Anatomy_UBERON:0002354	3.396960451669132e-07
4	Anatomy_UBERON:0001228	3.338694218456573e-07
4	Anatomy_UBERON:0003216	3.26393033806116e-07
4	Anatomy_UBERON:0001352	3.2446786520800263e-07
4	Anatomy_UBERON:0001237	3.1734415648938593e-07
4	Anatomy_UBERON:0001594	3.159891745900635e-07
4	Anatomy_UBERON:0002040	3.1222875829515136e-07
4	Anatomy_UBERON:0001734	3.027319540576472e-07
4	Anatomy_UBERON:0002019	3.0151901644272045e-07
4	Anatomy_UBERON:0002223	2.993645463717465e-07
4	Anatomy_UBERON:0002250	2.9599898772203204e-07
4	Anatomy_UBERON:0002353	2.949395305767449e-07
4	Anatomy_UBERON:0001267	2.912762120495283e-07
4	Anatomy_UBERON:0001733	2.8807989641007206e-07
4	Anatomy_UBERON:0001616	2.7645611620685177e-07
4	Anatomy_UBERON:0001288	2.6311920730339653e-07
4	Anatomy_UBERON:0000038	2.6227131277676603e-07
4	Anatomy_UBERON:0002518	2.59594540419142e-07
4	Anatomy_UBERON:0001685	2.568799294418006e-07
4	Anatomy_UBERON:0001681	2.5657060706629404e-07
4	Anatomy_UBERON:0001529	2.559896386811332e-07
4	Anatomy_UBERON:0001143	2.493156243994656e-07
4	Anatomy_UBERON:0002486	2.485969414592301e-07
4	Anatomy_UBERON:0001760	2.478425413742935e-07
4	Anatomy_UBERON:0001636	2.450864267699378e-07
4	Anatomy_UBERON:0001777	2.2610470149820707e-07
4	Anatomy_UBERON:0001283	2.224976500511055e-07
4	Anatomy_UBERON:0003685	2.2177198810840393e-07
4	Anatomy_UBERON:0002519	2.2128734101523784e-07
4	Anatomy_UBERON:0001406	2.0191636143879468e-07
4	Anatomy_UBERON:0004769	1.8866658717964694e-07
4	Anatomy_UBERON:0001599	1.8558615879728985e-07
4	Anatomy_UBERON:0002944	1.7132586898438835e-07
4	Anatomy_UBERON:0001717	1.710780451480855e-07
4	Anatomy_UBERON:0000999	1.5712159823696927e-07
4	Anatomy_UBERON:0001224	1.5574614169325852e-07
4	Anatomy_UBERON:0002146	1.5397175745979218e-07
4	Anatomy_UBERON:0001544	1.4954564646540055e-07
4	Anatomy_UBERON:0002053	1.4906827166175362e-07
4	Anatomy_UBERON:0001840	1.4573671989963998e-07
4	Anatomy_UBERON:0002054	1.4338175267032e-07
4	Anatomy_UBERON:0001031	1.1513020270832882e-07
4	Anatomy_UBERON:0001624	1.1286561076938863e-07
4	Anatomy_UBERON:0001700	8.732588994045564e-08
4	Anatomy_UBERON:0003092	7.863416278656366e-08
4	Anatomy_UBERON:0001860	6.843152469954165e-08
4	Anatomy_UBERON:0002366	6.534431912126673e-08
4	Anatomy_UBERON:0000054	4.846866079291935e-08
4	Anatomy_UBERON:0002279	4.0597864221769114e-08
4	Anatomy_UBERON:0002055	1.8864652574865458e-08
4	Anatomy_UBERON:0002282	4.048192661303606e-09
4	Anatomy_UBERON:0001689	1.7406350742327046e-09
4	Anatomy_UBERON:0001687	1.7406350742327046e-09
4	Anatomy_UBERON:0002501	1.7406350742327046e-09
4	Anatomy_UBERON:0001688	1.7406350742327046e-09
4	Anatomy_UBERON:0001600	1.7406350742327046e-09
4	Anatomy_UBERON:0002226	1.7406350742327046e-09
4	Anatomy_UBERON:0002502	1.7406350742327046e-09
4	Anatomy_UBERON:0001864	0.0
4	Anatomy_UBERON:0002061	0.0
