multiplex	node	score
9	Biological Process_GO:0034220	1.049180113103209e-06
9	Molecular Function_GO:0008233	1.0225494836827056e-06
9	Biological Process_GO:0006396	1.0172437331497244e-06
9	Biological Process_GO:1901137	1.0162765682031272e-06
9	Molecular Function_GO:0008289	1.0097246320988767e-06
9	Molecular Function_GO:0005509	1.0093472952482911e-06
9	Molecular Function_GO:0015075	1.0040949363154248e-06
9	Cellular Component_GO:0000139	1.0020004426143424e-06
9	Molecular Function_GO:0016817	9.978501969620096e-07
9	Molecular Function_GO:0016818	9.977335000835862e-07
9	Molecular Function_GO:0016462	9.945692199610362e-07
9	Biological Process_GO:0008037	9.802613573142993e-07
9	Cellular Component_GO:0098796	9.716664281904695e-07
9	Biological Process_GO:0006812	9.71402356799249e-07
9	Biological Process_GO:0006325	9.689981313265245e-07
9	Molecular Function_GO:0032403	9.598743105377589e-07
9	Molecular Function_GO:0070011	9.56766014721419e-07
9	Cellular Component_GO:1990234	9.56706128879562e-07
9	Biological Process_GO:1903047	9.517581755393707e-07
9	Biological Process_GO:0019637	9.334350832298926e-07
9	Cellular Component_GO:0048471	9.321205578288848e-07
9	Molecular Function_GO:0016301	9.228665990817006e-07
9	Cellular Component_GO:0031012	9.176278507099696e-07
9	Biological Process_GO:0009410	9.162105409201094e-07
9	Biological Process_GO:0071466	9.154964375424411e-07
9	Cellular Component_GO:0005874	9.152923925738365e-07
9	Biological Process_GO:0006805	9.123406739769019e-07
9	Biological Process_GO:0006468	9.098327732619427e-07
9	Biological Process_GO:0043603	8.984646395737034e-07
9	Biological Process_GO:0006366	8.966446987998112e-07
9	Molecular Function_GO:0001067	8.951308378386713e-07
9	Molecular Function_GO:0000975	8.947842375957796e-07
9	Molecular Function_GO:0044212	8.909543064353105e-07
9	Biological Process_GO:0007268	8.770113422537436e-07
9	Biological Process_GO:0099536	8.770113422537436e-07
9	Biological Process_GO:0099537	8.770113422537436e-07
9	Cellular Component_GO:0019866	8.737434310261301e-07
9	Biological Process_GO:0061024	8.653744577706599e-07
9	Biological Process_GO:0043086	8.62818165206603e-07
9	Biological Process_GO:0043087	8.601434952591156e-07
9	Molecular Function_GO:0030234	8.599108508293187e-07
9	Biological Process_GO:0044723	8.57948255499772e-07
9	Biological Process_GO:0009607	8.558039141808277e-07
9	Cellular Component_GO:0005694	8.545180598383087e-07
9	Biological Process_GO:1902533	8.517922379811794e-07
9	Cellular Component_GO:0005578	8.464826577430905e-07
9	Biological Process_GO:0014070	8.414552030046753e-07
9	Cellular Component_GO:0015629	8.358910503602625e-07
9	Biological Process_GO:0008284	8.333932728456897e-07
9	Molecular Function_GO:0016773	8.322479432821707e-07
9	Molecular Function_GO:0000981	8.302961318878199e-07
9	Biological Process_GO:0010035	8.280253162946121e-07
9	Biological Process_GO:0051707	8.195145013049556e-07
9	Biological Process_GO:0043207	8.195145013049556e-07
9	Biological Process_GO:0051345	8.185680153553144e-07
9	Biological Process_GO:1901615	8.183865415342391e-07
9	Biological Process_GO:0006631	8.050618371104981e-07
9	Biological Process_GO:0048878	8.030637079331054e-07
9	Biological Process_GO:0006259	8.016543872548812e-07
9	Biological Process_GO:0009057	7.93859635609465e-07
9	Cellular Component_GO:0043005	7.807258013081927e-07
9	Biological Process_GO:0007005	7.737684847190927e-07
9	Molecular Function_GO:0019904	7.69993134020741e-07
9	Molecular Function_GO:0017111	7.681577748567405e-07
9	Biological Process_GO:0001558	7.560192128697757e-07
9	Biological Process_GO:0009100	7.558463497237663e-07
9	Molecular Function_GO:0004672	7.503725271496968e-07
9	Biological Process_GO:0051301	7.394078560515357e-07
9	Biological Process_GO:0008285	7.368591921406783e-07
9	Cellular Component_GO:0098794	7.359638910852159e-07
9	Biological Process_GO:0042493	7.358066020813924e-07
9	Molecular Function_GO:0005198	7.337743298560214e-07
9	Biological Process_GO:0007264	7.327032425596036e-07
9	Cellular Component_GO:0009986	7.261503803282124e-07
9	Molecular Function_GO:0005506	7.193255722844259e-07
9	Cellular Component_GO:1990904	7.188834012209364e-07
9	Cellular Component_GO:0030529	7.188834012209364e-07
9	Molecular Function_GO:0016874	7.140791381578768e-07
9	Biological Process_GO:0009101	7.118719741543313e-07
9	Biological Process_GO:0098655	7.096708952111092e-07
9	Biological Process_GO:0006518	7.096045492540684e-07
9	Biological Process_GO:0010243	7.077625897646232e-07
9	Biological Process_GO:0043687	7.035923022789092e-07
9	Biological Process_GO:0022411	6.996126944757463e-07
9	Biological Process_GO:0044283	6.986473762971993e-07
9	Biological Process_GO:0006954	6.978456759685723e-07
9	Molecular Function_GO:0016705	6.963556030594467e-07
9	Biological Process_GO:0006820	6.918307749212813e-07
9	Biological Process_GO:0000122	6.86224066572656e-07
9	Biological Process_GO:0016482	6.847330898515556e-07
9	Biological Process_GO:0044703	6.732687115435865e-07
9	Molecular Function_GO:0004674	6.723948630492987e-07
9	Biological Process_GO:0048646	6.677145134496515e-07
9	Biological Process_GO:0032880	6.608304999166374e-07
9	Biological Process_GO:0008610	6.604446992981476e-07
9	Biological Process_GO:0007600	6.592824594457953e-07
9	Biological Process_GO:0072358	6.582045326094551e-07
9	Biological Process_GO:0072359	6.582045326094551e-07
9	Biological Process_GO:0009611	6.571165874493684e-07
9	Molecular Function_GO:0008324	6.570483653137972e-07
9	Biological Process_GO:0007417	6.555446361976738e-07
9	Molecular Function_GO:0019787	6.498566424062286e-07
9	Biological Process_GO:0008202	6.466225084345636e-07
9	Biological Process_GO:0048285	6.463910503201398e-07
9	Molecular Function_GO:0004497	6.453816367662986e-07
9	Cellular Component_GO:0097060	6.451440577017845e-07
9	Molecular Function_GO:0042803	6.444417850460861e-07
9	Molecular Function_GO:0046906	6.392938175593075e-07
9	Cellular Component_GO:0005773	6.385056820275807e-07
9	Biological Process_GO:0016071	6.384723184374637e-07
9	Molecular Function_GO:0004842	6.37996091783322e-07
9	Molecular Function_GO:0015267	6.3674270600825e-07
9	Molecular Function_GO:0022803	6.3674270600825e-07
9	Biological Process_GO:0032990	6.367376429026431e-07
9	Biological Process_GO:0050878	6.345906160245518e-07
9	Biological Process_GO:0030162	6.34566184967497e-07
9	Biological Process_GO:0009887	6.329159141694642e-07
9	Biological Process_GO:0048858	6.296350629366739e-07
9	Molecular Function_GO:0003779	6.282018465805393e-07
9	Biological Process_GO:0032504	6.277835408800781e-07
9	Biological Process_GO:0048609	6.251582654606389e-07
9	Biological Process_GO:0048870	6.188636214778428e-07
9	Biological Process_GO:0051674	6.188636214778428e-07
9	Biological Process_GO:0042330	6.179698302645416e-07
9	Biological Process_GO:0006935	6.179698302645416e-07
9	Cellular Component_GO:0045211	6.172754517209556e-07
9	Biological Process_GO:0050801	6.137851515265465e-07
9	Molecular Function_GO:0020037	6.114651710227939e-07
9	Biological Process_GO:0060548	6.090462723640837e-07
9	Biological Process_GO:0043547	6.080461436420789e-07
9	Biological Process_GO:0098771	6.076125676151116e-07
9	Biological Process_GO:0070085	6.07107627505404e-07
9	Biological Process_GO:0043413	6.062457527634569e-07
9	Biological Process_GO:0006486	6.062457527634569e-07
9	Biological Process_GO:0006790	6.026132516325512e-07
9	Cellular Component_GO:0005743	6.022641912210081e-07
9	Biological Process_GO:0006974	5.991537823176274e-07
9	Cellular Component_GO:0098552	5.988602446422085e-07
9	Biological Process_GO:0034622	5.974337811874247e-07
9	Biological Process_GO:0001676	5.970574757258227e-07
9	Molecular Function_GO:0008134	5.936352054834012e-07
9	Molecular Function_GO:0004175	5.898759724007409e-07
9	Biological Process_GO:0022603	5.857527511534183e-07
9	Molecular Function_GO:0008237	5.844040357051373e-07
9	Cellular Component_GO:0000323	5.77266627758791e-07
9	Cellular Component_GO:0005764	5.77266627758791e-07
9	Biological Process_GO:0030001	5.756462662134247e-07
9	Biological Process_GO:0006979	5.754119039749703e-07
9	Biological Process_GO:0051346	5.748573135170498e-07
9	Biological Process_GO:0006397	5.742343299111645e-07
9	Biological Process_GO:0033993	5.741685407297217e-07
9	Biological Process_GO:0000280	5.74080549820265e-07
9	Biological Process_GO:0098660	5.732786036444883e-07
9	Biological Process_GO:0009790	5.688642125174332e-07
9	Biological Process_GO:0019953	5.684068012487461e-07
9	Molecular Function_GO:0022838	5.675089691822316e-07
9	Biological Process_GO:0007017	5.658176151620377e-07
9	Cellular Component_GO:0098797	5.645869472812647e-07
9	Biological Process_GO:0055086	5.62293319309958e-07
9	Biological Process_GO:0033559	5.607770156244319e-07
9	Molecular Function_GO:0005216	5.605947305824437e-07
9	Biological Process_GO:0044265	5.598206478454631e-07
9	Biological Process_GO:0043069	5.597980860088972e-07
9	Molecular Function_GO:0003690	5.589295113582505e-07
9	Cellular Component_GO:0070161	5.582641494246582e-07
9	Cellular Component_GO:0043235	5.577780753109018e-07
9	Biological Process_GO:0043066	5.570428836199068e-07
9	Biological Process_GO:0051186	5.561164412503285e-07
9	Cellular Component_GO:0005911	5.550992889449812e-07
9	Biological Process_GO:1901568	5.51601739504743e-07
9	Biological Process_GO:0006690	5.51601739504743e-07
9	Biological Process_GO:0030855	5.504928496382611e-07
9	Biological Process_GO:0055080	5.496625716103533e-07
9	Biological Process_GO:0051270	5.478420943499132e-07
9	Biological Process_GO:0016477	5.47752662867324e-07
9	Biological Process_GO:0001934	5.458662147578165e-07
9	Biological Process_GO:0016568	5.404932033192413e-07
9	Molecular Function_GO:0000988	5.368121181844507e-07
9	Biological Process_GO:0043604	5.358688960851346e-07
9	Molecular Function_GO:0000989	5.328828637492953e-07
9	Biological Process_GO:0010038	5.309315766997042e-07
9	Biological Process_GO:0098542	5.290528664510706e-07
9	Molecular Function_GO:1990837	5.285059397465459e-07
9	Biological Process_GO:0019369	5.281070228444277e-07
9	Biological Process_GO:0019725	5.27158913140079e-07
9	Biological Process_GO:0040012	5.262974716276315e-07
9	Biological Process_GO:0044802	5.258866123129559e-07
9	Molecular Function_GO:0003712	5.220844467478246e-07
9	Biological Process_GO:0051050	5.212529987790792e-07
9	Cellular Component_GO:0005912	5.202848578711649e-07
9	Biological Process_GO:0008380	5.197115039773307e-07
9	Biological Process_GO:0042060	5.186510607243806e-07
9	Biological Process_GO:0007610	5.18638614169368e-07
9	Cellular Component_GO:0000151	5.179655637627332e-07
9	Cellular Component_GO:0000785	5.159231599911383e-07
9	Molecular Function_GO:0000976	5.153519781562169e-07
9	Biological Process_GO:0044770	5.143142881110686e-07
9	Biological Process_GO:0006753	5.135952591931667e-07
9	Molecular Function_GO:0051213	5.119217245824735e-07
9	Biological Process_GO:0032101	5.118042078808615e-07
9	Biological Process_GO:2000145	5.11549693579445e-07
9	Cellular Component_GO:1990351	5.110418968455246e-07
9	Biological Process_GO:0044772	5.106499388423759e-07
9	Biological Process_GO:0051046	5.085889521017718e-07
9	Cellular Component_GO:0000228	5.081834953358434e-07
9	Cellular Component_GO:1902495	5.081633193205001e-07
9	Biological Process_GO:0009117	5.07796620741852e-07
9	Biological Process_GO:0010608	5.064124222949995e-07
9	Biological Process_GO:0098609	5.062307514584875e-07
9	Biological Process_GO:1901361	5.047904222730541e-07
9	Cellular Component_GO:0005769	5.038848744373824e-07
9	Biological Process_GO:0030029	5.030655388648935e-07
9	Biological Process_GO:0006520	5.0022181329976e-07
9	Biological Process_GO:0007276	4.986881760353186e-07
9	Biological Process_GO:0006066	4.959662270763425e-07
9	Biological Process_GO:0060322	4.949232450694493e-07
9	Biological Process_GO:0010876	4.934535789194996e-07
9	Biological Process_GO:0000904	4.933260527160716e-07
9	Biological Process_GO:0055065	4.906583311670668e-07
9	Biological Process_GO:0006869	4.885241701683846e-07
9	Biological Process_GO:0044403	4.881710584895262e-07
9	Biological Process_GO:0044419	4.881710584895262e-07
9	Cellular Component_GO:0030055	4.881547527486667e-07
9	Molecular Function_GO:0022836	4.880267624084001e-07
9	Biological Process_GO:0009636	4.878410322217306e-07
9	Cellular Component_GO:0005924	4.876569052765403e-07
9	Biological Process_GO:0015711	4.869287561463985e-07
9	Cellular Component_GO:0005925	4.866771711434984e-07
9	Biological Process_GO:0030334	4.861688139944281e-07
9	Biological Process_GO:1901701	4.847722538345077e-07
9	Biological Process_GO:0016055	4.847505209819967e-07
9	Molecular Function_GO:0019001	4.846952054938226e-07
9	Molecular Function_GO:0032561	4.845971233362689e-07
9	Molecular Function_GO:0016887	4.840931414956379e-07
9	Molecular Function_GO:0001012	4.836601485246245e-07
9	Biological Process_GO:0007346	4.835299950563289e-07
9	Cellular Component_GO:0034702	4.83457676056818e-07
9	Biological Process_GO:0007067	4.833524127842764e-07
9	Molecular Function_GO:0005525	4.830998252462005e-07
9	Biological Process_GO:0002250	4.822478661761873e-07
9	Cellular Component_GO:0010008	4.815129706425104e-07
9	Biological Process_GO:0031400	4.806517954566275e-07
9	Molecular Function_GO:0000977	4.783367935553422e-07
9	Biological Process_GO:0007599	4.777671755193449e-07
9	Biological Process_GO:0031175	4.773224893026559e-07
9	Biological Process_GO:0050817	4.7640690791097517e-07
9	Biological Process_GO:0007596	4.7631360182539273e-07
9	Biological Process_GO:0050776	4.7618127719061226e-07
9	Biological Process_GO:0044764	4.753112452561904e-07
9	Biological Process_GO:0030036	4.7494493690396526e-07
9	Biological Process_GO:0043269	4.7477848886524907e-07
9	Biological Process_GO:0043043	4.742043195509382e-07
9	Biological Process_GO:0009617	4.7396706751504617e-07
9	Biological Process_GO:0043122	4.7371732255579375e-07
9	Molecular Function_GO:0016746	4.727789612666907e-07
9	Cellular Component_GO:0005759	4.7239712292964885e-07
9	Cellular Component_GO:0019867	4.6994150757499635e-07
9	Cellular Component_GO:0031968	4.693565177797463e-07
9	Biological Process_GO:0034097	4.646728806808837e-07
9	Biological Process_GO:0003006	4.6389353262747333e-07
9	Biological Process_GO:0044839	4.6354620338278794e-07
9	Biological Process_GO:0000086	4.6354620338278794e-07
9	Biological Process_GO:0043549	4.6319555221815474e-07
9	Biological Process_GO:0007420	4.6262444599614296e-07
9	Cellular Component_GO:0005604	4.6195223358722876e-07
9	Biological Process_GO:0070201	4.615061208362706e-07
9	Biological Process_GO:0030163	4.6081388535314097e-07
9	Biological Process_GO:0044708	4.601515293082569e-07
9	Biological Process_GO:0016032	4.594968064028665e-07
9	Biological Process_GO:1903530	4.586922883241604e-07
9	Biological Process_GO:0045859	4.521004849707442e-07
9	Biological Process_GO:0007169	4.5164659269654285e-07
9	Biological Process_GO:0006281	4.5153205874516736e-07
9	Cellular Component_GO:0005741	4.5104700275858305e-07
9	Biological Process_GO:0045786	4.49564918853442e-07
9	Molecular Function_GO:0048037	4.482075727166549e-07
9	Molecular Function_GO:0008047	4.477363498009119e-07
9	Biological Process_GO:0031347	4.4729424532432095e-07
9	Biological Process_GO:0098662	4.4567472354581096e-07
9	Biological Process_GO:0051347	4.430275321129865e-07
9	Cellular Component_GO:0036477	4.425616639181675e-07
9	Biological Process_GO:0034248	4.42258828610144e-07
9	Biological Process_GO:0010563	4.420928633397491e-07
9	Biological Process_GO:0045936	4.420928633397491e-07
9	Biological Process_GO:0090407	4.412867981977365e-07
9	Biological Process_GO:0043123	4.4002227217500164e-07
9	Biological Process_GO:0009991	4.389986370046877e-07
9	Biological Process_GO:0006417	4.384102360332481e-07
9	Biological Process_GO:0006457	4.3660402759554037e-07
9	Biological Process_GO:0051223	4.358063135392185e-07
9	Biological Process_GO:0090305	4.3563637448423087e-07
9	Biological Process_GO:0044272	4.324103072200528e-07
9	Biological Process_GO:0010817	4.3208404578199495e-07
9	Biological Process_GO:0000226	4.3114375371901725e-07
9	Biological Process_GO:0010942	4.311343505880048e-07
9	Biological Process_GO:0031667	4.303887265120938e-07
9	Biological Process_GO:0055082	4.3007670661677023e-07
9	Biological Process_GO:0006412	4.295108306651663e-07
9	Cellular Component_GO:0000790	4.2869457685249307e-07
9	Biological Process_GO:0060284	4.283705696713728e-07
9	Biological Process_GO:0045926	4.268655097541411e-07
9	Biological Process_GO:1903827	4.2545915043204963e-07
9	Molecular Function_GO:0016747	4.247686504821637e-07
9	Biological Process_GO:0044257	4.216580800837075e-07
9	Biological Process_GO:1902580	4.1984681322765723e-07
9	Biological Process_GO:0043068	4.167774953161471e-07
9	Biological Process_GO:0006575	4.160778568367924e-07
9	Biological Process_GO:0043065	4.1597240866597244e-07
9	Biological Process_GO:0019439	4.1582335247833714e-07
9	Molecular Function_GO:0022804	4.1426054114063527e-07
9	Biological Process_GO:0051606	4.141981238073187e-07
9	Cellular Component_GO:0031300	4.120054908762267e-07
9	Cellular Component_GO:0009897	4.114952388508618e-07
9	Molecular Function_GO:0016712	4.098779167862445e-07
9	Biological Process_GO:0007586	4.0978795996433565e-07
9	Biological Process_GO:0044087	4.0959984430393525e-07
9	Biological Process_GO:0006873	4.0841945047483435e-07
9	Biological Process_GO:0002684	4.064591286361628e-07
9	Biological Process_GO:0080135	4.062343762536591e-07
9	Biological Process_GO:0030003	4.0572083741088713e-07
9	Biological Process_GO:0045597	4.0422361063074205e-07
9	Molecular Function_GO:0016757	4.0412915106177633e-07
9	Molecular Function_GO:0005125	4.031099007785685e-07
9	Cellular Component_GO:0005801	4.024233928121865e-07
9	Biological Process_GO:0046903	4.0152662626595655e-07
9	Biological Process_GO:0071345	4.011479640542187e-07
9	Molecular Function_GO:0003682	3.9980757206163786e-07
9	Biological Process_GO:0001817	3.986497700031271e-07
9	Biological Process_GO:0043062	3.9832662097092757e-07
9	Biological Process_GO:0030198	3.9828654322232165e-07
9	Biological Process_GO:0006732	3.9753202524175355e-07
9	Molecular Function_GO:0019900	3.955445922734467e-07
9	Biological Process_GO:0051960	3.9415093245957155e-07
9	Molecular Function_GO:0070405	3.925603985589254e-07
9	Biological Process_GO:0006091	3.923142334796635e-07
9	Biological Process_GO:0048812	3.913930917673622e-07
9	Biological Process_GO:0034660	3.912015819199732e-07
9	Biological Process_GO:0045861	3.90681425899991e-07
9	Molecular Function_GO:0008395	3.886628561164175e-07
9	Biological Process_GO:0006914	3.8817949999246047e-07
9	Biological Process_GO:0052547	3.853745517526011e-07
9	Cellular Component_GO:0044297	3.848254498448046e-07
9	Cellular Component_GO:0005788	3.822035242815531e-07
9	Biological Process_GO:0052548	3.821829318655726e-07
9	Biological Process_GO:0002520	3.816026384126347e-07
9	Biological Process_GO:1901565	3.8054043258599415e-07
9	Molecular Function_GO:0050662	3.8052114885469283e-07
9	Molecular Function_GO:0004518	3.80310324351027e-07
9	Molecular Function_GO:0004222	3.8030362655267577e-07
9	Biological Process_GO:0071705	3.793702304359865e-07
9	Biological Process_GO:0034976	3.788110352865467e-07
9	Molecular Function_GO:0022834	3.787727537154593e-07
9	Molecular Function_GO:0015276	3.787727537154593e-07
9	Biological Process_GO:0006886	3.784976356959553e-07
9	Biological Process_GO:0048667	3.7837804994151343e-07
9	Biological Process_GO:0007507	3.773518349273897e-07
9	Molecular Function_GO:0042623	3.75207420216457e-07
9	Biological Process_GO:0051603	3.745726916433855e-07
9	Biological Process_GO:0051093	3.7233851245764953e-07
9	Biological Process_GO:0097164	3.718554736159817e-07
9	Biological Process_GO:0048534	3.7118274342297375e-07
9	Cellular Component_GO:0045111	3.7102452162019285e-07
9	Biological Process_GO:0001501	3.7062173049258666e-07
9	Biological Process_GO:0043408	3.696455122161633e-07
9	Molecular Function_GO:0008509	3.691739621572918e-07
9	Biological Process_GO:0009894	3.6907453636639104e-07
9	Molecular Function_GO:0022890	3.6747237363499453e-07
9	Molecular Function_GO:0060589	3.6543993725658783e-07
9	Biological Process_GO:0050767	3.6483934651632687e-07
9	Cellular Component_GO:0016604	3.6411679682212767e-07
9	Biological Process_GO:1901605	3.6329846851573383e-07
9	Biological Process_GO:0090066	3.6306192101125675e-07
9	Cellular Component_GO:0016323	3.630527557072713e-07
9	Molecular Function_GO:0001228	3.5934269158021334e-07
9	Biological Process_GO:0048545	3.59095277857442e-07
9	Biological Process_GO:0007265	3.580924862317302e-07
9	Biological Process_GO:0006875	3.5791243736730547e-07
9	Biological Process_GO:0030111	3.5785201234674356e-07
9	Biological Process_GO:0044282	3.558496030291294e-07
9	Biological Process_GO:0001944	3.5531069556106086e-07
9	Biological Process_GO:0010638	3.5522882702379984e-07
9	Molecular Function_GO:0016798	3.5438037038794977e-07
9	Biological Process_GO:0048232	3.536290034624325e-07
9	Biological Process_GO:0007283	3.534809322966031e-07
9	Cellular Component_GO:0031461	3.532734532147744e-07
9	Biological Process_GO:0061564	3.531540359277438e-07
9	Molecular Function_GO:0019901	3.5295669882509643e-07
9	Biological Process_GO:0022613	3.5233833599632064e-07
9	Biological Process_GO:0006022	3.5178739090816825e-07
9	Biological Process_GO:0032259	3.5155180487695796e-07
9	Biological Process_GO:1990267	3.511010986674249e-07
9	Biological Process_GO:0030203	3.508901421809468e-07
9	Molecular Function_GO:0005230	3.501707176256182e-07
9	Molecular Function_GO:0005261	3.467327728242789e-07
9	Biological Process_GO:0070848	3.463513555300875e-07
9	Biological Process_GO:0000302	3.459643220319716e-07
9	Biological Process_GO:0048871	3.45397915129393e-07
9	Cellular Component_GO:0031301	3.4454435144725806e-07
9	Biological Process_GO:0015672	3.439671636872069e-07
9	Cellular Component_GO:0043025	3.438091203694948e-07
9	Molecular Function_GO:0004857	3.431096412754601e-07
9	Biological Process_GO:0042391	3.4254324587863274e-07
9	Biological Process_GO:0006644	3.4221350625990926e-07
9	Biological Process_GO:0050890	3.417030934960503e-07
9	Molecular Function_GO:0004553	3.4126108240055906e-07
9	Biological Process_GO:0018205	3.404431661956649e-07
9	Molecular Function_GO:0016614	3.3999947298327673e-07
9	Cellular Component_GO:0005882	3.3983344037406503e-07
9	Biological Process_GO:0031329	3.3953263293060486e-07
9	Molecular Function_GO:0008144	3.3859334712655295e-07
9	Biological Process_GO:0015850	3.385740570495973e-07
9	Biological Process_GO:0071363	3.3674839160947703e-07
9	Biological Process_GO:0044057	3.363664231646782e-07
9	Biological Process_GO:0016042	3.3615733588462303e-07
9	Biological Process_GO:0030155	3.358195656650903e-07
9	Cellular Component_GO:0031984	3.3506584288330417e-07
9	Molecular Function_GO:0030594	3.339955446515028e-07
9	Biological Process_GO:0098742	3.3375962118463735e-07
9	Molecular Function_GO:0051020	3.326156500292642e-07
9	Cellular Component_GO:0098791	3.326115315170008e-07
9	Biological Process_GO:1901657	3.3228383082159817e-07
9	Biological Process_GO:0099565	3.310695299617599e-07
9	Biological Process_GO:0043632	3.309477970246196e-07
9	Cellular Component_GO:0098802	3.3085566247337683e-07
9	Biological Process_GO:0019941	3.301729782317502e-07
9	Biological Process_GO:0009314	3.299949450810363e-07
9	Biological Process_GO:0072511	3.29349282880187e-07
9	Molecular Function_GO:0016616	3.2812673441812413e-07
9	Biological Process_GO:0015980	3.276136221758208e-07
9	Biological Process_GO:0046394	3.271527239800079e-07
9	Biological Process_GO:0016053	3.271527239800079e-07
9	Biological Process_GO:0006511	3.262613850415348e-07
9	Molecular Function_GO:0031267	3.2610927660156827e-07
9	Biological Process_GO:0044270	3.258687493497382e-07
9	Biological Process_GO:0032386	3.254352726940607e-07
9	Biological Process_GO:0045664	3.2471807162164124e-07
9	Biological Process_GO:0030097	3.2399008596105557e-07
9	Cellular Component_GO:0031252	3.2375284829353655e-07
9	Biological Process_GO:0001568	3.2230184322895553e-07
9	Biological Process_GO:0046486	3.2211401455929593e-07
9	Biological Process_GO:0071241	3.2158782657797347e-07
9	Biological Process_GO:0032940	3.201396263065848e-07
9	Biological Process_GO:0043623	3.1998854418057314e-07
9	Molecular Function_GO:0042578	3.1905563899575897e-07
9	Biological Process_GO:0050778	3.1904063029577934e-07
9	Biological Process_GO:0030522	3.1865817922479924e-07
9	Molecular Function_GO:0030695	3.1859098688340933e-07
9	Cellular Component_GO:0043296	3.185180943644514e-07
9	Biological Process_GO:0019216	3.1791928016796723e-07
9	Biological Process_GO:0043279	3.178843575528746e-07
9	Biological Process_GO:0071248	3.178751908925452e-07
9	Biological Process_GO:1901617	3.1715202048791154e-07
9	Molecular Function_GO:0070330	3.167856020051061e-07
9	Biological Process_GO:0072521	3.167016803620532e-07
9	Cellular Component_GO:0032993	3.155648575310325e-07
9	Molecular Function_GO:0016758	3.1437304521368376e-07
