Side Effect_C2047937	8.650112773799266e-06	Ill-defined disorder
Side Effect_C0043094	8.647213625553511e-06	Weight increased
Side Effect_C0948594	8.625563006617065e-06	Musculoskeletal discomfort
Side Effect_C0004936	8.6169237305758e-06	Mental disorder
Side Effect_C0011168	8.59223645121934e-06	Dysphagia
Side Effect_C0042571	8.581690761365474e-06	Vertigo
Side Effect_C0018799	8.564734610627579e-06	Cardiac disorder
Side Effect_C0025061	8.55541454189842e-06	Mediastinal disorder
Side Effect_C0231528	8.553362614375985e-06	Myalgia
Side Effect_C0013378	8.550301456331136e-06	Dysgeusia
Side Effect_C0003862	8.536783954913247e-06	Arthralgia
Side Effect_C0085649	8.518155974950968e-06	Oedema peripheral
Side Effect_C0016204	8.487624850856326e-06	Flatulence
Side Effect_C0234233	8.477660920956678e-06	Tenderness
Side Effect_C0003811	8.465711590648942e-06	Arrhythmia
Side Effect_C0022107	8.440354318792051e-06	Irritability
Side Effect_C0004604	8.43117802277351e-06	Back pain
Side Effect_C0038362	8.422466302489353e-06	Stomatitis
Side Effect_C0232492	8.408295877826471e-06	Abdominal pain upper
Side Effect_C0041834	8.40097448118443e-06	Erythema
Side Effect_C0014591	8.373045380405313e-06	Epistaxis
Side Effect_C0233472	8.369501791941592e-06	Affect lability
Side Effect_C0037036	8.335690427195603e-06	Salivary hypersecretion
Side Effect_C0497247	8.306354501492754e-06	Blood pressure increased
Side Effect_C0006277	8.303431606605981e-06	Bronchitis
Side Effect_C0027441	8.303347943871816e-06	Nasopharyngitis
Side Effect_C0232461	8.302805445144103e-06	Increased appetite
Side Effect_C0085633	8.301477833603882e-06	Mood swings
Side Effect_C0149931	8.286769976305617e-06	Migraine
Side Effect_C0002622	8.283563786394049e-06	Amnesia
Side Effect_C0851578	8.282950908034297e-06	Sleep disorder
Side Effect_C1306341	8.27591563901664e-06	Mental disability
Side Effect_C0234458	8.270888851441215e-06	Abnormal dreams
Side Effect_C0037199	8.264435921585273e-06	Sinusitis
Side Effect_C0003864	8.258953052925646e-06	Arthritis
Side Effect_C0149745	8.23356820028201e-06	Mouth ulceration
Side Effect_C0236075	8.197896833726546e-06	Menopausal symptoms
Side Effect_C0600142	8.196816221994374e-06	Hot flush
Side Effect_C0520966	8.195458170888494e-06	Coordination abnormal
Side Effect_C0025345	8.185993351383751e-06	Menstrual disorder
Side Effect_C0004238	8.18162706289437e-06	Atrial fibrillation
Side Effect_C0014724	8.179682017469488e-06	Eructation
Side Effect_C1260880	8.142514547181404e-06	Rhinorrhoea
Side Effect_C0038358	8.133220542774664e-06	Gastric ulcer
Side Effect_C0233414	8.128555463830277e-06	Disturbance in attention
Side Effect_C0852733	8.118798761985097e-06	Completed suicide
Side Effect_C0037317	8.116168449231355e-06	Sleep disturbance
Side Effect_C0521839	8.114793406354671e-06	Influenza like illness
Side Effect_C0235710	8.106417047310614e-06	Chest discomfort
Side Effect_C0549373	8.102895855493535e-06	Laryngeal pain
Side Effect_C0017574	8.102730210777815e-06	Gingivitis
Side Effect_C0858635	8.10199804018795e-06	Pharyngolaryngeal pain
