Molecular Function_GO:0016462	1.9220256882574387e-06	pyrophosphatase activity
Molecular Function_GO:0070011	1.9164580994172424e-06	peptidase activity, acting on L-amino acid peptides
Cellular Component_GO:1990234	1.9158796014015798e-06	transferase complex
Biological Process_GO:0006396	1.8541974952031864e-06	RNA processing
Molecular Function_GO:0022891	1.848746381898935e-06	substrate-specific transmembrane transporter activity
Biological Process_GO:0032787	1.847505112311044e-06	monocarboxylic acid metabolic process
Cellular Component_GO:0031012	1.8375439406831483e-06	extracellular matrix
Cellular Component_GO:0048471	1.8279943894761212e-06	perinuclear region of cytoplasm
Biological Process_GO:0019637	1.8180043718206367e-06	organophosphate metabolic process
Cellular Component_GO:0098796	1.81742865849992e-06	membrane protein complex
Molecular Function_GO:0016301	1.814980702773872e-06	kinase activity
Biological Process_GO:1903047	1.7940644633134258e-06	mitotic cell cycle process
Biological Process_GO:0006366	1.7738806652619485e-06	transcription from RNA polymerase II promoter
Biological Process_GO:0006468	1.7731231469246852e-06	protein phosphorylation
Molecular Function_GO:0001067	1.7730424128060945e-06	regulatory region nucleic acid binding
Molecular Function_GO:0000975	1.772297929131108e-06	regulatory region DNA binding
Molecular Function_GO:0044212	1.768292645379945e-06	transcription regulatory region DNA binding
Cellular Component_GO:0005874	1.7668933694981712e-06	microtubule
Biological Process_GO:0034220	1.765243529193734e-06	ion transmembrane transport
Biological Process_GO:0043086	1.7519997969321564e-06	negative regulation of catalytic activity
Molecular Function_GO:0019904	1.7484089288632969e-06	protein domain specific binding
Biological Process_GO:0044723	1.7374647343883194e-06	single-organism carbohydrate metabolic process
Molecular Function_GO:0030234	1.726321704754381e-06	enzyme regulator activity
Biological Process_GO:0009607	1.7215020946974888e-06	response to biotic stimulus
Cellular Component_GO:0005694	1.6972202024608192e-06	chromosome
Cellular Component_GO:0005578	1.6969443316920096e-06	proteinaceous extracellular matrix
Biological Process_GO:1902533	1.687409089786806e-06	positive regulation of intracellular signal transduction
Biological Process_GO:0043603	1.675763500476278e-06	cellular amide metabolic process
Biological Process_GO:0099536	1.6751030015783262e-06	synaptic signaling
Biological Process_GO:0099537	1.6751030015783262e-06	trans-synaptic signaling
Biological Process_GO:0007268	1.6751030015783262e-06	synaptic transmission
Molecular Function_GO:0015075	1.667025106246013e-06	ion transmembrane transporter activity
Biological Process_GO:0006812	1.661848747434106e-06	cation transport
Molecular Function_GO:0016773	1.6579117186665554e-06	phosphotransferase activity, alcohol group as acceptor
Biological Process_GO:0043087	1.6576438181687272e-06	regulation of GTPase activity
Biological Process_GO:0008284	1.6506789063831463e-06	positive regulation of cell proliferation
Biological Process_GO:0043207	1.6498571592114484e-06	response to external biotic stimulus
Biological Process_GO:0051707	1.6498571592114484e-06	response to other organism
Cellular Component_GO:0015629	1.648902548876585e-06	actin cytoskeleton
Biological Process_GO:0048878	1.6108229976552526e-06	chemical homeostasis
Biological Process_GO:0010035	1.6105033655042047e-06	response to inorganic substance
Cellular Component_GO:0019866	1.6067054790354668e-06	organelle inner membrane
Biological Process_GO:0014070	1.6066207603639374e-06	response to organic cyclic compound
Biological Process_GO:1901615	1.5906066998566854e-06	organic hydroxy compound metabolic process
Biological Process_GO:0061024	1.5837641904067974e-06	membrane organization
Biological Process_GO:0051345	1.583360974534025e-06	positive regulation of hydrolase activity
Cellular Component_GO:0043005	1.5535516154002228e-06	neuron projection
Biological Process_GO:0009057	1.5413325315945338e-06	macromolecule catabolic process
