Pathway_PC7_6539	8.974708532488413e-07	Post-translational modification: synthesis of GPI-anchored proteins
Pathway_PC7_3017	8.954281667416724e-07	Defective AMN causes hereditary megaloblastic anemia 1
Pathway_PC7_5893	8.835973070029452e-07	Neurotrophic factor-mediated Trk receptor signaling
Pathway_PC7_1535	8.811301456702191e-07	Activation of Kainate Receptors upon glutamate binding
Pathway_PC7_3071	8.650905192574916e-07	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels
Pathway_PC7_7463	8.648670625266112e-07	Signaling by NGF
Pathway_PC7_4657	8.571611383415152e-07	IRE1alpha activates chaperones
Pathway_WP481_r82731	8.561325563231845e-07	Insulin Signaling
Pathway_PC7_6542	8.528361968193416e-07	Posttranslational regulation of adherens junction stability and dissassembly
Pathway_PC7_12281	8.512684174120056e-07	p75(NTR)-mediated signaling
Pathway_PC7_4267	8.477414262372209e-07	Glycogen synthesis
Pathway_PC7_1529	8.436660614268461e-07	Activation of Ca-permeable Kainate Receptor
Pathway_WP691_r79986	8.424015363688096e-07	Tamoxifen metabolism
Pathway_PC7_6913	8.403580311635686e-07	Regulation of nuclear SMAD2/3 signaling
Pathway_PC7_2532	8.247556097770938e-07	Cellular responses to stress
Pathway_WP465_r79226	8.247460729190872e-07	Tryptophan metabolism
Pathway_PC7_6512	8.206318974533299e-07	Platelet activation, signaling and aggregation
Pathway_WP299_r78587	8.183394367521066e-07	Nuclear Receptors in Lipid Metabolism and Toxicity
Pathway_WP28_r71888	8.064043301398167e-07	Selenium Metabolism and Selenoproteins
Pathway_PC7_4308	8.004371003634684e-07	HATs acetylate histones
Pathway_PC7_4019	7.874883450605811e-07	GABA synthesis, release, reuptake and degradation
Pathway_WP1602_r78486	7.862892767690394e-07	Nicotine Activity on Dopaminergic Neurons
Pathway_WP51_r79977	7.81182759595276e-07	Regulation of Actin Cytoskeleton
Pathway_WP560_r83868	7.607850475675635e-07	TGF-beta Receptor Signaling
Pathway_PC7_8132	7.476442928716211e-07	Tandem pore domain potassium channels
Pathway_PC7_2907	7.405139879242137e-07	Cytokine Signaling in Immune system
Pathway_PC7_6515	7.367438974300266e-07	Platelet homeostasis
Pathway_WP254_r84652	7.366190634769632e-07	Apoptosis
Pathway_WP1449_r81172	7.281276307078494e-07	Regulation of toll-like receptor signaling pathway
Pathway_WP229_r68389	7.208703511605278e-07	Irinotecan Pathway
Pathway_PC7_5673	7.206523954109885e-07	N-cadherin signaling events
Pathway_WP1601_r84700	7.12411059906188e-07	Fluoropyrimidine Activity
Pathway_PC7_6395	7.101840353481904e-07	Peptide hormone metabolism
Pathway_WP2328_r84648	6.977071602634943e-07	Allograft Rejection
Pathway_WP3298_r84382	6.954386233504762e-07	Melatonin metabolism and effects
Pathway_PC7_8786	6.817119188677615e-07	XBP1(S) activates chaperone genes
Pathway_WP2447_r84415	6.782103687719971e-07	Amyotrophic lateral sclerosis (ALS)
Pathway_PC7_1630	6.768481684490744e-07	Amino acid and oligopeptide SLC transporters
Pathway_PC7_12899	6.717756202032003e-07	tRNA Aminoacylation
Pathway_WP2946_r83779	6.684744892844204e-07	Imatinib Resistance in Chronic Myeloid Leukemia
Pathway_PC7_7446	6.614248685442549e-07	Signaling by ERBB4
Pathway_WP2855_r79211	6.602347891363341e-07	Dopaminergic Neurogenesis
Pathway_PC7_1539	6.584063122621852e-07	Activation of NMDA receptor upon glutamate binding and postsynaptic events
Pathway_PC7_4792	6.531767890275865e-07	Ion transport by P-type ATPases
Pathway_WP1984_r82941	6.513506605434689e-07	Integrated Breast Cancer Pathway
Pathway_PC7_8229	6.512667529979119e-07	The citric acid (TCA) cycle and respiratory electron transport
Pathway_WP2197_r74852	6.479045802859357e-07	Endothelin Pathways
Pathway_PC7_8629	6.471407858429034e-07	Unblocking of NMDA receptor, glutamate binding and activation
Pathway_PC7_1231	6.422819458509239e-07	Acetylcholine Binding And Downstream Events
Pathway_WP554_r84372	6.421535922087502e-07	ACE Inhibitor Pathway
Pathway_PC7_4469	6.401695982175713e-07	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors
Pathway_WP363_r78571	6.387405984800567e-07	Wnt Signaling Pathway Netpath
Pathway_PC7_6945	6.26874768950398e-07	Response to elevated platelet cytosolic Ca2+
Pathway_WP2895_r79216	6.246252828989055e-07	Differentiation of white and brown adipocyte   
Pathway_WP3286_r84312	6.224083488108383e-07	Copper homeostasis
Pathway_WP2864_r79278	6.215360848412765e-07	Apoptosis-related network due to altered Notch3 in ovarian cancer
Pathway_WP1533_r82707	6.188878818412642e-07	Vitamin B12 Metabolism
Pathway_PC7_2912	6.13887955344499e-07	Cytosolic tRNA aminoacylation
Pathway_PC7_2379	6.08153476365914e-07	CYP2E1 reactions
Pathway_PC7_6514	6.059778110452463e-07	Platelet degranulation
Pathway_PC7_2623	5.961801328542695e-07	Class I MHC mediated antigen processing & presentation
Pathway_WP2276_r63194	5.930847884143806e-07	Glial Cell Differentiation
Pathway_PC7_10400	5.925398825906887e-07	a6b1 and a6b4 Integrin signaling
Pathway_PC7_2669	5.882562726180957e-07	Collagen degradation
Pathway_WP1604_r74317	5.860010711803784e-07	Codeine and Morphine Metabolism
Pathway_WP106_r74147	5.820288878871339e-07	Alanine and aspartate metabolism
Pathway_WP2853_r83014	5.789409534632229e-07	Endoderm Differentiation
Pathway_PC7_7651	5.74477955982307e-07	Sphingolipid metabolism
Pathway_PC7_8312	5.736208766255e-07	Trafficking of GluR2-containing AMPA receptors
Pathway_PC7_7501	5.637220549932261e-07	Signaling mediated by p38-gamma and p38-delta
Pathway_WP107_r78489	5.623728914137982e-07	Translation Factors
Pathway_WP411_r79980	5.622305221135401e-07	mRNA Processing
Pathway_PC7_4783	5.608305489219679e-07	Internalization of ErbB1
Pathway_PC7_1672	5.559595144699191e-07	Antigen processing: Ubiquitination & Proteasome degradation
Pathway_PC7_7762	5.54581933493358e-07	Synthesis of glycosylphosphatidylinositol (GPI)
Pathway_PC7_3869	5.539219412034093e-07	Factors involved in megakaryocyte development and platelet production
Pathway_PC7_4627	5.515889516589554e-07	IL4-mediated signaling events
Pathway_PC7_1684	5.514281143808097e-07	Apoptosis
Pathway_WP2289_r78511	5.491486308619833e-07	Drug Induction of Bile Acid Pathway
Pathway_PC7_2526	5.477631902869731e-07	Cell-Cell communication
Pathway_PC7_6914	5.470083905684744e-07	Regulation of nuclear beta catenin signaling and target gene transcription
Pathway_PC7_1693	5.45434824595587e-07	Arachidonic acid metabolism
Pathway_WP497_r72142	5.40707796040534e-07	Urea cycle and metabolism of amino groups
Pathway_PC7_4938	5.356248049601288e-07	LKB1 signaling events
Pathway_PC7_2517	5.352948890973075e-07	Cation-coupled Chloride cotransporters
Pathway_PC7_8066	5.300298722330627e-07	TRP channels
Pathway_PC7_5991	5.298090156622162e-07	Nuclear signaling by ERBB4
Pathway_PC7_7484	5.287780386479957e-07	Signaling by Wnt
Pathway_PC7_2621	5.263912504725635e-07	Class B/2 (Secretin family receptors)
Pathway_WP2586_r79995	5.204623830813488e-07	Aryl Hydrocarbon Receptor
Pathway_PC7_8356	5.153524405950584e-07	Transport of nucleotide sugars
Pathway_PC7_8431	5.073136619763712e-07	Trk receptor signaling mediated by the MAPK pathway
Pathway_WP3407_r81707	5.064777068521472e-07	FTO Obesity Variant Mechanism
Pathway_PC7_7482	5.048054738932539e-07	Signaling by VEGF
Pathway_PC7_2170	5.010752893634756e-07	C-MYB transcription factor network
Pathway_PC7_7461	4.997392985664234e-07	Signaling by Interleukins
Pathway_WP550_r81207	4.99079336622613e-07	Biogenic Amine Synthesis
Pathway_PC7_2703	4.977866770462596e-07	Creatine metabolism
Pathway_WP422_r72129	4.944004225877147e-07	MAPK Cascade
Pathway_PC7_5983	4.943207929133551e-07	Notch-mediated HES/HEY network
Pathway_WP3303_r83781	4.887455544576949e-07	Rac1/Pak1/p38/MMP-2 pathway
Pathway_WP1455_r68965	4.856878545570566e-07	Serotonin Transporter Activity
Pathway_WP185_r80036	4.850636275554433e-07	Integrin-mediated Cell Adhesion
Pathway_PC7_2519	4.836682188625836e-07	Cell Cycle
Pathway_PC7_5323	4.811148573924662e-07	Metabolism of Angiotensinogen to Angiotensins
Pathway_PC7_8762	4.759115792096002e-07	Vitamins B6 activation to pyridoxal phosphate
Pathway_PC7_1541	4.751414434027902e-07	Activation of Na-permeable Kainate Receptors
Pathway_WP75_r83867	4.725523227980252e-07	Toll-like Receptor Signaling Pathway
Pathway_WP408_r78546	4.71604842711891e-07	Oxidative Stress
Pathway_PC7_8679	4.6864884750607413e-07	Validated transcriptional targets of AP1 family members Fra1 and Fra2
Pathway_PC7_1750	4.657847435916428e-07	Asparagine N-linked glycosylation
Pathway_PC7_6141	4.639814610646836e-07	PDGFR-beta signaling pathway
Pathway_PC7_4594	4.639079189190594e-07	IL12-mediated signaling events
Pathway_PC7_8352	4.620600613494735e-07	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds
Pathway_PC7_2698	4.610338486142497e-07	Coregulation of Androgen receptor activity
Pathway_WP1584_r81779	4.60326352189456e-07	Type II diabetes mellitus
Pathway_WP2848_r80009	4.5961010349817123e-07	Differentiation Pathway
Pathway_PC7_8633	4.57361799516898e-07	Uptake and actions of bacterial toxins
Pathway_PC7_5772	4.530256039519069e-07	NGF signalling via TRKA from the plasma membrane
Pathway_PC7_3980	4.514954981724105e-07	FoxO family signaling
Pathway_PC7_2647	4.491913623874553e-07	Clostridium neurotoxicity
Pathway_PC7_4341	4.417699717044159e-07	HIF-2-alpha transcription factor network
Pathway_PC7_7465	4.410948310195714e-07	Signaling by NOTCH
Pathway_PC7_6513	4.399616142446047e-07	Platelet calcium homeostasis
Pathway_PC7_12280	4.394657468549513e-07	p75 NTR receptor-mediated signalling
Pathway_PC7_4284	4.378955811404331e-07	Glypican 1 network
Pathway_PC7_1691	4.377738973690855e-07	Aquaporin-mediated transport
Pathway_PC7_5995	4.366663111409213e-07	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways
Pathway_WP2406_r73324	4.3395513416533933e-07	Cardiac Progenitor Differentiation
Pathway_PC7_6653	4.331966585940727e-07	Purine ribonucleoside monophosphate biosynthesis
Pathway_PC7_967	4.308220677440356e-07	ABC-family proteins mediated transport
Pathway_PC7_8701	4.30033530497354e-07	Vasopressin regulates renal water homeostasis via Aquaporins
Pathway_PC7_6869	4.288539328443726e-07	Reduction of cytosolic Ca++ levels
Pathway_PC7_2630	4.28548314525463e-07	Clathrin derived vesicle budding
Pathway_PC7_4762	4.25041139505667e-07	Integrins in angiogenesis
Pathway_PC7_1631	4.24714679851062e-07	Amino acid synthesis and interconversion (transamination)
Pathway_PC7_8077	4.223476556101329e-07	TWIK-releated acid-sensitive K+ channel (TASK)
Pathway_WP314_r80438	4.213089819740338e-07	FAS pathway and Stress induction of HSP regulation
Pathway_WP474_r80208	4.20176586838301e-07	Endochondral Ossification
Pathway_PC7_4300	4.1947835647744956e-07	Golgi Associated Vesicle Biogenesis
Pathway_PC7_2950	4.191474415863384e-07	DNA Repair
Pathway_WP2034_r80016	4.170120702964201e-07	Leptin signaling pathway
Pathway_PC7_3698	4.1648964070632834e-07	ErbB1 downstream signaling
Pathway_WP2374_r73668	4.1574364798727453e-07	Oncostatin M Signaling Pathway
Pathway_PC7_7499	4.11937516358873e-07	Signaling events regulated by Ret tyrosine kinase
Pathway_WP231_r81070	4.1102720607884164e-07	TNF alpha Signaling Pathway
Pathway_PC7_6571	4.0930368019271365e-07	Presynaptic nicotinic acetylcholine receptors
Pathway_PC7_1820	4.084860050202972e-07	Astrocytic Glutamate-Glutamine Uptake And Metabolism
Pathway_PC7_4468	4.071913325593609e-07	Highly calcium permeable nicotinic acetylcholine receptors
Pathway_WP138_r79958	4.064699808372171e-07	Androgen receptor signaling pathway
Pathway_PC7_2506	3.979404070632586e-07	Caspase Cascade in Apoptosis
Pathway_WP2873_r79696	3.978633894220676e-07	Aryl Hydrocarbon Receptor Pathway
Pathway_PC7_1598	3.972278427697006e-07	Alpha-synuclein signaling
Pathway_PC7_12279	3.947047864836427e-07	p73 transcription factor network
Pathway_PC7_6663	3.946978795919007e-07	Pyrimidine metabolism
Pathway_PC7_1520	3.9372614889398893e-07	Activation of AMPA receptors
Pathway_PC7_5045	3.9362490332508505e-07	Lysine catabolism
Pathway_PC7_8680	3.935495240854907e-07	Validated transcriptional targets of TAp63 isoforms
Pathway_PC7_2521	3.9272399676833154e-07	Cell Cycle, Mitotic
Pathway_PC7_6532	3.925182503502e-07	Porphyrin metabolism
Pathway_PC7_3811	3.921559855624798e-07	FGF signaling pathway
Pathway_PC7_2100	3.91372658477763e-07	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein
Pathway_PC7_4216	3.903511933320212e-07	Glutamate Neurotransmitter Release Cycle
Pathway_PC7_5324	3.881613418852166e-07	Metabolism of RNA
Pathway_WP206_r68882	3.857672624020934e-07	Fatty Acid Omega Oxidation
Pathway_PC7_7764	3.838382346666425e-07	Synthesis of substrates in N-glycan biosythesis
Pathway_PC7_6057	3.8187537740983217e-07	Organelle biogenesis and maintenance
Pathway_PC7_4612	3.792686925292441e-07	IL2 signaling events mediated by STAT5
Pathway_PC7_6661	3.770416552482792e-07	Pyrimidine catabolism
Pathway_PC7_6670	3.764200328140211e-07	Pyruvate metabolism and Citric Acid (TCA) cycle
Pathway_PC7_11018	3.7557023269238433e-07	beta-catenin independent WNT signaling
Pathway_PC7_2373	3.749577940513609e-07	CXCR4-mediated signaling events
Pathway_WP2491_r73891	3.74564650715724e-07	Diclofenac Metabolic Pathway
Pathway_PC7_6403	3.742547676433066e-07	Peroxisomal lipid metabolism
Pathway_PC7_6050	3.7342580836571364e-07	Opioid Signalling
Pathway_WP3287_r84570	3.731336009364343e-07	Overview of nanoparticle effects
Pathway_PC7_1689	3.724965963474938e-07	Apoptotic execution phase
Pathway_PC7_8331	3.721850394603946e-07	Translation
Pathway_PC7_6443	3.696716601730189e-07	Phenylalanine and tyrosine catabolism
Pathway_PC7_6373	3.681625037821295e-07	Passive transport by Aquaporins
Pathway_PC7_2090	3.6689862618488133e-07	Bile acid and bile salt metabolism
Pathway_PC7_7726	3.666273724305023e-07	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)
Pathway_PC7_4318	3.65910798070037e-07	HCN channels
Pathway_PC7_1577	3.646913257739447e-07	Adrenaline,noradrenaline inhibits insulin secretion
Pathway_WP2359_r72121	3.646623130556746e-07	Parkin-Ubiquitin Proteasomal System pathway
Pathway_WP1544_r84696	3.641488032407704e-07	MicroRNAs in cardiomyocyte hypertrophy
Pathway_PC7_7434	3.634825891071298e-07	Sialic acid metabolism
Pathway_PC7_2535	3.634034030023e-07	Ceramide signaling pathway
Pathway_PC7_7761	3.632914708468714e-07	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)
Pathway_PC7_8295	3.602264745550315e-07	Toll-Like Receptors Cascades
Pathway_PC7_2524	3.59928241691582e-07	Cell junction organization
Pathway_PC7_3853	3.588490762974329e-07	FOXA2 and FOXA3 transcription factor networks
Pathway_PC7_7644	3.581275598848127e-07	Sodium/Calcium exchangers
Pathway_PC7_4786	3.562810558615859e-07	Inwardly rectifying K+ channels
Pathway_PC7_10557	3.531465412810689e-07	amb2 Integrin signaling
Pathway_PC7_1688	3.527644294967338e-07	Apoptotic cleavage of cellular proteins
Pathway_WP69_r79955	3.497062316537932e-07	TCR Signaling Pathway
Pathway_WP732_r80010	3.496955465458563e-07	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling
Pathway_PC7_2276	3.474550916122788e-07	CDO in myogenesis
Pathway_PC7_3415	3.466815275148541e-07	EPH-Ephrin signaling
Pathway_PC7_7500	3.447538866525266e-07	Signaling mediated by p38-alpha and p38-beta
Pathway_PC7_4725	3.429732577822708e-07	Inflammasomes
Pathway_PC7_1849	3.416832206387052e-07	Attachment of GPI anchor to uPAR
Pathway_PC7_4727	3.40664794183809e-07	Influenza Infection
Pathway_PC7_8357	3.3970160734411345e-07	Transport of organic anions
Pathway_WP241_r83818	3.393457470315601e-07	One Carbon Metabolism
Pathway_PC7_12271	3.382223776016872e-07	p53 pathway
Pathway_PC7_4614	3.378814639695887e-07	IL23-mediated signaling events
Pathway_PC7_6143	3.37176892001381e-07	PERK regulates gene expression
Pathway_PC7_8288	3.33700877703192e-07	Toll Like Receptor 4 (TLR4) Cascade
Pathway_PC7_2525	3.331815018215302e-07	Cell surface interactions at the vascular wall
Pathway_WP129_r72054	3.324817510268164e-07	Matrix Metalloproteinases
Pathway_PC7_1517	3.308073079338092e-07	Activated TLR4 signalling
Pathway_WP2865_r81650	3.264583440804377e-07	IL1 and megakaryotyces in obesity
Pathway_PC7_5989	3.262895894743635e-07	Nuclear Receptor transcription pathway
Pathway_PC7_8317	3.260346855682017e-07	Transcription
Pathway_PC7_4018	3.248027933075004e-07	GABA synthesis
Pathway_PC7_5560	3.240359237996059e-07	MyD88-independent cascade
Pathway_PC7_8664	3.237427263119891e-07	VEGFA-VEGFR2 Pathway
Pathway_PC7_2441	3.216370793163533e-07	Calcitonin-like ligand receptors
Pathway_PC7_2508	3.202097955050521e-07	Caspase-mediated cleavage of cytoskeletal proteins
Pathway_PC7_4440	3.193635591550351e-07	Hedgehog signaling events mediated by Gli proteins
Pathway_PC7_5518	3.186243484808028e-07	Mitochondrial tRNA aminoacylation
Pathway_WP2804_r79882	3.182221279837001e-07	Hair Follicle Development: Induction (Part 1 of 3)
Pathway_WP410_r84683	3.176760676570729e-07	Diurnally Regulated Genes with Circadian Orthologs
Pathway_WP98_r72088	3.143685034830792e-07	Prostaglandin Synthesis and Regulation
Pathway_PC7_2095	3.13905362638812e-07	Binding and Uptake of Ligands by Scavenger Receptors
Pathway_PC7_6895	3.129907544859915e-07	Regulation of Telomerase
Pathway_WP710_r79974	3.1194836884977426e-07	DNA Damage Response (only ATM dependent)
Pathway_PC7_4161	3.118686923796557e-07	Glucocorticoid receptor regulatory network
Pathway_WP558_r79680	3.104341723632016e-07	Complement and Coagulation Cascades
Pathway_WP170_r71083	3.103591649742753e-07	Nuclear Receptors
Pathway_PC7_7493	3.101432167610087e-07	Signaling events mediated by PTP1B
Pathway_PC7_2080	3.077685813786849e-07	Beta3 integrin cell surface interactions
Pathway_PC7_8430	3.076283706851576e-07	Trk receptor signaling mediated by PI3K and PLC-gamma
Pathway_WP516_r71358	3.061549639207196e-07	Hypertrophy Model
Pathway_PC7_7475	3.060417610829064e-07	Signaling by PDGF
Pathway_PC7_2469	3.0388406952531965e-07	Cap-dependent Translation Initiation
Pathway_PC7_2533	3.036242252501451e-07	Cellular roles of Anthrax toxin
Pathway_PC7_7649	3.0260757620951617e-07	Sphingolipid de novo biosynthesis
Pathway_WP111_r82216	3.011846477150299e-07	Electron Transport Chain
