Molecular Function_GO:0016462	1.9220256882574387e-06	pyrophosphatase activity
Molecular Function_GO:0070011	1.9164580994172424e-06	peptidase activity, acting on L-amino acid peptides
Cellular Component_GO:1990234	1.9158796014015798e-06	transferase complex
Biological Process_GO:0006396	1.8541974952031864e-06	RNA processing
Molecular Function_GO:0022891	1.848746381898935e-06	substrate-specific transmembrane transporter activity
Biological Process_GO:0032787	1.847505112311044e-06	monocarboxylic acid metabolic process
Cellular Component_GO:0031012	1.8375439406831483e-06	extracellular matrix
Cellular Component_GO:0048471	1.8279943894761212e-06	perinuclear region of cytoplasm
Biological Process_GO:0019637	1.8180043718206367e-06	organophosphate metabolic process
Cellular Component_GO:0098796	1.81742865849992e-06	membrane protein complex
Molecular Function_GO:0016301	1.814980702773872e-06	kinase activity
Biological Process_GO:1903047	1.7940644633134258e-06	mitotic cell cycle process
Biological Process_GO:0006366	1.7738806652619485e-06	transcription from RNA polymerase II promoter
Biological Process_GO:0006468	1.7731231469246852e-06	protein phosphorylation
Molecular Function_GO:0001067	1.7730424128060945e-06	regulatory region nucleic acid binding
Molecular Function_GO:0000975	1.772297929131108e-06	regulatory region DNA binding
Molecular Function_GO:0044212	1.768292645379945e-06	transcription regulatory region DNA binding
Cellular Component_GO:0005874	1.7668933694981712e-06	microtubule
Biological Process_GO:0034220	1.765243529193734e-06	ion transmembrane transport
Biological Process_GO:0043086	1.7519997969321564e-06	negative regulation of catalytic activity
Molecular Function_GO:0019904	1.7484089288632969e-06	protein domain specific binding
Biological Process_GO:0044723	1.7374647343883194e-06	single-organism carbohydrate metabolic process
Molecular Function_GO:0030234	1.726321704754381e-06	enzyme regulator activity
Biological Process_GO:0009607	1.7215020946974888e-06	response to biotic stimulus
Cellular Component_GO:0005694	1.6972202024608192e-06	chromosome
Cellular Component_GO:0005578	1.6969443316920096e-06	proteinaceous extracellular matrix
Biological Process_GO:1902533	1.687409089786806e-06	positive regulation of intracellular signal transduction
Biological Process_GO:0043603	1.675763500476278e-06	cellular amide metabolic process
Biological Process_GO:0099536	1.6751030015783262e-06	synaptic signaling
Biological Process_GO:0099537	1.6751030015783262e-06	trans-synaptic signaling
Biological Process_GO:0007268	1.6751030015783262e-06	synaptic transmission
Molecular Function_GO:0015075	1.667025106246013e-06	ion transmembrane transporter activity
Biological Process_GO:0006812	1.661848747434106e-06	cation transport
Molecular Function_GO:0016773	1.6579117186665554e-06	phosphotransferase activity, alcohol group as acceptor
Biological Process_GO:0043087	1.6576438181687272e-06	regulation of GTPase activity
Biological Process_GO:0008284	1.6506789063831463e-06	positive regulation of cell proliferation
Biological Process_GO:0043207	1.6498571592114484e-06	response to external biotic stimulus
Biological Process_GO:0051707	1.6498571592114484e-06	response to other organism
Cellular Component_GO:0015629	1.648902548876585e-06	actin cytoskeleton
Biological Process_GO:0048878	1.6108229976552526e-06	chemical homeostasis
Biological Process_GO:0010035	1.6105033655042047e-06	response to inorganic substance
Cellular Component_GO:0019866	1.6067054790354668e-06	organelle inner membrane
Biological Process_GO:0014070	1.6066207603639374e-06	response to organic cyclic compound
Biological Process_GO:1901615	1.5906066998566854e-06	organic hydroxy compound metabolic process
Biological Process_GO:0061024	1.5837641904067974e-06	membrane organization
Biological Process_GO:0051345	1.583360974534025e-06	positive regulation of hydrolase activity
Cellular Component_GO:0043005	1.5535516154002228e-06	neuron projection
Biological Process_GO:0009057	1.5413325315945338e-06	macromolecule catabolic process
Biological Process_GO:0006259	1.5402154256496768e-06	DNA metabolic process
Molecular Function_GO:0000981	1.532268915931934e-06	RNA polymerase II transcription factor activity, sequence-specific DNA binding
Biological Process_GO:0009100	1.527532929201195e-06	glycoprotein metabolic process
Biological Process_GO:0009410	1.5266715493315515e-06	response to xenobiotic stimulus
Biological Process_GO:0071466	1.5250172967723103e-06	cellular response to xenobiotic stimulus
Biological Process_GO:0006805	1.521724480197453e-06	xenobiotic metabolic process
Biological Process_GO:0008285	1.5153282005016006e-06	negative regulation of cell proliferation
Molecular Function_GO:0017111	1.506375279008826e-06	nucleoside-triphosphatase activity
Molecular Function_GO:0004672	1.5032580497054269e-06	protein kinase activity
Biological Process_GO:0007264	1.4764962088297352e-06	small GTPase mediated signal transduction
Biological Process_GO:0001558	1.460886769386222e-06	regulation of cell growth
Cellular Component_GO:0009986	1.4407367499940917e-06	cell surface
Biological Process_GO:0043687	1.4375022537582946e-06	post-translational protein modification
Biological Process_GO:0009101	1.4367665965712108e-06	glycoprotein biosynthetic process
Biological Process_GO:0006820	1.4181009429533428e-06	anion transport
Molecular Function_GO:0016874	1.410119178207059e-06	ligase activity
Biological Process_GO:0051301	1.3839569468983247e-06	cell division
Cellular Component_GO:0098794	1.377750837251913e-06	postsynapse
Biological Process_GO:0000122	1.377592275529551e-06	negative regulation of transcription from RNA polymerase II promoter
Biological Process_GO:0032880	1.3588243126013304e-06	regulation of protein localization
Biological Process_GO:0007005	1.3540327291838596e-06	mitochondrion organization
Biological Process_GO:0006518	1.3500832116210786e-06	peptide metabolic process
Molecular Function_GO:0005198	1.347867345353226e-06	structural molecule activity
Biological Process_GO:0048646	1.3443616809483403e-06	anatomical structure formation involved in morphogenesis
Biological Process_GO:0007600	1.3419019891191652e-06	sensory perception
Molecular Function_GO:0004674	1.3395471110821183e-06	protein serine/threonine kinase activity
Biological Process_GO:0072359	1.339496043112046e-06	circulatory system development
Biological Process_GO:0072358	1.339496043112046e-06	cardiovascular system development
Biological Process_GO:0006954	1.3260218145792122e-06	inflammatory response
Biological Process_GO:0044703	1.3227173715306264e-06	multi-organism reproductive process
Molecular Function_GO:0003779	1.2966066508149763e-06	actin binding
Biological Process_GO:0007417	1.2958094755297038e-06	central nervous system development
Cellular Component_GO:0030529	1.2890168785478208e-06	intracellular ribonucleoprotein complex
Cellular Component_GO:1990904	1.2890168785478208e-06	ribonucleoprotein complex
Biological Process_GO:0044283	1.2852118468392023e-06	small molecule biosynthetic process
Biological Process_GO:0016482	1.2813173168665596e-06	cytoplasmic transport
Biological Process_GO:0030162	1.2788069787654089e-06	regulation of proteolysis
Molecular Function_GO:0019787	1.2777651377539075e-06	ubiquitin-like protein transferase activity
Biological Process_GO:0009611	1.2776578251456404e-06	response to wounding
Biological Process_GO:0009887	1.2767169826877183e-06	organ morphogenesis
Biological Process_GO:0032990	1.274369203782077e-06	cell part morphogenesis
Cellular Component_GO:0005773	1.2665841635456109e-06	vacuole
Biological Process_GO:0048858	1.2639055653422e-06	cell projection morphogenesis
Biological Process_GO:0022411	1.2581153477417615e-06	cellular component disassembly
Molecular Function_GO:0004842	1.256559042113505e-06	ubiquitin-protein transferase activity
Biological Process_GO:0050801	1.243106138378188e-06	ion homeostasis
Biological Process_GO:0070085	1.234272369090016e-06	glycosylation
Biological Process_GO:0006486	1.232344619147504e-06	protein glycosylation
Biological Process_GO:0043413	1.232344619147504e-06	macromolecule glycosylation
Biological Process_GO:0008610	1.23019327307378e-06	lipid biosynthetic process
Biological Process_GO:0098771	1.229332179520539e-06	inorganic ion homeostasis
Biological Process_GO:0006631	1.226873350020957e-06	fatty acid metabolic process
Molecular Function_GO:0042803	1.217658899200436e-06	protein homodimerization activity
Biological Process_GO:0010243	1.217466485129741e-06	response to organonitrogen compound
Biological Process_GO:0060548	1.2169887827328158e-06	negative regulation of cell death
Biological Process_GO:0006935	1.2164580543915664e-06	chemotaxis
Biological Process_GO:0042330	1.2164580543915664e-06	taxis
Biological Process_GO:0016071	1.212914936254477e-06	mRNA metabolic process
Biological Process_GO:0032504	1.2106692343362112e-06	multicellular organism reproduction
Biological Process_GO:0048609	1.2046745279989952e-06	multicellular organismal reproductive process
Biological Process_GO:0033993	1.1936568508146863e-06	response to lipid
Biological Process_GO:0050878	1.1904476247476104e-06	regulation of body fluid levels
Biological Process_GO:0034622	1.1827177141828907e-06	cellular macromolecular complex assembly
Biological Process_GO:0048870	1.1803017846339496e-06	cell motility
Biological Process_GO:0051674	1.1803017846339496e-06	localization of cell
Cellular Component_GO:0097060	1.1785939578470205e-06	synaptic membrane
Molecular Function_GO:0004175	1.1655319208541733e-06	endopeptidase activity
Molecular Function_GO:0008237	1.159338423787785e-06	metallopeptidase activity
Biological Process_GO:0051346	1.154701277348608e-06	negative regulation of hydrolase activity
Molecular Function_GO:0008134	1.1541548544193144e-06	transcription factor binding
Biological Process_GO:0043547	1.1535459733339225e-06	positive regulation of GTPase activity
Biological Process_GO:0006790	1.1482835869736087e-06	sulfur compound metabolic process
Cellular Component_GO:0000323	1.13897124675707e-06	lytic vacuole
Cellular Component_GO:0005764	1.13897124675707e-06	lysosome
Biological Process_GO:0006974	1.135577667555841e-06	cellular response to DNA damage stimulus
Biological Process_GO:0048285	1.1344983837414936e-06	organelle fission
Cellular Component_GO:0098552	1.1253677842245064e-06	side of membrane
Biological Process_GO:0022603	1.124204708520065e-06	regulation of anatomical structure morphogenesis
Biological Process_GO:0055086	1.1240901513005312e-06	nucleobase-containing small molecule metabolic process
Molecular Function_GO:0003690	1.1225471740790642e-06	double-stranded DNA binding
Biological Process_GO:0051270	1.1173366126355012e-06	regulation of cellular component movement
Cellular Component_GO:0045211	1.1137414269813492e-06	postsynaptic membrane
Biological Process_GO:0055080	1.112736980855605e-06	cation homeostasis
Biological Process_GO:0043069	1.1118175879676706e-06	negative regulation of programmed cell death
Biological Process_GO:0098542	1.1113315439187953e-06	defense response to other organism
Biological Process_GO:0019953	1.1098647651196683e-06	sexual reproduction
Biological Process_GO:0006979	1.1098277676724745e-06	response to oxidative stress
Biological Process_GO:0043066	1.105761903553544e-06	negative regulation of apoptotic process
Biological Process_GO:0006397	1.1011540304537507e-06	mRNA processing
Molecular Function_GO:0015267	1.1007382130605147e-06	channel activity
Molecular Function_GO:0022803	1.1007382130605147e-06	passive transmembrane transporter activity
Biological Process_GO:0030001	1.1000366234890756e-06	metal ion transport
Biological Process_GO:0098655	1.099816643163308e-06	cation transmembrane transport
Biological Process_GO:0051050	1.096937901094708e-06	positive regulation of transport
Cellular Component_GO:0005911	1.096478550306619e-06	cell-cell junction
Biological Process_GO:0009790	1.094366166841355e-06	embryo development
Biological Process_GO:0007017	1.0931151345720092e-06	microtubule-based process
Biological Process_GO:0030855	1.0920309231707948e-06	epithelial cell differentiation
Cellular Component_GO:0070161	1.0824300016880962e-06	anchoring junction
Biological Process_GO:0040012	1.0771675945151877e-06	regulation of locomotion
