Pathway_PC7_6000	2.7336500824232723e-06	O-linked glycosylation
Pathway_WP1772_r84701	2.6450474344683694e-06	Apoptosis Modulation and Signaling
Pathway_PC7_2521	2.5825243963689902e-06	Cell Cycle, Mitotic
Pathway_PC7_3277	2.56885803074049e-06	Direct p53 effectors
Pathway_PC7_1231	2.5660359914785426e-06	Acetylcholine Binding And Downstream Events
Pathway_PC7_4469	2.558809725472559e-06	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors
Pathway_PC7_5994	2.557739714202134e-06	Nucleotide metabolism
Pathway_PC7_2532	2.529668445851212e-06	Cellular responses to stress
Pathway_WP1602_r78486	2.3785445192087275e-06	Nicotine Activity on Dopaminergic Neurons
Pathway_PC7_6589	2.375467605889569e-06	Processing of Capped Intron-Containing Pre-mRNA
Pathway_WP1449_r81172	2.3713197179396767e-06	Regulation of toll-like receptor signaling pathway
Pathway_WP45_r80001	2.3596393230555317e-06	G1 to S cell cycle control
Pathway_PC7_12073	2.354627426858146e-06	mRNA Splicing
Pathway_PC7_3018	2.3234233088116057e-06	Defective B3GAT3 causes JDSSDHD
Pathway_WP98_r72088	2.3043259663812848e-06	Prostaglandin Synthesis and Regulation
Pathway_WP2858_r83015	2.2982820628926427e-06	Ectoderm Differentiation
Pathway_PC7_3882	2.2620346366614658e-06	Fatty acid, triacylglycerol, and ketone body metabolism
Pathway_PC7_6571	2.253037391072562e-06	Presynaptic nicotinic acetylcholine receptors
Pathway_PC7_2623	2.251729558615443e-06	Class I MHC mediated antigen processing & presentation
Pathway_PC7_4468	2.2458111250665774e-06	Highly calcium permeable nicotinic acetylcholine receptors
Pathway_WP35_r79952	2.244291789518692e-06	G Protein Signaling Pathways
Pathway_WP15_r82705	2.222239509910921e-06	Selenium Micronutrient Network
Pathway_WP710_r79974	2.123132824933857e-06	DNA Damage Response (only ATM dependent)
Pathway_PC7_1624	2.1081288789191067e-06	Amine ligand-binding receptors
Pathway_PC7_2910	2.0592853453781502e-06	Cytosolic sensors of pathogen-associated DNA
Pathway_PC7_6895	2.0120306306767093e-06	Regulation of Telomerase
Pathway_PC7_6433	1.983762479849178e-06	Phase II conjugation
Pathway_WP58_r80015	1.971463965786806e-06	Monoamine GPCRs
Pathway_PC7_1672	1.955046422642324e-06	Antigen processing: Ubiquitination & Proteasome degradation
Pathway_PC7_2907	1.95194510360984e-06	Cytokine Signaling in Immune system
Pathway_WP2289_r78511	1.929813933085561e-06	Drug Induction of Bile Acid Pathway
Pathway_WP1433_r83527	1.9216534566956706e-06	NOD pathway
Pathway_WP408_r78546	1.9006773336482584e-06	Oxidative Stress
Pathway_PC7_1203	1.900502318370335e-06	ATM pathway
Pathway_PC7_6001	1.8970680803194973e-06	O-linked glycosylation of mucins
Pathway_PC7_1693	1.896298793074032e-06	Arachidonic acid metabolism
Pathway_WP2873_r79696	1.8942169194340064e-06	Aryl Hydrocarbon Receptor Pathway
Pathway_PC7_6065	1.866000630093731e-06	Orphan transporters
Pathway_WP3407_r81707	1.8534613887019231e-06	FTO Obesity Variant Mechanism
Pathway_PC7_6878	1.8315959145486791e-06	Regulation of CDC42 activity
Pathway_PC7_1697	1.7791499323572987e-06	Arf6 signaling events
Pathway_PC7_1855	1.7785092220776911e-06	Aurora A signaling
Pathway_WP51_r79977	1.7601367121682587e-06	Regulation of Actin Cytoskeleton
Pathway_PC7_6916	1.7600177031403456e-06	Regulation of p38-alpha and p38-beta
Pathway_PC7_6057	1.7495504869702605e-06	Organelle biogenesis and maintenance
Pathway_WP2377_r80437	1.7451245080491014e-06	Integrated Pancreatic Cancer Pathway
Pathway_PC7_4771	1.7209916440100372e-06	Interferon Signaling
Pathway_PC7_7484	1.71437263135567e-06	Signaling by Wnt
Pathway_PC7_4340	1.6720562798691585e-06	HIF-1-alpha transcription factor network
Pathway_PC7_2524	1.649814416986325e-06	Cell junction organization
Pathway_PC7_2905	1.6471085382704912e-06	Cytochrome P450 - arranged by substrate type
Pathway_WP727_r79969	1.6287642052511517e-06	Monoamine Transport
Pathway_PC7_3280	1.616694967886632e-06	Diseases associated with visual transduction
Pathway_WP2431_r84650	1.6107202100597344e-06	Spinal Cord Injury
Pathway_WP1455_r68965	1.5937211623432268e-06	Serotonin Transporter Activity
Pathway_WP465_r79226	1.5741614129691718e-06	Tryptophan metabolism
Pathway_PC7_4107	1.564680391601699e-06	Gastrin-CREB signalling pathway via PKC and MAPK
Pathway_WP481_r82731	1.546507368788177e-06	Insulin Signaling
Pathway_PC7_1750	1.5315171912409875e-06	Asparagine N-linked glycosylation
Pathway_PC7_3993	1.5297856836914264e-06	G alpha (q) signalling events
Pathway_WP117_r82985	1.5264368975147498e-06	GPCRs, Other
Pathway_PC7_4965	1.521526392869095e-06	Ligand-gated ion channel transport
Pathway_PC7_8631	1.515342658443079e-06	Unfolded Protein Response (UPR)
Pathway_PC7_2090	1.487321054576587e-06	Bile acid and bile salt metabolism
Pathway_PC7_6462	1.481219553905063e-06	Phospholipid metabolism
Pathway_PC7_2630	1.4614891079160262e-06	Clathrin derived vesicle budding
Pathway_PC7_7372	1.4495897051316595e-06	STING mediated induction of host immune responses
Pathway_PC7_3017	1.4435122541108726e-06	Defective AMN causes hereditary megaloblastic anemia 1
Pathway_PC7_2527	1.4392173275989912e-06	Cell-cell junction organization
Pathway_PC7_1684	1.4365722274469612e-06	Apoptosis
Pathway_PC7_6910	1.4359355241996569e-06	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)
Pathway_PC7_7681	1.4354049184165762e-06	Stimuli-sensing channels
Pathway_PC7_3362	1.4186972105864211e-06	E2F transcription factor network
Pathway_WP100_r74146	1.4173131852799485e-06	Glutathione metabolism
Pathway_PC7_6203	1.416501710852504e-06	PPARA activates gene expression
Pathway_WP289_r81078	1.4103846022159992e-06	Myometrial Relaxation and Contraction Pathways
Pathway_WP411_r79980	1.4046870375079402e-06	mRNA Processing
Pathway_PC7_8354	1.3991447254352504e-06	Transport of inorganic cations/anions and amino acids/oligopeptides
Pathway_WP28_r71888	1.3986405412214807e-06	Selenium Metabolism and Selenoproteins
Pathway_PC7_8317	1.3966947716676173e-06	Transcription
Pathway_WP254_r84652	1.3879890984128597e-06	Apoptosis
Pathway_WP138_r79958	1.3863723896100063e-06	Androgen receptor signaling pathway
Pathway_PC7_3886	1.3614606975719804e-06	Fcgamma receptor (FCGR) dependent phagocytosis
Pathway_PC7_8276	1.3516337100429723e-06	Tight junction interactions
Pathway_PC7_4262	1.347545366051546e-06	Glycerophospholipid biosynthesis
Pathway_PC7_5530	1.3456194378947408e-06	Mitotic M-M/G1 phases
Pathway_PC7_6543	1.3430029445696298e-06	Potassium Channels
Pathway_PC7_3869	1.297587831246689e-06	Factors involved in megakaryocyte development and platelet production
Pathway_PC7_3994	1.282500445305105e-06	G alpha (s) signalling events
Pathway_PC7_7483	1.2815928426382878e-06	Signaling by WNT in cancer
Pathway_PC7_4219	1.276056789320017e-06	Glutathione conjugation
Pathway_PC7_8680	1.2751347654437583e-06	Validated transcriptional targets of TAp63 isoforms
Pathway_PC7_5521	1.256968154584264e-06	Mitochondrial translation
Pathway_PC7_3366	1.2455607099532071e-06	ECM proteoglycans
Pathway_PC7_8352	1.237554942206252e-06	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds
Pathway_PC7_5324	1.2371134797190552e-06	Metabolism of RNA
Pathway_WP2436_r71387	1.2357299884453234e-06	Dopamine metabolism
Pathway_PC7_5522	1.2312524762474951e-06	Mitochondrial translation elongation
Pathway_PC7_8229	1.2205537396777746e-06	The citric acid (TCA) cycle and respiratory electron transport
Pathway_PC7_6788	1.2175208196547664e-06	RMTs methylate histone arginines
Pathway_WP176_r82704	1.2127913958877988e-06	Folate Metabolism
Pathway_WP704_r79563	1.2082987005580345e-06	Methylation Pathways
Pathway_PC7_5529	1.1988777828901293e-06	Mitotic G2-G2/M phases
Pathway_PC7_4011	1.197755020459425e-06	G2/M Transition
Pathway_PC7_5328	1.195840402688917e-06	Metabolism of nitric oxide
Pathway_PC7_6955	1.1845878304072104e-06	Reversible hydration of carbon dioxide
Pathway_PC7_3065	1.176384978017844e-06	Degradation of the extracellular matrix
Pathway_PC7_5523	1.1604526042506057e-06	Mitochondrial translation initiation
Pathway_PC7_5524	1.159537514085456e-06	Mitochondrial translation termination
Pathway_WP666_r68893	1.1581302496069706e-06	Hypothetical Network for Drug Addiction
Pathway_PC7_5049	1.1553390447142768e-06	M Phase
Pathway_PC7_12078	1.1488253146881302e-06	mTOR signaling pathway
Pathway_PC7_1655	1.1482717974427566e-06	Amyloids
Pathway_PC7_6512	1.1460183768547796e-06	Platelet activation, signaling and aggregation
Pathway_PC7_6395	1.1376942393117978e-06	Peptide hormone metabolism
Pathway_PC7_4470	1.130131183988281e-06	Highly sodium permeable acetylcholine nicotinic receptors
Pathway_PC7_4300	1.1290464974050703e-06	Golgi Associated Vesicle Biogenesis
Pathway_PC7_4207	1.1278420117590117e-06	Glucose metabolism
Pathway_PC7_12271	1.1265333269339615e-06	p53 pathway
Pathway_PC7_5157	1.1226535632065772e-06	MHC class II antigen presentation
Pathway_WP2059_r82906	1.1216810928716482e-06	Alzheimers Disease
Pathway_PC7_1689	1.1119371921345403e-06	Apoptotic execution phase
Pathway_WP697_r80025	1.0917736076661088e-06	Estrogen metabolism
Pathway_PC7_2095	1.0876701960678387e-06	Binding and Uptake of Ligands by Scavenger Receptors
Pathway_PC7_7755	1.061374504684062e-06	Synthesis of bile acids and bile salts
Pathway_PC7_6815	1.0608933359844231e-06	RNF mutants show enhanced WNT signaling and proliferation
Pathway_PC7_2170	1.058896990185154e-06	C-MYB transcription factor network
Pathway_PC7_6396	1.0490944159296426e-06	Peptide ligand-binding receptors
Pathway_PC7_3318	1.0467065535175757e-06	Dopamine receptors
Pathway_PC7_4016	1.0439168265590374e-06	GABA receptor activation
Pathway_PC7_6948	1.042538111405644e-06	Retinoid metabolism and transport
Pathway_PC7_7491	1.0418034267097434e-06	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)
Pathway_PC7_2012	1.0346496300329964e-06	BMP receptor signaling
Pathway_PC7_3901	1.0303272596182796e-06	Fertilization
Pathway_WP111_r82216	1.0255270797669556e-06	Electron Transport Chain
Pathway_PC7_4451	1.0249151264073902e-06	Heparan sulfate/heparin (HS-GAG) metabolism
Pathway_PC7_4627	1.0206489986674517e-06	IL4-mediated signaling events
Pathway_PC7_2569	1.0162170030310207e-06	Chondroitin sulfate/dermatan sulfate metabolism
Pathway_PC7_6797	1.0137445578803136e-06	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription
Pathway_WP2064_r79263	1.0133259380636505e-06	Neural Crest Differentiation
Pathway_WP2525_r80205	1.008879565216429e-06	Trans-sulfuration and one carbon metabolism
Pathway_PC7_1123	1.0065179077341602e-06	AP-1 transcription factor network
Pathway_PC7_5889	1.0039727529748357e-06	Neurotransmitter Clearance In The Synaptic Cleft
Pathway_PC7_4657	9.981648059162672e-07	IRE1alpha activates chaperones
Pathway_PC7_7482	9.954153395227615e-07	Signaling by VEGF
Pathway_PC7_7458	9.942270882789423e-07	Signaling by Hedgehog
Pathway_PC7_5891	9.921387696989554e-07	Neurotransmitter Release Cycle
Pathway_PC7_967	9.918712877676496e-07	ABC-family proteins mediated transport
Pathway_PC7_8786	9.886818218042463e-07	XBP1(S) activates chaperone genes
