Gene_2908	2.148316169327945e-05	NR3C1
Gene_57282	2.147753436214375e-05	SLC4A10
Gene_5277	2.1461210525480356e-05	PIGA
Gene_51305	2.1439581563937957e-05	KCNK9
Gene_6853	2.1432247220755736e-05	SYN1
Gene_785	2.141728397148001e-05	CACNB4
Gene_3727	2.1413283945383383e-05	JUND
Gene_6415	2.1409701277882466e-05	SEPW1
Gene_1181	2.1395602599970493e-05	CLCN2
Gene_26053	2.1383559640666205e-05	AUTS2
Gene_3553	2.1383225322291155e-05	IL1B
Gene_3786	2.138190864954714e-05	KCNQ3
Gene_6387	2.1371740367341083e-05	CXCL12
Gene_1583	2.1369562283971105e-05	CYP11A1
Gene_51604	2.1364672872085924e-05	PIGT
Gene_5602	2.136388808932244e-05	MAPK10
Gene_488	2.136140952498414e-05	ATP2A2
Gene_1203	2.135894950047961e-05	CLN5
Gene_348980	2.13536197657145e-05	HCN1
Gene_4842	2.1335035156631168e-05	NOS1
Gene_3749	2.132697835270845e-05	KCNC4
Gene_6347	2.131660985771797e-05	CCL2
Gene_6755	2.1311212304277463e-05	SSTR5
Gene_1756	2.130661951718581e-05	DMD
Gene_6546	2.129609396561161e-05	SLC8A1
Gene_776	2.126086697265004e-05	CACNA1D
Gene_6507	2.12307569344672e-05	SLC1A3
Gene_79783	2.120485287816963e-05	SUGCT
Gene_4282	2.1188182772262858e-05	MIF
Gene_81614	2.1187408825275017e-05	NIPA2
Gene_9353	2.1179551289426383e-05	SLIT2
Gene_5327	2.1178663999727197e-05	PLAT
Gene_7422	2.117412024735856e-05	VEGFA
Gene_1141	2.1170589399482825e-05	CHRNB2
Gene_4985	2.1163121910651577e-05	OPRD1
Gene_5376	2.1159508820316303e-05	PMP22
Gene_590	2.115944819335457e-05	BCHE
Gene_836	2.115241055368769e-05	CASP3
Gene_26278	2.115160161414279e-05	SACS
Gene_3725	2.114049482216957e-05	JUN
Gene_6751	2.112769579994324e-05	SSTR1
Gene_4887	2.1125444438236503e-05	NPY2R
Gene_7296	2.112052274158076e-05	TXNRD1
Gene_8629	2.111594587301188e-05	JRK
Gene_1000	2.1110458940336343e-05	CDH2
Gene_3756	2.108706267051447e-05	KCNH1
Gene_60	2.106639898056245e-05	ACTB
Gene_3745	2.106344779152701e-05	KCNB1
Gene_6754	2.1059560901430428e-05	SSTR4
Gene_9132	2.103741435480379e-05	KCNQ4
Gene_4208	2.10267401830956e-05	MEF2C
Gene_10656	2.1015151900993023e-05	KHDRBS3
Gene_5579	2.0996694894529343e-05	PRKCB
Gene_4200	2.0984997701905536e-05	ME2
Gene_998	2.098467047837641e-05	CDC42
Gene_429	2.0975390624692303e-05	ASCL1
Gene_4916	2.0971459078886196e-05	NTRK3
Gene_3785	2.096996469074638e-05	KCNQ2
Gene_471	2.096344246857921e-05	ATIC
Gene_4885	2.095288836613294e-05	NPTX2
Gene_652	2.094901360161905e-05	BMP4
Gene_27012	2.0943726577985724e-05	KCNV1
Gene_4317	2.0939434119667583e-05	MMP8
Gene_2316	2.0923009900820475e-05	FLNA
Gene_5048	2.0894140049740383e-05	PAFAH1B1
Gene_2826	2.087594166596397e-05	CCR10
Gene_501	2.0870784631695904e-05	ALDH7A1
Gene_10763	2.086543411800381e-05	NES
Gene_54982	2.0860252083024265e-05	CLN6
Gene_23411	2.085733110994147e-05	SIRT1
Gene_3746	2.0853854525365143e-05	KCNC1
Gene_5979	2.085309402213038e-05	RET
Gene_5329	2.0849550889121155e-05	PLAUR
Gene_10100	2.0841456285092232e-05	TSPAN2
Gene_55966	2.0837280646992578e-05	AJAP1
Gene_4915	2.0836390196505828e-05	NTRK2
Gene_4843	2.0829071365206056e-05	NOS2
Gene_6925	2.0822037691485395e-05	TCF4
Gene_6714	2.081927458470165e-05	SRC
Gene_2752	2.080291170032191e-05	GLUL
Gene_596	2.079987966443804e-05	BCL2
Gene_51124	2.079364715809944e-05	IER3IP1
Gene_3606	2.079197945829946e-05	IL18
Gene_55227	2.0791596394676325e-05	LRRC1
Gene_3777	2.0786110937260497e-05	KCNK3
Gene_1843	2.078497753558472e-05	DUSP1
Gene_5274	2.0773409668685347e-05	SERPINI1
Gene_328	2.077300713875549e-05	APEX1
Gene_23556	2.0772907117422668e-05	PIGN
Gene_9429	2.075733398889091e-05	ABCG2
Gene_841	2.0751461011577005e-05	CASP8
Gene_624	2.075119229860231e-05	BDKRB2
Gene_183	2.0748728013747077e-05	AGT
Gene_5025	2.074053581032531e-05	P2RX4
Gene_8514	2.0728425836909373e-05	KCNAB2
Gene_958	2.0723595972568586e-05	CD40
Gene_11284	2.0721083358797502e-05	PNKP
Gene_55163	2.0718477040834847e-05	PNPO
Gene_9697	2.0717112589771265e-05	TRAM2
Gene_3920	2.071640153698977e-05	LAMP2
Gene_3014	2.0709831531739245e-05	H2AFX
Gene_4155	2.070306733431012e-05	MBP
Gene_10479	2.070249991888494e-05	SLC9A6
Gene_102	2.0700246653722815e-05	ADAM10
Gene_7355	2.0696636535949224e-05	SLC35A2
Gene_7417	2.069188861888206e-05	VDAC2
Gene_950	2.069026188391536e-05	SCARB2
Gene_132	2.068087290272943e-05	ADK
Gene_3673	2.0666158400090565e-05	ITGA2
Gene_10898	2.0660591736809548e-05	CPSF4
Gene_5228	2.0660079937775737e-05	PGF
Gene_81570	2.065895325000648e-05	CLPB
Gene_2081	2.065552864330696e-05	ERN1
Gene_9852	2.0649172438072093e-05	EPM2AIP1
Gene_2632	2.064753302528296e-05	GBE1
Gene_3572	2.0645278283614163e-05	IL6ST
Gene_6535	2.0643847648730705e-05	SLC6A8
Gene_1555	2.0643785131624325e-05	CYP2B6
Gene_1236	2.064215715725736e-05	CCR7
Gene_6558	2.063076013536129e-05	SLC12A2
Gene_9570	2.0628173010709884e-05	GOSR2
Gene_2348	2.0625586800832964e-05	FOLR1
Gene_23245	2.0613975421755368e-05	ASTN2
Gene_3315	2.0612483317441894e-05	HSPB1
Gene_835	2.060381048319083e-05	CASP2
Gene_2185	2.059568994510882e-05	PTK2B
Gene_23236	2.0593210654465535e-05	PLCB1
Gene_2475	2.0592218565687063e-05	MTOR
Gene_5970	2.058873397576928e-05	RELA
Gene_7421	2.0574470437700117e-05	VDR
Gene_199	2.057208033385756e-05	AIF1
Gene_8754	2.0569998543810503e-05	ADAM9
Gene_2876	2.055592289912569e-05	GPX1
Gene_4758	2.055566448613971e-05	NEU1
Gene_348	2.05525350871487e-05	APOE
Gene_3162	2.05477890237668e-05	HMOX1
Gene_7453	2.0538022672355068e-05	WARS
Gene_5610	2.0537321857597977e-05	EIF2AK2
Gene_8893	2.0517891632910212e-05	EIF2B5
Gene_3359	2.050463556768816e-05	HTR3A
Gene_3791	2.0504310891412917e-05	KDR
Gene_210	2.049779907928013e-05	ALAD
Gene_1106	2.0482427409644465e-05	CHD2
Gene_6812	2.0479436962824975e-05	STXBP1
Gene_7249	2.0476714321162305e-05	TSC2
Gene_5860	2.047579071982408e-05	QDPR
Gene_3726	2.04699123977203e-05	JUNB
Gene_2247	2.046701897143201e-05	FGF2
Gene_427	2.0463363939584853e-05	ASAH1
Gene_10617	2.04581771203007e-05	STAMBP
Gene_847	2.044943553491284e-05	CAT
Gene_7337	2.044876036945259e-05	UBE3A
Gene_23229	2.044437020591494e-05	ARHGEF9
Gene_3778	2.0439235477637666e-05	KCNMA1
Gene_4771	2.0433969012186507e-05	NF2
Gene_1268	2.041778238353193e-05	CNR1
Gene_4204	2.041645349322552e-05	MECP2
Gene_5211	2.0399224252653054e-05	PFKL
Gene_5428	2.038616939555755e-05	POLG
Gene_1476	2.0382528093014263e-05	CSTB
Gene_7416	2.037708511607988e-05	VDAC1
Gene_4968	2.0366554085238155e-05	OGG1
Gene_1846	2.0362372471730487e-05	DUSP4
Gene_6709	2.036177905401397e-05	SPTAN1
Gene_118	2.0355731997785744e-05	ADD1
Gene_5328	2.035370799448213e-05	PLAU
Gene_79751	2.035094348991126e-05	SLC25A22
Gene_1558	2.03463456787446e-05	CYP2C8
Gene_6513	2.0327320715912656e-05	SLC2A1
Gene_10939	2.032588229783364e-05	AFG3L2
Gene_3767	2.0322887912071467e-05	KCNJ11
Gene_8566	2.03203157992127e-05	PDXK
Gene_9451	2.031712598926834e-05	EIF2AK3
Gene_1847	2.031149339743894e-05	DUSP5
Gene_1839	2.031012889625123e-05	HBEGF
Gene_2354	2.030062928561376e-05	FOSB
Gene_8678	2.0295374264045453e-05	BECN1
Gene_158	2.0287358330607917e-05	ADSL
Gene_7301	2.0282322724622928e-05	TYRO3
Gene_11108	2.027667565504596e-05	PRDM4
Gene_5629	2.0275654923187488e-05	PROX1
Gene_4905	2.027203366298816e-05	NSF
Gene_26610	2.0269524492008915e-05	ELP4
Gene_1848	2.0268485756655457e-05	DUSP6
Gene_2746	2.0262141318389997e-05	GLUD1
Gene_839	2.025356428925383e-05	CASP6
Gene_7010	2.024883481919711e-05	TEK
Gene_6285	2.024720706651764e-05	S100B
Gene_114327	2.02391387350812e-05	EFHC1
Gene_11161	2.023907562868413e-05	C14orf1
Gene_23271	2.023632824410816e-05	CAMSAP2
Gene_823	2.023584898797665e-05	CAPN1
Gene_2920	2.0234311179027983e-05	CXCL2
Gene_5478	2.0225130440067558e-05	PPIA
Gene_3280	2.022476488870632e-05	HES1
Gene_6635	2.0214256184781894e-05	SNRPE
Gene_472	2.020697971211601e-05	ATM
Gene_7248	2.01979009176242e-05	TSC1
Gene_23443	2.019481617641574e-05	SLC35A3
Gene_3295	2.0182009039401857e-05	HSD17B4
Gene_1965	2.0176841000440866e-05	EIF2S1
Gene_2593	2.017085838153154e-05	GAMT
Gene_10159	2.0170602662094123e-05	ATP6AP2
Gene_84942	2.0152163357539734e-05	WDR73
Gene_51341	2.015138182496708e-05	ZBTB7A
Gene_4907	2.0133174250208533e-05	NT5E
Gene_3611	2.0128397916853934e-05	ILK
Gene_79753	2.0112618556418227e-05	SNIP1
Gene_5859	2.011182836062588e-05	QARS
Gene_25977	2.0111137802187105e-05	NECAP1
Gene_1200	2.0106433096684465e-05	TPP1
Gene_50618	2.0102297626003807e-05	ITSN2
Gene_10000	2.0098967883536173e-05	AKT3
Gene_9839	2.009596923698968e-05	ZEB2
Gene_4855	2.0095790997414625e-05	NOTCH4
Gene_9021	2.008216012536005e-05	SOCS3
Gene_4668	2.006556336560279e-05	NAGA
Gene_23230	2.004221031329456e-05	VPS13A
Gene_7048	2.003147643996042e-05	TGFBR2
Gene_6046	1.9915082223673144e-05	BRD2
Gene_10203	1.9819745545949288e-05	CALCRL
Gene_6863	1.973508290718709e-05	TAC1
Gene_79054	1.9643465430395503e-05	TRPM8
Gene_1636	1.9545579889864107e-05	ACE
Gene_4049	1.953266112041041e-05	LTA
Gene_796	1.9510831400628208e-05	CALCA
Gene_4524	1.923496428859221e-05	MTHFR
Gene_1909	1.9183422173247752e-05	EDNRA
Gene_221692	1.915659740427387e-05	PHACTR1
Gene_10267	1.906976602034373e-05	RAMP1
Gene_63976	1.9054809340736293e-05	PRDM16
Gene_3358	1.900376462425061e-05	HTR2C
Gene_3357	1.896573711892069e-05	HTR2B
Gene_338567	1.889067367372909e-05	KCNK18
Gene_477	1.887796055793904e-05	ATP1A2
Gene_9457	1.8851239056486435e-05	FHL5
Gene_4035	1.8755776660166324e-05	LRP1
Gene_2099	1.8703995676946745e-05	ESR1
Gene_8220	1.857441742843183e-05	DGCR14
Gene_5241	1.8521411150668105e-05	PGR
Gene_478	1.812605783325533e-05	ATP1A3
Gene_64083	1.808060872600342e-05	GOLPH3
Gene_4854	1.7914758691037463e-05	NOTCH3
Gene_4209	1.7800647582649636e-05	MEF2D
Gene_100423062	1.6730370200066254e-05	IGLL5
Gene_1544	1.5154831841663882e-05	CYP1A2
Gene_1291	1.4823162886952912e-05	COL6A1
Gene_759	1.4156463155079318e-05	CA1
Gene_760	1.362639120841851e-05	CA2
Gene_2556	1.3414394251631188e-05	GABRA3
Gene_6336	1.257500245198362e-05	SCN10A
Gene_154091	1.166615408954074e-05	SLC2A12
Gene_11238	1.151470361323953e-05	CA5B
Gene_765	1.143105313121237e-05	CA6
Gene_781	1.1368779038858136e-05	CACNA2D1
Gene_1577	1.136384970750548e-05	CYP3A5
Gene_2555	1.1280945959058308e-05	GABRA2
Gene_617	1.12460554467515e-05	BCS1L
Gene_768	1.0938522441740408e-05	CA9
Gene_1562	1.0480870485793847e-05	CYP2C18
Gene_11280	9.115848609928694e-06	SCN11A
Gene_39	9.100137801295917e-06	ACAT2
Gene_5927	8.668713349656513e-06	KDM5A
Gene_1738	8.434739173580015e-06	DLD
Gene_761	8.372050962017469e-06	CA3
Gene_2557	8.056582880043021e-06	GABRA4
Gene_1548	8.033911999894167e-06	CYP2A6
Gene_23632	8.0081695086738e-06	CA14
Gene_2559	7.999558076699484e-06	GABRA6
Gene_100861540	7.987643931681185e-06	CYP3A7-CYP3A51P
Gene_766	7.742096140456766e-06	CA7
Gene_89832	7.715630885573297e-06	CHRFAM7A
Gene_1066	7.614856130998232e-06	CES1
Gene_9510	7.613266263556114e-06	ADAMTS1
Gene_763	7.489811072350588e-06	CA5A
Gene_6868	7.48224927518792e-06	ADAM17
Gene_9518	7.391399575496224e-06	GDF15
Gene_771	7.289574197608768e-06	CA12
Gene_5817	7.274457532437464e-06	PVR
Gene_6332	7.067593322375211e-06	SCN7A
Gene_1551	7.066720208508396e-06	CYP3A7
Gene_774	6.830168459090615e-06	CACNA1B
Gene_206358	6.798976132625965e-06	SLC36A1
Gene_6192	6.6962388951395695e-06	RPS4Y1
Gene_340348	6.640033901049352e-06	TSPAN33
Gene_4128	6.366261876991378e-06	MAOA
Gene_1021	6.172879947237007e-06	CDK6
Gene_114884	5.836438955156411e-06	OSBPL10
Gene_9356	5.71940517303814e-06	SLC22A6
Gene_5307	5.685484739633578e-06	PITX1
Gene_706	5.58873281353176e-06	TSPO
Gene_6164	5.563662310486524e-06	RPL34
Gene_5742	5.353005037376655e-06	PTGS1
Gene_9847	5.266153818079697e-06	C2CD5
Gene_5331	5.233872183240838e-06	PLCB3
Gene_7018	5.068024333488987e-06	TF
Gene_9801	5.014004489036539e-06	MRPL19
Gene_3682	5.008371443633725e-06	ITGAE
Gene_51293	5.006964927835367e-06	CD320
Gene_23531	4.938387709256931e-06	MMD
Gene_4851	4.924489807304234e-06	NOTCH1
Gene_6184	4.908086851132606e-06	RPN1
