Side Effect_C0233414	9.60672316604242e-06	Disturbance in attention
Side Effect_C0004604	9.58737244549296e-06	Back pain
Side Effect_C0002994	9.567991210168255e-06	Angioedema
Side Effect_C0006277	9.561354153701347e-06	Bronchitis
Side Effect_C0032617	9.510524947169806e-06	Polyuria
Side Effect_C0231218	9.499026582203032e-06	Malaise
Side Effect_C0039231	9.474603595817375e-06	Tachycardia
Side Effect_C2047937	9.470047976296524e-06	Ill-defined disorder
Side Effect_C0002792	9.359975330422466e-06	Anaphylactic shock
Side Effect_C0018965	9.356540720418388e-06	Haematuria
Side Effect_C0014457	9.273739744516066e-06	Eosinophilia
Side Effect_C0009782	9.209249626310871e-06	Connective tissue disorder
Side Effect_C1167965	9.192798608087586e-06	Urine output increased
Side Effect_C0040264	9.18295818667572e-06	Tinnitus
