multiplex	node	score
7	Pharmacologic Class_N0000175799	6.928415041746213e-07
7	Pharmacologic Class_N0000007606	6.803341753428578e-07
7	Pharmacologic Class_N0000175685	6.491539150413475e-07
7	Pharmacologic Class_N0000007620	6.481029527836212e-07
7	Pharmacologic Class_N0000182137	6.230340853851012e-07
7	Pharmacologic Class_N0000020015	6.11437454148047e-07
7	Pharmacologic Class_N0000011301	6.084676817255783e-07
7	Pharmacologic Class_N0000005760	5.855788152350323e-07
7	Pharmacologic Class_N0000008054	5.665112953557473e-07
7	Pharmacologic Class_N0000000069	5.457145081712577e-07
7	Pharmacologic Class_N0000175730	5.34825985718666e-07
7	Pharmacologic Class_N0000175763	4.896154207218743e-07
7	Pharmacologic Class_N0000175764	4.896154207218743e-07
7	Pharmacologic Class_N0000175975	4.890415823602374e-07
7	Pharmacologic Class_N0000008732	4.821076776553836e-07
7	Pharmacologic Class_N0000008836	4.6418561299803885e-07
7	Pharmacologic Class_N0000009922	4.4870872640952697e-07
7	Pharmacologic Class_N0000190114	4.304048553437383e-07
7	Pharmacologic Class_N0000175628	4.2299650370501753e-07
7	Pharmacologic Class_N0000175075	4.218543586425925e-07
7	Pharmacologic Class_N0000008217	4.1630699838319354e-07
7	Pharmacologic Class_N0000000111	4.1578412511341386e-07
7	Pharmacologic Class_N0000175359	3.889234123204121e-07
7	Pharmacologic Class_N0000008157	3.794770620377516e-07
7	Pharmacologic Class_N0000000151	3.780653296071197e-07
7	Pharmacologic Class_N0000000100	3.774777516795216e-07
7	Pharmacologic Class_N0000000070	3.7128083179602216e-07
7	Pharmacologic Class_N0000007618	3.698629583668281e-07
7	Pharmacologic Class_N0000000168	3.527590428534313e-07
7	Pharmacologic Class_N0000007522	3.525373916429259e-07
7	Pharmacologic Class_N0000175862	3.5008778868164114e-07
7	Pharmacologic Class_N0000010258	3.447252118233462e-07
7	Pharmacologic Class_N0000187064	3.3276178079396593e-07
7	Pharmacologic Class_N0000007707	3.3137646423034455e-07
7	Pharmacologic Class_N0000175686	3.169195292140731e-07
7	Pharmacologic Class_N0000185507	3.156435712854294e-07
7	Pharmacologic Class_N0000000144	3.104578541729006e-07
7	Pharmacologic Class_N0000008048	3.0767436243684194e-07
7	Pharmacologic Class_N0000185607	3.017855978049763e-07
7	Pharmacologic Class_N0000008832	2.8868949980695845e-07
7	Pharmacologic Class_N0000175448	2.817629273379727e-07
7	Pharmacologic Class_N0000020060	2.756986740976816e-07
7	Pharmacologic Class_N0000178477	2.712293934326033e-07
7	Pharmacologic Class_N0000000196	2.6042326774076503e-07
7	Pharmacologic Class_N0000009947	2.508456833543645e-07
7	Pharmacologic Class_N0000007706	2.489792455473394e-07
7	Pharmacologic Class_N0000007556	2.452064403579479e-07
7	Pharmacologic Class_N0000009909	2.449922731809518e-07
7	Pharmacologic Class_N0000000209	2.32961403544246e-07
7	Pharmacologic Class_N0000175912	2.2884214803160601e-07
7	Pharmacologic Class_N0000175728	2.1810018650326935e-07
7	Pharmacologic Class_N0000000083	2.1102174639107882e-07
7	Pharmacologic Class_N0000011161	2.1072661438307598e-07
7	Pharmacologic Class_N0000009948	2.086097976313426e-07
