Side Effect_C0018965	5.394601421832145e-06	Haematuria
Side Effect_C0027947	5.3805416745150856e-06	Neutropenia
Side Effect_C0002792	5.317371117636104e-06	Anaphylactic shock
Side Effect_C0233632	5.31730077692955e-06	Thinking abnormal
Side Effect_C1167965	5.288803728580323e-06	Urine output increased
Side Effect_C0231218	5.287388418345056e-06	Malaise
Side Effect_C0040264	5.281608326628433e-06	Tinnitus
Side Effect_C2047937	5.271554650599881e-06	Ill-defined disorder
Side Effect_C0008031	5.239120001543069e-06	Chest pain
Side Effect_C0002994	5.184789378792271e-06	Angioedema
Side Effect_C0025061	5.173417094290905e-06	Mediastinal disorder
Side Effect_C0235146	5.125718935722299e-06	Euphoric mood
Side Effect_C0042024	5.081473997064696e-06	Urinary incontinence
Side Effect_C0021400	5.037137051591633e-06	Influenza
Side Effect_C0018799	5.021437597998339e-06	Cardiac disorder
Side Effect_C0014457	5.014919582870299e-06	Eosinophilia
Side Effect_C0013404	4.981844542278571e-06	Dyspnoea
Side Effect_C0009782	4.967865701186349e-06	Connective tissue disorder
Side Effect_C0030252	4.918728149966346e-06	Palpitations
Side Effect_C0575090	4.887170546361572e-06	Balance disorder
Side Effect_C0018939	4.842986535684539e-06	Blood disorder
Side Effect_C1145670	4.835853847325885e-06	Respiratory failure
Side Effect_C0037763	4.834676205362732e-06	Muscle spasms
Side Effect_C1384353	4.8026876924909805e-06	Infestation
Side Effect_C0851341	4.8026876924909805e-06	Infestation NOS
Side Effect_C0013428	4.787983414667892e-06	Dysuria
Side Effect_C0042023	4.744310448207444e-06	Pollakiuria
Side Effect_C0151786	4.691605297391133e-06	Muscular weakness
Side Effect_C0013378	4.598936370864219e-06	Dysgeusia
Side Effect_C3665347	4.58355035616068e-06	Visual impairment
Side Effect_C0019158	4.548178713834456e-06	Hepatitis
Side Effect_C0232461	4.5395770064632935e-06	Increased appetite
Side Effect_C0424000	4.472120507082101e-06	Suicidal ideation
Side Effect_C0027441	4.468534773797995e-06	Nasopharyngitis
Side Effect_C0029408	4.443984582891867e-06	Osteoarthritis
Side Effect_C0020580	4.441178676900904e-06	Hypoaesthesia
Side Effect_C0030312	4.379456224036767e-06	Pancytopenia
Side Effect_C0020538	4.363967592543585e-06	Hypertension
Side Effect_C0002170	4.354993192100693e-06	Alopecia
Side Effect_C0003578	4.3316478944245656e-06	Apnoea
Side Effect_C0002622	4.3015850049473325e-06	Amnesia
Side Effect_C0013362	4.298828005795605e-06	Dysarthria
Side Effect_C0041969	4.255499428540492e-06	Urethral disorder
Side Effect_C0042075	4.254146856656004e-06	Urinary tract disorder
Side Effect_C0031350	4.213940926946209e-06	Pharyngitis
Side Effect_C0038220	4.158934781911193e-06	Status epilepticus
Side Effect_C0232492	4.095973617755556e-06	Abdominal pain upper
Side Effect_C0004096	4.092741845846052e-06	Asthma
Side Effect_C0023380	4.0523196410244646e-06	Lethargy
Side Effect_C0009938	4.0243443369734455e-06	Contusion
Side Effect_C0043094	3.997531005058362e-06	Weight increased
Side Effect_C0151766	3.966920363455974e-06	Liver function test abnormal
Side Effect_C1760428	3.94656118063545e-06	Suicidal behaviour
Side Effect_C0013384	3.918632742915592e-06	Dyskinesia
Side Effect_C0002888	3.910935469782829e-06	Anaemia megaloblastic
Side Effect_C0028084	3.908106750166085e-06	Nightmare
Side Effect_C0013604	3.857014857304548e-06	Oedema
Side Effect_C0011606	3.815881259257104e-06	Dermatitis exfoliative
Side Effect_C0042029	3.811927205721774e-06	Urinary tract infection
Side Effect_C0009763	3.751197218842928e-06	Conjunctivitis
Side Effect_C0233471	3.746957822713036e-06	Flat affect
Side Effect_C0085632	3.746080244029768e-06	Apathy
Side Effect_C0162830	3.706995521727144e-06	Photosensitivity reaction
Side Effect_C0085593	3.6682892772468e-06	Chills
Side Effect_C0151559	3.654825569091497e-06	CNS depression NOS
Side Effect_C0392525	3.603309791067485e-06	Nephrolithiasis
Side Effect_C0041834	3.6019265427563485e-06	Erythema
Side Effect_C0151763	3.6007012023068703e-06	Hepatocellular injury
Side Effect_C0011168	3.583930820175856e-06	Dysphagia
Side Effect_C0024141	3.5572222168507524e-06	Systemic lupus erythematosus
Side Effect_C0028734	3.472146275039904e-06	Nocturia
Side Effect_C0006145	3.467659584722871e-06	Breast disorder
Side Effect_C0016204	3.451381966112272e-06	Flatulence
Side Effect_C0002874	3.448071430644468e-06	Aplastic anaemia
Side Effect_C0242184	3.4054930988643844e-06	Hypoxia
Side Effect_C0231530	3.397115396386744e-06	Muscle twitching
Side Effect_C0011175	3.373258991704061e-06	Dehydration
Side Effect_C0035078	3.344805369329344e-06	Renal failure
Side Effect_C0013456	3.3337623262336723e-06	Ear pain
Side Effect_C0085605	3.329686997739177e-06	Hepatic failure
Side Effect_C0019080	3.3288739546012792e-06	Haemorrhage
Side Effect_C0151735	3.299268892577253e-06	Injection site reaction
Side Effect_C0038990	3.2964304786761027e-06	Sweating
Side Effect_C0233794	3.281755914278394e-06	Memory impairment
Side Effect_C0039971	3.2746862094660943e-06	Thirst
Side Effect_C0542571	3.2646646233232807e-06	Face oedema
Side Effect_C0016382	3.250782805131148e-06	Flushing
Side Effect_C0702166	3.2487978156627397e-06	Acne
Side Effect_C0020625	3.2275140612561526e-06	Hyponatraemia
Side Effect_C0080274	3.221449521335869e-06	Urinary retention
Side Effect_C0518015	3.209216596193184e-06	Haemoglobin
Side Effect_C3263723	3.1498243880816703e-06	Injury
Side Effect_C0085636	3.1319799105057663e-06	Photophobia
Side Effect_C0011206	3.119806908761632e-06	Delirium
Side Effect_C0021167	3.115970344516127e-06	Incontinence
Side Effect_C0031117	3.1127594199553807e-06	Neuropathy peripheral
Side Effect_C0002418	3.087237304372593e-06	Amblyopia
Side Effect_C0030305	3.0640865673896264e-06	Pancreatitis
Side Effect_C0019521	3.0547040391078583e-06	Hiccups
Side Effect_C0160390	3.050370263951857e-06	Liver injury
Side Effect_C0235063	3.0501223645463706e-06	Respiratory depression
Side Effect_C0855775	3.0501223645463706e-06	Pulmonary function test decreased
Side Effect_C3203358	3.0279973972702813e-06	Hypoventilation
Side Effect_C0001925	2.987244401934411e-06	Albuminuria
Side Effect_C0020621	2.9865405059692246e-06	Hypokalaemia
Side Effect_C0085932	2.92260281828094e-06	Dermatitis bullous
Side Effect_C0038362	2.913310992817913e-06	Stomatitis
Side Effect_C0009421	2.8742366912591647e-06	Coma
Side Effect_C0699744	2.8668622709003784e-06	Ear infection
Side Effect_C0038663	2.838492137063876e-06	Suicide attempt
Side Effect_C0014394	2.799065137915689e-06	Enuresis
Side Effect_C0041912	2.795234541229537e-06	Upper respiratory tract infection
Side Effect_C0037822	2.794431209448977e-06	Speech disorder
Side Effect_C0020039	2.7577341784476967e-06	Hostility
Side Effect_C0014544	2.7243552995093843e-06	Epilepsy
Side Effect_C0242350	2.714383172298723e-06	Erectile dysfunction
Side Effect_C0547030	2.712494864774945e-06	Visual disturbance
Side Effect_C0085649	2.7048365129123987e-06	Oedema peripheral
Side Effect_C0037036	2.695063695053814e-06	Salivary hypersecretion
Side Effect_C0151736	2.6920743493943434e-06	Accidental injury
Side Effect_C0026826	2.6719249906309527e-06	Hypertonia
Side Effect_C0020615	2.659828489514593e-06	Hypoglycaemia
Side Effect_C0017152	2.650459483637708e-06	Gastritis
Side Effect_C0233571	2.635193885030918e-06	Excitement
Side Effect_C0013491	2.604144361617788e-06	Ecchymosis
Side Effect_C0018674	2.5987173555370898e-06	Head injury
Side Effect_C0011053	2.5932406603350995e-06	Deafness
Side Effect_C0018801	2.5755274381251317e-06	Cardiac failure
Side Effect_C0151828	2.572719535511744e-06	Injection site pain
Side Effect_C0151889	2.570976476092523e-06	Hyperreflexia
Side Effect_C0855242	2.570910124953909e-06	Disturbance in sexual arousal
Side Effect_C0020456	2.5494894253217183e-06	Hyperglycaemia
Side Effect_C0040046	2.544047502425712e-06	Thrombophlebitis
Side Effect_C0085614	2.5414196674673333e-06	Atrioventricular block first degree
Side Effect_C0005940	2.524729461529612e-06	Bone disorder
Side Effect_C0018790	2.5102613797877247e-06	Cardiac arrest
Side Effect_C0233407	2.4749608961629137e-06	Disorientation
Side Effect_C0026827	2.4675975760144745e-06	Hypotonia
Side Effect_C1142135	2.466202554419361e-06	Muscle relaxant therapy
Side Effect_C0017565	2.4593757159870016e-06	Gingival bleeding
Side Effect_C0574067	2.456826410269631e-06	Cough increased
Side Effect_C0149745	2.4477082831061247e-06	Mouth ulceration
Side Effect_C0023218	2.4416307815244068e-06	Cramps of lower extremities
Side Effect_C0004245	2.427287237273651e-06	Atrioventricular block
Side Effect_C0011253	2.3955772766722466e-06	Delusion
Side Effect_C0151827	2.3883222564855603e-06	Eye pain
Side Effect_C0700590	2.3623458159635704e-06	Sweating increased
Side Effect_C2242996	2.347730120688333e-06	Tingling sensation
Side Effect_C0011551	2.345533799152917e-06	Depersonalisation
Side Effect_C0423791	2.3357253943529044e-06	Rash maculo-papular
Side Effect_C0031212	2.3342800399261585e-06	Personality disorder
Side Effect_C0340865	2.3178340203133355e-06	Anaphylactoid reaction
Side Effect_C0349506	2.313159950556711e-06	Photosensitivity
Side Effect_C0042373	2.310235638038776e-06	Angiopathy
Side Effect_C0151907	2.3002192902924774e-06	Skin discolouration
Side Effect_C0948525	2.299759165000099e-06	Musculoskeletal stiffness
Side Effect_C0020651	2.299442242160519e-06	Orthostatic hypotension
Side Effect_C0036454	2.2982307370839264e-06	Scotoma
Side Effect_C0011124	2.287831144085317e-06	Libido decreased
Side Effect_C0409974	2.2518991138088958e-06	Lupus erythematosus
Side Effect_C0278134	2.25140576444982e-06	Sensory loss
Side Effect_C0013390	2.2196638854772072e-06	Dysmenorrhoea
Side Effect_C0085628	2.215974602889591e-06	Stupor
Side Effect_C0002957	2.214592796719852e-06	Anger
Side Effect_C0025222	2.19550389820812e-06	Melaena
Side Effect_C0034150	2.19231651190928e-06	Purpura
Side Effect_C0426576	2.1756978722935538e-06	Gastrointestinal symptom NOS
Side Effect_C0162316	2.1733912726527587e-06	Iron deficiency anaemia
Side Effect_C0233514	2.1730203422095887e-06	Abnormal behaviour
Side Effect_C0013595	2.1557909977389744e-06	Eczema
Side Effect_C0086439	2.155699636406726e-06	Hypokinesia
Side Effect_C0235639	2.1474967927558825e-06	Urine abnormality
Side Effect_C0003811	2.1419748474590198e-06	Arrhythmia
Side Effect_C0085584	2.1347679907235224e-06	Encephalopathy
Side Effect_C0085641	2.1286671171150767e-06	Rash pustular
Side Effect_C0220981	2.12805303590706e-06	Metabolic acidosis
Side Effect_C0042769	2.11134233217069e-06	Viral infection
Side Effect_C0017160	2.108084952924024e-06	Gastroenteritis
Side Effect_C0004238	2.096791868684359e-06	Atrial fibrillation
Side Effect_C0439857	2.088759399677927e-06	Dependence
Side Effect_C0029882	2.08256865402534e-06	Otitis media
Side Effect_C3665386	2.0615344007546563e-06	Abnormal vision
Side Effect_C0344315	2.047436648735341e-06	Depressed mood
Side Effect_C0017574	2.035230895122954e-06	Gingivitis
Side Effect_C0149931	2.0255295553177387e-06	Migraine
Side Effect_C0023066	2.02432289943417e-06	Laryngospasm
Side Effect_C0233459	2.019713418761097e-06	Emotional disorder
Side Effect_C0028949	2.012478311356572e-06	Oligomenorrhoea
Side Effect_C0014549	2.00956921593435e-06	Grand mal convulsion
Side Effect_C1368065	2.0073039602924875e-06	Vascular purpura
Side Effect_C0027424	1.992350161493147e-06	Nasal congestion
Side Effect_C0240735	1.986567710410548e-06	Personality change
Side Effect_C0234458	1.9756953615264657e-06	Abnormal dreams
Side Effect_C0700361	1.964526485435909e-06	Emotional distress
Side Effect_C0085615	1.9572883652190456e-06	Bundle branch block right
Side Effect_C0013473	1.9564663073972607e-06	Eating disorder
Side Effect_C0477371	1.952882501303358e-06	Other forms of epilepsy
Side Effect_C0014868	1.9475850267555702e-06	Oesophagitis
Side Effect_C0026961	1.93799611044704e-06	Mydriasis
Side Effect_C0040435	1.9319613820698995e-06	Tooth disorder
Side Effect_C0040460	1.915239750177e-06	Toothache
Side Effect_C0023518	1.904920897017944e-06	Leukocytosis
Side Effect_C0022346	1.898902813261648e-06	Jaundice
Side Effect_C0029442	1.8851995597537297e-06	Osteomalacia
Side Effect_C0521591	1.877050429932834e-06	Paraesthesia oral
Side Effect_C0438142	1.8695169462550824e-06	Urine analysis abnormal
Side Effect_C0034065	1.863432053746744e-06	Pulmonary embolism
Side Effect_C0020578	1.8524552176609255e-06	Hyperventilation
Side Effect_C0042514	1.850046566373216e-06	Ventricular tachycardia
Side Effect_C0018418	1.8490637278883887e-06	Gynaecomastia
Side Effect_C0851578	1.8454030226532336e-06	Sleep disorder
Side Effect_C0020453	1.8377604601734428e-06	Hyperaesthesia
Side Effect_C0027051	1.8237020519828413e-06	Myocardial infarction
Side Effect_C0948089	1.823047796295389e-06	Acute coronary syndrome
Side Effect_C0151636	1.8108676560037092e-06	Ventricular extrasystoles
Side Effect_C0234518	1.808315139998886e-06	Slurred speech
Side Effect_C0413252	1.807342546695129e-06	Hypothermia
Side Effect_C0020672	1.807342546695129e-06	Body temperature decreased
Side Effect_C0687133	1.7986880834328968e-06	Drug interaction
Side Effect_C2979982	1.7890507574182978e-06	Vaginal haemorrhage
Side Effect_C0032326	1.7876434985114542e-06	Pneumothorax
Side Effect_C1456784	1.7800300712193545e-06	Paranoia
Side Effect_C0232459	1.7729577627791535e-06	Digestion impaired
Side Effect_C0947912	1.7648969128267309e-06	Myasthenia
Side Effect_C0232849	1.7635608342223103e-06	Bladder pain
Side Effect_C0028643	1.762294962974013e-06	Numbness
Side Effect_C0009241	1.7585549460041708e-06	Cognitive disorder
Side Effect_C0017675	1.7564396032208488e-06	Glossitis
Side Effect_C0015371	1.7561320314966546e-06	Extrapyramidal disorder
Side Effect_C0232487	1.7535007615619796e-06	Abdominal discomfort
Side Effect_C0086565	1.7507605439765254e-06	Hepatic function abnormal
Side Effect_C0013985	1.7349670804587087e-06	Emotional disturbance NOS
Side Effect_C0020598	1.7337001990586998e-06	Hypocalcaemia
Side Effect_C0004144	1.7150070071665718e-06	Atelectasis
Side Effect_C1971624	1.7149287147958432e-06	Appetite absent
Side Effect_C0235198	1.7136149812773684e-06	Cerebration impaired
Side Effect_C0027932	1.7083690555990476e-06	Neurosis
Side Effect_C0027066	1.6933772252839524e-06	Myoclonus
Side Effect_C0852733	1.6898783859915223e-06	Completed suicide
Side Effect_C0338831	1.680177548356539e-06	Mania
Side Effect_C0031542	1.6771558613128312e-06	Phlebitis
Side Effect_C0152128	1.6727086330522577e-06	Drug withdrawal syndrome
Side Effect_C0404521	1.669567912663599e-06	Vaginal infection
Side Effect_C0151888	1.661808752961112e-06	Hyporeflexia
Side Effect_C0042267	1.6444509573758691e-06	Vaginal inflammation
Side Effect_C0151904	1.6433190039519505e-06	Aspartate aminotransferase increased
Side Effect_C0151883	1.6395113355946144e-06	Vesiculobullous rash
Side Effect_C0018926	1.6287375201210608e-06	Haematemesis
Side Effect_C0006266	1.6273716774728283e-06	Bronchospasm
Side Effect_C1510410	1.626999025387349e-06	Parosmia
Side Effect_C0000731	1.6134205785938738e-06	Abdominal distension
Side Effect_C0005779	1.6094968121254745e-06	Coagulopathy
Side Effect_C0025323	1.6075265972769176e-06	Menorrhagia
Side Effect_C0038454	1.6060111874026513e-06	Cerebrovascular accident
Side Effect_C0024305	1.604855629389882e-06	Non-Hodgkin's lymphoma
Side Effect_C0024299	1.6028338323320209e-06	Lymphoma
Side Effect_C0031256	1.5998934372371143e-06	Petechiae
Side Effect_C0030196	1.5868572394653898e-06	Pain in extremity
Side Effect_C0151905	1.5781513101248035e-06	Alanine aminotransferase increased
Side Effect_C0151836	1.566698993257689e-06	Paranoid reaction
Side Effect_C0267596	1.5640688194241651e-06	Rectal haemorrhage
Side Effect_C0522224	1.547101014252196e-06	Paralysis
Side Effect_C1260880	1.5420950653969508e-06	Rhinorrhoea
Side Effect_C0424605	1.5262196507314706e-06	Developmental delay
Side Effect_C0000768	1.5262196507314706e-06	Congenital anomaly
Side Effect_C0038661	1.5260096149829483e-06	Suicide
Side Effect_C0243026	1.5240089189703782e-06	Sepsis
Side Effect_C0235431	1.5207975594615909e-06	Blood creatinine increased
Side Effect_C0087169	1.516402513159735e-06	Withdrawal symptom
Side Effect_C0442874	1.5160630102739402e-06	Neuropathy
Side Effect_C0302295	1.5148499734595116e-06	Eruption
Side Effect_C0231303	1.5113366383579855e-06	Distress
Side Effect_C0016658	1.5078697905920386e-06	Fracture
Side Effect_C0016655	1.5078697905920386e-06	Multiple fractures
Side Effect_C0026650	1.5006153177853656e-06	Movement disorder
Side Effect_C1565489	1.4941284516246135e-06	Renal impairment
Side Effect_C0268000	1.481680234073872e-06	Fluid retention
Side Effect_C0151908	1.4811450912240846e-06	Dry skin
Side Effect_C0007859	1.4684671615494648e-06	Neck pain
Side Effect_C0677500	1.4639705688830493e-06	Stinging
Side Effect_C0002453	1.4633305662247017e-06	Amenorrhoea
Side Effect_C0026821	1.4359221350624772e-06	Cramp muscle
Side Effect_C0011609	1.434893143355075e-06	Drug eruption
Side Effect_C0042790	1.4346840225797111e-06	Disorder sight
Side Effect_C0038999	1.4238368953238505e-06	Swelling
Side Effect_C0002962	1.4191975434074946e-06	Angina pectoris
Side Effect_C0017181	1.41521300152981e-06	Gastrointestinal haemorrhage
Side Effect_C0017979	1.4151703542206257e-06	Glycosuria
Side Effect_C0040409	1.411173595763025e-06	Tongue disorder
Side Effect_C0015376	1.408855599713674e-06	Extravasation
Side Effect_C0007760	1.4055072488142625e-06	Cerebellar syndrome
Side Effect_C0027540	1.4041477310986786e-06	Necrosis
Side Effect_C0028961	1.3951737660628652e-06	Oliguria
Side Effect_C0022354	1.3800461454604998e-06	Jaundice cholestatic
Side Effect_C0035410	1.3777930607667323e-06	Rhabdomyolysis
Side Effect_C2364111	1.3739040033990818e-06	Ageusia
Side Effect_C0221100	1.3685954420937355e-06	Hangover
Side Effect_C0015732	1.358617927554818e-06	Faecal incontinence
Side Effect_C0019572	1.3555282027121995e-06	Hirsutism
Side Effect_C0042510	1.3382042458194084e-06	Ventricular fibrillation
Side Effect_C0025345	1.335608018980825e-06	Menstrual disorder
Side Effect_C0022408	1.3348102067890384e-06	Arthropathy
Side Effect_C0017566	1.329143339010719e-06	Gingival hyperplasia
Side Effect_C0235996	1.3249737923868408e-06	Hepatic enzyme increased
Side Effect_C0003537	1.3213508982033016e-06	Aphasia
Side Effect_C0034063	1.3193588164382306e-06	Pulmonary oedema
Side Effect_C0521839	1.3184733329986794e-06	Influenza like illness
Side Effect_C0021177	1.3172048089275218e-06	Libido increased
Side Effect_C1384666	1.3073735671316697e-06	Hearing impaired
Side Effect_C0027726	1.3073595828219717e-06	Nephrotic syndrome
Side Effect_C0010520	1.303069255591104e-06	Cyanosis
Side Effect_C0494475	1.3025212536760392e-06	Tonic-clonic seizures
Side Effect_C0151539	1.2987165376236171e-06	Blood urea increased
Side Effect_C0085583	1.2932106242343356e-06	Choreoathetosis
Side Effect_C1457883	1.289365488566024e-06	Aggressive reaction
Side Effect_C0010692	1.2891449364171883e-06	Cystitis
Side Effect_C0403632	1.288764463660133e-06	Cystitis noninfective
Side Effect_C0038367	1.28436042080355e-06	Ulcerative stomatitis
Side Effect_C0549225	1.2829682179517726e-06	Myasthenic syndrome
Side Effect_C2981158	1.2825925886954848e-06	Loss of libido
Side Effect_C0151610	1.2812755404171723e-06	Tongue oedema
Side Effect_C0009917	1.2620474924603542e-06	Muscle contracture
Side Effect_C0009319	1.2571069839868017e-06	Colitis
Side Effect_C0001122	1.247637203274129e-06	Acidosis
Side Effect_C0857305	1.2414889769593295e-06	Thrombocytopenic purpura
Side Effect_C0003864	1.2397746939781263e-06	Arthritis
Side Effect_C0220870	1.2347727175708168e-06	Lightheadedness
Side Effect_C0852911	1.2305690617438057e-06	Blood alkaline phosphatase increased
Side Effect_C0026946	1.2275043121879683e-06	Fungal infection
Side Effect_C0018802	1.2271389321470429e-06	Cardiac failure congestive
Side Effect_C0005758	1.2150469739460003e-06	Blister
Side Effect_C0314719	1.2110790762655508e-06	Dry eye
Side Effect_C0013146	1.2085485672970348e-06	Drug abuse
Side Effect_C0435002	1.2040170494904316e-06	Ligament sprain
Side Effect_C0085606	1.1977737750028948e-06	Micturition urgency
Side Effect_C0085602	1.1960929589009044e-06	Polydipsia
Side Effect_C1306571	1.1956350689075983e-06	Hepatic insufficiency
Side Effect_C0027720	1.1955442805534834e-06	Nephrosis
Side Effect_C0042401	1.1891969171484947e-06	Vasodilation
Side Effect_C1142412	1.1891969171484947e-06	Vasodilation procedure
Side Effect_C0549373	1.186627375450081e-06	Laryngeal pain
Side Effect_C0858635	1.1856139812091766e-06	Pharyngolaryngeal pain
Side Effect_C0020461	1.1734396947626844e-06	Hyperkalaemia
Side Effect_C0030920	1.1716481084078448e-06	Peptic ulcer
Side Effect_C0011616	1.1675715014634913e-06	Dermatitis contact
Side Effect_C0022650	1.1674556767881432e-06	Calculus of kidney
Side Effect_C0027813	1.1647300183197976e-06	Neuritis
Side Effect_C1527344	1.1523566715946116e-06	Dysphonia
Side Effect_C0152198	1.1489770869302637e-06	Accommodation disorder
Side Effect_C0151773	1.145133617967988e-06	Bone marrow depression
Side Effect_C0750394	1.1423322361551962e-06	White blood cell count decreased
Side Effect_C0085624	1.1399885940645308e-06	Burning sensation
Side Effect_C0019079	1.1374296142010576e-06	Haemoptysis
Side Effect_C0877359	1.1365821450696451e-06	Raised liver function tests
Side Effect_C0086769	1.135730105631997e-06	Panic attack
Side Effect_C0233795	1.1350952193993829e-06	Anterograde amnesia
Side Effect_C0014130	1.12700915741405e-06	Endocrine disorder
Side Effect_C0027092	1.1252761371413651e-06	Myopia
Side Effect_C0034880	1.1217862347729087e-06	Hyperacusis
Side Effect_C0522172	1.1186369623500243e-06	Feeling drunk
Side Effect_C0037317	1.1171872251200678e-06	Sleep disturbance
Side Effect_C0243065	1.1107159758517637e-06	Aplasia
Side Effect_C0151838	1.1080792770588677e-06	Circumoral paresthesia
Side Effect_C0016412	1.1016128345769357e-06	Folate deficiency
Side Effect_C1258215	1.0889673625911156e-06	Ileus
Side Effect_C0002878	1.0870646922713629e-06	Haemolytic anaemia
Side Effect_C0017601	1.0829526961126825e-06	Glaucoma
Side Effect_C0032290	1.0791678372679674e-06	Pneumonia aspiration
Side Effect_C1320474	1.078231319297856e-06	Nuchal rigidity
Side Effect_C0018991	1.070221915442004e-06	Hemiplegia
Side Effect_C0151603	1.0689279682944929e-06	Generalised oedema
