Gene_1244	1.249343235509582e-05	ABCC2
Gene_114771	1.244332150587934e-05	PGLYRP3
Gene_1139	1.237111051299855e-05	CHRNA7
Gene_388372	1.2350033222966786e-05	CCL4L1
Gene_5020	1.2346474908250978e-05	OXT
Gene_2897	1.234447420133172e-05	GRIK1
Gene_8913	1.2337554011612664e-05	CACNA1G
Gene_151295	1.2325064785810092e-05	SLC23A3
Gene_22953	1.2324051711734996e-05	P2RX2
Gene_793	1.2244586055990048e-05	CALB1
Gene_6529	1.2159640724788728e-05	SLC6A1
Gene_2562	1.2140523957378258e-05	GABRB3
Gene_2571	1.212881207568432e-05	GAD1
Gene_2572	1.2102358777901851e-05	GAD2
Gene_2890	1.205434455834182e-05	GRIA1
Gene_84239	1.201644486733004e-05	ATP13A4
Gene_2904	1.1972338856192226e-05	GRIN2B
Gene_256471	1.1957857667243736e-05	MFSD8
Gene_2563	1.1954704316101691e-05	GABRD
Gene_2893	1.1941575830714548e-05	GRIA4
Gene_51629	1.1932785108774485e-05	SLC25A39
Gene_6750	1.1920775345728418e-05	SST
Gene_2550	1.1856596934565124e-05	GABBR1
Gene_9211	1.1794700596353668e-05	LGI1
Gene_347	1.178296808696507e-05	APOD
Gene_57094	1.1758233787387885e-05	CPA6
Gene_377677	1.1693993012026415e-05	CA13
Gene_57582	1.1648453411653186e-05	KCNT1
Gene_8912	1.1647659653782058e-05	CACNA1H
Gene_10804	1.1636530515188673e-05	GJB6
Gene_5816	1.160250771669677e-05	PVALB
Gene_1600	1.1594906552038996e-05	DAB1
Gene_55203	1.1580612318327264e-05	LGI2
Gene_3766	1.1573593814440286e-05	KCNJ10
Gene_1641	1.1569270370470657e-05	DCX
Gene_4514	1.154683108848182e-05	COX3
Gene_1822	1.1522835787015555e-05	ATN1
Gene_57526	1.151154408034239e-05	PCDH19
Gene_6376	1.150833004593865e-05	CX3CL1
Gene_5099	1.1505170282340133e-05	PCDH7
Gene_9681	1.1496811734623728e-05	DEPDC5
Gene_6348	1.1490921568468273e-05	CCL3
Gene_551	1.1489792338282482e-05	AVP
Gene_163175	1.1484573392413786e-05	LGI4
Gene_378884	1.1483370544582309e-05	NHLRC1
Gene_2903	1.1481807064421934e-05	GRIN2A
Gene_2911	1.1481165899704492e-05	GRM1
Gene_5743	1.1458418942637904e-05	PTGS2
Gene_1237	1.145601438429084e-05	CCR8
Gene_51733	1.1454598440009864e-05	UPB1
Gene_1524	1.1452770578817894e-05	CX3CR1
Gene_6496	1.144960745848371e-05	SIX3
Gene_2901	1.1449488870680796e-05	GRIK5
Gene_8869	1.143994786388467e-05	ST3GAL5
Gene_358	1.1421291542414137e-05	AQP1
Gene_56978	1.1416296043571788e-05	PRDM8
Gene_1185	1.1411194711521396e-05	CLCN6
Gene_2914	1.1386426101969964e-05	GRM4
Gene_57575	1.1373285924362965e-05	PCDH10
Gene_4803	1.1369278305518876e-05	NGF
Gene_2918	1.135749974095952e-05	GRM8
Gene_1129	1.135552851740348e-05	CHRM2
Gene_9900	1.1348607185810308e-05	SV2A
Gene_2670	1.1331731875934704e-05	GFAP
Gene_361	1.1328510481879243e-05	AQP4
Gene_8404	1.1325620049869756e-05	SPARCL1
Gene_5027	1.1318566603850697e-05	P2RX7
Gene_112755	1.1314332724657144e-05	STX1B
Gene_1742	1.1307109481555364e-05	DLG4
Gene_5803	1.1294046343013666e-05	PTPRZ1
Gene_2055	1.1258114921974536e-05	CLN8
Gene_197	1.1244028157076916e-05	AHSG
Gene_55275	1.1230444044693174e-05	VPS53
Gene_100423062	1.1211683850989458e-05	IGLL5
Gene_161357	1.120517898232679e-05	MDGA2
Gene_51114	1.1199688688925926e-05	ZDHHC9
Gene_4318	1.118957222535082e-05	MMP9
Gene_1128	1.117408267589191e-05	CHRM1
Gene_4826	1.1156739822980682e-05	NNAT
Gene_207	1.1153359602272194e-05	AKT1
Gene_23583	1.1139172783990852e-05	SMUG1
Gene_623	1.1133586967200186e-05	BDKRB1
Gene_57465	1.113198153107786e-05	TBC1D24
Gene_10900	1.1128770051462106e-05	RUNDC3A
Gene_166336	1.112024456172172e-05	PRICKLE2
Gene_4988	1.1107067608039756e-05	OPRM1
Gene_2596	1.110132224413791e-05	GAP43
Gene_5071	1.1098959533408596e-05	PARK2
Gene_3557	1.109208045372176e-05	IL1RN
Gene_1234	1.1091658877561693e-05	CCR5
Gene_79641	1.1083897357976258e-05	ROGDI
Gene_79944	1.1078512129337085e-05	L2HGDH
Gene_6506	1.1077180712097244e-05	SLC1A2
Gene_4133	1.1073543385140342e-05	MAP2
Gene_1232	1.1071789824383118e-05	CCR3
Gene_5507	1.1071406291713671e-05	PPP1R3C
Gene_2534	1.1066483801754974e-05	FYN
Gene_57030	1.1065166549609334e-05	SLC17A7
Gene_4908	1.106108432934893e-05	NTF3
Gene_6640	1.1049298081015414e-05	SNTA1
Gene_84295	1.1048080814847668e-05	PHF6
Gene_5649	1.104602806399611e-05	RELN
Gene_1996	1.1044353915412532e-05	ELAVL4
Gene_2009	1.1037935741754711e-05	EML1
Gene_5173	1.1037807122024165e-05	PDYN
Gene_1393	1.1020747088846033e-05	CRHBP
Gene_7534	1.1019301906782649e-05	YWHAZ
Gene_729230	1.1016030905718547e-05	CCR2
Gene_2668	1.100908025167116e-05	GDNF
Gene_27286	1.1001275626004273e-05	SRPX2
Gene_6487	1.0994023038800746e-05	ST3GAL3
Gene_26047	1.0987938335531376e-05	CNTNAP2
Gene_10803	1.0977901097943536e-05	CCR9
Gene_7019	1.0963036541422044e-05	TFAM
Gene_150	1.09617232978017e-05	ADRA2A
Gene_2912	1.0953913392908958e-05	GRM2
Gene_11255	1.095363553190908e-05	HRH3
Gene_8645	1.0950957801527017e-05	KCNK5
Gene_1131	1.0941293014933186e-05	CHRM3
Gene_2775	1.0919260786315951e-05	GNAO1
Gene_6547	1.0919158733839766e-05	SLC8A3
Gene_6507	1.0901683010745009e-05	SLC1A3
Gene_7957	1.0901260272590126e-05	EPM2A
Gene_57468	1.090096929027238e-05	SLC12A5
Gene_221927	1.089739580104689e-05	BRAT1
Gene_1135	1.0895401079848327e-05	CHRNA2
Gene_85440	1.0892313673476636e-05	DOCK7
Gene_3553	1.088732011752487e-05	IL1B
Gene_170302	1.0886528329579598e-05	ARX
Gene_3751	1.0885731866693334e-05	KCND2
Gene_25953	1.0873564198584932e-05	PNKD
Gene_6752	1.0873076683214272e-05	SSTR2
Gene_288	1.0868645851886788e-05	ANK3
Gene_10369	1.0867921008311444e-05	CACNG2
Gene_10715	1.0855177010742068e-05	CERS1
Gene_6753	1.085144448917537e-05	SSTR3
Gene_2913	1.0849891436077513e-05	GRM3
Gene_6792	1.0849735917479872e-05	CDKL5
Gene_10368	1.0849584521481504e-05	CACNG3
Gene_57282	1.0848805355087606e-05	SLC4A10
Gene_116442	1.0847210825284976e-05	RAB39B
Gene_4842	1.0844786504545988e-05	NOS1
Gene_834	1.0844375679186803e-05	CASP1
Gene_26278	1.0841281202532864e-05	SACS
Gene_6900	1.084103828380386e-05	CNTN2
Gene_3727	1.0831049955079478e-05	JUND
Gene_785	1.0825775647475733e-05	CACNB4
Gene_51305	1.0816372484286258e-05	KCNK9
Gene_2908	1.081218963657182e-05	NR3C1
Gene_836	1.080677530222371e-05	CASP3
Gene_1756	1.0802668311121534e-05	DMD
Gene_6324	1.0801174006092516e-05	SCN1B
Gene_81614	1.0789994344121374e-05	NIPA2
Gene_6579	1.0787797844775666e-05	SLCO1A2
Gene_348980	1.077896283021876e-05	HCN1
Gene_1181	1.0778252342511056e-05	CLCN2
Gene_3786	1.077237462187688e-05	KCNQ3
Gene_6546	1.0764921132854345e-05	SLC8A1
Gene_776	1.0763974430683614e-05	CACNA1D
Gene_6347	1.0760276738863144e-05	CCL2
Gene_2056	1.0755199380967007e-05	EPO
Gene_6543	1.07532451862426e-05	SLC8A2
Gene_3749	1.0752959689459267e-05	KCNC4
Gene_8629	1.0743998974192573e-05	JRK
Gene_53944	1.0737073891095478e-05	CSNK1G1
Gene_27429	1.0729460044464376e-05	HTRA2
Gene_652	1.0728353208439506e-05	BMP4
Gene_144165	1.0727421853093758e-05	PRICKLE1
Gene_51554	1.072268688621368e-05	ACKR4
Gene_6853	1.0721572687508458e-05	SYN1
Gene_26053	1.0721284207156022e-05	AUTS2
Gene_6755	1.072025035141768e-05	SSTR5
Gene_3725	1.0710622218064023e-05	JUN
Gene_1843	1.0707136174914826e-05	DUSP1
Gene_1141	1.070527905717424e-05	CHRNB2
Gene_5376	1.0703107930040696e-05	PMP22
Gene_1203	1.0699691562587002e-05	CLN5
Gene_488	1.0695826145388524e-05	ATP2A2
Gene_8831	1.0694388771121385e-05	SYNGAP1
Gene_84188	1.0693571463120405e-05	FAR1
Gene_471	1.069234513243764e-05	ATIC
Gene_1583	1.0689240491841589e-05	CYP11A1
Gene_10656	1.0686313206224449e-05	KHDRBS3
Gene_4282	1.0685566120974794e-05	MIF
Gene_7422	1.0681687305822708e-05	VEGFA
Gene_5277	1.0678753297581018e-05	PIGA
Gene_5602	1.067564351799327e-05	MAPK10
Gene_6415	1.0673338295899189e-05	SEPW1
Gene_6387	1.0664498333808672e-05	CXCL12
Gene_5327	1.065766601059072e-05	PLAT
Gene_9132	1.0649375689338044e-05	KCNQ4
Gene_6751	1.0643921060109164e-05	SSTR1
Gene_4200	1.0643561769272284e-05	ME2
Gene_590	1.0641202146186609e-05	BCHE
Gene_4985	1.064016397185149e-05	OPRD1
Gene_60	1.0638074929411224e-05	ACTB
Gene_51604	1.0637285859342662e-05	PIGT
Gene_7296	1.0636165475840842e-05	TXNRD1
Gene_4885	1.0635215687180483e-05	NPTX2
Gene_3756	1.0634236361185776e-05	KCNH1
Gene_5979	1.063251482286524e-05	RET
Gene_4208	1.0631601606193672e-05	MEF2C
Gene_3745	1.063096694346094e-05	KCNB1
Gene_328	1.0626347039913751e-05	APEX1
Gene_1291	1.0623713712298097e-05	COL6A1
Gene_998	1.0623620399341156e-05	CDC42
Gene_4887	1.0617526212434165e-05	NPY2R
Gene_6754	1.0613578213107492e-05	SSTR4
Gene_55227	1.0605442812450073e-05	LRRC1
Gene_54982	1.059546335674275e-05	CLN6
Gene_4916	1.0595267345598702e-05	NTRK3
Gene_5048	1.058560979988766e-05	PAFAH1B1
Gene_429	1.0583830544519303e-05	ASCL1
Gene_5579	1.0581598420505964e-05	PRKCB
Gene_9353	1.058025762169946e-05	SLIT2
Gene_6714	1.0576686920678749e-05	SRC
Gene_4915	1.0574340048731898e-05	NTRK2
Gene_4317	1.0572090840912618e-05	MMP8
Gene_3785	1.0569235260406798e-05	KCNQ2
Gene_1000	1.056044624660053e-05	CDH2
Gene_23411	1.0552514694612258e-05	SIRT1
Gene_10763	1.0550992842878152e-05	NES
Gene_27012	1.0549235209886722e-05	KCNV1
Gene_5025	1.0545060266142444e-05	P2RX4
Gene_501	1.053877697676722e-05	ALDH7A1
Gene_183	1.05332199600722e-05	AGT
Gene_5329	1.0526010614966665e-05	PLAUR
Gene_3746	1.0524754393143684e-05	KCNC1
Gene_624	1.052423860405464e-05	BDKRB2
Gene_2752	1.0517906542333317e-05	GLUL
Gene_9697	1.0511324196473993e-05	TRAM2
Gene_4843	1.0510596642393014e-05	NOS2
Gene_2316	1.0498953715763734e-05	FLNA
Gene_11284	1.0491001757839684e-05	PNKP
Gene_5274	1.0490054921443962e-05	SERPINI1
Gene_841	1.0487436398828473e-05	CASP8
Gene_596	1.0483000215397296e-05	BCL2
Gene_3777	1.0482738417264548e-05	KCNK3
Gene_2475	1.0477123741007864e-05	MTOR
Gene_23556	1.047511701101566e-05	PIGN
Gene_81570	1.0469251776470032e-05	CLPB
Gene_199	1.0469211837050782e-05	AIF1
Gene_7417	1.0466423519835089e-05	VDAC2
Gene_8514	1.0464885876798067e-05	KCNAB2
Gene_55163	1.0463246209787248e-05	PNPO
Gene_6925	1.046177745480956e-05	TCF4
Gene_958	1.045319368638042e-05	CD40
Gene_102	1.0450000657377984e-05	ADAM10
Gene_950	1.0441381853290172e-05	SCARB2
Gene_51124	1.043670895849525e-05	IER3IP1
Gene_10898	1.043423363505556e-05	CPSF4
Gene_2826	1.0433032829976086e-05	CCR10
Gene_132	1.0429201814752392e-05	ADK
Gene_7421	1.0424475032816206e-05	VDR
Gene_2081	1.0422388911710358e-05	ERN1
Gene_2876	1.042042217879208e-05	GPX1
Gene_9429	1.041473134464814e-05	ABCG2
Gene_3606	1.04134125515494e-05	IL18
Gene_2632	1.0413047569220596e-05	GBE1
Gene_6558	1.0410486649931043e-05	SLC12A2
Gene_2348	1.041045915870454e-05	FOLR1
Gene_5970	1.0408876579605136e-05	RELA
Gene_23236	1.040114272519827e-05	PLCB1
Gene_9570	1.0400952639132666e-05	GOSR2
Gene_6535	1.0398992992053122e-05	SLC6A8
Gene_835	1.0395431796674969e-05	CASP2
Gene_348	1.0394213353731974e-05	APOE
Gene_3673	1.0388789580524438e-05	ITGA2
Gene_3315	1.0386049182917096e-05	HSPB1
Gene_8754	1.038111313007036e-05	ADAM9
Gene_3726	1.0380434574130952e-05	JUNB
Gene_9852	1.0380028557768094e-05	EPM2AIP1
Gene_4155	1.0377199696810978e-05	MBP
Gene_3014	1.037615358621674e-05	H2AFX
Gene_3572	1.037273707318967e-05	IL6ST
Gene_7355	1.0370742555236382e-05	SLC35A2
Gene_5610	1.0370285442411865e-05	EIF2AK2
Gene_210	1.0370020763070376e-05	ALAD
Gene_3920	1.0369040306844371e-05	LAMP2
Gene_3791	1.0369030131186204e-05	KDR
Gene_5228	1.0367005327550674e-05	PGF
Gene_2185	1.0365479992211237e-05	PTK2B
Gene_4758	1.0362453151783502e-05	NEU1
Gene_10479	1.0362125404509922e-05	SLC9A6
Gene_4771	1.0359025846032153e-05	NF2
Gene_7453	1.0356999079262551e-05	WARS
Gene_1236	1.035156964721377e-05	CCR7
Gene_2247	1.034947505477369e-05	FGF2
Gene_8893	1.0349140692741742e-05	EIF2B5
Gene_427	1.0340383891477954e-05	ASAH1
Gene_847	1.0339841041397256e-05	CAT
Gene_7249	1.0336509249268437e-05	TSC2
Gene_3162	1.0335965482019118e-05	HMOX1
Gene_3778	1.0334545098744088e-05	KCNMA1
Gene_1476	1.0329565282379254e-05	CSTB
Gene_6812	1.0325572390999682e-05	STXBP1
Gene_5328	1.0309100026843947e-05	PLAU
Gene_1268	1.0295763478217488e-05	CNR1
Gene_1106	1.0295483972191528e-05	CHD2
Gene_10939	1.0289533731502568e-05	AFG3L2
Gene_5860	1.0286666437358655e-05	QDPR
Gene_7337	1.0280011837954602e-05	UBE3A
Gene_10617	1.0279335064476406e-05	STAMBP
Gene_5211	1.0278937810546978e-05	PFKL
Gene_2354	1.0278888846899971e-05	FOSB
Gene_6513	1.0277196057088595e-05	SLC2A1
Gene_4204	1.0273552302457628e-05	MECP2
Gene_23229	1.027125836581926e-05	ARHGEF9
Gene_9451	1.0260540254081977e-05	EIF2AK3
Gene_7301	1.026012377559486e-05	TYRO3
Gene_6709	1.0257757724679015e-05	SPTAN1
Gene_7416	1.0255709784854034e-05	VDAC1
Gene_1839	1.0252867915370184e-05	HBEGF
Gene_1847	1.0251245327245608e-05	DUSP5
Gene_8678	1.025106908529688e-05	BECN1
Gene_1846	1.0247372444711248e-05	DUSP4
Gene_4905	1.024148100876961e-05	NSF
Gene_4968	1.0240638911889764e-05	OGG1
Gene_79751	1.0239553134465416e-05	SLC25A22
Gene_5428	1.023858900074541e-05	POLG
Gene_3280	1.023754315702662e-05	HES1
Gene_8566	1.0237406527175416e-05	PDXK
Gene_158	1.0237399917561973e-05	ADSL
Gene_3767	1.023407513818739e-05	KCNJ11
Gene_6285	1.0232130304578384e-05	S100B
Gene_7010	1.022718767062323e-05	TEK
Gene_118	1.022452397215206e-05	ADD1
Gene_1848	1.0223714810827288e-05	DUSP6
Gene_23271	1.0223687088101748e-05	CAMSAP2
Gene_11161	1.0221822955946512e-05	C14orf1
Gene_2920	1.0217962089346049e-05	CXCL2
Gene_26610	1.021570528675134e-05	ELP4
Gene_2746	1.0215622834858235e-05	GLUD1
Gene_5629	1.0199764476403884e-05	PROX1
Gene_472	1.019864179857662e-05	ATM
Gene_5478	1.0198100639231342e-05	PPIA
Gene_6635	1.0191913807812024e-05	SNRPE
Gene_7248	1.0189683398949667e-05	TSC1
Gene_23443	1.0188571339517776e-05	SLC35A3
Gene_823	1.0187239146026316e-05	CAPN1
Gene_84942	1.0184910945254698e-05	WDR73
Gene_1965	1.0184599523650814e-05	EIF2S1
Gene_11108	1.0182723419815823e-05	PRDM4
Gene_114327	1.0181774520922498e-05	EFHC1
Gene_839	1.0181298698158746e-05	CASP6
Gene_10159	1.0177375336425346e-05	ATP6AP2
Gene_3611	1.01749371059836e-05	ILK
Gene_51341	1.017287269252332e-05	ZBTB7A
Gene_2593	1.0160466797697444e-05	GAMT
Gene_4907	1.0159057268862608e-05	NT5E
Gene_9839	1.0157972236460594e-05	ZEB2
Gene_1200	1.0149699318733092e-05	TPP1
Gene_3295	1.014540354113279e-05	HSD17B4
Gene_25977	1.0137481056658424e-05	NECAP1
Gene_79753	1.013720621690088e-05	SNIP1
Gene_10000	1.0136717903654009e-05	AKT3
Gene_4668	1.0132890024092316e-05	NAGA
Gene_9021	1.0127763276965835e-05	SOCS3
Gene_5859	1.0126246317077706e-05	QARS
Gene_23230	1.0120740299700324e-05	VPS13A
Gene_50618	1.011350850380312e-05	ITSN2
Gene_6046	1.00363008319509e-05	BRD2
Gene_154091	7.989759880897886e-06	SLC2A12
Gene_617	7.773652582563749e-06	BCS1L
Gene_6331	7.110984066854805e-06	SCN5A
Gene_1571	6.841026127817658e-06	CYP2E1
Gene_1559	6.192948129777357e-06	CYP2C9
Gene_94033	6.089942399456296e-06	FTMT
Gene_7018	5.824601472034182e-06	TF
Gene_1775	5.746940012438971e-06	DNASE1L2
Gene_5789	5.678301744997494e-06	PTPRD
Gene_348654	5.55772524174023e-06	GEN1
Gene_1558	5.472947869383532e-06	CYP2C8
Gene_51072	5.440610314151864e-06	MEMO1
Gene_1555	5.432267589451094e-06	CYP2B6
Gene_5348	5.393632741724036e-06	FXYD1
Gene_4211	5.384267505595945e-06	MEIS1
Gene_27324	5.319968063496595e-06	TOX3
Gene_114781	5.2966881773866615e-06	BTBD9
Gene_5607	5.148994042816035e-06	MAP2K5
Gene_340348	5.148608881416724e-06	TSPAN33
Gene_9510	5.059393065482296e-06	ADAMTS1
Gene_6868	5.039216729705605e-06	ADAM17
Gene_1544	4.902697373445585e-06	CYP1A2
Gene_5817	4.881809781039018e-06	PVR
Gene_5307	4.408648906106751e-06	PITX1
Gene_6164	4.0693896584439816e-06	RPL34
Gene_759	3.987598715491354e-06	CA1
Gene_760	3.873429402975064e-06	CA2
Gene_6336	3.6391325683882032e-06	SCN10A
Gene_11238	3.623717066984735e-06	CA5B
Gene_2556	3.6065216798600583e-06	GABRA3
Gene_23531	3.4935587474894587e-06	MMD
Gene_8034	3.3663806597974463e-06	SLC25A16
Gene_1103	3.346279742143834e-06	CHAT
Gene_22808	3.269468123529524e-06	MRAS
Gene_765	3.255254128330897e-06	CA6
Gene_2555	3.1210110792600797e-06	GABRA2
Gene_4763	3.042107037886369e-06	NF1
Gene_4128	3.023697071135614e-06	MAOA
Gene_1577	3.0112534565126434e-06	CYP3A5
Gene_781	3.004514973307374e-06	CACNA2D1
Gene_768	3.004010776150054e-06	CA9
Gene_3299	2.918538143968312e-06	HSF4
Gene_5654	2.9008217552451784e-06	HTRA1
Gene_1562	2.788144119265399e-06	CYP2C18
Gene_6624	2.78334677531674e-06	FSCN1
Gene_11280	2.7826559441249195e-06	SCN11A
Gene_1738	2.6868917809648543e-06	DLD
Gene_1066	2.447400396642151e-06	CES1
Gene_6622	2.44410035837032e-06	SNCA
Gene_39	2.429449071104514e-06	ACAT2
Gene_5927	2.3770878128459885e-06	KDM5A
Gene_761	2.3526980887545875e-06	CA3
Gene_6530	2.283210494601765e-06	SLC6A2
Gene_2557	2.20756501070804e-06	GABRA4
Gene_2559	2.203287333693026e-06	GABRA6
Gene_9518	2.20262779669656e-06	GDF15
Gene_100861540	2.196667895265761e-06	CYP3A7-CYP3A51P
Gene_766	2.196651117307121e-06	CA7
Gene_1548	2.187815340734237e-06	CYP2A6
Gene_6332	2.172123209671833e-06	SCN7A
Gene_801	2.153495467792787e-06	CALM1
Gene_23632	2.125299173313554e-06	CA14
Gene_763	2.122540969077592e-06	CA5A
Gene_89832	2.0951161561153585e-06	CHRFAM7A
Gene_771	2.07629779043865e-06	CA12
Gene_4851	2.05045347703714e-06	NOTCH1
Gene_774	1.989464317338445e-06	CACNA1B
Gene_6192	1.9862060549166708e-06	RPS4Y1
Gene_1621	1.958752375223022e-06	DBH
Gene_1021	1.901678145547735e-06	CDK6
Gene_1551	1.8729338861982711e-06	CYP3A7
Gene_8929	1.8126113304004264e-06	PHOX2B
Gene_206358	1.7554510395172162e-06	SLC36A1
Gene_114884	1.7329646896853035e-06	OSBPL10
Gene_5742	1.7143091417779223e-06	PTGS1
Gene_3952	1.69931120481618e-06	LEP
Gene_401	1.6830310757421412e-06	PHOX2A
Gene_7157	1.676456723944013e-06	TP53
Gene_9356	1.6672826387037525e-06	SLC22A6
Gene_9847	1.6390470661510505e-06	C2CD5
Gene_9801	1.569668955214956e-06	MRPL19
Gene_3827	1.5693840811986836e-06	KNG1
Gene_7432	1.5639656630846682e-06	VIP
Gene_3060	1.5592637085737063e-06	HCRT
Gene_7178	1.5361827933861945e-06	TPT1
Gene_6184	1.524722770454842e-06	RPN1
Gene_706	1.524093201033788e-06	TSPO
Gene_1394	1.4879181451239042e-06	CRHR1
Gene_3682	1.4870340866950838e-06	ITGAE
Gene_84890	1.4786039975062863e-06	ADO
Gene_91181	1.4785959710015092e-06	NUP210L
Gene_26520	1.458018353086755e-06	TIMM9
Gene_5331	1.4484932985135466e-06	PLCB3
Gene_5696	1.442124218158295e-06	PSMB8
Gene_991	1.4054433402880998e-06	CDC20
Gene_1813	1.4036674914328316e-06	DRD2
Gene_4791	1.3803536084930636e-06	NFKB2
Gene_5236	1.3773163273531843e-06	PGM1
Gene_2587	1.372403943077893e-06	GALR1
Gene_7866	1.359479443938466e-06	IFRD2
Gene_6813	1.3566640486850875e-06	STXBP2
Gene_6168	1.3531305534426935e-06	RPL37A
Gene_5409	1.344331645455268e-06	PNMT
Gene_7980	1.3431605082284903e-06	TFPI2
Gene_805	1.342915048566858e-06	CALM2
Gene_51293	1.3370259259748938e-06	CD320
Gene_6310	1.29181968932439e-06	ATXN1
Gene_7114	1.2914235674737371e-06	TMSB4X
Gene_54657	1.249838069791471e-06	UGT1A4
Gene_1301	1.2305261225098334e-06	COL11A1
Gene_5578	1.2257996723805135e-06	PRKCA
Gene_5539	1.2161227863009133e-06	PPY
Gene_2641	1.1761110633259002e-06	GCG
Gene_8911	1.1126975585103954e-06	CACNA1I
Gene_10	1.1099634960298415e-06	NAT2
Gene_1543	1.0876484549649835e-06	CYP1A1
Gene_2567	1.0672706102261517e-06	GABRG3
Gene_101	1.0660211816122264e-06	ADAM8
Gene_29978	1.0563531636060063e-06	UBQLN2
Gene_116443	1.054324464897545e-06	GRIN3A
Gene_7364	1.053017449417258e-06	UGT2B7
Gene_3355	1.0453044475292386e-06	HTR1F
Gene_2560	1.0206756579566309e-06	GABRB1
Gene_6696	1.0170865743833544e-06	SPP1
Gene_6311	1.0141333299337277e-06	ATXN2
Gene_351	1.0138251240641691e-06	APP
Gene_5300	1.012699834858686e-06	PIN1
Gene_885	1.007715028124408e-06	CCK
Gene_4287	1.0074202525402927e-06	ATXN3
Gene_8243	1.0016840175244589e-06	SMC1A
Gene_1373	9.9865456910481e-07	CPS1
Gene_2569	9.94830336935758e-07	GABRR1
Gene_831	9.94018120071141e-07	CAST
Gene_586	9.89220388036694e-07	BCAT1
Gene_10551	9.885574076539778e-07	AGR2
Gene_10362	9.871225211750655e-07	HMG20B
Gene_6538	9.819248067068954e-07	SLC6A11
Gene_79094	9.801639035821498e-07	CHAC1
