multiplex	node	score
6	Side Effect_C0852733	1.6179545797929847e-05
6	Side Effect_C0235710	1.617605100372579e-05
6	Side Effect_C0037317	1.617552247962458e-05
6	Side Effect_C0549373	1.6162456932646524e-05
6	Side Effect_C0017574	1.6161695602243777e-05
6	Side Effect_C0858635	1.6160695882796795e-05
6	Side Effect_C0038661	1.6132768170899066e-05
6	Side Effect_C0702166	1.6132565706131926e-05
6	Side Effect_C0040460	1.6131381653831655e-05
6	Side Effect_C1527344	1.610967272862325e-05
6	Side Effect_C0235266	1.610662197555643e-05
6	Side Effect_C0152227	1.6104339184747567e-05
6	Side Effect_C0019825	1.5984250843055706e-05
6	Side Effect_C0700184	1.5984010110072405e-05
6	Side Effect_C0038363	1.5977732473954743e-05
6	Side Effect_C0162287	1.592792289109095e-05
6	Side Effect_C0040128	1.5903037940287427e-05
6	Side Effect_C0030554	1.198408456874092e-05
6	Side Effect_C0002792	1.1541196325573139e-05
6	Side Effect_C0027769	1.1346599004258317e-05
6	Side Effect_C0009676	1.1223833323070371e-05
6	Side Effect_C0233494	1.1028889997633459e-05
6	Side Effect_C0278134	1.0813700390658847e-05
6	Side Effect_C0028643	1.0805050257472572e-05
6	Side Effect_C2242996	1.0765980687789273e-05
6	Side Effect_C0021400	1.0697430480375585e-05
6	Side Effect_C0016382	1.0655557582077776e-05
6	Side Effect_C0231530	1.0597492431251532e-05
6	Side Effect_C0035455	1.0527245118068019e-05
6	Side Effect_C0027424	1.0520860790898858e-05
6	Side Effect_C0031350	1.0520313774731594e-05
6	Side Effect_C0700590	1.0463720348971927e-05
6	Side Effect_C0013390	1.0392559512753321e-05
6	Side Effect_C0006266	1.0361059213802511e-05
6	Side Effect_C0023218	1.0328266590583927e-05
6	Side Effect_C0085932	1.0263379586465672e-05
6	Side Effect_C0018801	1.0227595128251766e-05
6	Side Effect_C3665386	1.021154296806967e-05
6	Side Effect_C0233471	1.0204606354812591e-05
6	Side Effect_C0085632	1.0202002078981211e-05
6	Side Effect_C0038587	1.0170397990598979e-05
6	Side Effect_C0340464	1.0160903055240913e-05
6	Side Effect_C0013456	1.012958397660369e-05
6	Side Effect_C0040435	1.0128443170910346e-05
6	Side Effect_C0232849	1.0107845951662373e-05
6	Side Effect_C0030232	1.0105749021253135e-05
6	Side Effect_C0019521	1.0092758496787901e-05
6	Side Effect_C0010692	1.0088673069266075e-05
6	Side Effect_C0403632	1.0087914328398033e-05
6	Side Effect_C0332575	1.0065329378819573e-05
6	Side Effect_C0268000	1.0041803646161422e-05
6	Side Effect_C0085624	1.0036707872188151e-05
6	Side Effect_C0040409	1.0018605915050626e-05
6	Side Effect_C0233794	9.994773448429716e-06
6	Side Effect_C1145670	9.979092297880858e-06
6	Side Effect_C0235198	9.960390094874906e-06
6	Side Effect_C0392171	9.960216550813085e-06
6	Side Effect_C0037383	9.959168110814565e-06
6	Side Effect_C0003537	9.956609813628585e-06
6	Side Effect_C0853813	9.95495916296822e-06
6	Side Effect_C0234131	9.944289340381959e-06
6	Side Effect_C0038367	9.935957057233371e-06
6	Side Effect_C0232292	9.916481384328781e-06
6	Side Effect_C0018834	9.907555295169464e-06
6	Side Effect_C0036104	9.907521982775627e-06
6	Side Effect_C0005758	9.906095286803189e-06
6	Side Effect_C0236000	9.905630908964236e-06
6	Side Effect_C0013146	9.903867886561866e-06
6	Side Effect_C0439857	9.897508779916825e-06
6	Side Effect_C0151505	9.894088971243429e-06
6	Side Effect_C0549405	9.881046208242403e-06
6	Side Effect_C0232431	9.88041292937958e-06
6	Side Effect_C1268766	9.876074509461104e-06
6	Side Effect_C0341012	9.852128881247898e-06
6	Side Effect_C0853619	9.851761399009165e-06
6	Side Effect_C1096250	9.84660145538198e-06
6	Side Effect_C0019345	9.840531642286374e-06
6	Side Effect_C0221423	9.821835578127253e-06
6	Side Effect_C0858259	9.808741483118955e-06
6	Side Effect_C0235966	9.808131126456198e-06
6	Side Effect_C0542203	9.804053560895304e-06
6	Side Effect_C0240557	9.798870755837082e-06
6	Side Effect_C0035232	9.797082042278939e-06
6	Side Effect_C3257803	9.79597513368421e-06
6	Side Effect_C0399459	9.792612114637594e-06
6	Side Effect_C0264267	9.78739868614502e-06
6	Side Effect_C0277794	9.7844093240465e-06
6	Side Effect_C0238311	9.781471851613542e-06
6	Side Effect_C1167842	9.781471851613542e-06
6	Side Effect_C0028043	9.781471851613542e-06
6	Side Effect_C0275378	9.781471851613542e-06
6	Side Effect_C0242350	8.658539124534372e-06
6	Side Effect_C0033975	8.329494450813829e-06
6	Side Effect_C0232462	8.010360040461459e-06
6	Side Effect_C0003123	7.815704226307398e-06
6	Side Effect_C0009450	7.81409912271161e-06
6	Side Effect_C0037274	7.576829013051131e-06
6	Side Effect_C0344232	7.574387010061139e-06
6	Side Effect_C0178298	7.50048653836317e-06
6	Side Effect_C0040034	7.424161967451609e-06
6	Side Effect_C0018524	7.360240198081318e-06
6	Side Effect_C0162830	7.32591082368369e-06
6	Side Effect_C0080274	7.3253849997687846e-06
6	Side Effect_C0855242	7.314959754523309e-06
6	Side Effect_C0011570	7.289456966987042e-06
6	Side Effect_C0011124	7.278065486014192e-06
