multiplex	node	score
8	Pathway_PC7_3362	1.3244904323771266e-06
8	Pathway_PC7_5522	1.3234620109749571e-06
8	Pathway_WP727_r79969	1.3087286083825346e-06
8	Pathway_PC7_6543	1.302181158416674e-06
8	Pathway_WP1455_r68965	1.2929506433330245e-06
8	Pathway_PC7_8317	1.2900747125058907e-06
8	Pathway_PC7_3886	1.284842624367476e-06
8	Pathway_PC7_3869	1.2752640387927958e-06
8	Pathway_PC7_5324	1.2675657463436362e-06
8	Pathway_PC7_8680	1.257695323471302e-06
8	Pathway_PC7_4219	1.2529739193935197e-06
8	Pathway_WP117_r82985	1.2488862858303974e-06
8	Pathway_PC7_7483	1.2458489461103634e-06
8	Pathway_PC7_5529	1.2439129721712117e-06
8	Pathway_PC7_4011	1.24282073331783e-06
8	Pathway_PC7_5523	1.2394578120948256e-06
8	Pathway_PC7_5524	1.2387388435417397e-06
8	Pathway_PC7_3366	1.2340039872104211e-06
8	Pathway_WP176_r82704	1.2265005623874623e-06
8	Pathway_PC7_5328	1.225397696942249e-06
8	Pathway_WP2436_r71387	1.212789249103946e-06
8	Pathway_PC7_6788	1.1999274949616068e-06
8	Pathway_PC7_6512	1.1997474827460535e-06
8	Pathway_PC7_2379	1.1973164078860264e-06
8	Pathway_PC7_12078	1.1876003316234115e-06
8	Pathway_PC7_1689	1.174981171192258e-06
8	Pathway_PC7_6955	1.164043446067312e-06
8	Pathway_PC7_7372	1.1533300814176647e-06
8	Pathway_PC7_5049	1.1513473441929178e-06
8	Pathway_PC7_5157	1.1501401871824206e-06
8	Pathway_WP691_r79986	1.1410387378100767e-06
8	Pathway_PC7_3065	1.1337797744552702e-06
8	Pathway_PC7_4207	1.133473312968245e-06
8	Pathway_PC7_1655	1.126261702597851e-06
8	Pathway_PC7_3994	1.1166115838347944e-06
8	Pathway_WP704_r79563	1.1139745257841093e-06
8	Pathway_PC7_4300	1.1089530034519187e-06
8	Pathway_PC7_5891	1.1084949015028732e-06
8	Pathway_WP697_r80025	1.1027962480993868e-06
8	Pathway_WP111_r82216	1.099918350035367e-06
8	Pathway_WP2059_r82906	1.0934215383845898e-06
8	Pathway_PC7_12271	1.0925892022778233e-06
8	Pathway_PC7_6943	1.0766329900773288e-06
8	Pathway_PC7_6395	1.0631220725415895e-06
8	Pathway_PC7_2095	1.0608924907963558e-06
8	Pathway_PC7_6061	1.0542773404678283e-06
8	Pathway_PC7_7755	1.0537945306420987e-06
8	Pathway_PC7_6948	1.0451004764262888e-06
8	Pathway_WP2064_r79263	1.040461233915197e-06
8	Pathway_PC7_4627	1.0377748312193238e-06
8	Pathway_PC7_6060	1.036254285590189e-06
8	Pathway_WP666_r68893	1.0335274009424624e-06
8	Pathway_PC7_6815	1.027813090025308e-06
8	Pathway_PC7_7491	1.0277882539441156e-06
8	Pathway_PC7_4657	1.0268420163898306e-06
8	Pathway_PC7_8786	1.0182239552106025e-06
8	Pathway_WP2525_r80205	1.0150658704880543e-06
8	Pathway_PC7_2012	1.0130835686188975e-06
8	Pathway_PC7_4451	1.012414911319233e-06
8	Pathway_PC7_3901	1.0093274825799274e-06
8	Pathway_PC7_2569	1.0092054229719195e-06
8	Pathway_WP3298_r84382	1.0046267565620798e-06
8	Pathway_WP1982_r79943	1.0027646539814731e-06
8	Pathway_PC7_2170	9.99073573200164e-07
8	Pathway_PC7_12899	9.8555804603343e-07
