multiplex	node	score
5	Symptom_D009207	4.4891268551196e-06
5	Symptom_D001037	4.3220493659053144e-06
5	Symptom_D053608	4.200157757986763e-06
5	Symptom_D020181	3.989831806874111e-06
5	Symptom_D017116	3.988832746575095e-06
5	Symptom_D011141	3.952946676624433e-06
5	Symptom_D004314	3.878099370267442e-06
5	Symptom_D015518	3.849007359398559e-06
5	Symptom_D004454	3.8061616962403194e-06
5	Symptom_D003085	3.7225185158014366e-06
5	Symptom_D010291	3.7184374580684013e-06
5	Symptom_D002375	3.7183626567774703e-06
5	Symptom_D014103	3.656329511400667e-06
5	Symptom_D011695	3.646646132446574e-06
5	Symptom_D001724	3.6353679488504754e-06
5	Symptom_D018771	3.5205754659979654e-06
5	Symptom_D012021	3.5107510315467185e-06
5	Symptom_D006942	3.3933134566191373e-06
5	Symptom_D006319	3.367537939572789e-06
5	Symptom_D054058	3.3447113417717883e-06
5	Symptom_D002637	3.317000956767129e-06
5	Symptom_D004417	3.2695180372641323e-06
5	Symptom_D050177	3.2453176417187227e-06
5	Symptom_D005132	3.2268819557413976e-06
5	Symptom_D006261	3.2100120172390086e-06
5	Symptom_D005335	3.1529537129736766e-06
5	Symptom_D000860	2.9753207864520165e-06
5	Symptom_D003635	2.863804643841833e-06
5	Symptom_D012166	2.8539025077111653e-06
5	Symptom_D016553	2.7660993600144367e-06
5	Symptom_D006311	2.7529412766137145e-06
5	Symptom_D020078	2.734707224322838e-06
5	Symptom_D012877	2.721045783636159e-06
5	Symptom_D006985	2.7084855905695505e-06
5	Symptom_D003638	2.705218220090008e-06
5	Symptom_D011693	2.697780252893169e-06
5	Symptom_D019954	2.68034028475777e-06
5	Symptom_D000377	2.668550439685209e-06
5	Symptom_D019547	2.651280102519333e-06
5	Symptom_D017699	2.61871250341665e-06
5	Symptom_D014717	2.608643383858491e-06
5	Symptom_D007024	2.600742026797566e-06
5	Symptom_D020238	2.5679458389619737e-06
5	Symptom_D013009	2.5632688521550957e-06
5	Symptom_D017593	2.562635020501167e-06
5	Symptom_D014012	2.4114301494684595e-06
5	Symptom_D000648	2.3903658667510904e-06
5	Symptom_D005222	2.3884209786657717e-06
5	Symptom_D011507	2.3628236314946693e-06
5	Symptom_D041781	2.334697515173129e-06
5	Symptom_D000334	2.3245128993626807e-06
5	Symptom_D006935	2.3236764058954753e-06
5	Symptom_D009123	2.322056312126017e-06
5	Symptom_D000326	2.301049166990389e-06
5	Symptom_D011696	2.298215658445157e-06
5	Symptom_D009903	2.2921141266301657e-06
5	Symptom_D013746	2.2764756924233916e-06
5	Symptom_D009155	2.219068635105927e-06
5	Symptom_D002100	2.216013830599618e-06
5	Symptom_D018908	2.2092527936564966e-06
5	Symptom_D000855	2.204985603968999e-06
5	Symptom_D012585	2.200013860999004e-06
5	Symptom_D020754	2.1888641436064777e-06
5	Symptom_D009120	2.173800538555789e-06
5	Symptom_D010243	2.1366883729208853e-06
5	Symptom_D018458	2.1245975343618484e-06
5	Symptom_D010591	2.1214169891238797e-06
5	Symptom_D020188	2.0810672027842404e-06
5	Symptom_D056128	2.071144596975858e-06
5	Symptom_D006396	2.06032249974146e-06
5	Symptom_D016857	2.059380242542919e-06
5	Symptom_D011537	2.0134119576232317e-06
5	Symptom_D004438	2.0031971831963916e-06
5	Symptom_D020187	1.9877146288521827e-06
5	Symptom_D009437	1.979494212573686e-06
5	Symptom_D005414	1.9792071476604284e-06
5	Symptom_D001766	1.9663043734887653e-06
5	Symptom_D011304	1.94967244663849e-06
5	Symptom_D000419	1.9479895253681826e-06
5	Symptom_D005926	1.947605545767694e-06
5	Symptom_D009041	1.929561494265096e-06
5	Symptom_D003968	1.9197478941505905e-06
5	Symptom_D005157	1.9096658895853607e-06
5	Symptom_D020184	1.900187113289066e-06
5	Symptom_D000857	1.8851389975385593e-06
5	Symptom_D020447	1.8633798146463614e-06
5	Symptom_D048949	1.8184028269807734e-06
5	Symptom_D020186	1.8184028269807734e-06
5	Symptom_D038901	1.8113658615474114e-06
5	Symptom_D020920	1.8032490840093052e-06
5	Symptom_D014786	1.7901374849456132e-06
5	Symptom_D015431	1.767095282453251e-06
5	Symptom_D008065	1.748047573115994e-06
5	Symptom_D011697	1.721897931911067e-06
5	Symptom_D017827	1.654694999183936e-06
5	Symptom_D001750	1.641048533377232e-06
5	Symptom_D012001	1.5821853105076344e-06
5	Symptom_D020922	1.5597345659541405e-06
5	Symptom_D011694	1.5524244744993532e-06
5	Symptom_D009765	1.5521082868213394e-06
5	Symptom_D020183	1.5303601849781123e-06
5	Symptom_D051346	1.5205411232345962e-06
5	Symptom_D009912	1.5085450422527783e-06
