multiplex	node	score
9	Biological Process_GO:0061024	1.6397925710423705e-06
9	Biological Process_GO:0014070	1.6307604524325814e-06
9	Biological Process_GO:0051707	1.627860696900924e-06
9	Biological Process_GO:0043207	1.627860696900924e-06
9	Molecular Function_GO:0019904	1.6217677960402484e-06
9	Biological Process_GO:0010035	1.6198356458905255e-06
9	Biological Process_GO:1901615	1.6048605880614284e-06
9	Biological Process_GO:0048878	1.5964886185390821e-06
9	Biological Process_GO:0051345	1.5933277565313793e-06
9	Molecular Function_GO:0000981	1.5632913387889924e-06
9	Biological Process_GO:0006259	1.5485782206791039e-06
9	Biological Process_GO:0009057	1.5441694400186293e-06
9	Cellular Component_GO:0043005	1.5421229887139255e-06
9	Molecular Function_GO:0017111	1.5064548138283084e-06
9	Biological Process_GO:0009100	1.5037615293396714e-06
9	Molecular Function_GO:0004672	1.487524457351054e-06
9	Biological Process_GO:0008285	1.478630737322781e-06
9	Biological Process_GO:0001558	1.4776516682811604e-06
9	Biological Process_GO:0007264	1.4525552295419433e-06
9	Biological Process_GO:0007005	1.4377093759586872e-06
9	Cellular Component_GO:0009986	1.4336679904878851e-06
9	Biological Process_GO:0051301	1.4185701166363044e-06
9	Biological Process_GO:0009101	1.4150742657692776e-06
9	Cellular Component_GO:0098794	1.4138319853024562e-06
9	Biological Process_GO:0006631	1.4128554401855254e-06
9	Biological Process_GO:0043687	1.4061974704633216e-06
9	Molecular Function_GO:0016874	1.4032016542842075e-06
9	Biological Process_GO:0006820	1.391178721068236e-06
9	Molecular Function_GO:0005198	1.3844469584029246e-06
9	Biological Process_GO:0006518	1.3702408067136674e-06
9	Biological Process_GO:0000122	1.3521461972916344e-06
9	Biological Process_GO:0006954	1.3477702227892683e-06
9	Cellular Component_GO:0030529	1.3470341147475272e-06
9	Cellular Component_GO:1990904	1.3470341147475272e-06
9	Biological Process_GO:0044283	1.3361592960567378e-06
9	Biological Process_GO:0048646	1.3286411513349962e-06
9	Molecular Function_GO:0004674	1.328440120215852e-06
9	Biological Process_GO:0032880	1.3273261864669924e-06
9	Biological Process_GO:0044703	1.3186554983850772e-06
9	Biological Process_GO:0072359	1.316800997774416e-06
9	Biological Process_GO:0072358	1.316800997774416e-06
9	Biological Process_GO:0022411	1.3159769104366102e-06
9	Biological Process_GO:0016482	1.3124119782091383e-06
9	Biological Process_GO:0007600	1.308487101444756e-06
9	Biological Process_GO:0010243	1.3061847892994004e-06
9	Biological Process_GO:0007417	1.2868990742874056e-06
9	Biological Process_GO:0009611	1.2817697991345035e-06
9	Molecular Function_GO:0019787	1.2729485234122934e-06
9	Biological Process_GO:0008610	1.2696945026151122e-06
9	Molecular Function_GO:0003779	1.26545694615601e-06
9	Biological Process_GO:0042493	1.2640652609939748e-06
9	Biological Process_GO:0032990	1.260156283961186e-06
9	Cellular Component_GO:0005773	1.2589540787316084e-06
9	Biological Process_GO:0030162	1.2587932234834464e-06
9	Biological Process_GO:0009887	1.2584154679328255e-06
9	Molecular Function_GO:0004842	1.2516072889201306e-06
9	Biological Process_GO:0098655	1.2515980116479212e-06
9	Biological Process_GO:0048858	1.2480390553644366e-06
9	Molecular Function_GO:0042803	1.2374576651267363e-06
9	Molecular Function_GO:0005506	1.2327376704270153e-06
9	Biological Process_GO:0016071	1.229652102665859e-06
9	Biological Process_GO:0050801	1.226911817728198e-06
9	Cellular Component_GO:0097060	1.2253963217383182e-06
9	Biological Process_GO:0032504	1.2184751205385307e-06
9	Biological Process_GO:0050878	1.2160176429202767e-06
9	Biological Process_GO:0098771	1.214088338208209e-06
9	Biological Process_GO:0042330	1.2136175263664095e-06
9	Biological Process_GO:0006935	1.2136175263664095e-06
9	Biological Process_GO:0048609	1.212776714371949e-06
9	Biological Process_GO:0070085	1.210741256910874e-06
9	Biological Process_GO:0043413	1.2089826471720735e-06
9	Biological Process_GO:0006486	1.2089826471720735e-06
9	Biological Process_GO:0048285	1.2042677335459604e-06
9	Biological Process_GO:0060548	1.2035330059736942e-06
9	Biological Process_GO:0051674	1.1972118747905763e-06
9	Biological Process_GO:0048870	1.1972118747905763e-06
9	Molecular Function_GO:0016705	1.1868494594639047e-06
9	Molecular Function_GO:0022803	1.1791399244794434e-06
9	Molecular Function_GO:0015267	1.1791399244794434e-06
9	Biological Process_GO:0034622	1.1762867695826179e-06
9	Biological Process_GO:0043547	1.172358423982112e-06
9	Biological Process_GO:0006790	1.1680745168593293e-06
9	Cellular Component_GO:0045211	1.1660320743873374e-06
9	Biological Process_GO:0033993	1.1596451520013489e-06
9	Molecular Function_GO:0004175	1.1547459397823936e-06
9	Cellular Component_GO:0098552	1.1515579434542182e-06
9	Molecular Function_GO:0008237	1.15146270798913e-06
9	Molecular Function_GO:0008134	1.1504048532765153e-06
9	Molecular Function_GO:0008324	1.1500032516408944e-06
9	Biological Process_GO:0006974	1.1484366495442267e-06
9	Biological Process_GO:0008202	1.143054485453871e-06
9	Biological Process_GO:0051346	1.1425293934236116e-06
9	Biological Process_GO:0022603	1.1364061369167409e-06
9	Cellular Component_GO:0005764	1.135613381057868e-06
9	Cellular Component_GO:0000323	1.135613381057868e-06
9	Cellular Component_GO:0005743	1.1273978012010204e-06
9	Biological Process_GO:0006979	1.12278083931485e-06
9	Biological Process_GO:0030001	1.118175808115004e-06
9	Biological Process_GO:0055086	1.1154647469210625e-06
9	Biological Process_GO:0006397	1.1115762143104282e-06
9	Biological Process_GO:0019953	1.109530409413578e-06
9	Biological Process_GO:0000280	1.1030706503599228e-06
9	Biological Process_GO:0043069	1.1029267662707585e-06
9	Molecular Function_GO:0003690	1.1023294650391946e-06
9	Biological Process_GO:0009790	1.102304442513115e-06
9	Biological Process_GO:0007017	1.1009734617918508e-06
9	Biological Process_GO:0055080	1.0983312915658983e-06
9	Biological Process_GO:0043066	1.0973653566833588e-06
