Pharmacologic Class_N0000009871	1.106491616851957e-07	Stimulation Large Intestine Fluid/Electrolyte Secretion
Pharmacologic Class_N0000009801	1.0894804346122097e-07	Photosensitizing Activity
Pharmacologic Class_N0000010217	1.0894804346122097e-07	Photoabsorption
Pharmacologic Class_N0000175632	1.0826809548005056e-07	Decreased Fibrinolysis
Pharmacologic Class_N0000009371	1.0814896335419409e-07	Increased Large Intestinal Motility
Pharmacologic Class_N0000000115	1.075184120484296e-07	Progestational Hormone Receptor Antagonists
Pharmacologic Class_N0000175830	1.0404171858160234e-07	Inhibit Ovum Fertilization
Pharmacologic Class_N0000009923	1.0358926123440752e-07	Adrenergic beta1-Antagonists
Pharmacologic Class_N0000009924	1.0358926123440752e-07	Adrenergic beta2-Antagonists
Pharmacologic Class_N0000007683	9.714212098894307e-08	Organometallic Compounds
Pharmacologic Class_N0000008010	9.569090614282473e-08	Cannabinoids
Pharmacologic Class_N0000175379	9.335983761547694e-08	Arteriolar Vasodilation
Pharmacologic Class_N0000009724	9.27937031924068e-08	Inhibition Gastric Acid Secretion
Pharmacologic Class_N0000184306	9.262820880908029e-08	Cell-mediated Immunity
Pharmacologic Class_N0000175629	9.262820880908029e-08	Increased Histamine Release
Pharmacologic Class_N0000171131	9.262820880908029e-08	Allergens
Pharmacologic Class_N0000187062	9.059352076540705e-08	Cytochrome P450 2C8 Inhibitors
Pharmacologic Class_N0000166743	8.808090369119343e-08	Esters
Pharmacologic Class_N0000175456	8.720494388415232e-08	Chloride Channel Activators
Pharmacologic Class_N0000007529	8.62987818025787e-08	Macrolides
Pharmacologic Class_N0000175508	8.608836403408293e-08	Lipopeptides
Pharmacologic Class_N0000008577	8.51242765206527e-08	Decreased DNA Replication
Pharmacologic Class_N0000008853	8.51242765206527e-08	Decreased RNA Replication
Pharmacologic Class_N0000000150	8.51242765206527e-08	Protein Synthesis Inhibitors
Pharmacologic Class_N0000010262	8.366921362997829e-08	Neurokinin 1 Antagonists
Pharmacologic Class_N0000007632	8.252616540355247e-08	Thyroxine
Pharmacologic Class_N0000182728	8.020280958718366e-08	Potassium Channel Openers
Pharmacologic Class_N0000005934	7.947117589922039e-08	Progesterone
Pharmacologic Class_N0000175732	7.875405969945865e-08	Neuromuscular Nondepolarizing Blockade
Pharmacologic Class_N0000175788	7.838713353529719e-08	Adenosine Receptor Agonists
Pharmacologic Class_N0000007909	7.60569909721088e-08	Psoralens
