Pathway_PC7_5994	1.41113843223382e-06	Nucleotide metabolism
Pathway_PC7_3994	1.384786932966699e-06	G alpha (s) signalling events
Pathway_PC7_4741	1.3793447250053482e-06	Innate Immune System
Pathway_WP117_r82985	1.378435930504975e-06	GPCRs, Other
Pathway_PC7_4994	1.355899576494427e-06	Lissencephaly gene (LIS1) in neuronal migration and development
Pathway_PC7_7432	1.3546561238606696e-06	Serotonin receptors
Pathway_PC7_5698	1.3532704708695003e-06	NCAM1 interactions
Pathway_PC7_2500	1.3456400873881267e-06	Carbohydrate metabolism
Pathway_WP306_r80308	1.3395671050234165e-06	Focal Adhesion
Pathway_PC7_3277	1.306590257499934e-06	Direct p53 effectors
Pathway_PC7_2012	1.264336126760065e-06	BMP receptor signaling
Pathway_WP404_r68960	1.2619220639350605e-06	Nucleotide Metabolism
Pathway_WP727_r79969	1.2603580807790624e-06	Monoamine Transport
Pathway_PC7_5891	1.2559599130758131e-06	Neurotransmitter Release Cycle
Pathway_WP289_r81078	1.2531788943200182e-06	Myometrial Relaxation and Contraction Pathways
Pathway_PC7_6870	1.2444576766755936e-06	Reelin signaling pathway
Pathway_PC7_4016	1.2354256458894412e-06	GABA receptor activation
Pathway_WP702_r73516	1.2270077685003285e-06	Metapathway biotransformation
Pathway_PC7_1563	1.2202873525063909e-06	Adaptive Immune System
Pathway_WP236_r80209	1.216180097110415e-06	Adipogenesis
Pathway_PC7_4754	1.208471368401809e-06	Integration of energy metabolism
Pathway_PC7_8631	1.1964729409914855e-06	Unfolded Protein Response (UPR)
Pathway_PC7_6909	1.186050795026461e-06	Regulation of insulin secretion
Pathway_PC7_6918	1.182964565164868e-06	Regulation of retinoblastoma protein
Pathway_PC7_4340	1.1701568939319207e-06	HIF-1-alpha transcription factor network
Pathway_PC7_6892	1.168254954556413e-06	Regulation of Ras family activation
Pathway_PC7_6878	1.1152116223826545e-06	Regulation of CDC42 activity
Pathway_PC7_2570	1.1140035689229e-06	Chromatin modifying enzymes
Pathway_WP2371_r84649	1.110643838440295e-06	Parkinsons Disease Pathway
Pathway_PC7_4792	1.0921894826162796e-06	Ion transport by P-type ATPases
Pathway_PC7_5517	1.0880550738757935e-06	Mitochondrial protein import
Pathway_PC7_2957	1.0800210059284465e-06	DNA-PK pathway in nonhomologous end joining
Pathway_PC7_8360	1.076335829415061e-06	Transport of vitamins, nucleosides, and related molecules
Pathway_PC7_1123	1.0651170337089044e-06	AP-1 transcription factor network
Pathway_PC7_7269	1.0637147002160487e-06	SHP2 signaling
Pathway_PC7_1178	1.0416690796981433e-06	ATF-2 transcription factor network
Pathway_PC7_4207	1.0330498274993218e-06	Glucose metabolism
Pathway_PC7_4215	1.0318269135071497e-06	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity
Pathway_PC7_5307	1.0300787708015625e-06	Membrane Trafficking
Pathway_PC7_3699	1.010049229326313e-06	ErbB2/ErbB3 signaling events
Pathway_PC7_2098	1.004609959627478e-06	Biological oxidations
Pathway_PC7_6652	9.997592964151487e-07	Purine metabolism
Pathway_WP1772_r84701	9.95223406469981e-07	Apoptosis Modulation and Signaling
Pathway_PC7_4014	9.838774196151945e-07	GABA A receptor activation
Pathway_PC7_2622	9.771221835130303e-07	Class C/3 (Metabotropic glutamate/pheromone receptors)
Pathway_WP254_r84652	9.719540545681365e-07	Apoptosis
Pathway_PC7_3065	9.718496357232832e-07	Degradation of the extracellular matrix
Pathway_WP501_r79715	9.716582812756996e-07	GPCRs, Class C Metabotropic glutamate, pheromone
Pathway_PC7_8132	9.675256944762429e-07	Tandem pore domain potassium channels
Pathway_WP2895_r79216	9.562874765255758e-07	Differentiation of white and brown adipocyte   
Pathway_PC7_3017	9.52850298289133e-07	Defective AMN causes hereditary megaloblastic anemia 1
Pathway_PC7_5893	9.449626963387444e-07	Neurotrophic factor-mediated Trk receptor signaling
Pathway_WP3527_r84571	9.249614948893352e-07	Preimplantation Embryo
Pathway_PC7_12281	9.22566653958976e-07	p75(NTR)-mediated signaling
Pathway_PC7_6542	9.221208994408992e-07	Posttranslational regulation of adherens junction stability and dissassembly
Pathway_PC7_6395	9.18475811876528e-07	Peptide hormone metabolism
Pathway_PC7_7463	9.176133275425928e-07	Signaling by NGF
Pathway_WP2197_r74852	9.052915090272028e-07	Endothelin Pathways
Pathway_PC7_6539	9.001338155652785e-07	Post-translational modification: synthesis of GPI-anchored proteins
Pathway_PC7_6913	8.963370480062412e-07	Regulation of nuclear SMAD2/3 signaling
Pathway_PC7_3701	8.66316694062123e-07	Erythrocytes take up carbon dioxide and release oxygen
Pathway_PC7_6512	8.613661994426048e-07	Platelet activation, signaling and aggregation
Pathway_PC7_3071	8.579858819382423e-07	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels
Pathway_WP666_r68893	8.561947714509533e-07	Hypothetical Network for Drug Addiction
Pathway_PC7_4657	8.497443406310675e-07	IRE1alpha activates chaperones
Pathway_WP28_r71888	8.382648111278338e-07	Selenium Metabolism and Selenoproteins
Pathway_WP560_r83868	8.366715911416613e-07	TGF-beta Receptor Signaling
Pathway_WP51_r79977	8.360381813299958e-07	Regulation of Actin Cytoskeleton
Pathway_PC7_6432	8.349234138579663e-07	Phase 1 - Functionalization of compounds
Pathway_PC7_4267	8.347803726308324e-07	Glycogen synthesis
Pathway_PC7_4308	8.290451729518375e-07	HATs acetylate histones
Pathway_WP481_r82731	8.23444168469724e-07	Insulin Signaling
Pathway_WP3407_r81707	8.227485204922222e-07	FTO Obesity Variant Mechanism
Pathway_PC7_1535	8.178559304075798e-07	Activation of Kainate Receptors upon glutamate binding
Pathway_WP554_r84372	8.163189878069382e-07	ACE Inhibitor Pathway
Pathway_PC7_2532	8.155466956265266e-07	Cellular responses to stress
Pathway_WP1602_r78486	7.952706874817273e-07	Nicotine Activity on Dopaminergic Neurons
Pathway_WP43_r84102	7.858166911639089e-07	Oxidation by Cytochrome P450
Pathway_PC7_1529	7.819299797088809e-07	Activation of Ca-permeable Kainate Receptor
Pathway_PC7_4627	7.70891618551271e-07	IL4-mediated signaling events
Pathway_PC7_2905	7.676575293826532e-07	Cytochrome P450 - arranged by substrate type
Pathway_PC7_7446	7.598095717250839e-07	Signaling by ERBB4
Pathway_PC7_2621	7.569254731287651e-07	Class B/2 (Secretin family receptors)
Pathway_PC7_2907	7.533172896951483e-07	Cytokine Signaling in Immune system
Pathway_PC7_6515	7.499371180260138e-07	Platelet homeostasis
Pathway_PC7_4019	7.447409029727463e-07	GABA synthesis, release, reuptake and degradation
Pathway_WP1984_r82941	7.37295188911456e-07	Integrated Breast Cancer Pathway
Pathway_PC7_8066	7.224822071348856e-07	TRP channels
Pathway_WP1601_r84700	7.212740227302502e-07	Fluoropyrimidine Activity
Pathway_WP2447_r84415	7.092693492738164e-07	Amyotrophic lateral sclerosis (ALS)
Pathway_WP2855_r79211	7.055567074624735e-07	Dopaminergic Neurogenesis
Pathway_PC7_5673	7.037569827574624e-07	N-cadherin signaling events
Pathway_WP2328_r84648	6.949578104208104e-07	Allograft Rejection
Pathway_WP465_r79226	6.933287724285803e-07	Tryptophan metabolism
Pathway_PC7_12899	6.785760928302141e-07	tRNA Aminoacylation
Pathway_WP1533_r82707	6.779730696226848e-07	Vitamin B12 Metabolism
Pathway_WP1449_r81172	6.726848071798352e-07	Regulation of toll-like receptor signaling pathway
Pathway_PC7_8786	6.721124074564581e-07	XBP1(S) activates chaperone genes
Pathway_PC7_8229	6.663798714430367e-07	The citric acid (TCA) cycle and respiratory electron transport
Pathway_WP3286_r84312	6.59497561674481e-07	Copper homeostasis
Pathway_PC7_6945	6.566995244823323e-07	Response to elevated platelet cytosolic Ca2+
Pathway_PC7_5323	6.532420910535425e-07	Metabolism of Angiotensinogen to Angiotensins
Pathway_WP2875_r79890	6.519385865473923e-07	Constitutive Androstane Receptor Pathway
Pathway_WP2864_r79278	6.503479841476711e-07	Apoptosis-related network due to altered Notch3 in ovarian cancer
Pathway_WP2946_r83779	6.473182447842836e-07	Imatinib Resistance in Chronic Myeloid Leukemia
Pathway_WP363_r78571	6.39206208277072e-07	Wnt Signaling Pathway Netpath
Pathway_PC7_6514	6.3484435102031e-07	Platelet degranulation
Pathway_WP3298_r84382	6.294478163094489e-07	Melatonin metabolism and effects
Pathway_PC7_1630	6.238690212133523e-07	Amino acid and oligopeptide SLC transporters
Pathway_PC7_1539	6.229625583424999e-07	Activation of NMDA receptor upon glutamate binding and postsynaptic events
Pathway_PC7_2912	6.217340542174609e-07	Cytosolic tRNA aminoacylation
Pathway_PC7_5991	6.210903189337861e-07	Nuclear signaling by ERBB4
Pathway_WP2853_r83014	6.162436345999128e-07	Endoderm Differentiation
Pathway_PC7_2623	6.148613667866206e-07	Class I MHC mediated antigen processing & presentation
Pathway_WP411_r79980	6.118206680845799e-07	mRNA Processing
Pathway_PC7_1231	6.112305863431528e-07	Acetylcholine Binding And Downstream Events
Pathway_WP2276_r63194	6.101485268644943e-07	Glial Cell Differentiation
Pathway_PC7_8629	6.093692396952422e-07	Unblocking of NMDA receptor, glutamate binding and activation
Pathway_PC7_4469	6.081169747290626e-07	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors
Pathway_PC7_2669	6.046271035867323e-07	Collagen degradation
Pathway_PC7_10400	6.040895724460462e-07	a6b1 and a6b4 Integrin signaling
Pathway_WP1455_r68965	5.94388315148482e-07	Serotonin Transporter Activity
Pathway_WP229_r68389	5.917983124602052e-07	Irinotecan Pathway
Pathway_PC7_4938	5.915758357649766e-07	LKB1 signaling events
Pathway_WP299_r78587	5.910896520596536e-07	Nuclear Receptors in Lipid Metabolism and Toxicity
Pathway_PC7_4612	5.867502435475836e-07	IL2 signaling events mediated by STAT5
Pathway_PC7_1684	5.851619273327194e-07	Apoptosis
Pathway_PC7_7651	5.827381218056073e-07	Sphingolipid metabolism
Pathway_WP107_r78489	5.810851279265733e-07	Translation Factors
Pathway_PC7_2526	5.793449925385858e-07	Cell-Cell communication
Pathway_PC7_8790	5.724269038605728e-07	Xenobiotics
Pathway_PC7_1672	5.69223907409932e-07	Antigen processing: Ubiquitination & Proteasome degradation
Pathway_PC7_4783	5.662028805448298e-07	Internalization of ErbB1
Pathway_PC7_7501	5.637927755274438e-07	Signaling mediated by p38-gamma and p38-delta
Pathway_PC7_8431	5.611725295736867e-07	Trk receptor signaling mediated by the MAPK pathway
