Symptom_D009058	1.0437893072828429e-06	Mouth Breathing
Symptom_D020922	1.0359443940536362e-06	Sleep-Wake Transition Disorders
Symptom_D012001	1.0299164679756051e-06	Hyperacusis
Symptom_D020183	1.0120757736374405e-06	Nocturnal Paroxysmal Dystonia
Symptom_D034381	9.780217963679135e-07	Hearing Loss
Symptom_D011681	9.729961426605388e-07	Pupil Disorders
Symptom_D013851	9.652750053378064e-07	Thinness
Symptom_D055111	9.59906610041074e-07	Failed Back Surgery Syndrome
Symptom_D004401	9.557446244293346e-07	Dysarthria
Symptom_D059352	9.52861154924322e-07	Musculoskeletal Pain
Symptom_D005320	9.25387645288592e-07	Fetal Macrosomia
Symptom_D013575	9.081689967268428e-07	Syncope
Symptom_D059265	9.080109639144007e-07	Visceral Pain
Symptom_D003410	9.012441443074176e-07	Cri-du-Chat Syndrome
Symptom_D005130	8.971530134463035e-07	Eye Hemorrhage
Symptom_D014549	8.962211900416725e-07	Urinary Incontinence
Symptom_D014313	8.836481723649124e-07	Trismus
Symptom_D017566	8.773851619598173e-07	Microvascular Angina
Symptom_D055948	8.691353540201488e-07	Sarcopenia
Symptom_D006732	8.624957402422571e-07	Horner Syndrome
Symptom_D006472	8.570523009727191e-07	Oral Hemorrhage
Symptom_D007331	8.538429395745805e-07	Insulin Coma
Symptom_D007625	8.468329379642261e-07	Kearns-Sayre Syndrome
Symptom_D055154	8.468106084389241e-07	Dysphonia
Symptom_D006316	8.23773400687009e-07	Hearing Loss, High-Frequency
Symptom_D006423	8.221825000903153e-07	Hemianopsia
Symptom_D002303	8.182729750510162e-07	Cardiac Output, Low
Symptom_D010845	8.181580833811563e-07	Obesity Hypoventilation Syndrome
Symptom_D005884	8.060908534962922e-07	Gingival Hemorrhage
Symptom_D009846	7.980572811037987e-07	Oliguria
Symptom_D019584	7.93145799840698e-07	Hot Flashes
Symptom_D002559	7.921271565263953e-07	Cerebrospinal Fluid Rhinorrhea
Symptom_D020820	7.897328008720752e-07	Dyskinesias
Symptom_D003490	7.830368123162434e-07	Cyanosis
Symptom_D058447	7.772644080309903e-07	Eye Pain
Symptom_D014823	7.649727230664528e-07	Vitreous Hemorrhage
Symptom_D013035	7.631695038347844e-07	Spasm
Symptom_D056865	7.562972924088906e-07	Ideal Body Weight
Symptom_D014098	7.470962703784241e-07	Toothache
Symptom_D013651	7.446497604896549e-07	Taste Disorders
Symptom_D004412	7.377525945226856e-07	Dysmenorrhea
Symptom_D006314	7.36913834553035e-07	Hearing Loss, Conductive
Symptom_D008998	7.327256765983061e-07	Monoclonal Gammopathy of Undetermined Significance
Symptom_D004489	7.325881773263601e-07	Edema, Cardiac
Symptom_D007383	7.291716368018322e-07	Intermittent Claudication
Symptom_D006469	7.243364595908162e-07	Hemoptysis
Symptom_D020567	7.214028937313601e-07	Fetal Weight
Symptom_D015875	7.133394454626948e-07	Anisocoria
Symptom_D063766	7.055295364850926e-07	Pediatric Obesity
Symptom_D000789	6.847709593011231e-07	Angina, Unstable
Symptom_D020182	6.820644071306126e-07	Sleep Apnea, Central
Symptom_D020757	6.7747881297127e-07	Amaurosis Fugax
Symptom_D019080	6.674846911302492e-07	Cafe-au-Lait Spots
Symptom_D013494	6.67308602937463e-07	Supranuclear Palsy, Progressive
Symptom_D006606	6.571893200544918e-07	Hiccup
Symptom_D009755	6.507634366571996e-07	Night Blindness
Symptom_D019569	6.448682315118589e-07	Hemifacial Spasm
Symptom_D001049	6.408618481246316e-07	Apnea
Symptom_D002832	6.326492871652645e-07	Choroid Hemorrhage
Symptom_D000849	6.316051176474383e-07	Anomia
Symptom_D006356	6.225334861148503e-07	Heartburn
Symptom_D059787	6.190625893787432e-07	Acute Pain
Symptom_D006209	6.034607917433301e-07	Halitosis
Symptom_D004411	5.994112092623752e-07	Dyslexia, Acquired
Symptom_D020240	5.67657230550137e-07	Apraxia, Ideomotor
Symptom_D020923	5.605690149330385e-07	REM Sleep Parasomnias
Symptom_D011538	5.544619719324986e-07	Pruritus Ani
Symptom_D004614	5.479027275270853e-07	Emaciation
Symptom_D003639	5.452895374126141e-07	Hearing Loss, Sudden
Symptom_D020795	5.452789751879479e-07	Photophobia
Symptom_D015877	5.452789751879479e-07	Miosis
Symptom_D037061	5.436749935902121e-07	Metatarsalgia
Symptom_D015845	5.436674736383029e-07	Tonic Pupil
Symptom_D059411	5.408715413461662e-07	Lower Urinary Tract Symptoms
Symptom_D020335	5.407050968285425e-07	Paraparesis
Symptom_D059607	5.385814531005087e-07	Polydipsia, Psychogenic
Symptom_D019462	5.126530291347878e-07	Syncope, Vasovagal
Symptom_D059226	5.119504186538901e-07	Nociceptive Pain
Symptom_D053158	5.037316421815153e-07	Nocturia
Symptom_D012415	5.031010183798318e-07	Rubinstein-Taybi Syndrome
Symptom_D012912	5.014784272555548e-07	Sneezing
Symptom_D065634	4.867589978306927e-07	Cerebrospinal Fluid Leak
Symptom_D001039	4.866127759746037e-07	Aphasia, Broca
Symptom_D014826	4.840716761366784e-07	Vocal Cord Paralysis
Symptom_D060050	4.814592943053262e-07	Angina, Stable
Symptom_D059373	4.703706810796712e-07	Mastodynia
Symptom_D015878	4.7009973465786693e-07	Mydriasis
Symptom_D002558	4.665267709523228e-07	Cerebrospinal Fluid Otorrhea
Symptom_D009127	4.6590597026769085e-07	Muscle Rigidity
Symptom_D001264	4.60440087734162e-07	Athetosis
Symptom_D014550	4.586348867007631e-07	Urinary Incontinence, Stress
Symptom_D019591	4.527098533150545e-07	Pseudophakia
Symptom_D006312	4.479285916492198e-07	Hearing Loss, Bilateral
Symptom_D014008	4.455280829480376e-07	Tinea Pedis
Symptom_D006988	4.433538260513994e-07	Hyphema
Symptom_D004418	4.406700423187333e-07	Dyspnea, Paroxysmal
Symptom_D015160	4.323065935733995e-07	Hydrops Fetalis
Symptom_D010167	4.262202358035597e-07	Pallor
Symptom_D063806	4.2615529448599e-07	Myalgia
Symptom_D003655	4.224934303032092e-07	Decerebrate State
Symptom_D020324	4.182982445003523e-07	Amnesia, Anterograde
Symptom_D007706	4.153257593717761e-07	Menkes Kinky Hair Syndrome
Symptom_D000788	4.01616385186211e-07	Angina Pectoris, Variant
Symptom_D020336	4.0101368415800323e-07	Paraparesis, Spastic
Symptom_D020919	3.92751656269093e-07	Sleep Disorders, Intrinsic
Symptom_D023341	3.8279080139028054e-07	Chills
Symptom_D004433	3.819232737870591e-07	Earache
Symptom_D053448	3.805251281067402e-07	Prostatism
Symptom_D009767	3.69219794972035e-07	Obesity, Morbid
Symptom_D011218	3.69219794972035e-07	Prader-Willi Syndrome
Symptom_D000270	3.661402153023674e-07	Adie Syndrome
Symptom_D059606	3.653000879005715e-07	Polydipsia
Symptom_D014770	3.6085989537553593e-07	Virilism
Symptom_D019575	3.5405011417262385e-07	Blindness, Cortical
Symptom_D018476	3.508027201588922e-07	Hypokinesia
Symptom_D064250	3.363097415130582e-07	Hypertriglyceridemic Waist
Symptom_D053202	3.328360793774458e-07	Urinary Incontinence, Urge
Symptom_D006313	3.320121687839192e-07	Hearing Loss, Central
Symptom_D016534	3.30528667309469e-07	Cardiac Output, High
Symptom_D009122	3.188397792366349e-07	Muscle Hypertonia
Symptom_D018888	3.144059948834504e-07	Aphasia, Primary Progressive
Symptom_D057178	3.144059948834504e-07	Primary Progressive Nonfluent Aphasia
Symptom_D053159	3.122370830480177e-07	Dysuria
Symptom_D020828	3.1104000024504225e-07	Pseudobulbar Palsy
Symptom_D006939	3.107776645822574e-07	Hyperemesis Gravidarum
Symptom_D020177	3.094176671614719e-07	Hypersomnolence, Idiopathic
Symptom_D002385	3.094176671614719e-07	Cataplexy
Symptom_D038921	3.094176671614719e-07	Coffin-Lowry Syndrome
Symptom_D009290	3.094176671614719e-07	Narcolepsy
Symptom_D018496	3.091570044798297e-07	Hyperoxia
Symptom_D006628	3.080280452428212e-07	Hirsutism
Symptom_D012640	3.072994558772748e-07	Seizures
Symptom_D020236	3.070692374112488e-07	Amnesia, Transient Global
Symptom_D006456	2.955008725549717e-07	Hemoglobinuria
Symptom_D045262	2.955008725549717e-07	Reticulocytosis
Symptom_D009128	2.8591043404920455e-07	Muscle Spasticity
Symptom_D009222	2.719567300256604e-07	Myotonia
Symptom_D018886	2.65350519767074e-07	Aphasia, Conduction
Symptom_D046088	2.640760573306411e-07	Hearing Loss, Unilateral
Symptom_D014929	2.63779973469004e-07	Wolfram Syndrome
Symptom_D052245	2.614519865380461e-07	Usher Syndromes
Symptom_D052120	2.607216424693268e-07	Glycogen Storage Disease Type IIb
Symptom_D002639	2.607216424693268e-07	Cheyne-Stokes Respiration
Symptom_D053609	2.514414698179345e-07	Lethargy
Symptom_D020235	2.511513477715661e-07	Gait Apraxia
Symptom_D005207	2.464440240441192e-07	Fasciculation
Symptom_D021501	2.4353604560140813e-07	Flank Pain
Symptom_D055665	2.3570565064319927e-07	Purpura Fulminans
Symptom_D020179	2.3570565064319927e-07	Jet Lag Syndrome
Symptom_D006317	2.3136352448250525e-07	Hearing Loss, Noise-Induced
Symptom_D008580	2.208399499434853e-07	Meningism
Symptom_D020385	2.1208233845038075e-07	Myokymia
Symptom_D057774	2.083649078162676e-07	Post-Exercise Hypotension
Symptom_D005862	2.041697220134101e-07	Gerstmann Syndrome
Symptom_D060486	2.039395035473844e-07	Ophthalmoplegic Migraine
Symptom_D012133	2.038453586395148e-07	Respiratory Paralysis
Symptom_D018437	2.028904726341427e-07	Brown-Sequard Syndrome
Symptom_D019873	2.0067128638864515e-07	Schnitzler Syndrome
Symptom_D053591	1.9442013468195962e-07	Pain, Referred
Symptom_D059390	1.7660078892996465e-07	Breakthrough Pain
Symptom_D062026	1.6546892891372206e-07	Alice in Wonderland Syndrome
Symptom_D065635	1.6546892891372206e-07	Benign Paroxysmal Positional Vertigo
Symptom_D011539	1.6399227323059494e-07	Pruritus Vulvae
Symptom_D017246	1.5537161087212845e-07	Ophthalmoplegia, Chronic Progressive External
Symptom_D053578	1.5416653366673905e-07	Opsoclonus-Myoclonus Syndrome
Symptom_D004884	1.4854031654972866e-07	Eructation
Symptom_D054546	1.4160030849752677e-07	Neuroacanthocytosis
Symptom_D020921	1.4160030849752677e-07	Sleep Arousal Disorders
Symptom_D054221	1.4160030849752677e-07	Classical Lissencephalies and Subcortical Band Heterotopias
Symptom_D015325	1.4160030849752677e-07	Pyruvate Dehydrogenase Complex Deficiency Disease
Symptom_D059246	1.3952062124764953e-07	Tachypnea
Symptom_D001044	1.3004041210437093e-07	Aphonia
Symptom_D054068	1.2580280546069038e-07	Livedo Reticularis
Symptom_D000370	1.1914630390167765e-07	Ageusia
Symptom_D004408	1.1428192601754457e-07	Dysgeusia
Symptom_D051474	1.1102597373682673e-07	Neuralgia, Postherpetic
Symptom_D034062	9.965137238732613e-08	Insomnia, Fatal Familial
Symptom_D055964	9.965137238732613e-08	Alien Hand Syndrome
Symptom_D002422	9.873598785262993e-08	Causalgia
Symptom_D058568	8.995208763873032e-08	Necrolytic Migratory Erythema
Symptom_D053584	8.280193050397633e-08	Urinoma
Symptom_D054971	6.768843146506883e-08	Orthostatic Intolerance
Symptom_D055955	6.768843146506883e-08	Susac Syndrome
Symptom_D054972	6.768843146506883e-08	Postural Orthostatic Tachycardia Syndrome
Symptom_D053565	6.476134870901323e-08	Hypercalciuria
Symptom_D046089	6.426473237519481e-08	Hearing Loss, Mixed Conductive-Sensorineural
Symptom_D016532	6.291004257092578e-08	Mucopolysaccharidosis II
Symptom_D014884	5.979522191177233e-08	Waterhouse-Friderichsen Syndrome
Symptom_D057896	5.5857986059340096e-08	Striae Distensae
Symptom_D017624	4.500017860775287e-08	WAGR Syndrome
Symptom_D060545	4.421538659368179e-08	Pudendal Neuralgia
Symptom_D056844	3.474172609912604e-08	Renal Colic
Symptom_D054078	2.5400582949076323e-08	Mevalonate Kinase Deficiency
Symptom_D054160	1.03962289120011e-08	Systolic Murmurs
Symptom_D001832	0.0	Body Temperature Changes
Symptom_D001836	0.0	Body Weight Changes
Symptom_D005683	0.0	Gagging
Symptom_D012817	0.0	Signs and Symptoms, Digestive
Symptom_D012818	0.0	Signs and Symptoms, Respiratory
Symptom_D018489	0.0	Space Motion Sickness
Symptom_D018614	0.0	Sweating Sickness
Symptom_D020150	0.0	Chorea Gravidarum
Symptom_D020207	0.0	Coma, Post-Head Injury
Symptom_D020237	0.0	Alexia, Pure
Symptom_D020879	0.0	Neuromuscular Manifestations
Symptom_D020924	0.0	Urological Manifestations
Symptom_D046608	0.0	Synkinesis
Symptom_D048968	0.0	Morning Sickness
Symptom_D054062	0.0	Deaf-Blind Disorders
Symptom_D055958	0.0	Piriformis Muscle Syndrome
Symptom_D056124	0.0	Slit Ventricle Syndrome
Symptom_D057768	0.0	Infantile Apparent Life-Threatening Event
Symptom_D059245	0.0	Transient Tachypnea of the Newborn
Symptom_D059388	0.0	Pelvic Girdle Pain
Symptom_D060705	0.0	Dyscalculia
Symptom_D065906	0.0	Hyperlactatemia
Symptom_D066190	0.0	Allesthesia
