Biological Process_GO:0009617	4.739670675150462e-07	response to bacterium
Biological Process_GO:0043122	4.737173225557938e-07	regulation of I-kappaB kinase/NF-kappaB signaling
Molecular Function_GO:0016746	4.727789612666907e-07	transferase activity, transferring acyl groups
Cellular Component_GO:0005759	4.723971229296489e-07	mitochondrial matrix
Cellular Component_GO:0019867	4.6994150757499646e-07	outer membrane
Cellular Component_GO:0031968	4.693565177797463e-07	organelle outer membrane
Biological Process_GO:0034097	4.646728806808837e-07	response to cytokine
Biological Process_GO:0003006	4.6389353262747333e-07	developmental process involved in reproduction
Biological Process_GO:0044839	4.6354620338278804e-07	cell cycle G2/M phase transition
Biological Process_GO:0000086	4.6354620338278804e-07	G2/M transition of mitotic cell cycle
Biological Process_GO:0043549	4.6319555221815474e-07	regulation of kinase activity
Biological Process_GO:0007420	4.62624445996143e-07	brain development
Cellular Component_GO:0005604	4.6195223358722886e-07	basement membrane
Biological Process_GO:0070201	4.615061208362706e-07	regulation of establishment of protein localization
Biological Process_GO:0030163	4.60813885353141e-07	protein catabolic process
Biological Process_GO:0044708	4.601515293082569e-07	single-organism behavior
Biological Process_GO:0016032	4.594968064028665e-07	viral process
Biological Process_GO:1903530	4.586922883241604e-07	regulation of secretion by cell
Biological Process_GO:0045859	4.521004849707442e-07	regulation of protein kinase activity
Biological Process_GO:0007169	4.516465926965429e-07	transmembrane receptor protein tyrosine kinase signaling pathway
Biological Process_GO:0006281	4.515320587451674e-07	DNA repair
Cellular Component_GO:0005741	4.5104700275858316e-07	mitochondrial outer membrane
Biological Process_GO:0045786	4.49564918853442e-07	negative regulation of cell cycle
Molecular Function_GO:0048037	4.482075727166549e-07	cofactor binding
Molecular Function_GO:0008047	4.477363498009119e-07	enzyme activator activity
Biological Process_GO:0031347	4.47294245324321e-07	regulation of defense response
Biological Process_GO:0098662	4.45674723545811e-07	inorganic cation transmembrane transport
Biological Process_GO:0051347	4.430275321129865e-07	positive regulation of transferase activity
Cellular Component_GO:0036477	4.425616639181675e-07	somatodendritic compartment
Biological Process_GO:0034248	4.42258828610144e-07	regulation of cellular amide metabolic process
Biological Process_GO:0010563	4.420928633397491e-07	negative regulation of phosphorus metabolic process
Biological Process_GO:0045936	4.420928633397491e-07	negative regulation of phosphate metabolic process
Biological Process_GO:0090407	4.412867981977365e-07	organophosphate biosynthetic process
Biological Process_GO:0043123	4.4002227217500164e-07	positive regulation of I-kappaB kinase/NF-kappaB signaling
Biological Process_GO:0009991	4.389986370046877e-07	response to extracellular stimulus
Biological Process_GO:0006417	4.384102360332481e-07	regulation of translation
Biological Process_GO:0006457	4.366040275955404e-07	protein folding
Biological Process_GO:0051223	4.358063135392185e-07	regulation of protein transport
Biological Process_GO:0090305	4.356363744842309e-07	nucleic acid phosphodiester bond hydrolysis
Biological Process_GO:0044272	4.324103072200528e-07	sulfur compound biosynthetic process
Biological Process_GO:0010817	4.32084045781995e-07	regulation of hormone levels
Biological Process_GO:0000226	4.311437537190173e-07	microtubule cytoskeleton organization
Biological Process_GO:0010942	4.311343505880048e-07	positive regulation of cell death
Biological Process_GO:0031667	4.303887265120938e-07	response to nutrient levels
Biological Process_GO:0055082	4.300767066167703e-07	cellular chemical homeostasis
Biological Process_GO:0006412	4.295108306651663e-07	translation
Cellular Component_GO:0000790	4.2869457685249307e-07	nuclear chromatin
Biological Process_GO:0060284	4.283705696713728e-07	regulation of cell development
Biological Process_GO:0045926	4.268655097541411e-07	negative regulation of growth
Biological Process_GO:1903827	4.2545915043204963e-07	regulation of cellular protein localization
Molecular Function_GO:0016747	4.247686504821637e-07	transferase activity, transferring acyl groups other than amino-acyl groups
Biological Process_GO:0044257	4.216580800837075e-07	cellular protein catabolic process
Biological Process_GO:1902580	4.1984681322765723e-07	single-organism cellular localization
Biological Process_GO:0043068	4.167774953161471e-07	positive regulation of programmed cell death
Biological Process_GO:0006575	4.160778568367924e-07	cellular modified amino acid metabolic process
Biological Process_GO:0043065	4.159724086659725e-07	positive regulation of apoptotic process
Biological Process_GO:0019439	4.1582335247833714e-07	aromatic compound catabolic process
Molecular Function_GO:0022804	4.142605411406353e-07	active transmembrane transporter activity
Biological Process_GO:0051606	4.141981238073187e-07	detection of stimulus
Cellular Component_GO:0031300	4.120054908762267e-07	intrinsic component of organelle membrane
Cellular Component_GO:0009897	4.114952388508618e-07	external side of plasma membrane
Molecular Function_GO:0016712	4.098779167862445e-07	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen
Biological Process_GO:0007586	4.097879599643357e-07	digestion
Biological Process_GO:0044087	4.095998443039353e-07	regulation of cellular component biogenesis
Biological Process_GO:0006873	4.0841945047483446e-07	cellular ion homeostasis
Biological Process_GO:0002684	4.064591286361628e-07	positive regulation of immune system process
Biological Process_GO:0080135	4.062343762536591e-07	regulation of cellular response to stress
Biological Process_GO:0030003	4.0572083741088713e-07	cellular cation homeostasis
Biological Process_GO:0045597	4.042236106307421e-07	positive regulation of cell differentiation
Molecular Function_GO:0016757	4.0412915106177633e-07	transferase activity, transferring glycosyl groups
Molecular Function_GO:0005125	4.031099007785685e-07	cytokine activity
Cellular Component_GO:0005801	4.024233928121865e-07	cis-Golgi network
Biological Process_GO:0046903	4.015266262659566e-07	secretion
Biological Process_GO:0071345	4.011479640542187e-07	cellular response to cytokine stimulus
Molecular Function_GO:0003682	3.9980757206163786e-07	chromatin binding
Biological Process_GO:0001817	3.986497700031271e-07	regulation of cytokine production
Biological Process_GO:0043062	3.983266209709276e-07	extracellular structure organization
Biological Process_GO:0030198	3.982865432223217e-07	extracellular matrix organization
Biological Process_GO:0006732	3.9753202524175366e-07	coenzyme metabolic process
Molecular Function_GO:0019900	3.955445922734467e-07	kinase binding
Biological Process_GO:0051960	3.941509324595716e-07	regulation of nervous system development
Molecular Function_GO:0070405	3.925603985589254e-07	ammonium ion binding
Biological Process_GO:0006091	3.923142334796635e-07	generation of precursor metabolites and energy
Biological Process_GO:0048812	3.913930917673622e-07	neuron projection morphogenesis
Biological Process_GO:0034660	3.912015819199732e-07	ncRNA metabolic process
Biological Process_GO:0045861	3.90681425899991e-07	negative regulation of proteolysis
Molecular Function_GO:0008395	3.886628561164175e-07	steroid hydroxylase activity
Biological Process_GO:0006914	3.881794999924605e-07	autophagy
Biological Process_GO:0052547	3.853745517526011e-07	regulation of peptidase activity
Cellular Component_GO:0044297	3.848254498448046e-07	cell body
Cellular Component_GO:0005788	3.822035242815531e-07	endoplasmic reticulum lumen
Biological Process_GO:0052548	3.821829318655726e-07	regulation of endopeptidase activity
Biological Process_GO:0002520	3.816026384126347e-07	immune system development
Biological Process_GO:1901565	3.805404325859942e-07	organonitrogen compound catabolic process
Molecular Function_GO:0050662	3.8052114885469283e-07	coenzyme binding
Molecular Function_GO:0004518	3.80310324351027e-07	nuclease activity
Molecular Function_GO:0004222	3.8030362655267577e-07	metalloendopeptidase activity
Biological Process_GO:0071705	3.793702304359865e-07	nitrogen compound transport
Biological Process_GO:0034976	3.788110352865467e-07	response to endoplasmic reticulum stress
Molecular Function_GO:0022834	3.787727537154593e-07	ligand-gated channel activity
Molecular Function_GO:0015276	3.787727537154593e-07	ligand-gated ion channel activity
