Pathway_WP28_r71888	7.060999092378687e-07	Selenium Metabolism and Selenoproteins
Pathway_WP100_r74146	7.052675483521128e-07	Glutathione metabolism
Pathway_WP254_r84652	6.985781015314333e-07	Apoptosis
Pathway_PC7_5530	6.965526529629223e-07	Mitotic M-M/G1 phases
Pathway_WP289_r81078	6.962883506855823e-07	Myometrial Relaxation and Contraction Pathways
Pathway_PC7_7681	6.9336528057371e-07	Stimuli-sensing channels
Pathway_WP481_r82731	6.909206094081838e-07	Insulin Signaling
Pathway_WP138_r79958	6.89099609571245e-07	Androgen receptor signaling pathway
Pathway_PC7_4107	6.752992316793502e-07	Gastrin-CREB signalling pathway via PKC and MAPK
Pathway_PC7_5324	6.703050756024682e-07	Metabolism of RNA
Pathway_WP58_r80015	6.682162453145763e-07	Monoamine GPCRs
Pathway_PC7_5523	6.677155058270076e-07	Mitochondrial translation initiation
Pathway_PC7_5524	6.673110793502572e-07	Mitochondrial translation termination
Pathway_WP2363_r84552	6.652785425326603e-07	Gastric Cancer Network 2
Pathway_PC7_5529	6.595195814045881e-07	Mitotic G2-G2/M phases
Pathway_PC7_4011	6.590006833226631e-07	G2/M Transition
Pathway_PC7_3993	6.589931215238921e-07	G alpha (q) signalling events
Pathway_PC7_2630	6.565166899741889e-07	Clathrin derived vesicle budding
Pathway_PC7_2910	6.543529486709239e-07	Cytosolic sensors of pathogen-associated DNA
Pathway_PC7_3869	6.426679262388117e-07	Factors involved in megakaryocyte development and platelet production
Pathway_PC7_6543	6.408500255448263e-07	Potassium Channels
Pathway_PC7_8354	6.393681407754786e-07	Transport of inorganic cations/anions and amino acids/oligopeptides
Pathway_PC7_6512	6.39307739432365e-07	Platelet activation, signaling and aggregation
Pathway_PC7_5328	6.366382034179846e-07	Metabolism of nitric oxide
Pathway_PC7_8680	6.354837249699534e-07	Validated transcriptional targets of TAp63 isoforms
Pathway_WP176_r82704	6.283907550235323e-07	Folate Metabolism
Pathway_PC7_3362	6.281182898419739e-07	E2F transcription factor network
Pathway_PC7_4965	6.27848269304858e-07	Ligand-gated ion channel transport
Pathway_PC7_1689	6.267072668447946e-07	Apoptotic execution phase
Pathway_PC7_12078	6.25962823644658e-07	mTOR signaling pathway
Pathway_PC7_7483	6.231944187178061e-07	Signaling by WNT in cancer
Pathway_PC7_4219	6.22844579583316e-07	Glutathione conjugation
Pathway_PC7_3366	6.205516975348224e-07	ECM proteoglycans
Pathway_PC7_3886	6.183370159565255e-07	Fcgamma receptor (FCGR) dependent phagocytosis
Pathway_PC7_5891	6.177307463672732e-07	Neurotransmitter Release Cycle
Pathway_PC7_8317	6.087870070766665e-07	Transcription
Pathway_PC7_6788	6.078193546859231e-07	RMTs methylate histone arginines
Pathway_WP2436_r71387	6.033627904087042e-07	Dopamine metabolism
Pathway_PC7_5157	6.007872753233933e-07	MHC class II antigen presentation
Pathway_PC7_6943	5.97211529639732e-07	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_WP3298_r84382	5.945361958504164e-07	Melatonin metabolism and effects
Pathway_WP111_r82216	5.941667525370818e-07	Electron Transport Chain
Pathway_PC7_5049	5.892806508307533e-07	M Phase
Pathway_PC7_4207	5.801240719481307e-07	Glucose metabolism
Pathway_PC7_6955	5.769257144061319e-07	Reversible hydration of carbon dioxide
Pathway_PC7_1655	5.663381522411267e-07	Amyloids
Pathway_WP697_r80025	5.623878618874019e-07	Estrogen metabolism
Pathway_PC7_3065	5.601498729052696e-07	Degradation of the extracellular matrix
Pathway_PC7_4300	5.558268054721304e-07	Golgi Associated Vesicle Biogenesis
Pathway_PC7_12279	5.536550613989961e-07	p73 transcription factor network
Pathway_PC7_3883	5.5096037497179e-07	Fatty acids
Pathway_WP2875_r79890	5.48960369568058e-07	Constitutive Androstane Receptor Pathway
Pathway_WP1982_r79943	5.454842738862393e-07	SREBP signalling
Pathway_WP2064_r79263	5.446914226469907e-07	Neural Crest Differentiation
Pathway_WP2059_r82906	5.412051563528815e-07	Alzheimers Disease
Pathway_PC7_12271	5.401242809378307e-07	p53 pathway
Pathway_PC7_4627	5.349578014485466e-07	IL4-mediated signaling events
Pathway_PC7_6948	5.343285018688043e-07	Retinoid metabolism and transport
Pathway_PC7_4657	5.340184128352718e-07	IRE1alpha activates chaperones
Pathway_WP206_r68882	5.328097659076553e-07	Fatty Acid Omega Oxidation
Pathway_PC7_7755	5.299362303843205e-07	Synthesis of bile acids and bile salts
Pathway_PC7_8786	5.298464959755752e-07	XBP1(S) activates chaperone genes
Pathway_PC7_2095	5.259291726504477e-07	Binding and Uptake of Ligands by Scavenger Receptors
Pathway_PC7_12899	5.197438711059633e-07	tRNA Aminoacylation
Pathway_PC7_7491	5.175052639810273e-07	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)
Pathway_WP1455_r68965	5.17033446909798e-07	Serotonin Transporter Activity
Pathway_PC7_6652	5.16614560553132e-07	Purine metabolism
Pathway_WP704_r79563	5.150150624485063e-07	Methylation Pathways
Pathway_PC7_6815	5.14197877799092e-07	RNF mutants show enhanced WNT signaling and proliferation
Pathway_WP2525_r80205	5.139474158209397e-07	Trans-sulfuration and one carbon metabolism
Pathway_WP117_r82985	5.096829264363745e-07	GPCRs, Other
Pathway_WP727_r79969	5.095209038520252e-07	Monoamine Transport
Pathway_PC7_4451	5.070033211567585e-07	Heparan sulfate/heparin (HS-GAG) metabolism
Pathway_PC7_2012	5.068461842611816e-07	BMP receptor signaling
Pathway_PC7_2569	5.053575607959459e-07	Chondroitin sulfate/dermatan sulfate metabolism
Pathway_PC7_6395	5.046913927028723e-07	Peptide hormone metabolism
Pathway_PC7_3901	5.021979820203306e-07	Fertilization
Pathway_PC7_7458	5.018190540968471e-07	Signaling by Hedgehog
Pathway_PC7_4773	5.012796168022219e-07	Interferon gamma signaling
Pathway_WP1601_r84700	4.995511205451462e-07	Fluoropyrimidine Activity
Pathway_WP382_r79951	4.983835823941132e-07	MAPK Signaling Pathway
Pathway_WP185_r80036	4.950232291944229e-07	Integrin-mediated Cell Adhesion
Pathway_PC7_967	4.928839249493234e-07	ABC-family proteins mediated transport
Pathway_PC7_3852	4.907909078670624e-07	FOXA1 transcription factor network
Pathway_PC7_2670	4.889262734928432e-07	Collagen formation
Pathway_PC7_3994	4.88784509256108e-07	G alpha (s) signalling events
Pathway_PC7_2170	4.844457306543781e-07	C-MYB transcription factor network
Pathway_PC7_4438	4.8019166628633e-07	Hedgehog 'off' state
Pathway_WP299_r78587	4.785449166816258e-07	Nuclear Receptors in Lipid Metabolism and Toxicity
Pathway_PC7_7784	4.7670306753652404e-07	TCF dependent signaling in response to WNT
Pathway_WP716_r83589	4.765131225922223e-07	Vitamin A and Carotenoid Metabolism
Pathway_PC7_5889	4.751788835607731e-07	Neurotransmitter Clearance In The Synaptic Cleft
Pathway_PC7_5045	4.72295911476233e-07	Lysine catabolism
Pathway_PC7_2525	4.7194232054689537e-07	Cell surface interactions at the vascular wall
Pathway_PC7_6942	4.701423226375228e-07	Respiratory electron transport
Pathway_PC7_7465	4.666930848725899e-07	Signaling by NOTCH
Pathway_PC7_4341	4.6470074026069515e-07	HIF-2-alpha transcription factor network
Pathway_PC7_6396	4.636050508361249e-07	Peptide ligand-binding receptors
Pathway_PC7_2698	4.6345379881468243e-07	Coregulation of Androgen receptor activity
Pathway_PC7_4792	4.6232033642167833e-07	Ion transport by P-type ATPases
Pathway_WP306_r80308	4.62247217302739e-07	Focal Adhesion
Pathway_PC7_8677	4.611657101312849e-07	Validated targets of C-MYC transcriptional activation
Pathway_PC7_1688	4.596841783139849e-07	Apoptotic cleavage of cellular proteins
Pathway_PC7_1123	4.570906167033175e-07	AP-1 transcription factor network
Pathway_WP666_r68893	4.557782936609998e-07	Hypothetical Network for Drug Addiction
Pathway_WP2583_r84488	4.5310967325893e-07	T-Cell Receptor and Co-stimulatory Signaling
Pathway_WP1603_r78574	4.527668979290978e-07	Nicotine Activity on Chromaffin Cells
Pathway_WP2572_r79947	4.518762226468422e-07	Primary Focal Segmental Glomerulosclerosis FSGS
Pathway_PC7_5517	4.515805729198088e-07	Mitochondrial protein import
Pathway_WP2916_r79908	4.5150404259860034e-07	Interactome of polycomb repressive complex 2 (PRC2) 
Pathway_WP107_r78489	4.507729837610382e-07	Translation Factors
Pathway_PC7_6945	4.5055456426616e-07	Response to elevated platelet cytosolic Ca2+
Pathway_PC7_4949	4.50234723977676e-07	Latent infection of Homo sapiens with Mycobacterium tuberculosis
Pathway_PC7_7646	4.50178438535223e-07	Sperm Motility And Taxes
Pathway_PC7_4540	4.48562724070954e-07	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha
Pathway_PC7_7463	4.481033996995443e-07	Signaling by NGF
Pathway_PC7_7753	4.480010024433511e-07	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)
Pathway_PC7_6514	4.458833233087731e-07	Platelet degranulation
Pathway_PC7_7372	4.433639820179991e-07	STING mediated induction of host immune responses
Pathway_WP558_r79680	4.4095995789861937e-07	Complement and Coagulation Cascades
Pathway_PC7_5881	4.396599016312232e-07	Nephrin interactions
Pathway_WP536_r80211	4.392077564000093e-07	Calcium Regulation in the Cardiac Cell
Pathway_PC7_6876	4.374713281667747e-07	Regulation of Androgen receptor activity
Pathway_PC7_6663	4.3745756798209517e-07	Pyrimidine metabolism
Pathway_WP2446_r84651	4.36937999255518e-07	Retinoblastoma (RB) in Cancer
Pathway_PC7_3166	4.332758299174238e-07	Digestion of dietary carbohydrate
Pathway_PC7_7742	4.314403083679208e-07	Synthesis of PA
Pathway_WP437_r79266	4.3101798408215526e-07	EGF/EGFR Signaling Pathway
Pathway_PC7_5999	4.29641542165924e-07	O-glycosylation of TSR domain-containing proteins
Pathway_PC7_1598	4.294861759037823e-07	Alpha-synuclein signaling
Pathway_PC7_3650	4.274451633141347e-07	Electric Transmission Across Gap Junctions
Pathway_WP2864_r79278	4.224372634746519e-07	Apoptosis-related network due to altered Notch3 in ovarian cancer
Pathway_PC7_5518	4.2239830039001044e-07	Mitochondrial tRNA aminoacylation
Pathway_PC7_7761	4.209439455630168e-07	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)
Pathway_WP696_r72081	4.205158750153213e-07	Benzo(a)pyrene metabolism
Pathway_PC7_7726	4.199269515707036e-07	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)
Pathway_PC7_7482	4.192890458736719e-07	Signaling by VEGF
Pathway_PC7_6797	4.175099741453486e-07	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription
Pathway_PC7_4365	4.167987482266304e-07	HIV Infection
Pathway_PC7_6890	4.167037818427594e-07	Regulation of PLK1 Activity at G2/M Transition
Pathway_WP1424_r83526	4.152075797229374e-07	Globo Sphingolipid Metabolism
Pathway_PC7_2531	4.145290584483051e-07	Cellular response to hypoxia
Pathway_PC7_3083	4.135787379516851e-07	Detoxification of Reactive Oxygen Species
Pathway_PC7_4806	4.126565498866913e-07	Iron uptake and transport
Pathway_WP366_r84196	4.115468993212432e-07	TGF-beta Signaling Pathway
Pathway_PC7_8664	4.098730151166045e-07	VEGFA-VEGFR2 Pathway
Pathway_PC7_7703	4.096870233972557e-07	Sulfur amino acid metabolism
Pathway_WP2586_r79995	4.095849084426041e-07	Aryl Hydrocarbon Receptor
Pathway_PC7_8639	4.060350889214173e-07	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling
Pathway_PC7_2100	4.057642265137479e-07	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein
Pathway_PC7_1622	4.031878455618792e-07	Amine Oxidase reactions
Pathway_PC7_2529	4.029854741008789e-07	Cellular Senescence
Pathway_PC7_8337	4.0260491716539643e-07	Translocation of GLUT4 to the plasma membrane
Pathway_PC7_2097	4.016154275751906e-07	Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB
Pathway_WP550_r81207	4.004936376189055e-07	Biogenic Amine Synthesis
Pathway_PC7_1691	3.977590165619682e-07	Aquaporin-mediated transport
Pathway_PC7_8675	3.968660293674397e-07	Validated nuclear estrogen receptor alpha network
Pathway_WP500_r63201	3.947203047391107e-07	Glycogen Metabolism
Pathway_WP623_r79961	3.9371903656475276e-07	Oxidative phosphorylation
Pathway_PC7_8331	3.9334844191764105e-07	Translation
Pathway_WP554_r84372	3.930553470880945e-07	ACE Inhibitor Pathway
Pathway_PC7_6086	3.892130483287253e-07	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha
Pathway_PC7_6896	3.8812617347621284e-07	Regulation of actin dynamics for phagocytic cup formation
Pathway_WP2849_r84764	3.880697405130683e-07	Hematopoietic Stem Cell Differentiation
Pathway_PC7_4016	3.860674074468416e-07	GABA receptor activation
Pathway_WP2328_r84648	3.844708014143399e-07	Allograft Rejection
Pathway_PC7_6642	3.837072401098899e-07	Protein folding
Pathway_PC7_7477	3.833695177703773e-07	Signaling by Robo receptor
Pathway_PC7_4594	3.815926976831309e-07	IL12-mediated signaling events
Pathway_PC7_5981	3.7696400811868963e-07	Notch signaling pathway
Pathway_PC7_2541	3.744141929017578e-07	Chaperonin-mediated protein folding
Pathway_PC7_2668	3.732649186627037e-07	Collagen biosynthesis and modifying enzymes
Pathway_PC7_3803	3.725340547977321e-07	FBXW7 Mutants and NOTCH1 in Cancer
Pathway_PC7_1581	3.71417403835378e-07	Aflatoxin activation and detoxification
Pathway_PC7_8424	3.713364178409369e-07	Triglyceride Biosynthesis
Pathway_PC7_2534	3.7053981875098577e-07	Centrosome maturation
Pathway_WP1530_r84694	3.700369600508824e-07	miRNA Regulation of DNA Damage Response
Pathway_PC7_4265	3.689208283042791e-07	Glycogen breakdown (glycogenolysis)
Pathway_PC7_6141	3.65541006402478e-07	PDGFR-beta signaling pathway
Pathway_PC7_4366	3.644779432799402e-07	HIV Life Cycle
Pathway_WP707_r82937	3.583197626144666e-07	DNA Damage Response
Pathway_PC7_5025	3.571372288180753e-07	Loss of Function of SMAD2/3 in Cancer
Pathway_WP229_r68389	3.569316344885769e-07	Irinotecan Pathway
Pathway_PC7_2440	3.558610578391822e-07	Calcineurin-regulated NFAT-dependent transcription in lymphocytes
Pathway_PC7_5029	3.55339354405857e-07	Loss of Nlp from mitotic centrosomes
Pathway_WP314_r80438	3.540861424376393e-07	FAS pathway and Stress induction of HSP regulation
Pathway_PC7_6957	3.520688771630061e-07	Rho GTPase cycle
Pathway_PC7_5975	3.496103220582789e-07	Norepinephrine Neurotransmitter Release Cycle
Pathway_WP23_r79985	3.462998751794244e-07	B Cell Receptor Signaling Pathway
Pathway_PC7_8678	3.4598424311317135e-07	Validated targets of C-MYC transcriptional repression
Pathway_PC7_4948	3.444660690438312e-07	Late Phase of HIV Life Cycle
Pathway_PC7_4772	3.415942260655779e-07	Interferon alpha/beta signaling
Pathway_PC7_1817	3.404366395050232e-07	Association of TriC/CCT with target proteins during biosynthesis
Pathway_PC7_3318	3.391328782397728e-07	Dopamine receptors
Pathway_PC7_5327	3.382936890045392e-07	Metabolism of mRNA
Pathway_PC7_4014	3.376539611624525e-07	GABA A receptor activation
Pathway_PC7_6740	3.375688915656218e-07	RAC1 signaling pathway
Pathway_PC7_6654	3.363903038743144e-07	Purine salvage
Pathway_PC7_6899	3.355924435226647e-07	Regulation of cholesterol biosynthesis by SREBP (SREBF)
Pathway_PC7_6542	3.346617358021795e-07	Posttranslational regulation of adherens junction stability and dissassembly
Pathway_WP134_r82700	3.339078972937891e-07	Pentose Phosphate Pathway
Pathway_PC7_5967	3.3259252280037e-07	Non-coding RNA Metabolism
Pathway_PC7_6455	3.315107859607668e-07	Phosphate bond hydrolysis by NUDT proteins
Pathway_WP179_r70629	3.312669751955823e-07	Cell Cycle
Pathway_PC7_2622	3.288954728518111e-07	Class C/3 (Metabotropic glutamate/pheromone receptors)
Pathway_PC7_4161	3.285169744826117e-07	Glucocorticoid receptor regulatory network
Pathway_PC7_1856	3.26507570920103e-07	Aurora B signaling
Pathway_PC7_5271	3.254721099176002e-07	Meiosis
Pathway_PC7_3884	3.247608166503432e-07	Fc epsilon receptor (FCERI) signaling
Pathway_PC7_2506	3.2386688630495577e-07	Caspase Cascade in Apoptosis
Pathway_PC7_11018	3.2364699191640665e-07	beta-catenin independent WNT signaling
Pathway_PC7_8701	3.228744100550783e-07	Vasopressin regulates renal water homeostasis via Aquaporins
Pathway_PC7_3415	3.226311556034191e-07	EPH-Ephrin signaling
Pathway_PC7_1221	3.212270150722603e-07	Abacavir transport and metabolism
Pathway_PC7_8208	3.2070643071407645e-07	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation
Pathway_PC7_4917	3.202194456850232e-07	L1CAM interactions
Pathway_PC7_5332	3.16395950349408e-07	Metabolism of steroid hormones and vitamin D
Pathway_PC7_4754	3.163117328495618e-07	Integration of energy metabolism
Pathway_PC7_7425	3.163058942367314e-07	Semaphorin interactions
Pathway_PC7_4940	3.15798576891062e-07	LPA receptor mediated events
Pathway_PC7_5534	3.151077763261298e-07	Mitotic Prophase
Pathway_PC7_7396	3.114021621364344e-07	Scavenging of heme from plasma
Pathway_WP410_r84683	3.106081416161884e-07	Diurnally Regulated Genes with Circadian Orthologs
Pathway_WP3527_r84571	3.098835331402157e-07	Preimplantation Embryo
Pathway_WP399_r79474	3.094420688429939e-07	Wnt Signaling Pathway and Pluripotency
Pathway_WP34_r72115	3.088816202236876e-07	Ovarian Infertility Genes
Pathway_PC7_1220	3.07086715953269e-07	Abacavir transmembrane transport
Pathway_PC7_4938	3.06776012460389e-07	LKB1 signaling events
Pathway_PC7_2632	3.060858662403691e-07	Clearance of dopamine
Pathway_PC7_8155	3.0604277094301533e-07	Termination of O-glycan biosynthesis
Pathway_WP2855_r79211	3.054381331241938e-07	Dopaminergic Neurogenesis
Pathway_WP241_r83818	3.049258717437619e-07	One Carbon Metabolism
Pathway_PC7_6807	3.039429308164786e-07	RNA Polymerase III Abortive And Retractive Initiation
Pathway_WP560_r83868	3.022138137354693e-07	TGF-beta Receptor Signaling
Pathway_WP404_r68960	3.0137315631928014e-07	Nucleotide Metabolism
Pathway_WP75_r83867	3.010743014344901e-07	Toll-like Receptor Signaling Pathway
Pathway_PC7_3649	3.005730233971318e-07	Elastic fibre formation
Pathway_WP129_r72054	2.951995545366733e-07	Matrix Metalloproteinases
