multiplex	node	score
7	Pharmacologic Class_N0000000109	7.945458699746134e-07
7	Pharmacologic Class_N0000000111	7.334328886992213e-07
7	Pharmacologic Class_N0000175085	7.293509057172536e-07
7	Pharmacologic Class_N0000020015	7.165808257460973e-07
7	Pharmacologic Class_N0000175976	6.801806595768934e-07
7	Pharmacologic Class_N0000008732	6.642178473225768e-07
7	Pharmacologic Class_N0000175628	6.515007602073538e-07
7	Pharmacologic Class_N0000000125	6.383760018925356e-07
7	Pharmacologic Class_N0000008157	6.369660968728326e-07
7	Pharmacologic Class_N0000175917	6.359047615058281e-07
7	Pharmacologic Class_N0000011301	6.20309105639858e-07
7	Pharmacologic Class_N0000000104	5.952243285484304e-07
7	Pharmacologic Class_N0000175445	5.77088869659541e-07
7	Pharmacologic Class_N0000175459	5.695318434552921e-07
7	Pharmacologic Class_N0000190114	5.521211313747813e-07
7	Pharmacologic Class_N0000007606	5.508805072208995e-07
7	Pharmacologic Class_N0000007620	5.429219504152613e-07
7	Pharmacologic Class_N0000000174	5.39202365360675e-07
7	Pharmacologic Class_N0000000207	5.172917287339081e-07
7	Pharmacologic Class_N0000009034	5.121558028726413e-07
7	Pharmacologic Class_N0000006806	5.047650597470103e-07
7	Pharmacologic Class_N0000007948	4.757069013013459e-07
7	Pharmacologic Class_N0000006496	4.7446795147609707e-07
7	Pharmacologic Class_N0000175361	4.5711703627610934e-07
7	Pharmacologic Class_N0000175761	4.549765772985504e-07
7	Pharmacologic Class_N0000008054	4.3602115635270793e-07
7	Pharmacologic Class_N0000000183	4.3548369188131446e-07
7	Pharmacologic Class_N0000011281	4.2302417576796135e-07
7	Pharmacologic Class_N0000000100	4.228008382826214e-07
7	Pharmacologic Class_N0000185504	4.2112040648830824e-07
7	Pharmacologic Class_N0000008217	4.1651180240687676e-07
7	Pharmacologic Class_N0000009922	3.923192998620591e-07
7	Pharmacologic Class_N0000182147	3.915061407409789e-07
7	Pharmacologic Class_N0000181819	3.915061407409789e-07
7	Pharmacologic Class_N0000007707	3.831854392059773e-07
7	Pharmacologic Class_N0000007556	3.820366303744852e-07
7	Pharmacologic Class_N0000175817	3.741412860843961e-07
7	Pharmacologic Class_N0000171207	3.6674165179812396e-07
7	Pharmacologic Class_N0000007522	3.649100828406406e-07
7	Pharmacologic Class_N0000007681	3.585054369535247e-07
7	Pharmacologic Class_N0000000122	3.5419413828576684e-07
7	Pharmacologic Class_N0000007698	3.468703287183807e-07
7	Pharmacologic Class_N0000000151	3.4415993110963364e-07
7	Pharmacologic Class_N0000000070	3.3978573240272486e-07
7	Pharmacologic Class_N0000178477	3.3168505742273566e-07
7	Pharmacologic Class_N0000000168	3.2714458201926354e-07
7	Pharmacologic Class_N0000005760	3.157616059256887e-07
7	Pharmacologic Class_N0000175644	3.15387660780519e-07
7	Pharmacologic Class_N0000007883	3.0827533388040357e-07
7	Pharmacologic Class_N0000008663	3.0740331424320605e-07
7	Pharmacologic Class_N0000009065	3.0608885233621186e-07
7	Pharmacologic Class_N0000009909	2.991230202570282e-07
7	Pharmacologic Class_N0000187061	2.9835931420422984e-07
7	Pharmacologic Class_N0000011280	2.838974920333744e-07
7	Pharmacologic Class_N0000006999	2.8235265099003134e-07
7	Pharmacologic Class_N0000000154	2.7117257614772507e-07
7	Pharmacologic Class_N0000000144	2.686071395827997e-07
7	Pharmacologic Class_N0000007715	2.6702710779059765e-07
7	Pharmacologic Class_N0000000196	2.6188690322373244e-07
7	Pharmacologic Class_N0000006996	2.5580429442044853e-07
7	Pharmacologic Class_N0000011161	2.5528146729191404e-07
7	Pharmacologic Class_N0000011402	2.482971491084419e-07
7	Pharmacologic Class_N0000009948	2.3668798569732393e-07
7	Pharmacologic Class_N0000175460	2.3668798569732393e-07
7	Pharmacologic Class_N0000175542	2.2950837558188114e-07
7	Pharmacologic Class_N0000007706	2.288464263375563e-07
7	Pharmacologic Class_N0000011310	2.1804668817886054e-07
7	Pharmacologic Class_N0000010258	2.180210040823838e-07
7	Pharmacologic Class_N0000020060	2.1718985660844707e-07
7	Pharmacologic Class_N0000007911	2.150298156996761e-07
7	Pharmacologic Class_N0000166469	2.1410917205853478e-07
7	Pharmacologic Class_N0000008832	2.1324897261694869e-07
7	Pharmacologic Class_N0000009871	2.0038618656701798e-07
7	Pharmacologic Class_N0000007893	1.989867260438667e-07
7	Pharmacologic Class_N0000190482	1.9840400592507896e-07
7	Pharmacologic Class_N0000175862	1.9836768405291162e-07
7	Pharmacologic Class_N0000009371	1.9683798015347426e-07
7	Pharmacologic Class_N0000182139	1.93707270018079e-07
7	Pharmacologic Class_N0000020000	1.93707270018079e-07
7	Pharmacologic Class_N0000191265	1.93707270018079e-07
7	Pharmacologic Class_N0000190113	1.9216297324467672e-07
7	Pharmacologic Class_N0000190107	1.9022020219623399e-07
7	Pharmacologic Class_N0000000146	1.8993072845018952e-07
7	Pharmacologic Class_N0000008241	1.8993072845018952e-07
7	Pharmacologic Class_N0000175370	1.8915206645005304e-07
7	Pharmacologic Class_N0000008053	1.8659314352003445e-07
7	Pharmacologic Class_N0000008841	1.8421655287610225e-07
7	Pharmacologic Class_N0000175728	1.831748364910836e-07
7	Pharmacologic Class_N0000175830	1.828835887370331e-07
7	Pharmacologic Class_N0000190108	1.7772242718547853e-07
7	Pharmacologic Class_N0000009282	1.755529654508938e-07
7	Pharmacologic Class_N0000009456	1.755529654508938e-07
7	Pharmacologic Class_N0000000243	1.7461118234685007e-07
7	Pharmacologic Class_N0000182138	1.7164540704167296e-07
7	Pharmacologic Class_N0000009947	1.7159737803907455e-07
7	Pharmacologic Class_N0000000250	1.6423381222570513e-07
7	Pharmacologic Class_N0000006277	1.6355386540452777e-07
7	Pharmacologic Class_N0000175456	1.6280279851619346e-07
7	Pharmacologic Class_N0000170118	1.5976677235660412e-07
7	Pharmacologic Class_N0000190111	1.5872087227403702e-07
7	Pharmacologic Class_N0000190110	1.5872087227403702e-07
7	Pharmacologic Class_N0000007683	1.5775091497383666e-07
7	Pharmacologic Class_N0000175436	1.564646431086319e-07
7	Pharmacologic Class_N0000175912	1.5528675598980892e-07
7	Pharmacologic Class_N0000000209	1.5455087308751453e-07
7	Pharmacologic Class_N0000000083	1.5157820676703472e-07
7	Pharmacologic Class_N0000175685	1.5120286965352404e-07
7	Pharmacologic Class_N0000175375	1.5040487996979342e-07
7	Pharmacologic Class_N0000008010	1.4536602881863135e-07
7	Pharmacologic Class_N0000175632	1.4492233209959675e-07
7	Pharmacologic Class_N0000006165	1.432708164498353e-07
7	Pharmacologic Class_N0000000115	1.4186301758543345e-07
7	Pharmacologic Class_N0000175921	1.4064006178082425e-07
7	Pharmacologic Class_N0000182728	1.4061443620307738e-07
7	Pharmacologic Class_N0000008577	1.370398025938585e-07
7	Pharmacologic Class_N0000008853	1.370398025938585e-07
7	Pharmacologic Class_N0000000150	1.370398025938585e-07
7	Pharmacologic Class_N0000020081	1.3662862289658586e-07
7	Pharmacologic Class_N0000181815	1.3550320360285422e-07
7	Pharmacologic Class_N0000009801	1.3064809485466648e-07
7	Pharmacologic Class_N0000010217	1.3064809485466648e-07
7	Pharmacologic Class_N0000175732	1.272358581654975e-07
7	Pharmacologic Class_N0000000206	1.2135333664567976e-07
7	Pharmacologic Class_N0000187062	1.2066901855551835e-07
7	Pharmacologic Class_N0000175550	1.198633210236279e-07
7	Pharmacologic Class_N0000175624	1.198633210236279e-07
7	Pharmacologic Class_N0000171131	1.193112089970725e-07
7	Pharmacologic Class_N0000184306	1.193112089970725e-07
7	Pharmacologic Class_N0000175629	1.193112089970725e-07
7	Pharmacologic Class_N0000009923	1.1713907887302622e-07
7	Pharmacologic Class_N0000009924	1.1713907887302622e-07
7	Pharmacologic Class_N0000009724	1.1707202870571401e-07
7	Pharmacologic Class_N0000175788	1.148423627165482e-07
7	Pharmacologic Class_N0000175379	1.1245435063752767e-07
7	Pharmacologic Class_N0000007529	1.0996819926541824e-07
7	Pharmacologic Class_N0000007632	1.0736043456117368e-07
7	Pharmacologic Class_N0000005934	1.0657712587908161e-07
7	Pharmacologic Class_N0000175508	1.0510694431882071e-07
7	Pharmacologic Class_N0000010262	1.0089398952265181e-07
7	Pharmacologic Class_N0000007909	9.958751564265363e-08
7	Pharmacologic Class_N0000007853	9.559151129755181e-08
7	Pharmacologic Class_N0000166743	9.134212695475114e-08
7	Pharmacologic Class_N0000175650	8.943465193634278e-08
7	Pharmacologic Class_N0000007672	8.567532924085106e-08
7	Pharmacologic Class_N0000184148	8.483806894550228e-08
7	Pharmacologic Class_N0000009982	8.408921378588873e-08
7	Pharmacologic Class_N0000007663	8.340650567108452e-08
7	Pharmacologic Class_N0000182143	8.231890189141927e-08
7	Pharmacologic Class_N0000175547	8.199024200208483e-08
7	Pharmacologic Class_N0000008867	8.199024200208483e-08
7	Pharmacologic Class_N0000175960	8.199024200208483e-08
7	Pharmacologic Class_N0000175654	8.111388388870185e-08
7	Pharmacologic Class_N0000010259	8.031096215098768e-08
7	Pharmacologic Class_N0000191624	7.962405428410201e-08
7	Pharmacologic Class_N0000000116	7.871206673264882e-08
7	Pharmacologic Class_N0000175479	7.662584349161812e-08
7	Pharmacologic Class_N0000006269	7.541802403260344e-08
7	Pharmacologic Class_N0000175686	7.526326121863102e-08
7	Pharmacologic Class_N0000175086	7.48546857218646e-08
7	Pharmacologic Class_N0000175972	7.48546857218646e-08
7	Pharmacologic Class_N0000191280	7.395377817522196e-08
7	Pharmacologic Class_N0000178478	6.762981210377575e-08
7	Pharmacologic Class_N0000175080	6.69600946772313e-08
7	Pharmacologic Class_N0000009916	6.60433420906399e-08
7	Pharmacologic Class_N0000000166	6.579418826481236e-08
7	Pharmacologic Class_N0000009267	6.400815517904231e-08
7	Pharmacologic Class_N0000009269	6.400815517904231e-08
7	Pharmacologic Class_N0000175087	6.329776689104665e-08
7	Pharmacologic Class_N0000000114	6.285262712463677e-08
7	Pharmacologic Class_N0000008553	5.948942148682143e-08
7	Pharmacologic Class_N0000175851	5.9370670247719256e-08
7	Pharmacologic Class_N0000175850	5.9370670247719256e-08
7	Pharmacologic Class_N0000182960	5.921992004828504e-08
7	Pharmacologic Class_N0000007641	5.871881748240487e-08
7	Pharmacologic Class_N0000190115	5.8554401045057284e-08
7	Pharmacologic Class_N0000175469	5.818733749076281e-08
7	Pharmacologic Class_N0000011294	5.76389742319482e-08
7	Pharmacologic Class_N0000006801	5.655725829569209e-08
7	Pharmacologic Class_N0000175962	5.644449310833375e-08
7	Pharmacologic Class_N0000006337	5.6041661912594066e-08
7	Pharmacologic Class_N0000182638	5.2231407208595357e-08
7	Pharmacologic Class_N0000020026	5.2093135014327286e-08
7	Pharmacologic Class_N0000007822	5.0162342486025407e-08
7	Pharmacologic Class_N0000007888	4.965137738647553e-08
7	Pharmacologic Class_N0000175533	4.942843409803489e-08
7	Pharmacologic Class_N0000008478	4.824880898063535e-08
7	Pharmacologic Class_N0000187058	4.769029126260035e-08
7	Pharmacologic Class_N0000000239	4.6744795690968004e-08
7	Pharmacologic Class_N0000008330	4.6447804000021345e-08
7	Pharmacologic Class_N0000007647	4.638505024021676e-08
7	Pharmacologic Class_N0000007570	4.569417018895987e-08
7	Pharmacologic Class_N0000007889	4.3551151783891395e-08
7	Pharmacologic Class_N0000186774	4.2798714329333815e-08
7	Pharmacologic Class_N0000167510	4.2280745736868234e-08
7	Pharmacologic Class_N0000007151	4.1307825294202934e-08
7	Pharmacologic Class_N0000009963	4.106529603892961e-08
7	Pharmacologic Class_N0000190855	4.0234731168657216e-08
7	Pharmacologic Class_N0000007770	3.92656922695916e-08
7	Pharmacologic Class_N0000006014	3.81109905664932e-08
7	Pharmacologic Class_N0000011414	3.660287684418982e-08
7	Pharmacologic Class_N0000007196	3.626577740240381e-08
7	Pharmacologic Class_N0000008953	3.601523450757406e-08
7	Pharmacologic Class_N0000175735	3.601523450757406e-08
7	Pharmacologic Class_N0000007710	3.561546873914963e-08
7	Pharmacologic Class_N0000191264	3.5375696724989463e-08
7	Pharmacologic Class_N0000008479	3.477478103651235e-08
7	Pharmacologic Class_N0000007568	3.341964994758525e-08
7	Pharmacologic Class_N0000008065	3.3131870446334456e-08
7	Pharmacologic Class_N0000007566	3.255839204802409e-08
7	Pharmacologic Class_N0000007961	3.235186887101295e-08
7	Pharmacologic Class_N0000175635	3.128119056789871e-08
7	Pharmacologic Class_N0000185007	3.127433624121175e-08
7	Pharmacologic Class_N0000178324	3.101990607137741e-08
7	Pharmacologic Class_N0000007246	2.8940646537406787e-08
7	Pharmacologic Class_N0000007659	2.8940646537406787e-08
7	Pharmacologic Class_N0000007658	2.8263669226127917e-08
7	Pharmacologic Class_N0000006276	2.7592398113849795e-08
7	Pharmacologic Class_N0000170119	2.7379018675909193e-08
7	Pharmacologic Class_N0000175374	2.7379018675909193e-08
7	Pharmacologic Class_N0000011272	2.7379018675909193e-08
7	Pharmacologic Class_N0000009176	2.7069252532741627e-08
7	Pharmacologic Class_N0000009945	2.65376476555169e-08
7	Pharmacologic Class_N0000009917	2.6414525291207746e-08
7	Pharmacologic Class_N0000175914	2.4043740624817903e-08
7	Pharmacologic Class_N0000175915	2.4043740624817903e-08
7	Pharmacologic Class_N0000006320	2.4043740624817903e-08
7	Pharmacologic Class_N0000175733	2.394614029746347e-08
7	Pharmacologic Class_N0000010288	2.374349018303196e-08
7	Pharmacologic Class_N0000006688	2.3644654079573448e-08
7	Pharmacologic Class_N0000000202	2.289557817070556e-08
7	Pharmacologic Class_N0000175442	2.28721954791723e-08
7	Pharmacologic Class_N0000020019	2.235329330585428e-08
7	Pharmacologic Class_N0000175512	2.2080412412148943e-08
7	Pharmacologic Class_N0000191258	2.1300980575052485e-08
7	Pharmacologic Class_N0000175516	2.100936848005857e-08
7	Pharmacologic Class_N0000184145	2.0828989713137057e-08
7	Pharmacologic Class_N0000175472	2.0138012100781203e-08
7	Pharmacologic Class_N0000020074	1.898501903189885e-08
7	Pharmacologic Class_N0000009010	1.8654163630734083e-08
7	Pharmacologic Class_N0000000106	1.8296141502176482e-08
7	Pharmacologic Class_N0000175365	1.802777374755366e-08
7	Pharmacologic Class_N0000175808	1.729637630550868e-08
7	Pharmacologic Class_N0000175982	1.704959308279665e-08
7	Pharmacologic Class_N0000175965	1.704959308279665e-08
7	Pharmacologic Class_N0000006290	1.704959308279665e-08
7	Pharmacologic Class_N0000011311	1.691619467727642e-08
7	Pharmacologic Class_N0000186778	1.5049800029279247e-08
7	Pharmacologic Class_N0000007983	1.4998416164203716e-08
7	Pharmacologic Class_N0000175955	1.4315990342313906e-08
7	Pharmacologic Class_N0000008683	1.4315990342313906e-08
7	Pharmacologic Class_N0000191272	1.4171451627738852e-08
7	Pharmacologic Class_N0000191423	1.4125580986569226e-08
7	Pharmacologic Class_N0000009059	1.297704604950938e-08
7	Pharmacologic Class_N0000009911	1.297704604950938e-08
7	Pharmacologic Class_N0000191269	1.2513001683851356e-08
7	Pharmacologic Class_N0000175089	1.1953702891609543e-08
7	Pharmacologic Class_N0000008556	1.1953702891609543e-08
7	Pharmacologic Class_N0000008779	1.1410287047447824e-08
7	Pharmacologic Class_N0000009022	1.1410287047447824e-08
7	Pharmacologic Class_N0000009048	1.1410287047447824e-08
7	Pharmacologic Class_N0000166489	1.096008033461804e-08
7	Pharmacologic Class_N0000190109	1.0839325066867892e-08
7	Pharmacologic Class_N0000185499	7.577215575317018e-09
7	Pharmacologic Class_N0000175084	5.576644590970161e-09
7	Pharmacologic Class_N0000008638	5.576644590970161e-09
7	Pharmacologic Class_N0000180999	5.44082596938207e-09
7	Pharmacologic Class_N0000009526	5.319095452667096e-09
7	Pharmacologic Class_N0000000246	4.692407389685174e-09
7	Pharmacologic Class_N0000011418	4.512585869541908e-09
7	Pharmacologic Class_N0000175513	4.0912206166611985e-09
7	Pharmacologic Class_N0000175833	3.548206413543617e-09
7	Pharmacologic Class_N0000020024	2.8678488091587388e-09
7	Pharmacologic Class_N0000009905	2.8678488091587388e-09
7	Pharmacologic Class_N0000175433	2.2562929347709494e-09
7	Pharmacologic Class_N0000191274	1.6584499438875114e-09
7	Pharmacologic Class_N0000175967	1.6584499438875114e-09
7	Pharmacologic Class_N0000175968	1.6584499438875114e-09
7	Pharmacologic Class_N0000175969	1.6584499438875114e-09
7	Pharmacologic Class_N0000191278	1.6584499438875114e-09
7	Pharmacologic Class_N0000175970	1.6584499438875114e-09
7	Pharmacologic Class_N0000191273	1.6584499438875114e-09
7	Pharmacologic Class_N0000191276	1.6584499438875114e-09
7	Pharmacologic Class_N0000191277	1.6584499438875114e-09
7	Pharmacologic Class_N0000191275	1.6584499438875114e-09
