Biological Process_GO:0099537	9.136807932224198e-07	trans-synaptic signaling
Biological Process_GO:0051707	9.123428352674962e-07	response to other organism
Biological Process_GO:0043207	9.123428352674962e-07	response to external biotic stimulus
Cellular Component_GO:0005874	9.12075277570044e-07	microtubule
Biological Process_GO:0044723	9.09028177416481e-07	single-organism carbohydrate metabolic process
Biological Process_GO:0043603	9.030643594828834e-07	cellular amide metabolic process
Cellular Component_GO:0005694	8.861433408248266e-07	chromosome
Cellular Component_GO:0005578	8.860016961759693e-07	proteinaceous extracellular matrix
Biological Process_GO:0008284	8.738402760715795e-07	positive regulation of cell proliferation
Biological Process_GO:1902533	8.727980471683505e-07	positive regulation of intracellular signal transduction
Biological Process_GO:0014070	8.703282310997435e-07	response to organic cyclic compound
Biological Process_GO:0043087	8.621694877958192e-07	regulation of GTPase activity
Cellular Component_GO:0019866	8.600171493837738e-07	organelle inner membrane
Biological Process_GO:0009410	8.58932942324652e-07	response to xenobiotic stimulus
Biological Process_GO:0071466	8.57983219016079e-07	cellular response to xenobiotic stimulus
Biological Process_GO:0006805	8.55754676914168e-07	xenobiotic metabolic process
Biological Process_GO:0061024	8.550499146047963e-07	membrane organization
Cellular Component_GO:0015629	8.53007264966226e-07	actin cytoskeleton
Molecular Function_GO:0016773	8.523205279525109e-07	phosphotransferase activity, alcohol group as acceptor
Biological Process_GO:1901615	8.432374122254145e-07	organic hydroxy compound metabolic process
Biological Process_GO:0048878	8.400688376805979e-07	chemical homeostasis
Cellular Component_GO:0043005	8.378619585889947e-07	neuron projection
Biological Process_GO:0010035	8.344400170623949e-07	response to inorganic substance
Biological Process_GO:0051345	8.321471223810119e-07	positive regulation of hydrolase activity
Molecular Function_GO:0000981	8.279517350473099e-07	RNA polymerase II transcription factor activity, sequence-specific DNA binding
Biological Process_GO:0006259	8.135604958163312e-07	DNA metabolic process
Biological Process_GO:0009057	8.074286377238204e-07	macromolecule catabolic process
Biological Process_GO:0009100	7.988040622620138e-07	glycoprotein metabolic process
Biological Process_GO:0008285	7.876591392023423e-07	negative regulation of cell proliferation
Molecular Function_GO:0017111	7.874106394542696e-07	nucleoside-triphosphatase activity
Biological Process_GO:0007264	7.758481141813183e-07	small GTPase mediated signal transduction
Cellular Component_GO:0009986	7.708189551267325e-07	cell surface
Molecular Function_GO:0004672	7.697926125535678e-07	protein kinase activity
Biological Process_GO:0001558	7.544145486914771e-07	regulation of cell growth
Biological Process_GO:0009101	7.523557188270768e-07	glycoprotein biosynthetic process
Biological Process_GO:0043687	7.497626523340629e-07	post-translational protein modification
Biological Process_GO:0007005	7.388853141955452e-07	mitochondrion organization
Biological Process_GO:0006820	7.385435175926586e-07	anion transport
Cellular Component_GO:0098794	7.381719739739148e-07	postsynapse
Molecular Function_GO:0005198	7.346490989062307e-07	structural molecule activity
Molecular Function_GO:0016874	7.281755069506336e-07	ligase activity
Biological Process_GO:0006518	7.255941165468928e-07	peptide metabolic process
Biological Process_GO:0000122	7.244435372722747e-07	negative regulation of transcription from RNA polymerase II promoter
Biological Process_GO:0051301	7.234870848714875e-07	cell division
Biological Process_GO:0007600	7.139613637065357e-07	sensory perception
Biological Process_GO:0072358	7.126366295519779e-07	cardiovascular system development
Biological Process_GO:0072359	7.126366295519779e-07	circulatory system development
Biological Process_GO:0048646	7.117697634970074e-07	anatomical structure formation involved in morphogenesis
Cellular Component_GO:1990904	7.10548196481768e-07	ribonucleoprotein complex
Cellular Component_GO:0030529	7.10548196481768e-07	intracellular ribonucleoprotein complex
Biological Process_GO:0032880	7.098608358061236e-07	regulation of protein localization
Biological Process_GO:0006954	7.059543551064295e-07	inflammatory response
Biological Process_GO:0044703	7.058280892800278e-07	multi-organism reproductive process
Biological Process_GO:0030162	6.952105456223668e-07	regulation of proteolysis
Biological Process_GO:0022411	6.9433402759288e-07	cellular component disassembly
Biological Process_GO:0006631	6.925751022422378e-07	fatty acid metabolic process
Biological Process_GO:0016482	6.904133586138183e-07	cytoplasmic transport
Biological Process_GO:0009611	6.887173333257756e-07	response to wounding
Molecular Function_GO:0004674	6.85623788387128e-07	protein serine/threonine kinase activity
Biological Process_GO:0007417	6.842120275001135e-07	central nervous system development
Biological Process_GO:0044283	6.832676180294784e-07	small molecule biosynthetic process
Biological Process_GO:0010243	6.799540678543116e-07	response to organonitrogen compound
Biological Process_GO:0009887	6.755642491976834e-07	organ morphogenesis
Biological Process_GO:0032990	6.748102826745123e-07	cell part morphogenesis
Molecular Function_GO:0003779	6.730658910762133e-07	actin binding
Biological Process_GO:0048858	6.68416918411074e-07	cell projection morphogenesis
Molecular Function_GO:0042803	6.676042495133515e-07	protein homodimerization activity
Cellular Component_GO:0005773	6.657563076738464e-07	vacuole
Molecular Function_GO:0019787	6.589625531475618e-07	ubiquitin-like protein transferase activity
Biological Process_GO:0050878	6.565415224140835e-07	regulation of body fluid levels
Biological Process_GO:0016071	6.511748330442284e-07	mRNA metabolic process
Biological Process_GO:0008610	6.509406699047972e-07	lipid biosynthetic process
Biological Process_GO:0070085	6.486522835459741e-07	glycosylation
Biological Process_GO:0043413	6.476599263795392e-07	macromolecule glycosylation
Biological Process_GO:0006486	6.476599263795392e-07	protein glycosylation
Molecular Function_GO:0004842	6.473323331133965e-07	ubiquitin-protein transferase activity
Biological Process_GO:0032504	6.462201925084378e-07	multicellular organism reproduction
Biological Process_GO:0060548	6.447208333176827e-07	negative regulation of cell death
Biological Process_GO:0050801	6.445270672641926e-07	ion homeostasis
Biological Process_GO:0048609	6.425782772676252e-07	multicellular organismal reproductive process
Biological Process_GO:0051674	6.391812876551877e-07	localization of cell
Biological Process_GO:0048870	6.391812876551877e-07	cell motility
Biological Process_GO:0098771	6.370212937434911e-07	inorganic ion homeostasis
Cellular Component_GO:0097060	6.354206635439974e-07	synaptic membrane
Biological Process_GO:0042493	6.323540197587971e-07	response to drug
Biological Process_GO:0006935	6.320277838199966e-07	chemotaxis
Biological Process_GO:0042330	6.320277838199966e-07	taxis
Biological Process_GO:0033993	6.297764704648146e-07	response to lipid
Biological Process_GO:0051346	6.272732799595336e-07	negative regulation of hydrolase activity
Biological Process_GO:0098655	6.27189052959198e-07	cation transmembrane transport
Biological Process_GO:0034622	6.254007487980457e-07	cellular macromolecular complex assembly
Biological Process_GO:0098542	6.221299348277425e-07	defense response to other organism
Molecular Function_GO:0004175	6.194411003395532e-07	endopeptidase activity
Biological Process_GO:0043547	6.09322120645768e-07	positive regulation of GTPase activity
Molecular Function_GO:0022803	6.074298363127674e-07	passive transmembrane transporter activity
Molecular Function_GO:0015267	6.074298363127674e-07	channel activity
Biological Process_GO:0048285	6.065968018022917e-07	organelle fission
Biological Process_GO:0006974	6.034102600837511e-07	cellular response to DNA damage stimulus
Biological Process_GO:0022603	6.023413636351017e-07	regulation of anatomical structure morphogenesis
Cellular Component_GO:0045211	6.020813723218795e-07	postsynaptic membrane
Molecular Function_GO:0005506	6.020515162092935e-07	iron ion binding
Molecular Function_GO:0008134	6.005395942231237e-07	transcription factor binding
Cellular Component_GO:0005764	5.994152740377169e-07	lysosome
Cellular Component_GO:0000323	5.994152740377169e-07	lytic vacuole
Biological Process_GO:0006790	5.989116249541084e-07	sulfur compound metabolic process
Molecular Function_GO:0008237	5.983425584948607e-07	metallopeptidase activity
Cellular Component_GO:0098552	5.963869200146012e-07	side of membrane
Biological Process_GO:0030001	5.922404177959419e-07	metal ion transport
Cellular Component_GO:0070161	5.918731865277022e-07	anchoring junction
Biological Process_GO:0043069	5.887356845795865e-07	negative regulation of programmed cell death
Cellular Component_GO:0005743	5.869317495080996e-07	mitochondrial inner membrane
Molecular Function_GO:0003690	5.868617791138329e-07	double-stranded DNA binding
Biological Process_GO:0051270	5.864424817021939e-07	regulation of cellular component movement
Biological Process_GO:0055086	5.856622239760375e-07	nucleobase-containing small molecule metabolic process
Biological Process_GO:0019953	5.856249415215856e-07	sexual reproduction
Biological Process_GO:0009790	5.85483511118378e-07	embryo development
Biological Process_GO:0043066	5.854431352858485e-07	negative regulation of apoptotic process
Biological Process_GO:0006397	5.840955567873351e-07	mRNA processing
Biological Process_GO:0006979	5.820255641721847e-07	response to oxidative stress
Molecular Function_GO:0008324	5.803064345902164e-07	cation transmembrane transporter activity
Cellular Component_GO:0005911	5.793150653512771e-07	cell-cell junction
Molecular Function_GO:0016705	5.788917286149272e-07	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
Biological Process_GO:0055080	5.787557902534384e-07	cation homeostasis
Biological Process_GO:0098660	5.786048012978777e-07	inorganic ion transmembrane transport
Biological Process_GO:0051050	5.72863353475726e-07	positive regulation of transport
Biological Process_GO:0016477	5.71924703621939e-07	cell migration
Biological Process_GO:0044265	5.699250219193118e-07	cellular macromolecule catabolic process
Biological Process_GO:0007017	5.683786761831337e-07	microtubule-based process
Biological Process_GO:0008202	5.664616717265203e-07	steroid metabolic process
Biological Process_GO:0040012	5.652139731819578e-07	regulation of locomotion
Biological Process_GO:0030855	5.619817826392488e-07	epithelial cell differentiation
Biological Process_GO:0000280	5.60836234440213e-07	nuclear division
Biological Process_GO:0001934	5.600898448689613e-07	positive regulation of protein phosphorylation
Molecular Function_GO:0000988	5.593362868937448e-07	transcription factor activity, protein binding
Cellular Component_GO:0043235	5.568607338522583e-07	receptor complex
Molecular Function_GO:0000989	5.553539948543243e-07	transcription factor activity, transcription factor binding
Biological Process_GO:0007610	5.545970808354415e-07	behavior
Cellular Component_GO:0098797	5.531026564733448e-07	plasma membrane protein complex
Biological Process_GO:0032101	5.524508273938231e-07	regulation of response to external stimulus
Molecular Function_GO:1990837	5.507368601743389e-07	sequence-specific double-stranded DNA binding
Biological Process_GO:0051186	5.493781576894656e-07	cofactor metabolic process
Biological Process_GO:0042060	5.487559165084109e-07	wound healing
Biological Process_GO:2000145	5.480018558931759e-07	regulation of cell motility
Biological Process_GO:0019725	5.473922693393286e-07	cellular homeostasis
Biological Process_GO:0016568	5.455283734124488e-07	chromatin modification
Molecular Function_GO:0003712	5.433189779797834e-07	transcription cofactor activity
Biological Process_GO:0010038	5.417579986556413e-07	response to metal ion
Cellular Component_GO:0005912	5.413478252587053e-07	adherens junction
Cellular Component_GO:0000151	5.406734784671307e-07	ubiquitin ligase complex
Biological Process_GO:0098609	5.406526356367105e-07	cell-cell adhesion
Molecular Function_GO:0022838	5.40164500037519e-07	substrate-specific channel activity
Biological Process_GO:0051046	5.385281984821877e-07	regulation of secretion
Cellular Component_GO:0000785	5.381572015318632e-07	chromatin
Molecular Function_GO:0000976	5.356510670734496e-07	transcription regulatory region sequence-specific DNA binding
Molecular Function_GO:0019001	5.335289440938843e-07	guanyl nucleotide binding
Molecular Function_GO:0032561	5.333973714189128e-07	guanyl ribonucleotide binding
Molecular Function_GO:0005525	5.315334133527949e-07	GTP binding
Molecular Function_GO:0005216	5.307720909751015e-07	ion channel activity
Biological Process_GO:0009617	5.292272236419673e-07	response to bacterium
Biological Process_GO:0050776	5.287991802179331e-07	regulation of immune response
Biological Process_GO:0006753	5.277895670194428e-07	nucleoside phosphate metabolic process
Biological Process_GO:0008380	5.272588037029629e-07	RNA splicing
Molecular Function_GO:0046906	5.258700725332032e-07	tetrapyrrole binding
Molecular Function_GO:0004497	5.253320088574716e-07	monooxygenase activity
Biological Process_GO:0030029	5.240859308290208e-07	actin filament-based process
Biological Process_GO:0009117	5.234843340385362e-07	nucleotide metabolic process
Biological Process_GO:0030334	5.218196605530535e-07	regulation of cell migration
Biological Process_GO:0043604	5.166676064636583e-07	amide biosynthetic process
Biological Process_GO:0010608	5.163153778592153e-07	posttranscriptional regulation of gene expression
Biological Process_GO:0010876	5.14420113122486e-07	lipid localization
Biological Process_GO:0044802	5.143312847182301e-07	single-organism membrane organization
Cellular Component_GO:0000228	5.118508169923724e-07	nuclear chromosome
Biological Process_GO:0055065	5.116471818444216e-07	metal ion homeostasis
Biological Process_GO:1901701	5.114987457015335e-07	cellular response to oxygen-containing compound
Biological Process_GO:0060322	5.11215710266429e-07	head development
Biological Process_GO:0006869	5.094000193631834e-07	lipid transport
Biological Process_GO:0009636	5.0929715027192e-07	response to toxic substance
Cellular Component_GO:0005769	5.084237389810825e-07	early endosome
Biological Process_GO:1901361	5.08414660011663e-07	organic cyclic compound catabolic process
Biological Process_GO:0070201	5.076546392100832e-07	regulation of establishment of protein localization
Cellular Component_GO:0010008	5.07273100207925e-07	endosome membrane
Biological Process_GO:0006520	5.072161177754918e-07	cellular amino acid metabolic process
Cellular Component_GO:0030055	5.046970598585068e-07	cell-substrate junction
Cellular Component_GO:0005924	5.040449935254763e-07	cell-substrate adherens junction
Molecular Function_GO:0001012	5.038858812883942e-07	RNA polymerase II regulatory region DNA binding
Biological Process_GO:0043269	5.028594814860013e-07	regulation of ion transport
Cellular Component_GO:0005925	5.027370157880136e-07	focal adhesion
Biological Process_GO:0007276	5.026567098265819e-07	gamete generation
Biological Process_GO:0044770	5.025285796580375e-07	cell cycle phase transition
Biological Process_GO:0000904	5.018198595969732e-07	cell morphogenesis involved in differentiation
Biological Process_GO:0007599	5.017437521442697e-07	hemostasis
Biological Process_GO:0015711	5.013954382231192e-07	organic anion transport
Biological Process_GO:0050817	5.002572385335925e-07	coagulation
Biological Process_GO:0007596	5.001064397138392e-07	blood coagulation
Biological Process_GO:0044772	4.999642726788736e-07	mitotic cell cycle phase transition
Biological Process_GO:0016055	4.994182658559016e-07	Wnt signaling pathway
Molecular Function_GO:0000977	4.987439877284882e-07	RNA polymerase II regulatory region sequence-specific DNA binding
Biological Process_GO:0044403	4.985174413366274e-07	symbiosis, encompassing mutualism through parasitism
Biological Process_GO:0044419	4.985174413366274e-07	interspecies interaction between organisms
Molecular Function_GO:0016887	4.968101452012926e-07	ATPase activity
Biological Process_GO:0031400	4.945156575443512e-07	negative regulation of protein modification process
Biological Process_GO:0030036	4.942425749442782e-07	actin cytoskeleton organization
Biological Process_GO:0002250	4.89017500813505e-07	adaptive immune response
Biological Process_GO:0006066	4.87554763371236e-07	alcohol metabolic process
Biological Process_GO:0031175	4.862526089099985e-07	neuron projection development
Biological Process_GO:0044764	4.859345771802754e-07	multi-organism cellular process
Biological Process_GO:0010817	4.852741148833747e-07	regulation of hormone levels
Molecular Function_GO:0051213	4.850168977430386e-07	dioxygenase activity
Molecular Function_GO:0020037	4.848750787868051e-07	heme binding
Biological Process_GO:0001676	4.842108845813786e-07	long-chain fatty acid metabolic process
Biological Process_GO:0044708	4.837219884723189e-07	single-organism behavior
Biological Process_GO:0051223	4.822439905714036e-07	regulation of protein transport
Biological Process_GO:0007586	4.821339925081998e-07	digestion
Biological Process_GO:0007420	4.80288633498174e-07	brain development
Cellular Component_GO:0019867	4.797081061110628e-07	outer membrane
Cellular Component_GO:0036477	4.790309920068477e-07	somatodendritic compartment
Cellular Component_GO:0031968	4.78931910108728e-07	organelle outer membrane
Cellular Component_GO:1990351	4.774837643674174e-07	transporter complex
Biological Process_GO:0034097	4.77204072904655e-07	response to cytokine
Biological Process_GO:0016032	4.76258005258453e-07	viral process
Biological Process_GO:1903530	4.756677713123933e-07	regulation of secretion by cell
Cellular Component_GO:1902495	4.74415399560787e-07	transmembrane transporter complex
Biological Process_GO:0007346	4.733331698570648e-07	regulation of mitotic cell cycle
Molecular Function_GO:0016746	4.733256183828608e-07	transferase activity, transferring acyl groups
Molecular Function_GO:0048037	4.731831595826653e-07	cofactor binding
Biological Process_GO:0043122	4.723729548001451e-07	regulation of I-kappaB kinase/NF-kappaB signaling
Biological Process_GO:0043549	4.7124522230946795e-07	regulation of kinase activity
Biological Process_GO:0045936	4.704699380005886e-07	negative regulation of phosphate metabolic process
Biological Process_GO:0010563	4.704699380005886e-07	negative regulation of phosphorus metabolic process
Biological Process_GO:0030163	4.6940980096836526e-07	protein catabolic process
Biological Process_GO:0007067	4.684661418072378e-07	mitotic nuclear division
Cellular Component_GO:0005604	4.678376549499103e-07	basement membrane
Molecular Function_GO:0008047	4.667841849588663e-07	enzyme activator activity
Biological Process_GO:0060284	4.660807538349216e-07	regulation of cell development
Biological Process_GO:0031347	4.6376813360742573e-07	regulation of defense response
Cellular Component_GO:0005759	4.6212849618368965e-07	mitochondrial matrix
Biological Process_GO:0009991	4.613413798728114e-07	response to extracellular stimulus
Biological Process_GO:0090407	4.608932610928402e-07	organophosphate biosynthetic process
Biological Process_GO:0045859	4.583782565759184e-07	regulation of protein kinase activity
Biological Process_GO:0006281	4.5813313833906013e-07	DNA repair
Biological Process_GO:0001817	4.563538523416486e-07	regulation of cytokine production
Biological Process_GO:0043043	4.562042412024032e-07	peptide biosynthetic process
Biological Process_GO:0007169	4.5588126815086956e-07	transmembrane receptor protein tyrosine kinase signaling pathway
Cellular Component_GO:0005741	4.54361227667618e-07	mitochondrial outer membrane
Biological Process_GO:0044839	4.5314764479504644e-07	cell cycle G2/M phase transition
Biological Process_GO:0000086	4.5314764479504644e-07	G2/M transition of mitotic cell cycle
Molecular Function_GO:0022836	4.530277880344121e-07	gated channel activity
Biological Process_GO:0031667	4.5174455259936077e-07	response to nutrient levels
Biological Process_GO:0044087	4.5113932642347756e-07	regulation of cellular component biogenesis
Cellular Component_GO:0034702	4.499346596099634e-07	ion channel complex
Biological Process_GO:0003006	4.4937044853189205e-07	developmental process involved in reproduction
Biological Process_GO:0055082	4.493238741223057e-07	cellular chemical homeostasis
Molecular Function_GO:0003682	4.49115897138402e-07	chromatin binding
Biological Process_GO:0010942	4.488628684920312e-07	positive regulation of cell death
Biological Process_GO:0034248	4.485350900438842e-07	regulation of cellular amide metabolic process
Biological Process_GO:0045786	4.4756650422576933e-07	negative regulation of cell cycle
Biological Process_GO:0006457	4.474628091090818e-07	protein folding
Biological Process_GO:0051606	4.46882236248435e-07	detection of stimulus
Biological Process_GO:1903827	4.462424417658245e-07	regulation of cellular protein localization
Biological Process_GO:0033559	4.459333529253393e-07	unsaturated fatty acid metabolic process
Biological Process_GO:0045597	4.454629694731636e-07	positive regulation of cell differentiation
Biological Process_GO:0045861	4.4470804051485474e-07	negative regulation of proteolysis
Biological Process_GO:0002684	4.438817168063183e-07	positive regulation of immune system process
Biological Process_GO:0006417	4.436938541421252e-07	regulation of translation
Biological Process_GO:0051347	4.431227075122928e-07	positive regulation of transferase activity
Biological Process_GO:0080135	4.4234730573561043e-07	regulation of cellular response to stress
Biological Process_GO:0046903	4.417909751363933e-07	secretion
Biological Process_GO:0045926	4.387498785446937e-07	negative regulation of growth
Biological Process_GO:0006690	4.371405004999333e-07	icosanoid metabolic process
Biological Process_GO:1901568	4.371405004999333e-07	fatty acid derivative metabolic process
Biological Process_GO:0052547	4.3713360414143523e-07	regulation of peptidase activity
Biological Process_GO:0043123	4.35476603228713e-07	positive regulation of I-kappaB kinase/NF-kappaB signaling
Cellular Component_GO:0000790	4.353838953411844e-07	nuclear chromatin
Biological Process_GO:0019439	4.3497527288397766e-07	aromatic compound catabolic process
Biological Process_GO:0090305	4.342654961905993e-07	nucleic acid phosphodiester bond hydrolysis
Biological Process_GO:1902580	4.337484201483915e-07	single-organism cellular localization
Biological Process_GO:0051960	4.336293748467734e-07	regulation of nervous system development
Biological Process_GO:0052548	4.330154209095855e-07	regulation of endopeptidase activity
Biological Process_GO:0000226	4.327113409722793e-07	microtubule cytoskeleton organization
Biological Process_GO:0043068	4.306439844252672e-07	positive regulation of programmed cell death
Biological Process_GO:0043065	4.296830700327616e-07	positive regulation of apoptotic process
Biological Process_GO:0007507	4.296683867874383e-07	heart development
Biological Process_GO:0044257	4.287323394771354e-07	cellular protein catabolic process
Molecular Function_GO:0016747	4.2784100959064397e-07	transferase activity, transferring acyl groups other than amino-acyl groups
Cellular Component_GO:0031300	4.2783859540582273e-07	intrinsic component of organelle membrane
Biological Process_GO:0090066	4.263416115374219e-07	regulation of anatomical structure size
Biological Process_GO:0044272	4.261234170804638e-07	sulfur compound biosynthetic process
Biological Process_GO:0006873	4.258925612001842e-07	cellular ion homeostasis
Cellular Component_GO:0045111	4.251784889626689e-07	intermediate filament cytoskeleton
Molecular Function_GO:0016798	4.2311474443784905e-07	hydrolase activity, acting on glycosyl bonds
Biological Process_GO:0030003	4.2287958361701835e-07	cellular cation homeostasis
Biological Process_GO:0098662	4.222852678942103e-07	inorganic cation transmembrane transport
Cellular Component_GO:0009897	4.187689803079905e-07	external side of plasma membrane
Biological Process_GO:0043062	4.176540998909865e-07	extracellular structure organization
Biological Process_GO:0030198	4.176016852186708e-07	extracellular matrix organization
Molecular Function_GO:0005125	4.1735653885335844e-07	cytokine activity
Biological Process_GO:0006575	4.167331787700758e-07	cellular modified amino acid metabolic process
Molecular Function_GO:0016757	4.154077159228474e-07	transferase activity, transferring glycosyl groups
Biological Process_GO:0009894	4.1304933464426186e-07	regulation of catabolic process
Biological Process_GO:0019369	4.120934235615159e-07	arachidonic acid metabolic process
Cellular Component_GO:0044297	4.11467246320156e-07	cell body
Biological Process_GO:0051093	4.094872180736758e-07	negative regulation of developmental process
Biological Process_GO:0071345	4.094162215008962e-07	cellular response to cytokine stimulus
Biological Process_GO:0006412	4.091990529784635e-07	translation
Molecular Function_GO:0004553	4.086739367657873e-07	hydrolase activity, hydrolyzing O-glycosyl compounds
Biological Process_GO:0034660	4.064708396442687e-07	ncRNA metabolic process
Cellular Component_GO:0005801	4.063035717619046e-07	cis-Golgi network
Biological Process_GO:0002520	4.04710124219229e-07	immune system development
Molecular Function_GO:0019900	4.042622929883454e-07	kinase binding
Biological Process_GO:0006091	4.013405160569539e-07	generation of precursor metabolites and energy
Biological Process_GO:0048812	4.008985019969156e-07	neuron projection morphogenesis
Molecular Function_GO:0004857	3.9995746960016754e-07	enzyme inhibitor activity
Biological Process_GO:0050767	3.98738512517684e-07	regulation of neurogenesis
Biological Process_GO:0006732	3.985326773188348e-07	coenzyme metabolic process
Biological Process_GO:1901565	3.977952192686912e-07	organonitrogen compound catabolic process
Biological Process_GO:0048545	3.970410347572763e-07	response to steroid hormone
Molecular Function_GO:0050662	3.961189858443648e-07	coenzyme binding
Biological Process_GO:0010638	3.956837966578348e-07	positive regulation of organelle organization
Biological Process_GO:0001501	3.954590480434951e-07	skeletal system development
Biological Process_GO:0097164	3.948447836149005e-07	ammonium ion metabolic process
