Pathway_PC7_3280	8.212129920230225e-07	Diseases associated with visual transduction
Pathway_PC7_1684	8.13872870465584e-07	Apoptosis
Pathway_PC7_3993	8.04928922178716e-07	G alpha (q) signalling events
Pathway_WP1455_r68965	8.049127449830466e-07	Serotonin Transporter Activity
Pathway_PC7_1750	7.989631156967839e-07	Asparagine N-linked glycosylation
Pathway_PC7_6462	7.923009702495967e-07	Phospholipid metabolism
Pathway_WP481_r82731	7.882552939542194e-07	Insulin Signaling
Pathway_PC7_8631	7.865741331275947e-07	Unfolded Protein Response (UPR)
Pathway_WP117_r82985	7.848886047102541e-07	GPCRs, Other
Pathway_PC7_3017	7.728575190090159e-07	Defective AMN causes hereditary megaloblastic anemia 1
Pathway_PC7_7681	7.697128143338719e-07	Stimuli-sensing channels
Pathway_PC7_4965	7.655051153852165e-07	Ligand-gated ion channel transport
Pathway_WP289_r81078	7.502376962406951e-07	Myometrial Relaxation and Contraction Pathways
Pathway_PC7_2090	7.45556371184737e-07	Bile acid and bile salt metabolism
Pathway_PC7_2630	7.446878228985725e-07	Clathrin derived vesicle budding
Pathway_PC7_6910	7.443100971513605e-07	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)
Pathway_PC7_2527	7.398989002915745e-07	Cell-cell junction organization
Pathway_PC7_3362	7.398438300735422e-07	E2F transcription factor network
Pathway_PC7_6203	7.344025404908826e-07	PPARA activates gene expression
Pathway_WP28_r71888	7.29859612019358e-07	Selenium Metabolism and Selenoproteins
Pathway_PC7_7372	7.273829302300755e-07	STING mediated induction of host immune responses
Pathway_PC7_8354	7.231982125894718e-07	Transport of inorganic cations/anions and amino acids/oligopeptides
Pathway_PC7_8317	7.199777386597991e-07	Transcription
Pathway_WP138_r79958	7.166767602825388e-07	Androgen receptor signaling pathway
Pathway_PC7_8229	7.127037002702968e-07	The citric acid (TCA) cycle and respiratory electron transport
Pathway_WP100_r74146	7.108827561258899e-07	Glutathione metabolism
Pathway_PC7_4262	7.068929424744516e-07	Glycerophospholipid biosynthesis
Pathway_WP254_r84652	7.0660119441558e-07	Apoptosis
Pathway_PC7_5530	7.03723011286341e-07	Mitotic M-M/G1 phases
Pathway_PC7_5521	7.026585531834875e-07	Mitochondrial translation
Pathway_PC7_3886	6.961534572867167e-07	Fcgamma receptor (FCGR) dependent phagocytosis
Pathway_PC7_8790	6.92683627868822e-07	Xenobiotics
Pathway_PC7_8276	6.899919440768773e-07	Tight junction interactions
Pathway_PC7_5522	6.86665482588703e-07	Mitochondrial translation elongation
Pathway_PC7_5324	6.829349192686103e-07	Metabolism of RNA
Pathway_PC7_6543	6.816435660124631e-07	Potassium Channels
Pathway_PC7_3869	6.81096567970091e-07	Factors involved in megakaryocyte development and platelet production
Pathway_PC7_4470	6.765213488453321e-07	Highly sodium permeable acetylcholine nicotinic receptors
Pathway_PC7_6512	6.697906447333272e-07	Platelet activation, signaling and aggregation
Pathway_WP2436_r71387	6.67733265854659e-07	Dopamine metabolism
Pathway_PC7_3994	6.648875079929313e-07	G alpha (s) signalling events
Pathway_PC7_3065	6.519786542136312e-07	Degradation of the extracellular matrix
Pathway_PC7_7483	6.518323597355833e-07	Signaling by WNT in cancer
Pathway_WP176_r82704	6.499290175238759e-07	Folate Metabolism
Pathway_PC7_8680	6.488391628345721e-07	Validated transcriptional targets of TAp63 isoforms
Pathway_PC7_2095	6.442224323479894e-07	Binding and Uptake of Ligands by Scavenger Receptors
Pathway_PC7_5523	6.43102784904268e-07	Mitochondrial translation initiation
Pathway_PC7_5524	6.426774176825798e-07	Mitochondrial translation termination
Pathway_PC7_6955	6.407561866190204e-07	Reversible hydration of carbon dioxide
Pathway_PC7_1689	6.393240019781347e-07	Apoptotic execution phase
Pathway_PC7_4219	6.390538542443166e-07	Glutathione conjugation
Pathway_PC7_3366	6.366345575214115e-07	ECM proteoglycans
Pathway_PC7_5529	6.353709307630093e-07	Mitotic G2-G2/M phases
Pathway_PC7_4011	6.347685540763004e-07	G2/M Transition
Pathway_PC7_6788	6.287379800191092e-07	RMTs methylate histone arginines
Pathway_PC7_1655	6.270182257449619e-07	Amyloids
Pathway_PC7_2012	6.172730611174428e-07	BMP receptor signaling
Pathway_PC7_2170	6.164892775456719e-07	C-MYB transcription factor network
Pathway_PC7_5328	6.120727816524052e-07	Metabolism of nitric oxide
Pathway_WP704_r79563	6.053489023875434e-07	Methylation Pathways
Pathway_PC7_5049	6.032317149247619e-07	M Phase
Pathway_PC7_12078	6.012850642039796e-07	mTOR signaling pathway
Pathway_WP666_r68893	5.987408680411014e-07	Hypothetical Network for Drug Addiction
Pathway_PC7_4627	5.95113598053379e-07	IL4-mediated signaling events
Pathway_PC7_5157	5.949309695869123e-07	MHC class II antigen presentation
Pathway_PC7_6395	5.918075279052395e-07	Peptide hormone metabolism
Pathway_WP111_r82216	5.903669409217185e-07	Electron Transport Chain
Pathway_WP2059_r82906	5.887724592115752e-07	Alzheimers Disease
Pathway_WP697_r80025	5.83412612822263e-07	Estrogen metabolism
Pathway_PC7_4207	5.81786380656804e-07	Glucose metabolism
Pathway_PC7_5891	5.809479726872188e-07	Neurotransmitter Release Cycle
Pathway_PC7_4300	5.791350862139652e-07	Golgi Associated Vesicle Biogenesis
Pathway_WP2064_r79263	5.782025435498489e-07	Neural Crest Differentiation
Pathway_PC7_12271	5.695802171444093e-07	p53 pathway
Pathway_PC7_6943	5.644970884329728e-07	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_PC7_6396	5.614059573989952e-07	Peptide ligand-binding receptors
Pathway_PC7_5889	5.559563634549444e-07	Neurotransmitter Clearance In The Synaptic Cleft
Pathway_PC7_6815	5.391436160295337e-07	RNF mutants show enhanced WNT signaling and proliferation
Pathway_PC7_2379	5.391276787746535e-07	CYP2E1 reactions
Pathway_PC7_7755	5.309738000632966e-07	Synthesis of bile acids and bile salts
Pathway_PC7_6948	5.308300859717708e-07	Retinoid metabolism and transport
Pathway_PC7_4016	5.298921398611238e-07	GABA receptor activation
Pathway_PC7_3901	5.261832584214957e-07	Fertilization
Pathway_PC7_7491	5.253630161326715e-07	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)
Pathway_PC7_1123	5.234584637965391e-07	AP-1 transcription factor network
Pathway_PC7_3166	5.229881268505661e-07	Digestion of dietary carbohydrate
Pathway_WP382_r79951	5.222901472241572e-07	MAPK Signaling Pathway
Pathway_WP550_r81207	5.222656300404286e-07	Biogenic Amine Synthesis
Pathway_PC7_4657	5.218440697621792e-07	IRE1alpha activates chaperones
Pathway_PC7_3318	5.21527592047794e-07	Dopamine receptors
Pathway_PC7_2525	5.210445300608928e-07	Cell surface interactions at the vascular wall
Pathway_PC7_4451	5.174898819976319e-07	Heparan sulfate/heparin (HS-GAG) metabolism
Pathway_PC7_8786	5.169779663496857e-07	XBP1(S) activates chaperone genes
Pathway_WP2525_r80205	5.168921361123589e-07	Trans-sulfuration and one carbon metabolism
Pathway_PC7_6797	5.166806836350877e-07	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription
Pathway_WP691_r79986	5.160036251708527e-07	Tamoxifen metabolism
Pathway_PC7_12899	5.14578629652384e-07	tRNA Aminoacylation
Pathway_PC7_2569	5.129213384269229e-07	Chondroitin sulfate/dermatan sulfate metabolism
Pathway_WP306_r80308	5.121760866316575e-07	Focal Adhesion
Pathway_PC7_7482	5.102195201549306e-07	Signaling by VEGF
Pathway_WP1982_r79943	5.100776714424677e-07	SREBP signalling
Pathway_WP1601_r84700	5.099161107041231e-07	Fluoropyrimidine Activity
Pathway_WP3298_r84382	5.085956405461131e-07	Melatonin metabolism and effects
Pathway_PC7_967	5.081186008872571e-07	ABC-family proteins mediated transport
Pathway_PC7_7458	5.077422502796143e-07	Signaling by Hedgehog
Pathway_PC7_4773	5.012035719154427e-07	Interferon gamma signaling
Pathway_PC7_7784	5.004510249596773e-07	TCF dependent signaling in response to WNT
Pathway_PC7_8664	4.980884536131481e-07	VEGFA-VEGFR2 Pathway
Pathway_PC7_8639	4.973872534728448e-07	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling
Pathway_PC7_7463	4.969106601018328e-07	Signaling by NGF
Pathway_PC7_6652	4.967167300100509e-07	Purine metabolism
Pathway_PC7_4792	4.921196813377792e-07	Ion transport by P-type ATPases
Pathway_PC7_12279	4.8986415394331e-07	p73 transcription factor network
Pathway_PC7_6663	4.881756296463188e-07	Pyrimidine metabolism
Pathway_PC7_4341	4.840519724372217e-07	HIF-2-alpha transcription factor network
Pathway_PC7_2670	4.824481119326e-07	Collagen formation
Pathway_PC7_4438	4.810261520217397e-07	Hedgehog 'off' state
Pathway_PC7_7465	4.798422491163575e-07	Signaling by NOTCH
Pathway_WP1424_r83526	4.772626154780689e-07	Globo Sphingolipid Metabolism
Pathway_PC7_5045	4.769129686464597e-07	Lysine catabolism
Pathway_PC7_6876	4.769120599733995e-07	Regulation of Androgen receptor activity
Pathway_PC7_1688	4.7561202031139163e-07	Apoptotic cleavage of cellular proteins
Pathway_WP536_r80211	4.712161315381146e-07	Calcium Regulation in the Cardiac Cell
Pathway_PC7_4014	4.695042253151965e-07	GABA A receptor activation
Pathway_PC7_6896	4.693253493474476e-07	Regulation of actin dynamics for phagocytic cup formation
Pathway_PC7_8677	4.678069164530942e-07	Validated targets of C-MYC transcriptional activation
Pathway_WP716_r83589	4.60982357561484e-07	Vitamin A and Carotenoid Metabolism
Pathway_PC7_8337	4.604125390444806e-07	Translocation of GLUT4 to the plasma membrane
Pathway_WP2572_r79947	4.581151541619232e-07	Primary Focal Segmental Glomerulosclerosis FSGS
Pathway_PC7_6061	4.578682007004489e-07	Organic cation/anion/zwitterion transport
Pathway_PC7_5517	4.551618999996428e-07	Mitochondrial protein import
Pathway_WP2916_r79908	4.537823382425998e-07	Interactome of polycomb repressive complex 2 (PRC2) 
Pathway_PC7_3852	4.533096938434445e-07	FOXA1 transcription factor network
Pathway_PC7_4949	4.506960327134273e-07	Latent infection of Homo sapiens with Mycobacterium tuberculosis
Pathway_PC7_6945	4.502472909552807e-07	Response to elevated platelet cytosolic Ca2+
Pathway_PC7_2632	4.50125134715974e-07	Clearance of dopamine
Pathway_PC7_6060	4.490845662042728e-07	Organic cation transport
Pathway_WP2583_r84488	4.488652525158968e-07	T-Cell Receptor and Co-stimulatory Signaling
Pathway_PC7_7753	4.465698532985912e-07	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)
Pathway_PC7_7646	4.456710021914005e-07	Sperm Motility And Taxes
Pathway_PC7_6514	4.4405018041443604e-07	Platelet degranulation
Pathway_PC7_2698	4.368022966235884e-07	Coregulation of Androgen receptor activity
Pathway_WP2363_r84552	4.364907642046602e-07	Gastric Cancer Network 2
Pathway_PC7_5881	4.362872401443761e-07	Nephrin interactions
Pathway_PC7_5271	4.359062445305589e-07	Meiosis
Pathway_PC7_6740	4.353362682133937e-07	RAC1 signaling pathway
Pathway_PC7_7742	4.332764709740818e-07	Synthesis of PA
Pathway_PC7_3883	4.310129522855794e-07	Fatty acids
Pathway_PC7_5999	4.29419308488255e-07	O-glycosylation of TSR domain-containing proteins
Pathway_PC7_2531	4.286983630227104e-07	Cellular response to hypoxia
Pathway_WP558_r79680	4.281507532073067e-07	Complement and Coagulation Cascades
Pathway_WP2328_r84648	4.275175076642756e-07	Allograft Rejection
Pathway_WP107_r78489	4.267992720138756e-07	Translation Factors
Pathway_PC7_6942	4.258984555543293e-07	Respiratory electron transport
Pathway_PC7_1691	4.256831253360426e-07	Aquaporin-mediated transport
Pathway_PC7_3083	4.2544650807233606e-07	Detoxification of Reactive Oxygen Species
Pathway_PC7_1598	4.2438110192769067e-07	Alpha-synuclein signaling
Pathway_PC7_4365	4.2342862667259394e-07	HIV Infection
Pathway_PC7_3650	4.222741315646575e-07	Electric Transmission Across Gap Junctions
Pathway_PC7_4806	4.222134517501561e-07	Iron uptake and transport
Pathway_WP185_r80036	4.1986089790776137e-07	Integrin-mediated Cell Adhesion
Pathway_PC7_8675	4.1872655927842556e-07	Validated nuclear estrogen receptor alpha network
Pathway_WP437_r79266	4.183762703052778e-07	EGF/EGFR Signaling Pathway
Pathway_PC7_2100	4.173626793887112e-07	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein
Pathway_PC7_7396	4.162819733343484e-07	Scavenging of heme from plasma
Pathway_WP554_r84372	4.130920416836071e-07	ACE Inhibitor Pathway
Pathway_PC7_4161	4.123607822682472e-07	Glucocorticoid receptor regulatory network
Pathway_PC7_4540	4.0823887524593284e-07	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha
Pathway_WP366_r84196	4.065684787219074e-07	TGF-beta Signaling Pathway
Pathway_PC7_6890	4.058800960667504e-07	Regulation of PLK1 Activity at G2/M Transition
Pathway_PC7_4754	4.0244510182454186e-07	Integration of energy metabolism
Pathway_WP2864_r79278	3.9953236332923554e-07	Apoptosis-related network due to altered Notch3 in ovarian cancer
Pathway_WP500_r63201	3.98267012580812e-07	Glycogen Metabolism
Pathway_PC7_4917	3.978910218608698e-07	L1CAM interactions
Pathway_WP206_r68882	3.960423235635617e-07	Fatty Acid Omega Oxidation
Pathway_PC7_5518	3.949101589434573e-07	Mitochondrial tRNA aminoacylation
Pathway_PC7_4594	3.946173023473533e-07	IL12-mediated signaling events
Pathway_PC7_2529	3.94384286632267e-07	Cellular Senescence
Pathway_PC7_8678	3.937540695724472e-07	Validated targets of C-MYC transcriptional repression
Pathway_WP129_r72054	3.928388512577825e-07	Matrix Metalloproteinases
Pathway_PC7_6807	3.9106251623046017e-07	RNA Polymerase III Abortive And Retractive Initiation
Pathway_PC7_6086	3.908703143567267e-07	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha
Pathway_PC7_8331	3.906891445732444e-07	Translation
Pathway_WP696_r72081	3.9001718065289e-07	Benzo(a)pyrene metabolism
Pathway_WP2586_r79995	3.879279648013526e-07	Aryl Hydrocarbon Receptor
Pathway_WP623_r79961	3.8721779763997707e-07	Oxidative phosphorylation
Pathway_PC7_3674	3.84889648558808e-07	Enzymatic degradation of Dopamine by monoamine oxidase
Pathway_WP2875_r79890	3.839215557970749e-07	Constitutive Androstane Receptor Pathway
Pathway_WP2849_r84764	3.838929532833466e-07	Hematopoietic Stem Cell Differentiation
Pathway_PC7_1622	3.8378717325741245e-07	Amine Oxidase reactions
Pathway_PC7_5981	3.835616380530466e-07	Notch signaling pathway
Pathway_WP2446_r84651	3.829631888754726e-07	Retinoblastoma (RB) in Cancer
Pathway_PC7_2097	3.817836999248207e-07	Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB
Pathway_PC7_5273	3.813227665678243e-07	Meiotic synapsis
Pathway_PC7_12281	3.800556864777973e-07	p75(NTR)-mediated signaling
Pathway_PC7_6957	3.7917118483893365e-07	Rho GTPase cycle
Pathway_PC7_3803	3.7829927688495124e-07	FBXW7 Mutants and NOTCH1 in Cancer
Pathway_PC7_5025	3.76480598254125e-07	Loss of Function of SMAD2/3 in Cancer
Pathway_PC7_6814	3.755191317631601e-07	RNA Polymerase III Transcription Termination
Pathway_PC7_8424	3.751640136053018e-07	Triglyceride Biosynthesis
Pathway_PC7_7477	3.744949524660661e-07	Signaling by Robo receptor
Pathway_PC7_6642	3.740424599033251e-07	Protein folding
Pathway_PC7_4366	3.723291990805455e-07	HIV Life Cycle
Pathway_PC7_2668	3.719664445927943e-07	Collagen biosynthesis and modifying enzymes
Pathway_PC7_4265	3.706838037958404e-07	Glycogen breakdown (glycogenolysis)
Pathway_WP1603_r78574	3.699579220450655e-07	Nicotine Activity on Chromaffin Cells
Pathway_WP23_r79985	3.693223200274557e-07	B Cell Receptor Signaling Pathway
Pathway_PC7_6909	3.689546405273005e-07	Regulation of insulin secretion
Pathway_PC7_6542	3.687513989263863e-07	Posttranslational regulation of adherens junction stability and dissassembly
Pathway_PC7_6141	3.683391253837684e-07	PDGFR-beta signaling pathway
Pathway_PC7_7432	3.66082366493623e-07	Serotonin receptors
Pathway_WP1530_r84694	3.652876025490412e-07	miRNA Regulation of DNA Damage Response
Pathway_PC7_2534	3.644663013497519e-07	Centrosome maturation
Pathway_PC7_2622	3.6373734503782034e-07	Class C/3 (Metabotropic glutamate/pheromone receptors)
Pathway_PC7_2541	3.617226151894264e-07	Chaperonin-mediated protein folding
Pathway_PC7_1536	3.616582242663443e-07	Activation of Matrix Metalloproteinases
Pathway_WP707_r82937	3.5488853023715936e-07	DNA Damage Response
Pathway_PC7_4948	3.548382983107817e-07	Late Phase of HIV Life Cycle
Pathway_PC7_5327	3.542903109038744e-07	Metabolism of mRNA
Pathway_WP2855_r79211	3.538980551093741e-07	Dopaminergic Neurogenesis
Pathway_PC7_4772	3.475001940170448e-07	Interferon alpha/beta signaling
Pathway_WP2853_r83014	3.4386541280848617e-07	Endoderm Differentiation
Pathway_PC7_5029	3.428277868202297e-07	Loss of Nlp from mitotic centrosomes
Pathway_WP1533_r82707	3.41371151011549e-07	Vitamin B12 Metabolism
Pathway_PC7_5332	3.411368282133817e-07	Metabolism of steroid hormones and vitamin D
Pathway_PC7_6899	3.4067110791701813e-07	Regulation of cholesterol biosynthesis by SREBP (SREBF)
Pathway_WP3527_r84571	3.3965466501051415e-07	Preimplantation Embryo
Pathway_WP299_r78587	3.355453548018948e-07	Nuclear Receptors in Lipid Metabolism and Toxicity
Pathway_PC7_5975	3.3466251724572805e-07	Norepinephrine Neurotransmitter Release Cycle
Pathway_WP410_r84683	3.3424389137844986e-07	Diurnally Regulated Genes with Circadian Orthologs
Pathway_WP229_r68389	3.3228694742650725e-07	Irinotecan Pathway
Pathway_WP2380_r79953	3.320365135355849e-07	BDNF signaling pathway
Pathway_PC7_5534	3.3051981023652693e-07	Mitotic Prophase
Pathway_PC7_5967	3.294213118757345e-07	Non-coding RNA Metabolism
Pathway_PC7_1817	3.264746867941247e-07	Association of TriC/CCT with target proteins during biosynthesis
Pathway_PC7_8701	3.24885690906432e-07	Vasopressin regulates renal water homeostasis via Aquaporins
Pathway_PC7_11018	3.239933622339711e-07	beta-catenin independent WNT signaling
Pathway_WP241_r83818	3.234080251278201e-07	One Carbon Metabolism
Pathway_WP399_r79474	3.2311725789471296e-07	Wnt Signaling Pathway and Pluripotency
Pathway_PC7_7425	3.222680800646448e-07	Semaphorin interactions
Pathway_PC7_6654	3.195260005621581e-07	Purine salvage
Pathway_PC7_2506	3.178152618301436e-07	Caspase Cascade in Apoptosis
Pathway_PC7_3884	3.176514594431508e-07	Fc epsilon receptor (FCERI) signaling
Pathway_PC7_8155	3.175243597501448e-07	Termination of O-glycan biosynthesis
Pathway_PC7_6455	3.1604223897592254e-07	Phosphate bond hydrolysis by NUDT proteins
Pathway_PC7_3649	3.152997700398479e-07	Elastic fibre formation
Pathway_PC7_5893	3.141057418257939e-07	Neurotrophic factor-mediated Trk receptor signaling
Pathway_WP134_r82700	3.124700122748811e-07	Pentose Phosphate Pathway
Pathway_PC7_7703	3.10853659848532e-07	Sulfur amino acid metabolism
Pathway_WP560_r83868	3.0944492132751e-07	TGF-beta Receptor Signaling
Pathway_PC7_8208	3.092900346280135e-07	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation
Pathway_WP314_r80438	3.092754067280917e-07	FAS pathway and Stress induction of HSP regulation
Pathway_PC7_4940	3.0897771166313284e-07	LPA receptor mediated events
Pathway_PC7_1856	3.076033788578124e-07	Aurora B signaling
Pathway_PC7_4938	3.05242042973002e-07	LKB1 signaling events
Pathway_WP75_r83867	3.050707947152138e-07	Toll-like Receptor Signaling Pathway
