multiplex	node	score
7	Pharmacologic Class_N0000005760	2.8383976060775335e-07
7	Pharmacologic Class_N0000008217	2.80302818721022e-07
7	Pharmacologic Class_N0000190114	2.7785738171362944e-07
7	Pharmacologic Class_N0000000111	2.7427110418077866e-07
7	Pharmacologic Class_N0000000100	2.736154034351588e-07
7	Pharmacologic Class_N0000009922	2.7239502074249465e-07
7	Pharmacologic Class_N0000007618	2.452428387323723e-07
7	Pharmacologic Class_N0000175359	2.3861577093780127e-07
7	Pharmacologic Class_N0000175628	2.339804209723479e-07
7	Pharmacologic Class_N0000187064	2.2042339682252134e-07
7	Pharmacologic Class_N0000000151	2.1840718870798693e-07
7	Pharmacologic Class_N0000000070	2.179040551418794e-07
7	Pharmacologic Class_N0000185507	2.1560623335544663e-07
7	Pharmacologic Class_N0000007707	2.1038014773638526e-07
7	Pharmacologic Class_N0000185607	2.067314630373963e-07
7	Pharmacologic Class_N0000175862	2.058934026424101e-07
7	Pharmacologic Class_N0000008048	1.9583215751167687e-07
7	Pharmacologic Class_N0000010258	1.9277298972363453e-07
7	Pharmacologic Class_N0000175686	1.8930837862265912e-07
7	Pharmacologic Class_N0000008832	1.7783079826743271e-07
7	Pharmacologic Class_N0000009909	1.7690333984598246e-07
7	Pharmacologic Class_N0000007706	1.6424161879209702e-07
7	Pharmacologic Class_N0000175448	1.6408748728545902e-07
7	Pharmacologic Class_N0000178477	1.6258863054597346e-07
7	Pharmacologic Class_N0000007556	1.6093424179293275e-07
7	Pharmacologic Class_N0000000144	1.5936591418089403e-07
7	Pharmacologic Class_N0000020060	1.5458343800572078e-07
7	Pharmacologic Class_N0000009871	1.5127579811237612e-07
7	Pharmacologic Class_N0000009371	1.4855636440214646e-07
7	Pharmacologic Class_N0000009947	1.4823282732913986e-07
7	Pharmacologic Class_N0000000209	1.4366604593890388e-07
7	Pharmacologic Class_N0000011280	1.40833002717538e-07
7	Pharmacologic Class_N0000000196	1.3724985999398163e-07
7	Pharmacologic Class_N0000175830	1.36242813040787e-07
7	Pharmacologic Class_N0000175912	1.351297557634731e-07
