multiplex	node	score
4	Anatomy_UBERON:0002240	2.854202549902775e-05
4	Anatomy_UBERON:0000992	2.8468769868079354e-05
4	Anatomy_UBERON:0001887	2.724420452717424e-05
4	Anatomy_UBERON:0000996	2.677972332944189e-05
4	Anatomy_UBERON:0001893	2.6234004266221917e-05
4	Anatomy_UBERON:0001896	2.5325945801097606e-05
4	Anatomy_UBERON:0002185	2.315868847557035e-05
4	Anatomy_UBERON:0001675	2.2562255552707934e-05
4	Anatomy_UBERON:0001295	2.214601558233725e-05
4	Anatomy_UBERON:0000997	2.1754436011917586e-05
4	Anatomy_UBERON:0001225	2.16130778508232e-05
4	Anatomy_UBERON:0001044	2.1410706889854872e-05
4	Anatomy_UBERON:0003126	2.1133118486875628e-05
4	Anatomy_UBERON:0002371	2.076440621618608e-05
4	Anatomy_UBERON:0000043	2.074649482933825e-05
4	Anatomy_UBERON:0000057	2.0451759551233227e-05
4	Anatomy_UBERON:0002030	2.0282733537698102e-05
4	Anatomy_UBERON:0001296	1.9710372768767388e-05
4	Anatomy_UBERON:0000002	1.961841536611637e-05
4	Anatomy_UBERON:0002081	1.8491424160801452e-05
4	Anatomy_UBERON:0000995	1.7824258018157367e-05
4	Anatomy_UBERON:0001004	1.7271082720945536e-05
4	Anatomy_UBERON:0002390	1.710239980199404e-05
4	Anatomy_UBERON:0002082	1.6671831712234437e-05
4	Anatomy_UBERON:0002450	1.661146941082636e-05
4	Anatomy_UBERON:0002285	1.5326495634052885e-05
4	Anatomy_UBERON:0001008	1.4929051916511863e-05
4	Anatomy_UBERON:0000006	1.3831822504920831e-05
4	Anatomy_UBERON:0001969	1.37788406081355e-05
4	Anatomy_UBERON:0000998	1.3765995323590138e-05
4	Anatomy_UBERON:0002130	1.3654403070290427e-05
4	Anatomy_UBERON:0001744	1.3284817835986044e-05
4	Anatomy_UBERON:0002405	1.308417665705171e-05
4	Anatomy_UBERON:0002113	1.2981201164828154e-05
4	Anatomy_UBERON:0000970	1.2741901203430858e-05
4	Anatomy_UBERON:0002349	1.2645433863724534e-05
4	Anatomy_UBERON:0001831	1.2533523784540568e-05
4	Anatomy_UBERON:0001135	1.2220573046060633e-05
4	Anatomy_UBERON:0000013	1.206057060299492e-05
4	Anatomy_UBERON:0001088	1.15097060141761e-05
4	Anatomy_UBERON:0001759	1.1250544722256626e-05
4	Anatomy_UBERON:0001231	1.0712776002206815e-05
4	Anatomy_UBERON:0002275	1.0181208215578124e-05
4	Anatomy_UBERON:0002097	9.78213244894634e-06
4	Anatomy_UBERON:0002286	9.612725779188343e-06
4	Anatomy_UBERON:0000010	9.274347439636299e-06
4	Anatomy_UBERON:0000966	9.131972658597778e-06
4	Anatomy_UBERON:0002028	8.99386232823936e-06
4	Anatomy_UBERON:0001910	8.949382841847032e-06
4	Anatomy_UBERON:0000165	8.81124007668718e-06
