Pathway_PC7_6539	8.974708532488413e-07	Post-translational modification: synthesis of GPI-anchored proteins
Pathway_PC7_3017	8.954281667416724e-07	Defective AMN causes hereditary megaloblastic anemia 1
Pathway_PC7_5893	8.835973070029452e-07	Neurotrophic factor-mediated Trk receptor signaling
Pathway_PC7_1535	8.811301456702191e-07	Activation of Kainate Receptors upon glutamate binding
Pathway_PC7_3071	8.650905192574916e-07	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels
Pathway_PC7_7463	8.648670625266112e-07	Signaling by NGF
Pathway_PC7_4657	8.571611383415152e-07	IRE1alpha activates chaperones
Pathway_WP481_r82731	8.561325563231845e-07	Insulin Signaling
Pathway_PC7_6542	8.528361968193416e-07	Posttranslational regulation of adherens junction stability and dissassembly
Pathway_PC7_12281	8.512684174120056e-07	p75(NTR)-mediated signaling
Pathway_PC7_4267	8.477414262372209e-07	Glycogen synthesis
Pathway_PC7_1529	8.436660614268461e-07	Activation of Ca-permeable Kainate Receptor
Pathway_WP691_r79986	8.424015363688096e-07	Tamoxifen metabolism
Pathway_PC7_6913	8.403580311635686e-07	Regulation of nuclear SMAD2/3 signaling
Pathway_PC7_2532	8.247556097770938e-07	Cellular responses to stress
Pathway_WP465_r79226	8.247460729190872e-07	Tryptophan metabolism
Pathway_PC7_6512	8.206318974533299e-07	Platelet activation, signaling and aggregation
Pathway_WP299_r78587	8.183394367521066e-07	Nuclear Receptors in Lipid Metabolism and Toxicity
Pathway_WP28_r71888	8.064043301398167e-07	Selenium Metabolism and Selenoproteins
Pathway_PC7_4308	8.004371003634684e-07	HATs acetylate histones
Pathway_PC7_4019	7.874883450605811e-07	GABA synthesis, release, reuptake and degradation
Pathway_WP1602_r78486	7.862892767690394e-07	Nicotine Activity on Dopaminergic Neurons
Pathway_WP51_r79977	7.81182759595276e-07	Regulation of Actin Cytoskeleton
Pathway_WP560_r83868	7.607850475675635e-07	TGF-beta Receptor Signaling
Pathway_PC7_8132	7.476442928716211e-07	Tandem pore domain potassium channels
Pathway_PC7_2907	7.405139879242137e-07	Cytokine Signaling in Immune system
Pathway_PC7_6515	7.367438974300266e-07	Platelet homeostasis
Pathway_WP254_r84652	7.366190634769632e-07	Apoptosis
Pathway_WP1449_r81172	7.281276307078494e-07	Regulation of toll-like receptor signaling pathway
Pathway_WP229_r68389	7.208703511605278e-07	Irinotecan Pathway
Pathway_PC7_5673	7.206523954109885e-07	N-cadherin signaling events
Pathway_WP1601_r84700	7.12411059906188e-07	Fluoropyrimidine Activity
Pathway_PC7_6395	7.101840353481904e-07	Peptide hormone metabolism
Pathway_WP2328_r84648	6.977071602634943e-07	Allograft Rejection
Pathway_WP3298_r84382	6.954386233504762e-07	Melatonin metabolism and effects
Pathway_PC7_8786	6.817119188677615e-07	XBP1(S) activates chaperone genes
Pathway_WP2447_r84415	6.782103687719971e-07	Amyotrophic lateral sclerosis (ALS)
Pathway_PC7_1630	6.768481684490744e-07	Amino acid and oligopeptide SLC transporters
Pathway_PC7_12899	6.717756202032003e-07	tRNA Aminoacylation
Pathway_WP2946_r83779	6.684744892844204e-07	Imatinib Resistance in Chronic Myeloid Leukemia
Pathway_PC7_7446	6.614248685442549e-07	Signaling by ERBB4
Pathway_WP2855_r79211	6.602347891363341e-07	Dopaminergic Neurogenesis
Pathway_PC7_1539	6.584063122621852e-07	Activation of NMDA receptor upon glutamate binding and postsynaptic events
Pathway_PC7_4792	6.531767890275865e-07	Ion transport by P-type ATPases
Pathway_WP1984_r82941	6.513506605434689e-07	Integrated Breast Cancer Pathway
Pathway_PC7_8229	6.512667529979119e-07	The citric acid (TCA) cycle and respiratory electron transport
Pathway_WP2197_r74852	6.479045802859357e-07	Endothelin Pathways
Pathway_PC7_8629	6.471407858429034e-07	Unblocking of NMDA receptor, glutamate binding and activation
Pathway_PC7_1231	6.422819458509239e-07	Acetylcholine Binding And Downstream Events
Pathway_WP554_r84372	6.421535922087502e-07	ACE Inhibitor Pathway
Pathway_PC7_4469	6.401695982175713e-07	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors
Pathway_WP363_r78571	6.387405984800567e-07	Wnt Signaling Pathway Netpath
Pathway_PC7_6945	6.26874768950398e-07	Response to elevated platelet cytosolic Ca2+
Pathway_WP2895_r79216	6.246252828989055e-07	Differentiation of white and brown adipocyte   
Pathway_WP3286_r84312	6.224083488108383e-07	Copper homeostasis
Pathway_WP2864_r79278	6.215360848412765e-07	Apoptosis-related network due to altered Notch3 in ovarian cancer
Pathway_WP1533_r82707	6.188878818412642e-07	Vitamin B12 Metabolism
Pathway_PC7_2912	6.13887955344499e-07	Cytosolic tRNA aminoacylation
Pathway_PC7_2379	6.08153476365914e-07	CYP2E1 reactions
Pathway_PC7_6514	6.059778110452463e-07	Platelet degranulation
Pathway_PC7_2623	5.961801328542695e-07	Class I MHC mediated antigen processing & presentation
Pathway_WP2276_r63194	5.930847884143806e-07	Glial Cell Differentiation
Pathway_PC7_10400	5.925398825906887e-07	a6b1 and a6b4 Integrin signaling
Pathway_PC7_2669	5.882562726180957e-07	Collagen degradation
Pathway_WP1604_r74317	5.860010711803784e-07	Codeine and Morphine Metabolism
Pathway_WP106_r74147	5.820288878871339e-07	Alanine and aspartate metabolism
Pathway_WP2853_r83014	5.789409534632229e-07	Endoderm Differentiation
Pathway_PC7_7651	5.74477955982307e-07	Sphingolipid metabolism
Pathway_PC7_8312	5.736208766255e-07	Trafficking of GluR2-containing AMPA receptors
Pathway_PC7_7501	5.637220549932261e-07	Signaling mediated by p38-gamma and p38-delta
Pathway_WP107_r78489	5.623728914137982e-07	Translation Factors
Pathway_WP411_r79980	5.622305221135401e-07	mRNA Processing
Pathway_PC7_4783	5.608305489219679e-07	Internalization of ErbB1
Pathway_PC7_1672	5.559595144699191e-07	Antigen processing: Ubiquitination & Proteasome degradation
Pathway_PC7_7762	5.54581933493358e-07	Synthesis of glycosylphosphatidylinositol (GPI)
Pathway_PC7_3869	5.539219412034093e-07	Factors involved in megakaryocyte development and platelet production
Pathway_PC7_4627	5.515889516589554e-07	IL4-mediated signaling events
Pathway_PC7_1684	5.514281143808097e-07	Apoptosis
Pathway_WP2289_r78511	5.491486308619833e-07	Drug Induction of Bile Acid Pathway
Pathway_PC7_2526	5.477631902869731e-07	Cell-Cell communication
Pathway_PC7_6914	5.470083905684744e-07	Regulation of nuclear beta catenin signaling and target gene transcription
