Pharmacologic Class_N0000000111	4.1578412511341386e-07	Folic Acid Metabolism Inhibitors
Pharmacologic Class_N0000175359	3.889234123204121e-07	Increased Diuresis
Pharmacologic Class_N0000008157	3.794770620377516e-07	Cardiac Glycosides
Pharmacologic Class_N0000000151	3.780653296071197e-07	Histamine H2 Receptor Antagonists
Pharmacologic Class_N0000000100	3.774777516795216e-07	Estrogen Receptor Agonists
Pharmacologic Class_N0000000070	3.712808317960222e-07	Angiotensin 2 Receptor Antagonists
Pharmacologic Class_N0000007618	3.698629583668281e-07	Ergolines
Pharmacologic Class_N0000000168	3.527590428534313e-07	Selective Estrogen Receptor Modulators
Pharmacologic Class_N0000007522	3.525373916429259e-07	Allylamine
Pharmacologic Class_N0000175862	3.500877886816412e-07	Magnetic Resonance Contrast Activity
Pharmacologic Class_N0000010258	3.447252118233462e-07	X-Ray Contrast Activity
Pharmacologic Class_N0000187064	3.32761780793966e-07	Cytochrome P450 2B6 Inducers
Pharmacologic Class_N0000007707	3.3137646423034455e-07	Diphosphonates
Pharmacologic Class_N0000175686	3.169195292140731e-07	Competitive Opioid Antagonists
Pharmacologic Class_N0000185507	3.156435712854294e-07	Cytochrome P450 2C9 Inducers
Pharmacologic Class_N0000000144	3.104578541729006e-07	Iron Chelating Activity
Pharmacologic Class_N0000008048	3.07674362436842e-07	Sulfonamides
Pharmacologic Class_N0000185607	3.017855978049763e-07	Cytochrome P450 2C19 Inducers
Pharmacologic Class_N0000008832	2.8868949980695845e-07	Decreased Platelet Aggregation
Pharmacologic Class_N0000175448	2.817629273379727e-07	Potassium Channel Antagonists
Pharmacologic Class_N0000020060	2.756986740976816e-07	DNA Polymerase Inhibitors
Pharmacologic Class_N0000178477	2.712293934326033e-07	Decreased Blood Pressure
Pharmacologic Class_N0000000196	2.604232677407651e-07	GABA A Agonists
Pharmacologic Class_N0000009947	2.508456833543645e-07	Nucleoside Reverse Transcriptase Inhibitors
Pharmacologic Class_N0000007706	2.489792455473394e-07	Prostaglandins
Pharmacologic Class_N0000007556	2.452064403579479e-07	Dihydropyridines
Pharmacologic Class_N0000009909	2.449922731809518e-07	Vasodilation
Pharmacologic Class_N0000000209	2.32961403544246e-07	Adrenergic alpha-Agonists
Pharmacologic Class_N0000175912	2.2884214803160601e-07	Dipeptidyl Peptidase 4 Inhibitors
Pharmacologic Class_N0000175728	2.1810018650326935e-07	Central Nervous System Depression
Pharmacologic Class_N0000000083	2.1102174639107882e-07	Leukotriene Receptor Antagonists
Pharmacologic Class_N0000011161	2.10726614383076e-07	Cephalosporins
Pharmacologic Class_N0000009948	2.086097976313426e-07	Non-Nucleoside Reverse Transcriptase Inhibitors
