Side Effect_C0043094	1.4790346955727372e-05	Weight increased
Side Effect_C0948594	1.4771963933245952e-05	Musculoskeletal discomfort
Side Effect_C0004936	1.474963144220075e-05	Mental disorder
Side Effect_C0011168	1.4704272463698584e-05	Dysphagia
Side Effect_C0042571	1.470143714570679e-05	Vertigo
Side Effect_C0231528	1.4655351105277238e-05	Myalgia
Side Effect_C0013378	1.464713259899109e-05	Dysgeusia
Side Effect_C0018799	1.4635141403179831e-05	Cardiac disorder
Side Effect_C0003862	1.462960185040414e-05	Arthralgia
Side Effect_C0025061	1.4623381997948885e-05	Mediastinal disorder
Side Effect_C0085649	1.4588768533439475e-05	Oedema peripheral
Side Effect_C0234233	1.4584788017336047e-05	Tenderness
Side Effect_C0016204	1.4559382031384005e-05	Flatulence
Side Effect_C0003811	1.4486652819064394e-05	Arrhythmia
Side Effect_C0004604	1.4462395282435003e-05	Back pain
Side Effect_C0022107	1.445280453162616e-05	Irritability
Side Effect_C0038362	1.4444077409795077e-05	Stomatitis
Side Effect_C0232492	1.4398178216625476e-05	Abdominal pain upper
Side Effect_C0041834	1.4382452693683806e-05	Erythema
Side Effect_C0014591	1.4373992741960438e-05	Epistaxis
Side Effect_C0233472	1.4342757934422765e-05	Affect lability
Side Effect_C0037036	1.4319992995590054e-05	Salivary hypersecretion
Side Effect_C0006277	1.427088992669378e-05	Bronchitis
Side Effect_C0232461	1.4270491874102925e-05	Increased appetite
Side Effect_C0027441	1.4248252521779842e-05	Nasopharyngitis
Side Effect_C0149931	1.4243565652655606e-05	Migraine
Side Effect_C0002622	1.4241401592244524e-05	Amnesia
Side Effect_C0085633	1.4241226424445756e-05	Mood swings
Side Effect_C0497247	1.423983290861578e-05	Blood pressure increased
Side Effect_C1306341	1.422981071838428e-05	Mental disability
Side Effect_C0234458	1.4218455360382424e-05	Abnormal dreams
Side Effect_C0851578	1.4210413267394951e-05	Sleep disorder
Side Effect_C0003864	1.4197593940485135e-05	Arthritis
Side Effect_C0037199	1.4187572113388316e-05	Sinusitis
Side Effect_C0149745	1.41581397756902e-05	Mouth ulceration
Side Effect_C0520966	1.4079276199656405e-05	Coordination abnormal
Side Effect_C0014724	1.407564263721942e-05	Eructation
Side Effect_C0236075	1.4074998019812956e-05	Menopausal symptoms
Side Effect_C0600142	1.4072812763310105e-05	Hot flush
Side Effect_C0025345	1.4053900833949666e-05	Menstrual disorder
Side Effect_C0004238	1.404535703252372e-05	Atrial fibrillation
Side Effect_C0038358	1.4002464921908612e-05	Gastric ulcer
Side Effect_C1260880	1.39895203049735e-05	Rhinorrhoea
Side Effect_C0233414	1.3975674660896291e-05	Disturbance in attention
Side Effect_C0852733	1.3952791531052444e-05	Completed suicide
Side Effect_C0037317	1.3946368580815938e-05	Sleep disturbance
Side Effect_C0521839	1.3944929832787209e-05	Influenza like illness
Side Effect_C0235710	1.3937235463374714e-05	Chest discomfort
Side Effect_C0017574	1.3929258849146615e-05	Gingivitis
Side Effect_C0549373	1.3925645210326449e-05	Laryngeal pain
Side Effect_C0858635	1.3924608478927943e-05	Pharyngolaryngeal pain
