Symptom_D007565	3.91631611603068e-05	Jaundice
Symptom_D003117	3.886083288880093e-05	Color Vision Defects
Symptom_D003128	3.876885228757144e-05	Coma
Symptom_D001259	3.872612226781465e-05	Ataxia
Symptom_D014202	3.863823128064357e-05	Tremor
Symptom_D000647	3.818899701120263e-05	Amnesia
Symptom_D000472	3.779806130515293e-05	Alkalosis, Respiratory
Symptom_D006963	3.7531108057981166e-05	Hyperphagia
Symptom_D009461	3.7208510993138747e-05	Neurologic Manifestations
Symptom_D007035	3.653310470529523e-05	Hypothermia
Symptom_D005483	3.635982868854466e-05	Flushing
Symptom_D009133	3.6271569115636784e-05	Muscular Atrophy
Symptom_D011782	3.585917317923215e-05	Quadriplegia
Symptom_D003244	3.541253641108057e-05	Consciousness Disorders
Symptom_D014474	3.527170685477852e-05	Unconsciousness
Symptom_D020234	3.515805434351047e-05	Gait Ataxia
Symptom_D019588	3.509192213873889e-05	Aging, Premature
Symptom_D000425	3.4789097794732404e-05	Alcohol Amnestic Disorder
Symptom_D006941	3.47360873329962e-05	Hyperesthesia
Symptom_D005262	3.4649231165407874e-05	Feminization
Symptom_D020270	3.4613306860709974e-05	Alcohol Withdrawal Seizures
Symptom_D020915	3.456232797588027e-05	Korsakoff Syndrome
Symptom_D004421	1.1264285448529682e-05	Dystonia
Symptom_D004409	1.0795878471442829e-05	Dyskinesia, Drug-Induced
Symptom_D007926	9.712072305030244e-06	Lesch-Nyhan Syndrome
Symptom_D010146	9.654612702866524e-06	Pain
Symptom_D012892	9.336543756647038e-06	Sleep Deprivation
Symptom_D002389	8.983138871778555e-06	Catatonia
Symptom_D020886	8.647720300639776e-06	Somatosensory Disorders
Symptom_D002819	8.33897424885984e-06	Chorea
Symptom_D006816	8.031649255179687e-06	Huntington Disease
Symptom_D004415	7.858941407299898e-06	Dyspepsia
Symptom_D062706	7.840734133085565e-06	Prodromal Symptoms
Symptom_D003248	7.695699566310176e-06	Constipation
Symptom_D004487	7.517190354155677e-06	Edema
Symptom_D010292	7.2721007239228e-06	Paresthesia
Symptom_D009325	7.142899410158959e-06	Nausea
Symptom_D009207	6.6240879142793005e-06	Myoclonus
Symptom_D004244	6.618998405810503e-06	Dizziness
Symptom_D015746	6.5271314119610735e-06	Abdominal Pain
Symptom_D003967	6.386376311474761e-06	Diarrhea
Symptom_D010148	6.2600833524292485e-06	Pain, Intractable
Symptom_D053608	6.252323412789637e-06	Stupor
Symptom_D001037	6.119149942233889e-06	Aphasia
Symptom_D010149	6.08995629131104e-06	Pain, Postoperative
Symptom_D001416	6.089392105864217e-06	Back Pain
Symptom_D015518	5.8538642204444985e-06	Rett Syndrome
Symptom_D005183	5.843202029598766e-06	Failure to Thrive
Symptom_D004454	5.804906489866532e-06	Echolalia
Symptom_D005221	5.718469368583884e-06	Fatigue
