Biological Process_GO:0099537	9.136807932224198e-07	trans-synaptic signaling
Biological Process_GO:0051707	9.123428352674962e-07	response to other organism
Biological Process_GO:0043207	9.123428352674962e-07	response to external biotic stimulus
Cellular Component_GO:0005874	9.12075277570044e-07	microtubule
Biological Process_GO:0044723	9.09028177416481e-07	single-organism carbohydrate metabolic process
Biological Process_GO:0043603	9.030643594828834e-07	cellular amide metabolic process
Cellular Component_GO:0005694	8.861433408248266e-07	chromosome
Cellular Component_GO:0005578	8.860016961759693e-07	proteinaceous extracellular matrix
Biological Process_GO:0008284	8.738402760715795e-07	positive regulation of cell proliferation
Biological Process_GO:1902533	8.727980471683505e-07	positive regulation of intracellular signal transduction
Biological Process_GO:0014070	8.703282310997435e-07	response to organic cyclic compound
Biological Process_GO:0043087	8.621694877958192e-07	regulation of GTPase activity
Cellular Component_GO:0019866	8.600171493837738e-07	organelle inner membrane
Biological Process_GO:0009410	8.58932942324652e-07	response to xenobiotic stimulus
Biological Process_GO:0071466	8.57983219016079e-07	cellular response to xenobiotic stimulus
Biological Process_GO:0006805	8.55754676914168e-07	xenobiotic metabolic process
Biological Process_GO:0061024	8.550499146047963e-07	membrane organization
Cellular Component_GO:0015629	8.53007264966226e-07	actin cytoskeleton
Molecular Function_GO:0016773	8.523205279525109e-07	phosphotransferase activity, alcohol group as acceptor
Biological Process_GO:1901615	8.432374122254145e-07	organic hydroxy compound metabolic process
Biological Process_GO:0048878	8.400688376805979e-07	chemical homeostasis
Cellular Component_GO:0043005	8.378619585889947e-07	neuron projection
