Pathway_PC7_2957	2.1828420007821256e-06	DNA-PK pathway in nonhomologous end joining
Pathway_WP2371_r84649	2.1476830419279403e-06	Parkinsons Disease Pathway
Pathway_PC7_2570	2.1445954914034334e-06	Chromatin modifying enzymes
Pathway_PC7_7269	2.126536509641693e-06	SHP2 signaling
Pathway_PC7_1123	2.113971528134312e-06	AP-1 transcription factor network
Pathway_WP702_r73516	2.1116874296542216e-06	Metapathway biotransformation
Pathway_PC7_8360	2.108980097549732e-06	Transport of vitamins, nucleosides, and related molecules
Pathway_PC7_1178	2.063226679073467e-06	ATF-2 transcription factor network
Pathway_PC7_4207	2.0617808889274304e-06	Glucose metabolism
Pathway_PC7_4215	2.037493913382029e-06	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity
Pathway_PC7_3699	2.013013072482437e-06	ErbB2/ErbB3 signaling events
Pathway_PC7_6652	2.011018614666993e-06	Purine metabolism
Pathway_WP1772_r84701	1.980606492693336e-06	Apoptosis Modulation and Signaling
Pathway_PC7_8132	1.977934023639514e-06	Tandem pore domain potassium channels
Pathway_PC7_5307	1.954636164996387e-06	Membrane Trafficking
Pathway_WP254_r84652	1.9487774005933225e-06	Apoptosis
Pathway_PC7_5517	1.947096073558607e-06	Mitochondrial protein import
Pathway_PC7_2622	1.923660313553636e-06	Class C/3 (Metabotropic glutamate/pheromone receptors)
Pathway_WP501_r79715	1.9132561027346268e-06	GPCRs, Class C Metabotropic glutamate, pheromone
Pathway_WP2895_r79216	1.8951599767526408e-06	Differentiation of white and brown adipocyte   
Pathway_PC7_3065	1.8908215664138197e-06	Degradation of the extracellular matrix
Pathway_PC7_5893	1.8864397092768445e-06	Neurotrophic factor-mediated Trk receptor signaling
Pathway_PC7_6542	1.841104615965268e-06	Posttranslational regulation of adherens junction stability and dissassembly
Pathway_PC7_3017	1.8408503642248044e-06	Defective AMN causes hereditary megaloblastic anemia 1
Pathway_PC7_12281	1.8341510724440783e-06	p75(NTR)-mediated signaling
Pathway_WP3527_r84571	1.8321492821075544e-06	Preimplantation Embryo
Pathway_PC7_7463	1.8255484808524936e-06	Signaling by NGF
Pathway_PC7_6395	1.812624499288256e-06	Peptide hormone metabolism
Pathway_PC7_6539	1.807725176623552e-06	Post-translational modification: synthesis of GPI-anchored proteins
Pathway_PC7_6913	1.7968933355333565e-06	Regulation of nuclear SMAD2/3 signaling
Pathway_WP2197_r74852	1.789429645435837e-06	Endothelin Pathways
Pathway_PC7_4014	1.7505937207928888e-06	GABA A receptor activation
Pathway_PC7_4657	1.6993190900205092e-06	IRE1alpha activates chaperones
Pathway_PC7_6512	1.6780311855655175e-06	Platelet activation, signaling and aggregation
Pathway_PC7_3071	1.668579139479165e-06	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels
Pathway_WP560_r83868	1.6673602492986465e-06	TGF-beta Receptor Signaling
Pathway_PC7_4267	1.6653102517204492e-06	Glycogen synthesis
Pathway_WP28_r71888	1.6480982725871044e-06	Selenium Metabolism and Selenoproteins
Pathway_WP3407_r81707	1.6459396857540728e-06	FTO Obesity Variant Mechanism
Pathway_WP666_r68893	1.6423007659249816e-06	Hypothetical Network for Drug Addiction
Pathway_PC7_4308	1.6336731474165785e-06	HATs acetylate histones
Pathway_WP554_r84372	1.6295506772207992e-06	ACE Inhibitor Pathway
Pathway_PC7_2098	1.618305570373889e-06	Biological oxidations
Pathway_PC7_2532	1.6014231015990855e-06	Cellular responses to stress
Pathway_WP1602_r78486	1.5732261847215195e-06	Nicotine Activity on Dopaminergic Neurons
Pathway_PC7_1535	1.5699245950042142e-06	Activation of Kainate Receptors upon glutamate binding
Pathway_WP481_r82731	1.5561416199454244e-06	Insulin Signaling
Pathway_WP51_r79977	1.5433750788760897e-06	Regulation of Actin Cytoskeleton
Pathway_PC7_4627	1.5356910057867677e-06	IL4-mediated signaling events
Pathway_PC7_3701	1.5085952118616567e-06	Erythrocytes take up carbon dioxide and release oxygen
Pathway_PC7_7446	1.5073156660651678e-06	Signaling by ERBB4
Pathway_PC7_6515	1.5030778189016014e-06	Platelet homeostasis
Pathway_PC7_1529	1.499339660856032e-06	Activation of Ca-permeable Kainate Receptor
Pathway_PC7_2907	1.4888306595834062e-06	Cytokine Signaling in Immune system
Pathway_PC7_2621	1.469845448946018e-06	Class B/2 (Secretin family receptors)
Pathway_WP1984_r82941	1.4633799915572037e-06	Integrated Breast Cancer Pathway
Pathway_PC7_4019	1.4503186909167848e-06	GABA synthesis, release, reuptake and degradation
Pathway_PC7_8066	1.427590340330873e-06	TRP channels
Pathway_WP2447_r84415	1.413758852774913e-06	Amyotrophic lateral sclerosis (ALS)
Pathway_WP1601_r84700	1.395442295522974e-06	Fluoropyrimidine Activity
Pathway_PC7_5673	1.389909556428756e-06	N-cadherin signaling events
Pathway_WP2328_r84648	1.357686673214745e-06	Allograft Rejection
Pathway_WP2855_r79211	1.3503334818750255e-06	Dopaminergic Neurogenesis
Pathway_PC7_6432	1.3460260757575995e-06	Phase 1 - Functionalization of compounds
Pathway_PC7_8786	1.3380273996780523e-06	XBP1(S) activates chaperone genes
Pathway_WP1533_r82707	1.3277153423885865e-06	Vitamin B12 Metabolism
Pathway_PC7_12899	1.311638307692272e-06	tRNA Aminoacylation
Pathway_PC7_5323	1.3031756227103283e-06	Metabolism of Angiotensinogen to Angiotensins
Pathway_WP3286_r84312	1.2979092392239645e-06	Copper homeostasis
Pathway_WP2864_r79278	1.2919473323417323e-06	Apoptosis-related network due to altered Notch3 in ovarian cancer
Pathway_WP43_r84102	1.2850763766594855e-06	Oxidation by Cytochrome P450
Pathway_PC7_8229	1.2786031897947271e-06	The citric acid (TCA) cycle and respiratory electron transport
Pathway_WP1449_r81172	1.2780564681013282e-06	Regulation of toll-like receptor signaling pathway
Pathway_WP363_r78571	1.273990399990174e-06	Wnt Signaling Pathway Netpath
Pathway_PC7_6945	1.270525129727664e-06	Response to elevated platelet cytosolic Ca2+
Pathway_WP2946_r83779	1.264398326996519e-06	Imatinib Resistance in Chronic Myeloid Leukemia
Pathway_WP465_r79226	1.2555838029615251e-06	Tryptophan metabolism
Pathway_PC7_2905	1.2418903449803695e-06	Cytochrome P450 - arranged by substrate type
Pathway_WP2853_r83014	1.230076719441478e-06	Endoderm Differentiation
Pathway_PC7_5991	1.2291399183142498e-06	Nuclear signaling by ERBB4
Pathway_PC7_4938	1.227540196087311e-06	LKB1 signaling events
Pathway_PC7_6514	1.226755442122147e-06	Platelet degranulation
Pathway_PC7_2912	1.2145088551889775e-06	Cytosolic tRNA aminoacylation
Pathway_PC7_2623	1.213000088048762e-06	Class I MHC mediated antigen processing & presentation
Pathway_PC7_1539	1.2114204815670325e-06	Activation of NMDA receptor upon glutamate binding and postsynaptic events
Pathway_PC7_2669	1.2112914195937774e-06	Collagen degradation
Pathway_WP411_r79980	1.205534810847092e-06	mRNA Processing
Pathway_PC7_1231	1.2027750104381934e-06	Acetylcholine Binding And Downstream Events
Pathway_PC7_10400	1.2016926482596195e-06	a6b1 and a6b4 Integrin signaling
Pathway_WP1455_r68965	1.2004711902090997e-06	Serotonin Transporter Activity
Pathway_PC7_4469	1.196992729523355e-06	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors
Pathway_PC7_1630	1.1899720609517465e-06	Amino acid and oligopeptide SLC transporters
Pathway_WP2276_r63194	1.1894225477868412e-06	Glial Cell Differentiation
Pathway_WP3298_r84382	1.189189822528967e-06	Melatonin metabolism and effects
Pathway_PC7_8629	1.1847282732713542e-06	Unblocking of NMDA receptor, glutamate binding and activation
Pathway_PC7_1684	1.1729905660486338e-06	Apoptosis
Pathway_WP107_r78489	1.1710608730100648e-06	Translation Factors
Pathway_PC7_4612	1.169197268783888e-06	IL2 signaling events mediated by STAT5
Pathway_PC7_7651	1.1638393554691217e-06	Sphingolipid metabolism
Pathway_PC7_4783	1.1363230655428375e-06	Internalization of ErbB1
Pathway_PC7_7501	1.1358565581036766e-06	Signaling mediated by p38-gamma and p38-delta
Pathway_PC7_2526	1.1260003244961693e-06	Cell-Cell communication
Pathway_PC7_7762	1.1219075181419631e-06	Synthesis of glycosylphosphatidylinositol (GPI)
Pathway_PC7_1672	1.116553794279426e-06	Antigen processing: Ubiquitination & Proteasome degradation
Pathway_PC7_2517	1.1020216330093146e-06	Cation-coupled Chloride cotransporters
Pathway_PC7_8431	1.1012560024400614e-06	Trk receptor signaling mediated by the MAPK pathway
Pathway_PC7_7484	1.0945204367146007e-06	Signaling by Wnt
Pathway_PC7_6141	1.092685405329811e-06	PDGFR-beta signaling pathway
