Gene_2572	2.3811411449300848e-05	GAD2
Gene_6750	2.379230027367145e-05	SST
Gene_1139	2.378587370489835e-05	CHRNA7
Gene_2904	2.376999217841609e-05	GRIN2B
Gene_8913	2.3651469618672937e-05	CACNA1G
Gene_9211	2.356785396309113e-05	LGI1
Gene_57094	2.3502899729120607e-05	CPA6
Gene_377677	2.348382419882524e-05	CA13
Gene_2562	2.341616396984615e-05	GABRB3
Gene_2890	2.340973541922244e-05	GRIA1
Gene_347	2.3345145357454268e-05	APOD
Gene_1244	2.3326888139609257e-05	ABCC2
Gene_57582	2.327657743061513e-05	KCNT1
Gene_2893	2.3273799688547534e-05	GRIA4
Gene_1600	2.3188868868281155e-05	DAB1
Gene_55203	2.3143095637967786e-05	LGI2
Gene_4514	2.3074964680086453e-05	COX3
Gene_8869	2.304412461570868e-05	ST3GAL5
Gene_1822	2.30292804799332e-05	ATN1
Gene_1742	2.301082920582736e-05	DLG4
Gene_3766	2.300828113727841e-05	KCNJ10
Gene_57526	2.300763811238898e-05	PCDH19
Gene_6376	2.2991309996221e-05	CX3CL1
Gene_5099	2.2989182669071377e-05	PCDH7
Gene_9681	2.298166607217868e-05	DEPDC5
Gene_6348	2.296485788026065e-05	CCL3
Gene_1641	2.2964817416922035e-05	DCX
Gene_378884	2.2954724939637736e-05	NHLRC1
Gene_163175	2.2941473430099973e-05	LGI4
Gene_10804	2.293278373500212e-05	GJB6
Gene_358	2.2912374870737744e-05	AQP1
Gene_1237	2.290015883565753e-05	CCR8
Gene_51733	2.289250967298339e-05	UPB1
Gene_5816	2.288044319792526e-05	PVALB
Gene_1524	2.2875458762181303e-05	CX3CR1
Gene_56978	2.281666124735783e-05	PRDM8
Gene_8912	2.281505950738851e-05	CACNA1H
Gene_4318	2.280025760640555e-05	MMP9
Gene_1185	2.279632135195108e-05	CLCN6
Gene_6496	2.2788688693424825e-05	SIX3
Gene_4803	2.2749767270266706e-05	NGF
Gene_2914	2.2729194559522344e-05	GRM4
Gene_57575	2.272353550848616e-05	PCDH10
Gene_2550	2.271892864342182e-05	GABBR1
Gene_2918	2.270018851211197e-05	GRM8
Gene_551	2.268171232447489e-05	AVP
Gene_1234	2.267757655128235e-05	CCR5
Gene_2903	2.2676572203483856e-05	GRIN2A
Gene_2901	2.262358915414453e-05	GRIK5
Gene_5027	2.2613388377761983e-05	P2RX7
Gene_112755	2.26004187797182e-05	STX1B
Gene_2911	2.25938074244451e-05	GRM1
Gene_5803	2.256846734245469e-05	PTPRZ1
Gene_4988	2.2563081398822084e-05	OPRM1
Gene_2055	2.25083293722134e-05	CLN8
Gene_4133	2.2500118312175813e-05	MAP2
Gene_361	2.24746500539082e-05	AQP4
Gene_197	2.2472078474858943e-05	AHSG
Gene_2534	2.2470569717191927e-05	FYN
Gene_55275	2.242176878801428e-05	VPS53
Gene_8404	2.2413312311498227e-05	SPARCL1
Gene_1135	2.240242661530181e-05	CHRNA2
Gene_161357	2.239122298143584e-05	MDGA2
Gene_51114	2.23856300105674e-05	ZDHHC9
Gene_11255	2.238414993008245e-05	HRH3
Gene_57468	2.2366585224085232e-05	SLC12A5
Gene_5743	2.2357735719828087e-05	PTGS2
Gene_2670	2.233385131668943e-05	GFAP
Gene_6752	2.23067971514594e-05	SSTR2
Gene_3751	2.2284347524216292e-05	KCND2
Gene_4826	2.227540328537921e-05	NNAT
Gene_6753	2.2264484612840443e-05	SSTR3
Gene_1129	2.225927220907862e-05	CHRM2
Gene_623	2.2255955427742608e-05	BDKRB1
Gene_57465	2.2243318340713088e-05	TBC1D24
Gene_57282	2.224110933000626e-05	SLC4A10
Gene_6640	2.2236746451877287e-05	SNTA1
Gene_166336	2.222351279502297e-05	PRICKLE2
Gene_10900	2.221459343743356e-05	RUNDC3A
Gene_207	2.219757473055527e-05	AKT1
Gene_834	2.219232900951636e-05	CASP1
Gene_3557	2.217864303601933e-05	IL1RN
Gene_1232	2.21590910568788e-05	CCR3
Gene_3727	2.214468732385229e-05	JUND
Gene_79944	2.2144493319785216e-05	L2HGDH
Gene_23583	2.214086489499389e-05	SMUG1
Gene_785	2.2139593775356828e-05	CACNB4
Gene_79641	2.2137431977605008e-05	ROGDI
Gene_7534	2.213361416696933e-05	YWHAZ
Gene_51305	2.2128414870221116e-05	KCNK9
Gene_1181	2.2123332453694963e-05	CLCN2
Gene_5507	2.2121908826565437e-05	PPP1R3C
Gene_348980	2.2117385526629896e-05	HCN1
Gene_57030	2.2109467394054515e-05	SLC17A7
Gene_2596	2.2089664817236643e-05	GAP43
Gene_4842	2.208684786623184e-05	NOS1
Gene_84295	2.206553391190821e-05	PHF6
Gene_1996	2.206432484076569e-05	ELAVL4
Gene_2009	2.205882003676262e-05	EML1
Gene_5071	2.2049432064972127e-05	PARK2
Gene_6506	2.2037541740695803e-05	SLC1A2
Gene_6546	2.203688536274582e-05	SLC8A1
Gene_729230	2.2030806874481767e-05	CCR2
Gene_1393	2.202620505761808e-05	CRHBP
Gene_3749	2.2014777829687456e-05	KCNC4
Gene_81614	2.2012876873291357e-05	NIPA2
Gene_4908	2.2009462275190992e-05	NTF3
Gene_2668	2.200749258340625e-05	GDNF
Gene_27286	2.1986875897066207e-05	SRPX2
Gene_26047	2.1977193509934008e-05	CNTNAP2
Gene_6487	2.1971593019330707e-05	ST3GAL3
