multiplex	node	score
4	Anatomy_UBERON:0002097	6.120310530706756e-06
4	Anatomy_UBERON:0001988	5.904892477194144e-06
4	Anatomy_UBERON:0000966	5.732262774277723e-06
4	Anatomy_UBERON:0002378	5.658752733937474e-06
4	Anatomy_UBERON:0002398	5.565457170951883e-06
4	Anatomy_UBERON:0002707	5.328521411132323e-06
4	Anatomy_UBERON:0001633	5.172092076200801e-06
4	Anatomy_UBERON:0000922	5.161598943373746e-06
4	Anatomy_UBERON:0002384	5.1238004242333e-06
4	Anatomy_UBERON:0001182	5.067137491577887e-06
4	Anatomy_UBERON:0001460	4.939622154554627e-06
4	Anatomy_UBERON:0002365	4.880600990790564e-06
4	Anatomy_UBERON:0002673	4.8593913931340176e-06
4	Anatomy_UBERON:0001911	4.843766321738174e-06
4	Anatomy_UBERON:0002387	4.738472151960785e-06
4	Anatomy_UBERON:0002017	4.710345974517018e-06
4	Anatomy_UBERON:0002110	4.688851936390167e-06
4	Anatomy_UBERON:0002394	4.526591558980656e-06
4	Anatomy_UBERON:0002294	4.48870983716368e-06
4	Anatomy_UBERON:0000020	4.1181214548171e-06
4	Anatomy_UBERON:0002103	4.043437697370092e-06
4	Anatomy_UBERON:0000978	3.9632274836780375e-06
4	Anatomy_UBERON:0000026	3.670597626506372e-06
4	Anatomy_UBERON:0001986	3.3804379126536923e-06
4	Anatomy_UBERON:0001720	3.3709559470649403e-06
4	Anatomy_UBERON:0002413	3.2829311282528654e-06
4	Anatomy_UBERON:0001771	3.2254582256484578e-06
4	Anatomy_UBERON:0001981	2.998271145218724e-06
4	Anatomy_UBERON:0001640	2.9951321814533635e-06
4	Anatomy_UBERON:0002414	2.983690765596674e-06
4	Anatomy_UBERON:0000974	2.9811133680339355e-06
4	Anatomy_UBERON:0001174	2.920968395437736e-06
4	Anatomy_UBERON:0000045	2.7957391084101712e-06
4	Anatomy_UBERON:0001690	2.7911461227172104e-06
4	Anatomy_UBERON:0002418	2.7903899555026866e-06
4	Anatomy_UBERON:0001175	2.7713960935349555e-06
4	Anatomy_UBERON:0001064	2.757638755426575e-06
4	Anatomy_UBERON:0001194	2.7519629177179334e-06
4	Anatomy_UBERON:0002005	2.7144446394815256e-06
4	Anatomy_UBERON:0001130	2.639109638180877e-06
4	Anatomy_UBERON:0000482	2.627205215677184e-06
4	Anatomy_UBERON:0001365	2.55505501016511e-06
4	Anatomy_UBERON:0001643	2.5508265498522103e-06
4	Anatomy_UBERON:0002606	2.4999785336864047e-06
4	Anatomy_UBERON:0001723	2.4468891080988925e-06
4	Anatomy_UBERON:0002010	2.3930541738918055e-06
4	Anatomy_UBERON:0001895	2.3487184650762482e-06
4	Anatomy_UBERON:0002439	2.328830646361235e-06
4	Anatomy_UBERON:0002356	2.2951505608519486e-06
4	Anatomy_UBERON:0002347	2.245635613103312e-06
4	Anatomy_UBERON:0001827	2.1902140519014832e-06
4	Anatomy_UBERON:0002073	2.13035161481353e-06
4	Anatomy_UBERON:0001398	2.0910134450383595e-06
4	Anatomy_UBERON:0001637	2.0763814816180183e-06
4	Anatomy_UBERON:0002523	2.0576230570276697e-06
4	Anatomy_UBERON:0002522	2.0542181291305407e-06
4	Anatomy_UBERON:0001067	1.9786251591270904e-06
4	Anatomy_UBERON:0002481	1.9515988537444577e-06
4	Anatomy_UBERON:0003129	1.8684234950280001e-06
4	Anatomy_UBERON:0001708	1.8129122371711888e-06
4	Anatomy_UBERON:0001530	1.742224782962432e-06
4	Anatomy_UBERON:0002066	1.7321866900851303e-06
4	Anatomy_UBERON:0000989	1.714682835137581e-06
4	Anatomy_UBERON:0002363	1.6851440569630474e-06
4	Anatomy_UBERON:0001980	1.6522058070116791e-06
4	Anatomy_UBERON:0001467	1.6215373664986331e-06
4	Anatomy_UBERON:0001620	1.5753438721497725e-06
4	Anatomy_UBERON:0002386	1.5474013190366929e-06
4	Anatomy_UBERON:0002360	1.5358170480411122e-06
4	Anatomy_UBERON:0001183	1.5291128481814617e-06
4	Anatomy_UBERON:0001705	1.5024646092413286e-06
4	Anatomy_UBERON:0001597	1.4897128397284655e-06
4	Anatomy_UBERON:0001103	1.4597102191857623e-06
4	Anatomy_UBERON:0000941	1.4535437726369272e-06
4	Anatomy_UBERON:0002102	1.4456080579337506e-06
4	Anatomy_UBERON:0000004	1.403799824177876e-06
4	Anatomy_UBERON:0001638	1.3783649351488438e-06
4	Anatomy_UBERON:0001461	1.3727639710955359e-06
4	Anatomy_UBERON:0001673	1.3451594071698185e-06
4	Anatomy_UBERON:0001785	1.3409048075646069e-06
4	Anatomy_UBERON:0001677	1.339291263417271e-06
4	Anatomy_UBERON:0001814	1.3223872339834268e-06
4	Anatomy_UBERON:0001676	1.30003832205537e-06
4	Anatomy_UBERON:0001488	1.2979096140723212e-06
4	Anatomy_UBERON:0001825	1.2854870084410891e-06
4	Anatomy_UBERON:0004452	1.2733190501812384e-06
4	Anatomy_UBERON:0001886	1.2395995645359195e-06
4	Anatomy_UBERON:0000211	1.237963529584566e-06
4	Anatomy_UBERON:0002012	1.2363805840433683e-06
4	Anatomy_UBERON:0002060	1.2278787465485024e-06
4	Anatomy_UBERON:0001914	1.2108390018188331e-06
4	Anatomy_UBERON:0001490	1.2026499740030535e-06
4	Anatomy_UBERON:0001645	1.1923199747503548e-06
4	Anatomy_UBERON:0002516	1.186471261059646e-06
4	Anatomy_UBERON:0001711	1.178717094207551e-06
4	Anatomy_UBERON:0002361	1.1770521641171407e-06
4	Anatomy_UBERON:0001003	1.1647591916750492e-06
