multiplex	node	score
1	Gene_1576	9.201657365460238e-06
1	Gene_79937	9.199598880358703e-06
1	Gene_9762	9.193542453246384e-06
1	Gene_400961	9.172203936822478e-06
1	Gene_1549	9.14573497264779e-06
1	Gene_10163	9.1433049203301e-06
1	Gene_9413	9.142072002319873e-06
1	Gene_51528	9.135051054320886e-06
1	Gene_206412	9.13157213437688e-06
1	Gene_6531	9.130561763780612e-06
1	Gene_388753	9.118563844795926e-06
1	Gene_84239	9.103130347247789e-06
1	Gene_158584	9.094486732722672e-06
1	Gene_118430	9.0918747376779e-06
1	Gene_497661	9.087305046158268e-06
1	Gene_4065	9.067757230777652e-06
1	Gene_5348	9.056055023907015e-06
1	Gene_25849	9.050013836806163e-06
1	Gene_140876	9.047708267452649e-06
1	Gene_254050	9.041997892358037e-06
1	Gene_4057	9.040514833209306e-06
1	Gene_54102	9.040380672611465e-06
1	Gene_114827	9.024085774399999e-06
1	Gene_84129	9.023437306056242e-06
1	Gene_10462	9.022326291237554e-06
1	Gene_401115	9.011841725005982e-06
1	Gene_161394	9.009303220070295e-06
1	Gene_23245	9.005577273952267e-06
1	Gene_153562	8.994069500503387e-06
1	Gene_9583	8.991901135237311e-06
1	Gene_387882	8.990812188680306e-06
1	Gene_84918	8.98730369989773e-06
1	Gene_285533	8.98420108834356e-06
1	Gene_4246	8.97850547867523e-06
1	Gene_124540	8.975580873870786e-06
1	Gene_645745	8.97328769523654e-06
1	Gene_441478	8.970089621103957e-06
1	Gene_8702	8.949160566003251e-06
1	Gene_10797	8.941904972927755e-06
1	Gene_131544	8.920675464655586e-06
1	Gene_114781	8.912129276432433e-06
1	Gene_79191	8.903851935465525e-06
1	Gene_9737	8.896757437634045e-06
1	Gene_83875	8.896446120736384e-06
1	Gene_89932	8.886656351283517e-06
1	Gene_728689	8.862907874932234e-06
1	Gene_51092	8.862183938147483e-06
1	Gene_127707	8.85691314946211e-06
1	Gene_90161	8.849649795837142e-06
1	Gene_55749	8.849105439740278e-06
1	Gene_8456	8.845451724967271e-06
1	Gene_84803	8.837203663554373e-06
1	Gene_170689	8.835967154110414e-06
1	Gene_339512	8.833536309014425e-06
1	Gene_255231	8.825771177775026e-06
1	Gene_57563	8.824146630122365e-06
1	Gene_124454	8.817914820688192e-06
1	Gene_60494	8.815938678997186e-06
1	Gene_10261	8.812492455134029e-06
1	Gene_3120	8.808509518877869e-06
1	Gene_124817	8.802939442123534e-06
1	Gene_51621	8.791459972918247e-06
1	Gene_1728	8.78907717073432e-06
1	Gene_2272	8.782478728872667e-06
1	Gene_10517	8.780345035979626e-06
1	Gene_54492	8.777461412812063e-06
1	Gene_200634	8.771424095856932e-06
1	Gene_79774	8.770905456080721e-06
1	Gene_254170	8.769023612589716e-06
1	Gene_200845	8.766998073745936e-06
1	Gene_54839	8.765178211940529e-06
1	Gene_114880	8.7636326082443e-06
1	Gene_51166	8.75806564428512e-06
1	Gene_26084	8.74405446115634e-06
1	Gene_54996	8.743223854807504e-06
1	Gene_2915	8.74264855985269e-06
1	Gene_253012	8.740128538035224e-06
1	Gene_255239	8.729298502045912e-06
1	Gene_55600	8.718854239606652e-06
1	Gene_5058	8.717570525406627e-06
1	Gene_57834	8.694648410610559e-06
1	Gene_2878	8.689495256435611e-06
1	Gene_375791	8.68447566770225e-06
1	Gene_3757	8.679795397160506e-06
1	Gene_55144	8.67782659865717e-06
1	Gene_6376	8.676062559804975e-06
1	Gene_146223	8.664838268764567e-06
1	Gene_57179	8.66295015382507e-06
1	Gene_23322	8.659938205973336e-06
1	Gene_203111	8.658647881048554e-06
1	Gene_5251	8.65131059340149e-06
1	Gene_92737	8.650273760659372e-06
1	Gene_84886	8.650081161173954e-06
1	Gene_54845	8.648141480102377e-06
1	Gene_1767	8.646530418875378e-06
1	Gene_64753	8.645042100388511e-06
1	Gene_51126	8.639249671570351e-06
1	Gene_147495	8.637851752337239e-06
1	Gene_260293	8.629540914992415e-06
1	Gene_80022	8.623360757791055e-06
1	Gene_9873	8.622855920156269e-06
1	Gene_50937	8.62214470886206e-06
1	Gene_28957	8.615564870375336e-06
1	Gene_127795	8.613102268585189e-06
1	Gene_64283	8.607211518372074e-06
1	Gene_84513	8.606606158680115e-06
1	Gene_54617	8.602883463380242e-06
1	Gene_2055	8.602633678232066e-06
1	Gene_163351	8.59989443645506e-06
1	Gene_57157	8.594314655201367e-06
1	Gene_201475	8.58953289580628e-06
1	Gene_57189	8.577949096775774e-06
1	Gene_57016	8.575091192264757e-06
1	Gene_157638	8.56819508143725e-06
1	Gene_80206	8.564955475059921e-06
1	Gene_93082	8.55934541644593e-06
1	Gene_257062	8.556744688881631e-06
1	Gene_3621	8.556227309992929e-06
1	Gene_11000	8.553897439896898e-06
1	Gene_723790	8.551662087806624e-06
1	Gene_220002	8.551255576702634e-06
1	Gene_116224	8.540733189762238e-06
1	Gene_57655	8.532843122217876e-06
1	Gene_218	8.531520794522377e-06
1	Gene_4774	8.5270756536504e-06
1	Gene_138065	8.526137669478796e-06
1	Gene_56676	8.50938713607883e-06
1	Gene_4616	8.508896299462164e-06
1	Gene_29841	8.500194373531803e-06
1	Gene_84662	8.499413434911214e-06
1	Gene_121506	8.498883608526629e-06
1	Gene_54682	8.496117239905182e-06
1	Gene_158471	8.495390071820909e-06
1	Gene_79884	8.494959708446609e-06
1	Gene_51053	8.494109439606485e-06
1	Gene_653519	8.492704820049576e-06
1	Gene_79870	8.491157162494426e-06
1	Gene_39	8.491130850175671e-06
1	Gene_387119	8.489665624649087e-06
1	Gene_91272	8.489078209986193e-06
1	Gene_55856	8.487545604913048e-06
1	Gene_307	8.480258846909563e-06
1	Gene_25975	8.475404846952489e-06
1	Gene_57553	8.475358715008809e-06
1	Gene_79192	8.465979523330734e-06
1	Gene_9071	8.465654611559128e-06
