Pharmacologic Class_N0000007618	8.507817933117927e-06	Ergolines
Pharmacologic Class_N0000000069	7.69945193958423e-06	Calcium Channel Antagonists
Pharmacologic Class_N0000008836	7.330938596989663e-06	Decreased Prostaglandin Production
Pharmacologic Class_N0000175799	7.125905255025222e-06	Dopamine D2 Antagonists
Pharmacologic Class_N0000184143	6.643732275135605e-06	Carbamoyl Phosphate Synthetase 1 Activators
Pharmacologic Class_N0000000191	5.676911807141063e-06	Dihydrofolate Reductase Inhibitors
Pharmacologic Class_N0000000236	5.456981648418619e-06	Alkylating Activity
Pharmacologic Class_N0000000176	4.856385042690377e-06	Topoisomerase Inhibitors
Pharmacologic Class_N0000175359	4.2754636228730525e-06	Increased Diuresis
Pharmacologic Class_N0000007544	4.1157236440137465e-06	Phenothiazines
Pharmacologic Class_N0000008118	3.918624774584577e-06	Xanthines
Pharmacologic Class_N0000175755	3.440100817300288e-06	DOPA Decarboxylase Inhibitors
Pharmacologic Class_N0000175684	3.420564642286774e-06	Full Opioid Agonists
Pharmacologic Class_N0000175651	3.2212726995626443e-06	Increased Sympathetic Activity
Pharmacologic Class_N0000008859	2.8529796795874217e-06	Decreased Renal K+ Excretion
Pharmacologic Class_N0000175076	2.591972802290674e-06	Protein Kinase Inhibitors
Pharmacologic Class_N0000000190	2.353208060002889e-06	Histamine H1 Receptor Antagonists
Pharmacologic Class_N0000009393	2.321339389056885e-06	Increased Medullary Respiratory Drive
Pharmacologic Class_N0000175702	2.1460981736601734e-06	Partial Cholinergic Nicotinic Agonists
Pharmacologic Class_N0000009079	2.087907882738251e-06	Increased Acetylcholine Activity
Pharmacologic Class_N0000175964	2.0626120072296027e-06	Vitamin K Inhibitors
Pharmacologic Class_N0000000233	1.999923184354507e-06	Nucleic Acid Synthesis Inhibitors
Pharmacologic Class_N0000175073	1.7399480089600777e-06	Platinum-containing Compounds
Pharmacologic Class_N0000000160	1.5177562650014484e-06	Cyclooxygenase Inhibitors
Pharmacologic Class_N0000175372	1.4321671073354196e-06	Appetite Suppression
Pharmacologic Class_N0000007780	1.431187858586893e-06	Vinca Alkaloids
Pharmacologic Class_N0000167094	1.3584390294926043e-06	Benzothiazoles
Pharmacologic Class_N0000175075	1.267308161110639e-06	Proteasome Inhibitors
Pharmacologic Class_N0000007530	1.209833338234333e-06	Anthracyclines
Pharmacologic Class_N0000000102	1.18617379899594e-06	Norepinephrine Uptake Inhibitors
Pharmacologic Class_N0000182141	1.184384376731318e-06	Cytochrome P450 3A4 Inhibitors
Pharmacologic Class_N0000175448	9.91703312156093e-07	Potassium Channel Antagonists
Pharmacologic Class_N0000175549	9.714859185065603e-07	Cystine Disulfide Reduction
Pharmacologic Class_N0000007700	9.517188081894582e-07	Retinoids
Pharmacologic Class_N0000000194	9.49117293684462e-07	Somatostatin Receptor Agonists
Pharmacologic Class_N0000175366	8.801838547602674e-07	Increased Diuresis at Loop of Henle
Pharmacologic Class_N0000000109	7.945458699746134e-07	Serotonin Uptake Inhibitors
Pharmacologic Class_N0000000111	7.334328886992213e-07	Folic Acid Metabolism Inhibitors
Pharmacologic Class_N0000175085	7.293509057172536e-07	Microtubule Inhibition
Pharmacologic Class_N0000020015	7.165808257460973e-07	NMDA Receptor Antagonists
Pharmacologic Class_N0000175976	6.801806595768934e-07	Local Anesthesia
Pharmacologic Class_N0000008732	6.642178473225768e-07	Decreased Mitosis
Pharmacologic Class_N0000175628	6.515007602073538e-07	Decreased Histamine Release
Pharmacologic Class_N0000000125	6.383760018925356e-07	Cholinergic Muscarinic Antagonists
Pharmacologic Class_N0000008157	6.369660968728326e-07	Cardiac Glycosides
Pharmacologic Class_N0000175917	6.359047615058281e-07	Thyroid Hormone Synthesis Inhibitors
Pharmacologic Class_N0000011301	6.20309105639858e-07	Progesterone Congeners
Pharmacologic Class_N0000000104	5.952243285484304e-07	Cholinergic Muscarinic Agonists
Pharmacologic Class_N0000175445	5.77088869659541e-07	Chemokine Co-receptor 5 Antagonists
Pharmacologic Class_N0000175459	5.695318434552921e-07	Nucleoside Analog
Pharmacologic Class_N0000190114	5.521211313747813e-07	Cytochrome P450 3A Inhibitors
Pharmacologic Class_N0000007606	5.508805072208995e-07	Quinolones
Pharmacologic Class_N0000007620	5.429219504152613e-07	Ergot Alkaloids
Pharmacologic Class_N0000000174	5.39202365360675e-07	Opioid Agonists
Pharmacologic Class_N0000000207	5.172917287339081e-07	Histamine Receptor Antagonists
Pharmacologic Class_N0000009034	5.121558028726413e-07	Emesis Suppression
Pharmacologic Class_N0000006806	5.047650597470103e-07	Amino Acids
Pharmacologic Class_N0000007948	4.757069013013459e-07	Tetracyclines
Pharmacologic Class_N0000006496	4.7446795147609707e-07	Nicotine
Pharmacologic Class_N0000175361	4.5711703627610934e-07	Catecholamine Synthesis Inhibitors
Pharmacologic Class_N0000175761	4.549765772985504e-07	Monoamine Oxidase-B Inhibitors
Pharmacologic Class_N0000008054	4.36021156352708e-07	Sulfonylurea Compounds
Pharmacologic Class_N0000000183	4.354836918813145e-07	Acetyl Aldehyde Dehydrogenase Inhibitors
Pharmacologic Class_N0000011281	4.230241757679614e-07	Penicillins
Pharmacologic Class_N0000000100	4.228008382826214e-07	Estrogen Receptor Agonists
Pharmacologic Class_N0000185504	4.211204064883082e-07	Cytochrome P450 2C9 Inhibitors
Pharmacologic Class_N0000008217	4.165118024068768e-07	Azoles
Pharmacologic Class_N0000009922	3.923192998620591e-07	Adrenergic beta2-Agonists
Pharmacologic Class_N0000182147	3.915061407409789e-07	Sigma-1 Receptor Agonists
Pharmacologic Class_N0000181819	3.915061407409789e-07	Uncompetitive NMDA Receptor Antagonists
Pharmacologic Class_N0000007707	3.831854392059773e-07	Diphosphonates
Pharmacologic Class_N0000007556	3.820366303744852e-07	Dihydropyridines
Pharmacologic Class_N0000175817	3.741412860843961e-07	Serotonin 3 Receptor Antagonists
Pharmacologic Class_N0000171207	3.66741651798124e-07	Porphyrinogens
Pharmacologic Class_N0000007522	3.649100828406406e-07	Allylamine
