Cellular Component_GO:0098797	2.0052279447339896e-06	plasma membrane protein complex
Molecular Function_GO:0022890	1.993138160604942e-06	inorganic cation transmembrane transporter activity
Cellular Component_GO:0044297	1.9876265197582728e-06	cell body
Cellular Component_GO:1990351	1.9816103327698013e-06	transporter complex
Cellular Component_GO:1902495	1.9712879389024807e-06	transmembrane transporter complex
Biological Process_GO:0042493	1.930828708589197e-06	response to drug
Molecular Function_GO:0046873	1.929882642252953e-06	metal ion transmembrane transporter activity
Cellular Component_GO:0034702	1.8848550147943191e-06	ion channel complex
Cellular Component_GO:0043025	1.8827735853370249e-06	neuronal cell body
Biological Process_GO:0055082	1.866778708300588e-06	cellular chemical homeostasis
Biological Process_GO:0050801	1.8553731553859084e-06	ion homeostasis
Biological Process_GO:0098771	1.8347849882382252e-06	inorganic ion homeostasis
Cellular Component_GO:0098794	1.814274406698032e-06	postsynapse
Cellular Component_GO:0005768	1.8108504714055068e-06	endosome
Biological Process_GO:0098662	1.799002006016326e-06	inorganic cation transmembrane transport
Biological Process_GO:0033993	1.7698782652337297e-06	response to lipid
Biological Process_GO:0044255	1.7260786130339257e-06	cellular lipid metabolic process
Biological Process_GO:0055080	1.725171093275887e-06	cation homeostasis
Biological Process_GO:0042391	1.7134337970552791e-06	regulation of membrane potential
Biological Process_GO:0015711	1.6926065477514762e-06	organic anion transport
Biological Process_GO:0032880	1.6884326256077702e-06	regulation of protein localization
Biological Process_GO:0006873	1.6806741965562017e-06	cellular ion homeostasis
Molecular Function_GO:0016491	1.6728663513147548e-06	oxidoreductase activity
Biological Process_GO:0051046	1.668839906875797e-06	regulation of secretion
Biological Process_GO:0098742	1.6570315809018355e-06	cell-cell adhesion via plasma-membrane adhesion molecules
Cellular Component_GO:0005730	1.6545104407032952e-06	nucleolus
Biological Process_GO:0034762	1.6311400259654356e-06	regulation of transmembrane transport
Cellular Component_GO:0030425	1.62966656181856e-06	dendrite
Molecular Function_GO:0008092	1.6206226379611423e-06	cytoskeletal protein binding
Biological Process_GO:0008284	1.616272921747984e-06	positive regulation of cell proliferation
Biological Process_GO:0034765	1.614735814979602e-06	regulation of ion transmembrane transport
Biological Process_GO:0050905	1.6140855385425896e-06	neuromuscular process
Biological Process_GO:0030003	1.605588723287559e-06	cellular cation homeostasis
Biological Process_GO:0007156	1.603698322813714e-06	homophilic cell adhesion via plasma membrane adhesion molecules
Molecular Function_GO:0005261	1.595592820133866e-06	cation channel activity
Biological Process_GO:0015672	1.5888372578386586e-06	monovalent inorganic cation transport
Biological Process_GO:1903530	1.5690604658793491e-06	regulation of secretion by cell
Biological Process_GO:0044712	1.5575305483023848e-06	single-organism catabolic process
Biological Process_GO:0042330	1.5434873854536717e-06	taxis
Biological Process_GO:0006935	1.5434873854536717e-06	chemotaxis
Biological Process_GO:0007600	1.5421899344464426e-06	sensory perception
Biological Process_GO:0055065	1.541135777243246e-06	metal ion homeostasis
Biological Process_GO:0050804	1.535970436551251e-06	modulation of synaptic transmission
Biological Process_GO:0008283	1.5320570308214836e-06	cell proliferation
Cellular Component_GO:0031012	1.5219598406787552e-06	extracellular matrix
Biological Process_GO:0050890	1.521929248287586e-06	cognition
Cellular Component_GO:0098793	1.5059126628245256e-06	presynapse
Molecular Function_GO:0032403	1.5026442611086684e-06	protein complex binding
Cellular Component_GO:0048471	1.4956900183924866e-06	perinuclear region of cytoplasm
Biological Process_GO:0043603	1.4898107348723271e-06	cellular amide metabolic process
Cellular Component_GO:0097060	1.484183602314453e-06	synaptic membrane
Molecular Function_GO:0015077	1.4809774478418795e-06	monovalent inorganic cation transmembrane transporter activity
Molecular Function_GO:0005244	1.466376454475635e-06	voltage-gated ion channel activity
Molecular Function_GO:0022832	1.466376454475635e-06	voltage-gated channel activity
Biological Process_GO:0044057	1.460584030364263e-06	regulation of system process
