Gene_1244	1.249343235509582e-05	ABCC2
Gene_114771	1.244332150587934e-05	PGLYRP3
Gene_1139	1.237111051299855e-05	CHRNA7
Gene_388372	1.2350033222966786e-05	CCL4L1
Gene_5020	1.2346474908250978e-05	OXT
Gene_2897	1.234447420133172e-05	GRIK1
Gene_8913	1.2337554011612664e-05	CACNA1G
Gene_151295	1.2325064785810092e-05	SLC23A3
Gene_22953	1.2324051711734996e-05	P2RX2
Gene_793	1.2244586055990048e-05	CALB1
Gene_6529	1.2159640724788728e-05	SLC6A1
Gene_2562	1.2140523957378258e-05	GABRB3
Gene_2571	1.212881207568432e-05	GAD1
Gene_2572	1.2102358777901851e-05	GAD2
Gene_2890	1.205434455834182e-05	GRIA1
Gene_84239	1.201644486733004e-05	ATP13A4
Gene_2904	1.1972338856192226e-05	GRIN2B
Gene_256471	1.1957857667243736e-05	MFSD8
Gene_2563	1.1954704316101691e-05	GABRD
Gene_2893	1.1941575830714548e-05	GRIA4
Gene_51629	1.1932785108774485e-05	SLC25A39
Gene_6750	1.1920775345728418e-05	SST
Gene_2550	1.1856596934565124e-05	GABBR1
Gene_9211	1.1794700596353668e-05	LGI1
Gene_347	1.178296808696507e-05	APOD
Gene_57094	1.1758233787387885e-05	CPA6
Gene_377677	1.1693993012026415e-05	CA13
Gene_57582	1.1648453411653186e-05	KCNT1
Gene_8912	1.1647659653782058e-05	CACNA1H
Gene_10804	1.1636530515188673e-05	GJB6
Gene_5816	1.160250771669677e-05	PVALB
Gene_1600	1.1594906552038996e-05	DAB1
Gene_55203	1.1580612318327264e-05	LGI2
Gene_3766	1.1573593814440286e-05	KCNJ10
Gene_1641	1.1569270370470657e-05	DCX
Gene_4514	1.154683108848182e-05	COX3
Gene_1822	1.1522835787015555e-05	ATN1
Gene_57526	1.151154408034239e-05	PCDH19
Gene_6376	1.150833004593865e-05	CX3CL1
Gene_5099	1.1505170282340133e-05	PCDH7
Gene_9681	1.1496811734623728e-05	DEPDC5
Gene_6348	1.1490921568468273e-05	CCL3
Gene_551	1.1489792338282482e-05	AVP
Gene_163175	1.1484573392413786e-05	LGI4
Gene_378884	1.1483370544582309e-05	NHLRC1
Gene_2903	1.1481807064421934e-05	GRIN2A
Gene_2911	1.1481165899704492e-05	GRM1
Gene_5743	1.1458418942637904e-05	PTGS2
Gene_1237	1.145601438429084e-05	CCR8
Gene_51733	1.1454598440009864e-05	UPB1
Gene_1524	1.1452770578817894e-05	CX3CR1
Gene_6496	1.144960745848371e-05	SIX3
Gene_2901	1.1449488870680796e-05	GRIK5
Gene_8869	1.143994786388467e-05	ST3GAL5
Gene_358	1.1421291542414137e-05	AQP1
Gene_56978	1.1416296043571788e-05	PRDM8
Gene_1185	1.1411194711521396e-05	CLCN6
Gene_2914	1.1386426101969964e-05	GRM4
Gene_57575	1.1373285924362965e-05	PCDH10
Gene_4803	1.1369278305518876e-05	NGF
Gene_2918	1.135749974095952e-05	GRM8
Gene_1129	1.135552851740348e-05	CHRM2
Gene_9900	1.1348607185810308e-05	SV2A
Gene_2670	1.1331731875934704e-05	GFAP
Gene_361	1.1328510481879243e-05	AQP4
Gene_8404	1.1325620049869756e-05	SPARCL1
Gene_5027	1.1318566603850697e-05	P2RX7
Gene_112755	1.1314332724657144e-05	STX1B
Gene_1742	1.1307109481555364e-05	DLG4
Gene_5803	1.1294046343013666e-05	PTPRZ1
Gene_2055	1.1258114921974536e-05	CLN8
Gene_197	1.1244028157076916e-05	AHSG
Gene_55275	1.1230444044693174e-05	VPS53
Gene_100423062	1.1211683850989458e-05	IGLL5
Gene_161357	1.120517898232679e-05	MDGA2
Gene_51114	1.1199688688925926e-05	ZDHHC9
Gene_4318	1.118957222535082e-05	MMP9
Gene_1128	1.117408267589191e-05	CHRM1
Gene_4826	1.1156739822980682e-05	NNAT
Gene_207	1.1153359602272194e-05	AKT1
Gene_23583	1.1139172783990852e-05	SMUG1
Gene_623	1.1133586967200186e-05	BDKRB1
Gene_57465	1.113198153107786e-05	TBC1D24
Gene_10900	1.1128770051462106e-05	RUNDC3A
Gene_166336	1.112024456172172e-05	PRICKLE2
Gene_4988	1.1107067608039756e-05	OPRM1
Gene_2596	1.110132224413791e-05	GAP43
Gene_5071	1.1098959533408596e-05	PARK2
Gene_3557	1.109208045372176e-05	IL1RN
Gene_1234	1.1091658877561693e-05	CCR5
Gene_79641	1.1083897357976258e-05	ROGDI
Gene_79944	1.1078512129337085e-05	L2HGDH
Gene_6506	1.1077180712097244e-05	SLC1A2
Gene_4133	1.1073543385140342e-05	MAP2
Gene_1232	1.1071789824383118e-05	CCR3
Gene_5507	1.1071406291713671e-05	PPP1R3C
Gene_2534	1.1066483801754974e-05	FYN
Gene_57030	1.1065166549609334e-05	SLC17A7
Gene_4908	1.106108432934893e-05	NTF3
Gene_6640	1.1049298081015414e-05	SNTA1
Gene_84295	1.1048080814847668e-05	PHF6
Gene_5649	1.104602806399611e-05	RELN
Gene_1996	1.1044353915412532e-05	ELAVL4
Gene_2009	1.1037935741754711e-05	EML1
Gene_5173	1.1037807122024165e-05	PDYN
Gene_1393	1.1020747088846033e-05	CRHBP
Gene_7534	1.1019301906782649e-05	YWHAZ
Gene_729230	1.1016030905718547e-05	CCR2
Gene_2668	1.100908025167116e-05	GDNF
Gene_27286	1.1001275626004273e-05	SRPX2
Gene_6487	1.0994023038800746e-05	ST3GAL3
Gene_26047	1.0987938335531376e-05	CNTNAP2
Gene_10803	1.0977901097943536e-05	CCR9
Gene_7019	1.0963036541422044e-05	TFAM
Gene_150	1.09617232978017e-05	ADRA2A
Gene_2912	1.0953913392908958e-05	GRM2
Gene_11255	1.095363553190908e-05	HRH3
Gene_8645	1.0950957801527017e-05	KCNK5
Gene_1131	1.0941293014933186e-05	CHRM3
Gene_2775	1.0919260786315951e-05	GNAO1
Gene_6547	1.0919158733839766e-05	SLC8A3
Gene_6507	1.0901683010745009e-05	SLC1A3
Gene_7957	1.0901260272590126e-05	EPM2A
