Side Effect_C0018965	5.394601421832145e-06	Haematuria
Side Effect_C0027947	5.3805416745150856e-06	Neutropenia
Side Effect_C0002792	5.317371117636104e-06	Anaphylactic shock
Side Effect_C0233632	5.31730077692955e-06	Thinking abnormal
Side Effect_C1167965	5.288803728580323e-06	Urine output increased
Side Effect_C0231218	5.287388418345056e-06	Malaise
Side Effect_C0040264	5.281608326628433e-06	Tinnitus
Side Effect_C2047937	5.271554650599881e-06	Ill-defined disorder
Side Effect_C0008031	5.239120001543069e-06	Chest pain
Side Effect_C0002994	5.184789378792271e-06	Angioedema
Side Effect_C0025061	5.173417094290905e-06	Mediastinal disorder
Side Effect_C0235146	5.125718935722299e-06	Euphoric mood
Side Effect_C0042024	5.081473997064696e-06	Urinary incontinence
Side Effect_C0021400	5.037137051591633e-06	Influenza
Side Effect_C0018799	5.021437597998339e-06	Cardiac disorder
Side Effect_C0014457	5.014919582870299e-06	Eosinophilia
Side Effect_C0013404	4.981844542278571e-06	Dyspnoea
Side Effect_C0009782	4.967865701186349e-06	Connective tissue disorder
Side Effect_C0030252	4.918728149966346e-06	Palpitations
Side Effect_C0575090	4.887170546361572e-06	Balance disorder
Side Effect_C0018939	4.842986535684539e-06	Blood disorder
Side Effect_C1145670	4.835853847325885e-06	Respiratory failure
Side Effect_C0037763	4.834676205362732e-06	Muscle spasms
Side Effect_C1384353	4.8026876924909805e-06	Infestation
Side Effect_C0851341	4.8026876924909805e-06	Infestation NOS
Side Effect_C0013428	4.787983414667892e-06	Dysuria
Side Effect_C0042023	4.744310448207444e-06	Pollakiuria
Side Effect_C0151786	4.691605297391133e-06	Muscular weakness
Side Effect_C0013378	4.598936370864219e-06	Dysgeusia
Side Effect_C3665347	4.58355035616068e-06	Visual impairment
Side Effect_C0019158	4.548178713834456e-06	Hepatitis
Side Effect_C0232461	4.5395770064632935e-06	Increased appetite
Side Effect_C0424000	4.472120507082101e-06	Suicidal ideation
Side Effect_C0027441	4.468534773797995e-06	Nasopharyngitis
Side Effect_C0029408	4.443984582891867e-06	Osteoarthritis
Side Effect_C0020580	4.441178676900904e-06	Hypoaesthesia
Side Effect_C0030312	4.379456224036767e-06	Pancytopenia
Side Effect_C0020538	4.363967592543585e-06	Hypertension
Side Effect_C0002170	4.354993192100693e-06	Alopecia
Side Effect_C0003578	4.3316478944245656e-06	Apnoea
Side Effect_C0002622	4.3015850049473325e-06	Amnesia
Side Effect_C0013362	4.298828005795605e-06	Dysarthria
Side Effect_C0041969	4.255499428540492e-06	Urethral disorder
Side Effect_C0042075	4.254146856656004e-06	Urinary tract disorder
Side Effect_C0031350	4.213940926946209e-06	Pharyngitis
Side Effect_C0038220	4.158934781911193e-06	Status epilepticus
Side Effect_C0232492	4.095973617755556e-06	Abdominal pain upper
Side Effect_C0004096	4.092741845846052e-06	Asthma
Side Effect_C0023380	4.0523196410244646e-06	Lethargy
Side Effect_C0009938	4.0243443369734455e-06	Contusion
Side Effect_C0043094	3.997531005058362e-06	Weight increased
Side Effect_C0151766	3.966920363455974e-06	Liver function test abnormal
Side Effect_C1760428	3.94656118063545e-06	Suicidal behaviour
Side Effect_C0013384	3.918632742915592e-06	Dyskinesia
Side Effect_C0002888	3.910935469782829e-06	Anaemia megaloblastic
Side Effect_C0028084	3.908106750166085e-06	Nightmare
Side Effect_C0013604	3.857014857304548e-06	Oedema
Side Effect_C0011606	3.815881259257104e-06	Dermatitis exfoliative
Side Effect_C0042029	3.811927205721774e-06	Urinary tract infection
Side Effect_C0009763	3.751197218842928e-06	Conjunctivitis
Side Effect_C0233471	3.746957822713036e-06	Flat affect
Side Effect_C0085632	3.746080244029768e-06	Apathy
Side Effect_C0162830	3.706995521727144e-06	Photosensitivity reaction
Side Effect_C0085593	3.6682892772468e-06	Chills
Side Effect_C0151559	3.654825569091497e-06	CNS depression NOS
Side Effect_C0392525	3.603309791067485e-06	Nephrolithiasis
Side Effect_C0041834	3.6019265427563485e-06	Erythema
Side Effect_C0151763	3.6007012023068703e-06	Hepatocellular injury
Side Effect_C0011168	3.583930820175856e-06	Dysphagia
Side Effect_C0024141	3.5572222168507524e-06	Systemic lupus erythematosus
Side Effect_C0028734	3.472146275039904e-06	Nocturia
Side Effect_C0006145	3.467659584722871e-06	Breast disorder
Side Effect_C0016204	3.451381966112272e-06	Flatulence
Side Effect_C0002874	3.448071430644468e-06	Aplastic anaemia
Side Effect_C0242184	3.4054930988643844e-06	Hypoxia
Side Effect_C0231530	3.397115396386744e-06	Muscle twitching
Side Effect_C0011175	3.373258991704061e-06	Dehydration
Side Effect_C0035078	3.344805369329344e-06	Renal failure
Side Effect_C0013456	3.3337623262336723e-06	Ear pain
Side Effect_C0085605	3.329686997739177e-06	Hepatic failure
Side Effect_C0019080	3.3288739546012792e-06	Haemorrhage
Side Effect_C0151735	3.299268892577253e-06	Injection site reaction
Side Effect_C0038990	3.2964304786761027e-06	Sweating
Side Effect_C0233794	3.281755914278394e-06	Memory impairment
Side Effect_C0039971	3.2746862094660943e-06	Thirst
Side Effect_C0542571	3.2646646233232807e-06	Face oedema
Side Effect_C0016382	3.250782805131148e-06	Flushing
Side Effect_C0702166	3.2487978156627397e-06	Acne
Side Effect_C0020625	3.2275140612561526e-06	Hyponatraemia
Side Effect_C0080274	3.221449521335869e-06	Urinary retention
Side Effect_C0518015	3.209216596193184e-06	Haemoglobin
Side Effect_C3263723	3.1498243880816703e-06	Injury
Side Effect_C0085636	3.1319799105057663e-06	Photophobia
Side Effect_C0011206	3.119806908761632e-06	Delirium
Side Effect_C0021167	3.115970344516127e-06	Incontinence
Side Effect_C0031117	3.1127594199553807e-06	Neuropathy peripheral
Side Effect_C0002418	3.087237304372593e-06	Amblyopia
Side Effect_C0030305	3.0640865673896264e-06	Pancreatitis
Side Effect_C0019521	3.0547040391078583e-06	Hiccups
Side Effect_C0160390	3.050370263951857e-06	Liver injury
Side Effect_C0235063	3.0501223645463706e-06	Respiratory depression
Side Effect_C0855775	3.0501223645463706e-06	Pulmonary function test decreased
Side Effect_C3203358	3.0279973972702813e-06	Hypoventilation
Side Effect_C0001925	2.987244401934411e-06	Albuminuria
Side Effect_C0020621	2.9865405059692246e-06	Hypokalaemia
Side Effect_C0085932	2.92260281828094e-06	Dermatitis bullous
Side Effect_C0038362	2.913310992817913e-06	Stomatitis
Side Effect_C0009421	2.8742366912591647e-06	Coma
Side Effect_C0699744	2.8668622709003784e-06	Ear infection
Side Effect_C0038663	2.838492137063876e-06	Suicide attempt
Side Effect_C0014394	2.799065137915689e-06	Enuresis
