multiplex	node	score
6	Side Effect_C0026826	3.3254382226351188e-06
6	Side Effect_C0020621	3.32438536292069e-06
6	Side Effect_C1456784	3.3146650070467185e-06
6	Side Effect_C0014868	3.3121251062273325e-06
6	Side Effect_C0017979	3.3120147502638628e-06
6	Side Effect_C0026821	3.3065561625236445e-06
6	Side Effect_C0011849	3.303991714079659e-06
6	Side Effect_C0023518	3.303829860767336e-06
6	Side Effect_C0011253	3.2999902163345135e-06
6	Side Effect_C0020039	3.285034347891178e-06
6	Side Effect_C0042769	3.273595627848697e-06
6	Side Effect_C0151636	3.273462532498369e-06
6	Side Effect_C0029408	3.2718559146129837e-06
6	Side Effect_C0033860	3.2692201361247885e-06
6	Side Effect_C0314719	3.2586128746265756e-06
6	Side Effect_C0018926	3.2537298672958325e-06
6	Side Effect_C0152128	3.2524804632999527e-06
6	Side Effect_C0028738	3.2486109718184466e-06
6	Side Effect_C0026858	3.2405206848807057e-06
6	Side Effect_C0392525	3.236180205365154e-06
6	Side Effect_C0013362	3.226446799139981e-06
6	Side Effect_C0393760	3.2209048207682666e-06
6	Side Effect_C0233514	3.2167983559521425e-06
6	Side Effect_C0017168	3.213335528691215e-06
6	Side Effect_C0087169	3.2127141607595335e-06
6	Side Effect_C0393761	3.210467337443673e-06
6	Side Effect_C0152029	3.2020510670684715e-06
6	Side Effect_C0042345	3.2003298737480334e-06
6	Side Effect_C0344315	3.185125918774799e-06
6	Side Effect_C0026946	3.182684608549329e-06
6	Side Effect_C0522055	3.175019208360972e-06
6	Side Effect_C0575090	3.1747133108323302e-06
6	Side Effect_C0028081	3.1723577993063233e-06
6	Side Effect_C0392386	3.1635066459472587e-06
6	Side Effect_C0162298	3.151701797951205e-06
6	Side Effect_C0520887	3.1501922284136097e-06
6	Side Effect_C0227791	3.148493629331712e-06
6	Side Effect_C0010709	3.1437956539941203e-06
6	Side Effect_C0020473	3.1417061594017345e-06
6	Side Effect_C0020461	3.140961446139972e-06
6	Side Effect_C0021843	3.138167374024515e-06
6	Side Effect_C0497365	3.1363734713307733e-06
6	Side Effect_C0036454	3.133788854103864e-06
6	Side Effect_C0029456	3.130650379932347e-06
6	Side Effect_C0155003	3.1295549112367907e-06
6	Side Effect_C0030318	3.125907002461981e-06
6	Side Effect_C0035258	3.123414956474748e-06
6	Side Effect_C0438142	3.1224968119221293e-06
6	Side Effect_C0476280	3.1223605249590923e-06
6	Side Effect_C0948349	3.1221544089020974e-06
6	Side Effect_C0002957	3.1219306899873253e-06
6	Side Effect_C0235639	3.1206468560634796e-06
6	Side Effect_C0007787	3.120425055937108e-06
6	Side Effect_C1510410	3.1176928993752424e-06
6	Side Effect_C0001339	3.117393972485939e-06
6	Side Effect_C0040053	3.1137198220339788e-06
6	Side Effect_C0013182	3.1103037791422396e-06
6	Side Effect_C0541798	3.1085842374936776e-06
6	Side Effect_C0018932	3.1042490958686507e-06
6	Side Effect_C0085602	3.1032171465699023e-06
6	Side Effect_C0919980	3.1021310892822012e-06
6	Side Effect_C0085096	3.096213102808013e-06
6	Side Effect_C1956346	3.0950248818079567e-06
6	Side Effect_C0233459	3.094493713110535e-06
6	Side Effect_C0152027	3.0937498465157066e-06
6	Side Effect_C0025362	3.0934667623043127e-06
6	Side Effect_C0239739	3.0911916621085026e-06
6	Side Effect_C0015469	3.086486735526291e-06
6	Side Effect_C0037384	3.0864813204619536e-06
6	Side Effect_C0008035	3.0856544105054165e-06
6	Side Effect_C0027121	3.0847876339900083e-06
6	Side Effect_C0037672	3.0833568882892726e-06
6	Side Effect_C0016242	3.0829248082923436e-06
6	Side Effect_C0554976	3.082719809799953e-06
6	Side Effect_C0235490	3.0823665958384995e-06
6	Side Effect_C0028077	3.07801965432772e-06
6	Side Effect_C0027092	3.0777213225230533e-06
6	Side Effect_C0151934	3.0723378497388043e-06
6	Side Effect_C2607914	3.071574622199727e-06
6	Side Effect_C0032231	3.071567962523086e-06
6	Side Effect_C0016385	3.070960694264766e-06
6	Side Effect_C2938875	3.0702721557651807e-06
6	Side Effect_C0032781	3.0693006019593274e-06
6	Side Effect_C0040213	3.0676797606295616e-06
6	Side Effect_C0278008	3.067647456507918e-06
6	Side Effect_C0235259	3.0667029940786935e-06
6	Side Effect_C0025281	3.065134807848724e-06
6	Side Effect_C0455204	3.064950809209678e-06
6	Side Effect_C3665624	3.063585128395687e-06
6	Side Effect_C0014356	3.0630684433294123e-06
6	Side Effect_C0038002	3.0622446605885997e-06
6	Side Effect_C0086168	3.060691756293456e-06
6	Side Effect_C0009144	3.0595992554716646e-06
6	Side Effect_C0016977	3.059152534804057e-06
6	Side Effect_C0877167	3.054834112977002e-06
6	Side Effect_C0034072	3.05476259318221e-06
6	Side Effect_C0742906	3.0525923376891746e-06
6	Side Effect_C0429059	3.0523461376110457e-06
6	Side Effect_C0235756	3.0522842890085674e-06
6	Side Effect_C2363829	3.0522842890085674e-06
6	Side Effect_C1141893	3.052103150961144e-06
6	Side Effect_C0026769	3.0520553226981744e-06
6	Side Effect_C0877792	3.0519738263647556e-06
6	Side Effect_C0235980	3.0508562458753237e-06
6	Side Effect_C0877266	3.0506703100009317e-06
6	Side Effect_C0152202	3.050327991151997e-06
6	Side Effect_C0948522	3.050327991151997e-06
6	Side Effect_C0156279	3.050327991151997e-06
6	Side Effect_C0016770	3.050327991151997e-06
6	Side Effect_C0013144	1.2583858280001653e-06
6	Side Effect_C0019158	1.1318448148324177e-06
6	Side Effect_C0022346	1.058112987508423e-06
6	Side Effect_C0023530	8.28968621016138e-07
6	Side Effect_C0031117	8.065160141850906e-07
6	Side Effect_C0002170	7.521845937389018e-07
6	Side Effect_C0043096	7.432701859251782e-07
6	Side Effect_C0020651	7.239834469399347e-07
6	Side Effect_C0085605	6.984584112912761e-07
6	Side Effect_C0013384	6.572137562884986e-07
6	Side Effect_C0001824	6.502069839499171e-07
6	Side Effect_C0011071	6.479123066296612e-07
6	Side Effect_C0011615	6.03233113246583e-07
6	Side Effect_C0442874	5.87724644202294e-07
6	Side Effect_C0038990	5.831421651324317e-07
6	Side Effect_C0030312	5.743562219585234e-07
6	Side Effect_C0018418	5.700014691443525e-07
6	Side Effect_C0042029	5.695042696967737e-07
6	Side Effect_C0027813	5.348547004111375e-07
6	Side Effect_C0011606	5.294859900628864e-07
6	Side Effect_C0302295	5.265460523645489e-07
6	Side Effect_C0014457	5.245425706857289e-07
6	Side Effect_C0151798	5.217537383875745e-07
6	Side Effect_C0029134	5.164997304682832e-07
6	Side Effect_C0086525	5.075116933083932e-07
6	Side Effect_C0234894	5.038646834632135e-07
6	Side Effect_C0018520	4.975956425387161e-07
6	Side Effect_C0152025	4.823917863472229e-07
6	Side Effect_C0424295	4.806073853664581e-07
6	Side Effect_C0302809	4.802155043108972e-07
6	Side Effect_C0231230	4.78167700640193e-07
6	Side Effect_C0018790	4.780321618082728e-07
6	Side Effect_C0038435	4.755083202275879e-07
6	Side Effect_C0392156	4.714168677806311e-07
6	Side Effect_C0175167	4.705711630803468e-07
6	Side Effect_C0019080	4.6637525717306553e-07
6	Side Effect_C0518015	4.634725715893209e-07
6	Side Effect_C0032541	4.541202127775431e-07
6	Side Effect_C1112256	4.5343413956314814e-07
6	Side Effect_C0349506	4.5121984966745605e-07
6	Side Effect_C0027849	4.398549844944596e-07
6	Side Effect_C0002453	4.3651311779240987e-07
6	Side Effect_C0542571	4.2551773406985137e-07
6	Side Effect_C0575081	4.239791032377394e-07
6	Side Effect_C0032285	4.149480040998093e-07
6	Side Effect_C0232459	4.089909515618731e-07
6	Side Effect_C0151904	4.085813375542518e-07
6	Side Effect_C0020625	3.9471259823233867e-07
6	Side Effect_C0686347	3.901866080050109e-07
6	Side Effect_C0031542	3.853534567357157e-07
6	Side Effect_C0023052	3.840204753731413e-07
6	Side Effect_C0340865	3.78723546977913e-07
6	Side Effect_C0012569	3.762919515909107e-07
6	Side Effect_C0151905	3.734284115040169e-07
6	Side Effect_C0242422	3.7236605207900363e-07
6	Side Effect_C0014518	3.7005753666876637e-07
6	Side Effect_C0018965	3.664135906142003e-07
6	Side Effect_C0033117	3.601019041432813e-07
6	Side Effect_C0151735	3.5556102972989127e-07
6	Side Effect_C0023066	3.553664579964928e-07
6	Side Effect_C0013428	3.536620913089259e-07
6	Side Effect_C0004134	3.50191106987223e-07
6	Side Effect_C0041912	3.4901922376979236e-07
6	Side Effect_C0011616	3.4743728167595556e-07
6	Side Effect_C0030446	3.442048718489719e-07
6	Side Effect_C2363731	3.425894603615881e-07
6	Side Effect_C0042514	3.4074292465399534e-07
6	Side Effect_C0017160	3.385030002063091e-07
6	Side Effect_C0027947	3.3601899381222785e-07
6	Side Effect_C0236071	3.359648456742624e-07
6	Side Effect_C0152115	3.352289924273515e-07
6	Side Effect_C0007398	3.2855737911206086e-07
6	Side Effect_C0040479	3.2825856137063676e-07
6	Side Effect_C0030305	3.251174428284236e-07
6	Side Effect_C0021141	3.2109929927323677e-07
6	Side Effect_C0392676	3.2053243608760266e-07
6	Side Effect_C0338614	3.189848901495862e-07
6	Side Effect_C2363730	3.1627369769667404e-07
6	Side Effect_C0242429	3.152442248968047e-07
6	Side Effect_C0151878	3.149367624332218e-07
6	Side Effect_C0235660	3.126706566730838e-07
6	Side Effect_C0040517	3.1166357442993033e-07
6	Side Effect_C0002874	3.1010787638579787e-07
6	Side Effect_C0948525	3.040002230328588e-07
6	Side Effect_C0042024	3.014203482614576e-07
6	Side Effect_C0151564	3.003009886842794e-07
6	Side Effect_C0085688	2.9709510069541425e-07
6	Side Effect_C0549209	2.9642335502391544e-07
6	Side Effect_C0427086	2.9473913404599615e-07
6	Side Effect_C0034150	2.9448488860252076e-07
6	Side Effect_C0878544	2.9100726527689215e-07
6	Side Effect_C0018939	2.903819919202185e-07
6	Side Effect_C0423791	2.889724629419458e-07
6	Side Effect_C0424448	2.889109484811325e-07
6	Side Effect_C0011175	2.877398259680323e-07
6	Side Effect_C0040485	2.8764218008106076e-07
6	Side Effect_C0011206	2.8614856670801916e-07
6	Side Effect_C0009319	2.847547196962029e-07
6	Side Effect_C0030196	2.835915708590296e-07
6	Side Effect_C0152198	2.812616694760984e-07
6	Side Effect_C0026837	2.8011456779303585e-07
6	Side Effect_C0042510	2.7520865129685574e-07
6	Side Effect_C0241442	2.7452088852823875e-07
6	Side Effect_C0035309	2.736593496448082e-07
6	Side Effect_C0852911	2.7179409544726337e-07
6	Side Effect_C0600228	2.7085278737287933e-07
6	Side Effect_C0002878	2.682993410455695e-07
6	Side Effect_C0007859	2.647033869168761e-07
6	Side Effect_C0086565	2.5947235512186226e-07
6	Side Effect_C1368065	2.584489866331649e-07
6	Side Effect_C0151849	2.5825775466056366e-07
6	Side Effect_C0013491	2.579656181008101e-07
6	Side Effect_C0004245	2.576963148102004e-07
6	Side Effect_C0014549	2.5635283687093003e-07
6	Side Effect_C0086439	2.5476971892003367e-07
6	Side Effect_C0156404	2.542383225325768e-07
6	Side Effect_C0018802	2.4975601663933733e-07
6	Side Effect_C0037822	2.451846000999588e-07
6	Side Effect_C0151786	2.451730663722238e-07
6	Side Effect_C0040046	2.4338306997313536e-07
6	Side Effect_C0085637	2.3969286302326027e-07
6	Side Effect_C0220870	2.3791739723114927e-07
6	Side Effect_C0404521	2.3668057825208447e-07
6	Side Effect_C2981158	2.3499726336464832e-07
6	Side Effect_C0267596	2.3469510538089431e-07
6	Side Effect_C0011551	2.3438143001928528e-07
6	Side Effect_C0235969	2.3340923131955092e-07
6	Side Effect_C0025222	2.3277775161295443e-07
6	Side Effect_C0038999	2.3201142896678968e-07
