multiplex	node	score
8	Pathway_WP3529_r84285	3.109916903108547e-06
8	Pathway_PC7_4308	3.0854054244828396e-06
8	Pathway_WP2369_r83012	3.0720078886483154e-06
8	Pathway_WP236_r80209	2.943774132691839e-06
8	Pathway_WP615_r81193	2.88431450148726e-06
8	Pathway_PC7_3992	2.866856661126411e-06
8	Pathway_PC7_5307	2.847984055799917e-06
8	Pathway_WP1984_r82941	2.8066828924140923e-06
8	Pathway_PC7_2526	2.7600792423257413e-06
8	Pathway_PC7_6432	2.750361934097258e-06
8	Pathway_PC7_1629	2.740550782186638e-06
8	Pathway_PC7_6000	2.7336500824232723e-06
8	Pathway_WP1772_r84701	2.6450474344683694e-06
8	Pathway_PC7_2521	2.5825243963689902e-06
8	Pathway_PC7_3277	2.56885803074049e-06
8	Pathway_PC7_1231	2.5660359914785426e-06
8	Pathway_PC7_4469	2.558809725472559e-06
8	Pathway_PC7_5994	2.5577397142021346e-06
8	Pathway_PC7_2532	2.529668445851212e-06
8	Pathway_WP1602_r78486	2.3785445192087275e-06
8	Pathway_PC7_6589	2.375467605889569e-06
8	Pathway_WP1449_r81172	2.3713197179396767e-06
8	Pathway_WP45_r80001	2.3596393230555313e-06
8	Pathway_PC7_12073	2.354627426858146e-06
8	Pathway_PC7_3018	2.3234233088116057e-06
8	Pathway_WP98_r72088	2.3043259663812848e-06
8	Pathway_WP2858_r83015	2.2982820628926427e-06
8	Pathway_PC7_3882	2.2620346366614658e-06
8	Pathway_PC7_6571	2.253037391072562e-06
8	Pathway_PC7_2623	2.251729558615443e-06
8	Pathway_PC7_4468	2.2458111250665774e-06
8	Pathway_WP35_r79952	2.2442917895186917e-06
8	Pathway_WP15_r82705	2.2222395099109206e-06
8	Pathway_WP710_r79974	2.123132824933857e-06
8	Pathway_PC7_1624	2.1081288789191067e-06
8	Pathway_PC7_2910	2.0592853453781502e-06
8	Pathway_PC7_6895	2.0120306306767093e-06
8	Pathway_PC7_6433	1.983762479849178e-06
8	Pathway_WP58_r80015	1.971463965786806e-06
8	Pathway_PC7_1672	1.955046422642324e-06
8	Pathway_PC7_2907	1.95194510360984e-06
8	Pathway_WP2289_r78511	1.929813933085561e-06
8	Pathway_WP1433_r83527	1.9216534566956706e-06
8	Pathway_WP408_r78546	1.9006773336482586e-06
8	Pathway_PC7_1203	1.900502318370335e-06
8	Pathway_PC7_6001	1.8970680803194975e-06
8	Pathway_PC7_1693	1.8962987930740317e-06
8	Pathway_WP2873_r79696	1.8942169194340064e-06
8	Pathway_PC7_6065	1.866000630093731e-06
8	Pathway_WP3407_r81707	1.8534613887019231e-06
8	Pathway_PC7_6878	1.8315959145486791e-06
8	Pathway_PC7_1697	1.7791499323572987e-06
8	Pathway_PC7_1855	1.7785092220776911e-06
8	Pathway_WP51_r79977	1.7601367121682587e-06
8	Pathway_PC7_6916	1.7600177031403456e-06
8	Pathway_PC7_6057	1.7495504869702605e-06
8	Pathway_WP2377_r80437	1.7451245080491014e-06
8	Pathway_PC7_4771	1.7209916440100372e-06
8	Pathway_PC7_7484	1.71437263135567e-06
8	Pathway_PC7_4340	1.6720562798691585e-06
8	Pathway_PC7_2524	1.649814416986325e-06
8	Pathway_PC7_2905	1.6471085382704912e-06
8	Pathway_WP727_r79969	1.6287642052511517e-06
8	Pathway_PC7_3280	1.6166949678866321e-06
8	Pathway_WP2431_r84650	1.6107202100597344e-06
8	Pathway_WP1455_r68965	1.5937211623432268e-06
8	Pathway_WP465_r79226	1.5741614129691718e-06
8	Pathway_PC7_4107	1.5646803916016987e-06
8	Pathway_WP481_r82731	1.546507368788177e-06
8	Pathway_PC7_1750	1.5315171912409877e-06
8	Pathway_PC7_3993	1.5297856836914264e-06
8	Pathway_WP117_r82985	1.5264368975147498e-06
8	Pathway_PC7_4965	1.521526392869095e-06
8	Pathway_PC7_8631	1.515342658443079e-06
8	Pathway_PC7_2090	1.487321054576587e-06
8	Pathway_PC7_6462	1.481219553905063e-06
8	Pathway_PC7_2630	1.4614891079160262e-06
8	Pathway_PC7_7372	1.4495897051316597e-06
8	Pathway_PC7_3017	1.4435122541108726e-06
8	Pathway_PC7_2527	1.4392173275989912e-06
8	Pathway_PC7_1684	1.4365722274469612e-06
8	Pathway_PC7_6910	1.4359355241996567e-06
8	Pathway_PC7_7681	1.4354049184165762e-06
8	Pathway_PC7_3362	1.4186972105864211e-06
8	Pathway_WP100_r74146	1.4173131852799485e-06
8	Pathway_PC7_6203	1.416501710852504e-06
8	Pathway_WP289_r81078	1.4103846022159992e-06
8	Pathway_WP411_r79980	1.4046870375079402e-06
8	Pathway_PC7_8354	1.3991447254352504e-06
8	Pathway_WP28_r71888	1.3986405412214807e-06
8	Pathway_PC7_8317	1.3966947716676173e-06
8	Pathway_WP254_r84652	1.3879890984128597e-06
8	Pathway_WP138_r79958	1.3863723896100065e-06
8	Pathway_PC7_3886	1.3614606975719804e-06
8	Pathway_PC7_8276	1.3516337100429725e-06
8	Pathway_PC7_4262	1.347545366051546e-06
8	Pathway_PC7_5530	1.3456194378947408e-06
8	Pathway_PC7_6543	1.3430029445696298e-06
8	Pathway_PC7_3869	1.2975878312466887e-06
8	Pathway_PC7_3994	1.282500445305105e-06
8	Pathway_PC7_7483	1.2815928426382878e-06
8	Pathway_PC7_4219	1.276056789320017e-06
8	Pathway_PC7_8680	1.2751347654437585e-06
8	Pathway_PC7_5521	1.2569681545842641e-06
8	Pathway_PC7_3366	1.2455607099532071e-06
8	Pathway_PC7_8352	1.237554942206252e-06
8	Pathway_PC7_5324	1.2371134797190552e-06
8	Pathway_WP2436_r71387	1.2357299884453234e-06
8	Pathway_PC7_5522	1.2312524762474953e-06
8	Pathway_PC7_8229	1.2205537396777746e-06
8	Pathway_PC7_6788	1.2175208196547664e-06
8	Pathway_WP176_r82704	1.2127913958877988e-06
8	Pathway_WP704_r79563	1.2082987005580345e-06
8	Pathway_PC7_5529	1.1988777828901293e-06
8	Pathway_PC7_4011	1.197755020459425e-06
8	Pathway_PC7_5328	1.195840402688917e-06
8	Pathway_PC7_6955	1.1845878304072104e-06
8	Pathway_PC7_3065	1.176384978017844e-06
8	Pathway_PC7_5523	1.1604526042506055e-06
8	Pathway_PC7_5524	1.1595375140854559e-06
8	Pathway_WP666_r68893	1.1581302496069706e-06
8	Pathway_PC7_5049	1.1553390447142768e-06
8	Pathway_PC7_12078	1.1488253146881302e-06
8	Pathway_PC7_1655	1.1482717974427566e-06
8	Pathway_PC7_6512	1.1460183768547796e-06
8	Pathway_PC7_6395	1.1376942393117978e-06
8	Pathway_PC7_4470	1.130131183988281e-06
8	Pathway_PC7_4300	1.1290464974050703e-06
8	Pathway_PC7_4207	1.1278420117590117e-06
8	Pathway_PC7_12271	1.1265333269339617e-06
8	Pathway_PC7_5157	1.1226535632065772e-06
8	Pathway_WP2059_r82906	1.1216810928716482e-06
8	Pathway_PC7_1689	1.1119371921345403e-06
8	Pathway_WP697_r80025	1.0917736076661088e-06
8	Pathway_PC7_2095	1.0876701960678387e-06
8	Pathway_PC7_7755	1.0613745046840619e-06
8	Pathway_PC7_6815	1.0608933359844233e-06
8	Pathway_PC7_2170	1.058896990185154e-06
8	Pathway_PC7_6396	1.0490944159296426e-06
8	Pathway_PC7_3318	1.0467065535175755e-06
8	Pathway_PC7_4016	1.0439168265590374e-06
8	Pathway_PC7_6948	1.042538111405644e-06
8	Pathway_PC7_7491	1.0418034267097434e-06
8	Pathway_PC7_2012	1.0346496300329964e-06
8	Pathway_PC7_3901	1.0303272596182796e-06
8	Pathway_WP111_r82216	1.0255270797669556e-06
8	Pathway_PC7_4451	1.0249151264073902e-06
8	Pathway_PC7_4627	1.0206489986674517e-06
8	Pathway_PC7_2569	1.0162170030310207e-06
8	Pathway_PC7_6797	1.0137445578803136e-06
8	Pathway_WP2064_r79263	1.0133259380636503e-06
8	Pathway_WP2525_r80205	1.008879565216429e-06
8	Pathway_PC7_1123	1.0065179077341602e-06
8	Pathway_PC7_5889	1.0039727529748355e-06
8	Pathway_PC7_4657	9.981648059162672e-07
8	Pathway_PC7_7482	9.954153395227617e-07
8	Pathway_PC7_7458	9.942270882789423e-07
8	Pathway_PC7_5891	9.921387696989554e-07
8	Pathway_PC7_967	9.918712877676496e-07
8	Pathway_PC7_8786	9.886818218042463e-07
8	Pathway_PC7_7784	9.846739865868079e-07
8	Pathway_PC7_4773	9.77339727098451e-07
8	Pathway_PC7_8664	9.74366731393248e-07
8	Pathway_PC7_6943	9.706881744867665e-07
8	Pathway_PC7_12899	9.642348139524343e-07
8	Pathway_PC7_4341	9.606904916488023e-07
8	Pathway_WP382_r79951	9.591727609688923e-07
8	Pathway_PC7_8790	9.579835515243963e-07
8	Pathway_PC7_6663	9.579782608995662e-07
8	Pathway_WP550_r81207	9.548488128845677e-07
8	Pathway_PC7_5045	9.539225890974626e-07
8	Pathway_WP306_r80308	9.517811448241261e-07
8	Pathway_PC7_7463	9.509415122198897e-07
8	Pathway_WP1601_r84700	9.48373242070644e-07
8	Pathway_PC7_4438	9.448736608618907e-07
8	Pathway_PC7_4792	9.429753439937359e-07
8	Pathway_PC7_6652	9.376703211739922e-07
8	Pathway_PC7_7465	9.321610728702163e-07
8	Pathway_WP1982_r79943	9.295201387580114e-07
8	Pathway_PC7_4014	9.260277775219781e-07
8	Pathway_PC7_6896	9.113882510113599e-07
8	Pathway_PC7_3166	9.024685587902022e-07
8	Pathway_PC7_6876	8.974009222576794e-07
8	Pathway_WP2916_r79908	8.900762389003018e-07
8	Pathway_PC7_2525	8.890065175116982e-07
8	Pathway_PC7_4949	8.888570217443643e-07
8	Pathway_PC7_7753	8.84913707565404e-07
8	Pathway_PC7_7646	8.845197174070963e-07
8	Pathway_WP2583_r84488	8.83887978256849e-07
8	Pathway_PC7_2670	8.816642660599137e-07
8	Pathway_PC7_8337	8.77424762478339e-07
8	Pathway_PC7_2632	8.693956977300396e-07
8	Pathway_WP716_r83589	8.66036847227671e-07
8	Pathway_PC7_5881	8.651495311475079e-07
8	Pathway_PC7_7742	8.613428824995033e-07
8	Pathway_PC7_2531	8.604594035768089e-07
8	Pathway_PC7_5271	8.590154852397128e-07
8	Pathway_PC7_6740	8.563864730703796e-07
8	Pathway_PC7_8677	8.524997743171789e-07
8	Pathway_WP536_r80211	8.467584969480054e-07
8	Pathway_PC7_3650	8.411933991659929e-07
8	Pathway_WP2572_r79947	8.404205394392975e-07
8	Pathway_PC7_3083	8.3683765039478e-07
8	Pathway_PC7_5999	8.365820021037722e-07
8	Pathway_PC7_3852	8.325460067671251e-07
8	Pathway_PC7_12279	8.255221854887095e-07
8	Pathway_PC7_2100	8.231936837271645e-07
8	Pathway_WP3298_r84382	8.222325547460038e-07
8	Pathway_WP554_r84372	8.168758330205636e-07
8	Pathway_PC7_4365	8.085449957358388e-07
8	Pathway_PC7_1688	8.07535099558975e-07
8	Pathway_PC7_5517	8.059591541978465e-07
8	Pathway_PC7_4806	8.051356508740534e-07
8	Pathway_PC7_8675	8.041185109745758e-07
8	Pathway_PC7_1691	7.95900040992693e-07
8	Pathway_WP2328_r84648	7.952188401087325e-07
8	Pathway_WP500_r63201	7.885061626061548e-07
8	Pathway_PC7_6086	7.849444173193024e-07
8	Pathway_PC7_4161	7.832710197848339e-07
8	Pathway_WP107_r78489	7.805481988880137e-07
8	Pathway_PC7_8639	7.799550985861111e-07
8	Pathway_PC7_6890	7.766721777688757e-07
8	Pathway_PC7_4594	7.734729917840243e-07
8	Pathway_PC7_2698	7.734160465201009e-07
8	Pathway_PC7_4754	7.717366127034865e-07
8	Pathway_PC7_4540	7.713254626190418e-07
8	Pathway_PC7_6807	7.707474150503726e-07
8	Pathway_PC7_5273	7.558096390167891e-07
8	Pathway_WP437_r79266	7.556352893576027e-07
8	Pathway_PC7_5981	7.495139538446824e-07
8	Pathway_PC7_5518	7.448055367669118e-07
8	Pathway_PC7_3674	7.444524310248322e-07
8	Pathway_PC7_6814	7.42907787583308e-07
8	Pathway_PC7_2379	7.414369425026119e-07
8	Pathway_PC7_3803	7.402800521069266e-07
8	Pathway_WP558_r79680	7.395273516926001e-07
8	Pathway_PC7_12281	7.388717694678271e-07
8	Pathway_PC7_4265	7.382822357352001e-07
8	Pathway_PC7_8424	7.372674250263503e-07
8	Pathway_PC7_2529	7.343500597816288e-07
8	Pathway_PC7_5025	7.340748623033487e-07
8	Pathway_PC7_1598	7.331057558022081e-07
8	Pathway_WP696_r72081	7.326782205214328e-07
8	Pathway_WP366_r84196	7.315346676834294e-07
8	Pathway_PC7_6945	7.313872697625359e-07
8	Pathway_PC7_4917	7.293165667172632e-07
8	Pathway_PC7_8678	7.263511711911097e-07
8	Pathway_PC7_7477	7.242212824452901e-07
8	Pathway_WP2864_r79278	7.240166886291728e-07
8	Pathway_PC7_3883	7.218467340053496e-07
8	Pathway_PC7_2622	7.20688768284778e-07
8	Pathway_PC7_4366	7.202128088704157e-07
8	Pathway_PC7_6514	7.19500667517146e-07
8	Pathway_PC7_6909	7.184553659901043e-07
8	Pathway_PC7_6542	7.133796223933706e-07
8	Pathway_PC7_8331	7.130272769272687e-07
8	Pathway_WP1424_r83526	7.107857626654582e-07
8	Pathway_WP2849_r84764	7.094965112187174e-07
8	Pathway_WP2586_r79995	7.069231081867181e-07
8	Pathway_PC7_7432	7.055386041153571e-07
8	Pathway_PC7_6942	7.042330589722594e-07
8	Pathway_WP623_r79961	7.035611531034254e-07
8	Pathway_WP1530_r84694	7.005340157251181e-07
8	Pathway_WP185_r80036	7.002741604670649e-07
8	Pathway_WP691_r79986	6.985674757601409e-07
8	Pathway_WP129_r72054	6.98305345838924e-07
8	Pathway_PC7_6642	6.963513230978021e-07
8	Pathway_PC7_6141	6.939908377609416e-07
8	Pathway_PC7_2534	6.935270218588119e-07
8	Pathway_PC7_4948	6.92302863328511e-07
8	Pathway_PC7_6957	6.869135531708717e-07
8	Pathway_PC7_2668	6.839342588126869e-07
8	Pathway_WP707_r82937	6.829191009287746e-07
8	Pathway_WP23_r79985	6.817395534477668e-07
8	Pathway_WP2855_r79211	6.79168438965431e-07
8	Pathway_PC7_2541	6.757894639370605e-07
8	Pathway_PC7_4772	6.724304105751528e-07
8	Pathway_PC7_1622	6.708719886188567e-07
8	Pathway_PC7_2097	6.67764321120996e-07
8	Pathway_WP2853_r83014	6.593053129116845e-07
8	Pathway_PC7_5029	6.516264457785154e-07
8	Pathway_PC7_6899	6.510153429422765e-07
8	Pathway_PC7_5534	6.496059914747058e-07
8	Pathway_WP3527_r84571	6.492878652336621e-07
8	Pathway_PC7_1536	6.464940059985654e-07
8	Pathway_PC7_7396	6.440321150845829e-07
8	Pathway_PC7_8701	6.423964809019319e-07
8	Pathway_PC7_5967	6.419056915406773e-07
8	Pathway_PC7_5332	6.372294170244781e-07
8	Pathway_WP1603_r78574	6.287836766519337e-07
8	Pathway_PC7_11018	6.282484807168926e-07
8	Pathway_WP399_r79474	6.248310296140212e-07
8	Pathway_WP241_r83818	6.227629362324507e-07
8	Pathway_PC7_7425	6.210442607813253e-07
8	Pathway_WP2446_r84651	6.18774501875262e-07
8	Pathway_PC7_6455	6.145980805969396e-07
8	Pathway_WP229_r68389	6.127897677094414e-07
8	Pathway_PC7_1817	6.12372724557472e-07
8	Pathway_PC7_6654	6.112635327839612e-07
8	Pathway_PC7_3884	6.111091871869165e-07
8	Pathway_WP2380_r79953	6.100862868043287e-07
8	Pathway_PC7_5893	6.096160725517462e-07
8	Pathway_WP410_r84683	6.066876415381005e-07
8	Pathway_PC7_2506	6.041371159177241e-07
8	Pathway_PC7_8208	6.032668589293471e-07
8	Pathway_WP134_r82700	5.976981295472598e-07
8	Pathway_PC7_5327	5.965297774651262e-07
8	Pathway_PC7_3649	5.955930143285113e-07
8	Pathway_WP75_r83867	5.93338304170066e-07
8	Pathway_PC7_7756	5.895141142930739e-07
8	Pathway_PC7_4940	5.830886580551843e-07
8	Pathway_WP206_r68882	5.812829159031339e-07
8	Pathway_PC7_4938	5.812193184906553e-07
8	Pathway_PC7_3666	5.810739706323354e-07
8	Pathway_WP2363_r84552	5.803322622662994e-07
8	Pathway_WP560_r83868	5.796256781674375e-07
8	Pathway_PC7_8155	5.770910754352052e-07
8	Pathway_PC7_1856	5.734620133699034e-07
8	Pathway_PC7_2124	5.674304021178007e-07
8	Pathway_WP1533_r82707	5.651604815578542e-07
8	Pathway_PC7_4414	5.616974394273616e-07
8	Pathway_PC7_6108	5.587791205688509e-07
8	Pathway_PC7_5975	5.572987187710201e-07
8	Pathway_WP314_r80438	5.56052438992854e-07
8	Pathway_PC7_3885	5.5599379611825e-07
8	Pathway_PC7_11470	5.528247775857635e-07
8	Pathway_WP2875_r79890	5.513794284849401e-07
8	Pathway_PC7_3415	5.512196391257632e-07
8	Pathway_PC7_5512	5.494787229572136e-07
8	Pathway_WP404_r68960	5.488458549114257e-07
8	Pathway_PC7_6061	5.486409158773512e-07
8	Pathway_WP692_r69031	5.480266446895642e-07
8	Pathway_PC7_2621	5.461483458979729e-07
8	Pathway_PC7_3698	5.458597419851636e-07
8	Pathway_PC7_5531	5.450578358738553e-07
8	Pathway_PC7_5527	5.443643610784484e-07
8	Pathway_PC7_5697	5.37778043003072e-07
8	Pathway_PC7_2568	5.364279229574609e-07
8	Pathway_PC7_6060	5.357449610513253e-07
8	Pathway_PC7_7475	5.350075292721061e-07
8	Pathway_PC7_6515	5.328777760146031e-07
8	Pathway_PC7_3980	5.324429834323209e-07
8	Pathway_PC7_8066	5.324197764255645e-07
8	Pathway_PC7_6894	5.320103238141864e-07
8	Pathway_PC7_5989	5.18464357175847e-07
8	Pathway_PC7_8328	5.179328692412563e-07
8	Pathway_WP179_r70629	5.144539651696977e-07
8	Pathway_WP2857_r80151	5.140545646409318e-07
8	Pathway_PC7_5528	5.128129450066552e-07
8	Pathway_WP34_r72115	5.117434952875067e-07
8	Pathway_PC7_6661	5.102239793323327e-07
8	Pathway_PC7_5323	5.101004238536377e-07
8	Pathway_PC7_8360	5.074103765918116e-07
8	Pathway_WP534_r78585	5.04077129201887e-07
8	Pathway_PC7_7797	5.036931400354122e-07
8	Pathway_PC7_7497	5.028765239044746e-07
8	Pathway_PC7_8763	5.018802630251232e-07
8	Pathway_PC7_4258	4.993978879999255e-07
8	Pathway_PC7_6143	4.992285565053032e-07
8	Pathway_PC7_1674	4.982413400154974e-07
8	Pathway_PC7_4267	4.978671857351489e-07
8	Pathway_WP1946_r79691	4.976816631694959e-07
8	Pathway_WP69_r79955	4.970798936163768e-07
8	Pathway_PC7_7703	4.969344168974465e-07
8	Pathway_PC7_5515	4.925823323859958e-07
8	Pathway_PC7_8681	4.9029566523622e-07
8	Pathway_PC7_7758	4.88566584646512e-07
8	Pathway_PC7_4765	4.877117991377839e-07
8	Pathway_PC7_12280	4.867250816092065e-07
8	Pathway_PC7_5537	4.865365964834021e-07
8	Pathway_PC7_6539	4.837270274582221e-07
8	Pathway_PC7_1550	4.808341380570362e-07
8	Pathway_PC7_2440	4.80687306381757e-07
8	Pathway_PC7_8323	4.806220079934998e-07
8	Pathway_PC7_7490	4.804512344644487e-07
8	Pathway_WP299_r78587	4.802567788487089e-07
8	Pathway_PC7_5983	4.785826199926653e-07
8	Pathway_WP136_r80005	4.784944944781105e-07
8	Pathway_PC7_1118	4.7425641306202984e-07
8	Pathway_PC7_5533	4.737266648515528e-07
8	Pathway_PC7_5698	4.7283084055965527e-07
8	Pathway_PC7_7757	4.724932598682217e-07
8	Pathway_PC7_6914	4.721864657181186e-07
8	Pathway_PC7_2347	4.719243542621553e-07
8	Pathway_PC7_7498	4.718994292270181e-07
8	Pathway_PC7_5969	4.717759496934331e-07
8	Pathway_PC7_6810	4.7120856115016953e-07
8	Pathway_PC7_8132	4.7093223060047646e-07
8	Pathway_PC7_1625	4.70880855000157e-07
8	Pathway_PC7_6866	4.7026574886321866e-07
8	Pathway_WP732_r80010	4.6881464211869126e-07
8	Pathway_PC7_2089	4.6804247828598415e-07
8	Pathway_PC7_6072	4.659884147513323e-07
8	Pathway_WP2035_r78536	4.6413775120189985e-07
8	Pathway_PC7_6532	4.597863504222878e-07
8	Pathway_PC7_6813	4.590020424643336e-07
8	Pathway_PC7_4876	4.5874994704422896e-07
8	Pathway_WP2865_r81650	4.5822539633492156e-07
8	Pathway_PC7_2276	4.576390580562693e-07
8	Pathway_WP2007_r69751	4.5692454319564487e-07
8	Pathway_PC7_6811	4.565945641763589e-07
8	Pathway_WP357_r70641	4.565839311113459e-07
8	Pathway_PC7_2672	4.5632542714293056e-07
8	Pathway_PC7_5772	4.559624270567501e-07
8	Pathway_PC7_7740	4.551850613001424e-07
8	Pathway_PC7_5373	4.5483163243278444e-07
8	Pathway_PC7_6812	4.5350363998633085e-07
8	Pathway_PC7_7427	4.5303670253368675e-07
8	Pathway_PC7_6995	4.5247412515059717e-07
8	Pathway_PC7_4874	4.5213607555189117e-07
8	Pathway_PC7_12266	4.512951287765823e-07
8	Pathway_PC7_1581	4.5095811873026534e-07
8	Pathway_PC7_8130	4.4982273405401884e-07
8	Pathway_PC7_2373	4.4869781381832107e-07
8	Pathway_PC7_7357	4.4863221145333366e-07
8	Pathway_WP3_r79527	4.472760714385765e-07
8	Pathway_PC7_1516	4.4597268633611296e-07
8	Pathway_PC7_4758	4.4436158478431584e-07
8	Pathway_PC7_1577	4.4419949307042696e-07
8	Pathway_PC7_6403	4.4402644836565546e-07
8	Pathway_WP61_r78592	4.438891129528323e-07
8	Pathway_WP2371_r84649	4.438601495557879e-07
8	Pathway_PC7_6808	4.4336893368310595e-07
8	Pathway_WP2435_r80008	4.405944882096994e-07
8	Pathway_PC7_6941	4.403771620370178e-07
8	Pathway_PC7_3046	4.3908743632486383e-07
8	Pathway_PC7_1698	4.3732120570112414e-07
8	Pathway_PC7_6913	4.3493079326009556e-07
8	Pathway_PC7_7488	4.321183768770809e-07
8	Pathway_PC7_1849	4.31199922425012e-07
8	Pathway_WP733_r74441	4.2300074230095277e-07
8	Pathway_PC7_6044	4.226972660109479e-07
8	Pathway_PC7_5909	4.221959836807395e-07
8	Pathway_WP2848_r80009	4.217580689875908e-07
8	Pathway_PC7_2681	4.2050819046148133e-07
8	Pathway_WP501_r79715	4.2045490145850203e-07
8	Pathway_PC7_6660	4.2007013001323724e-07
8	Pathway_PC7_2064	4.1936841962567456e-07
8	Pathway_PC7_3756	4.171209486536386e-07
8	Pathway_PC7_6991	4.1521386948753594e-07
8	Pathway_PC7_5985	4.1401133865686915e-07
8	Pathway_PC7_4443	4.1129948886162333e-07
8	Pathway_PC7_8356	4.0795687318621055e-07
8	Pathway_PC7_2073	4.075328558104019e-07
8	Pathway_WP561_r72035	4.0622440079299285e-07
8	Pathway_WP2032_r79960	4.059097096913979e-07
8	Pathway_WP1591_r84699	4.056881094791438e-07
8	Pathway_PC7_7392	4.0421575607647544e-07
8	Pathway_PC7_7642	4.041406430775222e-07
8	Pathway_WP268_r70096	4.0393171943264223e-07
8	Pathway_PC7_7660	4.038838500934016e-07
8	Pathway_PC7_7761	4.012880493115188e-07
8	Pathway_PC7_3421	4.0108305929472445e-07
8	Pathway_WP2355_r79973	4.0073575508269305e-07
8	Pathway_PC7_7726	3.9984976014122517e-07
8	Pathway_PC7_4019	3.9950346652517194e-07
8	Pathway_WP183_r81161	3.958866845917582e-07
8	Pathway_PC7_2669	3.954899229881846e-07
8	Pathway_PC7_7442	3.9374461272103614e-07
8	Pathway_PC7_3664	3.9337129969650056e-07
