multiplex	node	score
5	Symptom_D009155	3.0635392098641623e-06
5	Symptom_D018771	2.987219528222727e-06
5	Symptom_D003635	2.960604044843321e-06
5	Symptom_D006319	2.9433808177854755e-06
5	Symptom_D020754	2.938997338577678e-06
5	Symptom_D018458	2.9326148824610604e-06
5	Symptom_D009120	2.928793193138398e-06
5	Symptom_D020188	2.92049814513213e-06
5	Symptom_D013746	2.917062202844449e-06
5	Symptom_D016857	2.8795096447377377e-06
5	Symptom_D010591	2.841099163810701e-06
5	Symptom_D009041	2.7588360325603394e-06
5	Symptom_D019547	2.7586006069244217e-06
5	Symptom_D006396	2.754406252224021e-06
5	Symptom_D011304	2.748070137392721e-06
5	Symptom_D005926	2.7439266868669976e-06
5	Symptom_D005132	2.7306811142900493e-06
5	Symptom_D020184	2.720642938782261e-06
5	Symptom_D020187	2.7189891709544893e-06
5	Symptom_D005335	2.6150955625395854e-06
5	Symptom_D004438	2.6060760098233707e-06
5	Symptom_D048949	2.6055174793948896e-06
5	Symptom_D020186	2.6055174793948896e-06
5	Symptom_D038901	2.5794575662273865e-06
5	Symptom_D020447	2.571167748615446e-06
5	Symptom_D008065	2.556553067369957e-06
5	Symptom_D011507	2.550567928876476e-06
5	Symptom_D020920	2.4682303928241513e-06
5	Symptom_D018908	2.3837272013226315e-06
5	Symptom_D017827	2.3550440931923198e-06
5	Symptom_D000855	2.3490476528753915e-06
5	Symptom_D002100	2.331840166627394e-06
5	Symptom_D011537	2.324139417712345e-06
5	Symptom_D010243	2.314108146273994e-06
5	Symptom_D012001	2.301630678196708e-06
5	Symptom_D011697	2.2899268794395712e-06
5	Symptom_D016553	2.2640506277280466e-06
5	Symptom_D012585	2.2613056256275843e-06
5	Symptom_D012877	2.2472392573212854e-06
5	Symptom_D020922	2.245415764631351e-06
5	Symptom_D020183	2.207222670853274e-06
5	Symptom_D011693	2.1783615143375385e-06
5	Symptom_D056128	2.170838922817236e-06
5	Symptom_D003410	2.1372209084282227e-06
5	Symptom_D000857	2.1329349872614476e-06
5	Symptom_D000419	2.0828927946014594e-06
5	Symptom_D009437	2.0792554660408195e-06
5	Symptom_D001766	2.0694386968853847e-06
5	Symptom_D005157	2.003042863584499e-06
5	Symptom_D059265	1.9359727756112853e-06
5	Symptom_D014786	1.911428416919917e-06
5	Symptom_D015431	1.884058078447088e-06
5	Symptom_D011696	1.7575957981068745e-06
5	Symptom_D001750	1.741564716504148e-06
5	Symptom_D009765	1.633953825388588e-06
5	Symptom_D051346	1.5934785638261599e-06
5	Symptom_D009912	1.5853204275101383e-06
5	Symptom_D006987	1.5811837518951756e-06
5	Symptom_D020233	1.5622609304820486e-06
5	Symptom_D000787	1.5460128861251015e-06
5	Symptom_D003371	1.5204300575658264e-06
5	Symptom_D020069	1.5086960708805219e-06
5	Symptom_D015354	1.49316231249339e-06
5	Symptom_D001926	1.4859249319740787e-06
5	Symptom_D009886	1.4830658479508454e-06
5	Symptom_D014832	1.476687831280431e-06
5	Symptom_D005158	1.4615433381639068e-06
5	Symptom_D004172	1.4232325550176325e-06
5	Symptom_D005414	1.4223119932016778e-06
5	Symptom_D001041	1.4211775102360137e-06
5	Symptom_D006337	1.4063170281717937e-06
5	Symptom_D003968	1.3759976075516606e-06
5	Symptom_D053201	1.3390464850968904e-06
5	Symptom_D014840	1.3166281864999493e-06
5	Symptom_D005316	1.29932144631115e-06
5	Symptom_D012135	1.2797355905030337e-06
5	Symptom_D010264	1.2675983484750534e-06
5	Symptom_D006429	1.2636535186275119e-06
5	Symptom_D018589	1.2444556274115496e-06
5	Symptom_D009058	1.2257578732776645e-06
5	Symptom_D034381	1.2244777303100102e-06
5	Symptom_D012607	1.2207604538858229e-06
5	Symptom_D001260	1.2178725498558729e-06
5	Symptom_D007040	1.2045325551108238e-06
5	Symptom_D006685	1.2009634622702165e-06
5	Symptom_D013575	1.1518239158643312e-06
5	Symptom_D007331	1.1468713159934483e-06
5	Symptom_D004401	1.1215506554023851e-06
5	Symptom_D007625	1.099268550554326e-06
5	Symptom_D020820	1.084383299754361e-06
5	Symptom_D011681	1.0647326876812538e-06
5	Symptom_D013851	1.0520348932273128e-06
5	Symptom_D014549	1.0477555045644557e-06
5	Symptom_D006472	1.0259322686590756e-06
5	Symptom_D005320	1.0051194854425427e-06
5	Symptom_D002303	1.004499808212098e-06
5	Symptom_D006732	1.0006736372143592e-06
5	Symptom_D059352	9.791895688676054e-07
5	Symptom_D055154	9.737195060972442e-07
5	Symptom_D014313	9.655565300269682e-07
5	Symptom_D011694	9.624933925033818e-07
5	Symptom_D017566	9.609631348812464e-07
5	Symptom_D055111	9.596049728219215e-07
5	Symptom_D003490	9.567699653390176e-07
5	Symptom_D005130	9.5622401857889e-07
5	Symptom_D005884	9.55770753652236e-07
5	Symptom_D055948	9.535016827650086e-07
5	Symptom_D006316	9.486532511576703e-07
5	Symptom_D006423	9.466402879526222e-07
5	Symptom_D004489	9.230626490441046e-07
5	Symptom_D006314	9.216487181065962e-07
5	Symptom_D010845	9.099319012757241e-07
5	Symptom_D002559	8.942091054008863e-07
5	Symptom_D020182	8.934960872424104e-07
5	Symptom_D009846	8.819841693097964e-07
5	Symptom_D013035	8.799989435302274e-07
5	Symptom_D019080	8.715505049159823e-07
5	Symptom_D004412	8.509728267166125e-07
5	Symptom_D013651	8.342051760473255e-07
5	Symptom_D006469	8.293767191404114e-07
5	Symptom_D058447	8.289938222612891e-07
5	Symptom_D056865	8.272587971352222e-07
5	Symptom_D014823	8.255357598007107e-07
5	Symptom_D013494	8.234225460215449e-07
5	Symptom_D008998	8.23280618850235e-07
5	Symptom_D014098	8.212488189347393e-07
5	Symptom_D015875	8.07156814875788e-07
5	Symptom_D019584	8.070424771999017e-07
5	Symptom_D020567	7.960651874232333e-07
5	Symptom_D007383	7.858339980142671e-07
5	Symptom_D059607	7.724720060030096e-07
5	Symptom_D063766	7.716334838339302e-07
5	Symptom_D006606	7.581468819466024e-07
5	Symptom_D000789	7.535442667404166e-07
5	Symptom_D020757	7.516656523355006e-07
5	Symptom_D006209	7.405953000273306e-07
5	Symptom_D000849	7.390465956240055e-07
5	Symptom_D009755	7.293823363941596e-07
5	Symptom_D019569	7.289942953887118e-07
5	Symptom_D001049	7.193220045611209e-07
5	Symptom_D020240	7.030083005215234e-07
5	Symptom_D004411	6.787878041982855e-07
5	Symptom_D019462	6.786528301701937e-07
5	Symptom_D020923	6.758563715135241e-07
5	Symptom_D002832	6.724764821574105e-07
5	Symptom_D006356	6.692071405822933e-07
5	Symptom_D059787	6.55320100492436e-07
5	Symptom_D020335	6.321033049067302e-07
5	Symptom_D014826	6.190282668402417e-07
5	Symptom_D011538	6.170849233102434e-07
5	Symptom_D004614	6.126650731448449e-07
5	Symptom_D003639	6.031395760911034e-07
5	Symptom_D020795	5.994836277884925e-07
5	Symptom_D015877	5.994836277884925e-07
5	Symptom_D015845	5.942814769310671e-07
5	Symptom_D059411	5.912757519985901e-07
5	Symptom_D053158	5.748958112892238e-07
5	Symptom_D037061	5.658033648833377e-07
5	Symptom_D009127	5.582146007130682e-07
5	Symptom_D001264	5.513553451704946e-07
5	Symptom_D012912	5.513065991835892e-07
5	Symptom_D001039	5.477689639403331e-07
5	Symptom_D065634	5.463707220440869e-07
5	Symptom_D012415	5.335451877375263e-07
5	Symptom_D059226	5.279579623319333e-07
5	Symptom_D002558	5.270101057163989e-07
5	Symptom_D015878	5.256222952283645e-07
5	Symptom_D014008	5.177554210736795e-07
5	Symptom_D060050	5.139803491608021e-07
5	Symptom_D014550	5.091591134906526e-07
5	Symptom_D006312	5.028038667121728e-07
5	Symptom_D020336	4.94646780324459e-07
5	Symptom_D019591	4.824795210657867e-07
5	Symptom_D006988	4.791064946507743e-07
5	Symptom_D007706	4.775749297346267e-07
5	Symptom_D020919	4.7600116516365737e-07
5	Symptom_D015160	4.7409637898206576e-07
5	Symptom_D020324	4.709954444885353e-07
5	Symptom_D004418	4.7042512549297816e-07
5	Symptom_D003655	4.6682074684651435e-07
5	Symptom_D059373	4.661453315913026e-07
5	Symptom_D000788	4.549450001240317e-07
5	Symptom_D014770	4.4664827048150495e-07
5	Symptom_D010167	4.46592824830535e-07
5	Symptom_D004433	4.369683445750721e-07
5	Symptom_D018476	4.323255392513726e-07
5	Symptom_D063806	4.250975933831859e-07
5	Symptom_D019575	4.1552295717028e-07
5	Symptom_D053448	4.1416294665368877e-07
5	Symptom_D059606	4.093801640375391e-07
5	Symptom_D000270	4.0818049272458097e-07
5	Symptom_D023341	4.00589135912977e-07
5	Symptom_D009767	3.985182753883585e-07
5	Symptom_D011218	3.985182753883585e-07
5	Symptom_D052120	3.9186448583561535e-07
5	Symptom_D002639	3.9186448583561535e-07
5	Symptom_D016534	3.8960903288459684e-07
5	Symptom_D009122	3.8726547375818844e-07
5	Symptom_D020828	3.842377512275991e-07
5	Symptom_D006313	3.812033544613194e-07
5	Symptom_D006628	3.7819047938893235e-07
5	Symptom_D064250	3.7311520844557197e-07
5	Symptom_D053202	3.7291123103572567e-07
5	Symptom_D009128	3.68757718862763e-07
5	Symptom_D018888	3.6671755246173953e-07
5	Symptom_D057178	3.6671755246173953e-07
5	Symptom_D020236	3.6637283660269145e-07
5	Symptom_D009290	3.6394507776217285e-07
5	Symptom_D020177	3.6394507776217285e-07
5	Symptom_D038921	3.6394507776217285e-07
5	Symptom_D002385	3.6394507776217285e-07
5	Symptom_D053159	3.474857554121058e-07
5	Symptom_D012640	3.449218663232441e-07
5	Symptom_D018496	3.376318100230009e-07
5	Symptom_D009222	3.3418518236646176e-07
5	Symptom_D006939	3.241153083392362e-07
5	Symptom_D046088	3.1715650808148664e-07
5	Symptom_D045262	3.150273312779139e-07
5	Symptom_D006456	3.150273312779139e-07
5	Symptom_D020235	3.1191129375135054e-07
5	Symptom_D005207	3.0915352826744533e-07
5	Symptom_D018886	3.012462404109591e-07
5	Symptom_D021501	2.9903461905804185e-07
5	Symptom_D053609	2.819879517712644e-07
5	Symptom_D052245	2.816090653959553e-07
5	Symptom_D014929	2.8131947955816014e-07
5	Symptom_D020385	2.6749217273072634e-07
5	Symptom_D012133	2.6642212307071036e-07
5	Symptom_D006317	2.5632876544670626e-07
5	Symptom_D060486	2.475624472512259e-07
5	Symptom_D008580	2.4397165852424893e-07
5	Symptom_D020179	2.4276214973906414e-07
5	Symptom_D055665	2.4276214973906414e-07
5	Symptom_D053591	2.347834168956757e-07
5	Symptom_D018437	2.2640565748444344e-07
5	Symptom_D005862	2.2611147697177823e-07
5	Symptom_D057774	2.2193677932975694e-07
5	Symptom_D019873	2.0589752753419593e-07
5	Symptom_D062026	2.022829651903849e-07
5	Symptom_D065635	2.022829651903849e-07
5	Symptom_D053578	1.9869812331006826e-07
5	Symptom_D011539	1.9493483874060158e-07
5	Symptom_D059390	1.8799600991289944e-07
5	Symptom_D017246	1.858197773265868e-07
5	Symptom_D000370	1.787061211578811e-07
5	Symptom_D054221	1.6408987141230678e-07
5	Symptom_D020921	1.6408987141230678e-07
5	Symptom_D054546	1.6408987141230678e-07
5	Symptom_D015325	1.6408987141230678e-07
5	Symptom_D054068	1.5736769672294645e-07
5	Symptom_D001044	1.4874517133162164e-07
5	Symptom_D059246	1.474685481251933e-07
5	Symptom_D004884	1.4556708118534767e-07
5	Symptom_D058568	1.3835931249312063e-07
5	Symptom_D004408	1.2369442964245e-07
5	Symptom_D034062	1.2041424550002155e-07
5	Symptom_D055964	1.2041424550002155e-07
5	Symptom_D002422	1.0872284397469508e-07
5	Symptom_D053584	9.61699395209646e-08
5	Symptom_D051474	8.865758944811656e-08
5	Symptom_D016532	7.714421432659691e-08
5	Symptom_D054972	7.535418000683748e-08
5	Symptom_D054971	7.535418000683748e-08
5	Symptom_D055955	7.535418000683748e-08
5	Symptom_D053565	7.449530851844064e-08
5	Symptom_D014884	7.226518153884999e-08
5	Symptom_D046089	7.102305872100232e-08
5	Symptom_D057896	6.293391455197967e-08
5	Symptom_D017624	4.970598954671987e-08
5	Symptom_D060545	4.104773820811649e-08
5	Symptom_D056844	3.981400886312915e-08
5	Symptom_D054078	3.212959996285094e-08
5	Symptom_D054160	1.7416417818417914e-08
5	Symptom_D001832	0.0
5	Symptom_D001836	0.0
5	Symptom_D005683	0.0
5	Symptom_D012817	0.0
5	Symptom_D012818	0.0
5	Symptom_D018489	0.0
5	Symptom_D018614	0.0
5	Symptom_D020150	0.0
5	Symptom_D020207	0.0
5	Symptom_D020237	0.0
5	Symptom_D020879	0.0
5	Symptom_D020924	0.0
5	Symptom_D046608	0.0
5	Symptom_D048968	0.0
5	Symptom_D054062	0.0
5	Symptom_D055958	0.0
5	Symptom_D056124	0.0
5	Symptom_D057768	0.0
5	Symptom_D059245	0.0
5	Symptom_D059388	0.0
5	Symptom_D060705	0.0
5	Symptom_D065906	0.0
5	Symptom_D066190	0.0
