multiplex	node	score
3	Compound_DB01142	5.064812081270889e-06
3	Compound_DB00853	5.0365042076906636e-06
3	Compound_DB01246	5.034674542578415e-06
3	Compound_DB00120	5.001851285386932e-06
3	Compound_DB00546	4.9857993919782136e-06
3	Compound_DB00262	4.948888704128214e-06
3	Compound_DB00740	4.946843698090513e-06
3	Compound_DB00722	4.942390699759497e-06
3	Compound_DB00813	4.93853587422408e-06
3	Compound_DB00933	4.93613854983489e-06
3	Compound_DB01248	4.886890243988324e-06
3	Compound_DB00641	4.859761711779805e-06
3	Compound_DB00902	4.827847701809513e-06
3	Compound_DB00690	4.826468657164605e-06
3	Compound_DB00530	4.811003161100039e-06
3	Compound_DB00541	4.769754881281484e-06
3	Compound_DB01624	4.766109015772542e-06
3	Compound_DB01489	4.74210751570448e-06
3	Compound_DB01063	4.719508840548013e-06
3	Compound_DB00191	4.6227319638643495e-06
3	Compound_DB08996	4.6168439764214445e-06
3	Compound_DB01622	4.569204798463923e-06
3	Compound_DB00508	4.542718829359773e-06
3	Compound_DB00688	4.532996526557522e-06
3	Compound_DB04948	4.529022831242545e-06
3	Compound_DB00332	4.5178909112292115e-06
3	Compound_DB00178	4.458889866445015e-06
3	Compound_DB01247	4.439113672602564e-06
3	Compound_DB01215	4.428708361433333e-06
3	Compound_DB00989	4.4126165145859565e-06
3	Compound_DB00392	4.407439125721482e-06
3	Compound_DB01071	4.393192572651557e-06
3	Compound_DB00515	4.391666857580155e-06
3	Compound_DB01043	4.389453560184858e-06
3	Compound_DB01229	4.383554000064672e-06
3	Compound_DB00434	4.334774234557963e-06
3	Compound_DB00852	4.3099812055852936e-06
3	Compound_DB00897	4.278329506026717e-06
3	Compound_DB00231	4.277316122004562e-06
3	Compound_DB00168	4.27645336414715e-06
3	Compound_DB00924	4.249503717026899e-06
3	Compound_DB01403	4.225107267439116e-06
3	Compound_DB00544	4.210259368907694e-06
3	Compound_DB00909	4.195689361295613e-06
3	Compound_DB00490	4.185974353505477e-06
3	Compound_DB04837	4.160616602451351e-06
3	Compound_DB00361	4.1590973803171875e-06
3	Compound_DB00344	4.149555845117578e-06
3	Compound_DB01595	4.1217845146422666e-06
3	Compound_DB01101	4.115614087255392e-06
3	Compound_DB01222	4.077874464115556e-06
3	Compound_DB00741	4.0739724131118076e-06
3	Compound_DB01550	4.071581902664626e-06
3	Compound_DB00712	3.9579728201164265e-06
3	Compound_DB01621	3.9254005697704955e-06
3	Compound_DB00843	3.8999047336411e-06
3	Compound_DB00842	3.897740504793283e-06
3	Compound_DB00755	3.836006145518448e-06
3	Compound_DB00343	3.825500587408592e-06
3	Compound_DB01173	3.797064616066084e-06
3	Compound_DB01364	3.7927742414017545e-06
3	Compound_DB01074	3.788604576760307e-06
3	Compound_DB00523	3.7731223322465023e-06
3	Compound_DB00982	3.733079781229226e-06
3	Compound_DB06148	3.7303954411984913e-06
3	Compound_DB04868	3.730322424847647e-06
3	Compound_DB01567	3.716226889155933e-06
3	Compound_DB00748	3.7136035130639813e-06
3	Compound_DB00402	3.7019131977931917e-06
3	Compound_DB00937	3.694167774703481e-06
3	Compound_DB01114	3.6907199567478793e-06
3	Compound_DB01198	3.6687600657612304e-06
3	Compound_DB09000	3.63976158988658e-06
3	Compound_DB01511	3.637054729339124e-06
3	Compound_DB00628	3.5911929991899257e-06
3	Compound_DB01588	3.575992506269209e-06
3	Compound_DB00323	3.5716067990579405e-06
3	Compound_DB00695	3.570853530517384e-06
3	Compound_DB00731	3.5533135497972963e-06
3	Compound_DB00624	3.5503133767273272e-06
3	Compound_DB01608	3.5401918538889695e-06
3	Compound_DB00864	3.529628893388085e-06
3	Compound_DB00811	3.461562181877525e-06
3	Compound_DB00397	3.4597594759926184e-06
3	Compound_DB00960	3.45964054188603e-06
3	Compound_DB00777	3.4568616268344433e-06
3	Compound_DB01105	3.455102170271787e-06
3	Compound_DB00788	3.442132573221147e-06
3	Compound_DB00517	3.4361627343199116e-06
3	Compound_DB00669	3.415446210163537e-06
3	Compound_DB00725	3.3998505369154613e-06
3	Compound_DB08998	3.383965535410989e-06
3	Compound_DB00244	3.379924749860256e-06
3	Compound_DB00498	3.376996161697037e-06
3	Compound_DB00680	3.2866050121810863e-06
3	Compound_DB00801	3.2806443948030917e-06
3	Compound_DB06770	3.268257573007277e-06
3	Compound_DB05294	3.2444608994341753e-06
3	Compound_DB00482	3.1955611195238095e-06
3	Compound_DB04838	3.1750600025446005e-06
3	Compound_DB00751	3.1569588435973944e-06
3	Compound_DB00396	3.0883682507780813e-06
3	Compound_DB01626	3.0788087247255235e-06
3	Compound_DB01207	3.0557554425410147e-06
3	Compound_DB00768	3.0392879267159647e-06
3	Compound_DB01615	3.0374766095180956e-06
3	Compound_DB00227	3.0345186429434257e-06
3	Compound_DB00619	3.0217467764386158e-06
3	Compound_DB01188	3.0158844366130783e-06
3	Compound_DB00987	3.0093594756056413e-06
3	Compound_DB00993	3.004807573412078e-06
3	Compound_DB00192	3.003005169116786e-06
3	Compound_DB00603	2.9881505259518414e-06
3	Compound_DB00286	2.9681855113544925e-06
3	Compound_DB00217	2.9491118483629782e-06
3	Compound_DB01365	2.890933504372691e-06
3	Compound_DB00333	2.8908049645953686e-06
3	Compound_DB01041	2.8831726309873637e-06
3	Compound_DB01184	2.8788404908625794e-06
3	Compound_DB06589	2.8691766468222998e-06
3	Compound_DB01440	2.8665952246368255e-06
3	Compound_DB00571	2.845917452419688e-06
3	Compound_DB01628	2.8264047306700176e-06
3	Compound_DB00494	2.812106743847595e-06
3	Compound_DB00328	2.8097570339618322e-06
3	Compound_DB00604	2.7923192307528823e-06
3	Compound_DB00370	2.762300513163257e-06
3	Compound_DB01165	2.7478617019073983e-06
3	Compound_DB00248	2.7435861073164473e-06
3	Compound_DB00421	2.7307207290979078e-06
3	Compound_DB01137	2.7171500905647986e-06
3	Compound_DB01031	2.7082602147043776e-06
3	Compound_DB00990	2.7044995832987985e-06
3	Compound_DB01200	2.701893080317496e-06
3	Compound_DB08877	2.7015721863397875e-06
3	Compound_DB01009	2.679548253677361e-06
3	Compound_DB01050	2.677707694331058e-06
3	Compound_DB00126	2.6617045706103513e-06
3	Compound_DB00945	2.6488067078807815e-06
3	Compound_DB08802	2.6444519535626462e-06
3	Compound_DB00675	2.6283313558544176e-06
3	Compound_DB00709	2.624415443730746e-06
3	Compound_DB01620	2.6156213769491013e-06
3	Compound_DB00588	2.601490721525977e-06
3	Compound_DB03255	2.5871608276101584e-06
3	Compound_DB00338	2.5777384712299925e-06
3	Compound_DB01110	2.567949114307479e-06
3	Compound_DB00185	2.5519652382291074e-06
3	Compound_DB00590	2.541073601163109e-06
3	Compound_DB00252	2.541041277364879e-06
3	Compound_DB00908	2.5243107861281875e-06
3	Compound_DB01176	2.5108805505590637e-06
3	Compound_DB00797	2.510141936842101e-06
3	Compound_DB00914	2.5087379664372965e-06
3	Compound_DB00448	2.505499727417491e-06
3	Compound_DB08967	2.486353420410635e-06
3	Compound_DB01095	2.474943440435214e-06
3	Compound_DB00473	2.4715382258341234e-06
3	Compound_DB08801	2.463581225531338e-06
3	Compound_DB08924	2.463536552975836e-06
3	Compound_DB00985	2.447911420638485e-06
3	Compound_DB00598	2.4432575441605057e-06
3	Compound_DB01625	2.4381278232158573e-06
3	Compound_DB01182	2.437599901722156e-06
3	Compound_DB08866	2.437156377292193e-06
3	Compound_DB01005	2.432580367898313e-06
3	Compound_DB00719	2.424196925461916e-06
3	Compound_DB00366	2.423115126208327e-06
3	Compound_DB00943	2.4209178458759475e-06
3	Compound_DB00284	2.4135308849347733e-06
3	Compound_DB00736	2.4106410133858344e-06
3	Compound_DB08800	2.3808262927001915e-06
3	Compound_DB00752	2.3727915877956266e-06
3	Compound_DB00216	2.372644125656037e-06
3	Compound_DB01237	2.346284899347083e-06
3	Compound_DB00573	2.3430813540896567e-06
3	Compound_DB00676	2.342354772173708e-06
3	Compound_DB00903	2.3250940984198556e-06
3	Compound_DB09002	2.306279348218146e-06
3	Compound_DB06616	2.3035314041514936e-06
3	Compound_DB01232	2.3017151426449394e-06
3	Compound_DB00542	2.3000578687981272e-06
3	Compound_DB00613	2.2977497622306788e-06
3	Compound_DB00315	2.296750557480903e-06
3	Compound_DB00814	2.2930953427927732e-06
3	Compound_DB00175	2.2906183287331935e-06
3	Compound_DB01406	2.290449125998105e-06
3	Compound_DB00882	2.2868556509836474e-06
3	Compound_DB01085	2.283135107642707e-06
3	Compound_DB01008	2.277809997949139e-06
3	Compound_DB00180	2.2635211525245714e-06
3	Compound_DB00169	2.2464896460680912e-06
3	Compound_DB00162	2.2399428138756674e-06
3	Compound_DB00600	2.239885419947219e-06
3	Compound_DB01233	2.2232328405062465e-06
3	Compound_DB01263	2.1981156597097564e-06
3	Compound_DB00673	2.1857001439718757e-06
3	Compound_DB01115	2.1845249178664216e-06
3	Compound_DB01390	2.17529916147255e-06
3	Compound_DB00795	2.1685190929418594e-06
3	Compound_DB00141	2.1653593677491127e-06
3	Compound_DB00480	2.15817125495939e-06
3	Compound_DB00537	2.1479562117681552e-06
3	Compound_DB09017	2.129922632825989e-06
3	Compound_DB00977	2.123149083922227e-06
3	Compound_DB00851	2.1184925934433695e-06
3	Compound_DB00218	2.1179237795546533e-06
3	Compound_DB00991	2.0919600064419572e-06
3	Compound_DB00915	2.0840467766845154e-06
3	Compound_DB00425	2.07561829201184e-06
3	Compound_DB01080	2.07493925539145e-06
3	Compound_DB08815	2.0733126641885994e-06
3	Compound_DB01181	2.0654557977767386e-06
3	Compound_DB01262	2.0642995854602823e-06
3	Compound_DB00952	2.0535992653617207e-06
3	Compound_DB01146	2.05211944571544e-06
3	Compound_DB01367	2.0467657298216983e-06
3	Compound_DB00519	2.0333740392393743e-06
3	Compound_DB00988	2.0303200350381887e-06
3	Compound_DB00972	2.0122389068739956e-06
3	Compound_DB00786	2.0001852084565966e-06
3	Compound_DB00584	1.9989870687697166e-06
3	Compound_DB00968	1.991247028059686e-06
3	Compound_DB01356	1.980757073677618e-06
3	Compound_DB01083	1.97284849186713e-06
3	Compound_DB00213	1.9668954076015676e-06
3	Compound_DB00503	1.961273322744754e-06
3	Compound_DB04572	1.9581158646838867e-06
3	Compound_DB00296	1.954062636166422e-06
3	Compound_DB00337	1.9489580755783375e-06
3	Compound_DB00385	1.9485517518237847e-06
3	Compound_DB00136	1.9476213149995237e-06
3	Compound_DB01001	1.9454590391868203e-06
3	Compound_DB00500	1.945321553606517e-06
3	Compound_DB03147	1.934007451358752e-06
3	Compound_DB00973	1.9325555483459033e-06
3	Compound_DB01166	1.930090183300336e-06
3	Compound_DB06268	1.9287047967368237e-06
3	Compound_DB01206	1.928164310986042e-06
3	Compound_DB00290	1.9249390080976985e-06
3	Compound_DB00353	1.9118052738191237e-06
3	Compound_DB01012	1.9113328961336933e-06
3	Compound_DB00717	1.8985823967589932e-06
3	Compound_DB01320	1.8950062139051632e-06
3	Compound_DB00953	1.8888644642849714e-06
3	Compound_DB00790	1.8885584324726768e-06
3	Compound_DB01346	1.8836869053980025e-06
3	Compound_DB00918	1.8765118000046413e-06
3	Compound_DB00373	1.8748110159484747e-06
3	Compound_DB00150	1.8721007236070048e-06
3	Compound_DB00999	1.8687477313275428e-06
3	Compound_DB01035	1.8594996622279274e-06
3	Compound_DB00281	1.8510927728072993e-06
3	Compound_DB05271	1.8508226287272958e-06
3	Compound_DB00647	1.846728537866341e-06
3	Compound_DB00234	1.8445755638651392e-06
3	Compound_DB00171	1.8370116375135856e-06
3	Compound_DB00151	1.8360697647443805e-06
3	Compound_DB01394	1.8332163383815433e-06
3	Compound_DB00738	1.832262517178285e-06
3	Compound_DB00949	1.830940529797739e-06
3	Compound_DB00163	1.8130426631199489e-06
3	Compound_DB00925	1.8091103244112363e-06
3	Compound_DB00531	1.8043962885390674e-06
3	Compound_DB00381	1.8002186649231824e-06
3	Compound_DB00459	1.8001437141897088e-06
3	Compound_DB01583	1.7918880573830875e-06
3	Compound_DB00808	1.7902922046413858e-06
3	Compound_DB08873	1.7889823308968584e-06
3	Compound_DB00962	1.7869511707936617e-06
3	Compound_DB00318	1.786347978817303e-06
3	Compound_DB01148	1.785681238620842e-06
3	Compound_DB01098	1.783960135801593e-06
3	Compound_DB00889	1.783555481051102e-06
3	Compound_DB00465	1.782887224643943e-06
3	Compound_DB01129	1.7792390368565417e-06
3	Compound_DB00589	1.7775826826002846e-06
3	Compound_DB00661	1.776852547940619e-06
3	Compound_DB00757	1.7749435941023543e-06
3	Compound_DB08604	1.774795082901986e-06
3	Compound_DB00810	1.7722788920666658e-06
3	Compound_DB00910	1.771606877895677e-06
3	Compound_DB01029	1.7588614999725099e-06
3	Compound_DB00539	1.755906509659546e-06
3	Compound_DB06201	1.7551144269137135e-06
3	Compound_DB00138	1.7513272624173711e-06
3	Compound_DB01420	1.7454493684851277e-06
3	Compound_DB01619	1.7351988143798638e-06
3	Compound_DB01202	1.7312561075543587e-06
3	Compound_DB00784	1.726125028108832e-06
3	Compound_DB00492	1.7209570086867974e-06
3	Compound_DB01120	1.7129714591246228e-06
3	Compound_DB00316	1.7060918580833063e-06
3	Compound_DB00895	1.705539456137061e-06
3	Compound_DB06802	1.7049075865048958e-06
3	Compound_DB00130	1.7022340459587925e-06
3	Compound_DB00131	1.6960391325814394e-06
3	Compound_DB00940	1.695184057628459e-06
3	Compound_DB00548	1.6851019367045184e-06
3	Compound_DB01194	1.678608645916921e-06
3	Compound_DB01174	1.677259166126365e-06
3	Compound_DB00195	1.6767544607884095e-06
3	Compound_DB00014	1.675503332781794e-06
3	Compound_DB00399	1.6700401686900419e-06
3	Compound_DB01586	1.6679577904627489e-06
3	Compound_DB00887	1.6643504631309637e-06
3	Compound_DB01611	1.6611295755346598e-06
3	Compound_DB01065	1.6605200613529223e-06
3	Compound_DB00806	1.6592950693264613e-06
3	Compound_DB00468	1.6560822700723777e-06
3	Compound_DB00035	1.6526331624268759e-06
3	Compound_DB01014	1.649049636328901e-06
3	Compound_DB01429	1.6339414186957762e-06
3	Compound_DB08990	1.6312176997219862e-06
3	Compound_DB00602	1.6254230731797818e-06
3	Compound_DB00451	1.6186910208240446e-06
3	Compound_DB01136	1.618576146952589e-06
