multiplex	node	score
2	DB00659	2.5891407589059976e-06
2	DB00641	2.568450240113116e-06
2	DB00289	2.5202568839451124e-06
2	DB01411	2.519002479655416e-06
2	DB04896	2.5186846578269585e-06
2	DB03880	2.5100169245887274e-06
2	DB00206	2.492298520811887e-06
2	DB01043	2.422734645021779e-06
2	DB00454	2.4174810084276172e-06
2	DB00915	2.416140100041996e-06
2	DB00387	2.3993380979007167e-06
2	DB00854	2.3742797680191994e-06
2	DB01229	2.3561259944010026e-06
2	DB00091	2.3103660502772295e-06
2	DB01204	2.2981796343374646e-06
2	DB00738	2.280860167424796e-06
2	DB00070	2.2746722969498694e-06
2	DB00694	2.2257701410631903e-06
2	DB01162	2.210794798250933e-06
2	DB01136	2.1934781987231236e-06
2	DB00382	2.18576996900405e-06
2	DB00570	2.0177359891673536e-06
2	DB00755	1.999029584913109e-06
2	DB00710	1.925896218545859e-06
2	DB00030	1.883823612305615e-06
2	DB00444	1.8304023067168575e-06
2	DB00841	1.8189256159976908e-06
2	DB01087	1.7689647443679284e-06
2	DB00623	1.7577584150725297e-06
2	DB00615	1.7305407356298673e-06
2	DB01069	1.6547343367414501e-06
2	DB09074	1.6509797921669639e-06
2	DB00822	1.64901158593221e-06
2	DB00882	1.6197142797694013e-06
2	DB00605	1.6075480565785753e-06
2	DB01041	1.6068426836508264e-06
2	DB00563	1.566050212879086e-06
2	DB00762	1.5604415673999766e-06
2	DB00266	1.5498002610139334e-06
2	DB00482	1.5481751344257652e-06
2	DB06414	1.5442310277943894e-06
2	DB00679	1.5265089531436194e-06
2	DB00927	1.5237142854638223e-06
2	DB00898	1.5147214794956256e-06
2	DB05521	1.5112381961426464e-06
2	DB00514	1.4240929466859e-06
2	DB00331	1.4220545455692435e-06
2	DB00252	1.4015989329629316e-06
2	DB00211	1.392546521112137e-06
2	DB00803	1.3909705834430997e-06
2	DB01235	1.3701218567926936e-06
2	DB00321	1.3557705846372722e-06
2	DB00586	1.3528187017239306e-06
2	DB00983	1.3496110826444533e-06
2	DB06789	1.2963772145498198e-06
2	DB00213	1.2832290404534048e-06
2	DB00381	1.2616033783921588e-06
2	DB00999	1.2488767317634416e-06
2	DB00559	1.2465136108124434e-06
2	DB00502	1.2308212623469946e-06
2	DB00795	1.2219952556831735e-06
2	DB00715	1.1936696899709705e-06
2	DB00606	1.1875306758586134e-06
2	DB09052	1.1603334819057702e-06
2	DB00254	1.128241559838558e-06
2	DB00158	1.121124060864351e-06
2	DB00255	1.10091762982161e-06
2	DB00982	1.0898067345712913e-06
2	DB02546	1.0665020861268106e-06
2	DB00471	1.0363621835800777e-06
2	DB00949	1.031798986222842e-06
2	DB00626	1.0288645964074647e-06
2	DB09061	1.026237080531379e-06
2	DB00884	1.0023961651497005e-06
2	DB00783	9.96713263147156e-07
2	DB05109	9.854140195749036e-07
2	DB00968	9.817756047706732e-07
2	DB00860	9.806498525088125e-07
2	DB00495	9.801411552797255e-07
2	DB00273	9.730103689416272e-07
2	DB00993	9.724200946070285e-07
2	DB00328	9.609415508426408e-07
2	DB00363	9.57633066792036e-07
2	DB00002	9.501295498443085e-07
2	DB01097	9.381656311058292e-07
2	DB00279	9.324246392049759e-07
2	DB00571	9.220597211207115e-07
2	DB00903	9.180037490553526e-07
2	DB00481	9.107234379526229e-07
2	DB00908	8.980614416766924e-07
2	DB00396	8.918692352607683e-07
2	DB01074	8.873438928275658e-07
2	DB01032	8.777152991738899e-07
2	DB00415	8.702507658762182e-07
2	DB01184	8.666854049873181e-07
2	DB00341	8.572833829554565e-07
2	DB00541	8.536071752857354e-07
2	DB00790	8.498738771389324e-07
2	DB00540	8.37702098198828e-07
2	DB00871	8.354242699920625e-07
2	DB09276	8.273691807357988e-07
2	DB00227	8.186256428393836e-07
2	DB00977	8.17147249084468e-07
2	DB01197	8.072103867558766e-07
2	DB01059	8.048322466755413e-07
2	DB00813	7.971342339153346e-07
2	DB01281	7.963527602633305e-07
2	DB11093	7.94732208035684e-07
2	DB00794	7.817564770654788e-07
2	DB06681	7.765236249205235e-07
2	DB00334	7.608237558042563e-07
2	DB00695	7.543203785743121e-07
2	DB01128	7.415910154324304e-07
2	DB00412	7.143824786851678e-07
2	DB05773	7.103200819957519e-07
2	DB00537	7.068612109202196e-07
2	DB01016	7.046865149106091e-07
2	DB00054	7.002258938054312e-07
2	DB00808	6.994975454312393e-07
2	DB00988	6.946649190285629e-07
2	DB00904	6.922196804243e-07
2	DB00924	6.843823333586134e-07
2	DB01224	6.843596692722891e-07
2	DB00190	6.817274830091296e-07
2	DB00281	6.815939865023231e-07
2	DB00831	6.738336404271966e-07
2	DB00071	6.701787519085626e-07
2	DB00108	6.694509698762997e-07
2	DB00909	6.679926895791094e-07
2	DB06218	6.674551360504448e-07
2	DB00734	6.586394615522801e-07
2	DB00575	6.584599510727012e-07
2	DB00590	6.537429686667498e-07
2	DB01021	6.413318809500261e-07
2	DB00098	6.410113312512748e-07
2	DB00872	6.400805933344542e-07
2	DB00887	6.301756766379797e-07
2	DB00741	6.291929060104407e-07
2	DB00313	6.29044875745026e-07
2	DB00391	6.287978877579302e-07
2	DB00445	6.283416770375105e-07
2	DB04297	6.15549017336754e-07
2	DB00523	6.138506771925746e-07
2	DB01277	6.13716407014761e-07
2	DB00243	6.137125257214687e-07
2	DB03793	6.07616492269783e-07
2	DB00390	6.051930478305094e-07
2	DB04855	6.048070217941159e-07
2	DB06176	5.995899942600557e-07
2	DB00524	5.981000214715259e-07
2	DB00819	5.959193358012283e-07
2	DB00276	5.952979954014534e-07
2	DB01407	5.915674729363622e-07
2	DB00290	5.776031647942085e-07
2	DB00005	5.745944832510543e-07
2	DB00241	5.731431173245231e-07
2	DB01045	5.691010595822717e-07
2	DB09330	5.687016969391451e-07
2	DB00251	5.515524264911768e-07
2	DB01182	5.485482463977707e-07
2	DB00956	5.465668485236577e-07
2	DB03904	5.430366067488602e-07
2	DB01023	5.32035635226715e-07
2	DB00580	5.298716409447764e-07
2	DB00878	5.249611510533163e-07
2	DB00237	5.181499945080995e-07
2	DB00472	5.119108246767858e-07
2	DB01112	5.117556243707725e-07
2	DB01269	5.081057655232992e-07
2	DB00408	5.075878518601814e-07
2	DB00603	5.047178508095221e-07
2	DB06366	5.033422760657505e-07
2	DB00380	5.027129611655313e-07
2	DB01398	5.001225500450566e-07
2	DB00706	4.939831767744082e-07
2	DB01065	4.907153344376433e-07
2	DB00051	4.861585085929165e-07
2	DB01356	4.852118521684518e-07
2	DB01132	4.832921633509207e-07
2	DB01194	4.808778077960324e-07
2	DB00457	4.806849991856062e-07
2	DB00907	4.749755480822621e-07
2	DB01050	4.733501007150263e-07
2	DB00311	4.714859376625374e-07
2	DB00083	4.68012283222174e-07
2	DB00420	4.6729081719243625e-07
2	DB01144	4.660073455839546e-07
2	DB00210	4.6449972609009373e-07
2	DB00215	4.5751536238291733e-07
2	DB06603	4.562917140164611e-07
2	DB01330	4.554125837323602e-07
2	DB00774	4.515702942688744e-07
2	DB00818	4.4835488034216916e-07
2	DB00476	4.467619099899573e-07
2	DB00703	4.4583495170454393e-07
2	DB00850	4.430099026345846e-07
2	DB01156	4.4170071070031744e-07
2	DB00401	4.4028160056645525e-07
2	DB08868	4.3970819360564314e-07
2	DB00969	4.3770965957376106e-07
2	DB00912	4.357508685943223e-07
2	DB00480	4.350756958730081e-07
2	DB01406	4.323636128453668e-07
2	DB01138	4.31709432168017e-07
2	DB00640	4.3092118054263137e-07
2	DB04574	4.2935076882598444e-07
2	DB00176	4.2797991136356e-07
2	DB06730	4.23218857048151e-07
2	DB00468	4.231161925848007e-07
2	DB06795	4.22463221030262e-07
2	DB00126	4.219700498097589e-07
2	DB00259	4.2180858831688345e-07
2	DB00246	4.2147426676225923e-07
2	DB00889	4.183004224193185e-07
2	DB00335	4.161575893936261e-07
2	DB00458	4.1085595755090204e-07
2	DB00851	4.103333476481591e-07
2	DB00285	4.018935777349345e-07
2	DB01392	4.018762382681369e-07
2	DB00869	4.003815949440992e-07
2	DB04876	3.9794632960914106e-07
2	DB00307	3.9786232930997453e-07
2	DB01225	3.9496609680143846e-07
2	DB00270	3.859697720220999e-07
2	DB00370	3.848790709785706e-07
2	DB01241	3.795637013047202e-07
2	DB02701	3.77988555163092e-07
2	DB00499	3.7678938073816005e-07
2	DB00207	3.745997086848139e-07
2	DB00384	3.7066939246179997e-07
2	DB01177	3.660476136370764e-07
2	DB00966	3.6378314324922283e-07
2	DB00497	3.6219929962097695e-07
2	DB01039	3.598278538770332e-07
2	DB01223	3.57527930271611e-07
2	DB00668	3.551390358811209e-07
2	DB00436	3.5427161237127633e-07
2	DB00653	3.5282161356096957e-07
2	DB00642	3.518898894098365e-07
2	DB00031	3.518756826216596e-07
2	DB00746	3.50062866486723e-07
2	DB03754	3.4852017893628217e-07
2	DB05015	3.4779140724069107e-07
2	DB00594	3.457851945046136e-07
2	DB00648	3.454270563119732e-07
2	DB00717	3.447483510641319e-07
2	DB01242	3.412178609560811e-07
2	DB00470	3.385321661033472e-07
2	DB01068	3.376607184082215e-07
2	DB01236	3.3695418936003973e-07
2	DB00753	3.362657800963701e-07
2	DB01151	3.3612036527075506e-07
2	DB00264	3.3476978325902906e-07
2	DB08882	3.2705468328245394e-07
2	DB00367	3.241454187403562e-07
2	DB00543	3.235955486174515e-07
2	DB06782	3.1877000382026125e-07
2	DB01267	3.1782305664681336e-07
2	DB00598	3.16613707701298e-07
2	DB02901	3.158807211058757e-07
2	DB00388	3.157929495951094e-07
2	DB00434	3.1372791866620185e-07
2	DB06772	3.129955981442304e-07
2	DB00425	3.112681544019259e-07
2	DB01189	3.1004183934644e-07
2	DB02659	3.087704508262724e-07
2	DB00222	3.0842466458586446e-07
2	DB06695	3.072717931301283e-07
2	DB00448	3.0726302875577053e-07
2	DB06769	3.051307390837848e-07
2	DB01029	3.03994197396273e-07
2	DB01393	3.0367727749918187e-07
2	DB01355	3.0312503467293785e-07
2	DB04861	3.012934747926601e-07
2	DB00358	3.0119773471828914e-07
2	DB00073	2.9913410706641355e-07
2	DB01623	2.9749130248199643e-07
2	DB00752	2.961561850006933e-07
2	DB00450	2.955378926668472e-07
2	DB01354	2.9381936866132193e-07
2	DB01353	2.9381936866132193e-07
2	DB00744	2.927913806675392e-07
2	DB01142	2.9249303111107596e-07
2	DB01054	2.9160903283562435e-07
2	DB01175	2.915640167120089e-07
2	DB08813	2.8987263409493933e-07
2	DB00046	2.8959085398128175e-07
2	DB00104	2.8931001834260063e-07
2	DB01397	2.892618248287218e-07
2	DB01208	2.881498906693756e-07
2	DB00047	2.879544526548936e-07
2	DB04841	2.877340847238581e-07
2	DB00612	2.877172373238258e-07
2	DB01009	2.874824654061894e-07
2	DB01296	2.8737741182345203e-07
2	DB01403	2.868983129948061e-07
2	DB01137	2.855735584256391e-07
2	DB00980	2.853003824229988e-07
2	DB01120	2.850597858656585e-07
2	DB00862	2.845325648665167e-07
2	DB01119	2.83929602127811e-07
2	DB00758	2.8363438788901887e-07
2	DB00175	2.8298774419924834e-07
2	DB01275	2.8069003806098085e-07
2	DB01198	2.804585061775979e-07
2	DB00153	2.8032709500900075e-07
2	DB01075	2.768916414551788e-07
2	DB06273	2.764239378061684e-07
2	DB00539	2.7425206902945996e-07
2	DB01233	2.7365604680759677e-07
2	DB00475	2.7280969630385473e-07
2	DB06144	2.720237869831798e-07
2	DB01124	2.709848692221858e-07
2	DB09401	2.706156791793882e-07
2	DB00033	2.7040606536602646e-07
2	DB00204	2.6940829932612e-07
2	DB00042	2.688392656736567e-07
2	DB01049	2.686845143364689e-07
2	DB01018	2.6838624421421343e-07
2	DB00186	2.683634583166801e-07
2	DB00014	2.6832170115027464e-07
2	DB00726	2.6749611356785323e-07
2	DB00318	2.6566810411125855e-07
2	DB00162	2.656403654489816e-07
2	DB01244	2.6457856643560304e-07
2	DB06148	2.638970155585219e-07
2	DB06684	2.6383602718089426e-07
2	DB00960	2.6149232776242417e-07
2	DB00775	2.603414543215934e-07
2	DB00373	2.5953203432319947e-07
2	DB00269	2.5770796535086087e-07
2	DB04835	2.5488081728249164e-07
2	DB09128	2.5439580800009554e-07
2	DB01203	2.534300001004831e-07
2	DB00294	2.522710891128593e-07
2	DB00656	2.503834370659415e-07
2	DB00374	2.499038857108406e-07
2	DB00669	2.4887252815920184e-07
2	DB00938	2.4832943551816623e-07
2	DB06287	2.4827256696291714e-07
2	DB01590	2.4812297483884173e-07
2	DB00304	2.471620666095813e-07
2	DB04946	2.4646471999242183e-07
2	DB00564	2.454591974954977e-07
2	DB06216	2.4474203644081096e-07
2	DB01351	2.429228702893063e-07
2	DB00861	2.424665923601755e-07
2	DB00461	2.423303860419179e-07
2	DB01239	2.3750955389154033e-07
2	DB00722	2.3749866319145443e-07
2	DB09071	2.365712726461731e-07
2	DB00455	2.3452813529253334e-07
2	DB01656	2.3397144523360843e-07
2	DB08870	2.339574688642879e-07
2	DB06779	2.3297265038716418e-07
2	DB00268	2.327271603399913e-07
2	DB00451	2.3106182645536447e-07
2	DB00182	2.2980997898260808e-07
2	DB00745	2.2735795967580656e-07
2	DB00588	2.2671705778482764e-07
2	DB00893	2.2556242248072943e-07
2	DB01183	2.2554452246419085e-07
2	DB00208	2.2525278048104974e-07
2	DB00677	2.2381810747503658e-07
2	DB06710	2.2303652503657924e-07
2	DB01395	2.22059151138604e-07
2	DB00707	2.2177591473701202e-07
2	DB01193	2.2158533275402547e-07
2	DB00368	2.21478727345253e-07
2	DB00690	2.2088083380952173e-07
2	DB01104	2.2041156874783472e-07
2	DB00721	2.2014986092149182e-07
2	DB00295	2.1976434063569478e-07
2	DB00687	2.187612597674147e-07
2	DB00591	2.1860158255101019e-07
2	DB00839	2.1844401885908205e-07
2	DB00635	2.1691218197102666e-07
2	DB00159	2.1603007269367123e-07
2	DB08889	2.1501194202508728e-07
2	DB00880	2.1366138830217308e-07
2	DB01285	2.1218843942119407e-07
2	DB00959	2.1067773973498116e-07
2	DB06594	2.100537892085036e-07
2	DB00972	2.095001572550862e-07
2	DB00749	2.0806807592293678e-07
2	DB04842	2.0734390402821014e-07
2	DB01036	2.0543408667709152e-07
2	DB00413	2.0527415502887985e-07
2	DB00013	2.0486240104549549e-07
2	DB06413	2.0442777890112603e-07
2	DB01166	2.0304335107367715e-07
2	DB01196	2.0181179488381284e-07
2	DB00620	1.9979434787005648e-07
2	DB00232	1.9955958993235972e-07
2	DB01165	1.9931390774411504e-07
2	DB01083	1.992007544979182e-07
2	DB00692	1.9907775477390302e-07
2	DB01592	1.9680645906116e-07
2	DB00402	1.9593425076991472e-07
2	DB00925	1.9429996139680431e-07
2	DB08815	1.936692032215824e-07
2	DB00078	1.923573476424533e-07
2	DB00283	1.916863453309668e-07
2	DB00231	1.9144963363246195e-07
2	DB00933	1.9138100130249443e-07
2	DB00443	1.9132015054211277e-07
2	DB00731	1.911145568778016e-07
2	DB04845	1.9046017071098125e-07
2	DB00849	1.893975510610898e-07
2	DB00920	1.8918037071403612e-07
2	DB00555	1.883172135923808e-07
2	DB00344	1.8814174222996262e-07
2	DB00814	1.8769695314270685e-07
2	DB00957	1.8753720884668096e-07
2	DB06288	1.85455412869082e-07
2	DB00422	1.8398377587738674e-07
2	DB00288	1.8309443567590164e-07
2	DB01251	1.8265688075086322e-07
2	DB06637	1.8221757963757687e-07
2	DB00015	1.8148698898474092e-07
2	DB00107	1.8060266474153308e-07
2	DB01359	1.8042759709140436e-07
2	DB00456	1.7987475647687415e-07
2	DB00087	1.7918730934389883e-07
2	DB00921	1.783984359291404e-07
2	DB00349	1.7839564648455241e-07
2	DB00371	1.7774150112449417e-07
2	DB01013	1.773218735009222e-07
2	DB00218	1.7726808110060583e-07
2	DB00441	1.759673659691249e-07
2	DB01008	1.7547047717274327e-07
2	DB00708	1.751028644811512e-07
2	DB08932	1.7466891635657085e-07
2	DB00599	1.745611532361437e-07
2	DB01062	1.7439354356913883e-07
2	DB08883	1.7428898042387528e-07
2	DB01618	1.7424080105784544e-07
2	DB00508	1.7350849363234047e-07
2	DB00233	1.7306498656529263e-07
2	DB05829	1.726957708093643e-07
2	DB00351	1.7201528529875815e-07
2	DB01088	1.716014285914871e-07
2	DB00055	1.7052957995493133e-07
2	DB00052	1.7041831016659264e-07
2	DB00195	1.7019110241173704e-07
2	DB00459	1.697045496825086e-07
2	DB00602	1.6830328803140825e-07
2	DB00280	1.6731688717166597e-07
2	DB00730	1.6700583352672374e-07
2	DB08871	1.655310434544048e-07
2	DB01558	1.6550705210541545e-07
2	DB01328	1.65431824818004e-07
2	DB00935	1.6535912655597241e-07
2	DB00691	1.6512881944435145e-07
2	DB00784	1.6490282239829826e-07
2	DB00967	1.6416358325231453e-07
2	DB00229	1.6403323267883456e-07
2	DB00618	1.6380302461153935e-07
2	DB01624	1.637444217581714e-07
2	DB00697	1.6348371315867537e-07
2	DB01577	1.631286037307918e-07
2	DB00643	1.6179359642693845e-07
2	DB00932	1.6151832238251847e-07
2	DB00978	1.6058164095705768e-07
2	DB01215	1.596176319967432e-07
2	DB01333	1.592931752843246e-07
2	DB00081	1.5583669948633817e-07
2	DB00379	1.5558257108955778e-07
2	DB00547	1.5534200769794968e-07
2	DB00823	1.5531615111647156e-07
2	DB00994	1.544389512941472e-07
2	DB06401	1.542828163824959e-07
2	DB00678	1.5375641519214616e-07
2	DB06713	1.5371369812536438e-07
2	DB00996	1.5262215801943598e-07
2	DB01878	1.5261058735753298e-07
2	DB00875	1.5257663707376136e-07
2	DB09068	1.5250688502998881e-07
2	DB00009	1.5107670665385138e-07
2	DB00628	1.5070227978948402e-07
2	DB00035	1.5005182744765012e-07
2	DB00806	1.4920310620530173e-07
2	DB06204	1.4895466869668983e-07
2	DB06271	1.4890205214336225e-07
2	DB00688	1.4790443583256035e-07
2	DB00191	1.4655532739911787e-07
2	DB00627	1.4619601578904247e-07
2	DB00056	1.4605962847865369e-07
2	DB04908	1.4563039957807675e-07
2	DB01576	1.4478057731726514e-07
2	DB01033	1.4410651491563882e-07
2	DB00720	1.4231170632635897e-07
2	DB04839	1.4204182047992085e-07
2	DB01261	1.4156179499598234e-07
2	DB00216	1.4155989316383252e-07
2	DB00029	1.4155537199405007e-07
2	DB00501	1.4131684605260373e-07
2	DB06717	1.4130309644820842e-07
2	DB00569	1.412768924639958e-07
2	DB00248	1.4120527230740748e-07
2	DB01589	1.411149805439981e-07
2	DB00788	1.4085332406639514e-07
2	DB00521	1.4024386662161137e-07
2	DB01103	1.40034705777549e-07
2	DB00573	1.3926160149461557e-07
2	DB01339	1.3819516496892362e-07
2	DB00440	1.3779137944508984e-07
2	DB06822	1.3746434853497297e-07
2	DB01129	1.3740319562161556e-07
2	DB00205	1.3734527093433054e-07
2	DB00353	1.3709854530459156e-07
2	DB00770	1.3695943415100976e-07
2	DB00173	1.3564071772422195e-07
2	DB00767	1.355475850876695e-07
2	DB00350	1.3544839093254844e-07
2	DB01220	1.3519442342573542e-07
2	DB00366	1.3453146141701037e-07
2	DB01185	1.3325914709919912e-07
2	DB00865	1.3234937811557824e-07
2	DB09166	1.3197574916330814e-07
2	DB00625	1.3193928853734228e-07
2	DB00242	1.3182589531211917e-07
2	DB06702	1.3164460706853872e-07
2	DB05812	1.3108463011668056e-07
2	DB00121	1.3052078629977555e-07
2	DB00244	1.3030884596867363e-07
2	DB01306	1.2997582000190205e-07
2	DB01309	1.2997582000190205e-07
2	DB01307	1.2997582000190205e-07
2	DB00917	1.2957223513169014e-07
2	DB00842	1.2942047406382854e-07
2	DB09070	1.2938588698428993e-07
2	DB01595	1.2859580135417512e-07
2	DB01214	1.2777097780239146e-07
2	DB00120	1.265785259405004e-07
2	DB01250	1.2649966942968382e-07
2	DB01186	1.2633355414494094e-07
2	DB08918	1.2609057935475767e-07
2	DB01181	1.2603804849431252e-07
2	DB01095	1.2579399732045743e-07
2	DB00245	1.254672585542536e-07
2	DB01614	1.2424288466207868e-07
2	DB06207	1.2399574789884678e-07
2	DB00500	1.2381333663664743e-07
2	DB00452	1.233990063585423e-07
2	DB04905	1.2272091401644232e-07
2	DB09570	1.2191074230089618e-07
2	DB05271	1.2189731010310449e-07
2	DB00496	1.2149324807358028e-07
2	DB01367	1.2107106347994616e-07
2	DB00863	1.2063691708881878e-07
2	DB04982	1.1987698206864445e-07
2	DB00397	1.1983918843425512e-07
2	DB00199	1.1980399856293002e-07
2	DB01113	1.1875551466688491e-07
2	DB00768	1.182257912748123e-07
2	DB01253	1.1810029188652527e-07
2	DB00736	1.1750753846971947e-07
2	DB08907	1.1700709688550338e-07
2	DB01418	1.1677795049456975e-07
2	DB08864	1.1655539934757405e-07
2	DB00714	1.163519790237348e-07
2	DB05039	1.1613982492946671e-07
2	DB01544	1.1483592157893185e-07
2	DB00028	1.1397779166378943e-07
2	DB00837	1.1372239034986683e-07
2	DB01621	1.1226275373429897e-07
2	DB09048	1.1220145026609672e-07
2	DB01357	1.121421984136854e-07
2	DB00086	1.1082506585563357e-07
2	DB01176	1.0965145018530157e-07
2	DB01210	1.0954018588816645e-07
2	DB00553	1.0932829833479014e-07
2	DB00346	1.0924292978909543e-07
2	DB01114	1.0922314973948418e-07
2	DB01325	1.0918144377986527e-07
2	DB01240	1.091509534070534e-07
2	DB00647	1.0877061759293159e-07
2	DB00801	1.0857986887063002e-07
2	DB01559	1.0857986887063002e-07
2	DB01594	1.0857986887063002e-07
2	DB01205	1.0852332497486498e-07
2	DB00488	1.083418364635313e-07
2	DB06228	1.0825555294615357e-07
2	DB08867	1.080305607873344e-07
2	DB09046	1.067062787298891e-07
2	DB00100	1.0588316723210048e-07
2	DB00043	1.0547134414106695e-07
