Compound::DB00762	Disease::DOID:1793
Compound::DB00515	Disease::DOID:2994
Compound::DB01177	Disease::DOID:2531
Compound::DB00973	Disease::DOID:1936
Compound::DB01410	Disease::DOID:2841
Compound::DB00224	Disease::DOID:635
Compound::DB00864	Disease::DOID:3310
Compound::DB00860	Disease::DOID:2841
Compound::DB00775	Disease::DOID:3393
Compound::DB00352	Disease::DOID:2531
Compound::DB08881	Disease::DOID:1909
Compound::DB00445	Disease::DOID:10534
Compound::DB00563	Disease::DOID:10534
Compound::DB00762	Disease::DOID:1324
Compound::DB00570	Disease::DOID:2531
Compound::DB08868	Disease::DOID:2377
Compound::DB00997	Disease::DOID:1324
Compound::DB00876	Disease::DOID:10763
Compound::DB00445	Disease::DOID:1793
Compound::DB01583	Disease::DOID:1459
Compound::DB00441	Disease::DOID:2531
Compound::DB00250	Disease::DOID:9074
Compound::DB01204	Disease::DOID:1115
Compound::DB08816	Disease::DOID:3393
Compound::DB00398	Disease::DOID:1781
Compound::DB00741	Disease::DOID:7148
Compound::DB00764	Disease::DOID:3310
Compound::DB00178	Disease::DOID:10763
Compound::DB00441	Disease::DOID:1612
Compound::DB01248	Disease::DOID:1909
Compound::DB00964	Disease::DOID:1686
Compound::DB00553	Disease::DOID:8893
Compound::DB01260	Disease::DOID:3310
Compound::DB00997	Disease::DOID:2531
Compound::DB00541	Disease::DOID:1115
Compound::DB00279	Disease::DOID:1459
Compound::DB00649	Disease::DOID:635
Compound::DB00630	Disease::DOID:5408
Compound::DB00290	Disease::DOID:2994
Compound::DB00958	Disease::DOID:1612
Compound::DB01273	Disease::DOID:0050742
Compound::DB01005	Disease::DOID:11934
Compound::DB00328	Disease::DOID:13189
Compound::DB08871	Disease::DOID:1612
Compound::DB00331	Disease::DOID:9352
Compound::DB00691	Disease::DOID:10763
Compound::DB00286	Disease::DOID:11476
Compound::DB00242	Disease::DOID:2531
Compound::DB00884	Disease::DOID:11476
Compound::DB00169	Disease::DOID:8577
Compound::DB00773	Disease::DOID:1319
Compound::DB04572	Disease::DOID:1612
Compound::DB00620	Disease::DOID:7147
Compound::DB00755	Disease::DOID:1192
Compound::DB00331	Disease::DOID:11612
Compound::DB00997	Disease::DOID:263
Compound::DB01077	Disease::DOID:5408
Compound::DB01274	Disease::DOID:2841
Compound::DB01008	Disease::DOID:2531
Compound::DB00385	Disease::DOID:11054
Compound::DB00741	Disease::DOID:2841
Compound::DB00620	Disease::DOID:3310
Compound::DB00773	Disease::DOID:2998
Compound::DB00869	Disease::DOID:1686
Compound::DB00195	Disease::DOID:1686
Compound::DB00441	Disease::DOID:1324
Compound::DB00091	Disease::DOID:8893
Compound::DB00445	Disease::DOID:3571
Compound::DB00819	Disease::DOID:1686
Compound::DB00970	Disease::DOID:2174
Compound::DB00905	Disease::DOID:1686
Compound::DB00880	Disease::DOID:10763
Compound::DB00695	Disease::DOID:12930
Compound::DB08860	Disease::DOID:3393
Compound::DB00515	Disease::DOID:1324
Compound::DB00900	Disease::DOID:635
Compound::DB00563	Disease::DOID:8893
Compound::DB00773	Disease::DOID:4045
Compound::DB00635	Disease::DOID:418
Compound::DB00678	Disease::DOID:10763
Compound::DB00851	Disease::DOID:1793
Compound::DB00445	Disease::DOID:10283
Compound::DB00678	Disease::DOID:3393
Compound::DB00394	Disease::DOID:8893
Compound::DB00989	Disease::DOID:10652
Compound::DB00290	Disease::DOID:4159
Compound::DB00550	Disease::DOID:12361
Compound::DB00762	Disease::DOID:2531
Compound::DB00655	Disease::DOID:10283
Compound::DB00541	Disease::DOID:263
Compound::DB00736	Disease::DOID:9206
Compound::DB00970	Disease::DOID:1115
Compound::DB00341	Disease::DOID:4481
Compound::DB01197	Disease::DOID:10763
Compound::DB01042	Disease::DOID:2531
Compound::DB01261	Disease::DOID:9352
Compound::DB00195	Disease::DOID:10763
Compound::DB00959	Disease::DOID:7148
Compound::DB01014	Disease::DOID:8778
Compound::DB00262	Disease::DOID:3070
Compound::DB00396	Disease::DOID:363
Compound::DB00773	Disease::DOID:1324
Compound::DB00361	Disease::DOID:2531
Compound::DB00762	Disease::DOID:10534
Compound::DB00741	Disease::DOID:3310
Compound::DB01005	Disease::DOID:2531
Compound::DB00710	Disease::DOID:11476
Compound::DB00331	Disease::DOID:14221
Compound::DB00421	Disease::DOID:10763
Compound::DB00851	Disease::DOID:2531
Compound::DB00718	Disease::DOID:2043
Compound::DB00966	Disease::DOID:3393
Compound::DB01131	Disease::DOID:12365
Compound::DB00227	Disease::DOID:1936
Compound::DB00273	Disease::DOID:1826
Compound::DB00322	Disease::DOID:10534
Compound::DB00851	Disease::DOID:4045
Compound::DB00177	Disease::DOID:10763
Compound::DB00958	Disease::DOID:363
Compound::DB00959	Disease::DOID:9008
Compound::DB00773	Disease::DOID:2531
Compound::DB00262	Disease::DOID:1319
Compound::DB00839	Disease::DOID:9352
Compound::DB04572	Disease::DOID:1115
Compound::DB00394	Disease::DOID:2841
Compound::DB01274	Disease::DOID:3083
Compound::DB00958	Disease::DOID:2174
Compound::DB01124	Disease::DOID:9352
Compound::DB00262	Disease::DOID:0060073
Compound::DB00949	Disease::DOID:1826
Compound::DB00515	Disease::DOID:2998
Compound::DB00591	Disease::DOID:8893
Compound::DB00997	Disease::DOID:10534
Compound::DB00313	Disease::DOID:1826
Compound::DB00672	Disease::DOID:9352
Compound::DB01234	Disease::DOID:9074
Compound::DB00178	Disease::DOID:9352
Compound::DB01248	Disease::DOID:4159
Compound::DB00445	Disease::DOID:1781
Compound::DB00373	Disease::DOID:6364
Compound::DB01234	Disease::DOID:7147
Compound::DB01590	Disease::DOID:263
Compound::DB00620	Disease::DOID:9074
Compound::DB00471	Disease::DOID:2841
Compound::DB00773	Disease::DOID:10283
Compound::DB01013	Disease::DOID:8893
Compound::DB01064	Disease::DOID:2841
Compound::DB01162	Disease::DOID:10763
Compound::DB00977	Disease::DOID:10283
Compound::DB00688	Disease::DOID:9074
Compound::DB00882	Disease::DOID:14227
Compound::DB01229	Disease::DOID:1324
Compound::DB00716	Disease::DOID:2841
Compound::DB00773	Disease::DOID:1115
Compound::DB01041	Disease::DOID:2531
Compound::DB00675	Disease::DOID:1793
Compound::DB01200	Disease::DOID:9352
Compound::DB00484	Disease::DOID:1686
Compound::DB01132	Disease::DOID:9352
Compound::DB08865	Disease::DOID:1324
Compound::DB00659	Disease::DOID:0050741
Compound::DB00277	Disease::DOID:2841
Compound::DB00620	Disease::DOID:7148
Compound::DB01005	Disease::DOID:1319
Compound::DB01168	Disease::DOID:2531
Compound::DB00553	Disease::DOID:2531
Compound::DB00958	Disease::DOID:5041
Compound::DB00441	Disease::DOID:11054
Compound::DB00443	Disease::DOID:7147
Compound::DB01075	Disease::DOID:3310
Compound::DB01586	Disease::DOID:12236
Compound::DB00995	Disease::DOID:9008
Compound::DB01115	Disease::DOID:10763
Compound::DB00620	Disease::DOID:2531
Compound::DB00286	Disease::DOID:10283
Compound::DB01203	Disease::DOID:10763
Compound::DB00959	Disease::DOID:3310
Compound::DB00762	Disease::DOID:219
Compound::DB01259	Disease::DOID:1612
Compound::DB01409	Disease::DOID:2841
Compound::DB01222	Disease::DOID:2841
Compound::DB05812	Disease::DOID:10283
Compound::DB00701	Disease::DOID:635
Compound::DB00709	Disease::DOID:2043
Compound::DB00570	Disease::DOID:11934
Compound::DB01656	Disease::DOID:3083
Compound::DB00985	Disease::DOID:3310
Compound::DB01409	Disease::DOID:3083
Compound::DB00177	Disease::DOID:9352
Compound::DB00563	Disease::DOID:4045
Compound::DB06777	Disease::DOID:12236
Compound::DB00622	Disease::DOID:10763
Compound::DB01136	Disease::DOID:10763
Compound::DB00997	Disease::DOID:1192
Compound::DB00997	Disease::DOID:1793
Compound::DB00244	Disease::DOID:8778
Compound::DB00970	Disease::DOID:1909
Compound::DB00563	Disease::DOID:2531
Compound::DB00764	Disease::DOID:2841
Compound::DB01029	Disease::DOID:9352
Compound::DB01003	Disease::DOID:2841
Compound::DB00398	Disease::DOID:263
Compound::DB00800	Disease::DOID:10763
Compound::DB00620	Disease::DOID:4481
Compound::DB00563	Disease::DOID:2998
Compound::DB00629	Disease::DOID:10763
Compound::DB00441	Disease::DOID:263
Compound::DB00774	Disease::DOID:10763
Compound::DB00782	Disease::DOID:4989
Compound::DB00571	Disease::DOID:6364
Compound::DB00630	Disease::DOID:11476
Compound::DB01024	Disease::DOID:418
Compound::DB01248	Disease::DOID:1612
Compound::DB00987	Disease::DOID:2531
Compound::DB00938	Disease::DOID:2841
Compound::DB01204	Disease::DOID:2531
Compound::DB00999	Disease::DOID:10763
Compound::DB00620	Disease::DOID:8893
Compound::DB00958	Disease::DOID:2394
Compound::DB00480	Disease::DOID:2531
Compound::DB01204	Disease::DOID:10283
Compound::DB00443	Disease::DOID:9008
Compound::DB00627	Disease::DOID:3393
Compound::DB00563	Disease::DOID:9008
Compound::DB00359	Disease::DOID:12365
Compound::DB00700	Disease::DOID:3393
Compound::DB01248	Disease::DOID:1324
Compound::DB00305	Disease::DOID:10534
Compound::DB01006	Disease::DOID:1612
Compound::DB00958	Disease::DOID:2998
Compound::DB00997	Disease::DOID:1115
Compound::DB00947	Disease::DOID:1612
Compound::DB01181	Disease::DOID:2994
Compound::DB00563	Disease::DOID:418
Compound::DB00635	Disease::DOID:3083
Compound::DB00544	Disease::DOID:1793
Compound::DB00997	Disease::DOID:1781
Compound::DB00983	Disease::DOID:2841
Compound::DB00187	Disease::DOID:10763
Compound::DB00421	Disease::DOID:12930
Compound::DB00958	Disease::DOID:11054
Compound::DB00443	Disease::DOID:4481
Compound::DB00977	Disease::DOID:11476
Compound::DB00851	Disease::DOID:1192
Compound::DB00169	Disease::DOID:8893
Compound::DB00959	Disease::DOID:2841
Compound::DB00776	Disease::DOID:1826
Compound::DB00126	Disease::DOID:10283
Compound::DB00795	Disease::DOID:8778
Compound::DB00544	Disease::DOID:11054
Compound::DB00443	Disease::DOID:8893
Compound::DB00180	Disease::DOID:2841
Compound::DB00291	Disease::DOID:2394
Compound::DB00563	Disease::DOID:7147
Compound::DB00258	Disease::DOID:11476
Compound::DB01196	Disease::DOID:10283
Compound::DB00313	Disease::DOID:6364
Compound::DB00153	Disease::DOID:7148
Compound::DB00444	Disease::DOID:0060073
Compound::DB02300	Disease::DOID:8893
Compound::DB00970	Disease::DOID:363
Compound::DB00264	Disease::DOID:10763
Compound::DB06287	Disease::DOID:263
Compound::DB01181	Disease::DOID:2998
Compound::DB00552	Disease::DOID:2531
Compound::DB01185	Disease::DOID:1612
Compound::DB00973	Disease::DOID:3393
Compound::DB00290	Disease::DOID:0060073
Compound::DB00799	Disease::DOID:8893
Compound::DB00563	Disease::DOID:0060073
Compound::DB00722	Disease::DOID:12930
Compound::DB01001	Disease::DOID:2841
Compound::DB00515	Disease::DOID:1192
Compound::DB00014	Disease::DOID:10283
Compound::DB00539	Disease::DOID:1612
Compound::DB00773	Disease::DOID:2994
Compound::DB01268	Disease::DOID:1793
Compound::DB00436	Disease::DOID:10763
Compound::DB01156	Disease::DOID:9970
Compound::DB00909	Disease::DOID:1826
Compound::DB00958	Disease::DOID:1319
Compound::DB00275	Disease::DOID:3393
Compound::DB01234	Disease::DOID:2841
Compound::DB00445	Disease::DOID:1115
Compound::DB00091	Disease::DOID:1312
Compound::DB01229	Disease::DOID:263
Compound::DB00575	Disease::DOID:10763
Compound::DB02546	Disease::DOID:2531
Compound::DB00449	Disease::DOID:1686
Compound::DB00291	Disease::DOID:2531
Compound::DB00544	Disease::DOID:1612
Compound::DB00445	Disease::DOID:2531
Compound::DB00594	Disease::DOID:10763
Compound::DB00443	Disease::DOID:7148
Compound::DB00361	Disease::DOID:1612
Compound::DB00881	Disease::DOID:10763
Compound::DB00635	Disease::DOID:8577
Compound::DB00503	Disease::DOID:635
Compound::DB01190	Disease::DOID:12365
Compound::DB00519	Disease::DOID:3393
Compound::DB00968	Disease::DOID:10763
Compound::DB00310	Disease::DOID:10763
Compound::DB00515	Disease::DOID:11054
Compound::DB01206	Disease::DOID:1319
Compound::DB00675	Disease::DOID:1612
Compound::DB01101	Disease::DOID:10283
Compound::DB00764	Disease::DOID:418
Compound::DB00635	Disease::DOID:9074
Compound::DB01042	Disease::DOID:1612
Compound::DB00851	Disease::DOID:4159
Compound::DB01217	Disease::DOID:1612
Compound::DB00795	Disease::DOID:7147
Compound::DB01076	Disease::DOID:10763
Compound::DB01346	Disease::DOID:12365
Compound::DB01001	Disease::DOID:3083
Compound::DB01097	Disease::DOID:7148
Compound::DB00350	Disease::DOID:10763
Compound::DB00290	Disease::DOID:2531
Compound::DB05294	Disease::DOID:1781
Compound::DB00549	Disease::DOID:2841
Compound::DB01254	Disease::DOID:2531
Compound::DB00563	Disease::DOID:11054
Compound::DB01105	Disease::DOID:9970
Compound::DB00853	Disease::DOID:4159
Compound::DB00347	Disease::DOID:1826
Compound::DB00678	Disease::DOID:9352
Compound::DB00920	Disease::DOID:2841
Compound::DB00188	Disease::DOID:2531
Compound::DB00661	Disease::DOID:10763
Compound::DB00703	Disease::DOID:1686
Compound::DB01222	Disease::DOID:8577
Compound::DB00575	Disease::DOID:1686
Compound::DB00884	Disease::DOID:5408
Compound::DB00584	Disease::DOID:10763
Compound::DB04574	Disease::DOID:11476
Compound::DB00959	Disease::DOID:4481
Compound::DB01016	Disease::DOID:11714
Compound::DB00620	Disease::DOID:9008
Compound::DB01250	Disease::DOID:8577
Compound::DB00220	Disease::DOID:635
Compound::DB00444	Disease::DOID:1324
Compound::DB00468	Disease::DOID:12365
Compound::DB00851	Disease::DOID:1115
Compound::DB00695	Disease::DOID:3393
Compound::DB00674	Disease::DOID:10652
Compound::DB00544	Disease::DOID:11934
Compound::DB01234	Disease::DOID:8893
Compound::DB00337	Disease::DOID:3310
Compound::DB00860	Disease::DOID:3310
Compound::DB05039	Disease::DOID:2841
Compound::DB00442	Disease::DOID:2043
Compound::DB00291	Disease::DOID:2998
Compound::DB00865	Disease::DOID:9970
Compound::DB00563	Disease::DOID:7148
Compound::DB00104	Disease::DOID:3277
Compound::DB04845	Disease::DOID:1612
Compound::DB01039	Disease::DOID:3393
Compound::DB00908	Disease::DOID:12365
Compound::DB00443	Disease::DOID:2377
Compound::DB00570	Disease::DOID:1324
Compound::DB06699	Disease::DOID:10283
Compound::DB01016	Disease::DOID:9352
Compound::DB01076	Disease::DOID:3393
Compound::DB01073	Disease::DOID:0060073
Compound::DB00983	Disease::DOID:3083
Compound::DB00530	Disease::DOID:1793
Compound::DB00287	Disease::DOID:1686
Compound::DB00519	Disease::DOID:10763
Compound::DB01083	Disease::DOID:9970
Compound::DB06218	Disease::DOID:1826
Compound::DB00722	Disease::DOID:3393
Compound::DB00434	Disease::DOID:4481
Compound::DB00541	Disease::DOID:0060073
Compound::DB01047	Disease::DOID:8893
Compound::DB01024	Disease::DOID:8893
Compound::DB00262	Disease::DOID:1909
Compound::DB00997	Disease::DOID:1612
Compound::DB01098	Disease::DOID:1936
Compound::DB00437	Disease::DOID:13189
Compound::DB00227	Disease::DOID:3393
Compound::DB04861	Disease::DOID:10763
Compound::DB00307	Disease::DOID:2531
Compound::DB06589	Disease::DOID:263
Compound::DB00762	Disease::DOID:1612
Compound::DB00284	Disease::DOID:9352
Compound::DB00481	Disease::DOID:11476
Compound::DB00958	Disease::DOID:184
Compound::DB00451	Disease::DOID:1459
Compound::DB01097	Disease::DOID:418
Compound::DB00993	Disease::DOID:9074
Compound::DB01601	Disease::DOID:635
Compound::DB00860	Disease::DOID:7147
Compound::DB01197	Disease::DOID:3393
Compound::DB00250	Disease::DOID:1024
Compound::DB01080	Disease::DOID:1826
Compound::DB01359	Disease::DOID:3393
Compound::DB00349	Disease::DOID:1826
Compound::DB00641	Disease::DOID:1936
Compound::DB00445	Disease::DOID:2998
Compound::DB00970	Disease::DOID:2994
Compound::DB00773	Disease::DOID:363
Compound::DB00741	Disease::DOID:8893
Compound::DB00853	Disease::DOID:1909
Compound::DB00563	Disease::DOID:184
Compound::DB00705	Disease::DOID:635
Compound::DB00997	Disease::DOID:2394
Compound::DB01144	Disease::DOID:1686
Compound::DB01210	Disease::DOID:1686
Compound::DB00741	Disease::DOID:9074
Compound::DB00970	Disease::DOID:4159
Compound::DB00254	Disease::DOID:12365
Compound::DB01043	Disease::DOID:10652
Compound::DB01234	Disease::DOID:3310
Compound::DB01241	Disease::DOID:3393
Compound::DB01014	Disease::DOID:8577
Compound::DB00570	Disease::DOID:263
Compound::DB01048	Disease::DOID:635
Compound::DB00495	Disease::DOID:635
Compound::DB01223	Disease::DOID:3083
Compound::DB01067	Disease::DOID:9352
Compound::DB01223	Disease::DOID:2841
Compound::DB00412	Disease::DOID:9352
Compound::DB00860	Disease::DOID:9008
Compound::DB01174	Disease::DOID:1826
Compound::DB00455	Disease::DOID:2841
Compound::DB01097	Disease::DOID:9074
Compound::DB05389	Disease::DOID:2841
Compound::DB00091	Disease::DOID:7148
Compound::DB01234	Disease::DOID:2531
Compound::DB01291	Disease::DOID:2841
Compound::DB01073	Disease::DOID:2531
Compound::DB00888	Disease::DOID:0060073
Compound::DB01206	Disease::DOID:2531
Compound::DB00731	Disease::DOID:9352
Compound::DB00635	Disease::DOID:13189
Compound::DB01032	Disease::DOID:13189
Compound::DB00384	Disease::DOID:10763
Compound::DB00471	Disease::DOID:3083
Compound::DB00843	Disease::DOID:10652
Compound::DB01394	Disease::DOID:12236
Compound::DB06201	Disease::DOID:1826
Compound::DB00457	Disease::DOID:10763
Compound::DB01577	Disease::DOID:9970
Compound::DB00317	Disease::DOID:1324
Compound::DB00945	Disease::DOID:3393
Compound::DB00773	Disease::DOID:11054
Compound::DB00321	Disease::DOID:6364
Compound::DB00619	Disease::DOID:2531
Compound::DB00588	Disease::DOID:2841
Compound::DB00136	Disease::DOID:8893
Compound::DB00722	Disease::DOID:418
Compound::DB00584	Disease::DOID:3393
Compound::DB00635	Disease::DOID:8893
Compound::DB04572	Disease::DOID:11054
Compound::DB00990	Disease::DOID:1612
Compound::DB00397	Disease::DOID:9970
Compound::DB00541	Disease::DOID:4045
Compound::DB00788	Disease::DOID:13189
Compound::DB00860	Disease::DOID:8577
Compound::DB00136	Disease::DOID:11476
Compound::DB01033	Disease::DOID:8577
Compound::DB00343	Disease::DOID:10763
Compound::DB00997	Disease::DOID:10283
Compound::DB01085	Disease::DOID:1686
Compound::DB00790	Disease::DOID:3393
Compound::DB00722	Disease::DOID:10763
Compound::DB01041	Disease::DOID:1024
Compound::DB00993	Disease::DOID:2377
Compound::DB00178	Disease::DOID:3393
Compound::DB01234	Disease::DOID:7148
Compound::DB00445	Disease::DOID:1192
Compound::DB00563	Disease::DOID:2994
Compound::DB00571	Disease::DOID:10763
Compound::DB01248	Disease::DOID:1793
Compound::DB01248	Disease::DOID:2394
Compound::DB01248	Disease::DOID:10283
Compound::DB00445	Disease::DOID:363
Compound::DB00443	Disease::DOID:9074
Compound::DB00987	Disease::DOID:0060073
Compound::DB00542	Disease::DOID:10763
Compound::DB00014	Disease::DOID:1612
Compound::DB01128	Disease::DOID:10283
Compound::DB00373	Disease::DOID:1686
Compound::DB01033	Disease::DOID:2531
Compound::DB01101	Disease::DOID:219
Compound::DB01077	Disease::DOID:11476
Compound::DB01248	Disease::DOID:11934
Compound::DB00523	Disease::DOID:2531
Compound::DB00995	Disease::DOID:7148
Compound::DB00635	Disease::DOID:7147
Compound::DB00796	Disease::DOID:10763
Compound::DB00398	Disease::DOID:3571
Compound::DB00635	Disease::DOID:2377
Compound::DB08882	Disease::DOID:9352
Compound::DB00997	Disease::DOID:11054
Compound::DB06697	Disease::DOID:12365
Compound::DB01030	Disease::DOID:4362
Compound::DB00806	Disease::DOID:12365
Compound::DB00819	Disease::DOID:1826
Compound::DB00740	Disease::DOID:332
Compound::DB00683	Disease::DOID:1826
Compound::DB00553	Disease::DOID:12306
Compound::DB01030	Disease::DOID:2394
Compound::DB06772	Disease::DOID:10283
Compound::DB01083	Disease::DOID:9352
Compound::DB00790	Disease::DOID:10763
Compound::DB00153	Disease::DOID:11476
Compound::DB00515	Disease::DOID:184
Compound::DB00966	Disease::DOID:10763
Compound::DB00903	Disease::DOID:10763
Compound::DB00709	Disease::DOID:635
Compound::DB00818	Disease::DOID:1826
Compound::DB00361	Disease::DOID:1324
Compound::DB00459	Disease::DOID:8893
Compound::DB01234	Disease::DOID:4481
Compound::DB00411	Disease::DOID:1686
Compound::DB00221	Disease::DOID:2841
Compound::DB00806	Disease::DOID:418
Compound::DB00262	Disease::DOID:2531
Compound::DB00959	Disease::DOID:9074
Compound::DB00590	Disease::DOID:10763
Compound::DB01229	Disease::DOID:1612
Compound::DB00509	Disease::DOID:1459
Compound::DB00563	Disease::DOID:219
Compound::DB00530	Disease::DOID:263
Compound::DB00993	Disease::DOID:8778
Compound::DB01018	Disease::DOID:10763
Compound::DB01042	Disease::DOID:2394
Compound::DB00996	Disease::DOID:1826
Compound::DB00620	Disease::DOID:2841
Compound::DB00999	Disease::DOID:585
Compound::DB00744	Disease::DOID:2841
Compound::DB00524	Disease::DOID:10763
Compound::DB00741	Disease::DOID:13189
Compound::DB01268	Disease::DOID:263
Compound::DB00238	Disease::DOID:635
Compound::DB00795	Disease::DOID:7148
Compound::DB01229	Disease::DOID:2394
Compound::DB00700	Disease::DOID:10763
Compound::DB00373	Disease::DOID:10763
Compound::DB00859	Disease::DOID:7148
Compound::DB00860	Disease::DOID:13189
Compound::DB00273	Disease::DOID:6364
Compound::DB00724	Disease::DOID:4159
Compound::DB00515	Disease::DOID:5041
Compound::DB04868	Disease::DOID:2531
Compound::DB00970	Disease::DOID:1192
Compound::DB01194	Disease::DOID:1686
Compound::DB00443	Disease::DOID:8577
Compound::DB00175	Disease::DOID:1936
Compound::DB00570	Disease::DOID:1612
Compound::DB00997	Disease::DOID:2998
Compound::DB00625	Disease::DOID:635
Compound::DB00635	Disease::DOID:8778
Compound::DB00184	Disease::DOID:8577
Compound::DB00704	Disease::DOID:0050741
Compound::DB00959	Disease::DOID:13189
Compound::DB00871	Disease::DOID:2841
Compound::DB00373	Disease::DOID:3393
Compound::DB00563	Disease::DOID:5041
Compound::DB00214	Disease::DOID:10763
Compound::DB00275	Disease::DOID:10763
Compound::DB00768	Disease::DOID:4481
Compound::DB00627	Disease::DOID:1936
Compound::DB00860	Disease::DOID:7148
Compound::DB00981	Disease::DOID:1686
Compound::DB00860	Disease::DOID:9074
Compound::DB01579	Disease::DOID:9970
Compound::DB00230	Disease::DOID:1826
Compound::DB00912	Disease::DOID:9352
Compound::DB00443	Disease::DOID:3310
Compound::DB01214	Disease::DOID:1686
Compound::DB00481	Disease::DOID:1612
Compound::DB00758	Disease::DOID:3393
Compound::DB01030	Disease::DOID:1192
Compound::DB01005	Disease::DOID:8893
Compound::DB00945	Disease::DOID:13378
Compound::DB00242	Disease::DOID:2377
Compound::DB00997	Disease::DOID:4045
Compound::DB00993	Disease::DOID:7148
Compound::DB00620	Disease::DOID:2377
Compound::DB01133	Disease::DOID:5408
Compound::DB01234	Disease::DOID:8577
Compound::DB01204	Disease::DOID:0060073
Compound::DB00175	Disease::DOID:3393
Compound::DB00515	Disease::DOID:2531
Compound::DB00598	Disease::DOID:10763
Compound::DB00959	Disease::DOID:8577
Compound::DB00445	Disease::DOID:2394
Compound::DB00794	Disease::DOID:1826
Compound::DB00273	Disease::DOID:9970
Compound::DB00499	Disease::DOID:10283
Compound::DB04572	Disease::DOID:2531
Compound::DB00282	Disease::DOID:11476
