multiplex	node	score
9	Molecular Function_GO:0015075	9.38213001424785e-07
9	Molecular Function_GO:0016301	9.379891655861855e-07
9	Biological Process_GO:1903047	9.345679532921901e-07
9	Biological Process_GO:0006812	9.249422930211286e-07
9	Biological Process_GO:0006366	9.228830554793421e-07
9	Biological Process_GO:0006468	9.206914209087903e-07
9	Molecular Function_GO:0001067	9.182787874093288e-07
9	Molecular Function_GO:0000975	9.178697727493731e-07
9	Molecular Function_GO:0044212	9.149924938147202e-07
9	Molecular Function_GO:0019904	9.1413145311685e-07
9	Biological Process_GO:0099536	9.136807932224198e-07
9	Biological Process_GO:0007268	9.136807932224198e-07
9	Biological Process_GO:0099537	9.136807932224198e-07
9	Biological Process_GO:0051707	9.123428352674962e-07
9	Biological Process_GO:0043207	9.123428352674962e-07
9	Cellular Component_GO:0005874	9.120752775700439e-07
9	Biological Process_GO:0044723	9.09028177416481e-07
9	Biological Process_GO:0043603	9.030643594828834e-07
9	Cellular Component_GO:0005694	8.861433408248266e-07
9	Cellular Component_GO:0005578	8.860016961759693e-07
9	Biological Process_GO:0008284	8.738402760715795e-07
9	Biological Process_GO:1902533	8.727980471683505e-07
9	Biological Process_GO:0014070	8.703282310997435e-07
9	Biological Process_GO:0043087	8.621694877958192e-07
9	Cellular Component_GO:0019866	8.600171493837738e-07
9	Biological Process_GO:0009410	8.58932942324652e-07
9	Biological Process_GO:0071466	8.57983219016079e-07
9	Biological Process_GO:0006805	8.55754676914168e-07
9	Biological Process_GO:0061024	8.550499146047963e-07
9	Cellular Component_GO:0015629	8.53007264966226e-07
9	Molecular Function_GO:0016773	8.523205279525109e-07
9	Biological Process_GO:1901615	8.432374122254145e-07
9	Biological Process_GO:0048878	8.400688376805979e-07
9	Cellular Component_GO:0043005	8.378619585889947e-07
9	Biological Process_GO:0010035	8.344400170623949e-07
9	Biological Process_GO:0051345	8.321471223810119e-07
9	Molecular Function_GO:0000981	8.279517350473099e-07
9	Biological Process_GO:0006259	8.135604958163312e-07
9	Biological Process_GO:0009057	8.074286377238204e-07
9	Biological Process_GO:0009100	7.988040622620138e-07
9	Biological Process_GO:0008285	7.876591392023423e-07
9	Molecular Function_GO:0017111	7.874106394542696e-07
9	Biological Process_GO:0007264	7.758481141813183e-07
9	Cellular Component_GO:0009986	7.708189551267325e-07
9	Molecular Function_GO:0004672	7.697926125535678e-07
9	Biological Process_GO:0001558	7.544145486914771e-07
9	Biological Process_GO:0009101	7.523557188270768e-07
9	Biological Process_GO:0043687	7.497626523340629e-07
9	Biological Process_GO:0007005	7.388853141955452e-07
9	Biological Process_GO:0006820	7.385435175926586e-07
9	Cellular Component_GO:0098794	7.381719739739148e-07
9	Molecular Function_GO:0005198	7.346490989062307e-07
9	Molecular Function_GO:0016874	7.281755069506336e-07
9	Biological Process_GO:0006518	7.255941165468928e-07
9	Biological Process_GO:0000122	7.244435372722747e-07
9	Biological Process_GO:0051301	7.234870848714875e-07
9	Biological Process_GO:0007600	7.139613637065357e-07
9	Biological Process_GO:0072358	7.126366295519779e-07
9	Biological Process_GO:0072359	7.126366295519779e-07
9	Biological Process_GO:0048646	7.117697634970074e-07
9	Cellular Component_GO:1990904	7.10548196481768e-07
9	Cellular Component_GO:0030529	7.10548196481768e-07
9	Biological Process_GO:0032880	7.098608358061236e-07
9	Biological Process_GO:0006954	7.059543551064295e-07
9	Biological Process_GO:0044703	7.058280892800278e-07
9	Biological Process_GO:0030162	6.952105456223668e-07
9	Biological Process_GO:0022411	6.9433402759288e-07
9	Biological Process_GO:0006631	6.925751022422378e-07
9	Biological Process_GO:0016482	6.904133586138183e-07
9	Biological Process_GO:0009611	6.887173333257756e-07
9	Molecular Function_GO:0004674	6.85623788387128e-07
9	Biological Process_GO:0007417	6.842120275001135e-07
9	Biological Process_GO:0044283	6.832676180294784e-07
9	Biological Process_GO:0010243	6.799540678543116e-07
9	Biological Process_GO:0009887	6.755642491976834e-07
9	Biological Process_GO:0032990	6.748102826745123e-07
9	Molecular Function_GO:0003779	6.730658910762133e-07
9	Biological Process_GO:0048858	6.68416918411074e-07
9	Molecular Function_GO:0042803	6.676042495133515e-07
9	Cellular Component_GO:0005773	6.657563076738464e-07
9	Molecular Function_GO:0019787	6.589625531475618e-07
9	Biological Process_GO:0050878	6.565415224140835e-07
9	Biological Process_GO:0016071	6.511748330442284e-07
9	Biological Process_GO:0008610	6.509406699047972e-07
9	Biological Process_GO:0070085	6.486522835459741e-07
9	Biological Process_GO:0043413	6.476599263795392e-07
9	Biological Process_GO:0006486	6.476599263795392e-07
9	Molecular Function_GO:0004842	6.473323331133965e-07
9	Biological Process_GO:0032504	6.462201925084378e-07
9	Biological Process_GO:0060548	6.447208333176827e-07
9	Biological Process_GO:0050801	6.445270672641926e-07
9	Biological Process_GO:0048609	6.425782772676252e-07
9	Biological Process_GO:0051674	6.391812876551877e-07
9	Biological Process_GO:0048870	6.391812876551877e-07
9	Biological Process_GO:0098771	6.370212937434911e-07
9	Cellular Component_GO:0097060	6.354206635439974e-07
9	Biological Process_GO:0042493	6.323540197587971e-07
9	Biological Process_GO:0006935	6.320277838199966e-07
9	Biological Process_GO:0042330	6.320277838199966e-07
9	Biological Process_GO:0033993	6.297764704648146e-07
9	Biological Process_GO:0051346	6.272732799595336e-07
9	Biological Process_GO:0098655	6.27189052959198e-07
9	Biological Process_GO:0034622	6.254007487980457e-07
9	Biological Process_GO:0098542	6.221299348277425e-07
9	Molecular Function_GO:0004175	6.194411003395532e-07
9	Biological Process_GO:0043547	6.09322120645768e-07
9	Molecular Function_GO:0022803	6.074298363127674e-07
9	Molecular Function_GO:0015267	6.074298363127674e-07
9	Biological Process_GO:0048285	6.065968018022917e-07
9	Biological Process_GO:0006974	6.034102600837511e-07
9	Biological Process_GO:0022603	6.023413636351017e-07
9	Cellular Component_GO:0045211	6.020813723218795e-07
9	Molecular Function_GO:0005506	6.020515162092935e-07
9	Molecular Function_GO:0008134	6.005395942231237e-07
9	Cellular Component_GO:0005764	5.994152740377169e-07
9	Cellular Component_GO:0000323	5.994152740377169e-07
9	Biological Process_GO:0006790	5.989116249541084e-07
9	Molecular Function_GO:0008237	5.983425584948607e-07
9	Cellular Component_GO:0098552	5.963869200146012e-07
9	Biological Process_GO:0030001	5.922404177959419e-07
9	Cellular Component_GO:0070161	5.918731865277022e-07
9	Biological Process_GO:0043069	5.887356845795865e-07
9	Cellular Component_GO:0005743	5.869317495080996e-07
9	Molecular Function_GO:0003690	5.868617791138329e-07
9	Biological Process_GO:0051270	5.864424817021939e-07
9	Biological Process_GO:0055086	5.856622239760375e-07
9	Biological Process_GO:0019953	5.856249415215856e-07
9	Biological Process_GO:0009790	5.85483511118378e-07
9	Biological Process_GO:0043066	5.854431352858485e-07
9	Biological Process_GO:0006397	5.840955567873351e-07
9	Biological Process_GO:0006979	5.820255641721847e-07
9	Molecular Function_GO:0008324	5.803064345902164e-07
9	Cellular Component_GO:0005911	5.793150653512771e-07
9	Molecular Function_GO:0016705	5.788917286149272e-07
9	Biological Process_GO:0055080	5.787557902534384e-07
9	Biological Process_GO:0098660	5.786048012978777e-07
9	Biological Process_GO:0051050	5.72863353475726e-07
9	Biological Process_GO:0016477	5.71924703621939e-07
9	Biological Process_GO:0044265	5.699250219193118e-07
9	Biological Process_GO:0007017	5.683786761831337e-07
9	Biological Process_GO:0008202	5.664616717265203e-07
9	Biological Process_GO:0040012	5.652139731819578e-07
9	Biological Process_GO:0030855	5.619817826392488e-07
9	Biological Process_GO:0000280	5.60836234440213e-07
9	Biological Process_GO:0001934	5.600898448689613e-07
9	Molecular Function_GO:0000988	5.593362868937448e-07
9	Cellular Component_GO:0043235	5.568607338522583e-07
9	Molecular Function_GO:0000989	5.553539948543243e-07
9	Biological Process_GO:0007610	5.545970808354415e-07
9	Cellular Component_GO:0098797	5.531026564733448e-07
9	Biological Process_GO:0032101	5.524508273938231e-07
9	Molecular Function_GO:1990837	5.507368601743389e-07
9	Biological Process_GO:0051186	5.493781576894656e-07
9	Biological Process_GO:0042060	5.487559165084109e-07
9	Biological Process_GO:2000145	5.480018558931759e-07
9	Biological Process_GO:0019725	5.473922693393286e-07
9	Biological Process_GO:0016568	5.455283734124488e-07
9	Molecular Function_GO:0003712	5.433189779797834e-07
9	Biological Process_GO:0010038	5.417579986556413e-07
9	Cellular Component_GO:0005912	5.413478252587053e-07
9	Cellular Component_GO:0000151	5.406734784671307e-07
9	Biological Process_GO:0098609	5.406526356367105e-07
9	Molecular Function_GO:0022838	5.40164500037519e-07
9	Biological Process_GO:0051046	5.385281984821877e-07
9	Cellular Component_GO:0000785	5.381572015318632e-07
9	Molecular Function_GO:0000976	5.356510670734496e-07
9	Molecular Function_GO:0019001	5.335289440938843e-07
9	Molecular Function_GO:0032561	5.333973714189128e-07
9	Molecular Function_GO:0005525	5.315334133527949e-07
9	Molecular Function_GO:0005216	5.307720909751015e-07
9	Biological Process_GO:0009617	5.292272236419673e-07
9	Biological Process_GO:0050776	5.287991802179331e-07
9	Biological Process_GO:0006753	5.277895670194428e-07
9	Biological Process_GO:0008380	5.272588037029629e-07
9	Molecular Function_GO:0046906	5.258700725332032e-07
9	Molecular Function_GO:0004497	5.253320088574716e-07
9	Biological Process_GO:0030029	5.240859308290208e-07
9	Biological Process_GO:0009117	5.234843340385362e-07
9	Biological Process_GO:0030334	5.218196605530535e-07
9	Biological Process_GO:0043604	5.166676064636583e-07
9	Biological Process_GO:0010608	5.163153778592153e-07
9	Biological Process_GO:0010876	5.14420113122486e-07
9	Biological Process_GO:0044802	5.143312847182301e-07
9	Cellular Component_GO:0000228	5.118508169923724e-07
9	Biological Process_GO:0055065	5.116471818444216e-07
9	Biological Process_GO:1901701	5.114987457015335e-07
9	Biological Process_GO:0060322	5.11215710266429e-07
9	Biological Process_GO:0006869	5.094000193631834e-07
9	Biological Process_GO:0009636	5.0929715027192e-07
9	Cellular Component_GO:0005769	5.084237389810825e-07
9	Biological Process_GO:1901361	5.08414660011663e-07
9	Biological Process_GO:0070201	5.076546392100832e-07
9	Cellular Component_GO:0010008	5.07273100207925e-07
9	Biological Process_GO:0006520	5.072161177754918e-07
9	Cellular Component_GO:0030055	5.046970598585068e-07
9	Cellular Component_GO:0005924	5.040449935254763e-07
9	Molecular Function_GO:0001012	5.038858812883942e-07
9	Biological Process_GO:0043269	5.028594814860013e-07
9	Cellular Component_GO:0005925	5.027370157880136e-07
9	Biological Process_GO:0007276	5.026567098265819e-07
9	Biological Process_GO:0044770	5.025285796580375e-07
9	Biological Process_GO:0000904	5.018198595969732e-07
9	Biological Process_GO:0007599	5.017437521442697e-07
9	Biological Process_GO:0015711	5.013954382231192e-07
9	Biological Process_GO:0050817	5.002572385335925e-07
9	Biological Process_GO:0007596	5.001064397138392e-07
9	Biological Process_GO:0044772	4.999642726788736e-07
9	Biological Process_GO:0016055	4.994182658559016e-07
9	Molecular Function_GO:0000977	4.987439877284882e-07
9	Biological Process_GO:0044403	4.985174413366274e-07
9	Biological Process_GO:0044419	4.985174413366274e-07
9	Molecular Function_GO:0016887	4.968101452012926e-07
9	Biological Process_GO:0031400	4.945156575443512e-07
9	Biological Process_GO:0030036	4.942425749442782e-07
9	Biological Process_GO:0002250	4.89017500813505e-07
9	Biological Process_GO:0006066	4.87554763371236e-07
9	Biological Process_GO:0031175	4.862526089099985e-07
9	Biological Process_GO:0044764	4.859345771802754e-07
9	Biological Process_GO:0010817	4.852741148833747e-07
9	Molecular Function_GO:0051213	4.850168977430386e-07
9	Molecular Function_GO:0020037	4.848750787868051e-07
9	Biological Process_GO:0001676	4.842108845813786e-07
9	Biological Process_GO:0044708	4.837219884723189e-07
9	Biological Process_GO:0051223	4.822439905714036e-07
9	Biological Process_GO:0007586	4.821339925081998e-07
9	Biological Process_GO:0007420	4.80288633498174e-07
9	Cellular Component_GO:0019867	4.797081061110628e-07
9	Cellular Component_GO:0036477	4.790309920068477e-07
9	Cellular Component_GO:0031968	4.78931910108728e-07
9	Cellular Component_GO:1990351	4.774837643674174e-07
9	Biological Process_GO:0034097	4.77204072904655e-07
9	Biological Process_GO:0016032	4.76258005258453e-07
9	Biological Process_GO:1903530	4.7566777131239325e-07
9	Cellular Component_GO:1902495	4.7441539956078697e-07
9	Biological Process_GO:0007346	4.733331698570648e-07
9	Molecular Function_GO:0016746	4.733256183828608e-07
9	Molecular Function_GO:0048037	4.731831595826653e-07
9	Biological Process_GO:0043122	4.723729548001451e-07
9	Biological Process_GO:0043549	4.7124522230946785e-07
9	Biological Process_GO:0045936	4.7046993800058857e-07
9	Biological Process_GO:0010563	4.7046993800058857e-07
9	Biological Process_GO:0030163	4.6940980096836516e-07
9	Biological Process_GO:0007067	4.684661418072378e-07
9	Cellular Component_GO:0005604	4.6783765494991023e-07
9	Molecular Function_GO:0008047	4.667841849588663e-07
9	Biological Process_GO:0060284	4.6608075383492147e-07
9	Biological Process_GO:0031347	4.6376813360742573e-07
9	Cellular Component_GO:0005759	4.6212849618368954e-07
9	Biological Process_GO:0009991	4.613413798728114e-07
9	Biological Process_GO:0090407	4.6089326109284023e-07
9	Biological Process_GO:0045859	4.5837825657591827e-07
9	Biological Process_GO:0006281	4.5813313833906013e-07
9	Biological Process_GO:0001817	4.5635385234164855e-07
9	Biological Process_GO:0043043	4.5620424120240313e-07
9	Biological Process_GO:0007169	4.5588126815086946e-07
9	Cellular Component_GO:0005741	4.5436122766761793e-07
9	Biological Process_GO:0044839	4.5314764479504644e-07
9	Biological Process_GO:0000086	4.5314764479504644e-07
9	Molecular Function_GO:0022836	4.530277880344121e-07
9	Biological Process_GO:0031667	4.5174455259936066e-07
9	Biological Process_GO:0044087	4.5113932642347745e-07
9	Cellular Component_GO:0034702	4.499346596099634e-07
9	Biological Process_GO:0003006	4.4937044853189195e-07
9	Biological Process_GO:0055082	4.493238741223057e-07
9	Molecular Function_GO:0003682	4.49115897138402e-07
9	Biological Process_GO:0010942	4.488628684920312e-07
9	Biological Process_GO:0034248	4.485350900438842e-07
9	Biological Process_GO:0045786	4.4756650422576933e-07
9	Biological Process_GO:0006457	4.474628091090818e-07
9	Biological Process_GO:0051606	4.46882236248435e-07
9	Biological Process_GO:1903827	4.462424417658245e-07
9	Biological Process_GO:0033559	4.459333529253393e-07
9	Biological Process_GO:0045597	4.454629694731636e-07
9	Biological Process_GO:0045861	4.4470804051485474e-07
9	Biological Process_GO:0002684	4.438817168063183e-07
9	Biological Process_GO:0006417	4.4369385414212517e-07
9	Biological Process_GO:0051347	4.4312270751229277e-07
9	Biological Process_GO:0080135	4.4234730573561043e-07
9	Biological Process_GO:0046903	4.4179097513639325e-07
9	Biological Process_GO:0045926	4.387498785446937e-07
9	Biological Process_GO:0006690	4.371405004999333e-07
9	Biological Process_GO:1901568	4.371405004999333e-07
9	Biological Process_GO:0052547	4.3713360414143523e-07
9	Biological Process_GO:0043123	4.35476603228713e-07
9	Cellular Component_GO:0000790	4.3538389534118436e-07
9	Biological Process_GO:0019439	4.3497527288397756e-07
9	Biological Process_GO:0090305	4.342654961905993e-07
9	Biological Process_GO:1902580	4.337484201483915e-07
9	Biological Process_GO:0051960	4.336293748467734e-07
9	Biological Process_GO:0052548	4.330154209095855e-07
9	Biological Process_GO:0000226	4.3271134097227927e-07
9	Biological Process_GO:0043068	4.3064398442526713e-07
9	Biological Process_GO:0043065	4.296830700327616e-07
9	Biological Process_GO:0007507	4.2966838678743823e-07
9	Biological Process_GO:0044257	4.287323394771354e-07
9	Molecular Function_GO:0016747	4.2784100959064386e-07
9	Cellular Component_GO:0031300	4.2783859540582273e-07
9	Biological Process_GO:0090066	4.263416115374219e-07
9	Biological Process_GO:0044272	4.2612341708046375e-07
9	Biological Process_GO:0006873	4.258925612001842e-07
9	Cellular Component_GO:0045111	4.2517848896266885e-07
9	Molecular Function_GO:0016798	4.2311474443784905e-07
9	Biological Process_GO:0030003	4.2287958361701825e-07
9	Biological Process_GO:0098662	4.222852678942103e-07
9	Cellular Component_GO:0009897	4.187689803079905e-07
9	Biological Process_GO:0043062	4.176540998909865e-07
9	Biological Process_GO:0030198	4.1760168521867077e-07
9	Molecular Function_GO:0005125	4.1735653885335844e-07
9	Biological Process_GO:0006575	4.1673317877007576e-07
9	Molecular Function_GO:0016757	4.154077159228474e-07
9	Biological Process_GO:0009894	4.1304933464426186e-07
9	Biological Process_GO:0019369	4.1209342356151583e-07
9	Cellular Component_GO:0044297	4.11467246320156e-07
9	Biological Process_GO:0051093	4.094872180736758e-07
9	Biological Process_GO:0071345	4.0941622150089624e-07
9	Biological Process_GO:0006412	4.091990529784635e-07
9	Molecular Function_GO:0004553	4.086739367657873e-07
9	Biological Process_GO:0034660	4.064708396442687e-07
9	Cellular Component_GO:0005801	4.0630357176190456e-07
9	Biological Process_GO:0002520	4.04710124219229e-07
9	Molecular Function_GO:0019900	4.042622929883454e-07
9	Biological Process_GO:0006091	4.0134051605695385e-07
9	Biological Process_GO:0048812	4.008985019969156e-07
9	Molecular Function_GO:0004857	3.9995746960016754e-07
9	Biological Process_GO:0050767	3.9873851251768397e-07
9	Biological Process_GO:0006732	3.985326773188348e-07
9	Biological Process_GO:1901565	3.977952192686912e-07
9	Biological Process_GO:0048545	3.970410347572763e-07
9	Molecular Function_GO:0050662	3.961189858443648e-07
9	Biological Process_GO:0010638	3.956837966578348e-07
9	Biological Process_GO:0001501	3.954590480434951e-07
9	Biological Process_GO:0097164	3.948447836149005e-07
9	Biological Process_GO:0048534	3.932960650945004e-07
9	Molecular Function_GO:0022804	3.92225306306454e-07
9	Biological Process_GO:0032259	3.915325078058915e-07
9	Biological Process_GO:0043408	3.915230593705026e-07
9	Biological Process_GO:0001944	3.905469027329251e-07
9	Molecular Function_GO:0017124	3.8984710860901616e-07
9	Molecular Function_GO:0008509	3.8924284096596764e-07
9	Cellular Component_GO:0005882	3.885971666970343e-07
9	Biological Process_GO:0034976	3.872728952592043e-07
9	Biological Process_GO:0006886	3.866285367772921e-07
9	Biological Process_GO:0048871	3.864748841888889e-07
9	Biological Process_GO:0051603	3.846279747791016e-07
9	Molecular Function_GO:0004222	3.8446127440770105e-07
9	Cellular Component_GO:0005788	3.841252678694427e-07
9	Biological Process_GO:0019216	3.837258059737148e-07
9	Biological Process_GO:0048667	3.833736762166471e-07
9	Biological Process_GO:0050890	3.818929460624699e-07
9	Biological Process_GO:0071705	3.7935999652563393e-07
9	Molecular Function_GO:0004518	3.776125618546156e-07
9	Molecular Function_GO:0042623	3.7723156525864284e-07
9	Biological Process_GO:0007265	3.770124041499208e-07
9	Biological Process_GO:0031329	3.763797356682481e-07
9	Biological Process_GO:0006875	3.7338176607212096e-07
9	Biological Process_GO:0044057	3.730479513506465e-07
9	Cellular Component_GO:0016604	3.729565991045568e-07
9	Molecular Function_GO:0060589	3.7277200861614537e-07
9	Cellular Component_GO:0031461	3.72664656953119e-07
9	Molecular Function_GO:0001228	3.718014981182196e-07
9	Biological Process_GO:0044282	3.711592039241632e-07
9	Biological Process_GO:0006022	3.7110556185945763e-07
9	Cellular Component_GO:0031301	3.7100556707343045e-07
9	Biological Process_GO:0030203	3.6993530420962896e-07
9	Biological Process_GO:0030111	3.6740043173489155e-07
9	Biological Process_GO:0098742	3.6402527599919836e-07
9	Biological Process_GO:0070848	3.628497528477222e-07
9	Molecular Function_GO:0070405	3.6260108176397976e-07
9	Biological Process_GO:0048232	3.6236560446750345e-07
9	Biological Process_GO:0007283	3.621770074167848e-07
9	Molecular Function_GO:0019901	3.614869033757062e-07
9	Cellular Component_GO:0043025	3.6053180222926613e-07
9	Cellular Component_GO:0016323	3.5875333987229464e-07
9	Biological Process_GO:0061564	3.58718837894554e-07
9	Biological Process_GO:0032386	3.577368560830936e-07
9	Biological Process_GO:0009314	3.576394249017957e-07
9	Molecular Function_GO:0051020	3.563379519871859e-07
9	Biological Process_GO:1990267	3.5564170705393284e-07
9	Biological Process_GO:0050778	3.546083687209856e-07
9	Molecular Function_GO:0016614	3.5414082623165827e-07
9	Molecular Function_GO:0061134	3.522932236922304e-07
9	Biological Process_GO:0071363	3.522723814791387e-07
9	Biological Process_GO:0018205	3.520746401743275e-07
9	Biological Process_GO:1901605	3.5051042000225503e-07
9	Biological Process_GO:0000302	3.4991421251527774e-07
9	Molecular Function_GO:0031267	3.4967220936274525e-07
9	Biological Process_GO:0045664	3.4960715797878233e-07
9	Biological Process_GO:0032940	3.495498902472733e-07
9	Molecular Function_GO:0022890	3.4934430551325684e-07
9	Biological Process_GO:0022613	3.489259058970734e-07
9	Biological Process_GO:0043623	3.4628154975426675e-07
9	Biological Process_GO:0030097	3.4509588796680525e-07
9	Molecular Function_GO:0016160	3.4358574941656954e-07
9	Molecular Function_GO:0004556	3.4319776305107216e-07
9	Cellular Component_GO:0031984	3.4260923611239445e-07
9	Biological Process_GO:0043632	3.4182204218726604e-07
9	Biological Process_GO:0006644	3.4175653142924636e-07
9	Biological Process_GO:0030155	3.408712177189132e-07
9	Biological Process_GO:0019941	3.406654026568991e-07
9	Biological Process_GO:0072511	3.4036774668004924e-07
9	Cellular Component_GO:0098791	3.397638249064685e-07
9	Molecular Function_GO:0016741	3.3943567034843133e-07
9	Biological Process_GO:0042391	3.3873191897408846e-07
9	Molecular Function_GO:0008168	3.3802468129962556e-07
9	Molecular Function_GO:0016616	3.374352697646134e-07
9	Biological Process_GO:0042742	3.3647283130357184e-07
9	Biological Process_GO:0006511	3.354775480745724e-07
9	Biological Process_GO:0001505	3.354127525252438e-07
9	Molecular Function_GO:0042578	3.3532612562268616e-07
9	Biological Process_GO:1901657	3.3269239486749255e-07
9	Biological Process_GO:0045596	3.325254900140445e-07
9	Biological Process_GO:0015980	3.3159452696747354e-07
9	Molecular Function_GO:0022834	3.3086122590670704e-07
9	Molecular Function_GO:0015276	3.3086122590670704e-07
9	Biological Process_GO:0010466	3.304168272928112e-07
9	Biological Process_GO:0006914	3.3015275873413947e-07
9	Cellular Component_GO:0005796	3.2903123581075803e-07
9	Biological Process_GO:0015672	3.29019252158339e-07
9	Biological Process_GO:0010951	3.2879270500031334e-07
9	Biological Process_GO:0071241	3.2806653251977533e-07
9	Biological Process_GO:0061061	3.275047195421222e-07
9	Biological Process_GO:0043900	3.266283720065272e-07
9	Biological Process_GO:0001568	3.2624305457371485e-07
9	Molecular Function_GO:0030695	3.2572885782321663e-07
9	Molecular Function_GO:0016779	3.254473450237746e-07
9	Biological Process_GO:0016042	3.247909261479774e-07
9	Biological Process_GO:0071248	3.2358864344573563e-07
9	Biological Process_GO:0098656	3.2345429330782264e-07
9	Biological Process_GO:0070925	3.2340436391556373e-07
9	Biological Process_GO:0060249	3.2330676358942176e-07
9	Biological Process_GO:0072521	3.2147080975316714e-07
9	Molecular Function_GO:0017016	3.2095772407180567e-07
9	Molecular Function_GO:0016758	3.2062435206198527e-07
9	Biological Process_GO:1901617	3.193411582611372e-07
