multiplex	node	score
5	Symptom_D003490	1.035131387846405e-06
5	Symptom_D006314	1.0250497010497764e-06
5	Symptom_D005130	9.94900124528245e-07
5	Symptom_D013035	9.857019198596152e-07
5	Symptom_D004489	9.813430836963555e-07
5	Symptom_D010845	9.780973767298532e-07
5	Symptom_D059352	9.658202329712032e-07
5	Symptom_D014098	9.501650970722442e-07
5	Symptom_D009846	9.405736713146964e-07
5	Symptom_D013651	9.312887407785033e-07
5	Symptom_D019080	9.297693266620764e-07
5	Symptom_D056865	9.124961733840553e-07
5	Symptom_D020182	9.048759560956559e-07
5	Symptom_D006209	9.043727752950912e-07
5	Symptom_D007383	8.979692111590331e-07
5	Symptom_D013494	8.912764484636066e-07
5	Symptom_D015875	8.808828933560077e-07
5	Symptom_D000789	8.70379074199976e-07
5	Symptom_D006469	8.677582118656753e-07
5	Symptom_D063766	8.596372209800966e-07
5	Symptom_D014823	8.56108007066452e-07
5	Symptom_D006606	8.477272787184067e-07
5	Symptom_D019569	8.403760832571251e-07
5	Symptom_D058447	8.365303507761643e-07
5	Symptom_D020757	8.316061035032488e-07
5	Symptom_D004412	8.252091830398284e-07
5	Symptom_D020567	8.144314427547939e-07
5	Symptom_D008998	8.116907634966914e-07
5	Symptom_D001049	8.064624998428247e-07
5	Symptom_D000849	8.060161265030477e-07
5	Symptom_D059607	8.000987521305141e-07
5	Symptom_D004411	7.772434168084647e-07
5	Symptom_D019584	7.69206722515073e-07
5	Symptom_D020923	7.625405610499617e-07
5	Symptom_D020240	7.5690067704094e-07
5	Symptom_D009755	7.426706872374092e-07
5	Symptom_D003639	7.285703980179223e-07
5	Symptom_D019462	7.156624323020695e-07
5	Symptom_D059787	7.035767674191316e-07
5	Symptom_D004614	6.896151723014708e-07
5	Symptom_D002832	6.788449497402961e-07
5	Symptom_D014826	6.701348323326992e-07
5	Symptom_D020335	6.495835057547656e-07
5	Symptom_D012912	6.44461887896242e-07
5	Symptom_D059411	6.317155789561396e-07
5	Symptom_D020795	6.25279487139838e-07
5	Symptom_D015877	6.25279487139838e-07
5	Symptom_D015845	6.210230125441364e-07
5	Symptom_D065634	6.164695714982224e-07
5	Symptom_D053158	6.13240308032649e-07
5	Symptom_D001264	6.131082880640167e-07
5	Symptom_D011538	6.124567633165869e-07
5	Symptom_D001039	6.123034281394428e-07
5	Symptom_D060050	6.100515278235687e-07
5	Symptom_D006312	6.003370771332746e-07
5	Symptom_D009127	5.958606000188035e-07
5	Symptom_D006356	5.946943964734449e-07
5	Symptom_D002558	5.891441716574304e-07
5	Symptom_D037061	5.789741861500523e-07
5	Symptom_D012415	5.772632734562359e-07
5	Symptom_D015878	5.728472380215013e-07
5	Symptom_D020324	5.515834463478654e-07
5	Symptom_D020336	5.3937256239132e-07
5	Symptom_D003655	5.288280330522036e-07
5	Symptom_D014008	5.288179563718809e-07
5	Symptom_D000788	5.237037325961204e-07
5	Symptom_D020919	5.227728574292062e-07
5	Symptom_D059226	5.202021764138625e-07
5	Symptom_D007706	5.06567658576723e-07
5	Symptom_D019591	4.899296735851822e-07
5	Symptom_D004418	4.88531038630486e-07
5	Symptom_D006988	4.874403372159881e-07
5	Symptom_D010167	4.834218322202093e-07
5	Symptom_D019575	4.826492620923166e-07
5	Symptom_D014550	4.783496891286398e-07
5	Symptom_D018476	4.7381512685124423e-07
5	Symptom_D015160	4.710916112481075e-07
5	Symptom_D059606	4.691806253182011e-07
5	Symptom_D004433	4.611015509674102e-07
5	Symptom_D053448	4.5210030554959227e-07
5	Symptom_D006313	4.508412114176947e-07
5	Symptom_D000270	4.409387865880803e-07
5	Symptom_D059373	4.408243705421235e-07
5	Symptom_D009767	4.3854652841583084e-07
5	Symptom_D011218	4.3854652841583084e-07
5	Symptom_D020828	4.347090096575751e-07
5	Symptom_D009122	4.29774786063388e-07
5	Symptom_D009290	4.2310120562138374e-07
5	Symptom_D020177	4.2310120562138374e-07
5	Symptom_D002385	4.2310120562138374e-07
5	Symptom_D038921	4.2310120562138374e-07
5	Symptom_D014770	4.2193359996431646e-07
5	Symptom_D064250	4.2109069256426613e-07
5	Symptom_D023341	4.193393672035194e-07
5	Symptom_D016534	4.181914419892599e-07
5	Symptom_D009128	4.1732708922376066e-07
5	Symptom_D063806	4.0981475755679746e-07
5	Symptom_D020236	4.095274954636116e-07
5	Symptom_D053202	3.9553126683284396e-07
5	Symptom_D012640	3.9348902848487314e-07
5	Symptom_D018888	3.9079701601289185e-07
5	Symptom_D057178	3.9079701601289185e-07
5	Symptom_D052120	3.8866150795009134e-07
5	Symptom_D002639	3.8866150795009134e-07
5	Symptom_D009222	3.850060783508645e-07
5	Symptom_D005207	3.564318582105112e-07
5	Symptom_D046088	3.5420645482208533e-07
5	Symptom_D045262	3.503008169609882e-07
5	Symptom_D006456	3.503008169609882e-07
5	Symptom_D018886	3.4453129790691073e-07
5	Symptom_D006628	3.430523170310244e-07
5	Symptom_D053159	3.405331087837554e-07
5	Symptom_D020235	3.3943935542857815e-07
5	Symptom_D014929	3.3159763737292053e-07
5	Symptom_D006939	3.293143676572714e-07
5	Symptom_D018496	3.2336412575690333e-07
5	Symptom_D053609	3.15688119171569e-07
5	Symptom_D020385	3.0470749937348564e-07
5	Symptom_D012133	2.9877983861601056e-07
5	Symptom_D008580	2.9044903503393257e-07
5	Symptom_D021501	2.850374883972741e-07
5	Symptom_D052245	2.840148031318908e-07
5	Symptom_D060486	2.815852198931454e-07
5	Symptom_D006317	2.80600047051664e-07
5	Symptom_D055665	2.7574095106766275e-07
5	Symptom_D020179	2.7574095106766275e-07
5	Symptom_D005862	2.655467529144068e-07
5	Symptom_D053591	2.5410679675234897e-07
5	Symptom_D057774	2.427913396187451e-07
5	Symptom_D065635	2.2619399346298339e-07
5	Symptom_D062026	2.2619399346298339e-07
5	Symptom_D018437	2.245458872505974e-07
5	Symptom_D019873	2.1474479312509734e-07
5	Symptom_D017246	2.0673288679727136e-07
5	Symptom_D000370	2.029776420910063e-07
5	Symptom_D053578	1.9409151354660497e-07
5	Symptom_D011539	1.8860094026057976e-07
5	Symptom_D020921	1.8333350200062856e-07
5	Symptom_D054221	1.8333350200062856e-07
5	Symptom_D015325	1.8333350200062856e-07
5	Symptom_D054546	1.8333350200062856e-07
5	Symptom_D059390	1.8125440525107788e-07
5	Symptom_D054068	1.5673681917420348e-07
5	Symptom_D001044	1.5604129661699995e-07
5	Symptom_D004884	1.4799924981928807e-07
5	Symptom_D058568	1.4075566359113237e-07
5	Symptom_D034062	1.3437577142266627e-07
5	Symptom_D055964	1.3437577142266627e-07
5	Symptom_D004408	1.2420055301541585e-07
5	Symptom_D059246	1.1644964269263794e-07
5	Symptom_D054971	9.033543063481062e-08
5	Symptom_D055955	9.033543063481062e-08
5	Symptom_D054972	9.033543063481062e-08
5	Symptom_D053584	8.933830485578103e-08
5	Symptom_D016532	7.964634269395871e-08
5	Symptom_D046089	7.846258436057836e-08
5	Symptom_D057896	7.780090931330401e-08
5	Symptom_D002422	7.485990243322278e-08
5	Symptom_D014884	7.455986589332498e-08
5	Symptom_D053565	7.329581837827488e-08
5	Symptom_D051474	6.221579001286706e-08
5	Symptom_D017624	3.647103497672119e-08
5	Symptom_D054078	3.579681098084267e-08
5	Symptom_D056844	3.4395709681771706e-08
5	Symptom_D060545	3.100961298532579e-08
5	Symptom_D054160	1.7213540427352894e-08
5	Symptom_D001832	0.0
5	Symptom_D001836	0.0
5	Symptom_D005683	0.0
5	Symptom_D012817	0.0
5	Symptom_D012818	0.0
5	Symptom_D018489	0.0
5	Symptom_D018614	0.0
5	Symptom_D020150	0.0
5	Symptom_D020207	0.0
5	Symptom_D020237	0.0
5	Symptom_D020879	0.0
5	Symptom_D020924	0.0
5	Symptom_D046608	0.0
5	Symptom_D048968	0.0
5	Symptom_D054062	0.0
5	Symptom_D055958	0.0
5	Symptom_D056124	0.0
5	Symptom_D057768	0.0
5	Symptom_D059245	0.0
5	Symptom_D059388	0.0
5	Symptom_D060705	0.0
5	Symptom_D065906	0.0
5	Symptom_D066190	0.0
