multiplex	node	score
8	Pathway_PC7_6433	1.0083101041118987e-06
8	Pathway_PC7_6065	9.97563756199114e-07
8	Pathway_WP408_r78546	9.798673058391206e-07
8	Pathway_PC7_6001	9.785424570611975e-07
8	Pathway_WP1433_r83527	9.783442272221842e-07
8	Pathway_WP2873_r79696	9.742932695921685e-07
8	Pathway_WP2289_r78511	9.616922757034967e-07
8	Pathway_PC7_6057	9.560200738379588e-07
8	Pathway_PC7_1203	9.550654489126149e-07
8	Pathway_WP2431_r84650	9.414307818051639e-07
8	Pathway_WP3407_r81707	9.363627752109093e-07
8	Pathway_WP465_r79226	9.352643645233496e-07
8	Pathway_PC7_6878	9.315724410603249e-07
8	Pathway_WP51_r79977	9.172022177105208e-07
8	Pathway_WP2377_r80437	9.160726435941055e-07
8	Pathway_PC7_1855	9.14536130319517e-07
8	Pathway_PC7_1697	8.985612276074371e-07
8	Pathway_PC7_4771	8.90331648044233e-07
8	Pathway_PC7_6916	8.889671092392747e-07
8	Pathway_PC7_7484	8.754715923423752e-07
8	Pathway_PC7_2524	8.568675178491623e-07
8	Pathway_PC7_4340	8.564988767709133e-07
8	Pathway_PC7_8352	8.35920175430551e-07
8	Pathway_WP411_r79980	8.304892293834633e-07
8	Pathway_WP727_r79969	8.274449549295538e-07
8	Pathway_PC7_4107	8.229563862742888e-07
8	Pathway_PC7_3280	8.212129920230225e-07
8	Pathway_PC7_1684	8.13872870465584e-07
8	Pathway_PC7_3993	8.04928922178716e-07
8	Pathway_WP1455_r68965	8.049127449830466e-07
8	Pathway_PC7_1750	7.989631156967839e-07
8	Pathway_PC7_6462	7.923009702495967e-07
8	Pathway_WP481_r82731	7.882552939542194e-07
8	Pathway_PC7_8631	7.865741331275947e-07
8	Pathway_WP117_r82985	7.848886047102541e-07
8	Pathway_PC7_3017	7.728575190090159e-07
8	Pathway_PC7_7681	7.697128143338719e-07
8	Pathway_PC7_4965	7.655051153852165e-07
8	Pathway_WP289_r81078	7.502376962406951e-07
8	Pathway_PC7_2090	7.45556371184737e-07
8	Pathway_PC7_2630	7.446878228985725e-07
8	Pathway_PC7_6910	7.443100971513605e-07
8	Pathway_PC7_2527	7.398989002915745e-07
8	Pathway_PC7_3362	7.398438300735422e-07
8	Pathway_PC7_6203	7.344025404908826e-07
8	Pathway_WP28_r71888	7.29859612019358e-07
8	Pathway_PC7_7372	7.273829302300755e-07
8	Pathway_PC7_8354	7.231982125894718e-07
8	Pathway_PC7_8317	7.199777386597991e-07
8	Pathway_WP138_r79958	7.166767602825388e-07
8	Pathway_PC7_8229	7.127037002702968e-07
8	Pathway_WP100_r74146	7.108827561258899e-07
8	Pathway_PC7_4262	7.068929424744516e-07
8	Pathway_WP254_r84652	7.0660119441558e-07
8	Pathway_PC7_5530	7.03723011286341e-07
8	Pathway_PC7_5521	7.026585531834875e-07
8	Pathway_PC7_3886	6.961534572867167e-07
8	Pathway_PC7_8790	6.92683627868822e-07
8	Pathway_PC7_8276	6.899919440768773e-07
8	Pathway_PC7_5522	6.86665482588703e-07
8	Pathway_PC7_5324	6.829349192686103e-07
8	Pathway_PC7_6543	6.816435660124631e-07
8	Pathway_PC7_3869	6.81096567970091e-07
8	Pathway_PC7_4470	6.765213488453321e-07
8	Pathway_PC7_6512	6.697906447333272e-07
8	Pathway_WP2436_r71387	6.67733265854659e-07
8	Pathway_PC7_3994	6.648875079929313e-07
8	Pathway_PC7_3065	6.519786542136312e-07
8	Pathway_PC7_7483	6.518323597355833e-07
8	Pathway_WP176_r82704	6.499290175238759e-07
8	Pathway_PC7_8680	6.488391628345721e-07
8	Pathway_PC7_2095	6.442224323479894e-07
8	Pathway_PC7_5523	6.43102784904268e-07
8	Pathway_PC7_5524	6.426774176825798e-07
8	Pathway_PC7_6955	6.407561866190204e-07
8	Pathway_PC7_1689	6.393240019781347e-07
8	Pathway_PC7_4219	6.390538542443166e-07
8	Pathway_PC7_3366	6.366345575214115e-07
8	Pathway_PC7_5529	6.353709307630093e-07
8	Pathway_PC7_4011	6.347685540763004e-07
8	Pathway_PC7_6788	6.287379800191092e-07
8	Pathway_PC7_1655	6.270182257449619e-07
8	Pathway_PC7_2012	6.172730611174428e-07
8	Pathway_PC7_2170	6.164892775456719e-07
8	Pathway_PC7_5328	6.120727816524052e-07
8	Pathway_WP704_r79563	6.053489023875434e-07
8	Pathway_PC7_5049	6.032317149247619e-07
8	Pathway_PC7_12078	6.012850642039796e-07
8	Pathway_WP666_r68893	5.987408680411014e-07
8	Pathway_PC7_4627	5.95113598053379e-07
8	Pathway_PC7_5157	5.949309695869123e-07
8	Pathway_PC7_6395	5.918075279052395e-07
8	Pathway_WP111_r82216	5.903669409217185e-07
8	Pathway_WP2059_r82906	5.887724592115752e-07
8	Pathway_WP697_r80025	5.83412612822263e-07
8	Pathway_PC7_4207	5.81786380656804e-07
8	Pathway_PC7_5891	5.809479726872188e-07
8	Pathway_PC7_4300	5.791350862139652e-07
8	Pathway_WP2064_r79263	5.782025435498489e-07
8	Pathway_PC7_12271	5.695802171444093e-07
8	Pathway_PC7_6943	5.644970884329728e-07
8	Pathway_PC7_6396	5.614059573989952e-07
8	Pathway_PC7_5889	5.559563634549444e-07
8	Pathway_PC7_6815	5.391436160295337e-07
8	Pathway_PC7_2379	5.391276787746535e-07
8	Pathway_PC7_7755	5.309738000632966e-07
8	Pathway_PC7_6948	5.308300859717708e-07
8	Pathway_PC7_4016	5.298921398611238e-07
8	Pathway_PC7_3901	5.261832584214957e-07
8	Pathway_PC7_7491	5.253630161326715e-07
8	Pathway_PC7_1123	5.234584637965391e-07
8	Pathway_PC7_3166	5.229881268505661e-07
8	Pathway_WP382_r79951	5.222901472241572e-07
8	Pathway_WP550_r81207	5.222656300404286e-07
8	Pathway_PC7_4657	5.218440697621792e-07
8	Pathway_PC7_3318	5.21527592047794e-07
8	Pathway_PC7_2525	5.210445300608928e-07
8	Pathway_PC7_4451	5.174898819976319e-07
8	Pathway_PC7_8786	5.169779663496857e-07
8	Pathway_WP2525_r80205	5.168921361123589e-07
8	Pathway_PC7_6797	5.166806836350877e-07
8	Pathway_WP691_r79986	5.160036251708527e-07
8	Pathway_PC7_12899	5.14578629652384e-07
8	Pathway_PC7_2569	5.129213384269229e-07
8	Pathway_WP306_r80308	5.121760866316575e-07
8	Pathway_PC7_7482	5.102195201549306e-07
8	Pathway_WP1982_r79943	5.100776714424677e-07
8	Pathway_WP1601_r84700	5.099161107041231e-07
8	Pathway_WP3298_r84382	5.085956405461131e-07
8	Pathway_PC7_967	5.081186008872571e-07
8	Pathway_PC7_7458	5.077422502796143e-07
8	Pathway_PC7_4773	5.012035719154427e-07
8	Pathway_PC7_7784	5.004510249596773e-07
8	Pathway_PC7_8664	4.980884536131481e-07
8	Pathway_PC7_8639	4.973872534728448e-07
8	Pathway_PC7_7463	4.969106601018328e-07
8	Pathway_PC7_6652	4.967167300100509e-07
8	Pathway_PC7_4792	4.921196813377792e-07
8	Pathway_PC7_12279	4.8986415394331e-07
8	Pathway_PC7_6663	4.881756296463188e-07
8	Pathway_PC7_4341	4.840519724372217e-07
8	Pathway_PC7_2670	4.824481119326e-07
8	Pathway_PC7_4438	4.810261520217397e-07
8	Pathway_PC7_7465	4.798422491163575e-07
8	Pathway_WP1424_r83526	4.772626154780689e-07
8	Pathway_PC7_5045	4.769129686464597e-07
8	Pathway_PC7_6876	4.769120599733995e-07
8	Pathway_PC7_1688	4.7561202031139163e-07
8	Pathway_WP536_r80211	4.7121613153811463e-07
8	Pathway_PC7_4014	4.6950422531519646e-07
8	Pathway_PC7_6896	4.6932534934744757e-07
8	Pathway_PC7_8677	4.678069164530942e-07
8	Pathway_WP716_r83589	4.60982357561484e-07
8	Pathway_PC7_8337	4.604125390444806e-07
8	Pathway_WP2572_r79947	4.581151541619232e-07
8	Pathway_PC7_6061	4.578682007004489e-07
8	Pathway_PC7_5517	4.551618999996428e-07
8	Pathway_WP2916_r79908	4.537823382425998e-07
8	Pathway_PC7_3852	4.5330969384344446e-07
8	Pathway_PC7_4949	4.5069603271342725e-07
8	Pathway_PC7_6945	4.502472909552807e-07
8	Pathway_PC7_2632	4.50125134715974e-07
8	Pathway_PC7_6060	4.4908456620427273e-07
8	Pathway_WP2583_r84488	4.488652525158968e-07
8	Pathway_PC7_7753	4.465698532985912e-07
8	Pathway_PC7_7646	4.456710021914005e-07
8	Pathway_PC7_6514	4.4405018041443604e-07
8	Pathway_PC7_2698	4.368022966235884e-07
8	Pathway_WP2363_r84552	4.3649076420466024e-07
8	Pathway_PC7_5881	4.3628724014437607e-07
8	Pathway_PC7_5271	4.3590624453055886e-07
8	Pathway_PC7_6740	4.353362682133937e-07
8	Pathway_PC7_7742	4.3327647097408183e-07
8	Pathway_PC7_3883	4.3101295228557934e-07
8	Pathway_PC7_5999	4.29419308488255e-07
8	Pathway_PC7_2531	4.286983630227104e-07
8	Pathway_WP558_r79680	4.281507532073067e-07
8	Pathway_WP2328_r84648	4.275175076642756e-07
8	Pathway_WP107_r78489	4.267992720138756e-07
8	Pathway_PC7_6942	4.2589845555432925e-07
8	Pathway_PC7_1691	4.2568312533604263e-07
8	Pathway_PC7_3083	4.2544650807233595e-07
8	Pathway_PC7_1598	4.2438110192769067e-07
8	Pathway_PC7_4365	4.2342862667259394e-07
8	Pathway_PC7_3650	4.222741315646575e-07
8	Pathway_PC7_4806	4.222134517501561e-07
8	Pathway_WP185_r80036	4.1986089790776137e-07
8	Pathway_PC7_8675	4.1872655927842545e-07
8	Pathway_WP437_r79266	4.1837627030527776e-07
8	Pathway_PC7_2100	4.173626793887112e-07
8	Pathway_PC7_7396	4.162819733343484e-07
8	Pathway_WP554_r84372	4.130920416836071e-07
8	Pathway_PC7_4161	4.123607822682472e-07
8	Pathway_PC7_4540	4.0823887524593274e-07
8	Pathway_WP366_r84196	4.0656847872190734e-07
8	Pathway_PC7_6890	4.058800960667504e-07
8	Pathway_PC7_4754	4.0244510182454186e-07
8	Pathway_WP2864_r79278	3.9953236332923554e-07
8	Pathway_WP500_r63201	3.98267012580812e-07
8	Pathway_PC7_4917	3.9789102186086984e-07
8	Pathway_WP206_r68882	3.9604232356356167e-07
8	Pathway_PC7_5518	3.9491015894345724e-07
8	Pathway_PC7_4594	3.9461730234735326e-07
8	Pathway_PC7_2529	3.9438428663226695e-07
8	Pathway_PC7_8678	3.937540695724472e-07
8	Pathway_WP129_r72054	3.928388512577825e-07
8	Pathway_PC7_6807	3.9106251623046017e-07
8	Pathway_PC7_6086	3.908703143567267e-07
8	Pathway_PC7_8331	3.906891445732444e-07
8	Pathway_WP696_r72081	3.9001718065289e-07
8	Pathway_WP2586_r79995	3.879279648013526e-07
8	Pathway_WP623_r79961	3.8721779763997707e-07
8	Pathway_PC7_3674	3.8488964855880796e-07
8	Pathway_WP2875_r79890	3.839215557970749e-07
8	Pathway_WP2849_r84764	3.838929532833466e-07
8	Pathway_PC7_1622	3.8378717325741235e-07
8	Pathway_PC7_5981	3.8356163805304664e-07
8	Pathway_WP2446_r84651	3.829631888754726e-07
8	Pathway_PC7_2097	3.817836999248207e-07
8	Pathway_PC7_5273	3.813227665678243e-07
8	Pathway_PC7_12281	3.8005568647779725e-07
8	Pathway_PC7_6957	3.7917118483893355e-07
8	Pathway_PC7_3803	3.7829927688495124e-07
8	Pathway_PC7_5025	3.7648059825412496e-07
8	Pathway_PC7_6814	3.7551913176316005e-07
8	Pathway_PC7_8424	3.7516401360530174e-07
8	Pathway_PC7_7477	3.7449495246606604e-07
8	Pathway_PC7_6642	3.740424599033251e-07
8	Pathway_PC7_4366	3.723291990805455e-07
8	Pathway_PC7_2668	3.7196644459279424e-07
8	Pathway_PC7_4265	3.7068380379584035e-07
8	Pathway_WP1603_r78574	3.699579220450655e-07
8	Pathway_WP23_r79985	3.693223200274557e-07
8	Pathway_PC7_6909	3.689546405273005e-07
8	Pathway_PC7_6542	3.6875139892638623e-07
8	Pathway_PC7_6141	3.683391253837684e-07
8	Pathway_PC7_7432	3.66082366493623e-07
8	Pathway_WP1530_r84694	3.652876025490412e-07
8	Pathway_PC7_2534	3.644663013497519e-07
8	Pathway_PC7_2622	3.6373734503782034e-07
8	Pathway_PC7_2541	3.6172261518942637e-07
8	Pathway_PC7_1536	3.616582242663443e-07
8	Pathway_WP707_r82937	3.5488853023715936e-07
8	Pathway_PC7_4948	3.5483829831078167e-07
8	Pathway_PC7_5327	3.5429031090387435e-07
8	Pathway_WP2855_r79211	3.5389805510937403e-07
8	Pathway_PC7_4772	3.4750019401704476e-07
8	Pathway_WP2853_r83014	3.4386541280848617e-07
8	Pathway_PC7_5029	3.428277868202297e-07
8	Pathway_WP1533_r82707	3.41371151011549e-07
8	Pathway_PC7_5332	3.411368282133817e-07
8	Pathway_PC7_6899	3.4067110791701813e-07
8	Pathway_WP3527_r84571	3.3965466501051415e-07
8	Pathway_WP299_r78587	3.3554535480189476e-07
8	Pathway_PC7_5975	3.3466251724572805e-07
8	Pathway_WP410_r84683	3.3424389137844986e-07
8	Pathway_WP229_r68389	3.3228694742650725e-07
8	Pathway_WP2380_r79953	3.3203651353558487e-07
8	Pathway_PC7_5534	3.3051981023652693e-07
8	Pathway_PC7_5967	3.2942131187573443e-07
8	Pathway_PC7_1817	3.264746867941247e-07
8	Pathway_PC7_8701	3.2488569090643196e-07
8	Pathway_PC7_11018	3.2399336223397104e-07
8	Pathway_WP241_r83818	3.2340802512782007e-07
8	Pathway_WP399_r79474	3.2311725789471296e-07
8	Pathway_PC7_7425	3.2226808006464477e-07
8	Pathway_PC7_6654	3.195260005621581e-07
8	Pathway_PC7_2506	3.178152618301436e-07
8	Pathway_PC7_3884	3.1765145944315074e-07
8	Pathway_PC7_8155	3.175243597501448e-07
8	Pathway_PC7_6455	3.1604223897592254e-07
8	Pathway_PC7_3649	3.152997700398479e-07
8	Pathway_PC7_5893	3.1410574182579387e-07
8	Pathway_WP134_r82700	3.1247001227488107e-07
8	Pathway_PC7_7703	3.10853659848532e-07
8	Pathway_WP560_r83868	3.0944492132751e-07
8	Pathway_PC7_8208	3.0929003462801347e-07
8	Pathway_WP314_r80438	3.092754067280917e-07
8	Pathway_PC7_4940	3.0897771166313284e-07
8	Pathway_PC7_1856	3.0760337885781234e-07
8	Pathway_PC7_4938	3.0524204297300193e-07
8	Pathway_WP75_r83867	3.050707947152138e-07
8	Pathway_PC7_3415	3.0441461542165345e-07
8	Pathway_PC7_2440	3.003683849637101e-07
8	Pathway_WP179_r70629	2.974881180801199e-07
8	Pathway_PC7_3666	2.94831529833104e-07
8	Pathway_PC7_7756	2.922050468031737e-07
8	Pathway_PC7_2621	2.9128607987633004e-07
8	Pathway_PC7_5531	2.894532465621319e-07
8	Pathway_PC7_3698	2.894038360265465e-07
8	Pathway_PC7_5527	2.8910796868505856e-07
8	Pathway_WP404_r68960	2.8874330011713913e-07
8	Pathway_PC7_3885	2.8869154962060773e-07
8	Pathway_PC7_6108	2.8797182471395095e-07
8	Pathway_PC7_7475	2.8537878089244953e-07
8	Pathway_PC7_4414	2.850238797699152e-07
8	Pathway_PC7_1581	2.842231716398144e-07
8	Pathway_PC7_2124	2.835389092203261e-07
8	Pathway_WP34_r72115	2.8264678890821896e-07
8	Pathway_PC7_7761	2.8192016002545e-07
8	Pathway_PC7_5697	2.818397986529375e-07
8	Pathway_PC7_7726	2.8094495350456174e-07
8	Pathway_WP692_r69031	2.785776994683106e-07
8	Pathway_WP534_r78585	2.777779048445829e-07
8	Pathway_PC7_3980	2.7572242208453186e-07
8	Pathway_PC7_6515	2.7558773633119463e-07
8	Pathway_PC7_11470	2.7493539660551884e-07
8	Pathway_WP2857_r80151	2.741357013236293e-07
8	Pathway_PC7_8328	2.7403981842706105e-07
8	Pathway_PC7_8066	2.7224521961624054e-07
8	Pathway_PC7_5512	2.719821847548974e-07
8	Pathway_PC7_2568	2.7127814469449705e-07
8	Pathway_PC7_6894	2.7025705519780543e-07
8	Pathway_PC7_5528	2.686299151807706e-07
8	Pathway_PC7_5323	2.6646438605782106e-07
8	Pathway_PC7_5989	2.6615234769519417e-07
8	Pathway_PC7_4765	2.6377424877024665e-07
8	Pathway_PC7_8360	2.6346435287298505e-07
8	Pathway_PC7_8763	2.6310864415714376e-07
8	Pathway_WP357_r70641	2.627451975642439e-07
8	Pathway_PC7_7497	2.613928447727579e-07
8	Pathway_PC7_7660	2.61365698668325e-07
8	Pathway_PC7_1674	2.6111549467997175e-07
8	Pathway_PC7_6661	2.5996373481919e-07
8	Pathway_WP69_r79955	2.597541241207189e-07
8	Pathway_WP2035_r78536	2.5905272899438563e-07
8	Pathway_PC7_6914	2.566615857266192e-07
8	Pathway_WP1946_r79691	2.5572052698642203e-07
8	Pathway_PC7_7797	2.551923854499441e-07
8	Pathway_PC7_8681	2.5417177920741444e-07
8	Pathway_PC7_5533	2.5384447207789085e-07
8	Pathway_PC7_5515	2.5336152065446995e-07
8	Pathway_PC7_7357	2.5289097395545673e-07
8	Pathway_PC7_5537	2.5199245151036373e-07
8	Pathway_PC7_6143	2.518602572494672e-07
8	Pathway_PC7_12280	2.507087132906719e-07
8	Pathway_WP2371_r84649	2.5070869741350093e-07
8	Pathway_PC7_2672	2.504948235740792e-07
8	Pathway_PC7_4267	2.504568633411858e-07
8	Pathway_PC7_4258	2.497624901339383e-07
8	Pathway_WP136_r80005	2.490068191330639e-07
8	Pathway_PC7_6072	2.486101317328457e-07
8	Pathway_PC7_1550	2.481665424383334e-07
8	Pathway_PC7_5983	2.479322319191339e-07
8	Pathway_PC7_5698	2.4749947632722277e-07
8	Pathway_PC7_6539	2.467460112471313e-07
8	Pathway_PC7_8323	2.461311533369057e-07
8	Pathway_PC7_7490	2.438781237824071e-07
8	Pathway_PC7_4758	2.4353156735261566e-07
8	Pathway_PC7_7758	2.435144116701227e-07
8	Pathway_PC7_5969	2.423916551844199e-07
8	Pathway_PC7_7427	2.420328999564616e-07
8	Pathway_PC7_2347	2.4193256287686966e-07
8	Pathway_WP2435_r80008	2.4176106259512286e-07
8	Pathway_WP2007_r69751	2.4149188033040994e-07
8	Pathway_PC7_5772	2.4124190056629427e-07
8	Pathway_PC7_1625	2.410608706717748e-07
8	Pathway_WP2865_r81650	2.4076418012922416e-07
8	Pathway_PC7_2669	2.4054888639026556e-07
8	Pathway_PC7_6532	2.4022432393225444e-07
8	Pathway_PC7_6810	2.395970601908633e-07
8	Pathway_PC7_7498	2.3935440187994077e-07
8	Pathway_PC7_1118	2.3906740201456117e-07
8	Pathway_WP732_r80010	2.390225676807679e-07
8	Pathway_PC7_5373	2.388216497216165e-07
8	Pathway_PC7_6866	2.379689459352598e-07
8	Pathway_PC7_7757	2.3405114041243468e-07
8	Pathway_PC7_2276	2.339262502802765e-07
8	Pathway_PC7_2089	2.3366628869316352e-07
8	Pathway_PC7_6941	2.329678936590501e-07
8	Pathway_PC7_6813	2.3259478524336004e-07
8	Pathway_PC7_4876	2.3170285223414906e-07
8	Pathway_PC7_6811	2.3157761039254757e-07
8	Pathway_WP61_r78592	2.3104817458912601e-07
8	Pathway_PC7_6913	2.300009962838878e-07
8	Pathway_PC7_6812	2.2972731841545337e-07
8	Pathway_PC7_1698	2.2957366449100333e-07
8	Pathway_PC7_8132	2.2943984177351832e-07
8	Pathway_PC7_7740	2.2891807341647616e-07
8	Pathway_PC7_6995	2.2864080127188226e-07
8	Pathway_WP1591_r84699	2.2860547763350392e-07
8	Pathway_WP2848_r80009	2.2834361702894585e-07
8	Pathway_PC7_12266	2.2828845482382826e-07
8	Pathway_PC7_4874	2.278057223689666e-07
8	Pathway_PC7_3855	2.268091103203416e-07
8	Pathway_PC7_1516	2.2593074565750304e-07
8	Pathway_PC7_2373	2.2585094041095142e-07
8	Pathway_WP3_r79527	2.2556031808761058e-07
8	Pathway_PC7_6403	2.252397969600503e-07
8	Pathway_PC7_1577	2.2494889285411532e-07
8	Pathway_PC7_6808	2.24053675723563e-07
8	Pathway_PC7_7488	2.2357976571536675e-07
8	Pathway_PC7_1623	2.2297834459298932e-07
8	Pathway_PC7_3046	2.209036220404644e-07
8	Pathway_WP2032_r79960	2.2083691792690717e-07
8	Pathway_PC7_4994	2.1956249171612742e-07
8	Pathway_PC7_3664	2.1879285679004706e-07
8	Pathway_PC7_1849	2.180600632810823e-07
8	Pathway_PC7_8130	2.175590475021211e-07
8	Pathway_PC7_2681	2.1751289826717065e-07
8	Pathway_PC7_1687	2.172958652853284e-07
8	Pathway_PC7_6880	2.1694760582010962e-07
8	Pathway_PC7_5508	2.1687432316388258e-07
8	Pathway_WP2355_r79973	2.1536404103276285e-07
8	Pathway_WP501_r79715	2.1476021160041017e-07
8	Pathway_PC7_2651	2.1472593262645882e-07
8	Pathway_PC7_5909	2.1414811711535185e-07
8	Pathway_PC7_2565	2.1365488188438192e-07
8	Pathway_PC7_7743	2.121017914465265e-07
8	Pathway_WP733_r74441	2.119720337259302e-07
8	Pathway_PC7_2064	2.1031155007270006e-07
8	Pathway_PC7_6660	2.101525917827186e-07
8	Pathway_PC7_5985	2.0970031752556842e-07
8	Pathway_PC7_6801	2.090585408128107e-07
8	Pathway_PC7_5848	2.0904341631261384e-07
8	Pathway_PC7_4443	2.0852906572499201e-07
8	Pathway_PC7_6189	2.0850742164098977e-07
8	Pathway_WP183_r81161	2.0816452594381483e-07
