Pharmacologic Class_N0000007618	8.507817933117927e-06	Ergolines
Pharmacologic Class_N0000000069	7.69945193958423e-06	Calcium Channel Antagonists
Pharmacologic Class_N0000008836	7.330938596989663e-06	Decreased Prostaglandin Production
Pharmacologic Class_N0000175799	7.125905255025222e-06	Dopamine D2 Antagonists
Pharmacologic Class_N0000184143	6.643732275135605e-06	Carbamoyl Phosphate Synthetase 1 Activators
Pharmacologic Class_N0000000191	5.676911807141063e-06	Dihydrofolate Reductase Inhibitors
Pharmacologic Class_N0000000236	5.456981648418619e-06	Alkylating Activity
Pharmacologic Class_N0000000176	4.856385042690377e-06	Topoisomerase Inhibitors
Pharmacologic Class_N0000175359	4.2754636228730525e-06	Increased Diuresis
Pharmacologic Class_N0000007544	4.1157236440137465e-06	Phenothiazines
Pharmacologic Class_N0000008118	3.918624774584577e-06	Xanthines
Pharmacologic Class_N0000175755	3.440100817300288e-06	DOPA Decarboxylase Inhibitors
Pharmacologic Class_N0000175684	3.420564642286774e-06	Full Opioid Agonists
Pharmacologic Class_N0000175651	3.2212726995626443e-06	Increased Sympathetic Activity
Pharmacologic Class_N0000008859	2.8529796795874217e-06	Decreased Renal K+ Excretion
Pharmacologic Class_N0000175076	2.591972802290674e-06	Protein Kinase Inhibitors
Pharmacologic Class_N0000000190	2.353208060002889e-06	Histamine H1 Receptor Antagonists
Pharmacologic Class_N0000009393	2.321339389056885e-06	Increased Medullary Respiratory Drive
Pharmacologic Class_N0000175702	2.1460981736601734e-06	Partial Cholinergic Nicotinic Agonists
Pharmacologic Class_N0000009079	2.087907882738251e-06	Increased Acetylcholine Activity
Pharmacologic Class_N0000175964	2.0626120072296027e-06	Vitamin K Inhibitors
Pharmacologic Class_N0000000233	1.999923184354507e-06	Nucleic Acid Synthesis Inhibitors
Pharmacologic Class_N0000175073	1.7399480089600777e-06	Platinum-containing Compounds
Pharmacologic Class_N0000000160	1.5177562650014484e-06	Cyclooxygenase Inhibitors
Pharmacologic Class_N0000175372	1.4321671073354196e-06	Appetite Suppression
Pharmacologic Class_N0000007780	1.431187858586893e-06	Vinca Alkaloids
Pharmacologic Class_N0000167094	1.3584390294926043e-06	Benzothiazoles
Pharmacologic Class_N0000175075	1.267308161110639e-06	Proteasome Inhibitors
Pharmacologic Class_N0000007530	1.209833338234333e-06	Anthracyclines
Pharmacologic Class_N0000000102	1.18617379899594e-06	Norepinephrine Uptake Inhibitors
Pharmacologic Class_N0000182141	1.184384376731318e-06	Cytochrome P450 3A4 Inhibitors
Pharmacologic Class_N0000175448	9.91703312156093e-07	Potassium Channel Antagonists
Pharmacologic Class_N0000175549	9.714859185065603e-07	Cystine Disulfide Reduction
Pharmacologic Class_N0000007700	9.517188081894582e-07	Retinoids
Pharmacologic Class_N0000000194	9.49117293684462e-07	Somatostatin Receptor Agonists
Pharmacologic Class_N0000175366	8.801838547602674e-07	Increased Diuresis at Loop of Henle
Pharmacologic Class_N0000000109	7.945458699746134e-07	Serotonin Uptake Inhibitors
Pharmacologic Class_N0000000111	7.334328886992213e-07	Folic Acid Metabolism Inhibitors
Pharmacologic Class_N0000175085	7.293509057172536e-07	Microtubule Inhibition
Pharmacologic Class_N0000020015	7.165808257460973e-07	NMDA Receptor Antagonists
Pharmacologic Class_N0000175976	6.801806595768934e-07	Local Anesthesia
Pharmacologic Class_N0000008732	6.642178473225768e-07	Decreased Mitosis
Pharmacologic Class_N0000175628	6.515007602073538e-07	Decreased Histamine Release
Pharmacologic Class_N0000000125	6.383760018925356e-07	Cholinergic Muscarinic Antagonists
Pharmacologic Class_N0000008157	6.369660968728326e-07	Cardiac Glycosides
Pharmacologic Class_N0000175917	6.359047615058281e-07	Thyroid Hormone Synthesis Inhibitors
Pharmacologic Class_N0000011301	6.20309105639858e-07	Progesterone Congeners
Pharmacologic Class_N0000000104	5.952243285484304e-07	Cholinergic Muscarinic Agonists
Pharmacologic Class_N0000175445	5.77088869659541e-07	Chemokine Co-receptor 5 Antagonists
Pharmacologic Class_N0000175459	5.695318434552921e-07	Nucleoside Analog
Pharmacologic Class_N0000190114	5.521211313747813e-07	Cytochrome P450 3A Inhibitors
Pharmacologic Class_N0000007606	5.508805072208995e-07	Quinolones
Pharmacologic Class_N0000007620	5.429219504152613e-07	Ergot Alkaloids
Pharmacologic Class_N0000000174	5.39202365360675e-07	Opioid Agonists
Pharmacologic Class_N0000000207	5.172917287339081e-07	Histamine Receptor Antagonists
Pharmacologic Class_N0000009034	5.121558028726413e-07	Emesis Suppression
Pharmacologic Class_N0000006806	5.047650597470103e-07	Amino Acids
Pharmacologic Class_N0000007948	4.757069013013459e-07	Tetracyclines
Pharmacologic Class_N0000006496	4.7446795147609707e-07	Nicotine
Pharmacologic Class_N0000175361	4.5711703627610934e-07	Catecholamine Synthesis Inhibitors
Pharmacologic Class_N0000175761	4.549765772985504e-07	Monoamine Oxidase-B Inhibitors
Pharmacologic Class_N0000008054	4.36021156352708e-07	Sulfonylurea Compounds
Pharmacologic Class_N0000000183	4.354836918813145e-07	Acetyl Aldehyde Dehydrogenase Inhibitors
Pharmacologic Class_N0000011281	4.230241757679614e-07	Penicillins
Pharmacologic Class_N0000000100	4.228008382826214e-07	Estrogen Receptor Agonists
Pharmacologic Class_N0000185504	4.211204064883082e-07	Cytochrome P450 2C9 Inhibitors
Pharmacologic Class_N0000008217	4.165118024068768e-07	Azoles
Pharmacologic Class_N0000009922	3.923192998620591e-07	Adrenergic beta2-Agonists
Pharmacologic Class_N0000182147	3.915061407409789e-07	Sigma-1 Receptor Agonists
Pharmacologic Class_N0000181819	3.915061407409789e-07	Uncompetitive NMDA Receptor Antagonists
Pharmacologic Class_N0000007707	3.831854392059773e-07	Diphosphonates
Pharmacologic Class_N0000007556	3.820366303744852e-07	Dihydropyridines
Pharmacologic Class_N0000175817	3.741412860843961e-07	Serotonin 3 Receptor Antagonists
Pharmacologic Class_N0000171207	3.66741651798124e-07	Porphyrinogens
Pharmacologic Class_N0000007522	3.649100828406406e-07	Allylamine
Pharmacologic Class_N0000007681	3.585054369535247e-07	Amides
Pharmacologic Class_N0000000122	3.541941382857669e-07	Adrenergic Agonists
Pharmacologic Class_N0000007698	3.468703287183807e-07	Biguanides
Pharmacologic Class_N0000000151	3.441599311096337e-07	Histamine H2 Receptor Antagonists
Pharmacologic Class_N0000000070	3.397857324027249e-07	Angiotensin 2 Receptor Antagonists
Pharmacologic Class_N0000178477	3.316850574227357e-07	Decreased Blood Pressure
Pharmacologic Class_N0000000168	3.271445820192636e-07	Selective Estrogen Receptor Modulators
Pharmacologic Class_N0000005760	3.157616059256887e-07	Aminosalicylic Acids
Pharmacologic Class_N0000175644	3.15387660780519e-07	Decreased Autonomic Ganglionic Activity
Pharmacologic Class_N0000007883	3.082753338804036e-07	Amphetamines
Pharmacologic Class_N0000008663	3.0740331424320605e-07	Decreased Immunologically Active Molecule Activity
Pharmacologic Class_N0000009065	3.0608885233621186e-07	Hematologic Activity Alteration
Pharmacologic Class_N0000009909	2.991230202570282e-07	Vasodilation
Pharmacologic Class_N0000187061	2.9835931420422984e-07	Organic Cation Transporter 2 Inhibitors
Pharmacologic Class_N0000011280	2.838974920333744e-07	Prostaglandins I
Pharmacologic Class_N0000006999	2.8235265099003134e-07	Urea
Pharmacologic Class_N0000000154	2.711725761477251e-07	Opioid Antagonists
Pharmacologic Class_N0000000144	2.686071395827997e-07	Iron Chelating Activity
Pharmacologic Class_N0000007715	2.6702710779059765e-07	Catecholamines
Pharmacologic Class_N0000000196	2.6188690322373244e-07	GABA A Agonists
Pharmacologic Class_N0000006996	2.5580429442044853e-07	Cholecalciferol
Pharmacologic Class_N0000011161	2.5528146729191404e-07	Cephalosporins
Pharmacologic Class_N0000011402	2.482971491084419e-07	Estradiol Congeners
Pharmacologic Class_N0000009948	2.3668798569732398e-07	Non-Nucleoside Reverse Transcriptase Inhibitors
Pharmacologic Class_N0000175460	2.3668798569732398e-07	Non-Nucleoside Analog
Pharmacologic Class_N0000175542	2.2950837558188117e-07	M2 Protein Inhibitors
Pharmacologic Class_N0000007706	2.288464263375563e-07	Prostaglandins
Pharmacologic Class_N0000011310	2.1804668817886054e-07	Aldosterone Antagonists
Pharmacologic Class_N0000010258	2.180210040823838e-07	X-Ray Contrast Activity
Pharmacologic Class_N0000020060	2.171898566084471e-07	DNA Polymerase Inhibitors
Pharmacologic Class_N0000007911	2.150298156996761e-07	Rifamycins
Pharmacologic Class_N0000166469	2.141091720585348e-07	Thiazides
Pharmacologic Class_N0000008832	2.1324897261694869e-07	Decreased Platelet Aggregation
Pharmacologic Class_N0000009871	2.00386186567018e-07	Stimulation Large Intestine Fluid/Electrolyte Secretion
Pharmacologic Class_N0000007893	1.989867260438667e-07	Glycosaminoglycans
Pharmacologic Class_N0000190482	1.9840400592507899e-07	Phenylalanine Hydroxylase Activators
Pharmacologic Class_N0000175862	1.9836768405291162e-07	Magnetic Resonance Contrast Activity
Pharmacologic Class_N0000009371	1.9683798015347426e-07	Increased Large Intestinal Motility
Pharmacologic Class_N0000182139	1.93707270018079e-07	Cytochrome P450 2B6 Inhibitors
Pharmacologic Class_N0000020000	1.93707270018079e-07	Receptor Tyrosine Kinase Inhibitors
Pharmacologic Class_N0000191265	1.93707270018079e-07	Organic Cation Transporter 1 Inhibitors
Pharmacologic Class_N0000190113	1.9216297324467675e-07	Breast Cancer Resistance Protein Inhibitors
Pharmacologic Class_N0000190107	1.90220202196234e-07	Organic Anion Transporting Polypeptide 1B1 Inhibitors
Pharmacologic Class_N0000000146	1.8993072845018954e-07	Androgen Receptor Agonists
Pharmacologic Class_N0000008241	1.8993072845018954e-07	Androstanes
Pharmacologic Class_N0000175370	1.8915206645005306e-07	Cholinergic Antagonists
Pharmacologic Class_N0000008053	1.8659314352003445e-07	Sulfones
Pharmacologic Class_N0000008841	1.8421655287610225e-07	Decreased Protein Synthesis
Pharmacologic Class_N0000175728	1.831748364910836e-07	Central Nervous System Depression
Pharmacologic Class_N0000175830	1.828835887370331e-07	Inhibit Ovum Fertilization
Pharmacologic Class_N0000190108	1.7772242718547853e-07	Organic Anion Transporting Polypeptide 1B3 Inhibitors
Pharmacologic Class_N0000009282	1.755529654508938e-07	Increased Dopamine Activity
Pharmacologic Class_N0000009456	1.755529654508938e-07	Increased Norepinephrine Activity
Pharmacologic Class_N0000000243	1.746111823468501e-07	Androgen Receptor Antagonists
Pharmacologic Class_N0000182138	1.7164540704167298e-07	Cytochrome P450 1A2 Inhibitors
Pharmacologic Class_N0000009947	1.7159737803907458e-07	Nucleoside Reverse Transcriptase Inhibitors
Pharmacologic Class_N0000000250	1.6423381222570513e-07	Melatonin Receptor Agonists
Pharmacologic Class_N0000006277	1.6355386540452777e-07	Vitamin D
Pharmacologic Class_N0000175456	1.6280279851619349e-07	Chloride Channel Activators
Pharmacologic Class_N0000170118	1.5976677235660412e-07	PPAR alpha
Pharmacologic Class_N0000190111	1.5872087227403704e-07	Organic Anion Transporter 3 Inhibitors
Pharmacologic Class_N0000190110	1.5872087227403704e-07	Organic Anion Transporter 1 Inhibitors
Pharmacologic Class_N0000007683	1.5775091497383666e-07	Organometallic Compounds
Pharmacologic Class_N0000175436	1.564646431086319e-07	Neuraminidase Inhibitors
Pharmacologic Class_N0000175912	1.5528675598980894e-07	Dipeptidyl Peptidase 4 Inhibitors
Pharmacologic Class_N0000000209	1.5455087308751453e-07	Adrenergic alpha-Agonists
Pharmacologic Class_N0000000083	1.5157820676703472e-07	Leukotriene Receptor Antagonists
Pharmacologic Class_N0000175685	1.5120286965352404e-07	Partial Opioid Agonists
Pharmacologic Class_N0000175375	1.5040487996979345e-07	Peroxisome Proliferator-activated Receptor alpha Agonists
Pharmacologic Class_N0000008010	1.4536602881863138e-07	Cannabinoids
Pharmacologic Class_N0000175632	1.4492233209959677e-07	Decreased Fibrinolysis
Pharmacologic Class_N0000006165	1.432708164498353e-07	Triiodothyronine
Pharmacologic Class_N0000000115	1.4186301758543345e-07	Progestational Hormone Receptor Antagonists
Pharmacologic Class_N0000175921	1.4064006178082425e-07	Adrenal Steroid Synthesis Inhibitors
Pharmacologic Class_N0000182728	1.406144362030774e-07	Potassium Channel Openers
Pharmacologic Class_N0000008577	1.370398025938585e-07	Decreased DNA Replication
Pharmacologic Class_N0000008853	1.370398025938585e-07	Decreased RNA Replication
Pharmacologic Class_N0000000150	1.370398025938585e-07	Protein Synthesis Inhibitors
Pharmacologic Class_N0000020081	1.3662862289658586e-07	Increased Calcium-sensing Receptor Sensitivity
Pharmacologic Class_N0000181815	1.3550320360285422e-07	Sphingosine 1-Phosphate Receptor Modulators
Pharmacologic Class_N0000009801	1.306480948546665e-07	Photosensitizing Activity
Pharmacologic Class_N0000010217	1.306480948546665e-07	Photoabsorption
Pharmacologic Class_N0000175732	1.272358581654975e-07	Neuromuscular Nondepolarizing Blockade
Pharmacologic Class_N0000000206	1.2135333664567976e-07	Xanthine Oxidase Inhibitors
Pharmacologic Class_N0000187062	1.2066901855551837e-07	Cytochrome P450 2C8 Inhibitors
Pharmacologic Class_N0000175550	1.198633210236279e-07	Decreased Immunologic Activity
Pharmacologic Class_N0000175624	1.198633210236279e-07	mTOR Inhibitors
Pharmacologic Class_N0000171131	1.193112089970725e-07	Allergens
Pharmacologic Class_N0000184306	1.193112089970725e-07	Cell-mediated Immunity
Pharmacologic Class_N0000175629	1.193112089970725e-07	Increased Histamine Release
Pharmacologic Class_N0000009923	1.1713907887302622e-07	Adrenergic beta1-Antagonists
Pharmacologic Class_N0000009924	1.1713907887302622e-07	Adrenergic beta2-Antagonists
Pharmacologic Class_N0000009724	1.1707202870571401e-07	Inhibition Gastric Acid Secretion
Pharmacologic Class_N0000175788	1.148423627165482e-07	Adenosine Receptor Agonists
Pharmacologic Class_N0000175379	1.124543506375277e-07	Arteriolar Vasodilation
Pharmacologic Class_N0000007529	1.0996819926541825e-07	Macrolides
Pharmacologic Class_N0000007632	1.0736043456117369e-07	Thyroxine
Pharmacologic Class_N0000005934	1.0657712587908161e-07	Progesterone
Pharmacologic Class_N0000175508	1.0510694431882072e-07	Lipopeptides
Pharmacologic Class_N0000010262	1.0089398952265181e-07	Neurokinin 1 Antagonists
